Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	27	31	1	57	1	45	1	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	34	12	6	12	3	3	8	3	4	4	4	12	37	4	3	8	6	37	6	34	6	19	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	15	1	7	1	1	1	1	3	1	9	27	6	9	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	35	1	1	35	5	5	1	5	1	1
2600	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	17	57	34	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	40	16	4	56	1	7	2	47	2	2	6	32	4	6	20	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	35	52	5	1	52	1	1
2610	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	56	57	47	45	1	1	1	2	5	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	4	12	1	12	4	3	4	3	4	4	12	12	1	12	8	4	1	8	2	10	1	2	1	1	5	5	5	5	5	5	5	5	5	5	5	5	14	5	61	26	2	1	5	47	5	5	4	56	6	4	4	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	56	21	1	56	3	5	1	22	1	1
2620	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	57	3	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	40	16	6	56	18	7	4	34	20	20	4	20	4	4	5	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	49	52	1	61	13	5	1	26	1	1
2630	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	6	57	34	45	1	1	1	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	6	12	6	12	25	3	3	3	4	4	3	12	4	12	4	25	2	4	34	6	3	34	2	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	14	6	1	4	34	6	20	6	6	3	17	5	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	5	27	1	5	6	5	1	20	1	1
2640	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	31	3	57	2	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	12	12	4	12	6	3	6	20	6	3	6	6	3	6	5	5	5	5	5	5	4	4	4	4	16	16	21	16	15	40	2	7	9	2	3	9	3	3	3	15	1	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	26	1	1
2650	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	4	57	3	45	1	1	2	2	18	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	6	12	34	3	4	34	4	4	4	4	12	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	31	3	7	4	3	4	36	11	4	6	30	3	49	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	15	4	1	15	6	5	1	20	1	1
2660	62	4	5	5	5	5	15	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	33	31	37	57	1	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	6	12	20	12	3	3	3	3	4	4	12	12	37	12	3	3	4	37	20	20	20	20	4	20	5	5	16	5	16	16	4	4	4	4	16	16	45	16	5	45	8	7	6	8	6	6	3	37	27	33	1	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	15	13	13	1	13	5	5	1	62	1	1
2670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	31	2	57	47	45	2	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	34	31	1	12	2	12	3	3	2	3	4	4	4	12	3	4	3	9	9	3	1	7	1	47	8	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	27	3	2	20	47	6	20	6	18	8	58	5	8	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	5	17	1	5	5	5	1	15	1	1
2680	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	1	57	12	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	20	4	6	20	21	21	40	21	1	56	2	7	1	25	1	1	1	1	1	8	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	5	27	1	13	52	5	1	52	1	1
2690	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	57	1	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	61	16	15	61	1	7	3	1	3	3	3	3	5	3	3	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	3	15	5	1	15	1	1
2700	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	13	57	2	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	37	3	4	4	12	12	4	12	4	37	4	4	4	4	4	4	4	4	15	5	5	5	15	15	4	4	4	4	31	31	56	31	6	56	7	7	1	7	1	1	28	13	61	28	49	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	61	18	5	1	18	1	1
2710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	3	57	2	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	20	12	4	12	12	3	3	3	4	4	12	12	6	12	4	12	4	20	4	20	4	4	4	4	5	5	5	5	5	5	4	4	15	4	15	15	61	15	3	61	2	7	3	2	3	3	5	3	3	5	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2720	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	2	57	34	45	1	1	1	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	22	31	9	12	2	12	2	3	2	3	4	4	3	12	1	12	1	2	6	1	6	9	9	47	15	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	4	1	2	50	2	7	7	2	40	7	31	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	56	3	5	1	3	1	1
2730	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	15	57	3	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	62	16	3	62	3	7	3	3	3	3	15	15	15	15	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	5	47	5	1	58	1	1
2740	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	1	57	44	45	1	1	2	2	4	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	9	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	9	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	38	16	3	52	3	7	31	57	16	31	29	29	40	45	19	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	5	5	1	16	1	1
2750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	28	57	9	45	10	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	34	3	3	3	3	3	2	34	5	5	5	5	5	5	4	4	16	4	16	16	21	16	15	39	3	23	3	9	3	3	5	28	6	5	38	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	5	1	1
2760	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	2	57	34	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	19	3	3	3	4	4	12	12	4	12	4	19	20	4	4	4	4	4	4	20	5	5	5	5	5	5	4	4	4	4	16	16	16	16	5	16	2	7	3	34	3	3	7	9	5	32	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	5	15	5	1	31	1	1
2770	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	3	57	22	45	17	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	12	3	3	3	4	4	4	12	4	4	4	12	4	4	4	4	4	4	6	4	5	5	5	5	5	5	4	4	12	4	56	31	15	56	6	40	6	32	3	47	3	3	3	3	15	15	3	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	13	38	1	27	5	5	1	16	1	1
2780	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	25	31	6	57	6	45	1	1	7	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	60	16	37	60	19	7	6	19	6	6	6	6	4	50	61	37	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	61	5	5	1	52	1	1
2790	19	4	4	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	3	57	3	45	1	1	2	2	15	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	34	12	4	12	3	3	6	3	4	4	12	12	2	12	50	19	1	50	6	50	32	6	32	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	51	3	7	3	3	15	15	14	15	13	39	3	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	19	6	16	1	19	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	1	57	3	45	1	1	2	2	3	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	2	12	2	12	3	3	3	3	4	4	12	12	18	12	3	3	3	34	2	2	18	18	3	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	2	7	3	9	1	3	3	1	8	19	6	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	3	5	1	15	1	1
2810	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	6	57	7	45	1	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	10	12	3	12	47	3	3	3	4	4	12	12	11	12	4	47	4	11	33	24	37	33	2	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	2	7	12	7	19	12	59	19	54	59	5	54	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	5	52	5	1	59	1	1
2820	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	31	2	57	1	45	2	1	18	2	19	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	31	6	12	4	12	3	3	37	3	4	4	4	12	2	4	50	37	2	50	4	20	2	20	39	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	39	1	18	3	1	34	19	6	34	40	19	4	40	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	4	38	1	4	1	5	1	7	1	1
2830	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	2	57	36	45	1	1	2	2	9	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	36	12	3	12	3	3	3	3	4	4	4	12	4	4	4	3	4	4	9	50	19	34	3	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	1	7	1	48	2	22	2	2	3	9	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	61	5	20	61	1	41	5	5	1	15	1	1
2840	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	13	31	3	57	3	45	8	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	31	4	12	4	12	12	3	3	3	4	4	12	12	6	12	4	12	6	20	4	4	6	20	6	6	5	5	5	5	5	5	4	4	12	4	15	31	28	15	3	53	2	22	3	9	3	3	3	3	3	27	3	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	5	38	1	15	3	5	1	31	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	19	57	33	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	34	12	3	3	3	34	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	44	16	5	57	2	7	3	47	3	3	3	19	5	3	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	10	31	3	57	4	45	1	1	11	2	6	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	4	12	4	12	36	3	3	3	4	4	3	12	4	12	50	50	12	50	4	4	6	12	37	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	56	4	23	4	4	48	20	6	58	6	35	10	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	40	1	35	5	5	1	5	1	1
2870	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	50	31	37	57	1	45	2	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	4	3	50	3	4	4	12	12	6	12	6	50	20	6	4	4	4	4	43	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	43	8	2	4	8	4	4	3	37	38	50	15	38	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	1	15	1	5	1	1	1	1
2880	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	20	31	6	57	19	45	1	1	2	2	22	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	34	31	6	12	22	12	3	3	3	3	4	4	12	12	49	12	2	3	2	58	6	47	22	34	1	22	5	5	5	5	5	5	4	4	4	4	16	16	59	16	56	59	2	7	1	34	7	22	6	32	3	20	15	56	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	6	5	1	35	1	27	36	5	1	36	1	1
2890	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	11	31	7	57	1	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	9	12	2	3	3	9	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	54	16	17	61	1	7	1	1	1	1	2	7	6	11	13	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	5	13	1	13	1	5	1	7	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	31	56	57	6	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	31	4	12	4	12	19	3	3	3	4	4	12	12	4	12	4	19	4	4	4	4	20	20	3	20	5	5	5	5	5	5	4	4	16	4	16	16	15	16	52	15	37	7	19	37	6	19	41	56	5	41	5	52	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	33	13	1	52	5	5	1	5	1	1
2910	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	18	57	3	45	1	1	7	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	2	12	2	12	3	3	34	3	4	4	12	12	2	12	2	34	3	2	9	2	3	9	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	7	7	4	22	4	4	4	36	3	4	3	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	37	5	19	37	1	19	20	5	1	20	1	1
2920	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	6	57	22	45	1	1	7	2	3	3	5	5	4	4	4	4	4	4	15	5	5	5	5	5	5	5	4	31	20	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	20	4	4	6	4	5	5	15	15	15	15	12	4	3	12	15	15	21	15	3	21	1	7	19	22	6	19	56	6	40	56	61	40	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	6	52	1	61	3	5	1	8	1	1
2930	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	31	2	57	33	45	18	1	2	2	34	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	34	12	3	12	19	3	3	3	4	4	12	12	34	12	6	19	2	34	4	34	34	4	26	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	26	6	18	2	33	18	34	2	18	5	47	6	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	6	5	38	52	1	38	1	5	1	1	1	1
2940	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	2	57	3	45	1	1	2	2	2	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	19	3	3	3	4	4	12	12	4	12	6	19	4	20	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	5	16	2	7	2	9	2	2	6	2	6	6	5	21	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	5	5	5	1	15	1	1
2950	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	22	57	3	45	32	1	3	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	1	12	2	12	19	3	4	3	4	4	3	12	6	12	6	37	1	6	1	7	1	1	47	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	59	24	47	27	24	3	27	32	22	1	47	5	1	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	6	5	1	18	1	1
2960	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	6	57	1	45	1	1	2	2	4	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	6	12	6	12	2	3	2	3	4	4	12	12	22	12	1	2	6	22	4	6	6	20	17	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	38	1	7	18	1	20	36	4	20	3	4	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	15	5	1	40	1	1
2970	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	57	3	45	3	1	2	2	1	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	25	31	6	12	19	12	22	3	6	3	4	4	12	12	6	12	6	47	6	6	4	19	4	25	14	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	3	9	18	3	34	32	11	34	1	36	31	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	31	7	5	1	7	1	1
2980	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	20	57	17	45	1	1	2	2	6	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	25	31	20	12	4	12	3	3	3	3	4	4	12	12	6	12	3	3	3	19	6	20	50	50	6	50	15	5	5	5	15	15	4	4	4	4	31	31	61	31	5	61	1	7	6	17	6	6	20	20	56	20	13	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	40	1	1
2990	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	8	31	3	57	32	45	1	1	2	2	3	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	37	3	3	3	4	4	12	12	4	12	4	37	4	4	4	4	4	4	6	4	5	5	5	5	16	5	4	4	4	4	16	16	38	16	3	38	1	7	47	32	8	47	1	8	52	8	1	52	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	1	51	5	1	51	1	1
3000	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	31	6	57	34	45	36	1	2	2	24	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	1	12	1	12	3	3	34	3	4	4	12	12	4	12	4	34	3	4	1	1	3	8	6	3	5	5	5	5	5	5	5	5	5	5	5	5	43	5	6	59	2	36	2	34	49	42	3	49	20	34	6	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	6	21	1	6	3	5	1	33	1	1
3010	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	36	31	1	57	1	45	7	1	2	2	19	3	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	6	20	3	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	7	1	1	8	33	3	8	6	50	4	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	56	5	4	56	1	4	15	5	1	15	1	1
3020	58	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	59	31	1	57	47	45	1	1	2	2	1	3	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	16	1	7	1	47	1	1	1	1	31	59	3	31	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	6	5	1	58	1	1
