Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2410	-118.5484	-80.82781	-37.72061	0.480002	0.519998	259.558	227.167	212.071	182.878	145.364	127.035	100.559	80.3933	78.3572	41.9207	24.9765	11.5743	4.17053	0	1.203889	0.5199983	0.4800017	0.1428546
2420	-119.3718	-82.33096	-37.0408	0.571521	0.428479	254.346	232.52	218.621	185.654	145.57	138.675	103.014	80.3124	72.5282	54.4033	21.3732	9.74014	3.89759	0	0.8747129	0.4284786	0.5715214	0.1208039
2430	-118.5073	-80.56749	-37.93978	0.770664	0.229336	241.789	224.713	214.596	198.617	152.009	138.287	110.335	84.4907	79.6633	57.5223	20.8924	9.26178	4.21282	0	1.426156	0.2293356	0.7706644	0.1148576
2440	-122.118	-82.23191	-39.88604	0.557886	0.442114	248.381	222.66	209.007	197.259	145.09	124.032	110.076	82.9848	78.318	59.4787	21.2775	8.38451	4.93093	0	2.592161	0.4421139	0.5578861	0.06880173
2450	-117.9528	-80.40009	-37.55275	0.656594	0.343406	244.49	239.85	214.939	198.458	141.61	123.418	113.031	84.5115	66.6316	55.0372	29.1807	7.3256	4.48798	0	1.314391	0.3434059	0.6565941	0.09767387
2460	-118.4115	-80.93874	-37.47276	0.559066	0.440934	248.007	232.321	202.512	193.789	144.241	124.575	102.522	82.3188	74.6299	56.2554	33.6524	10.2745	3.3977	0	1.164043	0.4409341	0.5590659	0.1199618
2470	-120.2513	-83.27814	-36.97316	0.283955	0.716045	243.044	234.269	205.572	199.985	141.736	128.393	103.82	84.7254	79.6759	47.5867	36.5666	19.4756	3.38997	0	0.9342591	0.7160447	0.2839553	0.1050383
2480	-124.29	-83.8474	-40.44256	0.904746	0.0952543	250.193	237.293	217.069	187.37	143.617	123.054	100.897	84.3929	71.2864	58.214	36.237	11.0269	3.96202	0	2.396799	0.09525432	0.9047457	0.1797461
2490	-120.2543	-81.87279	-38.38147	0.384565	0.615435	256.031	238.22	206.583	183.954	140.877	126.516	106.317	88.2322	74.2035	57.1856	27.3701	6.34617	3.58559	0	1.787544	0.6154353	0.3845647	0.08341736
2500	-120.3503	-81.33196	-39.01831	0.127265	0.872735	256.952	236.045	205.342	198.53	150.51	127.135	119.033	81.0042	62.4338	59.1398	27.0305	6.64999	2.99364	0	1.925483	0.8727348	0.1272652	0.1173827
2510	-121.5369	-85.47558	-36.06133	0.274617	0.725383	248.866	237.862	217.948	195.928	153.152	131.833	105.439	82.0559	69.5375	50.7841	20.661	10.1631	4.16395	0	1.096215	0.725383	0.274617	0.03295265
2520	-117.6697	-80.44637	-37.22332	0.140704	0.859296	247.246	235.517	216.132	198.805	140.789	131.721	100.365	82.1999	60.8915	40.7228	27.181	5.20021	4.91044	0	1.21118	0.8592962	0.1407038	0.08570582
2530	-117.9153	-80.73777	-37.17752	0.794599	0.205401	241.651	234.892	218.624	195.132	157.853	127.212	101.808	82.3441	64.2955	59.1163	25.1014	14.8254	4.71656	0	1.273901	0.2054012	0.7945988	0.07264614
2540	-120.0042	-83.34034	-36.66383	0.314189	0.685811	252.96	230.732	210.756	184.178	156.425	130.985	104.454	80.3124	67.4604	50.5384	34.8538	15.8131	3.62515	0	1.163123	0.6858114	0.3141886	0.05351244
2550	-117.8893	-80.96124	-36.92803	0.103569	0.896431	246.336	220.688	214.694	180.614	159.193	128.97	100.69	82.234	64.5171	49.3858	28.5156	11.1994	4.49922	0	1.07316	0.8964312	0.1035688	0.08149665
2560	-117.7932	-80.80168	-36.99152	0.646457	0.353543	243.162	237.095	207.121	189.023	153.877	122.366	107.001	80.4358	63.228	49.2617	30.5429	14.1854	4.81957	0	1.309435	0.3535433	0.6464567	0.05627058
2570	-118.6951	-81.78475	-36.91032	0.396913	0.603087	240.509	232.083	200.385	196.142	153.089	127.835	114.596	83.37	68.2353	57.8543	39.6126	8.5763	4.83298	0	0.8881128	0.6030872	0.3969128	0.104434
2580	-119.1021	-81.84776	-37.25438	0.585591	0.414409	250.029	223.889	204.213	188.114	153.224	127.753	110.917	85.2986	75.9461	49.0327	30.902	6.52227	3.57237	0	1.111387	0.4144087	0.5855913	0.1058552
2590	-118.0881	-80.42536	-37.66279	0.848773	0.151227	249.173	223.57	217.668	180.144	155.236	125.634	118.511	81.9937	75.9794	45.1462	20.3073	5.74942	4.45849	0	1.355635	0.1512266	0.8487734	0.1004471
2600	-120.0191	-82.21551	-37.80363	0.498732	0.501268	259.485	237.757	212.89	188.623	159.284	123.197	111.389	81.0435	73.9449	43.2949	26.3506	6.97328	3.26496	0	1.053489	0.5012685	0.4987315	0.2020364
2610	-118.845	-81.58847	-37.25651	0.972172	0.0278282	248.382	222.29	218.933	184.875	157.396	125.068	109.274	85.2733	79.5411	47.5173	38.7372	12.4005	4.85556	0	1.078572	0.02782818	0.9721718	0.1121709
2620	-120.7354	-81.784	-38.95141	0.0962089	0.903791	243.451	222.955	209.279	192.585	151.403	128.238	102.918	81.1806	76.1918	42.5618	26.3666	14.4401	3.58306	0	1.681905	0.9037911	0.09620885	0.1848009
2630	-121.4749	-82.61262	-38.86223	0.65977	0.34023	243.717	222.392	218.634	199.89	147.106	129.706	102.412	87.5108	79.6439	45.7422	21.8933	15.1208	3.54918	0	1.744708	0.3402298	0.6597702	0.1478477
2640	-119.1415	-82.39904	-36.74249	0.6256	0.3744	252.585	236.579	211.862	181.212	140.278	127.749	117.952	83.0549	62.7461	45.2557	31.7105	8.90211	4.27884	0	1.151482	0.3744001	0.6255999	0.05911808
2650	-119.7046	-82.94467	-36.75989	0.66827	0.33173	251.312	239.814	205.165	187.833	140.168	134.681	114.628	90.605	66.4797	52.7623	27.0339	13.1937	4.27001	0	1.165719	0.3317298	0.6682702	0.05863155
2660	-118.0316	-80.6282	-37.40342	0.632818	0.367182	258.887	237.814	210.809	182.658	145.691	124.365	113.344	88.719	77.2307	57.3267	25.7816	12.0019	4.8509	0	1.35566	0.3671824	0.6328176	0.07749521
2670	-118.5757	-81.43235	-37.14332	0.324991	0.675009	245.454	221.242	201.241	187.347	152.864	136.141	109.533	94.1628	78.5367	57.2293	23.1092	13.2169	4.79131	0	1.197411	0.6750093	0.3249907	0.08117251
2680	-120.7456	-82.84101	-37.9046	0.126831	0.873169	248.046	229.21	204.193	180.132	159.306	122.128	109.584	97.4407	76.3232	48.417	33.7499	19.6894	4.04468	0	1.617088	0.8731695	0.1268305	0.07444508
2690	-117.8803	-80.24274	-37.63758	0.279119	0.720881	245.706	224.575	210.246	187.283	151.003	123.825	118.945	85.6144	74.7369	54.9673	38.3519	11.7977	4.7056	0	1.306711	0.7208814	0.2791186	0.1079416
2700	-118.6474	-80.84123	-37.8062	0.646515	0.353485	243.988	230.248	219.455	185.514	149.074	138.487	119.796	84.5089	75.2948	48.8707	21.6485	17.9996	3.9683	0	1.392792	0.3534845	0.6465155	0.107567
2710	-118.2668	-80.71084	-37.55597	0.0699321	0.930068	241.559	229.241	215.746	190.102	143.508	134.062	117.281	85.5832	75.7698	47.0451	30.4363	16.2382	4.2487	0	1.305649	0.9300679	0.06993213	0.09969042
2720	-118.8814	-81.34714	-37.53427	0.0547488	0.945251	243.464	237.976	203.506	181.418	141.059	125.374	113.954	81.8465	75.6288	41.3051	26.855	18.3053	4.74247	0	1.107245	0.9452512	0.05474885	0.1410489
2730	-119.1434	-81.19493	-37.94849	0.964169	0.0358306	242	235.136	206.561	185.347	154.742	120.975	100.813	86.0875	72.0267	41.1062	28.964	14.7393	4.46122	0	1.558005	0.03583058	0.9641694	0.08810926
2740	-120.9635	-84.14553	-36.81796	0.0679259	0.932074	251.115	230.777	204.826	185.348	150.289	122.5	114.715	85.606	64.4093	42.0187	36.2228	18.0828	3.16726	0	1.027662	0.9320741	0.06792589	0.07856698
2750	-117.6218	-79.83746	-37.78432	0.126848	0.873152	253.952	230.391	203.154	195.586	148.01	121.65	117.943	81.5173	64.411	43.4178	29.1728	15.564	4.54605	0	1.523335	0.8731515	0.1268485	0.08040394
2760	-118.7492	-81.38121	-37.36802	0.502141	0.497859	244.303	238.13	210.363	199.054	140.852	121.528	116.499	83.5298	64.9697	52.4544	23.9189	12.1005	4.01751	0	1.072592	0.4978586	0.5021414	0.1266586
2770	-118.6037	-81.27407	-37.32963	0.661313	0.338687	256.296	235.85	201.548	182.242	147.905	120.049	114.14	84.3562	70.4838	54.5267	24.3944	11.7034	3.79555	0	1.131751	0.338687	0.661313	0.1101403
2780	-117.8659	-80.2275	-37.63839	0.8909	0.1091	257.285	224.598	210.564	184.911	141.698	129.847	103.889	81.3689	66.9064	47.0643	21.7006	10.7096	4.61846	0	1.418905	0.1090998	0.8909002	0.08624013
2790	-117.2848	-79.49462	-37.79014	0.499057	0.500943	247.148	238.538	202.962	187.422	141.78	138.05	103.324	80.0644	69.4531	55.85	26.7491	17.0514	4.40149	0	1.410549	0.5009425	0.4990575	0.1020991
2800	-119.0962	-80.86794	-38.22826	0.315829	0.684171	243.979	230.837	207.246	180.4	148.11	138.826	103.404	80.2011	63.1203	47.1279	33.6272	9.04645	2.8055	0	1.451193	0.6841708	0.3158292	0.1455837
2810	-119.4397	-82.31935	-37.12032	0.373581	0.626419	240.768	222.854	217.805	186.731	147.818	132.632	118.553	90.1309	75.2913	41.6785	38.5281	9.68467	3.74671	0	1.144555	0.6264188	0.3735812	0.08733506
2820	-120.2902	-81.0264	-39.26375	0.797622	0.202378	251.709	225.582	206.689	185.948	143.801	130.815	105.455	81.0773	73.0166	59.9401	33.3188	5.35568	4.63479	0	2.053388	0.202378	0.797622	0.114159
2830	-116.934	-79.59513	-37.33891	0.172325	0.827675	247.994	226.163	204.509	190.802	153.01	124.282	117.007	81.8505	72.813	52.4174	35.2911	11.317	4.95696	0	1.353787	0.8276745	0.1723255	0.07292718
2840	-118.1648	-80.65999	-37.50481	0.619817	0.380183	245.963	228.547	200.71	182.743	143.012	121.972	108.012	84.1497	60.1838	54.1089	38.4125	11.1517	4.22941	0	1.340276	0.3801831	0.6198169	0.08844255
2850	-117.6314	-80.39451	-37.23693	0.667034	0.332966	242.003	228.253	207.694	190.401	152.623	136.163	101.066	82.1697	64.662	55.9041	38.4471	13.6132	4.54851	0	1.28901	0.3329659	0.6670341	0.07486043
2860	-119.431	-81.44886	-37.98219	0.0226167	0.977383	253.063	220.502	202.175	199.419	143.358	136.917	101.816	84.0978	62.8221	52.1619	27.1799	11.2797	3.78151	0	1.377917	0.9773833	0.0226167	0.1321852
2870	-119.3087	-80.75617	-38.55249	0.782447	0.217553	245.067	228.028	207.162	199.01	151.158	122.378	113.179	83.0391	68.7816	57.5135	30.4897	16.9729	4.19764	0	1.862766	0.2175526	0.7824474	0.08425805
2880	-122.412	-82.99854	-39.4135	0.473532	0.526468	241.229	223.993	207.682	186.838	155.859	137.073	103.559	88.0047	75.0617	57.837	32.9366	12.03	3.91939	0	2.345335	0.5264684	0.4735316	0.07152192
2890	-117.8917	-80.53506	-37.35668	0.616303	0.383697	258.074	227.342	219.9	190.373	147.469	132.57	101.407	80.0901	77.2729	53.9174	32.2746	10.3349	4.21466	0	1.102075	0.3836972	0.6163028	0.1191526
2900	-121.9807	-82.57465	-39.40609	0.797886	0.202114	257.196	231.008	216.354	196.544	142.191	136.705	111.636	84.5562	69.2778	47.6549	34.5229	16.2923	3.82448	0	2.330796	0.2021136	0.7978864	0.07318926
2910	-120.5717	-81.92768	-38.644	0.54051	0.45949	257.226	238.415	212.695	187.048	148.135	129.869	102.533	82.2902	77.315	47.7222	28.6019	8.66262	4.53355	0	1.551612	0.4594896	0.5405104	0.1790224
2920	-119.4859	-82.18465	-37.30125	0.505562	0.494438	253.713	237.493	211.699	180.422	147.073	126.525	103.916	82.618	75.7369	43.2564	20.8425	13.3369	3.10592	0	1.136786	0.4944378	0.5055622	0.1061108
2930	-118.6761	-80.79088	-37.88524	0.0394013	0.960599	244.305	227.656	201.231	192.583	144.912	126.058	106.429	83.3341	61.0606	47.1204	21.6726	15.05	4.70557	0	1.65444	0.9605987	0.0394013	0.06745798
2940	-117.669	-80.34333	-37.32569	0.315678	0.684322	256.468	227.31	206.438	185.201	155.641	135.461	112.183	80.5193	62.2484	41.0065	24.2672	15.1786	4.27267	0	1.345088	0.6843224	0.3156776	0.07323204
2950	-118.7548	-81.6646	-37.09018	0.629416	0.370584	242.559	236.884	219.306	182.567	157.872	138.379	116.257	80.1988	69.8486	47.214	21.8801	19.4626	4.82413	0	1.461569	0.3705843	0.6294157	0.04566204
2960	-118.8848	-81.31941	-37.56537	0.828128	0.171872	243.817	236.377	219.53	199.637	158.553	135.269	107.877	83.2359	77.6507	40.2028	23.8737	13.9287	3.75001	0	1.170019	0.171872	0.828128	0.1301826
2970	-123.3932	-86.74139	-36.65177	0.341006	0.658994	249.187	231.053	215.236	189.504	140.57	122.741	102.67	85.2864	63.4312	46.7166	30.7453	19.1735	3.34973	0	0.7150209	0.6589943	0.3410057	0.09168012
2980	-119.5908	-81.41373	-38.17707	0.786642	0.213358	249.367	231.405	219.215	184.779	144	124.494	112.378	82.0696	61.8034	46.5627	29.6069	18.4205	4.20106	0	1.438661	0.2133583	0.7866417	0.141931
2990	-121.5666	-85.49016	-36.07646	0.197131	0.802869	240.214	229.456	211.191	188.237	145.05	128.293	114.858	87.6932	61.8455	47.4974	39.1216	13.1098	4.70798	0	1.332258	0.8028694	0.1971306	0.02154113
3000	-120.361	-83.86397	-36.49706	0.0823708	0.917629	258.654	236.199	215.724	185.361	148.527	128.595	115.673	94.466	69.2023	52.7669	32.3437	7.63706	4.84191	0	0.9039716	0.9176292	0.08237081	0.0677973
3010	-117.9243	-80.77432	-37.15001	0.360526	0.639474	256.406	226.775	205.626	187.94	143.777	129.993	117.921	85.9119	70.5684	57.799	21.72	7.39964	4.54146	0	1.246688	0.6394743	0.3605257	0.07447465
3020	-118.4971	-81.58464	-36.91246	0.00254682	0.997453	254.472	237.471	200.525	181.516	141.975	137.744	119.577	83.8332	63.3492	50.0453	24.8916	19.9952	4.62723	0	1.204591	0.9974532	0.002546824	0.06358398
3030	-118.5098	-80.42096	-38.08881	0.947825	0.0521746	248.734	236.503	209.905	181.815	140.087	120.835	115.467	82.0372	67.1796	43.8334	26.8728	7.94231	4.04424	0	1.563792	0.05217463	0.9478254	0.100156
3040	-118.9425	-81.91128	-37.03122	0.932176	0.0678244	243.517	238.742	205.973	182.831	141.548	130.551	100.88	83.558	68.0528	56.6562	32.4883	13.4491	4.19472	0	1.223086	0.06782437	0.9321756	0.06916254
3050	-120.2926	-83.85716	-36.43541	0.0633431	0.936657	249.921	238.854	207.079	187.909	154.648	135.795	100.042	83.1391	71.8038	49.8816	32.5161	17.5118	4.88376	0	1.325657	0.9366569	0.06334307	0.03124989
3060	-120.2943	-83.11275	-37.18154	0.801397	0.198603	257.242	233.709	206.357	188.549	153.272	126.299	102.733	88.0625	63.6369	41.3075	35.4365	14.7495	4.0491	0	1.422928	0.1986031	0.8013969	0.05416603
3070	-117.8399	-80.51468	-37.32518	0.102328	0.897672	244.535	235.662	212.755	188.008	158.015	120.455	118.192	84.3724	61.6358	41.2697	33.3015	16.1656	4.96657	0	1.205308	0.8976718	0.1023282	0.09594278
3080	-118.8946	-80.781	-38.11361	0.523076	0.476924	258.199	238.519	211.141	195.318	154.809	125.28	116.242	83.6034	60.4789	49.8866	34.919	13.1584	4.05634	0	1.518551	0.476924	0.523076	0.1128827
3090	-118.4631	-80.69987	-37.76325	0.577754	0.422246	259.041	224.859	215.614	196.941	144.909	132.427	117.392	81.2168	67.0319	51.348	29.5021	6.62581	3.1877	0	1.302833	0.4222456	0.5777544	0.1233321
3100	-117.6614	-79.78006	-37.8813	0.244859	0.755141	248.657	226.649	218.903	198.265	141.661	137.455	117.296	82.2242	67.1101	50.6392	27.2397	9.4476	4.61957	0	1.435513	0.7551407	0.2448593	0.1062747
3110	-123.3999	-85.1532	-38.24672	0.107818	0.892182	250.159	223.259	215.374	187.684	150.559	124.209	118.288	88.0685	60.9437	44.2916	33.1712	12.7382	2.93891	0	1.235225	0.8921817	0.1078183	0.2279205
3120	-119.0464	-81.39634	-37.65009	0.373689	0.626311	246.85	229.59	211.069	194.748	157.475	126.296	115.709	81.6246	68.0347	45.2368	39.6429	8.04046	3.49904	0	1.09949	0.6263112	0.3736888	0.1604916
3130	-118.3183	-80.98736	-37.33095	0.434182	0.565818	258.983	232.568	214.528	196.279	140.068	126.539	119.938	84.3644	71.2509	46.0083	33.7247	18.5435	4.63436	0	1.499273	0.5658184	0.4341816	0.05372485
3140	-121.1866	-82.73407	-38.45252	0.0122871	0.987713	255.995	234.1	200.014	189.695	149.624	120.298	108.523	88.0016	61.0178	45.3082	36.3063	13.87	3.39234	0	1.796898	0.9877129	0.01228714	0.08778585
3150	-119.4111	-82.81602	-36.59505	0.036259	0.963741	255.051	221.934	217.043	185.96	158.569	124.552	104.768	82.0525	60.1037	58.1481	39.7226	17.674	4.50329	0	0.8945744	0.963741	0.03625897	0.07562188
3160	-120.6566	-82.77942	-37.87715	0.83297	0.16703	255.074	230.154	204.723	185.856	158.601	123.454	113.143	90.0924	68.9884	59.8096	37.4793	17.6237	4.01136	0	1.306982	0.1670304	0.8329696	0.1370889
3170	-120.0564	-81.9807	-38.07568	0.0985069	0.901493	259.377	238.719	219.823	180.592	152.179	136.352	114.963	93.0524	75.3513	52.3267	36.0575	14.4358	4.296	0	1.592207	0.9014931	0.09850688	0.09310593
3180	-121.9946	-85.22426	-36.77032	0.872415	0.127585	251.293	235.671	218.423	181.808	155.682	132.913	103.119	88.1297	67.7674	55.8737	39.0841	7.94929	3.46853	0	1.192501	0.1275855	0.8724145	0.056411
3190	-118.8231	-80.95987	-37.86318	0.848633	0.151367	243.582	221.313	200.268	186.859	145.071	129.975	103.425	80.9003	69.8814	52.3925	34.9377	16.0276	4.23974	0	1.259287	0.1513673	0.8486327	0.1483352
3200	-118.6859	-81.51889	-37.16704	0.25936	0.74064	245.242	222.867	219.87	181.719	159.684	127.914	102.344	83.141	66.8531	51.3621	29.3408	15.2896	3.68264	0	1.058656	0.7406399	0.2593601	0.1060014
3210	-118.5447	-80.44857	-38.09613	0.9362	0.0637996	250.943	223.391	217.01	188.806	155.265	122.874	116.119	81.0223	72.777	44.5361	30.6273	16.6582	4.97196	0	1.517737	0.06379964	0.9362004	0.1111145
3220	-119.0785	-81.57894	-37.49953	0.288299	0.711701	256.828	231.337	214.934	194.75	153.924	123.953	106.292	83.0931	70.9475	57.8553	29.5993	14.1654	3.99732	0	1.557319	0.7117006	0.2882994	0.05632004
3230	-118.1543	-80.67359	-37.48073	0.58445	0.41555	257.152	226.362	208.045	186.278	156.268	122.096	103.476	82.3541	74.8186	50.8238	33.3815	14.1442	3.76424	0	1.28574	0.4155496	0.5844504	0.09613975
3240	-119.6664	-80.9342	-38.73219	0.284739	0.715261	255.635	221.537	203.726	188.17	142.997	131.665	102.001	86.2028	70.1387	53.1879	28.0462	5.33308	4.58679	0	1.918504	0.7152608	0.2847392	0.0895021
3250	-121.0802	-81.989	-39.09117	0.454192	0.545808	259.011	235.049	201.5	182.743	145.487	133.663	103.421	82.7144	72.8439	43.5204	20.8828	10.0087	2.67894	0	1.864236	0.5458078	0.4541922	0.1439426
3260	-120.7614	-85.46338	-35.29806	0.631821	0.368179	258.778	238.29	205.791	186.832	152.314	138.524	106.854	90.8622	71.0803	47.086	28.0035	9.19239	4.7199	0	1.080179	0.3681789	0.6318211	0.01578215
3270	-120.4432	-82.57191	-37.87126	0.92575	0.0742502	252.691	226.268	216.947	182.359	147	129.537	119.347	82.77	67.0265	55.4586	25.0073	6.84087	4.77628	0	1.84266	0.07425017	0.9257498	0.04450961
3280	-118.3791	-80.91202	-37.46706	0.929372	0.070628	259.359	227.365	200.313	188.041	150.92	121.529	108.5	83.4746	61.4592	57.1366	37.0812	9.52314	4.85486	0	1.22588	0.07062795	0.929372	0.1063808
3290	-119.7485	-81.34566	-38.40283	0.758913	0.241087	259.121	225.862	201.7	190.597	156.827	138.397	108.03	83.9943	66.9987	52.463	37.693	9.17849	4.95102	0	2.001478	0.2410874	0.7589126	0.05391742
3300	-119.4548	-81.001	-38.45376	0.0605834	0.939417	252.676	222.279	200.477	181.751	143.299	135.566	107.296	82.6182	62.0923	58.929	38.6413	12.6852	4.0858	0	1.638201	0.9394166	0.06058338	0.1232841
3310	-117.5887	-79.694	-37.89467	0.229641	0.770359	246.565	223.458	212.821	182.874	140.644	133.168	107.289	80.078	71.716	40.6146	34.2916	7.29229	3.94272	0	1.397171	0.7703591	0.2296409	0.1164773
3320	-118.6484	-81.63395	-37.01442	0.364121	0.635879	255.13	233.154	206.687	182.36	153.441	126.595	102.206	81.7835	77.8227	54.3047	33.0886	11.7597	4.14747	0	0.9385771	0.6358785	0.3641215	0.1088397
3330	-120.4379	-83.25452	-37.18338	0.657231	0.342769	249.286	226.002	205.981	187.187	152.937	124.052	106.883	81.7912	76.7178	47.3245	20.1873	18.2048	2.88088	0	1.123806	0.3427694	0.6572306	0.09649227
3340	-117.5413	-80.09463	-37.44668	0.65455	0.34545	257.903	237.124	209.558	190.315	144.821	130.179	102.182	81.7452	74.56	52.9953	28.718	16.5624	4.52427	0	1.269369	0.3454501	0.6545499	0.09592086
3350	-121.6522	-83.39899	-38.25319	0.561592	0.438408	254.394	232.061	207.106	183.078	146.438	126.423	107.261	89.1576	66.1588	52.7304	33.1652	19.1837	4.12729	0	2.009235	0.4384079	0.5615921	0.04566114
3360	-119.827	-82.12138	-37.70558	0.307616	0.692384	250.89	235.769	219.524	199.271	141.496	139.838	103.934	88.4274	61.7535	58.2825	27.407	15.6081	3.7365	0	1.289215	0.6923836	0.3076164	0.1195667
3370	-119.127	-81.6155	-37.51154	0.27091	0.72909	258.355	237.194	217.051	190.732	143.121	126.655	105.076	92.4294	62.4001	52.2638	20.7781	16.9319	4.9566	0	1.57971	0.7290896	0.2709104	0.05437771
3380	-118.2847	-80.82898	-37.45574	0.112501	0.887499	258.815	232.36	216.22	197.607	145.314	126.681	110.189	87.7379	64.3285	49.2509	32.3201	19.8264	4.76061	0	1.317659	0.8874994	0.1125006	0.08807319
3390	-118.4862	-81.2219	-37.26429	0.240182	0.759818	246.589	236.464	212.98	195.068	146.011	134.221	111.255	83.2656	64.4023	42.7533	35.8358	10.0779	3.69451	0	1.128908	0.7598178	0.2401822	0.1036916
3400	-118.2869	-80.94685	-37.34009	0.0369513	0.963049	246.775	237.852	211.288	195.519	148.42	121.734	112.893	83.1689	66.6718	47.4153	36.3632	6.60188	3.97862	0	1.173018	0.9630487	0.03695131	0.1033583
3410	-118.385	-80.34433	-38.04065	0.839699	0.160301	244.813	239.694	216.59	193.49	158.306	122.117	115.667	80.9948	62.2109	54.5123	39.5846	5.38561	4.67872	0	1.721097	0.1603008	0.8396992	0.0683747
3420	-118.935	-81.81692	-37.1181	0.320418	0.679582	246.637	230.949	200.018	192.386	155.679	127.283	114.715	81.3689	62.4772	49.6287	25.9261	11.0433	4.6723	0	1.506955	0.6795821	0.3204179	0.04273539
3430	-120.5157	-81.37634	-39.13938	0.0995267	0.900473	247.165	226.302	200.84	192.496	156.236	138.317	114.911	81.3359	60.2083	48.8472	25.0873	10.5795	4.87617	0	2.024228	0.9004733	0.09952674	0.1072783
3440	-118.8536	-81.5119	-37.34169	0.786995	0.213005	249.538	223.931	204.13	190.439	159.255	137.303	118.603	84.7389	74.1128	45.7734	39.61	11.2588	4.8989	0	1.071743	0.213005	0.786995	0.1235409
3450	-118.3785	-80.663	-37.71546	0.431367	0.568633	255.966	236.93	208.65	193.912	156.555	122.609	112.14	87.0369	64.3248	45.9079	37.5157	6.79988	4.44893	0	1.420757	0.5686332	0.4313668	0.09279741
3460	-118.2079	-80.02542	-38.18244	0.489122	0.510878	259.769	235.046	205.672	192.419	143.578	132.055	116.231	82.847	71.1625	45.8302	37.6606	7.56654	4.36643	0	1.679552	0.5108783	0.4891217	0.08608325
3470	-120.8982	-81.92751	-38.97064	0.944963	0.0550368	256.309	237.696	209.594	194.09	140.273	123.065	109.624	82.0649	68.2104	45.0287	35.1761	12.5393	4.73667	0	1.850993	0.05503684	0.9449632	0.1312683
3480	-119.4229	-81.6774	-37.74554	0.560804	0.439196	247.478	230.8	219.798	193.506	144.344	131.085	100.673	81.2009	72.5346	43.0394	30.9701	6.31811	2.65354	0	1.170527	0.4391958	0.5608042	0.1557395
3490	-118.3512	-80.2493	-38.10195	0.379125	0.620875	246.507	231.477	211.833	191.006	142.277	121.055	101.951	80.1764	75.2148	55.9701	39.0611	9.02691	3.70517	0	1.671737	0.620875	0.379125	0.08075764
3500	-117.492	-79.98728	-37.50469	0.863577	0.136423	247.504	228.918	204.218	196.656	142.844	122.674	118.025	81.77	74.3027	59.0867	35.8799	9.89252	4.54663	0	1.294318	0.1364235	0.8635765	0.09683578
3510	-119.8212	-83.19077	-36.63047	0.178096	0.821904	244.29	230.463	202.304	199.851	141.188	120.577	117.119	87.8699	63.6917	52.2821	29.842	11.0892	4.08385	0	0.9520815	0.8219044	0.1780956	0.07279974
3520	-119.9654	-82.02478	-37.94066	0.612231	0.387769	240.314	223.166	200.44	194.728	145.169	123.715	110.226	88.5869	63.1633	52.9124	27.0262	13.5666	4.50945	0	1.39363	0.387769	0.612231	0.1228388
3530	-119.319	-82.0991	-37.21987	0.569977	0.430023	247.61	220.644	207.967	196.018	157.786	138.153	114.161	88.7603	63.433	57.1448	28.5054	17.5118	3.96989	0	1.257642	0.4300228	0.5699772	0.07820398
3540	-119.0414	-81.6188	-37.42264	0.992425	0.0075748	245.498	220.022	215.129	193.942	156.965	121.072	109.559	87.6778	69.2947	44.5029	20.3826	18.3115	4.62756	0	1.319509	0.007574796	0.9924252	0.08489491
3550	-119.0528	-81.34319	-37.70959	0.937147	0.0628528	247.49	229.293	203.981	197.159	148.452	125.286	103.696	80.9894	79.7493	41.7824	21.6895	8.5854	4.03802	0	1.485962	0.06285281	0.9371472	0.08065478
3560	-119.6423	-81.61167	-38.03062	0.252889	0.747111	251.018	226.29	201.946	190.087	159.063	122.462	110.161	89.767	77.9414	40.3113	25.6725	12.5764	3.79059	0	1.542355	0.7471113	0.2528887	0.09884457
3570	-126.2474	-86.18229	-40.06513	0.754459	0.245541	244.833	227.922	202.301	180.581	151.868	122.314	105.508	83.4797	78.8605	45.8209	21.2807	15.231	1.23064	0	1.491756	0.2455412	0.7544588	0.8402419
3580	-123.835	-86.26926	-37.56569	0.117308	0.882692	245.187	232.829	202.765	187.738	156.796	130.278	113.302	83.6828	79.5428	45.0834	22.7348	15.7932	1.78142	0	1.090824	0.8826917	0.1173083	0.1496934
3590	-120.0856	-81.05327	-39.03233	0.683626	0.316374	243.634	239.692	207.493	187.087	151.96	130.531	116.461	82.1917	76.1257	47.5162	25.899	15.7723	4.11673	0	2.005016	0.3163738	0.6836262	0.1004243
3600	-122.6781	-83.26171	-39.41639	0.968586	0.0314138	251.597	225.326	218.224	189.563	152.745	127.106	112.399	86.4142	76.8135	44.0417	23.0576	14.0465	4.8025	0	2.448123	0.03141379	0.9685862	0.05789431
3610	-119.2708	-81.62638	-37.64441	0.31808	0.68192	243.519	226.228	204.865	189.317	153.198	132.435	114.888	88.462	70.4365	59.7321	20.2578	16.242	4.47914	0	1.242452	0.6819202	0.3180798	0.1230927
