Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2330	-119.7441	-82.02694	-37.71718	0.550389	0.449611	242.402	232.711	203.005	195.003	146.918	123.177	109.859	87.9712	61.7049	51.4271	24.0947	13.5501	3.86348	0	1.313421	0.4496105	0.5503895	0.1153512
2340	-117.5943	-80.14924	-37.44505	0.343727	0.656273	247.088	223.889	202.897	198.494	150.322	128.414	112.605	81.906	69.8039	44.7	29.163	8.6031	4.81294	0	1.658976	0.6562731	0.3437269	0.04302062
2350	-119.0577	-81.1754	-37.88229	0.691065	0.308935	254.744	220.948	217.402	193.805	149.941	133.503	100.27	81.0194	79.5711	49.8925	22.9472	10.4831	3.61095	0	1.357127	0.308935	0.691065	0.1247289
2360	-121.3497	-84.70082	-36.64884	0.390756	0.609244	258.121	230.063	217.882	188.345	142.322	135.595	116.47	91.444	77.6456	41.9033	30.1933	7.82423	3.03152	0	1.373743	0.6092441	0.3907559	0.03513794
2370	-119	-81.77306	-37.22696	0.815834	0.184166	250.62	233.442	211.01	182.512	143.798	122.711	119.209	82.1569	72.7456	46.9669	22.1185	19.9231	4.67129	0	1.790317	0.1841664	0.8158336	0.02613875
2380	-118.3845	-83.11021	-35.27427	0.45212	0.54788	253.831	237.037	204.704	180.177	153.514	124.355	116.087	85.7196	71.9896	47.9624	25.3358	14.8698	4.0837	0	0.6262865	0.5478795	0.4521205	0.02279749
2390	-117.8986	-81.01882	-36.87981	0.081428	0.918572	254.438	237.869	200.551	183.336	142.884	122.097	108.839	83.4641	69.8177	59.6976	22.8365	17.7429	4.06575	0	1.071945	0.918572	0.08142796	0.0778166
2400	-118.1807	-80.46852	-37.71216	0.0832322	0.916768	245.796	235.439	203.631	180.106	143.691	123.509	114.823	81.7889	61.1455	58.693	21.4916	13.7291	3.70629	0	1.435444	0.9167678	0.08323223	0.08975003
2410	-118.9976	-80.4796	-38.51797	0.926087	0.0739135	241.676	237.495	206.772	197.816	153.713	135.829	109.829	82.9429	60.8873	50.3678	38.2917	6.20409	4.85921	0	1.84494	0.07391348	0.9260865	0.08456557
2420	-116.5379	-79.51873	-37.01918	0.214581	0.785419	256.872	234.237	215.816	189.453	144.777	133.448	113.115	83.1933	65.6006	56.1077	36.2473	13.8003	4.72909	0	1.268339	0.7854194	0.2145806	0.06267885
2430	-117.8467	-80.33679	-37.50986	0.312707	0.687293	259.791	226.273	209.838	187.012	146.739	135.419	107.72	82.473	73.06	54.5532	32.5491	17.4594	3.81494	0	1.352234	0.687293	0.312707	0.0867923
2440	-121.1421	-82.57086	-38.57124	0.939301	0.0606994	247.632	228.001	211.991	191.829	141.516	124.633	112.597	88.0323	66.9307	45.8773	28.629	14.53	4.4775	0	1.764281	0.06069945	0.9393006	0.1059931
2450	-119.8561	-84.56367	-35.2924	0.563118	0.436882	249.807	227.272	207.597	192.286	147.296	122.115	119.86	83.231	62.2594	52.9529	36.5549	10.5109	3.59437	0	0.5638457	0.4368817	0.5631183	0.02183855
2460	-118.4896	-83.28636	-35.20327	0.893885	0.106115	257.823	228.299	207.643	198.361	157.445	132.154	115.426	84.3009	74.1952	58.0208	34.8694	16.7497	3.59437	0	0.8357592	0.1061148	0.8938852	0.02001382
2470	-116.8047	-81.11034	-35.69431	0.540472	0.459528	252.094	226.966	208.381	199.185	159.513	129.833	117.963	84.9984	73.3945	46.0014	32.9882	16.0977	4.56811	0	1.255622	0.4595276	0.5404724	0.01707549
2480	-119.1258	-81.36431	-37.76148	0.857947	0.142053	253.273	231.362	204.508	188.283	148.318	136.334	112.329	83.5822	79.3609	47.637	39.447	13.1029	3.83043	0	1.310294	0.1420532	0.8579468	0.1213217
2490	-119.9555	-83.35039	-36.60516	0.442062	0.557938	246.56	224.107	204.948	190.924	143.329	134.379	116.265	81.3734	64.9887	59.1429	20.4726	17.9675	2.91416	0	1.33746	0.5579378	0.4420622	0.03617308
2500	-116.6614	-80.57068	-36.09071	0.551449	0.448551	240.715	228.872	205.077	193.322	146.196	120.567	114.931	83.6263	60.0178	43.1233	26.7539	11.8897	4.80293	0	1.285588	0.448551	0.551449	0.02395262
2510	-118.6441	-80.80155	-37.84258	0.930191	0.0698093	243.34	235.509	218.301	189.044	155.494	125.02	113.732	82.1422	78.4236	44.3731	20.2987	12.5362	4.51197	0	1.635919	0.06980928	0.9301907	0.06723236
2520	-117.8893	-83.0129	-34.87643	0.660428	0.339572	245.098	237.15	215.555	189.889	145.435	129.383	108.294	91.8915	76.8408	47.689	26.3792	14.9264	4.71444	0	0.6493179	0.3395724	0.6604276	0.01548121
2530	-118.4929	-82.44186	-36.05103	0.412223	0.587777	241.886	226.483	216.086	195.246	156.249	137.421	108.69	82.8087	62.8472	57.5993	20.5487	15.7248	4.49973	0	0.8488446	0.5877766	0.4122234	0.04613383
2540	-123.819	-86.76932	-37.04964	0.645594	0.354406	259.368	221.204	216.533	199.783	146.813	133.49	108.07	88.5937	64.3671	55.877	27.1751	15.9231	2.49548	0	0.854972	0.3544065	0.6455935	0.1244595
2550	-118.4013	-83.1883	-35.21299	0.943172	0.0568275	258.134	220.768	212.7	187.399	152.941	129.968	104.868	96.4765	62.3309	59.5642	30.1952	18.031	4.06572	0	0.8351716	0.05682753	0.9431725	0.02022039
2560	-120.2903	-82.27404	-38.01631	0.0771106	0.922889	256.978	226.99	219.615	197.742	155.201	136.059	107.045	83.3198	68.0824	58.5864	31.3331	7.81207	4.22655	0	1.27752	0.9228894	0.07711056	0.1668959
2570	-119.1094	-80.76736	-38.34203	0.344981	0.655019	246.723	237.259	215.461	195.57	141.511	127.031	108.269	81.2448	67.2422	59.4857	25.3802	9.8565	3.386	0	1.63416	0.6550185	0.3449815	0.1112005
2580	-125.5818	-84.99599	-40.58585	0.49077	0.50923	247.87	221.617	205.502	194.912	154.19	139.784	115.287	92.7881	69.7632	59.4672	28.014	13.2317	4.68172	0	2.695653	0.5092299	0.4907701	0.1121797
2590	-123.0163	-84.63963	-38.37668	0.0251281	0.974872	250.541	226.149	205.154	195.473	159.563	132.753	114.585	97.1217	64.506	56.8967	38.6304	18.6385	4.48257	0	2.290829	0.9748719	0.02512806	0.02843213
2600	-117.4306	-81.70847	-35.72211	0.528547	0.471453	246.451	227.434	212.719	193.904	151.59	134.457	109.323	98.1147	77.6376	44.9256	25.8489	13.68	3.99947	0	1.054151	0.4714532	0.5285468	0.02517499
2610	-117.2278	-81.47481	-35.753	0.718446	0.281554	241.06	221.152	215.277	199.728	150.203	124.55	117.052	97.6586	66.2137	50.5951	24.1856	14.972	4.23638	0	1.031829	0.281554	0.718446	0.02690859
2620	-117.8282	-81.63189	-36.19628	0.930281	0.0697191	255.666	226.381	202.887	188.2	147.212	132.011	112.218	97.8804	71.8999	54.6001	23.509	15.3003	4.95504	0	0.969532	0.06971907	0.9302809	0.046025
2630	-119.0252	-83.40191	-35.62328	0.712023	0.287977	251.615	224.681	216.145	198.196	151.121	124.595	110.964	95.3369	61.9905	47.0376	36.7338	18.1928	3.14404	0	0.8403157	0.2879774	0.7120226	0.03032958
2640	-122.2677	-86.10869	-36.159	0.8418	0.1582	242.859	231.329	207.976	189.135	141.527	126.356	100.056	92.7416	70.7606	48.79	35.5327	17.1365	2.85527	0	0.863626	0.1582002	0.8417998	0.05061966
2650	-117.2322	-81.95894	-35.27322	0.834226	0.165774	243.773	234.549	202.506	184.812	141.845	122.74	101.434	98.3552	68.5155	53.7709	34.0237	16.7094	4.21964	0	0.9435551	0.1657741	0.8342259	0.01895424
2660	-121.8897	-84.3739	-37.51577	0.775045	0.224955	247.961	225.075	205.058	193.221	144.033	120.795	106.575	85.0829	61.8073	52.8146	26.1029	14.8037	2.4218	0	1.140049	0.2249547	0.7750453	0.1307406
2670	-123.7103	-88.38943	-35.32089	0.466111	0.533889	249.777	233.524	203.643	181.827	142.807	129.123	110.628	81.3569	62.9555	58.7722	38.8106	18.0818	1.39333	0	0.7873916	0.5338892	0.4661108	0.02341955
2680	-116.1086	-81.19215	-34.91641	0.492622	0.507378	247.629	231.242	214.401	199.796	148.074	129.61	111.883	81.138	70.4984	59.5643	38.5337	12.9596	4.85921	0	0.7379882	0.5073782	0.4926218	0.01605365
2690	-115.8608	-80.15831	-35.70249	0.489364	0.510636	242.866	221.89	211.151	195.707	146.919	126.728	106.091	83.1104	61.2463	44.0428	25.9526	17.0268	4.82505	0	1.115746	0.5106357	0.4893643	0.02225623
2700	-116.8898	-80.7294	-36.16043	0.882759	0.117241	244.193	229.28	212.772	188.984	142.16	127.692	100.395	92.5578	74.1965	41.9974	33.894	15.0354	4.89151	0	1.246513	0.1172412	0.8827588	0.02769391
2710	-116.8509	-80.71907	-36.13186	0.235791	0.764209	244.001	228.839	207.579	199.328	148.949	125.119	100.049	87.4148	67.6993	47.9054	34.0706	18.1813	4.88461	0	1.061691	0.7642086	0.2357914	0.03746151
2720	-116.8161	-81.53656	-35.2795	0.651986	0.348014	248.013	220.625	202.019	193.419	147.446	131.423	106.473	83.4305	67.6892	46.4609	35.5222	15.598	4.63858	0	0.6785799	0.3480139	0.6519861	0.02330885
2730	-117.4051	-82.30473	-35.10036	0.737091	0.262909	248.601	224.917	202.783	190.173	158.086	127.038	114.185	80.8915	76.4801	44.6697	39.5802	17.5524	4.22966	0	0.6519537	0.2629095	0.7370905	0.01938396
2740	-120.1175	-83.73652	-36.38101	0.307097	0.692903	243.955	226.726	202.493	191.059	157.307	133.895	119.387	81.9398	72.4881	48.6064	25.1979	8.58203	3.25859	0	1.29165	0.6929027	0.3070973	0.03164404
2750	-116.3312	-81.39893	-34.93224	0.540991	0.459009	248.035	232.426	211.838	192.509	154.295	137.785	113.23	81.5411	72.7539	44.0413	31.1447	14.0848	4.94375	0	0.9077743	0.4590094	0.5409906	0.01411261
2760	-117.5354	-80.34653	-37.18883	0.913024	0.0869765	245.735	236.525	214.234	183.165	156.513	131.745	118.8	81.8292	65.1875	46.8693	35.9903	10.6162	4.73974	0	1.129733	0.08697646	0.9130235	0.0960152
2770	-117.489	-82.48453	-35.00449	0.516792	0.483208	254.931	223.49	209.043	181.377	152.626	130.853	105.237	80.9358	63.1302	46.3037	30.462	10.7427	4.2293	0	0.7107939	0.4832076	0.5167924	0.01767039
2780	-121.0868	-82.82279	-38.26397	0.231087	0.768913	258.929	224.083	218.457	198.935	149.333	127.822	106.312	82.1963	64.7734	46.856	26.1844	9.72564	4.14364	0	1.361446	0.7689131	0.2310869	0.1811191
2790	-118.269	-82.94439	-35.32465	0.924627	0.0753732	252.701	224.471	208.988	197.032	149.044	123.892	113.291	88.7621	65.8429	47.9105	30.5568	9.67618	4.40001	0	0.8678439	0.07537322	0.9246268	0.02187825
2800	-120.9099	-83.49898	-37.41095	0.365745	0.634255	250.507	222.084	214.836	194.038	146.721	124.271	107.881	82.3277	60.6701	47.006	32.802	14.3343	2.50088	0	1.238756	0.634255	0.365745	0.09815224
2810	-122.4992	-84.26837	-38.23084	0.394204	0.605796	247.393	239.18	211.458	198.955	141.421	120.988	119.86	85.2944	62.2376	46.349	28.9645	15.5749	4.98542	0	1.27016	0.6057963	0.3942037	0.2098016
2820	-118.9323	-82.64211	-36.29023	0.786117	0.213883	246.728	221.173	211.672	187.124	157.841	123.161	117.608	99.4982	75.3265	44.297	36.2553	14.0167	4.79583	0	0.914225	0.2138825	0.7861175	0.05443881
2830	-118.261	-80.56797	-37.69304	0.116612	0.883388	246.888	226.83	218.874	191.056	154.106	122.691	109.537	93.4579	79.3617	44.0659	32.3711	18.1568	4.87352	0	1.67143	0.8833878	0.1166122	0.05368843
2840	-116.8813	-80.52514	-36.35614	0.899808	0.100192	244.404	239.179	206.749	190.639	156.935	125.682	108.45	81.0472	78.5603	49.5894	26.138	17.9014	4.87352	0	1.235552	0.1001919	0.8998081	0.03439096
2850	-117.5858	-80.52342	-37.06238	0.196162	0.803838	248.432	234.098	211.438	191.644	147.362	131.893	101.556	90.1386	71.2881	54.787	28.7971	12.0384	4.77645	0	1.395272	0.8038376	0.1961624	0.05086941
2860	-120.2407	-82.11602	-38.12465	0.327174	0.672826	251.136	237.785	200.912	187.729	158.309	137.144	102.423	97.4488	63.6645	41.1806	36.4342	8.84437	4.92618	0	1.671018	0.6728257	0.3271743	0.0827387
2870	-118.0876	-80.51684	-37.57072	0.449439	0.550561	241.381	237.747	203.277	194.725	149.037	139.34	106.619	90.97	69.5483	57.3077	35.8767	13.1149	4.99933	0	1.369529	0.550561	0.449439	0.08909034
2880	-117.7447	-79.99936	-37.74537	0.370704	0.629296	242.955	236.227	214.756	196.695	149.381	136.974	117.905	86.2178	74.7345	56.4163	35.3562	14.1248	4.66031	0	1.631316	0.6292956	0.3707044	0.06160241
2890	-122.974	-84.99547	-37.97854	0.316021	0.683979	254.655	231.484	214.038	194.905	143.091	122.142	113.859	99.389	72.8219	55.5238	33.15	15.6218	4.23747	0	1.161555	0.6839791	0.3160209	0.1998275
2900	-118.4564	-82.02426	-36.43217	0.490055	0.509945	242.396	227.918	219.416	187.277	140.111	137.943	118.789	88.4476	77.242	58.5876	30.6198	17.3138	4.27248	0	1.040173	0.5099453	0.4900547	0.05237324
2910	-116.3963	-80.52966	-35.86662	0.568972	0.431028	252.303	236.784	207.941	189.013	143.727	132.496	118.381	80.7136	71.0975	52.9882	22.1098	15.9272	4.49091	0	1.060586	0.4310285	0.5689715	0.02878573
2920	-117.4115	-80.26167	-37.1498	0.414486	0.585514	245.029	232.613	206.435	195.351	147.982	128.685	113.347	85.5641	77.3577	43.1801	20.1913	8.21329	4.95797	0	1.12955	0.5855144	0.4144856	0.09237013
2930	-121.2401	-82.86125	-38.3789	0.0367258	0.963274	250.26	224.296	218.873	199.758	148.026	135.191	116.984	89.6328	74.614	54.5635	23.6455	16.2774	4.59089	0	2.174887	0.9632742	0.03672577	0.03639614
2940	-117.0513	-79.57664	-37.47467	0.81827	0.18173	244.057	227.273	207.849	191.777	159.809	139.365	117.128	83.3321	71.4041	58.2888	31.2142	19.7214	4.99383	0	1.621889	0.1817301	0.8182699	0.04794102
2950	-119.1191	-82.18567	-36.93346	0.634235	0.365765	244.066	236.446	215.596	182.249	152.376	128.964	116.537	82.7457	68.7498	42.8555	27.0914	18.1912	3.78903	0	1.589402	0.3657654	0.6342346	0.02988745
2960	-117.8643	-81.61735	-36.24697	0.983184	0.0168164	244.134	224.406	201.947	182.706	155.991	138.85	115.155	86.1624	64.2826	46.9999	28.2601	11.8607	4.72119	0	1.31975	0.01681643	0.9831836	0.02618724
2970	-119.9873	-82.38986	-37.5974	0.0965266	0.903473	245.857	222.704	203.272	182.792	158.812	136.053	112.861	88.6335	61.1656	52.5173	31.3797	7.52892	3.7748	0	1.182045	0.9034734	0.09652656	0.1314984
2980	-118.7241	-81.26275	-37.46137	0.243302	0.756698	241.728	233.826	203.293	185.278	157.232	136.754	116.169	84.9626	60.014	56.8029	32.366	6.32812	4.77256	0	1.151017	0.7566979	0.2433021	0.1214195
2990	-117.2347	-80.12322	-37.1115	0.489029	0.510971	250.877	233.953	213.68	182	156.813	130.346	117.386	87.6793	62.0032	54.2802	31.6107	8.11408	4.84439	0	1.299726	0.5109714	0.4890286	0.06466549
3000	-118.89	-81.44159	-37.44841	0.222686	0.777314	247.615	229.037	213.713	183.938	151.522	122.388	110.643	91.5368	66.1781	46.5143	33.7184	12.2374	4.09461	0	1.449194	0.7773143	0.2226857	0.06702193
3010	-117.7097	-81.46605	-36.24365	0.861027	0.138973	243.813	223.422	213.827	184.712	152.488	130.815	104.13	86.9569	68.7717	46.6847	39.5859	19.0478	4.49012	0	1.127244	0.1389729	0.8610271	0.03747605
3020	-119.1514	-82.20695	-36.94447	0.652288	0.347712	247.343	225.723	216.661	180.246	146.263	123.619	103.189	91.9571	68.5944	46.0648	36.5947	17.8275	4.08025	0	1.147875	0.347712	0.652288	0.07281894
3030	-120.4967	-81.83214	-38.66454	0.549564	0.450436	243.587	222.451	216.236	182.017	142.469	129.039	116.477	92.4664	63.5864	41.8135	26.4337	19.2174	4.68294	0	2.097791	0.4504362	0.5495638	0.05704297
3040	-117.3444	-82.18827	-35.15612	0.248271	0.751729	253.964	226.599	213.508	191.983	143.31	121.003	112.109	95.4915	61.4837	44.2784	24.6242	15.9593	4.93326	0	0.970171	0.7517295	0.2482705	0.0162504
3050	-117.1981	-80.30608	-36.89197	0.108744	0.891256	255.256	234.61	206.596	193.385	158.543	126.564	102.741	81.1223	69.5932	40.9423	21.6675	9.25092	4.72185	0	1.310285	0.8912558	0.1087442	0.05085366
3060	-119.6891	-81.21969	-38.46943	0.556113	0.443887	252.044	231.527	205.27	195.635	158.276	122.62	113.538	86.6029	71.3866	54.0868	27.5225	8.39314	4.3413	0	1.773576	0.4438869	0.5561131	0.09384961
3070	-116.2181	-80.22373	-35.99442	0.55158	0.44842	252.391	235.028	204.65	191.367	141.794	120.071	110.027	88.7923	60.2999	52.7674	33.1503	14.9666	4.81388	0	1.264946	0.4484199	0.5515801	0.02264205
3080	-118.7063	-82.24808	-36.45822	0.225333	0.774667	259.57	226.915	213.822	191.718	151.873	127.422	117.49	92.0735	60.0513	41.7653	34.436	19.7926	4.69738	0	0.8963827	0.7746669	0.2253331	0.06581084
3090	-122.8162	-85.25621	-37.56001	0.577511	0.422489	244.679	233.018	204.397	199.372	146.481	120.3	112.269	85.221	61.5042	53.4782	38.2888	7.97982	3.79132	0	0.9052968	0.4224895	0.5775105	0.1959509
3100	-118.0929	-80.27285	-37.82008	0.695986	0.304014	246.181	230.138	202.032	195.292	152.818	131.308	108.627	86.6645	69.483	45.7628	36.1305	6.88137	4.91448	0	1.760907	0.3040144	0.6959856	0.05037156
3110	-118.5499	-82.47398	-36.07591	0.267743	0.732257	246.807	238.591	201.122	195.6	152.974	126.302	113.796	86.2832	75.4026	41.9603	38.4626	8.25473	4.49755	0	1.450835	0.7322569	0.2677431	0.01693083
3120	-118.7121	-80.29289	-38.41925	0.278794	0.721206	255.877	237.796	201.449	195.837	146.249	125.213	106.818	81.541	60.4771	41.7595	32.9461	7.00454	4.66852	0	2.022308	0.7212057	0.2787943	0.05242583
3130	-118.9714	-83.00535	-35.96602	0.259015	0.740985	256.049	224.96	218.357	190.638	140.343	126.839	111.647	81.2229	65.7673	41.0806	34.1234	7.56519	4.55391	0	0.9211436	0.7409847	0.2590153	0.0390228
3140	-117.2589	-81.51986	-35.73905	0.352279	0.647721	257.484	222.695	219.76	194.457	146.398	122.789	103.651	87.9523	66.27	43.2154	30.078	8.75409	4.63357	0	1.021581	0.6477215	0.3522785	0.02696446
3150	-118.8771	-83.16775	-35.70933	0.969697	0.030303	250.991	231.299	208.527	196.164	159.757	130.582	112.532	84.4302	64.0911	44.3545	38.7599	9.8268	4.72593	0	0.8429906	0.03030299	0.969697	0.03296989
3160	-118.519	-80.87855	-37.64046	0.513615	0.486385	243.642	226.424	216.015	187.257	150.836	122.249	114.932	84.3699	63.648	51.3389	32.8574	17.4636	4.77838	0	1.27162	0.4863855	0.5136145	0.1159263
3170	-118.8644	-81.02711	-37.83733	0.81473	0.18527	250.655	224.441	214.574	186.613	159.668	121.385	103.15	80.1881	66.2186	55.4768	39.8698	9.70178	3.21266	0	1.330598	0.18527	0.81473	0.1257289
3180	-118.5534	-81.55774	-36.99567	4.27198e-05	0.999957	257.607	225.479	212.765	185.024	159.47	125.009	115.597	94.1036	69.2705	58.8245	36.7203	17.1782	4.40712	0	1.298799	0.9999573	4.271977e-05	0.0576977
3190	-117.0637	-80.97716	-36.0865	0.498737	0.501263	251.965	228.695	211.125	190.318	153.71	133.781	107.088	87.9948	76.3107	57.2591	29.2984	18.147	4.40769	0	1.090433	0.5012631	0.4987369	0.03412611
3200	-117.0755	-80.59496	-36.4805	0.682134	0.317866	258.408	239.124	213.531	187.926	152.264	138.585	112.07	95.9372	76.8579	48.274	32.5839	17.8349	4.87841	0	1.204775	0.317866	0.682134	0.0412668
3210	-118.8538	-81.35212	-37.50165	0.310706	0.689294	257.607	238.317	200.911	188.919	151.729	132.862	100.887	93.536	78.6331	44.6405	37.3552	9.65494	4.93307	0	1.271324	0.6892939	0.3107061	0.1009591
3220	-116.3079	-81.17433	-35.1336	0.683899	0.316101	246.473	239.296	204.571	198.19	147.828	136.137	112.577	93.4974	78.7486	58.0294	36.139	13.7406	4.83629	0	0.9516642	0.3161014	0.6838986	0.01630411
3230	-121.5597	-82.235	-39.32465	0.802624	0.197376	241.897	238.971	216.514	199.828	144.025	134.168	119.068	91.3474	74.9415	54.7362	34.341	14.7131	4.94224	0	2.319932	0.1973757	0.8026243	0.06901912
3240	-118.4502	-81.52894	-36.92129	0.810443	0.189557	242.891	238.441	217.345	198.089	153.795	132.711	118.044	88.0321	77.6512	44.0009	35.8094	16.4733	4.60288	0	1.634295	0.1895575	0.8104425	0.02685101
3250	-117.4952	-79.81309	-37.68208	0.162366	0.837634	241.174	236.088	213.203	198.834	149.004	131.01	104.951	86.1788	76.9146	46.3577	37.6228	14.0082	4.75234	0	1.475631	0.8376336	0.1623664	0.08016476
3260	-117.2728	-80.34878	-36.924	0.669273	0.330727	245.577	228.475	214.438	193.404	144.323	133.72	118.177	85.2939	78.7897	56.0249	39.5912	12.9662	4.70847	0	1.107627	0.3307268	0.6692732	0.07656855
3270	-117.3744	-80.10655	-37.26781	0.200205	0.799795	248.759	225.544	219.476	185.844	144.624	122.082	114.172	86.3795	76.3415	58.0566	35.4663	8.97773	4.59085	0	1.399363	0.7997949	0.2002051	0.0619534
3280	-117.5262	-80.88401	-36.64223	0.421645	0.578355	240.884	225.168	210.908	185.273	148.547	138.313	117.42	82.2915	64.9432	54.2209	37.1928	11.4014	4.84812	0	0.9067932	0.5783549	0.4216451	0.0781211
3290	-116.3156	-79.40794	-36.90765	0.269697	0.730303	254.859	221.402	219.731	190.265	151.351	134.244	109.892	84.7076	73.8381	56.1487	33.7781	16.42	4.91434	0	1.288473	0.7303026	0.2696974	0.05391392
3300	-118.9897	-81.43339	-37.5563	0.646342	0.353658	257.783	231.998	217.999	183.112	147.366	133.116	106.244	80.1245	79.562	46.1059	35.378	7.85119	4.91932	0	1.165549	0.3536577	0.6463423	0.1300589
3310	-118.5791	-81.81263	-36.7665	0.246106	0.753894	251.798	230.033	213.166	193.863	141.22	124.9	101.044	86.8413	67.8739	43.6966	39.1642	6.58123	4.28015	0	1.139001	0.753894	0.246106	0.06191773
3320	-118.3482	-79.93366	-38.41453	0.415898	0.584102	257.695	222.255	209.957	197.853	150.288	134.124	117.409	83.4396	78.754	44.5239	39.4458	7.51626	4.97588	0	1.802838	0.5841024	0.4158976	0.08344617
3330	-116.4039	-79.285	-37.11891	0.0840529	0.915947	254.456	236.488	215.325	198.791	146.515	127.229	115.694	80.3884	78.6087	56.633	25.0258	6.54426	4.97588	0	1.296059	0.9159471	0.08405289	0.06561669
3340	-117.7617	-80.82117	-36.94056	0.251558	0.748442	256.665	232.364	215.467	193.581	150.17	123.712	119.569	82.2669	73.9107	55.1932	26.0701	9.01882	4.79261	0	1.490194	0.7484424	0.2515576	0.03705355
3350	-119.7635	-83.02703	-36.73645	0.938273	0.0617268	244.926	223.901	219.333	195.47	148.06	126.046	113.118	91.4985	75.2508	45.0445	23.0862	8.48056	4.88359	0	0.8696962	0.06172679	0.9382732	0.08959428
3360	-119.05	-83.13105	-35.91895	0.783729	0.216271	247.669	224.989	219.455	199.267	142.803	132.157	106.686	88.4052	66.9242	40.5038	20.4502	6.5581	4.43836	0	0.9019892	0.2162707	0.7837293	0.03812258
3370	-118.7564	-83.70369	-35.05276	0.170228	0.829772	241.063	233.03	214.38	198.18	147.54	128.36	116.827	84.1266	61.4662	45.3902	27.2295	16.8252	4.09608	0	0.7236022	0.8297721	0.1702279	0.01848792
3380	-118.0183	-80.56186	-37.45644	0.562347	0.437653	245.826	234.171	200.698	194.611	159.062	129.458	114.211	82.8928	64.0558	45.625	37.5786	10.2918	3.93059	0	1.27853	0.4376532	0.5623468	0.09515823
3390	-117.8539	-80.09936	-37.75454	0.234786	0.765214	245.495	226.529	203.341	194.467	147.733	137.923	116.042	83.4254	63.3573	49.9585	28.2189	10.7609	4.33485	0	1.401294	0.7652137	0.2347863	0.100402
3400	-115.8631	-80.70818	-35.15496	0.273081	0.726919	252.841	222.677	209.807	191.532	145.214	134.328	114.425	91.9601	67.6404	52.0983	37.0703	19.0446	4.98396	0	0.8277512	0.7269191	0.2730809	0.01921053
3410	-116.6261	-80.71686	-35.90919	0.670128	0.329872	258.116	222.449	216.765	194.336	151.973	139.974	102.921	98.099	63.254	57.2776	33.8879	18.4576	4.376	0	1.135532	0.3298723	0.6701277	0.02643377
3420	-121.0952	-81.74292	-39.35227	0.453743	0.546257	248.617	221.414	217.198	185.84	156.656	136.238	103.445	85.2574	71.6065	52.9838	36.2037	14.3519	4.67865	0	2.349926	0.5462573	0.4537427	0.06663041
3430	-118.2869	-81.36299	-36.92389	0.221311	0.778689	259.435	228.438	219.302	190.943	152.329	136.905	114.46	84.608	62.8181	56.2009	30.5223	12.8987	3.97112	0	1.072808	0.7786885	0.2213115	0.08120676
3440	-117.3516	-79.48363	-37.86798	0.359613	0.640387	250.456	236.361	213.006	197.633	141.481	139.861	110.081	82.7173	72.554	49.1905	37.0954	10.0993	4.68503	0	1.519708	0.6403866	0.3596134	0.08808469
3450	-118.6843	-82.51584	-36.16847	0.635	0.365	253.421	228.022	209.811	196.652	149.05	124.71	118.796	85.6668	63.2313	46.9137	39.6348	9.29393	4.04599	0	1.08362	0.3650004	0.6349996	0.03746926
3460	-119.0133	-82.64356	-36.36972	0.350153	0.649847	246.278	233.298	202.311	195.879	151.508	130.725	117.457	97.6497	62.7169	46.5671	36.8179	8.1789	4.16938	0	1.286533	0.6498465	0.3501535	0.03160269
3470	-119.4818	-81.84722	-37.63463	0.278835	0.721165	247.444	223.784	216.747	193.64	155.431	129.98	113.144	94.2947	63.0388	45.2808	34.7867	9.15842	4.80917	0	1.333436	0.7211648	0.2788352	0.1020837
3480	-119.2599	-81.74662	-37.51331	0.0334827	0.966517	256.212	221.013	209.121	188.144	158.334	131.122	102.874	91.3579	63.6154	53.1719	21.9776	12.2974	4.28669	0	1.276467	0.9665173	0.03348269	0.1011308
3490	-118.7032	-81.52026	-37.18292	0.35013	0.64987	253.986	222.238	206.545	187.101	142.41	139.222	101.787	90.5357	72.5684	59.7736	27.839	5.95766	4.23093	0	1.217236	0.6498696	0.3501304	0.08138274
3500	-118.5495	-82.19922	-36.35027	0.762869	0.237131	258.384	237.384	208.322	184.921	141.482	138.581	113.69	87.7377	73.1075	55.5475	29.875	5.04265	4.29927	0	1.351533	0.2371312	0.7628688	0.02725772
3510	-117.5151	-79.90318	-37.61191	0.440599	0.559401	251.25	226.621	204.898	199.843	143.609	129.447	107.778	88.7134	79.4256	58.5588	33.8474	13.1752	4.84568	0	1.618644	0.5594009	0.4405991	0.05537247
3520	-116.3249	-80.49413	-35.83072	0.729722	0.270278	244.223	235.654	218.955	186.257	141.781	123.056	103.035	85.8276	77.1762	54.6067	30.844	18.3011	4.62714	0	1.008816	0.2702778	0.7297222	0.03013865
3530	-118.3837	-82.01885	-36.36482	0.490794	0.509206	240.865	229.973	214.691	180.154	145.521	127.129	105.751	87.0817	61.2447	53.987	32.855	12.3409	3.79219	0	1.363706	0.5092056	0.4907944	0.02699014
