Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	3	3	9	45	1	1	2	2	15	57	3	31	3	12	3	12	37	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	14	5	1	14	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	12	3	37	3	3	3	3	3	3	2	3	5	14	3	7	3	9	3	3	2	15	15	18	5	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	52	52	1	52	1	1
1740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	3	6	45	2	1	2	2	8	57	50	31	1	12	36	12	3	3	20	3	4	4	37	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	4	5	5	5	5	3	5	1	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	37	4	37	4	4	2	48	6	50	16	20	1	16	48	2	1	48	1	1	2	8	1	2	4	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	38	17	1	54	1	1
1750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	3	31	3	3	1	45	10	1	2	2	3	57	3	31	6	12	6	12	3	3	22	3	12	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	4	12	4	22	4	4	34	6	12	34	6	12	5	41	1	23	3	1	3	3	3	3	5	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	40	5	5	40	1	5	1	1
1760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	4	31	4	3	4	45	1	1	2	2	4	57	1	31	3	12	1	12	12	3	3	3	4	4	12	12	5	5	5	4	16	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	16	5	5	5	5	5	5	14	5	2	12	1	12	2	7	2	8	2	7	1	2	20	26	2	7	4	11	4	4	4	4	1	4	5	35	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	5	20	1	5	1	1
1770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	18	3	3	45	1	1	7	2	36	57	3	31	3	12	19	12	3	3	8	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	8	3	3	9	19	25	9	16	25	54	16	37	7	6	37	6	18	19	36	6	19	38	54	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	5	5	5	53	1	38	1	1
1780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	19	3	19	45	2	1	9	2	4	57	2	31	1	12	1	12	3	3	3	3	4	4	50	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	8	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	50	6	3	6	6	32	1	9	32	18	34	1	39	2	9	4	34	4	37	6	4	33	18	5	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	5	13	1	5	1	1
1790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	3	31	6	3	1	45	7	1	2	2	2	57	6	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	27	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	1	3	2	17	9	1	2	34	16	2	6	16	7	7	8	7	22	33	8	22	33	8	1	33	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	1	1	1
1800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	18	31	6	3	48	45	1	1	2	2	6	57	4	31	6	12	6	12	22	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	13	5	1	13	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	12	36	22	4	36	4	6	4	4	4	4	3	16	3	7	6	58	6	6	6	6	27	18	5	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	27	1	1	27	1	1
1810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	43	31	6	3	25	45	1	1	48	2	1	57	2	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	28	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	32	3	3	47	4	4	20	11	61	37	1	61	6	48	17	50	17	17	2	17	1	43	5	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	1	5	1	1
1820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	36	31	1	3	3	45	7	1	2	2	1	57	3	31	37	12	6	12	2	3	6	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	52	4	5	5	5	5	5	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	18	15	3	19	37	6	19	15	40	5	15	3	7	34	3	22	47	1	22	5	48	6	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	33	5	3	49	1	19	1	1
1830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	6	31	4	3	6	45	7	1	2	2	4	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	3	3	4	4	3	4	15	3	1	15	6	7	4	6	4	4	19	4	8	19	6	8	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	6	15	1	6	1	1
1840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	33	31	1	3	1	45	1	1	7	2	18	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	6	6	4	4	6	4	6	6	6	21	1	7	2	1	1	7	2	32	4	47	3	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	3	26	1	3	1	1
1850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	21	31	4	3	4	45	7	1	2	2	20	57	3	31	3	12	2	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	4	2	3	1	22	3	9	2	3	7	7	13	26	20	7	4	20	6	4	4	20	3	41	1	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	17	27	1	17	1	1
1860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	6	31	3	3	2	45	1	1	2	2	55	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	39	4	5	5	5	5	5	5	1	39	5	5	5	5	4	4	4	4	16	16	16	16	31	16	4	12	4	3	4	4	4	4	4	4	4	4	3	31	3	7	3	9	3	3	53	62	3	53	1	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	33	31	1	3	8	45	1	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	2	3	6	34	4	4	4	4	6	20	54	21	2	7	1	22	1	1	1	1	6	33	5	54	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	13	19	1	13	1	1
1880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	31	31	6	3	6	45	1	1	2	2	18	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	53	4	5	5	5	5	5	5	1	53	5	5	5	5	4	4	4	4	16	16	41	16	55	41	4	12	4	3	4	4	4	4	4	4	4	4	1	55	2	7	6	18	6	6	6	18	52	56	13	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	13	16	5	5	5	13	1	13	1	1
1890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	3	1	45	1	1	34	2	1	57	4	31	4	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	32	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	3	6	2	6	20	6	20	6	6	5	21	2	47	1	7	1	1	1	1	3	7	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	5	27	1	5	1	1
1900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	4	3	2	45	1	1	2	2	4	57	6	31	3	12	3	12	36	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	36	6	6	6	3	4	6	16	20	5	16	2	7	4	2	4	4	4	4	5	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	5	1	1
1910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	7	3	20	45	17	1	2	2	2	57	1	31	9	12	3	12	19	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	1	1	2	9	9	7	3	22	3	15	3	32	4	37	48	23	12	48	3	25	20	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	1	19	1	35	1	1
1920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	11	31	2	3	1	45	1	1	32	2	6	57	2	31	2	12	2	12	3	3	3	3	4	4	3	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	2	4	16	5	5	5	2	16	1	2	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	7	3	1	7	34	2	34	34	47	47	4	59	18	32	2	32	2	2	2	18	3	11	3	12	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	52	5	3	61	1	3	1	1
1930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	16	24	31	6	3	34	45	1	1	22	2	3	57	6	31	58	12	1	12	3	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	52	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	3	3	9	47	6	58	6	6	37	34	6	56	2	22	1	34	8	17	3	8	6	24	1	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	1	1	1
1940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	37	31	4	3	4	45	6	1	2	2	6	57	4	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	1	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	20	3	20	20	32	6	4	48	4	20	4	16	4	18	4	4	6	4	2	6	4	50	5	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	27	1	1	27	1	1
1950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	6	3	37	45	1	1	9	2	3	57	4	31	6	12	6	12	4	3	12	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	39	4	5	5	5	5	1	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	8	12	3	22	50	6	3	50	14	3	1	14	3	22	6	37	19	6	6	19	1	6	4	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	10	3	1	10	1	1
1960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	3	3	3	45	1	1	22	2	1	57	6	31	3	12	3	12	12	3	3	3	12	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	22	4	5	5	5	5	3	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	4	4	19	3	4	19	16	4	27	16	3	22	3	3	19	3	4	33	5	4	6	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	20	1	1	20	1	1
1970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	6	31	6	3	6	45	33	1	2	2	2	57	1	31	6	12	22	12	12	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	39	4	5	5	5	5	4	5	1	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	1	1	2	47	1	7	1	1	6	13	6	47	6	6	6	6	17	18	27	17	19	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	5	8	1	40	1	1
1980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	3	1	45	1	1	18	2	1	57	2	31	2	12	2	12	3	3	9	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	6	9	2	6	2	2	2	2	26	2	5	26	1	32	1	1	1	1	47	1	5	47	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	21	20	1	21	1	1
1990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	11	31	6	3	6	45	1	1	34	2	11	57	19	31	18	12	1	12	2	3	50	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	50	6	6	2	32	3	34	6	19	37	21	25	47	6	50	6	6	6	36	6	36	1	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	50	5	13	58	1	13	1	1
2000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	3	3	20	45	1	1	2	2	6	57	4	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	4	4	20	4	56	41	15	56	15	15	4	4	6	3	4	20	37	3	4	37	4	4	52	31	6	7	6	20	6	19	6	6	1	6	6	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	19	1	1
2010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	1	31	6	3	4	45	1	1	2	2	6	57	3	31	2	12	2	12	2	3	12	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	4	5	5	5	3	16	1	8	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	12	9	25	3	9	3	2	3	3	3	3	5	15	4	7	6	4	6	6	11	6	5	23	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	40	3	1	40	1	1
2020	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	3	2	45	1	1	1	2	2	57	22	31	2	12	18	12	3	3	3	3	4	4	4	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	2	4	1	3	1	7	2	18	1	22	1	1	3	13	2	1	2	2	2	2	2	2	13	2	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2030	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	2	3	20	45	17	1	6	2	36	57	4	31	3	12	3	12	3	3	47	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	58	4	5	5	5	5	3	5	1	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	47	2	7	42	3	25	42	20	25	4	41	4	17	2	20	2	2	2	36	61	9	1	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
2040	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	15	31	3	3	3	45	7	1	2	2	3	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	5	4	4	4	4	16	16	21	16	43	21	2	12	6	3	6	18	4	4	6	20	6	6	38	59	7	7	3	22	3	3	3	3	5	15	1	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	21	13	1	38	1	1
2050	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	6	3	3	45	9	1	2	2	53	57	21	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	37	4	5	5	5	5	6	5	1	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	4	6	6	4	41	21	16	41	52	16	3	9	6	3	6	6	19	53	4	19	27	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	27	1	1
2060	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	6	3	2	45	1	1	1	2	2	57	3	31	6	12	3	12	6	3	12	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	37	3	6	3	19	2	3	3	9	3	15	19	1	6	34	6	6	4	18	6	4	5	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	5	35	1	5	1	1
2070	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	4	31	6	3	1	45	7	1	2	2	6	57	1	31	12	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	8	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	4	3	4	20	42	12	4	42	16	4	5	16	7	7	6	7	6	6	4	6	5	4	6	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	6	13	1	6	1	1
2080	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	3	18	45	24	1	2	2	32	57	1	31	1	12	7	12	4	3	4	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	5	5	1	14	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	6	4	3	19	1	7	32	1	43	47	6	43	6	42	2	18	2	2	34	32	17	34	13	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	5	15	1	13	1	1
2090	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	6	3	9	45	1	1	2	2	27	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	16	5	4	4	4	4	16	16	16	16	40	16	4	12	4	3	4	4	4	4	4	4	4	4	5	56	1	7	2	22	6	18	38	52	33	52	13	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	27	1	1
2100	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	1	31	7	3	3	45	32	1	2	2	47	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	4	4	21	4	6	21	22	32	1	22	2	7	9	47	40	22	61	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	61	1	1
2110	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	3	3	19	45	1	1	47	2	3	57	2	31	34	12	3	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	61	4	5	5	5	5	6	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	12	3	2	34	6	2	6	37	5	21	2	47	1	34	3	8	19	3	19	19	1	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	1	20	1	1	1	1
2120	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	31	6	3	1	45	7	1	2	2	1	57	1	31	7	12	1	12	9	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	28	5	2	4	22	9	1	22	1	7	1	1	2	1	3	28	1	7	6	1	6	6	5	17	3	5	5	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	5	1	1
2130	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	11	31	20	3	3	45	1	1	9	2	6	57	3	31	34	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	12	4	3	6	4	3	34	6	3	6	6	4	40	6	22	3	19	20	37	6	20	4	36	15	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	1	1
2140	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	3	9	45	1	1	7	2	1	57	7	31	3	12	3	12	6	3	3	3	4	4	4	12	5	5	4	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	16	5	5	5	5	5	5	40	5	1	4	1	19	1	1	2	3	1	7	1	1	5	52	6	7	6	34	9	19	9	22	5	22	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	21	1	1	38	1	1
2150	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	3	3	45	1	1	2	2	7	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	3	5	1	9	5	5	5	5	4	4	4	4	16	16	16	16	56	16	20	12	6	3	4	20	4	4	4	4	4	4	3	56	3	7	3	3	3	3	1	22	3	1	13	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2160	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	20	3	9	45	8	1	2	2	6	57	2	31	33	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	6	6	7	33	32	7	2	32	6	14	3	22	2	9	6	36	6	6	6	20	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	2	5	17	43	1	38	1	1
