Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2320	-114.6276	-79.43461	-35.193	0.398534	0.601466	241.711	226.228	219.008	199.772	155.48	128.231	109.259	95.5628	79.7545	56.6666	28.4884	16.8953	4.60936	0	0.8124625	0.6014658	0.3985342	0.02021999
2330	-116.6396	-79.2108	-37.42877	0.230223	0.769777	242.319	234.67	215.402	186.731	149.574	130.348	102.074	86.606	74.6688	56.1158	24.0987	14.2829	4.42114	0	1.256668	0.7697774	0.2302226	0.09655363
2340	-117.9384	-81.01228	-36.92614	0.356092	0.643908	243.07	238.405	207.247	181.096	140.56	124.001	101.248	88.6669	67.3042	57.6971	25.869	7.40178	4.28601	0	1.436974	0.6439082	0.3560918	0.04076674
2350	-116.8932	-78.68104	-38.21212	0.230089	0.769911	240.202	234.005	207.788	187.327	141.806	136.194	102.613	82.9864	62.1124	51.7041	26.5707	12.4051	4.32389	0	1.671979	0.7699113	0.2300887	0.09011733
2360	-119.1667	-83.05138	-36.11535	0.182849	0.817151	241.789	227.632	205.122	182.73	158.796	135.816	116.838	88.6866	68.4962	58.724	29.6847	19.9098	3.02425	0	0.8476457	0.8171512	0.1828488	0.0492571
2370	-116.5744	-78.80435	-37.77008	0.0942645	0.905735	245.234	228.942	217.935	197.332	158.322	128.036	100.654	81.5917	67.9518	51.9531	31.4076	19.2367	4.73202	0	1.272433	0.9057355	0.09426454	0.131762
2380	-119.1245	-80.3735	-38.75105	0.168868	0.831132	242.42	229.075	218.755	199.878	159.602	135.201	114.511	89.5025	66.9737	50.6729	25.7726	16.66	4.81532	0	1.84384	0.8311322	0.1688678	0.1070141
2390	-117.257	-79.66695	-37.59008	0.844431	0.155569	250.22	227.494	215.529	198.633	157.034	133.012	118.306	82.3109	64.1316	57.3865	26.4638	19.5452	4.17619	0	1.166043	0.1555688	0.8444312	0.1344062
2400	-117.0736	-78.54943	-38.52418	0.447306	0.552694	250.938	221.935	212.33	193.138	154.421	136.825	112.18	82.0294	67.6919	48.0231	38.1679	19.4977	4.39567	0	1.641765	0.5526937	0.4473063	0.1312823
2410	-118.3956	-80.19856	-38.19701	0.33305	0.66695	241.187	227.968	217.181	183.808	150.084	132.271	119.901	90.1544	60.2929	54.2004	30.3812	18.0785	4.74089	0	1.588714	0.6669498	0.3330502	0.1058935
2420	-119.6249	-81.14407	-38.48081	0.859526	0.140474	252.178	221.209	205.905	184.304	153.657	137.952	102.969	88.1964	62.3205	44.4556	36.747	13.4503	2.9772	0	1.687274	0.1404736	0.8595264	0.1141198
2430	-116.9992	-78.67976	-38.31943	0.562524	0.437476	255.426	236.036	203.289	185.717	148.415	126.127	101.045	81.6798	67.0235	44.1789	25.5819	6.19929	2.93714	0	1.551899	0.4374756	0.5625244	0.1293265
2440	-117.3489	-78.61266	-38.73627	0.778844	0.221156	245.811	237.741	200.143	197.225	157.803	126.769	110.535	80.0707	63.4533	45.1385	32.4727	5.88115	2.5786	0	1.699674	0.2211562	0.7788438	0.1434948
2450	-118.1324	-79.93831	-38.19412	0.062493	0.937507	245.49	237.004	207.852	193.705	155.69	124.446	102.656	81.6441	69.3339	53.784	32.5209	6.1442	3.26431	0	1.220001	0.937507	0.06249303	0.2225547
2460	-119.3331	-83.36821	-35.96494	0.802809	0.197191	246.931	230.62	209.798	189.038	154.466	128.741	105.09	81.1717	64.8136	54.4312	35.4622	12.975	2.60614	0	1.083854	0.1971912	0.8028088	0.03055704
2470	-113.8603	-78.37432	-35.48598	0.335564	0.664436	248.515	222.767	209.886	190.111	147.334	127.954	116.317	99.0556	63.4556	54.2749	32.596	18.9199	4.93353	0	1.113549	0.6644359	0.3355641	0.01799199
2480	-115.7177	-79.03482	-36.68286	0.621564	0.378436	242.185	220.572	207.52	193.389	154.192	135.638	108.527	80.2433	65.3398	47.4684	39.0849	17.8057	4.57224	0	1.510631	0.3784355	0.6215645	0.02744328
2490	-116.9195	-81.37301	-35.54649	0.102745	0.897255	251.359	232.337	206.441	190.825	152.105	123.848	108.267	86.3524	62.8131	42.116	33.3897	18.655	3.24576	0	0.815553	0.8972554	0.1027446	0.02871999
2500	-116.3994	-79.95545	-36.44391	0.76455	0.23545	256.068	225.864	203.726	187.399	154.722	133.721	113.956	82.5408	69.4583	43.3569	25.7305	11.974	4.5202	0	1.372132	0.2354499	0.7645501	0.02871999
2510	-115.1165	-79.45827	-35.65823	0.764793	0.235207	257.759	230.117	203.743	189.036	159.027	138.656	110.039	86.4876	72.3372	43.6056	26.4109	17.4528	4.80167	0	1.032553	0.2352072	0.7647928	0.02444763
2520	-114.8516	-79.32147	-35.53013	0.266934	0.733066	257.439	222.531	215.038	191.61	158.47	126.892	103.149	80.5594	78.7814	42.1916	25.038	16.7295	4.19751	0	0.9453437	0.7330664	0.2669336	0.02444763
2530	-115.4725	-79.51136	-35.96116	0.526852	0.473148	258.307	236.734	219.701	194.586	159.755	121.994	111.187	98.8351	66.5405	44.4728	29.3804	15.7945	4.45237	0	1.150746	0.4731482	0.5268518	0.02709966
2540	-114.5529	-79.46331	-35.08958	0.262613	0.737387	253.794	227.782	209.886	185.445	147.781	135.177	119.682	99.6542	61.5386	55.3513	26.4627	15.7984	4.70839	0	0.7990866	0.7373871	0.2626129	0.01842684
2550	-114.9539	-79.19811	-35.75579	0.165442	0.834558	259.364	220.127	207.528	186.152	151.794	134.496	119.018	88.8259	69.3042	48.187	21.2087	14.0313	4.77654	0	0.938443	0.834558	0.165442	0.03092092
2560	-115.0577	-78.97831	-36.07942	0.101285	0.898715	246.499	221.936	211.806	198.526	144.301	126.115	108.255	98.6873	64.4528	59.6726	31.3853	14.6451	4.95568	0	1.149509	0.8987155	0.1012845	0.03056945
2570	-116.4755	-80.22975	-36.24577	0.718703	0.281297	243.957	228.828	214.24	193.911	142.986	130.722	115.384	88.9779	73.8783	47.4974	30.4263	14.2201	4.12607	0	1.241656	0.2812973	0.7187027	0.03044161
2580	-116.5644	-80.15274	-36.41165	0.249816	0.750184	246.597	232.674	206.483	199.558	142.679	133.091	101.751	81.0153	75.6223	40.3074	30.1601	8.563	4.34681	0	1.16174	0.7501841	0.2498159	0.0416886
2590	-117.542	-80.10895	-37.43309	0.652394	0.347606	242.315	238.331	203.587	193.509	142.388	137.819	107.322	80.2885	65.2531	43.3269	21.5403	8.41159	3.72755	0	0.992063	0.347606	0.652394	0.153443
2600	-119.4874	-80.9616	-38.52583	0.945314	0.0546865	242.582	230.135	216.225	199.669	142.524	125.249	115.04	85.5584	77.7294	52.4885	28.7057	12.4841	3.17978	0	1.36858	0.05468649	0.9453135	0.2319847
2610	-116.8971	-78.98825	-37.90882	0.626967	0.373033	251.753	226.437	215.443	193.192	140.614	138.712	119.897	81.8766	76.6439	51.3938	21.4736	9.56016	3.62687	0	1.192166	0.3730335	0.6269665	0.1762279
2620	-117.2729	-78.07672	-39.19622	0.442424	0.557576	254.068	224.503	218.897	192.689	150.831	136.271	112.405	81.006	78.257	50.8157	23.1152	6.23143	3.1369	0	1.770809	0.5575759	0.4424241	0.1952723
2630	-120.2482	-80.68312	-39.56505	0.0426879	0.957312	249.296	236.427	209.84	186.114	141.974	134.768	106.988	82.9906	68.0331	50.0045	24.5239	13.2792	2.2213	0	1.818634	0.9573121	0.04268788	0.2549127
2640	-120.2368	-80.30389	-39.9329	0.0614311	0.938569	250.735	233.532	215.02	181.844	152.294	125.585	113.626	80.0943	60.6661	51.1915	30.5273	19.9423	1.55386	0	2.074061	0.9385689	0.06143114	0.2132965
2650	-119.4452	-81.19436	-38.2508	0.743553	0.256447	246.77	236.902	214.027	184.31	143.792	132.467	116.897	80.6812	69.701	59.7713	32.5573	15.0247	2.16731	0	1.054088	0.256447	0.743553	0.3156543
2660	-118.9203	-79.1935	-39.72676	0.546833	0.453167	242.492	238.344	208.35	187.632	140.512	139.272	106.123	81.5746	77.417	57.2034	28.1539	10.8382	1.53107	0	1.857587	0.4531666	0.5468334	0.2756808
2670	-119.1079	-79.75247	-39.35538	0.029174	0.970826	256.343	235.462	206.39	183.816	155.531	135.704	112.149	83.6009	77.0427	41.1432	29.959	11.9945	2.29635	0	1.785275	0.970826	0.02917398	0.2219888
2680	-118.9074	-80.52711	-38.38027	0.788376	0.211624	257.963	237.199	201.724	181.89	155.362	132.889	119.23	81.8139	76.5423	52.3295	34.6394	9.05998	1.66383	0	1.13803	0.2116242	0.7883758	0.3114671
2690	-118.4337	-79.1271	-39.3066	0.900496	0.0995038	259.43	228.788	204.231	190.172	146.067	133.196	118.282	80.9006	78.1505	45.9886	25.2934	19.0817	1.29504	0	1.519803	0.09950384	0.9004962	0.3711932
2700	-116.4467	-78.63914	-37.80755	0.0764682	0.923532	259.399	231.27	211.498	191.159	151.482	137.591	100.83	80.5933	73.078	58.8391	21.5482	13.2605	3.27813	0	1.374024	0.9235318	0.07646824	0.1118799
2710	-116.2024	-78.63556	-37.56687	0.527532	0.472468	257.202	222.073	203.858	185.784	147.278	135.702	104.549	84.5415	75.1909	53.6339	34.1311	7.23133	4.8838	0	1.254441	0.4724683	0.5275317	0.1113273
2720	-114.4228	-78.45429	-35.96851	0.310796	0.689204	250.427	232.759	209.349	195.828	151.364	134.69	103.883	87.4084	74.92	47.3743	33.8832	10.3036	4.90976	0	1.20829	0.6892035	0.3107965	0.02456973
2730	-114.8064	-78.6751	-36.1313	0.355111	0.644889	250.566	229.304	208.111	186.672	153.858	130.784	108.715	91.027	61.218	51.6848	25.1371	18.5602	4.8456	0	1.36222	0.6448885	0.3551115	0.02143304
2740	-115.968	-79.70454	-36.26346	0.543112	0.456888	251.934	221.77	203.488	189.365	157.753	122.55	104.027	86.051	62.4858	46.2072	39.5565	15.6328	4.02922	0	1.278378	0.4568878	0.5431122	0.02887135
2750	-115.687	-79.66211	-36.02485	0.0379426	0.962057	258.26	238.598	202.649	187.387	142.389	139.802	119.812	99.8695	61.1561	47.679	39.2181	14.1248	4.71232	0	1.08933	0.9620574	0.03794261	0.03214556
2760	-115.3819	-80.38577	-34.99616	0.61012	0.38988	247.307	235.133	204.564	185.925	143.451	130.89	118.572	91.0341	68.0673	46.6035	30.1894	12.0692	4.77441	0	0.7378365	0.3898804	0.6101196	0.01738748
2770	-115.6755	-79.95706	-35.71845	0.638192	0.361808	244.776	229.489	207.751	190.407	149.086	124.004	112.231	87.7087	63.8308	41.4936	23.1217	10.1155	4.80763	0	0.9789363	0.3618082	0.6381918	0.02815954
2780	-116.1807	-81.27528	-34.90543	0.106586	0.893414	249.732	223.62	202.555	194.8	142.618	121.774	102.876	85.951	62.1163	51.8326	24.9981	14.5777	4.64341	0	0.5997411	0.8934138	0.1065862	0.01545537
2790	-118.9409	-80.49134	-38.44953	0.478574	0.521426	258.364	221.415	200.472	190.182	149.868	135.911	102.455	89.1998	65.1755	55.2889	30.2239	16.0725	3.5466	0	1.639755	0.5214261	0.4785739	0.1223601
2800	-117.2127	-82.14489	-35.06777	0.27409	0.72591	259.845	220.318	203.483	193.266	155.933	131.095	107.298	88.5094	63.2785	46.5551	35.7581	15.2365	4.92728	0	1.294017	0.7259103	0.2740897	0.008471265
2810	-116.9889	-82.06419	-34.92467	0.133121	0.866879	257.06	233.528	214.99	194.365	147.361	132.619	118.921	94.7204	68.3259	46.5531	25.9848	16.7637	3.91438	0	0.9905965	0.8668794	0.1331206	0.01251684
2820	-115.2358	-79.60528	-35.63052	0.470383	0.529617	254.006	237.041	219.578	198.36	146.487	138.857	102.367	97.202	62.7605	53.1215	24.255	17.7176	4.47917	0	1.172446	0.5296172	0.4703828	0.01872149
2830	-117.6045	-79.48318	-38.1213	0.543771	0.456229	256.528	231.769	205.997	198.671	143.318	125.162	104.397	87.1045	65.2337	45.8892	27.7505	11.2441	4.5325	0	1.522846	0.4562288	0.5437712	0.1127375
2840	-119.6932	-81.8662	-37.82703	0.596174	0.403826	249.048	220.411	206.114	191.215	141.218	129.697	106.155	95.0757	68.2846	56.8797	28.0013	6.71471	3.65074	0	1.291043	0.4038261	0.5961739	0.1345251
2850	-117.7487	-81.41036	-36.33829	0.735897	0.264103	247.574	220.239	218.274	196.491	146.763	137.886	105.606	91.2465	70.9658	54.5209	20.9897	17.3714	3.68984	0	1.406118	0.2641026	0.7358974	0.0241218
2860	-116.4121	-78.42748	-37.98461	0.175259	0.824741	246.749	222.939	218.786	190.576	152.864	136.414	103.631	82.7964	70.006	51.7018	25.1339	19.7551	4.47467	0	1.433031	0.8247414	0.1752586	0.1184436
2870	-116.5033	-78.02011	-38.48314	0.064321	0.935679	241.664	232.936	216.049	186.037	155.464	130.85	108.095	80.0707	69.7997	44.3853	31.3985	18.9726	4.15905	0	1.598764	0.935679	0.06432104	0.1380139
2880	-117.5822	-79.75279	-37.82939	0.775996	0.224004	247.613	232.619	218.91	181.096	154.701	124.656	105.385	84.3138	62.9737	41.2873	24.959	13.1619	3.6646	0	1.440413	0.2240042	0.7759958	0.09988899
2890	-117.5293	-80.30904	-37.22024	0.731845	0.268155	249.419	237.837	217.408	183.266	141.737	132.002	110.772	83.9806	69.7169	51.2287	21.8643	5.11246	4.70138	0	1.356718	0.2681552	0.7318448	0.06438713
2900	-117.9118	-80.419	-37.49284	0.0902672	0.909733	253.432	235.654	213.034	185.912	144.501	130.769	112.324	81.7134	71.1635	46.3968	26.3444	19.2953	4.22805	0	1.572217	0.9097328	0.0902672	0.0542189
2910	-119.0696	-81.36443	-37.70515	0.914648	0.0853516	258.089	231.552	213.711	190.574	144.215	127.864	106.035	81.3774	70.6853	44.9888	38.2074	15.1312	2.22843	0	1.266844	0.08535164	0.9146484	0.1248207
2920	-117.4218	-82.13017	-35.29164	0.329874	0.670126	253.562	224.426	216.271	196.336	140.539	121.76	103.799	96.053	60.3998	48.819	37.645	13.2515	2.98673	0	1.105443	0.6701263	0.3298737	0.01502306
2930	-115.9125	-80.32824	-35.58428	0.150799	0.849201	241.465	231.22	215.265	199.273	152.212	129.613	101.816	94.4877	63.5146	42.6633	38.3422	18.6733	4.49779	0	0.7491341	0.8492005	0.1507995	0.03115868
2940	-118.0951	-82.5152	-35.5799	0.564153	0.435847	252.349	236.971	203.271	194.072	157.836	130.733	105.071	98.3536	60.0997	44.7784	30.9271	19.6409	3.24464	0	0.7388633	0.4358473	0.5641527	0.03115868
2950	-115.5101	-79.92345	-35.58665	0.371391	0.628609	255.331	238.299	204.609	193.948	153.625	134.184	108.302	88.4535	69.4435	44.6029	21.4044	16.7773	4.78947	0	0.7629719	0.6286092	0.3713908	0.03101548
2960	-116.0072	-78.63447	-37.37269	0.517162	0.482838	254.798	231.588	207.35	188.796	148.881	127.344	108.064	84.6237	74.1597	52.1664	29.4279	12.8885	4.9857	0	1.232603	0.482838	0.517162	0.0955782
2970	-120.0783	-81.23026	-38.84802	0.309961	0.690039	247.866	229.951	200.113	199.939	159.723	126.272	101.768	86.9335	79.8987	56.6387	33.7963	15.0033	1.86319	0	1.570097	0.6900388	0.3099612	0.2111722
2980	-117.667	-79.29179	-38.37523	0.424524	0.575476	250.767	231.851	216.738	198.264	149.943	126.153	100.523	82.9399	75.0269	54.1538	28.4366	6.63738	2.26377	0	1.357023	0.5754761	0.4245239	0.2042401
2990	-116.8862	-78.93087	-37.95536	0.877183	0.122817	247.549	230.208	216.884	189.354	149.377	128.453	109.249	82.4147	78.0202	57.1957	29.9692	6.71952	4.55354	0	1.643065	0.1228172	0.8771828	0.07412657
3000	-118.3748	-79.3043	-39.07055	0.198566	0.801434	254.367	234.465	214.29	184.259	143.646	131.294	104.042	81.2289	76.666	56.8797	21.7043	7.82293	4.40237	0	1.770807	0.8014343	0.1985657	0.1722121
3010	-118.83	-81.37281	-37.45718	0.576292	0.423708	255.694	229.184	217.229	182.303	145.934	128.138	106.906	82.6387	73.9484	57.3077	25.2111	12.9666	3.27623	0	0.8863026	0.4237084	0.5762916	0.1808205
3020	-116.2379	-81.26831	-34.96962	0.234805	0.765195	254.398	224.41	201.987	192.215	149.023	135.128	115.782	84.2102	75.6384	42.5627	24.7469	12.8452	4.00804	0	0.9837614	0.7651954	0.2348046	0.01322421
3030	-116.3716	-79.5378	-36.83376	0.601882	0.398118	249.764	239.564	213.68	184.999	145.917	130.501	114.368	83.0625	73.7883	48.0898	32.7894	9.94205	4.89074	0	1.500583	0.3981181	0.6018819	0.03258836
3040	-118.4648	-81.0464	-37.41844	0.491525	0.508475	257.434	230.541	209.634	185.517	146.493	136.355	102.427	88.2176	75.9462	50.2527	38.8682	5.54386	3.42761	0	1.047166	0.5084746	0.4915254	0.1388603
3050	-118.0585	-81.70865	-36.34988	0.172761	0.827239	242.447	239.764	203.028	187.934	141.783	137.468	100.317	88.1276	70.5921	53.7926	24.7065	6.46892	4.69935	0	1.02301	0.8272386	0.1727614	0.04955724
3060	-118.8381	-82.54393	-36.29417	0.628974	0.371026	245.509	238.757	216.766	198.725	141.523	137.604	100.321	96.3773	69.4503	48.7257	28.5021	14.642	3.1768	0	1.135792	0.3710262	0.6289738	0.03882887
3070	-115.0587	-79.97816	-35.08057	0.472212	0.527788	241.099	236.779	212.427	199.097	143.514	127.244	106.758	81.3911	71.9613	43.1667	24.4165	17.0853	4.49116	0	0.7713319	0.5277877	0.4722123	0.01860833
3080	-117.1199	-78.74666	-38.37321	0.00121818	0.998782	244.623	234.59	209.941	182.958	159.371	138.97	107.2	84.2329	79.1153	46.8406	21.235	7.96998	3.27875	0	1.551282	0.9987818	0.001218179	0.1366494
3090	-120.2308	-82.6647	-37.56609	0.341383	0.658617	253.678	235.539	219.568	180.923	156.056	129.223	109.222	82.3015	76.5699	45.895	27.5533	6.64267	3.35762	0	0.8090312	0.6586168	0.3413832	0.2175788
3100	-117.424	-80.11269	-37.31129	0.0237784	0.976222	247.741	228.219	214.084	183.142	154.783	127.822	117.924	80.1699	73.9796	41.9393	23.8508	6.10685	3.65444	0	0.9950537	0.9762216	0.02377842	0.1352455
3110	-119.9309	-79.69979	-40.23111	0.239332	0.760668	254.837	231.279	217.77	195.339	140.61	138.144	118.191	82.7593	74.391	47.5031	38.2692	9.90647	2.59816	0	2.404442	0.7606684	0.2393316	0.1431898
3120	-117.8301	-80.31587	-37.51421	0.891682	0.108318	253.757	227.864	219.923	183.662	140.121	129.668	106.299	81.4962	62.0019	43.5169	29.0862	9.83883	3.40821	0	1.05951	0.1083181	0.8916819	0.1497889
3130	-116.0519	-78.80041	-37.25145	0.476509	0.523491	255.883	222.959	213.416	180.172	140.598	130.293	108.111	83.1922	70.574	54.7844	39.1313	10.2934	4.90776	0	1.128308	0.5234911	0.4765089	0.1024769
3140	-117.5808	-79.013	-38.56778	0.128186	0.871814	255.885	223.665	212.735	196.852	141.943	131.062	116.653	80.0554	63.6528	56.8454	20.3031	8.2816	2.81943	0	1.42513	0.8718142	0.1281858	0.2156781
3150	-118.7276	-81.36397	-37.36364	0.906096	0.0939041	252.815	232.939	217.659	189.052	147.09	136.178	101.928	87.0062	74.9696	41.5224	20.9013	9.1926	4.27752	0	1.448988	0.09390415	0.9060959	0.06160036
3160	-117.9797	-78.85832	-39.12137	0.272103	0.727897	254.768	222.696	215.623	191.351	154.473	123.322	101.271	81.434	60.2973	51.1781	26.2068	13.1454	3.04967	0	1.826739	0.7278968	0.2721032	0.1607573
3170	-118.8856	-81.60257	-37.28308	0.0654791	0.934521	254.281	233.345	218.608	197.052	154.55	132.318	103.07	83.7704	60.3032	57.7931	33.1953	9.53893	3.63265	0	0.9413865	0.9345209	0.0654791	0.1418536
3180	-116.5405	-79.44516	-37.09532	0.425347	0.574653	241.918	232.846	213.496	193.89	149.793	136.899	106.023	80.749	60.1617	56.9215	38.2882	15.2761	4.43004	0	1.129089	0.5746527	0.4253473	0.08754295
3190	-119.0574	-81.3925	-37.66495	0.129872	0.870128	242.092	239.458	213.186	198.732	146.935	130.113	114.486	84.2385	61.2422	41.2366	39.1008	6.28296	3.43956	0	1.024302	0.8701283	0.1298717	0.1842304
3200	-115.9387	-79.2555	-36.68318	0.399325	0.600675	241.735	231.916	211.863	193.646	151.52	136.987	110.294	89.2774	68.427	49.385	36.9832	7.98109	4.89963	0	1.529263	0.600675	0.399325	0.02640436
3210	-114.2956	-78.27633	-36.01923	0.396692	0.603308	251.697	233.142	215.584	194.539	141.309	135.049	102.56	85.8907	75.5989	45.5206	34.2339	12.5193	4.94796	0	1.226478	0.6033081	0.3966919	0.02497995
3220	-118.7282	-79.90636	-38.82186	0.683221	0.316779	248.395	238.398	218.982	196.155	144.278	120.751	108.126	88.6557	75.7166	46.6531	23.4922	9.86769	4.46555	0	1.871672	0.3167787	0.6832213	0.1082221
3230	-115.6377	-80.47209	-35.16558	0.37724	0.62276	258.412	226.966	215.184	194.444	152.642	122.424	113.985	80.3018	75.6314	44.8778	21.2701	10.1355	4.54771	0	1.038509	0.6227604	0.3772396	0.01479742
3240	-116.4406	-80.81599	-35.62458	0.505925	0.494075	252.315	223.183	213.728	194.873	143.18	134.401	118.844	80.6606	76.7426	42.0008	24.0349	5.83246	3.97534	0	1.179319	0.4940746	0.5059254	0.01837842
3250	-116.612	-78.57119	-38.0408	0.0038583	0.996142	252.693	230.56	206.711	192.375	142.002	124.847	114.979	83.4034	70.2546	42.0307	37.3263	11.3581	4.47372	0	1.597911	0.9961417	0.0038583	0.08883779
3260	-116.3341	-78.8934	-37.44065	0.477415	0.522585	254.28	229.516	211.757	195.151	153.954	120.836	110.457	84.3511	73.2381	42.5221	39.88	7.9149	4.70811	0	1.173266	0.5225846	0.4774154	0.1142408
3270	-117.2121	-79.06259	-38.14948	0.354246	0.645754	252.359	234	210.718	199.264	151.972	120.05	113.093	81.8348	63.2599	47.0672	39.6274	14.927	4.63786	0	1.425926	0.6457537	0.3542463	0.1417218
3280	-118.7483	-80.30033	-38.44793	0.234408	0.765592	258.701	225.722	215.92	184.442	152.35	132.106	110.772	86.9444	65.6823	52.6337	26.8383	9.84131	2.92883	0	1.607796	0.7655917	0.2344083	0.1307193
3290	-114.3391	-78.53168	-35.80746	0.390011	0.609989	248.267	220.17	216.477	194.317	153.919	130.258	117.607	87.0584	65.4588	53.0908	38.9974	19.2501	4.39085	0	1.212428	0.609989	0.390011	0.02075381
3300	-118.4268	-79.88346	-38.5433	0.331851	0.668149	248.87	223.94	218.311	185.292	144.942	139.502	119.604	88.4403	64.1655	56.3693	35.3236	16.2084	4.36764	0	1.756217	0.6681488	0.3318512	0.1048647
3310	-114.5907	-79.05426	-35.5364	0.227854	0.772146	255.363	224.425	202.285	196.17	145.124	137.789	110.879	87.534	63.5407	49.8682	33.9043	16.7671	4.06689	0	1.056582	0.7721464	0.2278536	0.02082573
3320	-115.0726	-79.4182	-35.6544	0.495056	0.504944	252.495	225.442	204.259	184.212	153.519	131.845	108.891	83.3796	69.7261	49.1347	29.5593	10.94	4.3185	0	1.054219	0.5049441	0.4950559	0.0235244
3330	-118.4745	-80.2961	-38.17843	0.276128	0.723872	251.743	222.223	204.835	194.267	148.333	123.424	117.696	83.1644	70.1474	50.7156	23.1451	9.54038	3.30983	0	1.228099	0.7238721	0.2761279	0.2157694
3340	-116.3039	-78.49178	-37.8121	0.536718	0.463282	258.311	223.014	206.425	190.801	150.135	122.681	118.832	83.5273	77.0106	52.8015	25.1789	9.47344	3.98575	0	1.305062	0.4632817	0.5367183	0.1289412
3350	-117.9214	-79.12252	-38.79891	0.611442	0.388558	259.985	223.797	217.724	192.258	148.294	130.102	113.543	82.816	69.2277	56.0245	29.1865	7.98673	4.45354	0	2.060931	0.3885577	0.6114423	0.07057444
3360	-114.7894	-79.45787	-35.33155	0.592011	0.407989	254.812	226.662	204.14	192.59	144.134	125.466	119.449	82.8912	65.4281	50.2439	33.5607	12.5977	4.9415	0	1.179363	0.4079892	0.5920108	0.01370915
3370	-115.5396	-80.25858	-35.28099	0.583511	0.416489	255.839	234.383	202.333	199.708	141.4	120.595	115.99	87.7871	73.8362	55.8614	35.5378	17.9995	4.16506	0	0.7625363	0.416489	0.583511	0.02285247
3380	-115.7602	-79.20075	-36.55948	0.240597	0.759403	256.19	231.874	202.564	195.725	154.279	123.165	109.491	88.5078	60.8478	50.8026	33.1555	16.755	4.32548	0	1.44784	0.7594033	0.2405967	0.02762911
3390	-115.447	-78.99088	-36.45608	0.24346	0.75654	241.617	222.895	204.543	183.81	142.557	137.328	100.005	85.7519	69.6864	50.1326	33.7287	12.0838	4.42722	0	1.471454	0.75654	0.24346	0.02372991
3400	-113.8476	-78.72715	-35.12044	0.255974	0.744026	240.073	227.637	204.741	187.303	145.448	122.823	112.338	83.7096	75.0794	56.512	37.5089	17.91	4.56621	0	0.8810898	0.744026	0.255974	0.01757871
3410	-115.3375	-80.02222	-35.3153	0.779711	0.220289	243.741	220.824	203.946	189.749	143.313	124.868	119.284	80.8154	70.9329	52.0237	34.5604	16.747	4.79285	0	1.171726	0.2202894	0.7797106	0.01367761
3420	-114.1403	-79.33224	-34.80805	0.143661	0.856339	242.783	223.969	217.089	188.584	147.764	122.101	102.941	82.2272	60.5547	51.4347	34.2831	18.0013	4.90581	0	0.8195515	0.856339	0.143661	0.01367761
3430	-116.5812	-78.32908	-38.25214	0.377015	0.622985	259.872	228.655	219.05	180.741	150.511	131.601	104.788	82.9196	67.4309	49.3707	22.0151	17.765	4.76263	0	1.640167	0.6229853	0.3770147	0.1003543
3440	-118.5827	-81.40823	-37.17449	0.766572	0.233428	251.335	227.812	208.825	185.831	152.537	131.678	101.381	88.0338	75.1514	58.3049	23.3392	15.0772	3.57566	0	1.143451	0.2334277	0.7665723	0.09237759
3450	-116.2089	-80.27179	-35.9371	0.41311	0.58689	241.333	231.85	204.453	194.866	149.098	124.878	104.436	82.7261	73.8242	58.8713	35.0514	14.4958	3.7427	0	1.003338	0.5868901	0.4131099	0.03380094
3460	-116.3547	-79.28636	-37.06837	0.462133	0.537867	248.688	238.984	200.399	198.132	159.958	131.641	107.014	82.485	72.3721	58.3949	30.6088	16.1657	4.66386	0	1.214382	0.5378674	0.4621326	0.07296467
3470	-115.7508	-77.8615	-37.88925	0.052158	0.947842	255.092	230.079	200.774	195.594	157.221	139.121	103.222	80.817	71.9811	56.9234	36.8753	15.9503	4.98056	0	1.405036	0.947842	0.05215801	0.1140095
3480	-117.3183	-78.72324	-38.59509	0.157316	0.842684	256.659	223.474	202.324	195.963	148.386	133.629	104.807	80.5334	69.3679	47.537	21.4296	6.9201	4.23658	0	1.9513	0.842684	0.157316	0.07274701
3490	-116.9066	-78.01329	-38.89332	0.65262	0.34738	257.484	224.832	202.981	192.74	151.384	128.257	114.774	80.0017	78.9012	48.9424	28.9854	5.29579	4.60334	0	1.966162	0.3473802	0.6526198	0.09495698
3500	-116.5673	-78.48558	-38.08169	0.883088	0.116912	253.059	222.698	209.855	183.611	148.814	132.547	106.304	82.5488	75.5789	40.1025	28.451	14.9109	4.81626	0	1.474744	0.1169121	0.8830879	0.1197653
3510	-116.2011	-81.04099	-35.16014	0.243589	0.756411	247.907	227.762	207.447	184.149	146.092	135.161	100.179	90.0643	74.9596	42.311	22.4024	6.94866	4.89267	0	0.6558961	0.7564114	0.2435886	0.02060292
3520	-117.8035	-82.51542	-35.28804	0.69579	0.30421	253.866	234.626	200.069	199.058	148.134	127.875	100.942	93.949	74.6636	54.2652	20.2001	5.45196	4.37176	0	1.128671	0.3042096	0.6957904	0.01437646
