Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	1	1	2	2	4	57	19	3	6	31	7	31	3	12	19	12	2	3	3	3	4	4	12	12	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	20	9	2	20	3	19	3	22	2	9	2	14	20	37	49	7	4	49	6	20	7	6	6	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	5	5	6	26	1	6	5	5	1	5	1	1
2730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	34	2	4	57	4	3	2	31	2	31	58	12	3	12	6	3	50	3	4	4	12	12	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	9	12	4	50	11	25	6	58	2	18	59	11	6	59	20	4	34	47	6	34	6	20	20	18	5	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2740	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	45	7	1	2	2	6	57	6	3	1	31	12	31	2	12	2	12	1	3	1	3	4	4	4	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	4	1	1	17	1	6	2	4	37	18	35	40	39	31	6	6	7	1	47	20	45	4	35	5	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	5	27	1	5	5	5	1	26	1	1
2750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	7	2	1	57	1	3	5	31	3	31	4	12	4	12	4	3	4	3	4	4	12	12	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	4	4	4	2	4	19	9	3	37	5	15	1	1	1	7	1	1	3	1	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	5	1	1
2760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	32	2	2	57	34	3	6	31	19	31	3	12	3	12	3	3	37	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	37	11	4	3	3	6	19	50	36	3	62	6	34	1	32	6	1	6	6	52	6	15	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	6	37	1	40	5	5	1	5	1	1
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	1	1	7	2	9	57	2	3	2	31	1	31	4	12	4	12	4	3	58	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	62	5	7	12	2	58	7	7	7	4	1	7	6	7	3	62	3	9	4	7	9	4	2	9	5	2	27	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	3	5	5	53	1	27	5	5	1	5	1	1
2780	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	3	57	3	3	32	31	4	31	4	12	4	12	4	3	12	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	41	5	4	12	4	12	4	4	4	4	4	4	4	4	3	41	19	3	1	7	6	1	3	19	3	47	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	16	1	1
2790	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	7	1	2	2	1	57	1	3	11	31	2	31	2	12	2	12	3	3	9	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	9	12	3	9	1	9	2	2	1	2	1	1	3	29	1	1	1	7	32	1	2	32	19	11	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	3	4	5	1	48	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	7	1	1	2	3	57	3	3	4	31	2	31	4	12	6	12	2	3	1	3	4	4	4	12	4	5	4	4	4	4	4	4	5	5	5	5	16	5	4	5	5	5	4	16	4	4	4	4	4	4	4	4	9	4	2	4	7	7	3	7	3	20	19	9	3	19	6	9	4	3	4	7	6	4	4	20	13	4	56	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	56	5	5	1	5	1	1
2810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	45	1	1	7	2	3	57	3	3	3	31	6	31	19	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	19	3	6	34	3	6	19	19	3	40	3	3	4	7	3	42	7	3	3	22	5	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	13	5	5	1	5	1	1
2820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	7	2	2	57	9	3	5	31	19	31	2	12	2	12	2	3	2	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	47	12	1	2	6	47	3	2	34	19	16	34	5	16	3	9	7	7	3	32	5	3	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	15	13	1	15	5	5	1	5	1	1
2830	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	7	1	2	2	1	57	1	3	5	31	37	31	20	12	4	12	18	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	42	34	1	58	2	20	15	50	59	27	3	59	1	1	12	7	1	37	2	1	15	14	61	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	9	5	4	9	1	61	5	5	1	15	1	1
2840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	18	2	2	57	2	3	3	31	4	31	6	12	2	12	4	3	25	3	4	4	12	12	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	9	25	4	9	6	18	4	20	4	4	6	16	1	2	2	32	1	2	17	1	6	33	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	52	27	1	52	5	5	1	5	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	45	1	1	32	2	3	57	6	3	1	31	18	31	9	12	6	12	3	3	36	3	4	4	12	12	37	5	4	4	4	4	4	4	5	5	5	5	5	5	4	5	16	5	4	16	4	4	4	4	4	4	4	4	4	37	1	12	8	50	2	8	3	34	50	34	6	50	6	20	3	19	3	32	3	19	8	3	17	8	3	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	3	40	1	3	5	5	1	5	1	1
2860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	33	45	1	1	2	2	22	57	2	3	6	31	6	31	2	12	32	12	3	3	23	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	42	4	4	9	32	4	34	6	4	2	21	2	22	4	7	7	49	6	7	2	6	56	2	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	3	5	4	34	1	56	5	5	1	5	1	1
2870	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	61	16	4	12	4	3	4	4	4	4	4	4	4	4	6	61	3	3	2	7	3	9	3	3	3	3	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	1	15	5	5	1	16	1	1
2880	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	17	1	2	2	20	57	4	3	21	31	3	31	3	12	34	12	3	3	3	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	37	3	9	37	22	34	2	22	40	9	3	40	4	20	1	32	36	1	4	36	3	41	4	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	6	17	1	20	5	5	1	28	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	2	2	4	57	4	3	4	31	1	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	3	3	3	3	18	4	36	32	2	50	4	14	4	4	3	7	4	3	4	4	40	4	45	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	52	1	61	5	5	1	5	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	6	57	2	3	3	31	2	31	18	12	2	12	18	3	3	3	4	4	4	12	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	4	3	34	1	3	19	18	1	34	12	1	15	31	23	18	37	7	3	50	36	42	1	50	5	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	8	38	1	27	5	5	1	5	1	1
2910	5	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	1	45	7	1	2	2	1	57	1	3	6	31	19	31	2	12	2	12	4	3	50	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	50	3	34	6	2	3	19	41	3	5	41	1	1	1	7	1	1	31	1	31	56	5	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	5	17	1	5	5	16	1	5	1	1
2920	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	45	1	1	2	2	3	57	12	3	4	31	4	31	12	12	4	12	19	3	3	3	4	4	12	12	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	16	5	11	12	6	19	4	36	4	12	4	4	4	4	40	16	20	12	3	7	2	9	18	36	6	36	13	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	14	1	1
2930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	50	45	1	1	9	2	36	57	4	3	8	31	22	31	25	12	2	12	3	3	58	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	12	32	58	1	47	6	25	1	47	2	1	8	26	6	36	1	22	6	58	4	6	5	24	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	13	1	27	5	5	1	5	1	1
2940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	7	1	3	2	9	57	2	3	2	31	34	31	6	12	3	12	2	3	2	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	2	4	4	6	19	11	34	18	11	17	39	2	9	2	22	2	2	2	2	5	2	3	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	19	5	5	1	5	1	1
2950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	57	22	3	6	31	1	31	1	12	7	12	2	3	20	3	4	4	12	12	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	2	12	9	36	47	9	1	7	3	1	6	47	1	21	3	22	1	7	3	1	19	3	1	19	4	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	6	5	4	61	1	4	5	5	1	5	1	1
2960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	47	45	1	1	2	2	2	57	50	3	1	31	4	31	6	12	37	12	3	3	24	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	35	24	2	35	58	37	47	58	1	47	6	13	2	50	1	7	8	47	1	22	21	1	5	21	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	4	5	5	50	1	5	5	5	1	5	1	1
2970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	1	2	6	57	6	3	6	31	6	31	47	12	4	12	32	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	37	32	50	37	6	58	4	6	57	50	39	57	3	6	18	1	32	18	18	47	2	18	31	39	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	59	5	5	59	1	31	5	5	1	5	1	1
2980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	10	1	1	2	37	57	4	3	47	31	6	31	3	12	18	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	6	25	18	34	34	2	34	34	25	1	53	2	37	1	10	2	1	2	2	56	47	1	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	20	21	1	35	5	5	1	5	1	1
2990	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	7	1	2	2	1	57	1	3	1	31	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	16	16	16	31	16	53	31	3	12	3	3	3	3	6	3	3	6	3	3	5	53	1	1	1	7	1	1	1	1	5	1	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	15	1	1
3000	5	4	5	5	5	5	5	5	5	5	16	5	4	16	5	16	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	3	45	7	1	2	2	47	57	3	3	22	31	2	31	2	12	1	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	6	6	6	1	7	2	7	1	18	6	13	3	47	19	7	3	19	5	3	59	43	6	59	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	16	59	5	6	5	6	59	1	6	5	5	1	5	1	1
3010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	7	2	3	57	1	3	1	31	4	31	19	12	3	12	2	3	49	3	4	4	12	12	4	5	4	4	4	4	4	4	5	5	5	5	4	5	4	5	4	5	4	4	4	4	4	4	4	4	4	4	2	4	36	12	4	58	2	36	4	19	18	4	2	18	5	2	22	8	1	7	3	1	1	22	5	1	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	17	19	1	17	5	5	1	5	1	1
3020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	45	3	1	3	2	6	57	36	3	17	31	3	31	2	12	2	12	4	3	4	3	4	4	12	12	4	5	4	4	4	4	4	4	4	5	5	5	4	5	4	5	4	16	4	4	4	4	4	4	4	4	4	4	2	4	18	12	2	4	3	18	22	2	2	22	3	9	3	9	3	36	4	3	2	4	6	9	3	17	3	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	33	5	5	1	5	1	1
3030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	4	57	2	3	4	31	34	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	6	3	3	6	6	4	3	34	8	3	6	27	20	11	50	7	6	50	20	20	20	20	4	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	15	1	4	5	5	1	5	1	1
3040	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	17	45	1	1	2	2	1	57	1	3	8	31	3	31	3	12	19	12	6	3	25	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	50	18	2	3	19	2	3	15	18	4	15	2	1	1	7	1	17	1	7	37	8	6	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	2	5	6	22	1	6	5	5	1	5	1	1
3050	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	7	57	1	3	48	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	55	16	4	12	4	12	4	4	4	4	4	4	4	4	1	55	7	7	2	7	2	2	2	7	34	48	27	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	52	5	5	1	15	1	1
3060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	7	1	2	2	1	57	18	3	18	31	35	31	25	12	3	12	4	3	19	3	4	4	12	12	5	5	4	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	2	12	9	37	9	9	1	25	6	35	3	34	2	15	2	32	33	7	2	33	6	2	17	18	1	32	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	17	5	5	1	5	1	1
3070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	6	57	6	3	3	31	19	31	4	12	4	12	42	3	4	3	4	4	12	12	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	4	12	37	42	2	37	4	4	47	37	39	47	2	39	3	6	49	7	3	49	3	3	2	3	13	2	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	3	5	5	59	1	13	5	5	1	5	1	1
3080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	8	1	2	2	3	57	3	3	15	31	2	31	50	12	2	12	2	3	12	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	19	12	6	25	6	19	37	50	6	50	4	6	2	16	6	3	10	22	4	23	1	20	2	27	1	2	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	26	5	1	43	1	1	5	5	1	5	1	1
3090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	20	45	1	1	7	2	20	57	6	3	36	31	6	31	34	12	6	12	2	3	2	3	4	4	12	12	5	5	5	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	19	2	4	19	50	34	58	50	26	58	6	26	4	20	4	7	4	20	4	4	54	36	5	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	21	3	1	21	5	5	1	5	1	1
3100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	6	57	18	3	2	31	19	31	42	12	6	12	20	3	3	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	14	5	6	12	20	37	3	20	4	58	34	37	6	34	2	39	2	18	2	7	11	2	36	11	43	36	6	43	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	16	37	1	41	5	5	1	5	1	1
3110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	45	1	1	9	2	2	57	34	3	55	31	6	31	6	12	34	12	36	3	3	3	4	4	12	12	5	5	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	50	50	6	50	6	34	6	6	28	6	2	28	9	34	1	22	2	33	6	9	52	55	6	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	32	5	19	32	1	19	5	5	1	5	1	1
3120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	6	45	1	1	18	2	9	57	3	3	4	31	5	31	5	12	5	12	5	3	5	3	4	4	31	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	3	9	19	32	19	19	4	19	5	4	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	27	21	1	27	5	5	1	5	1	1
3130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	45	1	1	32	2	11	57	2	3	15	31	3	31	3	12	9	12	2	3	6	3	4	4	12	12	5	5	16	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	12	12	3	18	19	12	37	9	6	37	4	19	53	16	20	11	6	32	6	19	3	20	1	15	6	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	5	3	8	1	19	5	5	1	5	1	1
3140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	32	45	1	1	18	2	19	57	3	3	27	31	20	31	2	12	36	12	4	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	9	20	6	22	6	36	55	20	40	55	6	40	11	19	1	32	6	32	4	36	6	45	3	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	34	5	3	34	1	3	5	5	1	5	1	1
3150	5	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	7	2	6	57	6	3	20	31	1	31	7	12	1	12	2	3	18	3	4	4	12	12	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	7	18	13	7	1	7	1	1	13	13	1	13	6	6	22	7	18	22	6	18	1	20	1	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	52	15	1	52	5	16	1	5	1	1
