Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2460	-121.9044	-84.57756	-37.32681	0.55285	0.44715	259.362	222.056	208.696	195.696	158.434	126.398	105.035	81.7873	71.907	41.5513	35.8196	17.7426	4.37159	0	1.50952	0.44715	0.55285	0.05237266
2470	-124.5914	-85.42369	-39.16768	0.458663	0.541337	245.445	221.466	201.3	182.364	155.65	137.982	106.849	85.206	74.9761	40.627	35.7253	16.818	3.01371	0	1.996695	0.5413371	0.4586629	0.1170407
2480	-120.1501	-82.35633	-37.79377	0.270952	0.729048	259.031	225.462	211.677	187.221	159.157	124.907	108.01	81.4743	71.9142	50.7917	33.686	11.0099	4.21554	0	1.400353	0.7290484	0.2709516	0.1046195
2490	-122.1052	-84.49735	-37.60782	0.932466	0.0675343	246.354	221.489	216.409	194.394	146.638	123.494	109.708	85.9341	60.7765	52.2691	28.1036	5.6256	4.25175	0	1.34216	0.06753427	0.9324657	0.09767135
2500	-126.2682	-87.80664	-38.46159	0.644378	0.355622	248.033	235.577	214.229	198.033	156.684	125.282	102.683	96.5908	60.783	58.0368	27.6142	14.1838	2.70813	0	1.161672	0.3556223	0.6443777	0.3238561
2510	-121.6209	-85.62972	-35.99119	0.767642	0.232358	250.528	233.518	213.129	183.087	144.135	127.541	118.516	82.1472	67.5029	53.5632	38.8444	8.99931	4.61361	0	1.020867	0.2323578	0.7676422	0.03473593
2520	-122.6032	-83.80999	-38.79325	0.379246	0.620754	251.805	233.931	201.132	185.621	145.294	127.337	112.756	80.9936	64.2021	55.3651	38.8868	7.63297	4.50122	0	2.121209	0.6207543	0.3792457	0.06172666
2530	-120.8377	-84.69918	-36.13849	0.59401	0.40599	259.89	239.151	214.571	198.253	144.196	131.768	104.885	83.4429	60.3044	49.0129	26.4559	16.6613	4.26944	0	1.048703	0.4059898	0.5940102	0.03851498
2540	-120.981	-82.94317	-38.03788	0.3359	0.6641	258.412	233.708	201.817	192.474	141.914	139.745	110.265	80.8278	72.6109	57.2348	38.38	14.7832	3.22601	0	1.429335	0.6641004	0.3358996	0.1258736
2550	-119.5213	-83.7836	-35.73772	0.252002	0.747998	254.008	223.588	201.282	185.828	157.748	123.114	107.271	84.0454	70.396	43.9089	38.9229	19.8418	4.99627	0	0.8227025	0.7479976	0.2520024	0.03455994
2560	-120.7501	-84.80799	-35.94211	0.415938	0.584062	242.022	237.165	212.983	185.635	152.078	121.179	106.774	84.4177	64.7127	43.2741	35.276	14.1369	3.714	0	1.153998	0.5840621	0.4159379	0.02643365
2570	-120.5517	-82.8098	-37.74195	0.600121	0.399879	248.681	220.741	215.903	180.42	159.778	130.572	116.522	83.6893	67.5796	59.4353	30.8979	17.8489	4.73859	0	1.474126	0.399879	0.600121	0.0853764
2580	-124.0193	-85.46049	-38.55879	0.893674	0.106326	247.937	236.645	211.961	187.439	140.676	120.103	106.807	81.6607	76.2836	57.8257	35.5969	9.06842	2.45087	0	1.222318	0.1063263	0.8936737	0.3190927
2590	-123.3866	-85.2943	-38.09234	0.835526	0.164474	240.072	233.647	219.665	186.226	146.897	123.444	111.679	92.663	72.5548	58.2805	39.5731	7.37353	3.89658	0	1.535614	0.1644739	0.8355261	0.1066329
2600	-120.4889	-83.56652	-36.92233	0.203046	0.796954	253.481	228.132	217.635	187.111	148.85	128.42	108.308	80.6749	68.1329	58.716	22.4291	12.063	4.49896	0	1.192751	0.7969537	0.2030463	0.06564178
2610	-120.3558	-82.67371	-37.6821	0.376116	0.623884	255.568	221.473	213.539	194.741	159.031	120.284	110.315	80.0684	68.6609	52.8065	33.2313	12.527	3.68454	0	1.230221	0.6238837	0.3761163	0.1308252
2620	-119.8279	-82.77123	-37.05663	0.224094	0.775906	248.331	221.787	216.621	186.238	152.488	129.945	117.206	81.3244	74.6013	58.1069	24.7668	10.4889	4.6764	0	1.133703	0.7759055	0.2240945	0.08353871
2630	-120.8785	-84.54131	-36.33719	0.377614	0.622386	243.335	222.201	205.959	195.819	156.588	126.773	117.617	81.3244	68.7842	51.892	30.9759	11.0091	4.79473	0	1.076855	0.6223855	0.3776145	0.04486114
2640	-122.6562	-85.35754	-37.29867	0.536448	0.463552	257.224	221.631	201.909	198.324	152.533	132.596	115.085	92.6182	62.6183	49.2279	25.2553	10.3351	3.95442	0	1.252005	0.4635521	0.5364479	0.08553654
2650	-124.2409	-85.39462	-38.84627	0.218337	0.781663	248.148	234.523	201.536	189.216	144.785	132.16	104.416	91.2643	63.6158	50.6771	39.0742	13.3751	4.40228	0	2.045836	0.781663	0.218337	0.07641749
2660	-122.0862	-86.45968	-35.62649	0.150512	0.849488	251.12	231.901	200.772	180.174	140.841	132.062	108.544	84.9132	68.5321	58.0047	35.6766	11.8969	4.68781	0	0.6164169	0.8494883	0.1505117	0.032216
2670	-121.0189	-84.12778	-36.89111	0.352916	0.647084	252.252	226.26	200.831	194.918	151.413	124.883	110.309	82.8402	66.764	54.1292	38.6155	18.2787	4.71539	0	1.414543	0.6470844	0.3529156	0.04121337
2680	-121.3875	-86.66998	-34.7175	0.191552	0.808448	251.746	225.012	201.196	182.796	143.265	136.709	111.18	87.0662	61.6724	57.7309	25.6448	14.3956	4.87735	0	0.5674944	0.8084484	0.1915516	0.01235174
2690	-120.1951	-83.32762	-36.86752	0.272836	0.727164	256.247	228.027	213.368	180.988	147.25	136.552	108.742	81.1753	62.9748	59.0764	28.2758	17.9575	4.79905	0	1.149084	0.7271638	0.2728362	0.06728001
2700	-121.2524	-84.63111	-36.6213	0.21972	0.78028	259.854	221.729	213.541	193.039	149.252	133.011	115.913	86.7137	72.3184	49.8563	34.8618	18.1207	4.95835	0	1.645676	0.7802801	0.2197199	0.01941742
2710	-119.2774	-83.95161	-35.32577	0.194813	0.805187	248.271	232.871	203.206	193.606	159.104	125.862	118.742	87.8783	61.129	57.7856	39.6462	17.553	4.68329	0	0.7949401	0.8051872	0.1948128	0.02340817
2720	-124.1132	-87.67395	-36.43923	0.206253	0.793747	242.067	238.352	203.899	199.793	158.202	123.688	111.463	96.763	69.277	57.9434	34.9604	12.2327	3.09591	0	1.504377	0.7937474	0.2062526	0.02179162
2730	-120.6354	-84.83071	-35.80466	0.618765	0.381235	248.082	238.092	208.124	190.783	142.567	139.509	115.396	98.8992	71.4888	55.7994	36.1386	11.929	4.27349	0	1.080779	0.381235	0.618765	0.02616658
2740	-121.9953	-87.33299	-34.66233	0.473572	0.526428	254.776	232.494	201.215	188.597	144.083	134.85	117.956	99.7625	60.5863	56.8455	34.5613	17.1162	4.35365	0	0.5670993	0.5264283	0.4735717	0.01168253
2750	-123.167	-86.61047	-36.55655	0.223103	0.776897	254.013	226.066	201.329	184.509	154.293	139.303	118.043	90.377	73.1885	47.7742	36.4104	16.489	3.72058	0	1.009713	0.7768975	0.2231025	0.06219517
2760	-120.99	-83.47091	-37.5191	0.101492	0.898508	259.42	230.854	209.995	182.403	141.371	137.402	116.46	84.0448	69.9693	47.049	36.1001	16.8054	4.23133	0	1.268257	0.898508	0.101492	0.1033475
2770	-121.968	-83.67724	-38.29078	0.734567	0.265433	258.623	232.098	219.642	193.409	152.932	138.882	111.898	85.5129	68.4237	40.3896	27.1233	8.59733	4.84038	0	1.735497	0.265433	0.734567	0.08514922
2780	-121.9346	-83.80953	-38.12506	0.462775	0.537225	253.872	235.827	207.812	192.198	142.597	136.781	108.946	83.485	74.9513	43.3714	27.3888	10.5115	3.3689	0	1.368803	0.5372253	0.4627747	0.1553153
2790	-121.7944	-85.25062	-36.54382	0.199323	0.800677	250.795	235.796	201.386	190.006	146.175	135.811	108.869	81.9392	73.4002	57.4809	20.3187	17.9393	4.58642	0	1.576751	0.8006771	0.1993229	0.02078991
2800	-121.7605	-83.3119	-38.44857	0.318691	0.681309	248.355	239.722	212.395	181.605	152.325	125.38	100.347	81.202	71.6644	53.6397	24.7513	13.1746	4.50743	0	1.913644	0.6813091	0.3186909	0.06810452
2810	-131.8493	-93.69475	-38.15454	0.483392	0.516608	241.449	228.689	203.612	182.368	154.261	123.819	109.467	90.3065	65.8786	48.9674	21.9152	16.7741	1.7131	0	0.7902373	0.5166078	0.4833922	0.3975149
2820	-121.0741	-84.80469	-36.26937	0.711454	0.288546	243.378	237.323	201.992	183.152	158.98	122.346	107.318	80.8918	75.4115	59.635	22.3773	18.5056	4.36104	0	1.114157	0.2885463	0.7114537	0.03934071
2830	-121.148	-84.81122	-36.33674	0.465978	0.534022	247.638	237.949	206.218	181.709	156.359	131.689	112.087	98.3195	75.0777	48.257	21.9951	19.5709	4.57182	0	1.099349	0.5340216	0.4659784	0.04316927
2840	-122.2215	-86.06258	-36.15894	0.128181	0.871819	253.14	233.091	212.013	190.173	158.54	135.114	105.6	91.499	69.042	47.5126	26.8601	7.74524	4.44366	0	1.109038	0.8718192	0.1281808	0.03554111
2850	-120.6904	-85.13787	-35.55253	0.668024	0.331976	247.254	237.654	218.407	193.631	152.84	137.379	106.059	92.6676	77.069	59.0924	22.9327	10.5536	4.88234	0	1.038158	0.331976	0.668024	0.02180108
2860	-121.047	-85.65403	-35.39295	0.680457	0.319543	243.28	231.634	217.514	196.973	149.043	127.341	103.496	95.7817	71.3714	52.2941	24.3283	9.80626	4.72425	0	0.8482397	0.3195427	0.6804573	0.02390455
2870	-124.3424	-85.38101	-38.96144	0.550779	0.449221	240.07	231.497	207.82	191.627	157.924	137.65	100.248	81.2758	66.0382	46.4294	27.4231	18.0537	2.81749	0	1.631962	0.449221	0.550779	0.2075554
2880	-124.6056	-84.20762	-40.39803	0.495009	0.504991	247.976	227.705	208.974	191.193	141.835	131.696	101.707	80.497	78.2757	40.9027	21.3941	19.7931	1.84067	0	1.897629	0.5049915	0.4950085	0.4951121
2890	-125.8	-86.30112	-39.4989	0.809879	0.190121	251.767	238.237	218.644	180.944	148.832	127.368	106.183	84.0103	65.9437	46.0737	21.8371	13.6631	1.60773	0	1.511727	0.1901206	0.8098794	0.4575455
2900	-124.9893	-85.74	-39.24934	0.339945	0.660055	253.164	236.278	215.317	185.862	159.044	123.802	113.962	86.9587	77.858	52.2267	28.8479	14.5385	3.26275	0	2.171202	0.6600551	0.3399449	0.08759389
2910	-119.424	-84.34014	-35.08382	0.186949	0.813051	247.564	239.829	211.155	183.516	141.893	127.657	107.96	90.3252	68.4035	51.5154	35.3757	12.8587	4.84577	0	0.7733107	0.8130505	0.1869495	0.0186466
2920	-122.3585	-84.34426	-38.01421	0.887866	0.112134	244.867	238.519	217.204	180.327	141.305	131.353	116.261	83.7426	69.1086	42.8565	36.7969	19.666	3.38865	0	1.419558	0.1121342	0.8878658	0.125414
2930	-122.2205	-84.77816	-37.44235	0.0589265	0.941073	249.622	234.561	209.335	186.524	153.539	125.971	113.323	84.179	69.2036	42.2109	34.2312	9.43188	4.50787	0	1.068807	0.9410735	0.05892654	0.1372896
2940	-121.1632	-83.7965	-37.36666	0.293615	0.706385	240.283	237.093	209.768	185.727	157.429	123.924	118.246	83.8619	64.2465	59.365	32.8096	7.16276	3.88646	0	1.302394	0.7063851	0.2936149	0.08302663
2950	-126.8811	-88.28659	-38.5945	0.2117	0.7883	249.79	223.555	212.926	199.147	153.996	130.551	118.42	91.9486	70.9902	43.1279	30.8397	8.12692	2.84013	0	1.162233	0.7883002	0.2116998	0.3695132
2960	-123.5142	-86.70389	-36.81036	0.281943	0.718057	254.209	235.434	209.763	191.731	150.075	138.597	119.238	91.6135	75.0945	45.2381	28.0738	6.68508	3.61022	0	0.9864607	0.7180567	0.2819433	0.0830004
2970	-123.8134	-86.60612	-37.20725	0.150758	0.849242	259.352	228.852	218.893	181.996	156.043	136.556	119.306	96.4698	69.1702	42.726	35.1626	7.00824	3.83932	0	1.383959	0.8492425	0.1507575	0.06016262
2980	-125.611	-86.29664	-39.31438	0.888809	0.111191	258.484	222.699	202.735	199.842	144.42	134.321	117.477	92.1835	70.2911	40.6948	27.5073	8.72023	3.72991	0	1.715846	0.1111912	0.8888088	0.2471348
2990	-127.0657	-87.46965	-39.59608	0.0186051	0.981395	252.387	231.478	205.052	192.593	154.836	122.394	108.053	94.3318	79.5173	45.8267	20.0493	15.6512	4.73115	0	1.943322	0.9813949	0.01860505	0.2013486
3000	-123.3977	-86.65513	-36.74255	0.356665	0.643335	252.423	228.921	204.769	186.443	152.107	130.842	118.728	92.0834	70.3567	42.8107	26.1289	14.7952	3.50933	0	1.225895	0.6433346	0.3566654	0.0515467
3010	-120.5613	-84.29658	-36.26473	0.568506	0.431494	247.777	234.113	203.305	184.462	146.052	126.75	113.364	97.0151	63.4399	48.8712	25.9741	19.0063	4.52083	0	1.217602	0.4314938	0.5685062	0.0324691
3020	-121.4054	-85.32834	-36.0771	0.634228	0.365772	251.591	238.261	202.408	191.002	143.656	134.134	111.871	94.0494	65.0149	55.356	21.4481	7.22806	4.70917	0	1.275849	0.3657718	0.6342282	0.02408041
3030	-120.1799	-85.26742	-34.91244	0.207897	0.792103	243.025	236.603	202.368	191.64	144.819	125.628	115.194	95.2208	62.473	50.5154	35.9362	11.4222	4.9525	0	0.9426429	0.7921026	0.2078974	0.01322978
3040	-125.2042	-87.49907	-37.70509	0.867109	0.132891	240.03	224.244	204.609	192.333	149.691	121.804	118.941	98.8259	60.9782	55.7985	30.6297	18.5604	3.45914	0	1.285808	0.132891	0.867109	0.1203043
3050	-119.0023	-83.33344	-35.66887	0.165254	0.834746	248.925	228.901	217.371	196.746	154.31	129.686	113.757	80.7981	62.38	54.8148	36.9908	19.7802	4.92158	0	0.960641	0.8347464	0.1652536	0.02750294
3060	-119.8746	-84.34579	-35.52884	0.191296	0.808704	256.436	230.244	214.769	181.831	157.886	136.774	104.488	86.1039	61.0169	59.119	38.0372	11.8843	4.52487	0	0.9301344	0.8087036	0.1912964	0.02491321
3070	-121.719	-84.28066	-37.43835	0.41306	0.58694	253.294	231.411	201.365	190.819	159.043	123.921	107.521	94.1417	60.4991	50.6599	34.5374	9.8593	4.92725	0	1.42588	0.5869396	0.4130604	0.06960408
3080	-122.7278	-87.44392	-35.28392	0.271837	0.728163	248.906	228.487	219.262	181.974	152.523	125.513	106.648	99.212	67.7241	53.5597	29.4149	6.5203	3.35039	0	0.7762633	0.728163	0.271837	0.02273586
3090	-123.7555	-88.75592	-34.99958	0.744643	0.255357	254.244	230.983	217.436	180.201	154.477	124.012	102.904	88.2192	67.5875	56.4576	38.8341	7.00457	4.11746	0	0.5707862	0.2553574	0.7446426	0.01644865
3100	-123.3039	-85.49649	-37.80744	0.709996	0.290004	241.44	229.572	207.111	195.64	154.421	124.886	106.831	83.7883	69.4578	48.077	31.438	6.39005	2.66858	0	1.121573	0.2900041	0.7099959	0.1808065
3110	-121.7907	-85.84038	-35.95036	0.274734	0.725266	242.639	231.669	202.789	189.952	145.617	122.111	106.404	87.2601	77.9393	51.7606	36.6924	6.24381	4.009	0	1.012345	0.725266	0.274734	0.03378651
3120	-120.7078	-83.31883	-37.38893	0.222809	0.777191	243.67	232.641	201.04	187.742	146.49	125.555	104.299	83.4894	65.8027	55.3655	39.6042	16.5349	4.01277	0	1.26721	0.777191	0.222809	0.09091689
3130	-120.2979	-84.03251	-36.26543	0.276179	0.723821	242.604	230.848	207.189	185.358	141.961	124.435	109.069	90.3547	72.2023	48.8852	28.8298	12.7303	4.90142	0	1.371941	0.7238213	0.2761787	0.02403487
3140	-123.8881	-85.90303	-37.98507	0.727756	0.272244	248.295	224.663	208.724	191.028	140.926	124.32	100.4	93.0532	79.072	51.8513	20.4372	12.3329	4.312	0	1.337698	0.2722444	0.7277556	0.1437031
3150	-123.6255	-84.71977	-38.90572	0.133737	0.866263	249.309	226.434	204.846	197.714	141.737	121.343	103.133	87.8586	70.7652	54.1287	24.8029	6.1497	4.77968	0	2.132225	0.8662632	0.1337368	0.0674766
3160	-125.9223	-86.92225	-39.00009	0.346751	0.653249	249.284	231.901	200.429	187.338	143.834	133.386	102.501	93.4682	65.7931	57.4382	30.3712	6.6855	3.13405	0	1.435427	0.6532491	0.3467509	0.3253806
3170	-126.6863	-85.5204	-41.1659	0.582421	0.417579	244.489	233.851	208.7	180.521	154.683	129.325	115.292	99.4561	60.7052	56.6762	37.9036	11.0547	1.71365	0	2.267323	0.4175795	0.5824205	0.4859959
3180	-126.0306	-86.7023	-39.32826	0.904364	0.0956359	241.999	234.326	201.565	187.693	152.406	134.121	109.762	94.9058	62.7588	50.5645	33.8128	10.2337	1.79355	0	1.532563	0.09563594	0.9043641	0.3693339
3190	-126.7723	-88.05311	-38.71921	0.219495	0.780505	244.287	235.547	211.731	180.371	146.547	139.954	107.424	98.8477	70.9318	58.9384	23.8422	11.3432	2.2797	0	1.33281	0.7805047	0.2194953	0.3023604
3200	-126.718	-87.65244	-39.06553	0.758147	0.241853	249.629	235.962	206.241	182.302	154.488	138.796	112.353	97.8743	65.558	57.0514	25.0773	16.0317	4.09758	0	2.227438	0.2418533	0.7581467	0.06471145
3210	-120.6852	-84.87683	-35.80839	0.594142	0.405858	249.071	238.163	209.35	199.837	158.354	136.723	105.965	94.5754	72.7683	53.0777	23.5778	16.7906	4.35398	0	1.171914	0.405858	0.594142	0.0223878
3220	-119.0414	-83.63741	-35.40397	0.479131	0.520869	259.959	228.324	215.012	188.148	143.364	139.292	110.264	96.3772	73.2528	40.985	28.6906	18.3145	4.77695	0	0.9686831	0.5208691	0.4791309	0.0208653
3230	-121.7656	-85.15823	-36.60735	0.590482	0.409518	255.341	233.256	206.584	197.315	156.685	133.143	111.775	86.6511	61.9008	40.0805	24.8859	19.4807	4.02718	0	1.471293	0.4095181	0.5904819	0.0276143
3240	-122.1438	-85.57437	-36.56939	0.220895	0.779105	252.698	229.364	206.051	190.656	149.787	139.689	118.152	83.7887	72.4681	46.4384	30.6729	8.4258	4.00266	0	1.329618	0.7791054	0.2208946	0.03545047
3250	-126.5735	-86.7704	-39.80307	0.306493	0.693507	255.794	226.129	204.498	182.372	141.025	129.363	115.407	87.48	71.5879	41.6786	38.5515	5.31219	2.70981	0	1.724753	0.6935069	0.3064931	0.3952906
3260	-121.9391	-84.07124	-37.86786	0.546077	0.453923	259.029	231.996	213.091	183.484	147.668	133.225	114.703	81.6554	72.2531	43.3957	38.3609	13.1641	2.90004	0	1.362058	0.4539225	0.5460775	0.121731
3270	-123.3787	-84.41296	-38.96574	0.0449136	0.955086	249.209	220.074	201.601	184.181	159.853	136.528	119.683	81.3217	69.5186	43.2596	35.9195	15.1064	4.0333	0	1.936585	0.9550864	0.04491365	0.1087565
3280	-122.1484	-86.14086	-36.00756	0.245267	0.754733	240.849	227.303	216.516	185.579	154.924	130.483	119.98	83.9838	71.944	45.7915	39.954	10.974	4.64186	0	0.8169618	0.754733	0.245267	0.04548938
3290	-122.0901	-85.35278	-36.73729	0.503157	0.496843	245.338	225.216	207.768	191.92	150.766	125.939	118.133	98.5266	78.8254	51.08	39.8534	17.8231	4.53525	0	1.108236	0.4968431	0.5031569	0.0634606
3300	-120.1291	-83.94044	-36.18862	0.537476	0.462524	257.78	225.481	217.007	181.217	151.558	126.419	110.058	86.0909	66.9717	49.3685	35.4696	17.8067	4.70344	0	1.122753	0.4625239	0.5374761	0.03574977
3310	-122.7403	-86.03637	-36.70391	0.599713	0.400287	254.359	226.456	214.1	184.282	156.794	138.543	104.132	89.1785	60.8067	53.9993	39.4269	12.1068	4.21164	0	1.178273	0.400287	0.599713	0.05418612
3320	-124.1347	-87.03615	-37.09855	0.329079	0.670921	243.7	233.742	209.826	187.133	152.892	137.618	106.491	84.664	60.0693	55.3345	36.5992	9.70647	3.73594	0	0.7855278	0.6709208	0.3290792	0.1387275
3330	-126.4467	-87.46781	-38.97884	0.216862	0.783138	258.054	232.2	216.697	193.129	156.611	135.722	107.804	85.1826	66.5967	46.1512	35.0205	11.6487	2.36344	0	1.569552	0.7831382	0.2168618	0.2409637
3340	-120.3234	-84.36429	-35.9591	0.662074	0.337926	242.4	232.694	205.918	192.124	157.836	137.287	118.996	90.8341	61.0085	48.2277	35.2412	19.3556	4.70547	0	0.9987178	0.3379263	0.6620737	0.03479355
3350	-121.8814	-83.59561	-38.28581	0.208346	0.791654	246.516	237.913	209.079	197.383	159.2	137.06	101.956	80.8072	61.8507	49.0953	35.2089	13.9283	3.30111	0	1.524823	0.7916542	0.2083458	0.1323492
3360	-121.5664	-86.18731	-35.37907	0.335133	0.664867	243.304	227.33	203.385	189.756	155.403	136.242	100.818	97.5662	62.4421	41.8931	29.9995	17.2935	3.59736	0	1.111853	0.6648669	0.3351331	0.01621529
3370	-119.0003	-84.00392	-34.99638	0.480877	0.519123	244.745	220.108	208.742	183.41	146.878	121.918	103.604	84.267	64.7465	43.9654	37.1014	18.7978	4.73094	0	0.8395522	0.5191227	0.4808773	0.01621529
3380	-120.3935	-85.47457	-34.9189	0.188866	0.811134	249.91	223.133	207.141	181.941	146.128	138.777	114.661	89.9227	65.3931	48.0884	35.6588	11.7046	4.68027	0	0.9362452	0.8111342	0.1888658	0.01342938
3390	-122.3923	-84.44575	-37.94652	0.723857	0.276143	259.235	220.638	207.481	182.725	150.296	127.178	101.976	89.6845	63.489	55.8849	36.4283	9.56756	4.39697	0	1.52323	0.2761434	0.7238566	0.09458337
3400	-121.9715	-85.15521	-36.81628	0.611775	0.388225	248.787	225.651	203.977	199.834	152.405	131.715	106.824	95.9796	61.4521	46.7138	29.03	15.9666	4.98464	0	1.667557	0.3882254	0.6117746	0.022526
3410	-119.1566	-83.85767	-35.29891	0.402731	0.597269	257.46	222.828	202.575	192.251	158.245	136.309	105.58	91.8677	67.1603	56.6109	32.8263	14.1507	4.9686	0	1.01327	0.597269	0.402731	0.01758772
3420	-123.3127	-86.07723	-37.23546	0.560175	0.439825	257.24	226.349	212.067	186.316	151.925	139.851	111.311	96.7439	75.2296	57.2715	36.751	8.67809	4.1352	0	1.024467	0.4398248	0.5601752	0.1198741
3430	-120.1257	-82.43453	-37.69113	0.304684	0.695316	246.049	226.457	203.545	196.284	149.58	123.619	118.665	82.2529	75.9379	53.025	35.5855	11.9369	4.41023	0	1.313218	0.6953159	0.3046841	0.1124292
3440	-126.0856	-85.84591	-40.23974	0.741626	0.258374	242.828	226.364	208.053	191.996	148.835	120.259	102.004	83.1023	75.2015	52.682	37.4427	18.8393	4.80773	0	2.754971	0.2583736	0.7416264	0.0703898
3450	-123.1712	-84.67665	-38.49451	0.931428	0.0685719	243.992	225.831	203.708	189.312	141.758	125.503	103.586	86.8317	66.0297	59.5353	27.3855	14.1936	4.24843	0	1.757744	0.06857187	0.9314281	0.09954552
3460	-120.1918	-83.9663	-36.22552	0.32587	0.67413	243.663	220.188	205.377	192.145	140.957	124.98	100.758	86.2592	64.995	49.6321	39.4207	18.5178	4.66769	0	1.46162	0.6741304	0.3258696	0.01923058
3470	-121.2253	-83.89826	-37.32705	0.114029	0.885971	241.079	230.444	213.394	180.659	142.552	136.001	100.187	82.6045	61.1522	44.172	32.6957	17.8658	4.58256	0	1.431828	0.8859715	0.1140285	0.06151893
3480	-124.0241	-85.49695	-38.5272	0.291188	0.708812	248.9	229.01	219.359	188.517	140.746	139.471	110.133	87.9564	72.1725	43.5526	32.9751	15.8796	3.06563	0	1.715088	0.7088124	0.2911876	0.1126592
3490	-124.1596	-86.66	-37.49962	0.898824	0.101176	253.023	220.017	210.871	187.06	142.931	120.927	118.061	90.2634	60.551	40.2025	38.1624	11.4257	4.55925	0	1.686775	0.1011765	0.8988235	0.04282525
3500	-122.1015	-84.58696	-37.51456	0.261198	0.738802	250.089	228.564	213.755	192.539	145.372	136.87	119.04	83.7884	75.6285	48.9847	35.6821	12.0945	3.05223	0	1.071397	0.7388017	0.2611983	0.1469388
3510	-126.4846	-87.43926	-39.04536	0.471475	0.528525	248.769	231.148	218.013	190.435	148.189	134.778	112.015	82.9189	79.3517	46.1444	34.3	15.8091	1.46524	0	1.423096	0.5285247	0.4714753	0.3491609
3520	-120.5523	-84.92275	-35.62952	0.289658	0.710342	253.908	237.266	210.202	189.662	141.393	139.642	113.442	84.0226	75.9152	41.5347	20.164	18.9024	4.27517	0	0.6686343	0.7103421	0.2896579	0.03303829
3530	-123.1255	-85.1599	-37.96562	0.876693	0.123307	258.385	237.982	209.272	188.894	158.651	124.779	117.37	83.0342	74.4916	52.0564	21.6682	17.952	2.5016	0	1.331165	0.1233073	0.8766927	0.1427791
3540	-126.2899	-85.81223	-40.4777	0.347469	0.652531	250.897	234.236	206.296	192.722	156.162	130.24	117.178	95.1307	62.847	42.7643	25.6924	9.63453	1.14584	0	1.743204	0.652531	0.347469	0.7461025
3550	-127.8897	-86.79573	-41.09393	0.53944	0.46056	259.376	222.542	202.985	198.971	158.455	136.143	109.016	86.4198	68.1881	51.137	23.0385	14.6827	1.14791	0	1.898181	0.46056	0.53944	0.991784
3560	-127.342	-87.64254	-39.69943	0.954028	0.0459716	251.906	230.593	206.355	186.486	149.027	121.667	102.624	92.1858	70.5817	56.1562	23.3653	5.23943	0.842104	0	1.329476	0.04597156	0.9540284	0.8111523
3570	-121.0696	-84.19238	-36.87723	0.117995	0.882005	255.551	222.853	204.47	197.324	144.624	125.305	114.749	80.0583	60.6195	44.6394	20.4626	6.57218	4.50689	0	1.102778	0.8820046	0.1179954	0.0736812
3580	-121.6624	-83.66519	-37.99724	0.656078	0.343922	250.701	234.556	209.563	193.61	154.405	123.378	109.71	83.0664	65.4662	49.1745	31.1423	7.05615	4.10977	0	1.645179	0.3439223	0.6560777	0.07695128
3590	-120.9784	-85.24119	-35.73719	0.667155	0.332845	255.427	234.277	202.094	199.239	152.421	123.026	115.307	93.4331	65.763	57.5428	27.7622	13.5037	4.32876	0	1.12788	0.3328448	0.6671552	0.02255896
3600	-121.3853	-85.77216	-35.61316	0.198507	0.801493	259.268	236.081	203.609	192.87	144.985	120.013	112.857	97.4616	60.0906	56.7594	38.7487	16.655	3.35735	0	0.9044729	0.8014929	0.1985071	0.02799475
3610	-123.2742	-86.69768	-36.57656	0.76937	0.23063	258.473	232.669	202.534	196.395	143.752	123.641	111.095	93.5061	62.6186	59.5634	29.76	13.2291	3.94316	0	1.204738	0.2306298	0.7693702	0.04543092
3620	-122.6641	-84.7786	-37.88551	0.70751	0.29249	250.957	232.888	204.641	196.897	144.871	120.175	114.899	93.4564	78.3146	42.1238	33.7639	14.8344	4.5746	0	1.433286	0.2924904	0.7075096	0.1072124
3630	-121.8058	-83.83214	-37.97368	0.988327	0.0116734	256.884	230.734	208.797	184.73	143.63	120.191	115.192	80.3541	73.0981	47.8531	26.6057	18.6363	3.04837	0	1.341888	0.01167343	0.9883266	0.1408947
3640	-122.8217	-85.19881	-37.62286	0.0605248	0.939475	250.492	224.391	200.94	183.443	150.512	128.632	111.747	87.6186	72.7749	49.7669	23.0336	16.199	4.41904	0	1.181613	0.9394752	0.06052483	0.1349969
3650	-122.0332	-84.1909	-37.84228	0.949551	0.0504489	241.935	227.599	205.761	190.831	141.275	131.895	105.025	81.1687	68.4813	52.2189	22.4065	18.9011	4.84938	0	1.25285	0.05044893	0.9495511	0.1470728
3660	-121.6538	-84.17798	-37.47582	0.632614	0.367386	244.953	229.918	215.645	197.687	148.9	136.926	107.055	85.6771	68.1426	57.5645	25.1034	15.9101	3.9767	0	1.154183	0.3673864	0.6326136	0.1224892
