Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1800	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	2	3	4	45	1	1	2	2	43	57	1	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	50	12	1	58	4	4	42	10	42	42	1	57	4	7	6	4	7	59	2	2	26	7	3	26	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	15	26	1	15	5	5	1	31	1	1
1810	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	1	45	1	1	2	2	6	57	6	31	6	12	3	12	3	3	18	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	4	34	22	37	6	19	2	6	28	22	1	28	1	7	10	1	6	35	3	3	13	19	5	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	21	5	1	21	1	1
1820	4	4	5	5	21	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	31	4	3	4	45	22	1	2	2	3	57	6	31	9	12	2	12	2	3	42	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	58	12	3	42	2	58	18	9	2	18	2	2	6	28	4	22	8	4	27	8	3	4	53	27	5	53	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	15	1	1	15	4	21	1	4	1	1
1830	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	7	45	1	1	2	2	6	57	6	31	12	12	3	12	3	3	19	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	6	4	6	12	20	6	15	20	2	15	1	7	18	7	6	18	6	6	2	6	1	2	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	17	38	1	17	5	5	1	40	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	2	3	1	45	1	1	7	2	2	57	7	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	7	12	2	3	2	7	6	19	2	32	2	2	6	30	1	7	18	1	1	18	1	2	20	1	54	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	54	5	5	1	5	1	1
1850	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	22	3	2	45	1	1	2	2	1	57	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	20	3	1	36	1	3	1	1	1	1	1	13	2	7	1	2	17	1	6	47	35	17	1	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	1	40	1	1	5	5	1	21	1	1
1860	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	52	31	2	3	19	45	1	1	7	2	15	57	3	31	6	12	34	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	47	3	4	47	4	34	36	12	37	36	3	56	6	7	3	19	3	15	52	59	13	52	38	27	5	5	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	2	5	2	5	3	2	1	52	39	5	1	39	1	1
1870	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	22	31	1	3	8	45	1	1	2	2	6	57	37	31	3	12	7	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	3	6	7	4	22	20	37	40	20	5	40	2	7	1	22	8	17	1	22	3	8	6	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	9	5	6	34	1	6	5	5	1	14	1	1
1880	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	1	3	33	45	8	1	2	2	9	57	32	31	33	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	1	3	1	49	1	32	1	1	3	13	2	22	6	47	47	34	1	1	23	47	3	42	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	19	33	1	19	5	5	1	59	1	1
1890	39	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	8	3	17	45	1	1	2	2	40	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	2	3	6	36	4	4	4	4	34	20	2	53	4	7	2	35	19	53	1	8	8	33	5	22	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	21	15	1	21	5	5	1	39	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	37	3	6	45	1	1	32	2	17	57	3	31	1	12	10	12	3	3	8	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	34	8	34	34	3	10	3	3	15	34	6	15	20	32	6	20	5	17	15	56	35	15	24	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	43	5	1	43	1	1
1910	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	42	45	1	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	20	4	41	41	41	41	41	41	2	12	37	3	4	50	4	4	4	4	4	4	35	41	2	7	48	42	32	48	6	6	1	32	5	35	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	5	5	5	1	16	1	1
1920	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	3	1	45	2	1	9	2	3	57	50	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	36	3	3	20	2	50	41	36	3	41	48	9	8	48	3	8	22	5	19	22	6	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	21	40	1	21	1	5	1	8	1	1
1930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	15	31	2	3	6	45	1	1	2	2	3	57	1	31	18	12	1	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	3	1	7	2	32	1	7	2	1	27	14	2	7	6	18	3	19	55	28	6	62	6	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	6	19	1	6	5	5	1	5	1	1
1940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	19	45	1	1	22	2	19	57	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	6	2	19	4	19	19	40	19	2	40	3	22	6	19	8	19	3	3	28	8	5	28	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	54	3	1	54	5	5	1	5	1	1
1950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	58	45	2	1	11	2	2	57	2	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	1	3	58	58	2	2	3	2	60	58	20	60	4	11	36	58	53	36	3	3	1	53	3	35	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	5	52	40	1	52	5	5	1	5	1	1
1960	4	4	5	5	5	5	5	5	16	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	20	31	6	3	4	45	1	1	2	2	1	57	3	31	3	12	7	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	3	3	7	3	22	3	3	3	3	2	15	9	7	7	25	1	7	6	20	49	17	4	58	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	2	16	20	47	1	20	31	5	1	31	1	1
1970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	4	31	20	3	3	45	58	1	2	2	20	57	18	31	1	12	22	12	3	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	47	9	4	58	2	22	19	18	53	37	27	53	3	58	6	3	6	20	17	20	3	17	4	27	5	5	5	5	5	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	11	5	6	5	12	36	1	12	28	5	1	28	1	1
1980	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	4	3	4	45	1	1	8	2	4	57	4	31	6	12	4	12	9	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	9	4	6	4	20	4	4	40	4	3	40	4	8	4	4	20	4	6	4	3	20	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	1	3	1	1
1990	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	58	31	1	3	6	45	1	1	2	2	19	57	2	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	12	34	3	3	34	34	20	18	34	4	34	2	45	6	7	6	6	6	19	49	58	59	49	3	59	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	1	3	5	5	1	55	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	4	3	49	45	1	1	2	2	58	57	4	31	20	12	4	12	3	3	9	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	31	16	62	31	53	62	6	12	4	9	4	20	4	20	4	4	4	4	39	62	1	7	4	49	48	58	4	4	2	48	1	39	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	61	5	3	5	1	61	1	1	5	5	1	5	1	1
2010	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	2	3	10	45	7	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	51	16	6	12	3	3	3	19	4	4	6	4	3	19	38	59	2	7	6	23	6	6	2	2	3	18	5	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	5	5	1	53	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	31	4	3	3	45	1	1	7	2	1	57	6	31	6	12	19	12	19	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	1	19	1	47	50	19	33	50	42	33	8	57	1	7	1	8	1	1	12	16	3	24	6	8	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	56	5	10	56	1	35	5	5	1	5	1	1
2030	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	1	31	19	3	4	45	1	1	7	2	3	57	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	3	6	7	2	1	2	7	20	18	5	41	34	7	3	50	33	3	2	33	5	47	3	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	12	5	5	1	27	1	1
2040	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	26	3	7	45	1	1	48	2	19	57	2	31	6	12	19	12	3	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	9	6	18	2	19	34	2	55	34	6	55	2	48	6	7	3	19	3	26	6	3	19	6	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	34	5	3	34	1	19	5	5	1	15	1	1
2050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	11	45	1	1	7	2	9	57	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	47	12	1	12	1	47	4	4	32	4	2	32	3	53	2	7	2	11	6	9	6	3	3	6	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	5	1	1
2060	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	7	31	2	3	19	45	58	1	2	2	4	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	4	3	2	36	4	4	2	4	53	2	4	53	4	58	4	37	50	4	2	7	20	50	3	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	38	1	1
2070	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	17	31	2	3	33	45	1	1	2	2	2	57	34	31	3	12	6	12	2	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	9	9	2	3	19	6	34	2	34	5	14	2	7	2	47	2	2	40	32	19	53	6	40	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	5	6	5	6	48	1	6	5	5	1	15	1	1
2080	58	4	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	32	31	3	3	4	45	17	1	1	2	46	57	34	31	3	12	50	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	50	12	6	3	6	50	6	50	6	34	6	6	19	53	20	17	6	20	6	62	42	47	3	58	3	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	15	61	1	15	4	16	1	58	1	1
2090	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	22	45	1	1	2	2	3	57	1	31	3	12	9	12	12	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	12	1	12	1	1	1	9	1	1	2	1	6	14	6	7	3	47	2	3	6	6	6	18	3	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	38	13	1	52	5	5	1	62	1	1
2100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	4	3	20	45	1	1	32	2	4	57	3	31	24	12	2	12	3	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	9	6	2	50	42	50	50	19	50	6	40	4	32	4	20	4	4	4	4	4	4	49	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	56	5	4	56	1	49	5	5	1	5	1	1
2110	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	7	31	1	3	6	45	1	1	7	2	6	57	1	31	34	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	12	4	3	4	20	7	34	3	7	2	12	2	28	6	7	2	6	53	18	1	7	11	59	6	11	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	1	6	15	5	1	31	1	1
2120	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	2	3	2	45	1	1	2	2	6	57	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	28	16	4	12	19	3	4	37	6	3	6	6	6	20	61	53	2	7	6	2	6	6	11	18	4	36	17	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	15	5	1	40	1	1
2130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	31	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	31	20	3	7	45	49	1	2	2	1	57	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	15	5	6	58	1	32	6	1	4	20	1	20	6	27	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	20	16	1	20	5	5	1	5	1	1
2140	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	7	31	1	3	3	45	7	1	2	2	1	57	9	31	18	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	4	20	2	18	20	9	41	20	1	41	25	7	18	25	26	32	2	7	32	26	1	32	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	1	15	5	1	15	1	1
2150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	3	31	33	3	4	45	1	1	32	2	2	57	3	31	17	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	9	4	18	32	6	34	3	34	6	15	32	32	2	48	2	2	50	33	38	50	3	38	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	3	27	1	3	5	5	1	5	1	1
2160	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	36	31	2	3	6	45	1	1	2	2	6	57	1	31	48	12	1	12	6	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	1	1	1	48	1	1	40	1	6	40	50	7	6	50	6	6	62	36	28	62	8	53	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	57	5	3	5	5	57	1	27	5	5	1	40	1	1
2170	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	7	31	2	3	2	45	1	1	7	2	6	57	6	31	2	12	19	12	9	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	9	6	20	6	34	6	6	6	6	2	21	18	7	2	18	4	18	22	7	1	42	27	7	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	5	19	1	27	5	5	1	40	1	1
2180	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	31	6	3	6	45	1	1	1	2	2	57	2	31	36	12	2	12	2	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	34	6	50	34	36	36	34	14	36	6	14	25	1	18	50	6	18	6	6	20	6	3	20	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	18	5	49	18	1	49	53	5	1	59	1	1
2190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	2	3	50	45	1	1	7	2	3	57	50	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	3	18	18	4	20	3	50	53	34	4	53	1	7	19	58	6	19	20	2	4	20	4	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	41	3	1	41	5	5	1	5	1	1
2200	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	21	3	2	45	1	1	2	2	6	57	3	31	18	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	3	19	20	3	18	6	3	59	19	6	59	2	7	6	2	6	6	19	21	6	19	19	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	19	5	5	1	39	1	1
2210	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	31	2	3	58	45	2	1	58	2	3	57	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	6	5	2	58	12	58	34	12	3	2	32	34	1	32	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	13	6	1	13	27	5	1	27	1	1
2220	5	4	5	5	16	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	7	31	2	3	6	45	1	1	1	2	1	57	36	31	9	12	3	12	3	3	25	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	25	20	19	4	9	4	36	21	20	15	21	18	1	1	18	1	1	1	7	5	1	1	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	27	17	1	27	5	16	1	5	1	1
2230	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	31	43	3	1	45	1	1	2	2	1	57	2	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	4	12	37	3	7	37	2	20	2	2	1	7	6	52	1	7	1	1	1	1	27	43	20	27	6	20	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	6	19	1	6	21	5	1	21	1	1
