Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
620	-119.2246	-82.55154	-36.6731	0.467667	0.532333	256.207	224.712	218.99	196.833	148.847	125.617	119.822	81.2777	76.5082	46.0024	22.6873	9.61773	4.70474	0	0.972973	0.5323332	0.4676668	0.07378119
630	-120.755	-82.36314	-38.3919	0.610869	0.389131	244.006	223.984	219.642	192.276	141.185	133.377	117.413	81.3192	69.1887	44.2705	27.8694	14.8892	4.8783	0	1.608527	0.3891312	0.6108688	0.1234054
640	-117.9956	-82.02087	-35.97468	0.419033	0.580967	242.848	224.028	201.774	186.908	144.64	136.71	108.628	94.0391	62.6707	44.0463	30.3603	11.8413	4.99516	0	0.9837945	0.5809673	0.4190327	0.0361279
650	-119.2631	-84.26747	-34.99559	0.161185	0.838815	245.019	222.209	201.336	194.679	145.018	136.706	108.077	80.8772	66.3629	45.3772	38.5801	9.00447	4.8639	0	0.5794884	0.8388151	0.1611849	0.01656073
660	-117.1646	-81.28248	-35.88216	0.610851	0.389149	240.867	226.258	207.564	185.774	150.059	135.236	106.827	84.3522	73.755	53.2392	36.0712	13.6348	4.97451	0	1.07625	0.389149	0.610851	0.0284898
670	-121.6308	-84.47304	-37.15775	0.880681	0.119319	251.067	224.327	218.22	180.281	156.179	132.984	106.574	86.763	70.5446	54.0276	33.3166	14.6231	4.07864	0	0.9716231	0.1193188	0.8806812	0.1200228
680	-118.6304	-83.53475	-35.09561	0.328269	0.671731	240.925	221.606	204.851	186.897	151.705	139.288	100.141	91.3867	66.9123	42.3826	31.0591	7.21548	4.52216	0	1.034588	0.6717312	0.3282688	0.01388351
690	-120.4874	-82.86835	-37.619	0.207699	0.792301	248.231	231.134	203.492	182.601	141.916	127.095	110.03	97.9556	73.8743	41.0304	21.6877	18.0382	4.61105	0	1.56179	0.7923007	0.2076993	0.06287385
700	-119.297	-82.891	-36.40605	0.739966	0.260034	249.089	226.462	209.353	180.831	141.877	124.704	105.721	93.4041	79.7804	55.5305	26.2146	14.9179	4.47658	0	1.484584	0.2600343	0.7399657	0.02196593
710	-117.8214	-82.47089	-35.35056	0.306325	0.693675	242.048	234.411	209.782	194.342	143.719	120.279	118.28	95.5593	70.9933	50.0917	35.1131	11.7661	4.43012	0	0.9271104	0.6936748	0.3063252	0.02092694
720	-123.0554	-85.85516	-37.20027	0.445881	0.554119	248.025	239.806	217.554	199.165	158.799	131.767	115.942	99.8174	70.1121	49.9906	31.6565	19.1274	3.10729	0	1.735041	0.5541188	0.4458812	0.02864157
730	-118.2295	-82.69524	-35.53428	0.54714	0.45286	240.517	235.535	217.75	189.004	150.476	129.565	112.479	97.2062	63.0599	52.054	38.51	13.5452	4.62817	0	0.8038497	0.4528595	0.5471405	0.02864157
740	-119.6169	-83.13954	-36.47741	0.573948	0.426052	240.767	235.656	218.097	199.571	146.099	125.994	109.515	94.8388	66.6052	41.3972	27.4861	18.6737	4.51664	0	1.155371	0.4260516	0.5739484	0.04503648
750	-117.588	-81.96763	-35.62037	0.612654	0.387346	245.023	230.232	213.639	198.38	143.727	128.161	119.896	97.395	63.335	49.5691	21.7008	16.6356	4.72384	0	0.8952278	0.3873461	0.6126539	0.02851137
760	-118.2375	-81.7653	-36.47217	0.379591	0.620409	244.496	230.514	204.816	197.506	140.709	122.344	111.657	97.7559	63.3323	49.5003	27.5908	18.506	4.85485	0	1.389726	0.6204091	0.3795909	0.02851137
770	-118.6697	-83.4837	-35.18602	0.48922	0.51078	250.782	225.145	205.628	197.183	142.432	125.107	113.485	98.1386	67.2631	55.7206	24.6423	9.42584	4.03237	0	0.8562527	0.5107802	0.4892198	0.01927956
780	-118.5145	-82.73605	-35.77845	0.732962	0.267038	245.234	223.352	202.669	194.268	154.159	122.397	114.671	94.3728	68.6119	58.4398	32.383	16.8046	4.16225	0	1.010315	0.2670379	0.7329621	0.02853873
790	-118.3493	-82.66444	-35.68487	0.5813	0.4187	245.17	225.538	208.76	181.387	140.857	127.431	100.921	89.5432	64.714	49.8055	28.2231	15.2274	3.91162	0	0.954209	0.4186998	0.5813002	0.02819637
800	-119.4714	-82.53182	-36.93958	0.4494	0.5506	248.416	223.917	208.025	186.923	142.66	121.558	115.922	89.2709	62.1994	43.3795	33.1344	19.453	4.60123	0	1.098103	0.5506	0.4494	0.07905128
810	-118.2681	-81.23057	-37.03749	0.620936	0.379064	250.154	224.456	203.268	196.382	150.002	139.527	112.117	83.5632	62.7599	43.8063	26.3784	14.1135	4.9127	0	1.229923	0.3790643	0.6209357	0.06870432
820	-120.6353	-82.19202	-38.44328	0.0871862	0.912814	240.469	232.39	208.725	189.912	153.392	122.904	116.687	82.5678	70.0334	44.839	36.3381	14.6293	4.60243	0	1.611231	0.9128138	0.08718624	0.1291713
830	-126.6583	-85.6859	-40.97241	0.766828	0.233172	247.516	239.086	203.685	197.548	158.075	129.028	114.56	90.0908	77.9429	43.8482	25.8176	16.4944	3.30662	0	2.510943	0.2331718	0.7668282	0.2409544
840	-116.9664	-81.72846	-35.23799	0.50946	0.49054	242.102	234.824	202.322	195.797	156.65	137.741	111.559	91.3802	72.6766	54.0274	26.6032	13.2303	4.93888	0	0.9439751	0.4905396	0.5094604	0.01828783
850	-118.3451	-80.76781	-37.57727	0.0523079	0.947692	257.25	229.896	204.284	199.52	152.939	138.25	100.85	80.9183	69.2438	47.2589	24.653	6.92196	4.8301	0	1.487737	0.9476921	0.05230795	0.07039875
860	-118.382	-80.6252	-37.7568	0.106188	0.893812	258.421	225.537	208.909	191.07	155.462	128.45	107.787	83.3617	68.5681	51.9726	31.2593	9.47591	4.9784	0	1.436919	0.8938121	0.1061879	0.09356439
870	-118.2552	-81.92428	-36.33088	0.358308	0.641692	254.51	227.532	204.179	194.303	152.473	123.698	103.212	85.0802	68.4613	49.44	22.6486	11.4594	4.88601	0	1.120256	0.6416924	0.3583076	0.04139519
880	-119.9642	-81.95595	-38.00827	0.681659	0.318341	244.296	228.972	200.985	189.943	154.923	121.657	103.067	80.3089	69.0951	54.8422	22.4412	7.95161	3.3807	0	1.473139	0.3183411	0.6816589	0.111658
890	-119.498	-82.01883	-37.47922	0.0040259	0.995974	243.831	232.601	208.451	180.843	159.014	126.588	106.742	80.7466	68.3145	46.0039	26.6572	11.3531	3.60319	0	1.303323	0.9959741	0.004025897	0.09274868
900	-120.1924	-83.1006	-37.09177	0.714737	0.285263	253.232	225.31	205.288	186.369	154.275	121.794	114.962	84.3413	71.7387	51.4223	32.3342	18.6801	4.60662	0	0.9891433	0.2852626	0.7147374	0.1095431
910	-119.947	-81.3647	-38.58233	0.453781	0.546219	258.972	221.78	204.917	195.378	146.258	120.645	108.026	80.4664	70.9421	44.7551	25.4871	14.304	4.94392	0	1.791631	0.5462188	0.4537812	0.1010866
920	-118.1729	-82.1373	-36.03559	0.643555	0.356445	247.033	227.391	215.185	183.175	157.319	139.219	112.421	82.0292	75.4577	40.9414	31.0261	18.3803	4.63798	0	1.022631	0.3564447	0.6435553	0.03621347
930	-118.4306	-82.4492	-35.98143	0.36833	0.63167	256.631	229.734	210.322	188.839	155.355	136.196	108.808	84.8011	78.8737	40.0232	24.0317	12.4071	4.84095	0	1.394389	0.6316697	0.3683303	0.01728952
940	-119.9959	-83.83958	-36.15635	0.328859	0.671141	253.76	233.014	214.416	181.172	158.717	128.845	107.074	84.476	73.5467	58.3918	31.4187	13.043	3.38041	0	1.233714	0.6711414	0.3288586	0.0282614
950	-119.3405	-81.82037	-37.52014	0.104507	0.895493	241.467	226.075	214.563	186.49	154.356	130.301	116.093	88.3296	74.2099	56.5656	23.9578	6.86116	4.61844	0	1.276682	0.8954933	0.1045067	0.101781
960	-119.2033	-82.64178	-36.56148	0.394454	0.605546	240.41	237.433	214.891	192.557	153.087	135.046	115.076	93.7459	74.45	48.332	28.2065	10.965	4.78828	0	1.045384	0.6055463	0.3944537	0.05910857
970	-120.2722	-83.48604	-36.78617	0.350954	0.649046	242.035	230.544	202.48	196.325	150.878	138.976	109.261	86.8322	76.9098	56.0963	27.4033	18.3268	3.85412	0	1.23586	0.6490458	0.3509542	0.0528384
980	-117.9375	-80.71806	-37.21946	0.34465	0.65535	244.733	232.331	203.051	187.825	147.9	130.742	102.777	81.5934	68.1754	43.1654	33.6111	7.30447	4.89217	0	1.433658	0.6553496	0.3446504	0.05503639
990	-118.9975	-81.36355	-37.63397	0.0245055	0.975495	258.378	230.598	203.878	186.061	142.308	129.329	108.68	83.3135	70.1431	57.4524	36.014	16.3951	4.54952	0	1.536939	0.9754945	0.02450546	0.06723862
1000	-117.6752	-82.01755	-35.65768	0.325169	0.674831	247.82	229.71	203.789	180.871	141.032	122.112	119.978	98.2686	76.1881	45.7557	22.4202	18.9635	4.56912	0	1.105561	0.6748307	0.3251693	0.02165907
1010	-120.6634	-84.26876	-36.39459	0.673081	0.326919	256.908	224.524	209.249	186.917	141.317	138.371	103.974	97.6659	75.6544	47.7676	28.9219	19.4921	4.96494	0	0.828554	0.3269187	0.6730813	0.06631165
1020	-122.4599	-85.82473	-36.63518	0.293146	0.706854	248.681	239.588	202.627	180.757	144.313	137.831	110.853	92.5349	60.6229	54.5085	25.4068	14.2953	4.61647	0	0.7415306	0.7068543	0.2931457	0.08941617
1030	-119.3093	-82.74066	-36.56864	0.510166	0.489834	254.095	235.783	205.37	194.324	146.537	130.985	102.891	99.4076	61.1166	58.7574	24.438	12.4877	4.81548	0	1.225409	0.4898337	0.5101663	0.04335813
1040	-118.8685	-81.49397	-37.37455	0.072643	0.927357	248.313	233.646	201.188	199.324	142.019	126.914	100.916	85.22	61.8798	45.1314	21.642	15.04	4.77374	0	1.297844	0.927357	0.07264301	0.08443418
1050	-119.9064	-83.258	-36.64844	0.392144	0.607856	254.107	235.386	210.646	192.767	149.566	123.127	107.216	96.7537	67.8866	49.4288	20.5872	8.43919	4.86772	0	0.9887666	0.6078565	0.3921435	0.07035435
1060	-126.419	-86.41993	-39.99906	0.716984	0.283016	243.915	238.552	209.406	180.696	143.714	128.984	115.087	97.4772	62.4508	45.9513	20.8432	5.57956	1.54109	0	1.676335	0.283016	0.716984	0.5331429
1070	-126.6373	-85.95502	-40.68233	0.204669	0.795331	255.71	232.088	213.583	181.72	143.322	134.982	114.704	91.9918	77.1498	46.4641	23.595	6.44358	1.26342	0	1.932457	0.7953313	0.2046687	0.6106582
1080	-127.6889	-88.40732	-39.28153	0.328764	0.671236	258.334	227.137	204.943	188.919	154.285	131.401	108.723	91.748	77.1912	54.3126	25.7911	9.68543	1.3033	0	1.33438	0.671236	0.328764	0.5289089
1090	-120.1022	-83.7724	-36.32976	0.507166	0.492834	255.262	225.93	200.225	180.745	156.354	124.025	100.001	95.8456	63.9447	51.8997	37.7497	10.7475	4.94297	0	1.731691	0.4928339	0.5071661	0.01207939
1100	-119.9331	-83.47833	-36.45473	0.62677	0.37323	250.737	228.127	203.888	180.568	142.742	129.5	102.896	82.1606	66.4736	42.7156	37.8536	13.1817	4.68851	0	0.9086596	0.3732305	0.6267695	0.06461647
1110	-121.7143	-83.33982	-38.37448	0.408206	0.591794	256.362	233.648	208.503	186.092	144.708	121.356	108.496	84.7005	75.192	58.884	30.3893	7.29874	3.31359	0	1.45858	0.5917938	0.4082062	0.1659591
1120	-119.3614	-84.11051	-35.25089	0.644225	0.355775	255.967	225.261	201.419	182.093	140.273	128.048	109.253	91.3681	76.8898	58.8209	36.1335	9.98676	3.416	0	1.008914	0.3557748	0.6442252	0.01687493
1130	-118.6388	-84.01791	-34.6209	0.288552	0.711448	249.372	235.471	208.589	185.526	149.78	130.078	111.707	89.8286	79.6259	58.6897	31.0278	19.0633	4.49767	0	0.8097267	0.7114483	0.2885517	0.01143643
1140	-120.1674	-81.99858	-38.16877	0.848743	0.151257	248.126	234.508	211.861	198.469	151.768	133.732	102.324	81.6858	74.8841	59.4319	33.7423	19.6672	4.22464	0	1.615614	0.1512565	0.8487435	0.09725729
1150	-119.9798	-83.12272	-36.85711	0.478878	0.521122	241.107	225.115	208.047	189.645	150.996	137.459	111.079	98.0681	78.0773	57.4136	22.5606	13.1255	4.60571	0	1.453224	0.5211223	0.4788777	0.03679707
1160	-121.5699	-85.35723	-36.21272	0.43998	0.56002	246.454	231.204	205.723	191.33	158.785	131.93	106.408	99.4194	70.7232	53.6001	37.1401	11.3477	4.81505	0	0.7759212	0.5600195	0.4399805	0.05756754
1170	-118.9715	-82.38456	-36.58697	0.276343	0.723657	253.898	227.798	201.833	180.021	155.677	134.08	103.11	95.579	66.3481	48.0729	29.109	9.52522	4.91965	0	1.154136	0.7236566	0.2763434	0.05036296
1180	-121.2103	-83.88837	-37.32196	0.307541	0.692459	252.108	225.842	201.494	191.339	153.962	123.63	108.068	82.5084	66.4001	50.1031	22.9569	5.54765	4.71731	0	1.873392	0.6924595	0.3075405	0.02406137
1190	-118.6718	-81.94302	-36.72876	0.179211	0.820789	253.623	228.669	202.789	187.348	159.191	123.359	118.746	87.6652	76.562	43.1298	29.6752	5.78994	4.99775	0	1.162719	0.8207893	0.1792107	0.05714361
