Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2020	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	3	57	3	3	4	31	19	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	41	16	6	4	6	3	6	6	3	3	19	19	3	19	1	56	3	3	22	7	3	47	3	3	40	12	5	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	21	5	5	1	15	1	1
2030	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	2	57	2	3	37	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	41	16	3	12	3	3	3	3	3	3	3	3	3	3	49	56	2	2	1	7	1	1	1	7	4	49	35	49	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	54	5	5	1	40	1	1
2040	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	3	57	3	3	8	31	19	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	15	16	3	4	3	3	3	3	6	6	19	19	6	19	5	40	3	3	2	7	26	2	1	43	5	8	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	60	1	1
2050	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	58	45	1	1	2	2	33	57	4	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	4	4	4	16	16	5	5	5	5	5	5	5	5	31	16	36	12	6	3	4	36	4	4	4	4	4	4	5	31	3	49	2	7	52	58	60	52	38	60	27	38	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	3	5	1	3	1	1
2060	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	45	1	1	18	2	4	57	4	3	28	31	4	31	2	12	37	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	53	16	4	37	4	3	4	4	4	50	4	4	4	4	3	62	4	4	6	32	4	6	4	4	54	46	13	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
2070	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	2	57	43	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	31	16	4	12	4	3	4	4	4	4	4	4	4	4	3	31	59	43	1	7	1	1	40	59	13	40	5	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	5	52	1	5	40	5	1	56	1	1
2080	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	2	57	2	3	5	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	2	51	7	13	51	5	27	52	5	13	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	16	1	1
2090	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	3	57	6	3	7	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	55	16	3	12	18	3	6	34	3	3	3	3	3	19	5	62	3	19	18	7	3	34	3	3	1	22	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	15	1	1
2100	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	45	45	1	1	2	2	3	57	3	3	2	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	16	4	12	4	3	4	4	4	4	4	4	4	4	3	56	3	3	2	7	38	57	52	52	3	59	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	61	5	1	61	1	1
2110	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	22	45	1	1	2	2	2	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	54	16	3	12	3	3	3	3	3	3	3	3	2	3	17	60	3	9	1	7	1	22	8	8	1	8	1	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	1	13	5	5	1	38	1	1
2120	4	4	5	5	5	5	5	5	28	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	14	45	1	1	2	2	3	57	3	3	2	31	4	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	16	37	12	3	9	4	37	4	4	4	4	4	4	8	56	1	3	3	7	53	28	59	59	5	59	1	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	28	3	3	1	8	40	5	1	56	1	1
2130	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	56	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	3	16	3	3	3	7	19	56	3	19	15	3	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	41	1	1
2140	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	1	1	2	2	15	57	3	3	13	31	18	31	6	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	41	4	4	4	41	41	5	5	5	5	5	5	5	5	59	41	20	12	6	12	3	20	3	6	3	34	2	3	1	59	8	15	1	7	3	1	3	8	13	27	5	13	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	17	6	1	38	16	5	1	31	1	1
2150	10	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	8	45	1	1	2	2	1	57	9	3	15	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	16	4	12	4	3	4	4	4	4	4	4	4	4	5	56	8	22	2	7	1	22	1	8	5	27	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	29	1	1
2160	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	16	45	45	1	1	2	2	15	57	2	3	15	31	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	28	16	37	12	3	3	3	37	3	4	3	3	3	3	13	28	5	28	1	7	27	45	3	27	3	15	13	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	41	5	5	5	3	41	61	5	6	61	1	38	3	5	1	27	1	1
2170	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	45	1	1	2	2	6	57	20	3	3	31	4	31	4	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	16	16	6	12	4	3	4	20	4	12	4	4	4	4	6	16	6	20	2	7	6	18	6	6	3	19	49	19	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	61	5	5	1	41	1	1
2180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	2	57	2	3	18	31	4	31	4	12	20	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	51	16	37	4	2	3	4	50	4	20	4	4	4	4	17	60	2	2	1	7	2	8	2	2	3	18	6	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	6	40	1	6	5	5	1	5	1	1
2190	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	7	1	6	2	4	57	4	3	6	31	2	31	2	12	2	12	9	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	34	4	2	2	6	2	18	34	6	39	19	4	1	32	3	1	40	19	17	40	4	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	20	5	1	20	1	1
2200	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	7	45	1	1	2	2	1	57	8	3	37	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	12	4	4	4	12	12	5	5	5	5	5	5	5	5	27	31	3	12	3	3	3	3	3	3	3	3	3	3	38	27	3	8	1	7	3	7	3	3	5	37	1	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	21	1	1
2210	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	6	57	12	3	1	31	4	31	4	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	21	5	31	41	4	4	4	4	11	4	4	20	6	4	6	36	5	56	1	37	6	7	1	19	1	1	1	1	3	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	1	3	43	5	1	59	1	1
2220	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	10	45	1	1	7	2	34	57	2	3	2	31	6	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	28	16	3	12	3	3	3	3	4	20	19	20	6	19	5	53	2	34	1	7	2	10	2	2	13	2	15	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	15	5	5	1	38	1	1
2230	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	23	45	1	1	2	2	36	57	4	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	6	36	1	7	23	23	48	48	1	48	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	5	1	52	1	1
2240	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	7	2	3	57	3	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	3	3	7	3	3	3	3	5	15	27	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	27	3	5	1	8	1	1
2250	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	6	57	6	3	3	31	4	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	16	4	4	4	3	4	4	4	20	4	4	4	4	6	56	6	6	2	7	6	9	2	6	6	9	3	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	13	1	52	27	5	1	52	1	1
2260	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	47	45	1	1	2	2	3	57	3	3	13	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	55	16	4	12	4	3	4	4	4	4	4	4	4	4	3	55	3	3	1	7	3	47	3	3	3	27	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	16	5	1	16	1	1
2270	60	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	7	2	3	57	3	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	11	4	4	4	4	4	11	11	25	11	5	5	5	5	5	5	5	5	15	46	3	12	19	3	3	19	3	3	3	3	3	3	5	15	3	3	3	7	3	3	3	3	5	15	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	60	1	1
2280	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	34	45	22	1	2	2	6	57	43	3	5	31	36	31	2	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	8	2	3	18	2	50	36	22	5	55	5	59	3	22	37	34	3	56	5	15	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	37	40	1	49	5	5	1	5	1	1
2290	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	45	17	1	2	2	6	57	3	3	1	31	6	31	20	12	2	12	3	3	35	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	4	3	49	3	3	2	36	2	18	2	9	4	53	5	19	6	32	33	6	1	52	4	1	6	4	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	45	4	1	61	5	5	1	59	1	1
2300	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	18	45	1	1	2	2	4	57	4	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	62	16	4	12	11	3	36	11	4	4	4	4	2	36	1	62	4	4	1	7	4	32	4	4	1	4	5	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	5	13	5	1	27	1	1
2310	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	6	57	6	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	39	16	3	12	3	3	3	3	3	3	3	3	3	3	1	53	6	6	6	7	6	18	6	6	6	6	1	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	39	5	1	53	1	1
2320	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	32	45	1	1	2	2	18	57	6	3	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	16	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	3	16	3	18	1	7	3	32	47	3	19	47	13	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
2330	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	9	45	7	1	2	2	3	57	19	3	61	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	62	16	4	12	6	3	4	20	4	4	4	4	4	4	19	62	6	19	1	7	3	22	3	19	1	61	8	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	3	5	1	19	1	1
2340	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	18	45	1	1	2	2	6	57	6	3	18	31	6	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	46	16	4	12	4	3	4	4	6	19	6	6	6	20	1	62	6	6	4	7	3	36	3	19	1	34	8	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	5	40	1	27	5	5	1	52	1	1
2350	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	45	1	1	2	2	2	57	6	3	45	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	15	16	3	12	3	12	4	3	4	4	4	4	4	4	1	31	6	18	1	7	6	7	6	6	1	61	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	5	5	1	61	1	1
2360	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	8	45	1	1	2	2	3	57	3	3	6	31	3	31	3	12	2	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	16	4	5	5	5	5	5	5	5	5	41	16	3	12	3	9	3	3	3	9	3	3	3	3	5	56	9	3	2	7	2	22	3	9	5	19	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
2370	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	1	1	1	2	3	57	3	3	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	55	16	4	12	4	3	4	4	4	4	4	4	4	4	17	55	3	3	1	1	1	1	1	8	6	1	6	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	1	17	13	5	1	29	1	1
2380	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	11	45	1	1	2	2	6	57	4	3	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	16	4	5	5	5	5	5	5	5	5	31	16	4	12	6	3	4	20	4	4	4	4	4	4	13	31	4	20	6	7	4	36	4	4	5	20	1	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	43	1	1
2390	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	34	45	1	1	2	2	25	57	6	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	21	16	3	12	6	3	3	19	3	3	3	3	3	3	5	40	11	50	1	7	6	47	6	36	19	20	15	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	5	1	27	1	27	5	5	1	15	1	1
2400	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	24	45	1	1	2	2	2	57	1	3	43	31	4	31	2	12	36	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	12	4	5	5	5	5	5	5	5	5	40	31	18	12	4	9	12	36	4	36	6	4	6	37	13	40	1	7	1	7	1	24	1	1	5	43	5	13	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	27	5	1	52	1	1
2410	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	45	1	1	2	2	13	57	3	3	5	31	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	12	4	5	5	5	5	5	5	5	5	51	31	4	4	4	12	4	4	4	4	4	4	4	4	1	60	3	27	7	7	3	22	3	3	38	15	5	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	26	5	1	26	1	1
2420	45	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	41	45	1	1	9	2	3	57	21	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	52	16	4	4	4	3	4	4	4	4	4	4	4	4	1	61	3	40	3	22	27	56	8	27	5	8	5	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	5	5	1	45	1	1
2430	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	9	45	1	1	4	2	1	57	1	3	52	31	6	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	44	16	9	4	6	3	11	34	6	6	6	6	6	36	3	60	1	1	2	10	2	9	2	7	8	59	3	8	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
2440	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	34	45	1	1	2	2	3	57	8	3	1	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	15	16	4	12	4	3	6	4	18	3	6	34	3	6	5	15	3	8	1	7	1	47	1	8	1	1	8	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	1	33	5	5	1	5	1	1
2450	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	45	1	1	7	2	3	57	3	3	5	31	4	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	16	4	12	6	3	4	20	4	20	4	4	4	4	6	56	3	3	1	7	3	1	3	3	19	15	1	19	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	55	1	1
