Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2560	-117.1404	-81.00963	-36.13082	0.257974	0.742026	255.568	235.527	203.929	191.59	146.853	137.537	118.714	87.089	68.3823	46.582	24.3187	15.6413	4.05197	0	1.023117	0.7420256	0.2579744	0.03980139
2570	-118.7535	-81.94134	-36.8122	0.822292	0.177708	254.258	228.796	202.614	199.976	146.02	121.515	117.599	81.5893	66.582	46.6797	20.6594	10.9792	4.41196	0	1.070907	0.1777079	0.8222921	0.07285476
2580	-118.8007	-82.50848	-36.29217	0.50312	0.49688	259.953	231.943	210.989	191.89	148.271	120.692	117.536	86.5883	64.5568	58.2186	29.1297	6.46052	3.39041	0	1.173965	0.4968801	0.5031199	0.03618183
2590	-120.8941	-83.59772	-37.29642	0.229816	0.770184	249.359	221.177	216.098	181.352	141.306	123.183	115.556	81.8493	74.3482	49.5796	39.2978	15.3715	2.6045	0	1.208637	0.7701842	0.2298158	0.09264494
2600	-127.2212	-86.11417	-41.107	0.238328	0.761672	249.691	225.969	219.399	190.153	140.357	124.212	104.391	83.534	67.9019	59.3618	23.8154	5.75087	2.1106	0	2.3378	0.7616716	0.2383284	0.3951551
2610	-118.9662	-83.12451	-35.84166	0.607346	0.392654	250.657	229.4	214.507	182.962	143.541	121.129	113.372	84.171	71.1685	53.044	26.5075	5.50832	3.37882	0	0.9182188	0.3926539	0.6073461	0.03458736
2620	-117.2517	-79.90631	-37.3454	0.114292	0.885708	255.806	222.211	213.813	182.803	141.87	122.982	103.511	87.3073	78.418	57.198	35.6793	8.51579	4.83143	0	1.337709	0.8857081	0.1142919	0.07579686
2630	-121.5918	-83.79402	-37.79776	0.600513	0.399487	253.516	227.696	216.386	199.621	146.119	121.655	119.313	87.0796	79.9987	45.5385	30.7448	7.1815	2.67222	0	1.15576	0.3994869	0.6005131	0.1685318
2640	-117.1959	-81.441	-35.75493	0.82816	0.17184	257.926	239.653	213.021	182.326	146.108	123.948	110.283	96.7368	76.472	48.8749	32.3913	10.151	4.428	0	1.189797	0.1718398	0.8281602	0.02053788
2650	-118.1564	-80.64674	-37.50963	0.852791	0.147209	247.558	231.933	204.668	183.626	152.156	134.418	100.64	82.5968	62.0637	41.4638	35.8726	14.1302	4.78334	0	1.577901	0.1472094	0.8527906	0.05448129
2660	-116.4721	-80.95474	-35.51738	0.571148	0.428852	247.257	226.793	211.213	184.924	151.625	130.2	105.404	81.1007	66.8818	56.1603	23.4415	13.9768	3.87379	0	0.8355266	0.4288517	0.5711483	0.02740576
2670	-118.1975	-82.87626	-35.32129	0.721218	0.278782	258.73	223.502	206.592	187.109	152.082	129.923	107.828	84.0356	75.6973	52.9581	35.0929	17.915	2.91066	0	0.8080671	0.2787819	0.7212181	0.02306995
2680	-115.8135	-80.75493	-35.05862	0.506299	0.493701	256.1	232.769	211.656	187.018	141.956	132.177	103.601	92.0038	66.4888	58.808	21.5281	19.4722	4.5111	0	0.7298255	0.4937013	0.5062987	0.01856113
2690	-118.6537	-83.23974	-35.41401	0.396327	0.603673	257.721	239.242	215.293	197.398	141.065	129.552	103.574	99.7898	64.8092	46.248	27.7875	14.8369	2.59143	0	0.9522943	0.6036727	0.3963273	0.0215626
2700	-115.7991	-79.83527	-35.96386	0.268026	0.731974	259.005	231.135	213.096	195.972	151.34	127.43	100.639	97.5729	64.8145	57.3713	31.2345	10.0715	4.95826	0	1.13398	0.731974	0.268026	0.02799582
2710	-117.3957	-82.4877	-34.90805	0.389538	0.610462	252.559	222.43	206.006	192.98	141.184	127.597	105.5	90.2539	71.2647	53.0262	35.2853	11.4012	3.34541	0	0.7596249	0.6104624	0.3895376	0.01576322
2720	-117.171	-80.60122	-36.56981	0.746965	0.253035	252.272	236.774	202.736	188.346	142.266	127.835	111.453	86.407	72.7829	52.8648	39.9686	8.21862	4.85073	0	1.290941	0.253035	0.746965	0.0382727
2730	-114.3228	-78.87357	-35.44921	0.285373	0.714627	253.437	226.191	205.078	185.695	143.816	137.683	107.192	83.5415	76.5644	44.2744	31.7356	17.82	4.71978	0	0.9631164	0.7146272	0.2853728	0.02200273
2740	-120.509	-81.97609	-38.53287	0.095066	0.904934	251.48	231.248	202.286	191.753	143.321	126.134	109.893	85.1581	61.9673	48.642	38.6722	11.4484	4.13102	0	1.641871	0.904934	0.09506599	0.1323989
2750	-115.289	-79.86322	-35.42574	0.549761	0.450239	241.441	238.534	201.886	193.405	146.851	126.339	107.332	86.8951	63.4135	40.5976	28.1957	14.5142	4.71968	0	0.7729198	0.4502388	0.5497612	0.02625433
2760	-117.6633	-82.71602	-34.9473	0.101296	0.898704	246.357	235.339	213.556	180.821	153.559	123.596	100.302	91.9297	65.2891	47.212	27.298	6.05801	4.9651	0	0.819844	0.8987037	0.1012963	0.01571716
2770	-114.793	-79.49388	-35.29917	0.418159	0.581841	244.938	221.993	209.496	192.304	150.681	120.489	101.061	86.2765	63.7591	57.8022	26.2237	15.5855	4.71544	0	0.877544	0.581841	0.418159	0.02110264
2780	-118.2167	-83.41693	-34.79975	0.295779	0.704221	247.937	228.145	205.42	183.256	148.877	132.572	112.918	84.1145	66.631	45.7208	28.451	9.36263	4.8576	0	0.471226	0.7042208	0.2957792	0.01085391
2790	-116.0068	-80.98583	-35.02102	0.483247	0.516753	243.504	230.898	209.724	181.45	159.908	128.148	112.095	84.0656	71.3142	57.7291	26.9026	9.11639	4.51817	0	0.7799554	0.5167528	0.4832472	0.01743855
2800	-115.6367	-80.46071	-35.17601	0.244028	0.755972	251.092	226.638	205.244	183.657	158.19	136.845	110.994	80.7477	79.9392	50.4742	37.5826	11.0413	4.93824	0	1.129099	0.755972	0.244028	0.01284307
2810	-119.2466	-81.00246	-38.24413	0.0725768	0.927423	256.596	233.232	208.975	181.852	143.943	130.734	105.921	85.788	73.6827	42.7261	32.401	13.1282	4.61107	0	1.558514	0.9274232	0.0725768	0.1182908
2820	-116.6749	-79.77058	-36.9043	0.545136	0.454864	250.549	231.036	209.974	186.261	146.531	127.413	103.012	80.2515	66.4555	50.5508	33.369	7.15723	4.94184	0	1.127059	0.4548636	0.5451364	0.07257957
2830	-117.0666	-81.29295	-35.77361	0.431437	0.568563	242.909	235.403	207.945	189.468	151.449	139.484	110.196	84.526	77.5626	58.444	34.7319	8.50828	3.45707	0	1.105432	0.5685631	0.4314369	0.02432653
2840	-116.9984	-80.79471	-36.20371	0.288509	0.711491	250.003	235.005	214.472	197.971	143.558	139.841	115.244	82.3786	62.0468	54.5404	31.3093	7.78139	4.00151	0	1.285954	0.7114913	0.2885087	0.02679897
2850	-118.3145	-80.40693	-37.90754	0.905816	0.0941842	248.424	223.763	209.068	189.468	142.748	135.205	107.821	82.398	72.4307	58.8261	35.4327	12.8607	4.79043	0	1.562052	0.09418419	0.9058158	0.08385722
2860	-120.6635	-82.15346	-38.51004	0.74124	0.25876	249.576	221.742	212.659	182.242	142.879	134.681	105.586	84.7473	63.1651	58.8078	35.2888	15.5849	3.78368	0	1.75134	0.25876	0.74124	0.1024957
2870	-121.5667	-83.62884	-37.93787	0.926193	0.0738074	244.939	234.196	208.804	193.911	144.406	135.147	108.724	85.8062	73.8827	56.4109	35.5361	5.03637	2.88454	0	1.396576	0.07380744	0.9261926	0.1217662
2880	-119.7497	-81.01709	-38.7326	0.44974	0.55026	244.183	234.975	210.547	189.571	156.382	138.552	110.006	86.5817	69.802	57.0603	38.8904	8.55148	4.83332	0	2.246678	0.5502602	0.4497398	0.04454093
2890	-115.4123	-79.60773	-35.80461	0.606545	0.393455	253.731	234.076	207.245	187.875	147.822	139.189	106.032	85.5332	75.4353	54.2641	36.3235	10.5603	4.68858	0	1.090207	0.3934551	0.6065449	0.02575311
2900	-115.0087	-79.28337	-35.72536	0.414617	0.585383	258.235	237.792	210.703	198.496	153.212	127.65	100.736	82.707	66.5478	56.3885	31.0565	13.9364	4.55192	0	1.042074	0.5853828	0.4146172	0.02575311
2910	-118.8563	-82.39144	-36.46486	0.667807	0.332193	250.379	238.891	202.053	191.022	148.402	137.337	110.825	85.8528	75.47	58.9074	39.6023	17.6403	3.03483	0	1.24263	0.3321933	0.6678067	0.03782795
2920	-114.3465	-78.75858	-35.58796	0.341891	0.658109	255.851	236.957	203.613	195.543	142.656	139.857	101.474	81.9199	77.7005	51.9375	28.8925	18.5058	4.6925	0	1.074288	0.6581091	0.3418909	0.02129795
2930	-115.1165	-79.93507	-35.18142	0.366168	0.633832	249.829	236.523	203.835	199.41	158.018	128.485	116.474	80.2601	68.5108	45.7418	30.207	11.0592	4.82149	0	1.028194	0.6338317	0.3661683	0.0152805
2940	-115.3734	-80.59749	-34.77588	0.701715	0.298285	249.309	237.635	218.743	197.776	145.965	133.818	117.713	80.9666	78.8658	58.4015	36.7296	18.9779	4.97778	0	0.6546232	0.2982854	0.7017146	0.01402434
2950	-116.1765	-80.78976	-35.38672	0.498551	0.501449	257.497	235.343	212.992	190.415	146.096	125.586	111.302	86.6707	79.4382	55.9623	28.4462	13.8139	4.69364	0	0.6404615	0.5014491	0.4985509	0.02569819
2960	-116.7294	-81.86838	-34.86099	0.215756	0.784244	241.98	232.898	214.939	187.327	149.663	138.193	104.186	89.6259	75.9993	50.7124	28.3114	6.63032	4.6596	0	0.8057673	0.7842436	0.2157564	0.01458608
2970	-115.2673	-79.65419	-35.6131	0.500841	0.499159	242.362	231.375	212.315	199.329	152.921	134.593	110.671	93.0063	72.2997	51.6363	20.6563	14.5004	4.89383	0	0.8587028	0.4991589	0.5008411	0.02947682
2980	-117.0312	-81.09798	-35.93327	0.466723	0.533277	247.058	226.015	219.222	197.331	151.231	126.631	119.247	95.6651	67.8395	44.6915	24.3995	19.2781	3.5148	0	0.9937213	0.5332765	0.4667235	0.03415966
2990	-118.9481	-80.83001	-38.11809	0.116356	0.883644	242.145	226.948	211.581	196.719	159.92	120.428	117.576	87.6005	75.418	48.5818	20.3883	12.7828	4.81799	0	1.553059	0.8836445	0.1163555	0.1054841
3000	-117.5375	-82.23296	-35.30452	0.117985	0.882015	249.503	222.22	218.155	187.486	159.944	136.667	110.279	93.3322	68.3786	42.8207	23.8453	6.76471	4.87833	0	1.045485	0.882015	0.117985	0.01681474
3010	-118.2566	-81.40936	-36.8472	0.558286	0.441714	244.136	228.889	219.757	188.029	154.111	122.553	118.846	96.1638	64.7747	46.4774	28.7154	11.1659	4.71191	0	1.138072	0.4417144	0.5582856	0.06723192
3020	-118.1236	-81.0944	-37.02918	0.923992	0.0760081	241.808	234.565	219.44	197.04	156.387	120.272	106.985	85.4468	76.2513	50.3227	37.7066	17.6654	4.98247	0	1.184435	0.07600811	0.9239919	0.07417241
3030	-120.8206	-83.11318	-37.70741	0.327813	0.672187	247.146	224.196	202.565	198.746	157.273	121.537	103.348	95.5623	71.0472	56.0135	37.3189	19.5959	4.40999	0	1.268408	0.6721872	0.3278128	0.1247249
3040	-114.6309	-78.99617	-35.63475	0.4303	0.5697	252.591	228.159	216.853	198.326	142.913	121.83	100.51	93.3003	70.9801	52.5677	32.7796	19.6927	4.56055	0	1.085408	0.5697004	0.4302996	0.02190674
3050	-117.153	-81.77741	-35.37556	0.553249	0.446751	259.155	221.784	214.337	189.523	143.532	128.45	102.225	85.4435	76.0554	41.4545	26.5015	19.8718	4.70478	0	0.4826209	0.446751	0.553249	0.01999059
3060	-115.6605	-79.73025	-35.93026	0.540854	0.459146	259.936	228.149	207.128	185.38	156.717	127.82	105.032	90.7513	68.2612	45.1885	24.8658	19.9407	4.17839	0	1.115911	0.4591459	0.5408541	0.02794151
3070	-115.3084	-79.61311	-35.69533	0.626724	0.373276	252.335	233.27	209.304	191.666	159.172	133.624	106.174	81.2945	65.0726	53.3334	28.3012	18.2812	4.63374	0	0.910667	0.3732763	0.6267237	0.0301623
3080	-120.2044	-82.14952	-38.05488	0.887236	0.112764	254.84	227.778	205.629	192.627	153.003	134.18	111.979	89.497	63.2063	44.2344	27.763	14.7194	4.96374	0	2.01346	0.1127642	0.8872358	0.03711104
3090	-115.7794	-79.83456	-35.94488	0.359793	0.640207	257.504	222.384	200.575	197.809	150.467	123.718	112.781	84.8239	65.0197	58.633	21.0091	18.2005	4.66754	0	0.9433869	0.6402074	0.3597926	0.03711104
3100	-119.561	-81.06948	-38.49156	0.099853	0.900147	242.207	230.287	209.234	199.381	150.103	126.654	112.564	82.4783	78.5155	52.6122	23.8169	15.3565	4.80372	0	1.641798	0.900147	0.09985298	0.1270604
3110	-116.0018	-80.22193	-35.77985	0.362062	0.637938	240.125	224.095	212.775	197.063	154.331	120.438	104.177	88.8989	75.8796	49.2885	23.8484	19.225	3.89309	0	0.957693	0.6379379	0.3620621	0.03085714
3120	-121.1364	-82.17778	-38.95859	0.441002	0.558998	254.924	230.237	216	199.451	142.511	132.189	102.114	89.4356	67.25	49.7724	20.0208	13.8805	4.85992	0	1.995621	0.5589977	0.4410023	0.09517623
3130	-115.7775	-80.62972	-35.14779	0.208227	0.791773	253.872	220.783	212.501	198.944	146.257	133.475	103.422	88.8756	62.5783	52.6684	24.783	14.1267	4.59064	0	0.8357754	0.7917725	0.2082275	0.01893338
3140	-116.1255	-80.52304	-35.60243	0.168246	0.831754	244.015	232.451	202.6	190.93	152.164	125.027	106.314	94.9834	70.3787	43.6493	25.6709	18.6763	4.22434	0	1.051436	0.8317544	0.1682456	0.02243388
3150	-118.0472	-81.5513	-36.49592	0.230967	0.769033	245.197	239.583	203.426	185.512	152.449	136.498	104.66	94.0829	69.7896	54.618	23.0549	19.2899	4.06931	0	1.214898	0.7690333	0.2309667	0.04112236
3160	-118.9382	-81.10541	-37.83275	0.213763	0.786237	240.579	236.834	205.32	184.643	154.621	134.134	118.246	80.9644	74.9238	46.1176	30.7442	17.7369	3.44455	0	1.278771	0.7862365	0.2137635	0.13857
3170	-114.4311	-79.35004	-35.08108	0.417097	0.582903	242.754	226.038	200.252	182.137	159.838	126.031	111.144	84.1589	68.2433	40.3153	39.7252	15.5274	4.88944	0	0.7923115	0.5829025	0.4170975	0.01836232
3180	-114.7351	-78.85148	-35.8836	0.449073	0.550927	244.173	238.802	213.49	196.829	158.315	121.673	117.488	85.6955	65.7388	40.9556	32.7144	17.9611	4.86843	0	1.207012	0.5509272	0.4490728	0.02262362
3190	-116.9531	-80.40511	-36.54801	0.427142	0.572858	241.875	233.874	208.424	190.255	156.707	135.491	115.164	83.1233	74.4922	40.3485	36.3756	15.5228	4.86955	0	1.04586	0.5728579	0.4271421	0.05827328
3200	-115.8862	-80.71021	-35.17599	0.360763	0.639237	247.212	235.469	206.331	186.273	159.332	129.252	112.446	97.4605	61.2281	55.0893	38.8562	19.3024	4.11654	0	1.040128	0.6392369	0.3607631	0.01491379
3210	-115.9527	-79.64835	-36.30435	0.620206	0.379794	240.085	226.805	215.288	185.344	154.057	132.09	113.418	98.9374	71.6585	58.0886	34.4057	17.6603	4.93674	0	1.254144	0.379794	0.620206	0.03151682
3220	-116.4123	-80.70921	-35.70309	0.18507	0.81493	251.803	230.787	215.377	187.13	153.476	129.127	115.668	89.6309	67.7029	58.8885	26.1167	12.542	4.22919	0	1.045441	0.8149301	0.1850699	0.02505062
3230	-116.2831	-81.05425	-35.22885	0.360878	0.639122	248.517	220.073	213.207	185.795	151.529	120.939	104.052	95.8611	72.3278	59.3859	36.1454	10.7558	4.56858	0	1.132529	0.6391221	0.3608779	0.01345836
3240	-116.915	-81.75313	-35.16191	0.122593	0.877407	250.651	225.513	207.418	186.541	146.697	126.386	106.949	91.8009	69.1916	46.6206	37.6728	18.1206	3.90415	0	0.893317	0.8774073	0.1225927	0.01806701
3250	-116.0547	-81.00518	-35.04957	0.263886	0.736114	243.84	226.991	214.195	194.057	147.116	132.341	100.884	93.5896	77.9941	48.9665	35.9088	15.7207	4.61172	0	0.5980631	0.7361142	0.2638858	0.01782424
3260	-115.0203	-79.99976	-35.02055	0.556092	0.443908	250.699	227.233	205.961	198.841	140.852	125.048	101.991	82.965	70.6159	44.5707	32.3881	13.4702	4.77766	0	0.7367227	0.4439085	0.5560915	0.01782424
3270	-116.6708	-80.36867	-36.30214	0.263848	0.736152	251.023	222.229	213.888	180.61	140.145	128.596	115.288	84.4942	72.7843	46.3109	34.9225	11.4014	4.15488	0	1.387535	0.7361518	0.2638482	0.02416019
3280	-115.5268	-79.9678	-35.55899	0.222718	0.777282	255.149	222.174	207.924	186.908	150.64	139.226	116.353	96.929	67.9774	49.3095	37.7241	13.3479	4.51451	0	0.9745759	0.7772819	0.2227181	0.02416019
3290	-115.8571	-80.1704	-35.68669	0.587027	0.412973	252.984	234.933	200.773	180.387	147.738	133.63	101.45	98.9914	61.1969	59.8016	38.4639	18.4924	3.90032	0	1.073689	0.4129735	0.5870265	0.02353146
3300	-118.6344	-80.97778	-37.65658	0.430332	0.569668	254.939	226.457	206.165	183.139	156.869	123.452	110.234	94.7048	68.0985	56.0162	20.3065	10.1589	4.88357	0	1.439977	0.5696681	0.4303319	0.08411145
3310	-118.1067	-82.56209	-35.54463	0.244165	0.755835	257.929	231.611	209.611	187.809	140.738	126.253	100.676	98.4001	65.7961	51.7465	24.5074	18.3473	3.56495	0	0.586227	0.7558346	0.2441654	0.028896
3320	-116.6032	-81.10406	-35.4991	0.612869	0.387131	253.079	237.989	207.023	187.254	140.245	122.574	114.844	90.688	69.8971	54.7782	25.0043	17.3995	4.35899	0	0.6535887	0.3871309	0.6128691	0.028896
3330	-116.4123	-80.66113	-35.75117	0.160584	0.839416	256.551	235.56	212.546	180.361	146.179	124.346	116.986	87.452	75.0743	59.0095	38.9846	16.7397	4.10018	0	1.175053	0.8394165	0.1605835	0.02102197
3340	-116.6268	-80.37519	-36.25156	0.481391	0.518609	253.154	226.058	202.917	185.531	146.805	134.158	110.841	89.2398	69.8693	56.1427	36.4254	18.5025	3.68727	0	1.288162	0.5186089	0.4813911	0.02799166
3350	-118.7906	-84.12692	-34.66365	0.897388	0.102612	259.889	225.188	212.612	186.958	149.713	136.059	104.686	97.3049	67.7708	56.3765	38.9485	18.4645	4.69931	0	0.8603638	0.1026125	0.8973875	0.01138644
3360	-120.5879	-83.62733	-36.96061	0.102701	0.897299	253.626	225.551	218.978	188.041	158.759	134.454	119.587	97.1579	66.7694	42.9668	29.6004	12.7077	3.85144	0	1.284234	0.8972985	0.1027015	0.05731773
3370	-118.1339	-80.75094	-37.38297	0.41551	0.58449	246.118	232.001	216.219	188.792	155.361	123.056	112.139	80.4453	69.5791	48.8205	35.7351	7.30009	4.32127	0	1.535132	0.5844898	0.4155102	0.05251145
3380	-117.5825	-82.38684	-35.19562	0.485046	0.514954	253.449	227.545	206.569	183.504	151.349	121.969	102.085	84.2666	77.5317	48.5135	25.0208	5.88463	4.80672	0	1.200719	0.5149544	0.4850456	0.01150439
3390	-116.7312	-81.39007	-35.3411	0.255942	0.744058	259.024	220.373	202.804	199.594	149.542	123.746	107.424	85.0043	79.3357	41.7901	22.3082	10.663	3.86009	0	0.8765248	0.7440578	0.2559422	0.02203119
3400	-117.4619	-80.28404	-37.17782	0.247875	0.752125	253.167	220.4	213.443	195.78	148.296	129.186	107.323	83.3408	71.2479	41.2885	30.8631	6.1188	4.56957	0	1.348029	0.752125	0.247875	0.06279584
3410	-119.3158	-80.4251	-38.89074	0.0865008	0.913499	241.203	226.015	214.601	184.755	144.205	136.143	110.872	81.3291	75.5402	51.6836	36.716	6.92825	4.7971	0	1.89361	0.9134992	0.08650077	0.1106193
3420	-121.0337	-83.86553	-37.16812	0.375331	0.624669	252.616	231.204	214.934	183.766	148.031	136.724	106.52	83.9231	75.3889	58.3756	30.0073	11.3764	2.88397	0	1.341132	0.6246687	0.3753313	0.06305188
3430	-117.7742	-80.25542	-37.5188	0.704343	0.295657	250.982	227.753	217.109	180.537	148.144	125.066	104.663	82.7224	72.4612	57.1969	35.6119	19.7189	4.86576	0	1.265716	0.2956573	0.7043427	0.1038252
3440	-114.4227	-78.83378	-35.58896	0.335982	0.664018	259.7	223.292	208.499	180.19	142.497	139.784	106.026	98.8492	78.8225	45.7164	36.3955	18.7112	4.77226	0	1.077842	0.664018	0.335982	0.02119354
3450	-115.2595	-79.76493	-35.49454	0.503864	0.496136	241.047	235.812	217.148	185.536	144.955	126.931	100.359	97.4723	78.0486	55.6877	38.715	13.0439	4.42636	0	1.018842	0.4961362	0.5038638	0.02120529
3460	-114.9606	-79.3564	-35.6042	0.570935	0.429065	249.399	235.833	216.394	180.651	140.644	126.069	105.164	95.4777	61.1301	50.4684	29.4628	16.5397	4.59549	0	0.9868336	0.4290654	0.5709346	0.02483231
3470	-116.1233	-80.35423	-35.76908	0.562241	0.437759	257.801	236.296	205.385	183.143	142.784	122.667	114.407	95.5689	74.0195	56.0776	37.1286	15.6005	4.26084	0	1.285444	0.4377589	0.5622411	0.01736969
3480	-115.4836	-79.23093	-36.25263	0.481695	0.518305	252.069	229.564	218.089	195.351	158.856	122.096	106.817	89.165	78.2488	41.2215	37.2801	19.8344	4.7134	0	1.281355	0.5183052	0.4816948	0.02839577
3490	-117.0908	-80.76166	-36.32919	0.576161	0.423839	259.661	234.85	217.957	198.798	154.743	120.55	111.986	93.0911	79.6275	44.3219	38.8174	16.1627	4.13242	0	1.221689	0.4238393	0.5761607	0.03436592
3500	-115.4621	-79.37179	-36.09034	0.613158	0.386842	240.459	237.876	208.225	187.487	145.545	126.128	105.116	87.6999	76.1315	41.2269	39.2532	19.5761	4.75267	0	1.40221	0.3868421	0.6131579	0.018975
3510	-116.9974	-81.43875	-35.55867	0.197312	0.802688	258.542	234.013	201.325	186.792	159.263	124.067	110.161	81.7095	79.0363	40.8523	28.5196	16.2515	4.33887	0	0.7015144	0.8026876	0.1973124	0.03079922
3520	-118.6926	-82.26652	-36.42611	0.556405	0.443595	247.212	239.38	202.518	185.56	154.382	128.996	116.233	85.0131	77.9944	48.082	23.458	19.6863	4.54681	0	0.8809293	0.4435952	0.5564048	0.06488038
3530	-115.1929	-79.74127	-35.45163	0.460169	0.539831	246.282	227.453	207.289	185.023	154.601	137.191	109.078	86.4233	78.4233	50.0652	29.6992	18.1005	4.08285	0	0.9009693	0.5398312	0.4601688	0.02392002
3540	-116.909	-79.89698	-37.01202	0.195029	0.804971	248.848	237.351	203.293	182.396	149.756	130.061	104.696	83.1468	76.7622	59.4473	23.7277	19.1055	4.73465	0	1.308158	0.8049715	0.1950285	0.0575808
3550	-116.7247	-81.53992	-35.18481	0.625932	0.374068	259.289	237.757	200.412	181.621	158.947	133.37	118.068	84.4079	73.0993	50.452	35.8017	13.2661	4.15808	0	1.118552	0.3740682	0.6259318	0.013198
3560	-117.0644	-80.42092	-36.64345	0.619472	0.380528	247.61	235.752	202.969	186.005	155.834	136.342	112.083	85.3742	68.9915	41.6398	24.9348	13.4479	4.52643	0	1.547636	0.3805285	0.6194715	0.02441772
3570	-115.4042	-79.85838	-35.54578	0.496385	0.503615	241.586	239.95	208.86	194.042	146.803	123.678	114.842	86.209	73.8826	45.2584	31.5899	7.04516	4.86901	0	1.14105	0.5036145	0.4963855	0.01820042
3580	-115.8846	-80.8222	-35.06243	0.53411	0.46589	241.516	235.771	201.444	190.615	148.461	122.461	111.555	90.7463	64.5626	49.5113	39.6959	5.21547	4.78185	0	0.7778563	0.4658905	0.5341095	0.01820042
3590	-115.8705	-80.35877	-35.51177	0.69771	0.30229	242.05	225.524	200.331	189.505	157.374	124.534	112.287	95.4411	72.081	41.4677	28.9907	15.6098	4.8314	0	1.149536	0.30229	0.69771	0.01732756
3600	-117.6262	-80.06118	-37.56497	0.318015	0.681985	253.194	220.547	203.927	196.652	146.761	139.943	118.469	83.1	73.7893	49.3131	26.5072	19.6674	4.733	0	1.682191	0.6819846	0.3180154	0.04616576
3610	-115.4225	-79.6487	-35.7738	0.655753	0.344247	240.396	223.218	205.718	194.892	151.128	139.457	108.599	92.8984	77.6658	45.1769	25.3949	14.1113	4.72664	0	1.058412	0.3442471	0.6557529	0.02632737
3620	-116.5065	-80.55882	-35.94765	0.398281	0.601719	249.191	231.099	204.578	184.507	157.093	128.961	101.092	94.8511	72.5391	47.1926	36.5855	17.3548	3.81653	0	1.04784	0.6017186	0.3982814	0.03186779
3630	-119.1499	-82.14183	-37.00804	0.175187	0.824813	249.507	239.935	209.311	187.229	148.562	138.781	107.693	96.4886	75.1071	45.6079	37.3885	12.2983	4.69382	0	1.029574	0.8248127	0.1751873	0.09473001
3640	-115.4848	-80.07901	-35.40578	0.310505	0.689495	248.509	236.431	219.041	184.01	146.619	137.219	103.774	94.1228	67.4682	45.2596	38.5977	15.7201	4.05938	0	0.9420326	0.689495	0.310505	0.02168516
3650	-115.1397	-79.68988	-35.4498	0.235079	0.764921	253.69	233.157	213.837	183.419	150.511	136.854	102.94	98.8108	64.3065	49.6424	22.9934	17.8263	4.70072	0	0.8987439	0.7649212	0.2350788	0.02394011
3660	-114.9372	-79.30609	-35.63114	0.523768	0.476232	244.299	222.808	205.969	192.172	148.206	132.909	100.242	90.8081	67.0438	48.3316	21.9215	13.5456	4.97517	0	1.054963	0.4762318	0.5237682	0.0229558
3670	-120.7611	-83.9022	-36.85891	0.0818934	0.918107	240.87	225.494	217.58	199.145	150.037	133.672	100.951	97.5247	61.8405	45.7618	28.5228	16.5655	3.8048	0	1.441326	0.9181066	0.0818934	0.03777696
3680	-116.7835	-80.89389	-35.88958	0.585914	0.414086	251.567	222.091	217.763	193.183	157.571	136.895	101.939	94.9093	64.579	42.7758	23.3968	17.7369	4.13833	0	0.9115671	0.4140855	0.5859145	0.03658831
3690	-116.8379	-81.84746	-34.99041	0.427598	0.572402	258.969	223.214	214.379	198.542	146.647	120.393	100.984	86.664	60.6657	51.2309	21.0786	19.6801	4.24509	0	0.6246291	0.572402	0.427598	0.01714651
3700	-116.1523	-80.39663	-35.75566	0.766801	0.233199	256.518	229.618	210.866	185.043	142.778	126.898	103.575	84.3209	78.9327	49.736	21.2468	18.4073	4.46276	0	1.131975	0.2331987	0.7668013	0.02281447
3710	-120.3759	-82.02368	-38.35219	0.621637	0.378363	257.586	232.973	215.652	185.141	144.989	126.543	109.174	88.2857	76.672	44.1971	30.4653	16.4798	4.22416	0	1.897056	0.3783629	0.6216371	0.06408223
3720	-119.3539	-81.46949	-37.88437	0.183158	0.816842	252.141	222.285	211.12	193.092	146.041	123.764	103.987	82.2099	70.6036	41.8614	23.1964	16.2126	3.5404	0	1.269776	0.816842	0.183158	0.148477
3730	-116.3153	-80.75597	-35.55933	0.426674	0.573326	248.065	237.446	219.462	198.864	141.991	132.423	112.349	81.1017	65.1046	43.8512	26.4291	12.1776	3.85979	0	0.8551802	0.5733256	0.4266744	0.02803522
3740	-116.7818	-79.60074	-37.18106	0.563888	0.436112	244.409	238.337	204.353	192.316	147.616	138.986	114.052	85.2914	69.6647	42.6203	29.7891	15.5105	4.91413	0	1.35219	0.4361124	0.5638876	0.06247742
3750	-121.911	-83.20417	-38.70684	0.135485	0.864515	245.448	229.575	206.09	184.311	143.824	127.809	106.326	83.7299	60.0318	47.0163	28.1464	17.7224	3.57919	0	2.131827	0.864515	0.135485	0.05535396
3760	-117.7324	-81.00369	-36.72869	0.617502	0.382498	251.128	239.778	216.555	184.781	152.685	122.789	117.526	85.3107	60.4318	49.6684	36.4832	17.7738	3.90177	0	1.55444	0.3824976	0.6175024	0.02621321
