Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
100	-118.2783	-83.37298	-34.90532	0.638189	0.361811	240.886	223.27	204.599	181.782	158.098	126.828	113.065	87.1273	66.2158	50.8899	26.5204	10.7985	4.8544	0	0.8609023	0.3618111	0.6381889	0.01449099
110	-118.6934	-80.98053	-37.71285	0.958947	0.0410532	246.631	233.468	214.828	186.857	149.291	134.751	104.116	80.8797	68.0317	49.0963	20.4796	7.06655	2.5792	0	1.286367	0.04105317	0.9589468	0.1211096
120	-117.9614	-80.23423	-37.7272	0.267528	0.732472	251.97	235.536	218.063	181.891	146.522	130.237	108.678	82.5385	63.9466	46.7179	33.5046	5.52687	3.52473	0	1.236244	0.7324723	0.2675277	0.1353055
130	-116.4299	-78.7395	-37.69037	0.300432	0.699568	247.266	236.799	214.574	181.739	155.77	130.266	102.69	82.291	66.5946	41.3531	22.2804	12.9207	4.63246	0	1.429156	0.6995675	0.3004325	0.08895587
140	-116.2671	-79.00148	-37.26558	0.236797	0.763203	244.045	232.339	207.497	180.596	158.55	125.437	102.096	84.1502	76.3709	55.5841	27.9128	9.16045	4.68926	0	1.276013	0.7632032	0.2367968	0.07900914
150	-116.7219	-79.40872	-37.31314	0.725651	0.274349	249.963	232.285	212.172	186.434	156.249	135.847	100.985	84.7977	74.5008	50.0926	29.6486	17.5935	4.77808	0	1.305482	0.2743486	0.7256514	0.07822362
160	-118.7876	-80.64658	-38.14098	0.158606	0.841394	240.96	228.529	209.518	180.439	153.293	137.275	103.527	83.9895	79.6761	52.8259	27.5113	8.58566	4.13342	0	1.840704	0.8413935	0.1586065	0.05853399
170	-117.699	-79.13259	-38.56637	0.167731	0.832269	252.707	235.641	218.93	181.384	157.868	139.32	100.413	80.6364	76.0428	47.1615	22.5735	10.493	4.60687	0	1.791055	0.8322693	0.1677307	0.0996093
180	-118.6994	-82.5014	-36.19804	0.313224	0.686776	251.456	238.677	218.244	187.306	150.58	126.961	104.194	81.2973	71.5048	54.169	23.0681	12.1742	4.20773	0	1.035155	0.6867759	0.3132241	0.04177252
190	-117.0947	-79.42351	-37.67117	0.647463	0.352537	255.13	227.628	208.434	185.431	141.237	130.576	103.393	82.0559	79.6738	58.9251	29.6471	10.117	4.17426	0	1.252404	0.3525366	0.6474634	0.1240487
200	-117.5438	-81.91255	-35.63121	0.671181	0.328819	259.447	224.103	214.787	194.56	147.559	132.486	105.04	89.989	70.4322	56.7002	21.5519	13.2356	4.8986	0	1.128124	0.3288193	0.6711807	0.02028171
210	-119.0202	-81.82452	-37.1957	0.713401	0.286599	255.3	239.769	209.154	189.873	159.343	138.724	106.645	86.162	62.6956	51.0958	27.2031	5.41069	3.84459	0	0.996854	0.2865988	0.7134012	0.1201596
220	-121.4015	-83.3429	-38.05856	0.802401	0.197599	258.76	237.311	203.19	183.412	155.053	127.682	114.94	82.7349	73.7865	48.982	26.5722	9.42762	4.55837	0	1.161006	0.197599	0.802401	0.2166907
230	-117.4229	-79.47086	-37.95208	0.25843	0.74157	249.284	230.765	208.473	182.773	147.842	134.27	112.977	86.8779	74.6737	56.6346	25.3162	19.0336	4.69766	0	1.527542	0.7415701	0.2584299	0.09425676
240	-116.2969	-78.4861	-37.81082	0.570431	0.429569	252.754	221.94	217.779	181.357	156.103	135.267	108.548	81.7636	70.4332	50.0888	37.0748	15.4207	4.63312	0	1.484656	0.4295694	0.5704306	0.08948928
250	-118.3513	-80.96547	-37.38582	0.180175	0.819825	247.638	235.319	214.267	180.782	154.873	133.197	102.044	80.4533	66.2682	41.1159	38.6431	14.0539	4.63187	0	1.697339	0.8198253	0.1801747	0.03736833
260	-119.1787	-82.29378	-36.88488	0.25401	0.74599	241.101	229.96	208.865	186.904	142.75	123.031	110.672	85.0016	74.4101	53.0061	30.0057	16.4031	3.4481	0	1.179796	0.7459905	0.2540095	0.06475439
270	-119.2309	-80.61473	-38.61618	0.525837	0.474163	250.514	227.863	211.591	195.004	140.874	120.982	113.835	83.9146	60.655	51.0661	28.0802	11.8058	3.48769	0	1.672105	0.4741629	0.5258371	0.1349495
280	-118.6636	-81.19148	-37.47208	0.989293	0.0107071	245.549	225.737	204.327	187.77	150.838	128.924	117.956	83.7332	64.301	51.5161	25.8749	6.25166	4.47311	0	1.576511	0.01070707	0.9892929	0.05262722
290	-116.4154	-78.40479	-38.01059	0.381244	0.618756	249.463	234.109	203.946	193.28	142.427	139.188	110.79	81.664	70.6551	55.0542	32.388	14.5109	4.56666	0	1.569735	0.6187561	0.3812439	0.09146947
300	-116.8195	-79.07611	-37.74341	0.213508	0.786492	257.172	238.113	203.639	193.512	147.243	130.494	111.597	81.0556	68.7414	43.9918	32.0011	5.26881	4.28038	0	1.307162	0.786492	0.213508	0.1198859
310	-117.9728	-79.9875	-37.98529	0.821636	0.178364	255.908	238.646	216.991	193.93	154.453	139.501	115.161	80.9187	74.8134	42.2013	22.0071	6.66954	3.75452	0	1.275987	0.1783638	0.8216362	0.1622792
320	-117.9164	-79.84506	-38.07131	0.0271041	0.972896	241.52	220.853	218.647	189.998	143.679	133.835	103.527	84.267	77.2374	48.5179	23.5943	6.76087	4.95737	0	1.560447	0.9728959	0.02710415	0.0991127
330	-118.413	-79.64553	-38.76747	0.36721	0.63279	241.08	224.562	210.119	183.383	149.489	128.868	111.426	81.4966	62.4952	51.5924	20.339	9.03651	4.97059	0	2.138858	0.6327902	0.3672098	0.05794207
340	-116.5473	-78.97449	-37.57278	0.394071	0.605929	247.843	225.333	212.425	186.1	158.042	139.628	118.862	83.8196	78.8085	41.4684	31.6376	8.38958	4.80738	0	1.446393	0.6059291	0.3940709	0.07633636
350	-119.2033	-80.23039	-38.97294	0.726969	0.273031	241.387	238.275	213.14	198.955	159.533	136.136	111.463	84.4057	71.5309	57.9373	35.568	6.52802	4.31565	0	1.908725	0.2730307	0.7269693	0.1162732
360	-118.2102	-80.94225	-37.26796	0.618446	0.381554	249.167	233.681	207.802	199.499	155.622	134.411	117.237	84.1888	70.3619	47.7691	33.4314	13.4589	3.87564	0	0.988391	0.3815544	0.6184456	0.1307928
370	-117.2785	-81.36404	-35.91445	0.225058	0.774942	255.452	238.547	211.153	187.783	153.942	125.201	104.565	89.1308	62.0013	58.4794	38.3539	18.4056	4.87455	0	1.118595	0.774942	0.225058	0.02737508
380	-118.5297	-81.77166	-36.75808	0.237265	0.762735	257.741	237.591	211.023	195.393	142.677	127.737	104.879	87.826	74.3696	54.1063	36.6953	18.0198	4.16361	0	0.9097233	0.7627352	0.2372648	0.0874016
390	-118.713	-80.42171	-38.29126	0.480326	0.519674	258.913	229.464	215.212	185.961	146.276	134.217	114.956	89.3264	67.7351	58.4228	39.9178	18.1784	4.82058	0	1.950116	0.5196744	0.4803256	0.05382219
400	-117.4064	-79.37436	-38.03202	0.124196	0.875804	249.031	228.923	213.61	186.155	157.415	127.789	105.865	83.9345	73.5083	58.0817	34.7561	17.7166	4.77916	0	1.495358	0.8758036	0.1241964	0.10919
410	-119.2532	-80.8052	-38.44799	0.0571882	0.942812	244.059	228.56	213.984	190.6	145.383	121.988	105.533	81.8924	76.7155	56.7931	38.2103	13.244	4.83017	0	1.57109	0.9428118	0.05718815	0.1412535
420	-119.2643	-80.72092	-38.5434	0.223742	0.776258	250.792	235.71	217.915	194.43	159.542	127.907	104.451	81.9131	69.9063	50.5312	35.1315	7.29824	3.16678	0	1.50156	0.7762579	0.2237421	0.1797486
430	-116.4828	-79.11735	-37.36546	0.535685	0.464315	253.677	237.543	201.708	191.863	146.594	121.509	108.207	80.5725	73.6453	55.8265	28.2372	14.1877	4.23883	0	1.390626	0.4643152	0.5356848	0.06953046
440	-122.8957	-83.52091	-39.37481	0.795727	0.204273	259.812	236.994	202.51	192.328	143.459	128.072	112.951	82.6774	78.0195	57.9782	24.8854	14.1761	3.71653	0	1.661373	0.2042728	0.7957272	0.2948144
450	-119.1897	-80.72153	-38.46822	0.869733	0.130267	254.166	227.037	213.558	197.264	144.481	125.054	109.903	80.4548	79.7307	55.8639	22.5382	12.8856	2.51819	0	1.554323	0.1302673	0.8697327	0.1493116
460	-116.716	-79.23257	-37.48341	0.471871	0.528129	254.908	227.746	217.287	195.224	148.438	131.554	111.199	83.0129	79.804	57.8992	21.0898	15.8013	4.4102	0	1.278623	0.5281286	0.4718714	0.09774158
470	-118.4697	-81.05864	-37.41106	0.824968	0.175032	249.597	221.405	204.233	188.766	144.137	133.766	105.44	89.8172	69.9019	48.1189	38.4857	18.3013	4.97579	0	1.152325	0.1750324	0.8249676	0.115191
480	-118.3009	-81.39534	-36.90558	0.879216	0.120784	252.243	235.051	205.338	194.912	140.802	136.947	103.323	85.8177	65.917	51.2052	21.8446	19.1698	4.78243	0	0.9422247	0.1207843	0.8792157	0.09714249
490	-117.9482	-80.88688	-37.06128	0.981093	0.018907	250.38	234.834	209.869	198.571	156.482	139.852	104.248	84.4938	77.2737	53.5295	28.5152	18.1452	4.58943	0	1.326833	0.018907	0.981093	0.05829696
500	-117.0709	-81.8182	-35.2527	0.360244	0.639756	243.463	228.659	205.996	183.187	159.906	138.676	116.184	95.4624	79.6642	51.74	35.4149	11.4264	4.97435	0	0.8283042	0.6397562	0.3602438	0.02117249
510	-124.375	-86.41961	-37.95542	0.833285	0.166715	252.746	237.408	201.21	180.696	151.485	125.529	112.64	97.9924	76.5751	49.8938	35.8651	14.7274	3.81541	0	1.03692	0.1667151	0.8332849	0.2414876
520	-118.1666	-79.94736	-38.21922	0.444037	0.555963	256.913	220.999	206.995	198.13	141.317	129.58	109.142	86.3883	76.2042	55.0986	27.3563	18.7495	4.0327	0	1.707012	0.555963	0.444037	0.08423529
530	-118.111	-82.278	-35.83303	0.364224	0.635776	243.827	226.563	202.467	187.965	152.001	126.346	101.535	90.5318	77.0774	52.1283	28.3688	19.0602	4.29843	0	0.9121915	0.6357762	0.3642238	0.03454987
540	-118.0895	-79.74154	-38.34794	0.00703261	0.992967	240.546	223.81	200.746	180.218	143.801	120.17	101.813	82.129	75.3999	55.6431	28.548	8.97185	4.39708	0	1.720415	0.9929674	0.007032608	0.0931073
550	-117.6263	-80.48911	-37.13723	0.80482	0.19518	255.367	236.768	202.264	190.829	140.126	131.427	108.761	82.239	79.2085	58.9657	36.3168	8.09417	4.46702	0	0.9886534	0.1951803	0.8048197	0.1147208
560	-119.2796	-80.89616	-38.38342	0.797023	0.202977	257.446	235.458	202.187	197.526	152.201	137.259	103.6	90.824	75.8176	53.2918	35.0688	6.01936	4.45519	0	1.873137	0.2029771	0.7970229	0.06958945
570	-117.529	-80.23225	-37.29674	0.308364	0.691636	251.644	237.175	206.77	195.896	146.915	135.899	112.038	91.5664	62.8859	52.9752	34.0114	13.8321	4.64697	0	1.301331	0.6916358	0.3083642	0.07758134
580	-118.3494	-81.5437	-36.80571	0.775692	0.224308	251.344	234.571	206.338	191.515	145.379	126.286	104.569	91.9417	71.8825	52.0123	32.9105	7.13044	4.66937	0	1.14192	0.2243077	0.7756923	0.06406099
590	-117.3419	-79.81704	-37.52482	0.534649	0.465351	256.622	229.36	200.376	183.805	147.332	131.944	111.115	85.7722	71.5482	52.0158	30.8701	7.34999	3.99172	0	1.231723	0.4653512	0.5346488	0.1114684
600	-118.8983	-81.24378	-37.65455	0.370762	0.629238	243.175	225.24	208.586	185.816	151.44	128.855	119.132	82.7721	71.5451	50.5303	38.8687	5.97715	3.85503	0	1.051726	0.6292382	0.3707618	0.174552
610	-116.8791	-79.76757	-37.11157	0.396359	0.603641	244.431	231.104	213.848	184.651	145.554	125.305	115.531	80.1615	69.2567	58.7502	39.2552	5.40484	4.07065	0	1.055526	0.6036413	0.3963587	0.1007947
620	-116.1061	-78.38178	-37.72427	0.284314	0.715686	249.965	234.312	215.299	184.004	151.015	131.193	114.798	80.5855	65.3001	59.932	38.6777	10.4043	4.40824	0	1.411113	0.7156865	0.2843135	0.09548066
630	-117.6259	-79.5875	-38.03841	0.873803	0.126197	255.918	227.124	213.842	180.006	154.558	129.008	102.887	82.7979	78.1363	58.5023	30.1166	16.2407	4.61319	0	1.449469	0.1261974	0.8738026	0.1208375
640	-116.448	-79.20602	-37.24195	0.307401	0.692599	259.362	234.853	216.898	190.696	144.859	138.491	101.904	82.2742	67.6984	59.4279	35.3048	19.4462	4.47601	0	1.365417	0.6925986	0.3074014	0.06466112
650	-120.3242	-82.11864	-38.20553	0.691282	0.308718	258.357	221.474	210.882	186.693	155.337	138.743	103.298	89.7018	69.7479	42.3438	31.104	14.0508	4.21297	0	1.431217	0.3087184	0.6912816	0.1482761
660	-118.4809	-81.24284	-37.23803	0.116127	0.883873	259.168	230.241	207.137	188.536	159.366	133.449	112.176	93.8531	62.6916	47.4406	34.1116	15.7604	4.38553	0	1.287889	0.8838726	0.1161274	0.07510661
670	-120.5806	-82.56568	-38.01494	0.701251	0.298749	257.208	222.951	205.936	195.396	150.173	134.881	113.888	98.2315	75.3378	40.6664	32.574	14.8606	4.85461	0	1.479406	0.2987494	0.7012506	0.1109549
680	-121.8206	-83.37458	-38.44597	0.270322	0.729678	251.249	223.264	202.278	198.808	145.009	139.393	115.461	96.134	78.5961	46.8975	39.9652	14.9299	3.17964	0	1.717997	0.7296777	0.2703223	0.1032281
690	-117.3831	-81.58731	-35.79581	0.389793	0.610207	258.588	230.06	202.512	189.714	146.564	137.945	116.276	88.4488	75.8725	53.3106	38.3497	17.9133	4.38581	0	1.299677	0.6102073	0.3897927	0.01735078
700	-120.7569	-82.64006	-38.11681	0.154522	0.845478	249.553	220.774	205.319	182.364	153.367	132.42	119.819	99.678	75.9605	57.2596	25.1668	5.1585	3.89917	0	1.63791	0.8454781	0.1545219	0.08807257
710	-118.7718	-83.81114	-34.96067	0.494415	0.505585	252.176	237.328	215.392	185.888	157.256	134.813	112.138	89.5072	70.6135	52.8769	34.9124	9.01263	4.18894	0	0.9766476	0.5055852	0.4944148	0.0132422
720	-116.5749	-78.82039	-37.75454	0.323928	0.676072	259.037	238.342	213.876	186.856	154.316	129.867	118.244	80.4562	61.53	51.5124	32.2313	7.14272	4.1874	0	1.387272	0.6760719	0.3239281	0.1033003
730	-118.592	-81.94033	-36.65168	0.605638	0.394362	243.734	223.396	201.681	181.437	141.661	120.887	118.416	92.4458	69.9901	44.7291	28.4858	12.1394	4.99408	0	0.8814889	0.3943625	0.6056375	0.08124606
740	-117.4433	-81.4796	-35.96366	0.424853	0.575147	245.744	225.599	202.158	183.009	141.399	127.304	104.401	90.4789	60.337	40.1025	23.8012	15.4076	4.6466	0	1.06414	0.5751472	0.4248528	0.03153473
750	-119.5638	-82.70487	-36.85892	0.207101	0.792899	246.776	237.469	200.809	184.644	152.675	124.122	117.386	84.713	63.3563	44.1644	28.0505	15.7208	4.48897	0	1.635263	0.7928991	0.2071009	0.02517575
760	-118.2196	-80.12693	-38.09271	0.862546	0.137454	242.919	231.108	209.679	180.619	156.307	125.848	112.633	85.4554	71.9894	48.8993	23.4978	12.7525	3.56196	0	1.528405	0.1374538	0.8625462	0.1082944
770	-123.5618	-84.23068	-39.33113	0.981071	0.0189286	246.139	233.863	204.652	194.853	155.317	135.612	119.428	87.9888	60.2134	44.7016	23.2929	15.6227	2.20015	0	1.83519	0.01892857	0.9810714	0.1947193
780	-117.5669	-79.15446	-38.4124	0.502583	0.497417	243.466	229.723	208.1	198.369	157.772	130.69	119.857	82.0507	64.5466	52.5892	26.8304	9.68965	4.37206	0	1.695738	0.4974168	0.5025832	0.1046707
790	-118.0449	-81.64488	-36.40004	0.492237	0.507763	240.757	230.208	200.32	198.456	159.876	130.657	118.155	82.5183	66.4096	44.4113	23.1078	17.1723	4.89312	0	1.542563	0.5077634	0.4922366	0.01934683
800	-116.4535	-78.96488	-37.48863	0.588517	0.411483	242.914	223.972	200.585	195.934	155.358	131.538	112.522	81.2283	65.3651	41.1952	33.24	16.068	4.33167	0	1.294053	0.4114827	0.5885173	0.09534211
810	-117.0739	-79.82715	-37.24679	0.211787	0.788213	242.653	228.1	201.231	195.212	149.731	135.656	117.304	80.8456	68.5433	57.0811	35.1608	14.6663	3.69622	0	1.128864	0.7882127	0.2117873	0.1019004
820	-120.1507	-82.98856	-37.16217	0.776815	0.223185	253.696	229.383	201.459	192.671	148.081	124.061	102.138	90.375	66.6923	56.1745	26.0552	17.5558	3.41261	0	1.345157	0.2231848	0.7768152	0.06217638
830	-118.5127	-82.29148	-36.22123	0.966188	0.0338123	258.041	234.796	205.73	199.209	156.748	128.304	103.539	85.6602	70.5446	55.1059	31.3172	18.9856	4.46186	0	1.175774	0.03381227	0.9661877	0.03359286
840	-117.819	-80.37191	-37.44709	0.0159831	0.984017	253.671	237.348	210.392	196.376	153.74	120.166	105.078	82.4688	74.9597	44.3089	34.4024	16.6353	4.28041	0	1.178105	0.9840169	0.01598308	0.1139676
850	-117.3318	-79.98399	-37.34781	0.329892	0.670108	257.944	237.399	215.15	197.604	148.761	126.056	103.446	89.0056	75.4095	44.6907	34.2915	12.0751	4.32673	0	1.264297	0.6701083	0.3298917	0.08774691
860	-116.7041	-79.66195	-37.04219	0.0435805	0.95642	244.772	233.837	209.57	199.97	144.232	130.624	106.735	80.7275	72.7094	57.5828	24.1343	10.689	4.60655	0	1.116493	0.9564195	0.04358049	0.08486214
870	-118.5308	-80.86222	-37.66855	0.0232951	0.976705	246.862	227.397	219.965	198.118	142.068	126.097	116.745	82.4321	78.2853	50.2328	26.6337	7.34184	4.22957	0	1.171852	0.9767049	0.02329508	0.1438523
880	-116.8346	-78.94921	-37.88535	0.648544	0.351456	258.099	237.998	217.819	194.8	141.994	130.349	117.352	82.1711	79.0083	55.0336	25.0762	5.38231	4.9732	0	1.452259	0.3514562	0.6485438	0.1030944
890	-118.643	-80.97974	-37.66322	0.265263	0.734737	247.332	230.97	210.64	196.39	146.509	135.677	104.176	87.2613	74.6582	49.4654	28.8959	9.65771	3.75246	0	1.175984	0.7347372	0.2652628	0.1420133
900	-118.4057	-81.05973	-37.34602	0.348714	0.651286	250.027	230.045	212.914	198.682	148.366	136.032	106.018	91.4	78.837	43.4199	32.4346	7.44496	4.20949	0	1.129836	0.6512857	0.3487143	0.1123385
910	-120.0058	-81.57467	-38.43116	0.796344	0.203656	258.734	238.572	214.815	195.039	154.625	131.968	118.547	93.3461	73.8762	41.5751	31.7516	7.72766	4.14876	0	1.732037	0.2036562	0.7963438	0.09870837
920	-117.2199	-79.95294	-37.26696	0.510771	0.489229	253.99	236.794	207.093	196.443	158.917	137.209	112.095	83.213	62.8657	59.2878	36.1431	13.2803	4.05017	0	1.120814	0.4892288	0.5107712	0.105454
930	-116.244	-78.91934	-37.32462	0.10911	0.89089	252.009	238.674	218.724	198.107	145.799	129.059	109.322	82.0706	76.3026	46.7676	29.4768	19.1378	4.97498	0	1.294602	0.8908902	0.1091098	0.08083326
940	-117.9388	-79.99826	-37.94055	0.502567	0.497433	258.524	228.938	217.605	189.626	144.59	131.121	106.3	80.763	74.9146	42.6947	35.4638	18.7921	3.10672	0	1.469357	0.4974328	0.5025672	0.1051666
950	-119.992	-82.49141	-37.50058	0.33045	0.66955	256.055	225.453	206.827	185.355	149.359	129.301	108.243	85.5297	75.7275	47.7534	39.0716	17.594	3.06808	0	0.9746427	0.6695502	0.3304498	0.1683763
960	-117.4728	-79.80139	-37.67138	0.288301	0.711699	257.993	230.339	203.426	185.05	141.58	123.804	118.678	82.052	77.7754	59.6862	33.118	18.09	3.63439	0	1.21402	0.7116989	0.2883011	0.1334418
970	-121.7772	-83.51609	-38.26114	0.489979	0.510021	253.968	232.323	200.264	196.894	148.516	125.463	103.473	82.0065	69.229	57.8404	21.6165	16.8302	2.60691	0	1.132457	0.5100211	0.4899789	0.279226
980	-119.4606	-81.08057	-38.37999	0.78536	0.21464	249.184	237.705	203.699	191.263	151.196	125.147	102.569	82.7554	64.6685	51.6733	26.7995	14.7928	2.9194	0	1.7399	0.2146397	0.7853603	0.09222294
990	-116.81	-78.76521	-38.04484	0.248548	0.751452	258.614	228.008	204.858	181.203	158.871	139.146	112.649	82.1267	68.9884	50.8635	31.2584	9.31248	4.52516	0	1.512834	0.7514522	0.2485478	0.1066449
1000	-118.1472	-81.55119	-36.59606	0.529552	0.470448	256.008	229.639	215.939	195.855	159.842	134.335	114.812	88.279	64.48	41.7559	36.3228	10.5183	4.94179	0	1.438789	0.4704482	0.5295518	0.02919686
1010	-118.1689	-80.26841	-37.90048	0.117337	0.882663	259.912	236.576	213.39	194.116	146.98	127.933	105.267	88.9995	72.3952	49.8296	27.6095	5.98734	4.31359	0	1.474829	0.8826632	0.1173368	0.09989765
1020	-118.9936	-84.15816	-34.83549	0.264368	0.735632	252.258	236.659	218.805	196.553	144.124	130.412	112.751	86.7254	63.0884	58.1221	21.8357	7.91344	4.97828	0	0.675789	0.7356321	0.2643679	0.01494799
1030	-119.9132	-80.39182	-39.5214	0.324183	0.675817	259.916	237.619	200.966	190.891	149.809	133.976	112.078	82.5539	63.4024	59.2603	33.2301	8.09366	4.41389	0	2.274361	0.6758173	0.3241827	0.09246952
1040	-118.7105	-80.58091	-38.12961	0.87845	0.12155	248.636	223.178	213.44	182.48	147.198	124.804	102.862	86.9781	65.9849	55.4673	38.2589	15.0929	4.93843	0	1.518101	0.12155	0.87845	0.114811
1050	-117.1355	-79.34653	-37.78898	0.405763	0.594237	243.067	229.168	218.758	195.512	143.685	126.058	111.046	86.8738	66.5207	58.1234	37.9787	15.0917	4.51618	0	1.509499	0.5942369	0.4057631	0.08314665
1060	-118.3847	-81.27372	-37.11095	0.0899489	0.910051	248.719	220.158	219.907	198.226	152.034	130.252	103.505	82.1344	77.6129	57.554	22.7942	11.8317	4.22714	0	0.9141421	0.9100511	0.08994895	0.1237048
1070	-117.5167	-80.90317	-36.61355	0.213664	0.786336	243.855	230.35	218.482	199.984	151.287	123.763	117.69	80.0543	79.6201	51.9583	29.8523	14.1598	4.52385	0	1.181547	0.7863359	0.2136641	0.04920812
1080	-117.2759	-79.19045	-38.08544	0.138427	0.861573	243.765	223.966	212.417	189.755	144.211	127.299	101.954	81.8513	74.9421	48.5838	20.1324	14.2758	4.51182	0	1.531765	0.8615728	0.1384272	0.1067561
1090	-116.2197	-79.15391	-37.06577	0.462391	0.537609	241.154	233.399	206.507	198.286	141.54	122.334	108.889	82.79	68.7461	51.4489	33.154	7.51894	4.76068	0	1.15882	0.5376092	0.4623908	0.08060992
1100	-118.6325	-79.73494	-38.89752	0.268417	0.731583	242.968	229.504	205.108	199.98	144.081	126.872	115.583	81.3404	78.7383	50.1301	30.0411	16.1859	3.95993	0	1.902401	0.7315828	0.2684172	0.1092963
1110	-117.1017	-78.75992	-38.34174	0.413869	0.586131	254.165	226.662	200.431	187.537	146.911	139.865	105.293	80.6885	68.7783	56.0873	39.558	15.6521	4.65329	0	1.643783	0.5861307	0.4138693	0.108922
1120	-116.1668	-78.44771	-37.71906	0.467344	0.532656	251.872	229.489	207.305	193.932	152.486	133.261	111.901	80.988	63.699	57.0683	33.1986	11.7752	4.7975	0	1.56279	0.5326557	0.4673443	0.06934415
1130	-118.9808	-80.34372	-38.63711	0.585595	0.414405	253.671	222.546	215.223	197.999	150.005	121.974	119.225	86.8088	63.944	55.1888	35.5646	5.37381	3.985	0	1.815404	0.414405	0.585595	0.1014834
1140	-118.458	-83.25637	-35.2016	0.877343	0.122657	258.852	222.131	219.01	195.96	157.176	133.713	105.056	83.9819	60.2693	41.2534	37.3466	8.11343	4.9325	0	0.972289	0.1226566	0.8773434	0.01695537
1150	-119.3369	-80.76674	-38.5702	0.0396007	0.960399	252.989	221.497	219.256	186.749	144.903	131.571	104.475	84.323	74.1065	40.9908	38.6968	6.51512	3.48265	0	1.769875	0.9603993	0.03960069	0.1046239
1160	-117.3361	-81.58015	-35.75595	0.296104	0.703896	250.676	222.178	218.375	187.717	146.065	137.888	118.039	84.6449	74.9241	43.75	26.7838	13.7359	4.78268	0	1.231366	0.7038958	0.2961042	0.01902107
1170	-117.4569	-80.4138	-37.0431	0.758592	0.241408	250.54	224.778	213.622	193.172	158.798	137.743	113.585	88.6403	71.1556	46.4843	30.2955	11.6746	4.91336	0	1.074508	0.2414078	0.7585922	0.09123055
1180	-120.5224	-82.55831	-37.96405	0.802125	0.197875	249.226	223.537	213.838	193.335	156.202	138.933	111.6	84.8306	61.0731	58.7521	24.7722	14.7187	4.72839	0	1.993322	0.1978753	0.8021247	0.03537837
1190	-119.7078	-81.46012	-38.24767	0.615086	0.384914	242.064	224.546	208.045	193.897	149.191	131.293	109.775	82.8825	61.3976	47.8303	34.1639	12.103	4.02436	0	1.382826	0.3849141	0.6150859	0.1706755
