Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1350	3	5	32	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	1	1	23	2	7	3	3	57	4	31	5	31	5	12	5	12	5	3	5	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	1	5	33	22	6	23	2	6	6	47	1	20	4	1	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	47	4	7	1	4	1	1
1360	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	3	3	3	57	48	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	6	16	3	3	2	7	9	34	2	9	19	48	52	19	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	52	1	1
1370	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	3	3	3	57	40	31	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	19	4	5	5	5	5	5	5	1	40	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	12	4	4	4	4	4	4	4	4	1	16	3	3	2	7	1	9	3	8	1	40	1	1	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	61	5	5	5	19	61	1	33	1	1
1380	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	3	3	59	57	3	31	6	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	16	5	16	16	5	5	52	16	4	12	4	3	20	4	6	20	6	6	6	20	3	52	59	59	1	7	1	1	52	59	19	52	3	19	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
1390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	7	1	2	2	4	3	4	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	20	3	4	20	4	4	4	4	4	4	6	16	6	4	1	7	27	1	52	52	40	59	3	40	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	3	5	15	5	52	15	1	52	1	1
1400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	18	2	3	3	3	57	4	31	9	31	6	12	6	12	12	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	47	12	1	25	1	47	3	6	1	9	1	1	6	13	6	3	1	32	59	1	37	59	3	37	5	19	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	15	5	3	5	27	15	1	27	1	1
1410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	7	2	2	3	2	57	32	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	62	4	5	5	5	5	5	5	1	62	4	4	4	4	5	5	5	5	16	16	5	5	40	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	1	2	1	7	7	1	2	7	21	32	5	21	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	5	27	1	5	1	1
1420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	7	45	1	1	2	2	6	3	6	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	39	4	5	5	5	5	5	5	1	39	4	4	4	4	5	5	5	5	41	16	5	5	40	41	6	12	4	3	4	20	4	4	4	4	4	4	38	56	6	6	1	7	10	7	48	35	2	58	1	51	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	13	1	8	1	1
1430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	45	1	1	9	2	2	3	2	57	7	31	18	31	3	12	6	12	7	3	3	3	4	4	12	12	5	5	5	5	16	5	5	5	5	5	4	4	4	4	4	4	59	4	5	5	5	5	5	5	1	59	4	4	4	4	5	5	16	16	16	16	5	5	46	16	6	12	3	22	3	19	6	19	18	18	3	34	47	46	2	2	6	22	8	34	2	22	1	7	6	47	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	5	6	54	1	6	1	1
1440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	3	3	3	57	8	31	3	31	3	12	3	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	20	4	5	5	5	5	5	5	1	41	16	4	16	16	5	5	5	5	16	16	5	5	51	16	3	25	3	3	3	3	3	3	3	3	3	3	26	59	3	3	1	7	1	1	1	8	2	8	1	26	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	1	13	1	1
1450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	18	2	3	3	6	57	4	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	9	5	4	19	1	32	4	1	4	4	3	4	3	9	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	46	5	6	5	3	62	1	3	1	1
1460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	7	1	2	2	1	3	1	57	18	31	2	31	1	12	1	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	4	3	19	2	22	18	1	26	18	13	26	52	13	7	1	1	7	2	1	6	7	2	18	31	59	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	31	1	1
1470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	18	45	17	1	2	2	1	3	48	57	14	31	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	9	3	9	22	2	3	2	2	2	9	1	14	6	48	3	32	6	34	6	6	34	39	5	47	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	19	5	4	5	5	37	1	5	1	1
1480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	1	3	1	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	13	5	1	29	4	4	4	4	5	5	5	5	16	16	5	5	62	16	4	12	4	3	4	4	4	4	4	4	4	4	3	62	1	1	7	7	2	22	1	7	3	1	3	3	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
1490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	2	3	2	57	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	14	5	28	30	5	5	15	28	3	12	3	3	3	3	3	3	3	3	3	3	5	15	2	2	1	7	8	47	3	22	13	15	5	13	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	3	3	6	57	15	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	5	5	56	16	6	4	3	3	18	19	4	4	4	4	6	36	50	56	3	19	1	7	1	1	3	8	5	15	15	62	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	1	27	1	27	1	1
1510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	1	3	1	57	27	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	52	4	5	5	5	5	5	5	1	52	4	4	4	4	5	5	5	5	16	16	5	5	61	16	11	12	6	3	19	36	4	4	4	4	4	37	13	61	1	1	1	7	1	1	1	1	5	27	5	13	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
1520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	49	45	1	1	2	2	6	3	6	57	61	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	2	4	5	5	5	5	40	5	1	53	4	4	4	4	5	5	5	5	16	16	5	5	16	16	3	12	3	3	3	3	3	3	3	3	3	3	3	31	6	6	2	7	6	58	6	6	41	61	19	56	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	1	1
1530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	3	57	26	31	4	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	4	5	5	5	5	30	5	1	55	4	4	4	4	5	5	5	5	16	16	5	5	31	16	6	12	6	3	6	6	6	37	6	20	6	6	5	56	3	9	2	7	3	2	3	3	5	43	1	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	7	1	2	2	3	3	7	57	43	31	34	31	2	12	2	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	4	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	9	1	1	3	2	9	34	1	22	5	13	32	22	6	7	4	6	6	48	21	59	3	21	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	15	20	1	15	1	1
1550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	4	3	4	57	2	31	6	31	19	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	16	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	16	16	16	16	5	5	31	16	3	12	3	3	34	3	6	34	6	6	6	34	39	56	11	4	1	7	6	47	36	36	5	36	17	39	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	38	1	1
1560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	7	3	3	57	1	31	3	31	2	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	17	3	2	17	3	9	9	3	9	9	6	28	19	22	3	7	3	3	1	19	19	1	1	19	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
1570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	3	6	57	6	31	2	31	1	12	1	12	3	3	9	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	1	4	1	9	1	1	2	1	19	2	3	33	7	56	2	19	2	7	2	2	25	2	3	50	33	22	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	33	1	1
1580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	25	45	1	1	2	2	1	3	1	57	9	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	15	5	1	15	4	4	4	4	5	5	5	5	31	16	5	5	40	31	4	12	4	3	4	4	4	4	4	4	4	4	20	56	1	1	1	7	1	42	1	1	1	22	6	35	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	1	19	1	1
1590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	50	45	1	1	2	2	6	3	9	57	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	42	4	5	5	5	5	5	5	1	57	4	4	4	4	5	5	5	5	16	16	5	5	62	16	3	12	3	3	3	3	3	3	3	3	3	3	3	62	6	34	2	7	19	50	3	19	3	3	15	3	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	1	1
1600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	3	3	57	5	31	3	31	1	12	2	12	25	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	18	4	5	5	5	5	5	5	1	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	50	6	4	6	7	6	19	6	6	56	21	3	3	22	7	8	22	3	8	5	15	5	56	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	49	5	5	5	5	61	1	5	1	1
1610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	32	57	1	31	50	31	12	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	53	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	3	3	34	2	12	41	50	53	56	3	53	17	32	2	7	6	2	1	17	3	1	1	3	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	61	15	1	61	1	1
1620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	1	1	2	2	2	3	9	57	18	31	6	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	59	4	5	5	5	5	5	5	1	59	12	4	4	12	5	5	5	5	16	16	5	5	43	16	6	12	3	3	6	19	6	20	6	6	6	6	5	59	3	9	32	7	6	32	3	19	3	34	5	15	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1
1630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	45	7	1	2	2	1	3	1	57	2	31	32	31	2	12	34	12	11	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	2	25	4	36	2	34	32	32	4	48	2	16	1	1	37	7	1	37	24	1	39	42	3	39	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	3	18	1	3	1	1
1640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	33	45	1	1	2	2	19	3	6	57	42	31	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	4	20	6	6	4	6	20	4	3	41	19	19	2	7	3	47	6	19	51	58	6	59	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	6	1	1
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	17	45	1	1	2	2	2	3	2	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	5	5	40	16	4	4	4	3	4	4	4	4	4	4	4	4	15	56	2	2	2	7	2	32	6	2	1	6	3	27	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	13	1	15	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	45	1	1	2	2	4	3	4	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	36	4	5	5	5	5	5	5	1	55	4	4	4	4	5	5	5	5	16	16	5	5	16	16	4	12	4	3	4	4	4	4	4	4	4	4	5	16	4	4	3	7	2	47	32	11	2	47	5	14	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	7	1	2	2	4	3	4	57	1	31	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	31	4	4	4	4	4	3	4	5	5	5	5	5	5	1	15	4	4	56	31	5	5	5	5	56	56	5	5	41	56	4	12	4	12	4	4	4	4	4	4	4	4	4	41	4	4	37	7	4	50	11	4	4	23	37	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	37	1	1
1680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	6	3	4	57	18	31	6	31	4	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	40	4	5	5	5	5	5	5	1	40	4	4	4	4	5	5	5	5	16	16	5	5	59	16	6	12	6	3	19	6	6	25	6	6	3	19	1	59	19	20	1	7	1	1	6	33	1	18	6	1	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	38	1	6	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	45	17	1	2	2	1	3	1	57	43	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	11	4	5	5	5	5	5	5	1	30	5	16	5	5	5	5	5	5	5	5	5	5	16	5	3	4	18	3	4	34	4	4	4	4	4	4	1	16	1	1	3	32	1	47	1	1	52	43	3	52	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	45	1	1	7	2	3	3	9	57	2	31	6	31	2	12	1	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	19	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	3	4	22	19	5	5	5	5	59	43	5	5	44	59	3	12	20	6	6	37	6	7	6	6	4	6	37	44	2	9	6	7	2	58	17	2	1	32	17	49	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	54	5	1	61	1	17	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	45	7	1	2	2	34	3	6	57	5	31	2	31	2	12	7	12	47	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	4	12	20	47	2	20	1	7	7	7	3	7	3	59	33	34	3	7	3	3	1	33	58	13	19	58	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	52	1	19	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	18	3	6	57	40	31	2	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	38	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	30	5	1	30	4	4	4	4	5	5	51	38	60	60	5	5	61	60	3	12	3	3	3	3	3	20	3	9	3	3	3	61	2	18	42	7	2	42	6	2	15	40	5	15	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	45	1	1	2	2	4	3	4	57	36	31	3	31	3	12	3	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	12	4	5	5	5	5	5	5	1	31	4	4	4	4	5	5	5	5	16	16	5	5	16	16	19	12	6	19	3	19	3	3	3	3	6	3	29	41	4	4	18	7	4	36	4	4	4	36	1	29	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	1	3	1	57	15	31	4	31	20	12	4	12	3	3	37	3	4	4	12	12	5	5	5	5	16	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	31	5	1	31	4	4	4	4	5	5	16	16	16	16	5	5	60	16	4	12	4	37	4	4	4	20	4	4	4	4	5	60	1	1	7	7	1	7	1	1	43	27	5	43	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	52	15	1	52	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	48	45	7	1	2	2	3	3	3	57	40	31	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	16	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	16	5	16	16	5	5	60	16	4	12	20	19	4	20	4	4	4	4	4	4	5	60	3	3	1	7	19	48	6	19	5	40	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	2	3	2	57	6	31	4	31	4	12	4	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	4	4	4	4	4	4	4	4	4	4	4	1	41	2	2	2	7	2	34	2	2	1	18	1	1	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	45	1	1	2	2	3	3	3	57	5	31	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	21	5	9	12	6	3	4	34	6	4	4	20	4	4	4	41	3	3	8	7	15	33	5	15	4	5	19	4	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	3	5	17	5	1	33	1	33	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	45	7	1	2	2	3	3	9	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	6	3	4	6	4	4	4	4	6	4	1	21	6	9	6	7	9	19	47	34	1	47	1	1	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	61	5	5	5	1	61	1	1	1	1
