Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1600	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	7	3	1	31	35	57	6	45	1	1	1	2	6	31	19	12	6	12	3	3	34	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	1	34	6	7	18	19	20	18	41	20	54	41	58	1	2	58	18	48	2	7	4	18	5	54	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	5	1	1
1610	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	50	31	2	57	18	45	1	1	2	2	7	31	37	12	3	12	4	3	20	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	12	1	20	2	33	1	37	2	7	34	2	54	53	2	7	22	18	45	22	6	50	6	61	15	54	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	15	5	5	1	5	1	1
1620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	2	31	1	57	3	45	2	1	9	2	1	31	1	12	1	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	4	3	37	1	1	1	1	55	8	15	55	3	9	1	3	1	1	7	2	3	7	3	15	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	5	5	1	5	1	1
1630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	57	18	45	7	1	2	2	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	2	12	18	12	6	18	4	4	6	4	3	6	1	40	6	7	4	18	4	4	4	4	17	4	13	17	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	13	14	5	1	14	1	1
1640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	2	57	4	45	1	1	1	2	3	31	6	12	2	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	50	4	50	58	3	18	3	3	15	50	1	15	4	1	2	4	1	2	20	6	39	35	1	51	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	6	27	1	17	5	5	1	5	1	1
1650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	22	31	2	57	1	45	1	1	7	2	1	31	2	12	36	12	25	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	25	1	34	1	36	1	1	29	1	33	29	1	7	2	1	1	2	7	22	6	7	56	33	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	6	27	1	56	5	5	1	5	1	1
1660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	32	31	2	57	19	45	1	1	6	2	3	31	6	12	6	12	11	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	11	25	4	36	3	6	2	3	4	11	20	16	2	17	20	34	6	36	20	47	5	20	6	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	1	20	5	5	1	5	1	1
1670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	27	3	3	31	2	57	2	45	1	1	1	2	8	31	18	12	6	12	6	3	37	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	37	2	18	3	18	1	8	47	7	3	59	22	1	7	22	3	7	3	27	4	3	1	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	1	20	1	1	5	5	1	5	1	1
1680	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	37	31	6	57	2	45	2	1	2	2	6	31	37	12	2	12	6	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	34	4	4	20	50	4	20	2	4	19	14	2	2	6	2	6	6	37	37	6	37	6	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	6	20	1	6	5	5	1	5	1	1
1690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	39	3	3	31	3	57	3	45	2	1	2	2	6	31	2	12	6	12	7	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	3	4	23	32	6	42	18	18	6	18	3	6	5	43	3	2	3	3	1	3	1	53	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	1	15	5	5	1	5	1	1
1700	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	19	3	6	31	6	57	4	45	2	1	2	2	18	31	4	12	20	12	4	3	12	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	9	12	32	9	2	20	6	18	14	32	1	14	4	2	6	4	4	6	20	19	1	20	6	1	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	3	5	1	3	1	1
1710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	3	5	31	6	57	9	45	9	1	3	2	3	31	6	12	50	12	19	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	47	4	6	50	2	19	53	47	3	53	2	9	54	9	5	54	27	16	15	27	6	15	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	19	8	1	19	5	5	1	5	1	1
1720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	60	3	6	31	1	57	3	45	1	1	1	2	4	31	20	12	6	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	32	6	50	32	20	20	3	20	55	50	6	55	19	1	1	19	1	1	52	60	54	52	4	54	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	5	5	1	5	1	1
1730	5	4	5	5	16	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	1	31	5	57	23	45	34	1	6	2	32	31	36	12	6	12	1	3	1	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	1	2	7	2	36	62	32	15	62	33	15	1	34	40	23	6	40	48	1	3	48	19	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	19	5	16	1	5	1	1
1740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	19	31	6	57	3	45	1	1	1	2	6	31	6	12	47	12	25	3	4	3	4	4	25	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	3	25	19	25	6	19	18	47	6	18	6	6	21	59	34	1	10	34	37	35	6	19	5	37	1	21	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	5	1	1
1750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	1	31	3	57	19	45	1	1	9	2	1	31	4	12	4	12	12	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	18	12	4	25	6	36	2	4	2	7	4	18	3	41	2	22	3	34	6	3	6	1	3	6	3	3	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	6	20	1	19	5	5	1	5	1	1
1760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	8	57	4	45	1	1	8	2	6	31	36	12	6	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	1	4	1	22	8	36	1	33	7	1	6	26	20	8	3	20	34	8	6	4	17	34	6	17	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	6	52	1	6	5	5	1	5	1	1
1770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	16	43	3	3	31	56	57	47	45	22	1	3	2	4	31	3	12	32	12	3	3	36	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	50	3	3	12	47	3	12	20	3	31	41	2	22	2	47	2	62	8	43	6	22	6	56	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	17	5	5	5	38	38	1	38	5	5	1	5	1	1
1780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	22	3	6	31	6	57	18	45	17	1	2	2	2	31	22	12	6	12	3	3	20	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	6	4	6	47	6	18	1	6	1	13	1	32	6	32	35	6	5	47	3	54	3	8	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	19	52	1	19	5	5	1	5	1	1
1790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	37	31	6	57	6	45	2	1	22	2	4	31	3	12	3	12	4	3	20	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	4	6	20	6	58	23	3	6	23	15	6	4	15	4	22	4	20	32	20	2	37	8	32	6	24	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	5	5	1	5	1	1
1800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	22	3	2	31	6	57	3	45	10	1	1	2	6	31	6	12	6	12	25	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	9	25	3	9	6	6	3	6	15	3	4	15	33	10	18	33	15	18	5	22	4	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	54	17	1	54	5	5	1	5	1	1
1810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	3	6	31	5	57	2	45	2	1	2	2	3	31	2	12	2	12	2	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	9	4	6	3	2	4	3	7	4	3	26	3	2	5	9	8	5	2	6	3	22	3	3	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	3	5	5	1	5	1	1
1820	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	4	57	4	45	2	1	2	2	6	31	49	12	6	12	2	3	17	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	50	32	19	50	32	49	6	32	41	19	15	41	20	2	6	20	4	20	4	4	3	4	13	15	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	13	5	5	1	28	1	1
1830	5	4	5	5	5	5	3	5	19	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	3	1	31	3	57	2	45	42	1	6	2	3	31	6	12	9	12	1	3	1	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	10	1	2	10	4	34	2	12	3	2	52	15	20	58	47	36	2	47	13	7	1	26	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	19	37	19	1	49	5	5	1	5	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	18	3	6	31	4	57	1	45	49	1	1	2	2	31	3	12	19	12	50	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	4	3	50	34	25	50	19	2	50	13	34	5	13	1	49	20	1	4	20	4	18	5	4	15	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	5	5	1	5	1	1
1850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	1	31	2	57	2	45	37	1	6	2	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	20	5	1	37	2	7	15	2	3	1	4	15	5	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	4	5	5	61	1	5	5	5	1	5	1	1
1860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	5	31	60	57	1	45	1	1	2	2	2	31	11	12	4	12	3	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	3	2	34	9	11	7	9	52	7	17	52	1	7	5	1	8	60	1	5	4	8	31	35	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	31	5	5	1	5	1	1
1870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	1	57	6	45	18	1	2	2	6	31	2	12	2	12	2	3	1	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	4	2	7	4	11	6	2	4	6	1	4	3	13	19	18	1	19	2	1	2	4	3	2	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	5	5	1	5	1	1
1880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	10	31	4	57	19	45	1	1	2	2	6	31	19	12	3	12	3	3	36	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	2	4	2	50	6	2	6	19	6	6	6	6	4	53	3	7	4	19	4	4	17	10	4	35	15	4	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	54	5	3	5	5	61	1	15	5	5	1	5	1	1
1890	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	18	3	2	31	2	57	3	45	17	1	2	2	4	31	19	12	3	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	18	3	4	19	4	4	6	36	12	21	20	32	1	37	2	7	2	18	4	2	13	12	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	13	5	5	1	53	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	9	31	6	57	2	45	1	1	1	2	9	31	2	12	3	12	2	3	12	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	25	2	6	3	9	32	9	1	32	20	13	1	1	3	7	6	19	2	22	1	18	5	35	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	5	1	1
1910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	15	31	1	57	6	45	1	1	1	2	22	31	11	12	3	12	6	3	42	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	58	6	6	3	25	19	22	3	19	1	15	6	1	1	6	1	1	1	15	19	1	5	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	5	5	5	1	5	1	1
1920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	4	31	1	57	32	45	2	1	36	2	1	31	20	12	4	12	3	3	18	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	4	1	34	6	32	32	20	20	32	62	20	27	62	6	36	58	32	49	58	4	4	1	49	6	27	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	56	27	1	56	5	5	1	5	1	1
1930	9	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	3	3	31	1	57	1	45	23	1	3	2	3	31	34	12	3	12	3	3	25	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	4	12	4	25	6	4	2	34	22	9	2	47	3	53	3	42	1	8	1	1	15	8	3	27	6	3	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	38	5	5	1	28	1	1
1940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	1	31	2	57	1	45	1	1	22	2	6	31	2	12	37	12	49	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	2	12	8	58	6	22	6	50	6	6	2	6	16	44	1	22	8	1	3	22	8	8	1	8	1	29	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	1	13	1	1	5	5	1	5	1	1
1950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	3	57	3	45	1	1	1	2	18	31	6	12	6	12	3	3	11	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	25	8	7	2	6	6	18	34	33	21	53	3	1	3	3	3	3	34	3	1	34	3	38	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
1960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	27	31	56	57	37	45	3	1	9	2	19	31	2	12	4	12	19	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	7	4	2	19	34	7	6	11	4	19	1	50	52	27	3	9	4	37	3	56	3	27	3	3	5	52	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
1970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	3	3	31	3	57	2	45	1	1	7	2	25	31	2	12	33	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	36	4	6	47	6	50	40	36	33	40	3	7	15	9	3	15	3	3	3	3	6	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	6	19	1	6	5	5	1	5	1	1
1980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	3	12	31	6	57	3	45	2	1	2	2	3	31	3	12	9	12	42	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	58	8	19	3	9	3	3	27	8	1	27	1	2	6	8	6	6	6	12	1	6	1	1	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	5	1	33	1	1	5	5	1	5	1	1
1990	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	9	3	6	31	6	57	2	45	1	1	1	2	6	31	3	12	2	12	36	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	50	2	6	4	9	6	20	36	18	3	55	18	1	49	18	6	49	7	34	5	32	6	15	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	33	15	1	33	5	5	1	16	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	37	3	4	31	19	57	6	45	1	1	48	2	3	31	6	12	34	12	12	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	12	4	12	1	4	47	34	22	47	3	22	15	15	6	48	1	6	5	33	5	37	3	5	4	15	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	21	1	4	5	5	1	5	1	1
2010	39	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	15	3	3	31	36	57	34	45	2	1	2	2	4	31	6	12	6	12	6	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	6	6	2	34	4	6	17	4	1	32	38	13	4	2	4	50	4	36	6	15	3	20	3	52	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	5	5	1	39	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	50	3	2	31	3	57	9	45	1	1	1	2	2	31	3	12	3	12	1	3	8	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	4	2	8	18	11	2	3	3	2	2	34	27	14	3	1	3	9	6	3	6	50	4	6	6	45	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	10	5	1	5	1	10	1	17	5	5	1	5	1	1
2030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	20	3	4	31	2	57	1	45	7	1	2	2	1	31	32	12	1	12	37	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	4	6	37	1	47	7	32	1	7	13	1	5	13	1	7	2	1	6	2	6	20	29	6	3	29	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
