Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2430	-120.9763	-82.26691	-38.70935	0.438443	0.561557	245.072	235.964	202.96	190.06	158.301	137.776	111.444	81.1651	78.1706	44.8895	37.8317	6.43556	4.72796	0	1.771389	0.5615566	0.4384434	0.1198553
2440	-120.2329	-82.00566	-38.22721	0.275813	0.724187	245.065	237.003	200.983	199.57	155.941	128.992	103.936	80.1368	75.4925	50.6762	37.5025	7.70003	3.37822	0	1.544193	0.7241872	0.2758128	0.1198553
2450	-117.7483	-81.84439	-35.90387	0.408866	0.591134	243.358	234.207	204.057	197.767	151.419	130.458	101.405	80.0572	66.7702	53.2567	29.0971	6.90384	4.60844	0	0.9526552	0.5911335	0.4088665	0.03517483
2460	-121.7482	-83.47768	-38.27049	0.199826	0.800174	240.795	238.989	206.255	193.176	140.684	132.137	110.052	84.8028	66.4371	54.5025	23.9514	6.08567	3.3377	0	1.561168	0.8001741	0.1998259	0.1207747
2470	-118.5846	-82.25862	-36.32594	0.0789419	0.921058	250.722	235.615	200.76	183.121	153.123	130.674	115.458	81.2272	78.8853	51.7898	29.4165	17.9358	4.70671	0	1.248676	0.9210581	0.07894191	0.03254382
2480	-120.013	-82.97543	-37.03761	0.383751	0.616249	259.027	238.78	202.237	190.573	154.933	136.905	109.971	99.0845	64.8331	57.7241	20.8876	6.75202	4.69265	0	1.673378	0.6162488	0.3837512	0.02776081
2490	-118.9338	-84.61762	-34.31622	0.441747	0.558253	250.348	223.038	204.258	197.088	157.042	134.275	106.96	81.8921	62.0809	46.8814	30.9459	18.2431	4.63065	0	0.9087579	0.5582532	0.4417468	0.007612878
2500	-116.3416	-80.712	-35.62965	0.689314	0.310686	253.241	236.761	214.583	185.938	159.542	128.656	119.678	93.5418	71.5966	54.9893	26.4001	16.9643	4.88475	0	1.035739	0.3106857	0.6893143	0.02363948
2510	-121.8964	-85.20373	-36.69269	0.24828	0.75172	249.956	229.467	210.446	199.539	158.884	129.657	113.632	92.8117	77.7747	57.4309	34.1213	17.2515	2.86116	0	1.382426	0.7517202	0.2482798	0.0360747
2520	-121.3492	-83.44655	-37.9026	0.505769	0.494231	243.335	233.588	200.769	188.981	150.97	134.248	108.923	85.2586	79.1192	40.2562	39.393	18.7743	3.78462	0	1.282295	0.4942306	0.5057694	0.1475818
2530	-117.328	-81.76089	-35.5671	0.117322	0.882678	243.159	229.911	203.565	194.307	156.368	125.255	111.36	95.1457	78.496	45.4478	33.3637	19.4981	4.60209	0	1.149891	0.8826778	0.1173222	0.01830169
2540	-122.9724	-86.19668	-36.77571	0.476621	0.523379	256.798	236.202	202.173	191.213	158.304	125.204	111.428	98.0835	62.215	53.5549	30.5742	14.7428	3.9385	0	0.871135	0.523379	0.476621	0.09303698
2550	-117.4495	-82.20956	-35.23994	0.553277	0.446723	253.24	226.355	203.624	187.098	153.084	125.165	110.817	95.1332	60.249	42.3324	33.223	18.5183	4.10212	0	1.131095	0.4467231	0.5532769	0.01364297
2560	-116.3007	-80.56988	-35.73084	0.199903	0.800097	251.574	229.917	214.19	194.226	144.145	125.266	108.465	88.3424	67.3401	42.4566	39.7603	11.3175	4.94833	0	1.060589	0.8000973	0.1999027	0.02513078
2570	-117.9604	-82.19718	-35.7632	0.56934	0.43066	246.838	232.013	217.406	186.568	140.575	123.032	106.834	84.4121	74.15	50.6974	35.3284	10.8869	4.03304	0	1.333149	0.4306603	0.5693397	0.01572005
2580	-116.8926	-81.46947	-35.42316	0.703539	0.296461	249.22	233.071	219.824	198.768	159.152	128.446	108.165	82.4155	62.3149	48.9537	27.5932	10.0374	4.84285	0	0.890799	0.2964611	0.7035389	0.02353006
2590	-115.8462	-80.63676	-35.2094	0.536477	0.463523	253.883	231.9	210.035	189.891	159.606	138.071	118.839	80.8328	64.9914	42.9826	29.884	8.28839	4.91024	0	0.9759634	0.4635227	0.5364773	0.0169985
2600	-118.6591	-83.35493	-35.30421	0.555382	0.444618	242.238	226	215.481	185.577	152.931	121.794	114.488	95.0141	65.4372	41.5822	23.5915	8.05761	3.72666	0	0.7755724	0.4446181	0.5553819	0.02321183
2610	-117.1406	-81.94219	-35.19838	0.615526	0.384474	248.089	232.285	203.856	180.972	145.866	132.704	110.96	96.3189	76.9435	45.0523	25.4255	19.3105	4.05407	0	0.9530418	0.3844738	0.6155262	0.01736249
2620	-115.7614	-80.43939	-35.32203	0.445335	0.554665	249.289	233.26	205.247	184.844	157.078	132.717	111.117	99.9453	62.1753	51.9292	39.8006	19.7879	4.37797	0	0.7909924	0.554665	0.445335	0.02338727
2630	-115.7517	-80.27801	-35.47367	0.471206	0.528794	253.167	226.489	216.326	186.745	157.352	132.967	102.192	96.9654	67.1755	55.9864	27.583	14.9903	4.8208	0	0.9362651	0.5287942	0.4712058	0.02338727
2640	-120.3313	-84.60808	-35.72323	0.805725	0.194275	249.98	227.982	218.231	197.505	157.147	123.086	116.444	91.0649	61.7216	48.3357	26.0567	7.14543	3.4739	0	1.089205	0.1942753	0.8057247	0.02378047
2650	-116.9954	-81.35128	-35.64412	0.420237	0.579763	254.185	226.842	217.742	197.486	157.46	122.981	116.231	84.3206	61.3457	55.3832	34.032	8.94851	4.36653	0	1.225918	0.5797633	0.4202367	0.01718457
2660	-119.6921	-84.55643	-35.13567	0.974981	0.0250187	254.808	237.662	217.685	198.691	144.961	128.643	109.95	83.4547	63.6721	53.6276	37.061	14.139	4.77598	0	0.91302	0.02501874	0.9749813	0.01718457
2670	-115.5269	-79.80505	-35.72181	0.255074	0.744926	255.031	239.806	216.366	192.647	141.372	120.029	111.351	85.865	76.5131	47.8439	33.3615	19.7873	4.7965	0	1.115429	0.7449265	0.2550735	0.0227029
2680	-116.1832	-80.51019	-35.67296	0.484164	0.515836	253.864	238.717	212.055	190.153	142.517	133.735	105.775	94.9733	77.0479	58.029	36.5216	13.4382	4.8556	0	0.9209358	0.5158359	0.4841641	0.02911778
2690	-117.7949	-82.08602	-35.70885	0.611212	0.388788	244.105	239.381	208.292	185.174	154.784	131.228	101.869	92.9383	68.2626	57.6119	31.8405	10.6576	4.58236	0	0.861371	0.3887878	0.6112122	0.03234851
2700	-116.4023	-80.71563	-35.68664	0.448826	0.551174	249.76	224.324	210.634	185.975	149.253	131.941	112.917	88.2534	64.4638	57.9803	26.2828	9.34515	4.77584	0	0.9936886	0.5511744	0.4488256	0.02669484
2710	-118.5994	-80.85596	-37.74348	0.270818	0.729182	241.291	222.506	219.448	180.675	142.723	137.155	100.185	81.4023	60.6397	49.8355	22.3093	11.9265	4.79694	0	1.447277	0.7291824	0.2708176	0.09038106
2720	-120.0877	-83.56309	-36.52458	0.48792	0.51208	247.422	230.954	207.505	191.143	155.567	136.067	109.403	90.2931	67.3803	59.1737	25.5048	17.0885	3.33945	0	1.256666	0.5120801	0.4879199	0.03909181
2730	-116.8587	-81.06188	-35.79678	0.704273	0.295727	257.607	227.791	201.541	199.832	152.003	139.726	109.566	82.157	77.6978	55.8995	21.4217	19.8185	4.57477	0	0.9460494	0.2957273	0.7042727	0.03188816
2740	-116.1486	-80.98002	-35.16856	0.528717	0.471283	244.219	224.201	206.286	182.467	155.878	133.199	109.178	82.6656	71.0379	56.031	25.9521	15.911	4.51784	0	0.7507333	0.471283	0.528717	0.02054518
2750	-116.5106	-81.19794	-35.31268	0.46797	0.53203	257.329	222.179	208.801	193.226	159.424	136.292	113.923	97.9648	70.8041	42.4088	25.5749	18.7181	4.89803	0	0.5599104	0.5320298	0.4679702	0.02216046
2760	-117.9692	-82.39262	-35.57655	0.397773	0.602227	256.406	225.494	212.117	192.724	159.329	124.774	115.546	94.6331	72.404	42.9035	20.0284	19.0258	3.46201	0	0.9875525	0.6022275	0.3977725	0.02412942
2770	-116.5286	-81.23745	-35.29118	0.651882	0.348118	258.14	224.4	216.554	199.209	157.261	121.117	118.072	80.5852	68.5784	47.7663	31.3098	19.1387	4.51501	0	0.7222663	0.3481183	0.6518817	0.02347437
2780	-115.387	-80.02103	-35.36597	0.383691	0.616309	259.584	239.759	213.966	193.016	154.216	128.965	108.755	98.3433	65.1218	46.1885	31.3576	18.7254	4.69613	0	0.8391677	0.6163089	0.3836911	0.02347437
2790	-122.4708	-86.47387	-35.99696	0.0724418	0.927558	247.779	231.27	214.574	195.23	157.52	126.166	107.023	93.481	62.8804	54.4038	25.8547	14.891	4.27729	0	0.6660351	0.9275582	0.07244176	0.04768645
2800	-118.2079	-82.06322	-36.14472	0.423745	0.576255	259.376	239.641	212.642	192.257	156.082	120.937	105.089	97.6362	63.2214	45.0288	20.0056	18.3265	4.70544	0	0.9655984	0.576255	0.423745	0.04395612
2810	-118.6489	-82.36023	-36.28866	0.138062	0.861938	247.317	237.575	218.39	184.339	157.714	131.625	102.087	97.2702	74.6616	58.6604	26.0672	10.2258	4.88574	0	1.273729	0.8619379	0.1380621	0.02987634
2820	-118.3439	-80.88302	-37.46087	0.2328	0.7672	250.525	237.049	218.99	191.97	158.026	129.313	102.905	80.2487	79.105	53.7799	27.7196	9.11293	4.70041	0	1.431388	0.7671998	0.2328002	0.07039075
2830	-118.867	-82.75864	-36.10832	0.0980842	0.901916	248.966	227.671	217.696	197.879	151.146	130.471	109.658	87.4305	79.3774	52.4937	33.2974	12.2733	4.29469	0	1.222443	0.9019158	0.09808424	0.02751614
2840	-119.833	-83.04765	-36.7853	0.671672	0.328328	248.449	238.705	205.697	191.629	147.142	132.809	105.114	82.7399	75.5747	50.1103	35.8889	12.2184	4.29726	0	1.026287	0.3283279	0.6716721	0.07620629
2850	-115.866	-80.0338	-35.83222	0.43245	0.56755	255.659	233.984	202.445	182.887	155.905	131.35	116.891	80.6109	78.9538	53.7898	24.5298	17.9478	4.66889	0	1.021724	0.5675504	0.4324496	0.02959094
2860	-118.1617	-83.17501	-34.98673	0.642526	0.357474	252.222	234.537	202.902	187.426	156.858	132.223	118.874	87.9552	78.0265	59.4958	35.3275	18.7808	3.3496	0	0.757462	0.357474	0.642526	0.01707285
2870	-118.3658	-81.90957	-36.45625	0.261363	0.738637	253.311	224.071	209.317	185.321	159.089	139.375	102.345	86.2616	67.0597	59.3474	36.5307	7.41555	4.73037	0	1.628528	0.7386368	0.2613632	0.01707285
2880	-115.3392	-80.20215	-35.13709	0.348423	0.651577	244.914	226.74	202.543	183.664	156.735	138.892	110.533	94.8578	65.2757	53.6075	36.12	16.7792	4.63432	0	0.919354	0.6515765	0.3484235	0.01707285
2890	-116.4233	-81.22995	-35.19336	0.638691	0.361309	246.931	223.038	213.992	182.756	149.149	130.695	108.457	97.3307	79.4542	40.4892	39.8894	7.29431	4.95056	0	0.9564293	0.3613088	0.6386912	0.01719515
2900	-118.1315	-81.65994	-36.47157	0.287305	0.712695	246.717	226.096	214.657	199.672	152.823	131.406	105.876	86.4822	74.7466	48.4562	30.0016	9.14883	4.92268	0	1.164867	0.7126949	0.2873051	0.04401331
2910	-118.2281	-81.97205	-36.25603	0.485458	0.514542	259.616	224.176	208.878	194.374	155.378	134.869	105.816	81.9273	62.7964	49.138	35.9931	19.0425	4.05902	0	1.063909	0.5145419	0.4854581	0.04226016
2920	-115.5103	-79.71702	-35.79326	0.265065	0.734935	251.866	228.115	216.693	190.519	155.052	124.53	111.299	80.0426	67.6259	56.0591	28.7171	18.058	4.9741	0	1.139625	0.7349349	0.2650651	0.02337009
2930	-122.7401	-83.55231	-39.18775	0.65495	0.34505	257.601	225.918	208.586	199.998	159.651	121.958	116.286	80.2902	71.229	46.9261	30.8322	16.3862	4.54303	0	1.962	0.3450497	0.6549503	0.1286063
2940	-121.0052	-84.5612	-36.44404	0.739939	0.260061	245.46	238.723	215.003	192.073	152.58	129.223	115.254	84.4822	67.002	50.7221	39.5869	16.3148	3.26718	0	1.640854	0.260061	0.739939	0.01643059
2950	-121.885	-84.23225	-37.65277	0.620621	0.379379	251.317	227.689	215.164	184.26	140.445	124.499	111.037	87.877	66.103	47.2965	38.4321	18.4359	3.37716	0	1.389743	0.3793787	0.6206213	0.09283861
2960	-115.3729	-80.32847	-35.04447	0.353794	0.646206	255.732	231.463	214.707	187.565	151.883	122.219	111.291	96.4772	65.8557	45.7433	33.9264	19.6754	4.60508	0	0.8171211	0.6462063	0.3537937	0.01736137
2970	-117.684	-82.4532	-35.23077	0.884673	0.115327	256.48	222.818	214.957	193.785	152.823	137.443	118.986	92.2641	66.6246	41.7246	39.4479	13.8492	4.94589	0	0.9761345	0.1153271	0.8846729	0.01736137
2980	-125.0323	-86.13024	-38.90201	0.138443	0.861557	249.075	230.467	219.129	187.127	143.873	121.212	114.236	97.9694	60.9121	52.5121	35.0614	17.3705	3.19297	0	1.404313	0.8615574	0.1384426	0.314351
2990	-116.7087	-81.19287	-35.5158	0.318389	0.681611	246.01	226.109	205.928	183.43	141.152	120.976	109.507	97.9779	69.2455	48.0335	29.5237	16.0599	3.98929	0	0.9331674	0.681611	0.318389	0.02449321
3000	-116.5786	-80.79396	-35.78468	0.392055	0.607945	258.674	225.251	216.458	186.376	153.302	135.054	100.488	95.2552	73.5561	59.6084	24.8222	19.0749	4.37599	0	0.9697595	0.6079453	0.3920547	0.03048595
3010	-117.383	-82.56027	-34.82274	0.110965	0.889035	255.08	224.098	218.319	183.066	156.342	122.333	111.961	96.8579	76.6411	55.9764	33.1779	19.4495	4.83622	0	0.8727545	0.8890346	0.1109654	0.01317417
3020	-115.6103	-80.63387	-34.97646	0.489966	0.510034	254.863	228.901	219.955	182.784	159.899	129.613	103.609	93.6422	68.8597	59.8727	36.7438	18.5017	4.99336	0	0.991008	0.5100339	0.4899661	0.01317417
3030	-118.026	-83.17086	-34.85511	0.596829	0.403171	252.801	227.901	219.9	188.363	153.905	128.223	101.161	97.0789	68.9546	56.7619	22.0424	10.8572	4.68877	0	0.6341941	0.4031707	0.5968293	0.01505706
3040	-117.3017	-82.18778	-35.1139	0.169574	0.830426	254.477	220.75	203.353	184.624	150.668	136.623	101.488	88.6649	61.1474	44.991	37.926	10.9289	4.80881	0	0.5446118	0.8304258	0.1695742	0.01773035
3050	-118.2322	-83.3644	-34.8678	0.571448	0.428552	256.533	233.241	205.05	193.483	152.276	129.003	108.434	80.2786	61.6595	56.6475	34.9412	5.62851	3.79929	0	1.009317	0.4285524	0.5714476	0.01149744
3060	-117.3195	-81.118	-36.2015	0.464964	0.535036	256.233	236.875	205.748	193.609	150.046	122.243	100.043	82.4959	61.4064	48.8161	22.1695	11.8948	4.46031	0	1.303857	0.5350358	0.4649642	0.02581924
3070	-119.208	-82.43666	-36.77133	0.251031	0.748969	254.711	233.404	216.006	192.732	154.029	125.948	100.895	92.7558	74.3075	50.5144	22.2976	17.2556	4.61792	0	1.343321	0.7489692	0.2510308	0.04221596
3080	-116.6088	-80.42816	-36.18061	0.58495	0.41505	242.766	237.258	218.961	189.833	151.11	120.299	112.868	81.4107	75.5451	52.3526	27.7332	14.1769	4.91932	0	1.281111	0.41505	0.58495	0.02643521
3090	-118.2847	-82.55027	-35.73444	0.608538	0.391462	246.923	239.011	213.981	190.914	157.499	120.297	107.509	84.8583	73.841	52.2678	20.2988	5.56421	4.37422	0	0.9865103	0.3914622	0.6085378	0.02829979
3100	-121.059	-86.0225	-35.03652	0.116301	0.883699	250.157	236.15	203.112	180.188	148.323	123.434	117.902	86.1129	77.3996	44.5346	23.6169	12.7849	3.75178	0	1.113452	0.8836985	0.1163015	0.01148037
3110	-121.1797	-84.15996	-37.01975	0.553894	0.446106	247.185	224.717	219.713	183.504	141.286	129.263	118.968	93.8661	75.0395	48.0626	24.9938	16.8682	3.9044	0	1.311466	0.4461063	0.5538937	0.05765053
3120	-116.2661	-81.46749	-34.79859	0.564439	0.435561	245.095	223.361	215.082	195.47	153.204	128.757	113.454	90.8164	72.1152	44.9666	28.9835	17.7814	4.80501	0	0.8271716	0.4355613	0.5644387	0.01345852
3130	-115.8725	-80.83181	-35.04073	0.234628	0.765372	241.726	225.778	216.165	187.142	148.012	123.56	107.231	81.0578	74.7288	58.1245	24.975	19.411	4.85017	0	0.6970867	0.7653721	0.2346279	0.01835666
3140	-121.0567	-84.95151	-36.10523	0.530676	0.469324	244.464	224.675	219.997	189.032	145.581	126.915	111.448	91.5575	62.6253	45.7753	27.1754	19.7588	4.45357	0	0.6386871	0.4693238	0.5306762	0.05267454
3150	-118.3863	-82.96486	-35.4214	0.852029	0.147971	251.537	235.009	215.545	188.362	153.533	121.088	105.718	99.9568	71.4587	50.8664	32.3556	15.4691	4.2356	0	0.9672686	0.1479709	0.8520291	0.02127463
3160	-116.5588	-81.31818	-35.24065	0.765183	0.234817	257.238	239.809	211.512	194	145.507	122.401	116.408	83.7095	71.8404	43.7931	27.5219	16.2244	4.97465	0	0.951026	0.2348166	0.7651834	0.01816221
3170	-116.6827	-81.54693	-35.13581	0.678603	0.321397	259.911	234.642	216.009	180.872	147.846	125.629	116.203	80.4957	77.5316	47.9698	20.4165	19.4797	4.94288	0	0.9377264	0.3213973	0.6786027	0.01664981
3180	-119.8283	-83.5881	-36.24022	0.135552	0.864448	249.365	223.966	210.228	191.308	146.878	139.596	118.922	80.2136	65.067	45.4596	28.907	12.4194	4.10087	0	0.9699994	0.8644481	0.1355519	0.04806058
3190	-118.853	-83.92012	-34.9329	0.661708	0.338292	257.939	227.625	209.838	191.649	159.374	122.652	119.873	93.4453	62.5076	41.8424	28.6435	6.89641	4.34017	0	0.5810855	0.338292	0.661708	0.01558347
3200	-119.157	-83.47824	-35.67873	0.468913	0.531087	248.016	222.685	216.08	192.066	157.155	130.556	111.214	96.0235	68.93	48.485	30.115	11.646	3.99243	0	1.39122	0.531087	0.468913	0.0128563
3210	-121.4265	-83.69997	-37.72649	0.353988	0.646012	246.706	239.704	205.524	192.016	140.91	138.812	118.984	89.8374	72.823	51.7694	24.6042	18.4739	4.42934	0	2.128204	0.6460117	0.3539883	0.02092809
3220	-115.6887	-80.80672	-34.88197	0.336379	0.663621	259.441	231.426	201.862	193.704	151.686	135.275	114.757	92.3184	70.5019	59.3933	31.4015	16.0194	4.66213	0	0.7593418	0.6636213	0.3363787	0.0153598
3230	-117.1705	-81.70168	-35.46882	0.381577	0.618423	257.995	236.583	201.737	188.008	143.811	124.382	104.019	89.0519	71.2391	57.5691	28.1505	15.3898	3.77722	0	0.830366	0.6184225	0.3815775	0.02623123
3240	-119.1295	-83.91173	-35.21781	0.589538	0.410462	258.603	234.354	205.707	187.716	147.891	131.979	106.594	96.6719	71.4346	58.9521	25.1999	13.2598	3.43768	0	1.049198	0.4104621	0.5895379	0.01532622
3250	-119.6675	-83.75265	-35.91489	0.782925	0.217075	254.442	230.959	213.719	180.161	156.181	137.204	102.029	86.6853	64.1883	52.4695	21.5346	5.05102	4.04029	0	1.192918	0.2170747	0.7829253	0.02396173
3260	-117.5819	-81.74802	-35.83384	0.576749	0.423251	256.166	221.732	216.155	180.916	153.888	138.298	114.813	95.2547	68.7192	50.6275	23.3522	6.6551	4.61464	0	1.079804	0.4232514	0.5767486	0.02698524
3270	-115.8405	-80.09236	-35.74811	0.349735	0.650265	253.925	227.577	207.75	182.068	150.121	137.172	106.852	90.8664	70.5055	44.6922	24.9135	13.8118	4.91555	0	1.026903	0.6502647	0.3497353	0.02698524
3280	-121.6117	-84.76065	-36.85107	0.127288	0.872712	258.296	233.731	216.831	189.701	145.622	136.512	116.6	84.8405	64.698	57.021	23.9973	18.3957	3.98226	0	0.8273386	0.8727124	0.1272876	0.1047886
3290	-117.021	-80.99782	-36.0232	0.375474	0.624526	246.707	237.469	209.846	192.336	152.754	137.074	109.85	87.7442	65.2646	45.4927	29.9319	17.3441	4.61558	0	1.423849	0.6245256	0.3754744	0.01697653
3300	-115.6418	-80.30948	-35.33228	0.277205	0.722795	259.014	233.593	213.656	180.478	142.528	139.373	110.827	84.5914	70.3501	55.2274	30.08	10.1154	4.92614	0	0.9057408	0.7227947	0.2772053	0.02110666
3310	-118.1057	-80.64053	-37.46515	0.210472	0.789528	249.596	233.707	213.826	187.216	144.902	135.715	107.859	82.943	61.6701	56.9495	36.2823	12.4149	4.93408	0	1.457829	0.7895278	0.2104722	0.06695094
3320	-118.0533	-80.66367	-37.38961	0.2794	0.7206	255.55	236.818	212.31	181.237	144.155	132.635	108.116	82.6442	64.8994	47.9512	33.793	18.6646	4.83876	0	1.319871	0.7205997	0.2794003	0.08207805
3330	-116.5203	-81.31057	-35.20972	0.126007	0.873993	254.274	224.94	214.58	192.962	145.706	138.935	102.928	86.6153	61.4047	50.4207	33.5592	19.9474	4.46221	0	0.8850683	0.8739933	0.1260067	0.01913373
3340	-119.3062	-82.3199	-36.98634	0.18179	0.81821	259.632	232.186	218.101	191.348	148.798	135.105	109.186	81.0693	60.2881	47.974	35.9172	18.1583	4.42382	0	1.567342	0.8182096	0.1817904	0.03300948
3350	-117.4032	-80.86266	-36.54051	0.32455	0.67545	243.686	231.627	216.031	185.955	145.447	122.98	113.52	80.3392	75.0055	53.382	37.0446	13.7469	4.86891	0	1.212387	0.67545	0.32455	0.04320042
3360	-119.3217	-81.58029	-37.74136	0.471618	0.528382	246.954	239.759	208	188.495	144.168	137.321	119.844	87.2142	79.0106	50.0701	31.2746	16.6409	4.65094	0	1.504566	0.5283822	0.4716178	0.08009911
3370	-118.9405	-81.43707	-37.50343	0.552513	0.447487	247.283	230.183	205.514	182.242	145.631	139.197	110.689	83.2431	72.5456	57.0813	22.6884	8.30899	4.4961	0	1.381513	0.4474873	0.5525127	0.081303
3380	-118.1046	-81.26772	-36.83683	0.338233	0.661767	251.605	236.838	206.649	182.837	149.959	132.439	102.272	83.446	74.6608	51.6718	25.791	9.90605	4.90243	0	1.036647	0.6617667	0.3382333	0.07893799
3390	-116.5001	-80.527	-35.97307	0.429492	0.570508	254.058	223.5	216.928	183.445	155.664	132.558	101.648	82.3621	66.9878	45.8703	29.3563	14.4926	4.47588	0	1.12539	0.570508	0.429492	0.02868517
3400	-117.4075	-81.42011	-35.98743	0.25227	0.74773	259.949	223.047	207.546	182.552	147.718	138.514	115.861	80.8903	65.0786	43.0797	35.1039	16.0706	3.77069	0	1.133552	0.7477298	0.2522702	0.02868517
3410	-115.9075	-80.07365	-35.83387	0.396122	0.603878	243.417	230.083	202.362	197.332	146.116	133.528	119.171	82.7469	67.7901	52.3396	36.3277	11.9907	4.89322	0	1.035478	0.6038783	0.3961217	0.02900766
3420	-116.7098	-81.37874	-35.33108	0.242545	0.757455	244.742	228.437	219.957	184.069	144.034	128.815	112.496	81.1645	64.9012	58.9104	32.4895	17.8033	4.17749	0	0.7067059	0.7574546	0.2425454	0.02451254
3430	-115.8472	-80.46069	-35.38653	0.50797	0.49203	256.071	230.896	215.523	185.278	141.639	120.729	107.342	80.8997	64.2914	50.8556	21.4964	14.4651	4.99101	0	0.8136931	0.4920304	0.5079696	0.02451254
3440	-119.2334	-82.34217	-36.89125	0.533032	0.466968	249.262	221.542	208.332	180.004	152.083	129.493	114.501	93.7802	62.7995	51.7903	28.3838	6.16137	4.83382	0	1.575199	0.4669675	0.5330325	0.02952271
3450	-116.4925	-80.90377	-35.58877	0.664782	0.335218	247.857	223.3	200.556	191.239	147.14	129.383	115.553	83.0447	78.8978	40.835	26.272	17.272	4.58551	0	1.123625	0.3352177	0.6647823	0.01959287
3460	-118.2012	-81.70866	-36.49255	0.386112	0.613888	243.26	226.011	203.849	199.001	143.463	121.37	115.828	84.0389	79.4423	51.1279	33.897	19.6623	3.77665	0	1.398938	0.6138879	0.3861121	0.02855923
3470	-118.2582	-82.14182	-36.11639	0.422781	0.577219	253.162	238.587	203.462	194.453	142.556	124.327	119.074	82.9621	66.9535	54.1453	35.9833	15.2911	4.55159	0	0.8978289	0.5772195	0.4227805	0.04667596
3480	-120.5942	-82.98408	-37.61008	0.426263	0.573737	252.798	239.834	217.121	180.798	141.395	120.108	108.8	81.3249	63.2549	55.1397	34.3407	14.9259	4.32886	0	1.84541	0.5737374	0.4262626	0.0340774
3490	-119.5212	-82.34964	-37.17151	0.171495	0.828505	245.173	221.676	217.514	190.568	159.894	134.44	116.636	83.0104	69.7056	59.5894	36.6369	19.1055	4.25878	0	1.378742	0.8285049	0.1714951	0.05866614
3500	-117.5658	-82.47353	-35.09222	0.595567	0.404433	245.377	230.843	219.894	198.37	152.449	138.006	115.862	82.11	66.3899	56.7504	28.5447	18.8931	3.91625	0	1.047505	0.4044332	0.5955668	0.01355432
3510	-121.599	-85.83494	-35.76405	0.361063	0.638937	250.854	228.923	218.483	185.582	146.369	139.018	116.908	80.6337	67.5105	55.5387	21.6968	18.1327	3.64969	0	1.534328	0.6389368	0.3610632	0.01042069
3520	-120.023	-82.62703	-37.396	0.717313	0.282687	255.73	225.385	212.665	182.641	151.136	139.127	111.987	80.9358	61.9426	44.5292	34.8608	19.1076	4.03763	0	1.38972	0.2826871	0.7173129	0.07181875
3530	-120.8188	-84.28079	-36.53798	0.942696	0.0573038	255.003	233.381	210.755	189.012	152.283	134.386	105.689	80.8679	64.2349	46.8795	39.608	18.13	4.20535	0	1.653724	0.05730378	0.9426962	0.01756264
3540	-115.2675	-79.56683	-35.70062	0.455408	0.544592	256.578	233.799	207.509	196.225	159.608	122.253	110.188	85.7906	69.8018	55.2622	35.0119	19.3188	4.84001	0	1.112515	0.5445921	0.4554079	0.0223396
3550	-118.3834	-83.01385	-35.36955	0.0612841	0.938716	258.873	239.35	206.475	189.353	153.668	139.099	106.497	80.1693	60.941	55.1353	29.9033	12.9953	4.52302	0	0.9960252	0.9387159	0.06128412	0.01937353
3560	-117.9702	-82.51183	-35.45834	0.615103	0.384897	250.011	221.85	203.427	198.721	156.543	128.874	105.465	98.6059	66.7843	49.8959	20.8624	14.8269	3.87163	0	0.8291299	0.3848967	0.6151033	0.02598693
3570	-114.9551	-79.54352	-35.41161	0.32505	0.67495	252.226	225.494	208.73	193.312	157.807	130.072	101.236	98.1768	79.6722	57.4799	39.5877	19.6499	4.95752	0	0.933256	0.6749499	0.3250501	0.02206718
3580	-116.4924	-80.54905	-35.94336	0.279862	0.720138	250.345	221.65	216.765	183.54	156.516	127.856	104.508	89.4904	79.25	52.9415	29.5978	12.293	4.8572	0	1.233274	0.7201382	0.2798618	0.02285888
3590	-116.6113	-81.18378	-35.42754	0.455713	0.544287	259.841	225.737	214.331	181.37	151.691	132.619	100.509	98.4187	72.4216	41.1883	21.0282	17.4831	4.83633	0	1.109776	0.5442875	0.4557125	0.01708177
3600	-115.678	-80.48661	-35.19137	0.330631	0.669369	256.202	221.943	208.866	188.754	145.162	134.599	104.715	95.0776	79.6259	52.5319	26.808	17.4023	4.68014	0	0.7325997	0.6693692	0.3306308	0.02117631
3610	-116.5498	-81.19602	-35.35382	0.248301	0.751699	259.44	226.478	210.179	190.099	148.621	127.924	108.562	88.0237	77.5828	59.1264	33.5624	14.9352	4.08784	0	0.9204102	0.7516989	0.2483011	0.02117631
3620	-117.2689	-82.06019	-35.20873	0.391008	0.608992	250.189	228.877	208.965	183.774	141.242	129.863	115.985	80.7316	70.5936	55.7389	39.247	11.5934	3.57641	0	0.8093428	0.6089919	0.3910081	0.02059293
3630	-114.8042	-79.38782	-35.41638	0.364597	0.635403	259.727	228.101	203.849	182.479	152.829	132.44	117.442	89.6137	71.4593	44.6619	32.975	18.7666	4.939	0	0.959518	0.6354035	0.3645965	0.02139937
