Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2390	-122.5457	-84.83473	-37.71099	0.227849	0.772151	254.76	225.204	200.852	196.087	158.419	126.888	110.944	94.1925	65.6253	55.0999	20.6461	14.928	4.70344	0	1.301761	0.7721513	0.2278487	0.1172998
2400	-120.0628	-84.00928	-36.05353	0.434895	0.565105	259.945	235.085	211.313	188.963	147.08	120.117	119.256	91.6513	68.5852	55.8275	22.2625	16.3655	4.77619	0	1.006682	0.5651046	0.4348954	0.03778316
2410	-120.9873	-84.1168	-36.87053	0.619519	0.380481	254.749	227.018	216.195	185.406	149.834	125.74	116.913	97.7176	69.3436	59.4743	30.7959	7.95841	4.97056	0	1.185223	0.3804805	0.6195195	0.06319907
2420	-119.3983	-83.46885	-35.92943	0.422318	0.577682	258.677	222.998	211.412	199.837	141.02	136.018	117.812	98.7857	67.5878	43.7525	39.2762	12.333	4.99826	0	1.065265	0.5776825	0.4223175	0.03041719
2430	-121.154	-84.03103	-37.12298	0.0624293	0.937571	254.248	221.302	216.403	199.572	155.331	137.952	116.361	96.5201	64.7822	53.3406	27.8721	14.9158	4.97186	0	1.247826	0.9375707	0.06242926	0.07233061
2440	-121.0579	-82.77658	-38.28135	0.125576	0.874424	258.814	232.214	217.675	199.497	156.3	135.418	116.059	83.4417	71.3305	58.8226	24.3938	12.7305	4.61937	0	1.549552	0.8744243	0.1255757	0.1251092
2450	-124.3126	-86.9171	-37.39548	0.722946	0.277054	252.359	226.52	212.585	187.143	150.202	125.348	112.637	91.3206	79.3596	55.784	25.5022	14.4709	2.95331	0	0.9888507	0.2770544	0.7229456	0.1484814
2460	-119.143	-81.82004	-37.32295	0.353499	0.646501	250.815	237.677	218.466	186.562	157.704	124.222	115.228	80.8323	76.9752	49.4785	29.2904	17.5984	4.80812	0	1.233587	0.646501	0.353499	0.09077092
2470	-120.1693	-84.08867	-36.08065	0.578798	0.421202	257.191	229.892	218.355	194	154.833	124.303	118.299	83.0562	74.8485	40.7619	28.8838	15.3998	4.42823	0	1.392541	0.4212023	0.5787977	0.0191647
2480	-119.7681	-84.24224	-35.52585	0.63317	0.36683	252.855	220.266	216.433	185.265	145.222	139.351	118.54	82.729	67.888	40.8589	31.9344	15.4824	3.89515	0	0.9838729	0.3668301	0.6331699	0.02306048
2490	-123.0338	-84.24304	-38.79071	0.262284	0.737716	259.108	226.438	203.739	197.258	157.554	137.801	119.669	80.2543	68.7174	48.7618	36.4465	19.2759	4.44348	0	1.627694	0.737716	0.262284	0.1765704
2500	-121.0822	-85.41437	-35.66778	0.856402	0.143598	259.302	227.085	219.999	198.634	159.605	128.693	117.029	94.4109	64.8348	58.4503	29.1416	19.5014	4.10384	0	1.069851	0.1435984	0.8564016	0.02323815
2510	-119.7993	-82.83852	-36.96081	0.421503	0.578497	240.218	221.154	213.671	198.884	155.476	128.443	105.612	82.165	65.4346	56.2013	22.4519	14.2035	4.46	0	1.199616	0.5784974	0.4215026	0.06735426
2520	-124.5797	-87.44306	-37.13666	0.77631	0.22369	251.95	221.907	212.292	195.131	140.693	120.299	109.073	96.3703	62.7583	59.9625	28.1366	10.9244	3.32186	0	1.113164	0.2236901	0.7763099	0.09381041
2530	-120.105	-84.85402	-35.25102	0.428553	0.571447	242.812	231.655	216.802	191.705	145.975	139.188	101.678	94.7726	70.6063	50.5851	24.2349	7.91501	4.2118	0	0.8709602	0.5714471	0.4285529	0.02025694
2540	-119.693	-84.64854	-35.04443	0.47529	0.52471	240.091	231.585	205.057	197.453	141.27	133.181	111.856	82.37	72.0065	49.6711	27.0812	13.5973	3.92879	0	0.9200978	0.5247101	0.4752899	0.01554728
2550	-121.5874	-84.29652	-37.29091	0.151928	0.848072	243.45	236.023	208.566	198.385	141.558	139.716	119.4	91.5791	62.6821	44.3206	29.1122	14.3366	4.48197	0	1.135996	0.8480724	0.1519276	0.1051662
2560	-123.3078	-85.79352	-37.51425	0.200818	0.799182	256.947	225.299	205.403	198.474	146.149	137.953	115.366	91.6993	63.6733	42.8603	33.4944	6.97601	3.9603	0	1.077122	0.7991816	0.2008184	0.1455012
2570	-122.7584	-85.17703	-37.58136	0.437463	0.562537	257.434	227.511	207.336	185.491	148.134	138.264	108.082	98.5583	74.6023	51.2541	39.0779	10.6569	4.85955	0	1.244097	0.5625371	0.4374629	0.1152093
2580	-120.8825	-85.2217	-35.66076	0.534985	0.465015	255.24	233.872	217.299	190.022	140.538	139.002	108.135	97.308	76.479	54.7956	35.9597	11.5167	4.94591	0	0.7255669	0.4650146	0.5349854	0.03393825
2590	-120.2107	-84.47744	-35.73329	0.847832	0.152168	259.513	233.894	206.505	189.819	153.153	136.737	115.41	92.2343	79.0426	49.758	31.2988	17.0874	4.95402	0	0.9388166	0.1521683	0.8478317	0.03021776
2600	-121.1555	-83.50381	-37.65167	0.786566	0.213434	252.748	226.564	200.341	182.832	140.038	128.214	116.141	81.2036	71.5145	48.615	35.0406	19.6078	4.09794	0	1.17503	0.2134344	0.7865656	0.1406266
2610	-119.3675	-83.54974	-35.81775	0.633429	0.366571	248.052	231.223	201.863	185.171	141.208	120.231	114.788	83.0999	67.3672	45.9878	39.6741	19.2908	4.05926	0	1.132163	0.3665713	0.6334287	0.02426782
2620	-124.5196	-87.11406	-37.40557	0.0975101	0.90249	240.549	230.053	212.754	196.256	143.654	123.854	114.085	84.2616	66.6077	42.481	31.2144	11.9186	3.75256	0	0.7956829	0.9024899	0.09751014	0.1872308
2630	-120.9016	-84.48051	-36.42109	0.19174	0.80826	249.576	235.981	217.179	195.528	150.37	130.007	113.808	86.679	73.1213	47.9461	30.7351	12.2649	4.69819	0	1.160447	0.8082598	0.1917402	0.04218242
2640	-119.9266	-84.01595	-35.91062	0.666057	0.333943	248.71	235.097	208.919	191.901	158.735	133.055	111.345	83.6503	75.5377	48.0906	37.7352	18.5632	4.46653	0	1.395201	0.3339428	0.6660572	0.01608107
2650	-123.539	-87.49144	-36.04755	0.615117	0.384883	253.195	236.271	212.122	180.956	159.135	133.051	115.236	96.7111	77.3234	50.8377	35.7828	18.74	4.29891	0	0.7348733	0.3848834	0.6151166	0.04981161
2660	-117.936	-82.93322	-35.00275	0.314543	0.685457	255.471	236.01	211.038	180.967	147.527	139.193	116.763	85.1628	77.4862	50.3869	35.0278	18.2381	4.74468	0	0.8079194	0.6854569	0.3145431	0.01677876
2670	-122.6269	-84.6456	-37.98127	0.0748475	0.925153	255.552	238.924	202.275	183.998	150.798	136.92	111.718	87.8361	72.7071	56.4868	31.4025	16.0634	3.91447	0	1.294385	0.9251525	0.0748475	0.155939
2680	-120.6982	-84.1487	-36.54954	0.667077	0.332923	254.551	220.583	209.973	194.848	156.307	126.056	112.556	86.1552	67.9828	59.9677	22.7583	12.2075	4.98486	0	1.429712	0.3329235	0.6670765	0.02839375
2690	-119.6605	-82.10396	-37.55656	0.710326	0.289674	248.002	228.023	217.566	186.288	158.474	125.494	116.538	80.6351	73.3717	42.5712	35.4087	18.7701	4.69291	0	1.38926	0.2896735	0.7103265	0.08440572
2700	-118.0533	-82.85242	-35.20086	0.503134	0.496866	245.262	227.67	215.62	187.158	147.183	121.112	115.48	83.9213	73.971	48.7934	36.9928	16.5659	4.58979	0	0.9416796	0.4968663	0.5031337	0.01767559
2710	-118.9813	-83.8662	-35.11511	0.647691	0.352309	255.679	221.382	207.776	188.422	141.226	128.28	110.662	84.2486	75.9394	40.3121	39.8175	16.0008	4.76518	0	0.6117557	0.3523089	0.6476911	0.01925291
2720	-120.0463	-82.72096	-37.32538	0.429704	0.570296	252.589	228.004	208.508	186.683	141.052	123.577	114.005	80.6206	61.5999	48.8898	37.9759	12.6419	4.12174	0	1.141123	0.5702963	0.4297037	0.1078687
2730	-119.6129	-83.86369	-35.74925	0.403351	0.596649	248.885	234.455	208.73	190.742	149.898	134.748	113.912	81.5527	74.9315	45.6742	26.1418	15.5934	4.11903	0	1.034414	0.5966489	0.4033511	0.0266988
2740	-122.9635	-84.47826	-38.48528	0.0579631	0.942037	252.951	220.829	208.48	197.324	153.199	129.75	112.391	85.3259	70.7526	40.3259	25.368	15.3278	3.30794	0	1.793617	0.9420369	0.0579631	0.09134881
2750	-120.2303	-82.48568	-37.74462	0.587052	0.412948	255.752	239.618	200.204	198.213	151.464	128.54	108.417	83.3461	69.0774	54.1239	27.8643	14.4825	4.81889	0	1.653325	0.412948	0.587052	0.05874788
2760	-120.7088	-82.74625	-37.96259	0.0256366	0.974363	256.351	233.683	200.454	193.342	149.14	129.852	111.249	83.03	75.8006	49.6105	38.3555	12.8897	3.70684	0	1.425338	0.9743634	0.0256366	0.1177046
2770	-121.1227	-84.27794	-36.84478	0.643671	0.356329	247.847	221.42	206.925	198.864	152.216	139.345	110.948	80.2294	63.0138	46.7131	39.4541	11.6686	4.2188	0	1.267533	0.3563293	0.6436707	0.0527294
2780	-120.4822	-83.13547	-37.34668	0.994505	0.00549528	244.546	220.632	204.73	192.056	147.505	132.075	119.446	82.1681	76.8433	40.7906	27.9	9.60305	4.93133	0	1.279089	0.005495279	0.9945047	0.08517379
2790	-120.615	-82.66482	-37.9502	0.276118	0.723882	248.615	226.59	218.16	184.095	144.811	124.385	106.888	83.5515	76.1335	40.8527	32.4868	7.54065	4.5199	0	1.716264	0.7238817	0.2761183	0.06310913
2800	-120.3101	-82.34883	-37.96127	0.197682	0.802318	242.842	227.947	214.255	184.694	149.88	130.422	118.111	84.3135	75.6992	40.9144	38.4549	8.47525	4.93656	0	1.746349	0.8023178	0.1976822	0.05984232
2810	-119.0228	-81.71087	-37.31191	0.499493	0.500507	244.879	222.863	204.443	190.125	145.812	125.785	106.276	81.4743	72.2081	44.0973	37.2039	12.6859	4.94631	0	1.210739	0.5005066	0.4994934	0.09372215
2820	-120.8036	-83.09801	-37.70559	0.00879906	0.991201	240.298	228.624	200.396	190.141	140.427	125.262	112.716	81.8462	75.0958	44.7887	29.0506	11.6953	3.66255	0	1.171472	0.9912009	0.008799063	0.1493827
2830	-121.2094	-83.34741	-37.86197	0.130199	0.869801	249.51	230.667	207.183	191.051	143.676	122.347	100.714	84.8618	74.4348	54.6418	36.0362	5.50356	3.89926	0	1.598839	0.8698009	0.1301991	0.07414479
2840	-121.0245	-83.45653	-37.56794	0.289295	0.710705	242.507	228.441	201.241	195.735	143.256	129.11	105.826	87.841	78.4275	57.5964	21.5809	8.6451	4.09387	0	1.487876	0.7107047	0.2892953	0.06972488
2850	-120.4519	-82.45065	-38.00121	0.650822	0.349178	243.5	220.752	217.907	189.988	142.888	125.226	106.752	81.6501	76.025	40.8294	20.9749	15.1599	4.62881	0	1.621402	0.3491783	0.6508217	0.08125101
2860	-119.1445	-83.7083	-35.43619	0.268736	0.731264	251.844	224.419	210.24	185.169	143.265	133.178	107.599	89.2426	62.0572	49.9466	25.2841	16.2902	4.95229	0	0.7682414	0.731264	0.268736	0.02660392
2870	-119.6034	-83.54241	-36.06095	0.51199	0.48801	253.386	232.617	210.218	189.775	142.082	129.526	101.802	91.7301	63.1395	49.4507	38.4449	19.3638	4.73813	0	1.080945	0.4880104	0.5119896	0.033801
2880	-122.9636	-87.20158	-35.76201	0.560658	0.439342	241.501	235.051	202.366	198.019	148.059	130.395	104.865	94.7815	65.0566	46.8208	28.5162	16.522	4.13845	0	0.5429309	0.4393415	0.5606585	0.033801
2890	-119.9436	-84.28897	-35.65458	0.364668	0.635332	241.539	230.179	203.942	197.018	143.92	139.521	105.438	89.5884	69.7156	55.7798	26.6015	18.4689	4.3004	0	0.8078451	0.6353323	0.3646677	0.03220119
2900	-120.84	-83.37477	-37.46523	0.655895	0.344105	248.265	227.653	219.395	196.398	147.005	139.898	119.144	81.4729	71.9644	50.1818	36.4776	14.0298	3.75712	0	1.120583	0.3441047	0.6558953	0.1286303
2910	-122.2424	-85.35132	-36.89111	0.310953	0.689047	251.513	231.856	210.95	198.461	144.566	132.625	116.269	90.6882	72.4872	57.7383	30.508	6.76343	4.00753	0	0.9186535	0.6890466	0.3109534	0.09873049
2920	-123.0818	-85.88156	-37.20029	0.276078	0.723922	240.006	230.225	200.835	186.079	152.04	139.085	116.721	94.437	61.0689	52.1699	30.1687	15.3917	3.56426	0	1.248829	0.7239215	0.2760785	0.07799439
2930	-121.9301	-83.98505	-37.94506	0.978316	0.0216838	251.264	232.771	205.013	192.282	155.756	131.178	106.404	84.9167	70.7602	47.6842	28.2091	16.2506	4.47281	0	1.406259	0.0216838	0.9783162	0.1202536
2940	-120.7669	-84.45101	-36.31585	0.620671	0.379329	253.354	224.835	206.766	184.42	159.188	127.216	109.319	90.6591	69.0733	51.7306	38.2543	14.7333	4.73182	0	1.130816	0.3793295	0.6206705	0.04002987
2950	-120.5785	-82.59759	-37.98087	0.729441	0.270559	256.185	232.865	206.417	181.511	155.621	120.306	110.63	84.5527	65.1181	58.85	28.4639	15.0748	4.93049	0	1.660329	0.270559	0.729441	0.07330472
2960	-122.0272	-83.90722	-38.11993	0.448563	0.551437	245.988	228.416	213.987	184.193	142.189	122.173	105.339	85.8552	79.0619	45.6632	29.9593	15.3115	3.35103	0	1.539625	0.5514374	0.4485626	0.108699
2970	-119.6436	-82.18926	-37.45433	0.512086	0.487914	250.142	228.284	202.01	186.724	143.119	130.126	101.449	80.3509	77.6327	40.1066	23.5799	14.3979	4.66008	0	1.309721	0.4879136	0.5120864	0.08933786
2980	-120.7724	-82.92415	-37.84824	0.490015	0.509985	246.763	228.475	203.377	188.658	148.066	123.373	116.304	87.9532	79.4393	48.0115	26.6264	15.6817	4.56116	0	1.602813	0.5099848	0.4900152	0.07252259
2990	-120.0843	-82.58926	-37.49499	0.0893852	0.910615	249.198	223.147	205.892	197.711	149.079	138.209	111.674	83.9103	65.2283	43.2956	23.1043	14.7219	4.52109	0	1.287594	0.9106148	0.08938524	0.0971688
3000	-120.392	-85.4207	-34.97125	0.207102	0.792898	248.95	233.512	200.603	187.089	146.078	124.876	106.467	93.8284	62.1928	47.3435	23.5607	15.1341	4.36289	0	0.8497696	0.7928982	0.2071018	0.01565583
3010	-118.5776	-83.27567	-35.30197	0.441753	0.558247	244.814	232.83	218.368	193.853	145.852	126.211	119.202	89.489	61.6441	44.6379	27.0321	14.6965	4.65035	0	0.9164277	0.5582474	0.4417526	0.02020758
3020	-123.6043	-86.13828	-37.46598	0.290018	0.709982	249.734	238.732	216.019	190.356	147.271	123.136	117.664	92.6238	69.6767	43.3048	25.8651	14.5587	3.38371	0	1.072062	0.7099824	0.2900176	0.1398163
3030	-120.6978	-85.38946	-35.30832	0.76672	0.23328	258.391	237.162	200.276	193.548	149.168	129.665	119.101	94.0174	78.7417	51.1594	25.2159	17.2166	4.35524	0	0.6743265	0.2332801	0.7667199	0.02398075
3040	-118.9735	-83.3157	-35.65778	0.455276	0.544724	243.791	234.311	217.171	183.144	145.165	133.778	115.129	89.1143	79.6295	46.8388	26.8675	10.5081	4.93064	0	1.154087	0.5447241	0.4552759	0.01988862
3050	-121.8336	-83.58085	-38.25276	0.158815	0.841185	249.653	237.143	206.242	188.491	149.319	124.865	115.155	82.618	78.3137	52.8236	39.5285	7.39336	2.6111	0	1.326939	0.8411852	0.1588148	0.1918699
3060	-122.6612	-83.45747	-39.2037	0.726073	0.273927	243.578	234.732	207.342	185.785	147.343	131.175	102.112	80.5383	66.5308	58.6879	32.5434	12.9285	4.87167	0	2.32462	0.2739266	0.7260734	0.06055807
3070	-123.4845	-85.2758	-38.20868	0.426984	0.573016	244.802	235.832	200.818	185.14	150.178	124.934	101.69	85.066	79.647	55.8565	39.2243	13.0197	4.43204	0	2.091716	0.5730162	0.4269838	0.0366303
3080	-121.5302	-84.13821	-37.39201	0.996937	0.00306256	244.945	237.008	215.431	188.781	152.416	125.202	105.234	89.3714	67.4319	47.799	33.4657	8.29006	4.79969	0	1.349014	0.003062557	0.9969374	0.07764231
3090	-120.6062	-84.48135	-36.12481	0.22728	0.77272	240.097	238.568	213.715	198.881	145.972	126.092	106.248	93.2498	70.0436	40.2089	39.7923	12.05	4.76464	0	1.164782	0.7727196	0.2272804	0.03112115
3100	-122.6605	-87.73433	-34.92618	0.238909	0.761091	244.942	230.568	204.848	196.314	156.918	121.902	103.975	99.1961	71.6536	50.0356	31.3635	5.93732	3.27919	0	0.7429247	0.7610905	0.2389095	0.01617907
3110	-121.1271	-85.03856	-36.08851	0.422345	0.577655	257.39	221.411	219.093	189.369	154.774	130.217	110.752	87.8165	78.1883	41.9928	25.0365	10.8669	3.98877	0	1.322219	0.5776553	0.4223447	0.02224067
3120	-122.0034	-84.47297	-37.53042	0.555392	0.444608	254.05	221.357	217.584	186.947	148.602	138.172	101.499	82.1089	67.6793	43.0206	20.7638	5.01251	4.60922	0	1.04267	0.4446085	0.5553915	0.1564391
3130	-119.5731	-82.44404	-37.12905	0.125379	0.874621	259.851	222.47	219.696	194.094	143.884	132.648	104.224	83.6835	71.4626	51.848	26.4246	7.35235	4.81068	0	1.278973	0.8746211	0.1253789	0.06853131
3140	-120.4088	-82.73974	-37.66908	0.194899	0.805101	254.019	228.539	211.343	182.506	158.512	139.575	107.977	85.7178	60.1445	45.0362	24.7766	12.9701	4.99225	0	1.369317	0.8051012	0.1948988	0.09834116
3150	-120.8359	-84.73569	-36.10022	0.595294	0.404706	256.31	230.989	204.12	182.696	154.132	132.674	109.795	81.8163	62.6274	41.2277	25.879	10.2124	4.28268	0	1.402248	0.4047065	0.5952935	0.01916188
3160	-123.2592	-86.27724	-36.982	0.161995	0.838005	257.685	236.101	211.046	180.431	153.851	122.08	103.989	83.2529	77.7811	44.4593	21.6549	11.9689	3.20926	0	1.225577	0.8380048	0.1619952	0.06553239
3170	-121.6514	-83.33197	-38.31941	0.565125	0.434875	252.71	235.937	207.103	183.071	155.199	135.805	101.702	81.841	79.5293	45.47	31.6667	15.578	3.92919	0	1.73736	0.4348748	0.5651252	0.08727371
3180	-120.9851	-84.29084	-36.69422	0.486592	0.513408	249.755	232.007	205.425	187.011	149.327	121.679	109.266	87.3312	70.8562	42.952	25.5276	19.1679	4.85353	0	1.687113	0.5134082	0.4865918	0.01912512
3190	-120.2728	-84.87032	-35.40243	0.773335	0.226665	252.35	223.239	215.311	188.128	148.358	138.195	119.349	83.1131	65.0579	51.3242	30.4188	16.2167	4.28276	0	0.7934077	0.2266649	0.7733351	0.02530151
3200	-119.3573	-83.67238	-35.68494	0.575787	0.424213	253.648	225.434	216.858	195.903	150.888	137.19	110.905	81.9164	68.4677	59.8027	32.9693	12.7539	4.4133	0	1.026615	0.424213	0.575787	0.02534462
3210	-119.7245	-82.01835	-37.70614	0.128713	0.871287	240.368	236.921	217.945	188.082	158.698	135.612	110.569	80.1673	79.2772	52.7164	22.9617	6.74374	4.94345	0	1.359074	0.8712869	0.1287131	0.1041772
3220	-122.2302	-85.72252	-36.50768	0.7448	0.2552	245.558	235.386	212.081	183.697	150.534	135.283	113.844	89.0703	66.1893	45.8967	24.7426	15.5224	4.73204	0	0.8583667	0.2551995	0.7448005	0.07213411
3230	-125.5346	-86.00225	-39.53238	0.926467	0.0735333	244.561	227.715	211.162	187.165	155.581	137.856	111.295	89.9469	63.7111	42.3042	35.4177	12.8234	2.12786	0	1.559643	0.07353333	0.9264667	0.4279572
3240	-124.5052	-85.9023	-38.60288	0.510156	0.489844	255.692	229.963	215.358	188.973	143.968	137.857	108.325	85.668	61.3903	43.4273	30.8815	5.45751	2.31469	0	1.529907	0.4898444	0.5101556	0.1798067
3250	-120.2698	-85.32855	-34.94124	0.573155	0.426845	246.426	221.11	204.826	189.245	157.351	128.247	119.879	91.4714	64.4292	42.0175	31.3017	6.26001	4.09317	0	0.8122272	0.4268454	0.5731546	0.01572278
3260	-121.6746	-86.46891	-35.20566	0.181976	0.818024	250.142	224.72	211.817	196.688	157.361	120.306	109.126	81.6077	72.8836	43.106	34.6412	5.29422	4.90433	0	0.535618	0.818024	0.181976	0.0191248
3270	-119.594	-82.22883	-37.36519	0.381061	0.618939	243.418	222.049	202.286	185.925	152.679	130.658	108.608	81.769	75.1152	42.4638	31.4139	5.4255	4.59883	0	1.345816	0.6189389	0.3810611	0.07607198
3280	-121.0762	-83.7897	-37.28653	0.473778	0.526222	258.881	237.86	200.971	180.62	158.665	130.576	105.814	87.9968	67.5925	41.6067	30.2822	5.42544	4.57672	0	1.46877	0.5262217	0.4737783	0.05474798
3290	-119.7314	-83.8761	-35.8553	0.249658	0.750342	256.177	239.038	213.833	183.669	157.212	120.551	107.168	92.7031	61.6825	48.2938	33.2038	19.3861	4.5841	0	1.109678	0.750342	0.249658	0.02620478
3300	-122.0029	-87.24655	-34.75638	0.827876	0.172124	244.101	222.961	206.377	184.97	159.554	129.706	103.42	92.639	60.9823	48.3086	34.2352	19.865	3.61847	0	0.8070514	0.1721235	0.8278765	0.01312396
3310	-124.3388	-85.58342	-38.75536	0.128215	0.871785	258.126	225.321	212.888	180.518	145.684	137.331	111.047	92.7744	73.498	44.7677	23.988	17.208	4.80436	0	1.688928	0.8717851	0.1282149	0.1496466
3320	-119.3651	-84.03608	-35.32905	0.466105	0.533895	243.335	224.355	213.266	187.951	145.197	138.947	104.341	90.1038	78.8881	59.7619	32.4653	13.8267	4.03607	0	0.9148657	0.5338946	0.4661054	0.02080304
3330	-119.4814	-81.75534	-37.7261	0.440513	0.559487	249.44	239.693	217.888	197.655	149.65	138.289	103.9	81.8983	74.9957	57.2051	38.8096	18.2681	4.86213	0	1.35703	0.5594866	0.4405134	0.1067138
3340	-125.0148	-84.89877	-40.11601	0.450131	0.549869	258.816	229.376	216.471	185.401	140.905	129.761	106.378	80.6643	79.7362	57.3032	36.5513	16.3531	1.29587	0	1.746442	0.5498694	0.4501306	0.5160761
3350	-124.5508	-86.6638	-37.88702	0.377149	0.622851	250.831	234.028	214.964	180.175	148.898	120.057	110.631	81.4216	75.6613	50.4318	29.9057	16.7191	1.87658	0	1.287436	0.6228509	0.3771491	0.1438516
3360	-124.0658	-86.01595	-38.04982	0.426628	0.573372	256.755	238.058	219.042	182.793	153.541	130.376	114.214	87.2057	73.7416	56.009	21.4806	5.7735	2.91803	0	1.652132	0.5733717	0.4266283	0.07991708
3370	-121.5773	-82.59986	-38.9774	0.0619943	0.938006	256.297	225.402	214.061	187.645	146.86	128.666	102.607	80.1288	67.0536	58.1153	34.2567	5.92572	3.77243	0	1.949837	0.9380057	0.06199429	0.1069569
3380	-120.9634	-82.71234	-38.25104	0.688156	0.311844	259.95	229.866	207.194	185.447	144.535	132.33	112.46	80.5277	68.5971	46.3502	38.7421	9.67055	3.948	0	1.518403	0.311844	0.688156	0.1295519
3390	-121.9787	-83.08754	-38.89114	0.397115	0.602885	253.241	239.24	214.998	180.078	141.454	133.473	104.367	84.3845	75.4758	41.9874	35.6876	19.4521	4.8816	0	2.004288	0.6028851	0.3971149	0.08733585
3400	-121.594	-83.85869	-37.73531	0.0892494	0.910751	252.417	227.915	218.107	185.658	143.523	134.844	117.392	80.5682	74.7753	48.9256	33.4994	8.75336	4.74074	0	1.786444	0.9107506	0.08924942	0.04381856
3410	-121.9902	-85.61618	-36.37405	0.683447	0.316553	253.265	225.196	216.613	183.757	143.185	126.765	117.827	89.7794	63.4922	43.1225	29.7321	15.7517	4.91459	0	0.8414523	0.3165529	0.6834471	0.06418726
3420	-121.4394	-83.54226	-37.89711	0.12529	0.87471	257.621	225.057	208.668	190.56	140.002	125.303	110.675	87.99	74.502	41.3265	27.3167	16.4138	4.20323	0	1.387422	0.8747101	0.1252899	0.1190934
3430	-119.4953	-84.67624	-34.81908	0.468631	0.531369	255.989	220.405	210.332	188.318	150.047	121.529	114.94	91.8191	65.5541	47.9127	23.964	6.65556	4.93853	0	0.7874756	0.5313687	0.4686313	0.01417822
3440	-122.6329	-85.3006	-37.33228	0.376905	0.623095	253.205	221.504	218.89	193.39	150.977	123.517	112.091	87.5609	70.1352	50.3697	25.029	12.6402	3.28652	0	1.023534	0.6230948	0.3769052	0.1322532
3450	-121.8465	-83.41652	-38.42997	0.329914	0.670086	256.039	229.746	219.309	197.454	145.874	138.706	112.789	90.0499	77.2574	48.6457	20.7886	9.15014	4.78837	0	1.856059	0.6700856	0.3299144	0.07562014
3460	-119.0023	-81.3937	-37.60865	0.197425	0.802575	257.523	239.258	210.211	196.41	146.671	132.687	111.643	81.431	69.9276	52.5796	26.8661	11.6343	4.77041	0	1.416303	0.8025751	0.1974249	0.08415876
3470	-119.6778	-84.04991	-35.62788	0.310006	0.689994	256.859	225.877	214.192	193.692	144.304	122.377	107.954	82.3712	76.4853	58.9265	32.8265	13.4409	4.18586	0	1.144703	0.6899941	0.3100059	0.01962968
3480	-117.803	-82.58266	-35.22037	0.343561	0.656439	248.217	228.838	211.695	188.376	141.983	123.37	117.692	87.8642	64.3729	58.1798	39.4215	17.4381	4.79945	0	0.8798899	0.6564388	0.3435612	0.01945241
3490	-120.0214	-82.64748	-37.37391	0.478552	0.521448	250.78	231.625	211.276	180.124	149.179	124.125	106.013	84.8246	60.5051	58.5171	31.3382	9.26665	4.77244	0	1.252127	0.5214482	0.4785518	0.09219873
3500	-120.51	-83.92164	-36.5884	0.411259	0.588741	257.472	228.067	209.209	184.717	158.719	129.508	118.159	90.4972	66.3059	56.6325	39.093	10.0851	4.90538	0	1.221116	0.588741	0.411259	0.04458296
3510	-121.1576	-84.18727	-36.97033	0.1964	0.8036	243.402	228.68	214.103	193.189	150.661	134.575	112.705	81.7216	61.4291	47.8733	36.9593	7.22173	4.13159	0	0.929075	0.8035997	0.1964003	0.1054526
3520	-120.9234	-83.66879	-37.25465	0.189631	0.810369	255.305	223.596	213.861	197.725	148.963	121.554	102.05	87.9034	63.1632	49.178	33.3972	5.45209	4.24493	0	1.240547	0.8103688	0.1896312	0.08366404
3530	-120.1203	-84.85715	-35.26311	0.708412	0.291588	254.501	234.187	210.235	197.376	157.759	128.788	102.273	87.5041	62.9377	58.829	36.237	10.1933	4.58705	0	0.7597129	0.2915882	0.7084118	0.02248167
3540	-122.3092	-85.51076	-36.7984	0.713994	0.286006	249.919	221.392	210.476	186.202	156.094	122.619	109.626	90.9856	65.5456	52.7674	31.3565	12.4352	4.24475	0	0.9644393	0.2860063	0.7139937	0.08464795
3550	-120.0235	-83.74878	-36.27471	0.626572	0.373428	244.819	220.828	214.536	183.808	158.445	132.35	108.783	83.4473	63.8857	50.9426	36.6423	13.3631	4.65842	0	1.380898	0.3734279	0.6265721	0.0238243
3560	-120.0843	-82.17988	-37.90439	0.38092	0.61908	253.803	220.355	217.615	195.75	148.772	136.532	112.298	85.9048	67.6478	48.6116	25.5995	12.0902	4.9831	0	1.625797	0.6190805	0.3809195	0.07307012
3570	-125.4554	-86.48243	-38.97298	0.196523	0.803477	255.097	228.072	217.939	185.137	149.409	133.087	101.209	97.6632	73.1325	59.782	26.8462	11.8074	4.55101	0	1.600844	0.8034775	0.1965225	0.2242567
3580	-119.7504	-84.1571	-35.59329	0.803354	0.196646	254.02	225.541	211.269	187.06	149.07	127.697	102.873	86.5718	73.359	57.8266	38.6661	13.1663	4.91042	0	1.229342	0.1966456	0.8033544	0.01622766
3590	-122.7811	-84.64053	-38.14059	0.130028	0.869972	243.76	223.274	207.862	199.955	146.246	126.389	111.052	97.9379	77.8735	51.849	28.5908	6.66821	4.56366	0	1.608321	0.8699719	0.1300281	0.09602473
