Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	2	3	2	57	2	45	7	1	2	2	7	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	27	5	1	45	4	4	4	4	5	5	15	5	31	31	5	5	51	31	3	12	3	3	3	3	3	3	3	3	3	3	1	59	36	7	2	36	2	2	2	2	1	7	1	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	5	4	4	5	5	5	5	2	3	1	57	11	45	1	1	1	2	1	31	3	31	6	12	6	12	11	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	12	20	25	3	20	6	6	3	19	3	3	40	15	2	1	3	11	6	7	3	19	4	8	54	56	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	54	1	1
1490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	3	57	9	45	1	1	1	2	3	31	2	31	3	12	18	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	61	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	1	3	2	7	34	34	2	34	18	2	20	39	3	1	3	9	3	3	3	3	6	3	1	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	5	1	33	1	1	1	1
1500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	3	57	1	45	1	1	2	2	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	15	5	31	31	5	5	62	31	20	12	3	3	6	37	4	4	4	4	4	20	1	62	2	7	8	7	3	3	3	8	38	3	1	38	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	38	1	1	1	1
1510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	4	57	18	45	2	1	42	2	3	31	4	31	3	12	20	12	2	3	7	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	53	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	7	4	3	4	37	6	4	6	20	6	21	3	42	6	34	4	4	32	20	6	47	4	6	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	4	52	1	4	1	1
1520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	1	3	1	57	4	45	1	1	6	2	3	31	47	31	6	12	37	12	6	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	4	5	5	5	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	4	3	6	3	19	4	37	18	58	2	34	3	30	47	17	3	58	1	1	3	8	13	3	24	27	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	4	5	6	61	1	49	1	1
1530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	3	57	19	45	8	1	2	2	3	31	2	31	4	12	47	12	2	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	17	4	5	5	5	5	3	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	3	9	7	37	1	58	1	7	29	7	5	29	3	22	4	19	6	19	6	20	15	19	6	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	15	31	1	40	1	1
1540	15	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	26	57	2	45	1	1	2	2	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	2	4	5	5	5	5	5	5	1	14	4	4	4	4	5	5	5	5	16	16	5	5	56	16	20	12	6	3	4	20	4	4	4	4	6	4	6	56	8	7	3	22	59	43	52	59	54	52	1	54	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	17	15	1	17	1	1
1550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	5	3	5	57	17	45	2	1	7	2	30	31	2	31	6	12	8	12	2	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	4	5	5	5	5	45	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	58	34	4	58	9	33	6	9	6	20	37	21	3	7	5	33	5	5	5	5	5	30	1	56	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	27	1	1	1	1
1560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	6	57	34	45	2	1	35	2	2	31	1	31	1	12	18	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	24	4	5	5	5	5	2	5	1	42	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	4	33	6	1	32	2	1	3	47	6	15	4	48	2	50	20	20	2	36	4	2	15	20	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	3	19	1	15	1	1
1570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	18	3	6	57	3	45	1	1	2	2	2	31	1	31	3	12	19	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	16	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	5	5	43	16	3	12	3	9	3	3	2	19	2	7	3	9	1	43	3	7	2	3	2	18	2	2	1	2	5	1	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	61	5	5	61	1	5	1	1
1580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	5	5	4	4	5	5	5	5	1	3	7	57	2	45	1	1	7	2	3	31	4	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	6	9	4	6	4	4	4	4	4	4	1	41	2	7	6	2	1	7	2	17	5	9	12	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	49	5	4	49	1	12	1	1
1590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	34	3	3	57	4	45	1	1	1	2	24	31	3	31	12	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	19	3	36	19	3	37	3	3	19	50	6	40	32	1	6	48	2	34	2	18	6	42	6	6	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	5	4	41	1	20	1	1
1600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	6	57	9	45	1	1	48	2	47	31	3	31	2	12	2	12	4	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	53	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	9	12	3	9	9	2	3	9	15	3	6	15	3	48	6	9	6	6	6	6	6	47	3	6	5	5	16	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	27	15	1	27	1	1
1610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	1	3	1	57	1	45	8	1	2	2	1	31	4	31	6	12	12	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	2	2	4	36	4	37	4	4	20	4	6	41	1	22	1	1	1	1	1	1	6	1	21	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	40	1	1
1620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	2	3	2	57	3	45	1	1	34	2	1	31	2	31	6	12	58	12	1	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	54	4	5	5	5	5	5	5	1	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	3	17	1	9	2	58	18	2	13	32	6	13	3	47	2	3	2	2	7	2	17	7	5	17	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	5	1	1
1630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	4	57	3	45	1	1	1	2	6	31	37	31	1	12	48	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	20	12	2	37	2	48	34	50	3	34	3	15	3	1	4	3	6	4	6	20	6	6	5	19	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	1	13	1	1
1640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	4	57	4	45	49	1	2	2	6	31	2	31	18	12	4	12	3	3	7	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	4	5	5	5	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	7	22	2	7	3	36	17	9	8	32	4	27	25	58	4	25	4	20	4	4	13	20	6	29	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	6	20	1	6	1	1
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	6	3	2	57	2	45	1	1	1	2	4	31	19	31	3	12	6	12	6	3	12	3	4	4	20	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	20	1	37	1	7	3	19	37	19	7	49	20	26	2	1	27	2	2	18	3	43	3	12	5	37	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	49	5	19	49	1	40	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	3	57	52	45	1	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	14	5	1	14	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	3	3	3	3	3	3	3	15	2	7	3	59	3	3	3	3	3	3	3	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	40	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	1	3	1	57	1	45	1	1	2	2	52	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	44	4	5	5	5	5	5	5	1	44	4	4	4	4	5	5	5	5	16	16	5	5	60	16	4	12	4	3	4	4	4	4	4	4	4	4	5	60	7	7	1	7	1	1	1	1	5	52	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	2	3	1	57	7	45	1	1	2	2	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	19	4	5	5	5	5	5	5	1	40	4	4	4	4	5	5	5	5	16	16	5	5	55	16	6	12	3	3	3	19	3	3	3	3	3	3	5	62	1	7	6	7	2	7	6	18	5	20	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	6	57	1	45	8	1	6	2	2	31	2	31	34	12	4	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	7	2	4	32	19	50	4	34	6	4	6	21	1	33	2	1	6	19	2	18	13	2	6	38	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	20	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	6	57	19	45	7	1	2	2	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	19	4	5	5	5	5	5	5	1	40	16	4	16	16	5	5	5	5	16	16	5	5	27	16	3	12	3	3	3	3	3	3	3	3	3	3	5	27	2	7	6	34	6	6	19	6	5	19	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	1	13	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	4	57	10	45	1	1	2	2	1	31	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	12	4	12	4	4	4	4	4	4	4	4	5	41	3	7	50	24	4	4	34	50	5	47	1	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	6	57	6	45	1	1	1	2	6	31	2	31	1	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	4	5	5	5	5	3	5	1	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	6	3	2	1	8	2	43	33	8	43	17	1	6	17	4	6	6	20	5	6	6	27	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	1	17	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	1	3	1	57	2	45	1	1	2	2	1	31	6	31	3	12	6	12	33	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	49	6	4	3	19	3	19	19	19	13	40	3	7	1	9	1	1	1	1	6	1	6	38	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	6	57	20	45	1	1	2	2	22	31	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	4	5	5	5	5	13	5	1	27	4	4	4	4	5	5	5	5	16	16	5	5	43	16	50	12	1	3	3	58	3	3	3	19	3	3	17	43	2	7	2	36	6	6	6	18	1	47	33	17	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	36	57	3	45	1	1	1	2	6	31	1	31	2	12	32	12	6	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	4	5	5	5	5	40	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	18	2	9	1	32	2	1	3	2	41	15	3	1	6	3	36	36	38	36	1	38	6	54	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	20	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	20	57	3	45	1	1	7	2	4	31	47	31	25	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	34	3	2	50	4	25	2	58	1	2	3	13	22	7	4	22	4	20	4	4	3	4	20	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	3	5	1	24	1	35	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	2	3	2	57	2	45	1	1	2	2	48	31	3	31	3	12	3	12	19	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	41	16	5	5	51	41	6	12	6	19	3	6	3	3	3	3	3	3	1	59	8	7	2	22	2	2	2	2	35	48	5	35	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	5	1	56	1	13	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	5	5	4	5	5	5	5	6	3	6	57	1	45	6	1	6	2	2	31	6	31	1	12	1	12	19	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	4	5	5	5	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	34	2	6	9	1	1	34	36	7	3	55	1	6	1	1	2	6	2	7	5	2	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	5	19	1	5	1	1
1790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	19	57	37	45	1	1	7	2	40	31	6	31	2	12	10	12	8	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	8	3	7	6	23	6	6	35	19	1	54	6	7	6	37	12	37	1	37	1	52	5	1	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	27	1	5	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	3	3	3	57	2	45	6	1	6	2	6	31	3	31	4	12	4	12	3	3	36	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	4	5	5	5	5	2	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	50	3	7	4	4	7	12	3	22	5	15	33	6	2	47	15	3	3	28	6	19	8	21	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	6	40	1	33	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	4	3	4	57	6	45	2	1	49	2	3	31	2	31	19	12	2	12	3	3	8	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	8	1	3	37	34	1	50	15	1	4	15	3	58	6	19	6	4	2	6	20	9	1	20	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	3	3	3	57	8	45	1	1	2	2	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	4	5	5	5	5	3	5	1	3	4	4	4	4	5	5	5	5	16	16	5	5	54	16	3	12	9	3	3	9	3	3	3	3	3	3	3	61	2	7	1	22	3	3	1	8	38	10	1	52	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	17	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	6	3	3	57	3	45	2	1	2	2	6	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	26	4	5	5	5	5	3	5	1	43	4	4	4	4	5	5	5	5	16	16	5	5	41	16	4	4	4	3	4	4	4	4	4	4	4	4	1	41	3	2	3	3	3	19	15	3	1	40	1	1	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	1	3	2	57	9	45	1	1	58	2	1	31	3	31	6	12	22	12	12	3	1	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	24	3	3	19	47	2	19	18	9	3	39	2	58	2	9	2	7	2	2	3	7	1	3	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	1	13	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	5	5	4	5	5	5	5	18	3	3	57	34	45	2	1	32	2	6	31	34	31	9	12	3	12	6	3	47	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	8	4	5	5	5	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	22	47	3	22	4	9	15	50	28	15	3	28	2	32	6	34	19	34	19	19	61	19	4	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	4	20	1	4	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	5	4	5	5	5	5	6	3	17	57	6	45	1	1	1	2	8	31	2	31	6	12	50	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	18	4	5	5	5	5	2	5	1	18	5	5	5	5	5	5	5	5	5	5	5	5	21	5	9	4	2	4	58	9	18	50	6	18	3	58	38	40	18	1	1	18	7	17	4	7	3	24	13	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	3	37	1	27	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	5	4	4	5	5	4	4	5	5	5	5	4	3	4	57	3	45	1	1	2	2	4	31	4	31	34	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	9	3	6	9	4	50	20	4	34	20	6	53	18	7	4	34	4	4	4	4	27	4	1	52	5	5	5	16	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	5	8	38	1	8	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	4	3	20	57	4	45	1	1	7	2	1	31	1	31	1	12	2	12	3	3	9	3	12	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	29	4	5	5	5	5	5	5	1	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	11	9	1	36	1	7	1	1	1	1	13	13	4	7	4	4	4	20	20	4	1	35	1	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
1890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	2	3	2	57	1	45	7	1	1	2	1	31	4	31	3	12	32	12	47	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	47	4	6	4	47	4	4	16	4	5	16	1	7	7	1	2	2	7	7	15	7	5	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	5	4	4	5	5	5	5	15	3	3	57	47	45	1	1	2	2	5	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	41	4	5	5	5	5	5	5	1	41	4	4	4	4	5	5	5	5	16	16	5	5	15	16	3	12	3	3	3	3	3	3	3	3	3	3	5	15	1	7	5	47	5	15	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
