Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2550	-113.973	-78.58368	-35.38927	0.371515	0.628485	253.626	220.951	202.908	197.143	158.527	135.776	106.374	92.0788	65.6164	55.424	34.9941	11.5695	4.54898	0	0.7438767	0.6284852	0.3715148	0.02569802
2560	-113.719	-78.56291	-35.15614	0.438445	0.561555	246.473	224.338	210.347	193.365	152.901	135.243	110.447	96.7291	66.3331	42.6274	33.3274	9.41288	4.08251	0	0.948937	0.5615551	0.4384449	0.01673791
2570	-113.2029	-77.94841	-35.25447	0.401218	0.598782	240.295	231.075	216.181	192.247	154.583	128.154	113.467	94.8574	73.1613	44.8309	31.7266	19.6045	3.86505	0	1.042434	0.5987823	0.4012177	0.0160722
2580	-113.6949	-77.50859	-36.18635	0.308614	0.691386	254.153	227.248	218.787	197.605	140.388	128.573	114.509	88.7531	77.5094	42.2969	24.2898	16.7212	4.59629	0	1.150214	0.6913858	0.3086142	0.03397662
2590	-112.1616	-77.19862	-34.96302	0.330004	0.669996	256.682	222.97	213.117	191.043	145.711	123.698	118.189	83.2042	78.001	41.2182	30.2484	14.7828	4.37708	0	0.8212675	0.6699955	0.3300045	0.01594659
2600	-111.9615	-76.75888	-35.20267	0.233662	0.766338	245.088	234.843	211.48	191.873	150.284	126.218	109.268	82.4982	77.9748	49.454	33.3777	18.0896	4.05786	0	0.862671	0.7663376	0.2336624	0.0194728
2610	-115.35	-78.96891	-36.38109	0.782947	0.217053	253.385	226.1	211.164	187.124	141.204	129.455	106.57	88.9579	76.4814	53.5635	21.992	16.5894	4.5092	0	1.298475	0.2170534	0.7829466	0.03122666
2620	-112.4538	-76.57391	-35.87986	0.312947	0.687053	241.325	222.579	203.154	198.103	142.132	133.523	104.594	82.0691	64.2344	45.4929	32.1685	19.44	4.69453	0	1.024782	0.6870531	0.3129469	0.03088741
2630	-112.7676	-77.72038	-35.0472	0.313614	0.686386	240.624	220.894	201.414	191.211	143.422	133.849	110.586	81.1172	65.1974	54.8548	28.8389	15.8954	4.7336	0	0.5299244	0.6863856	0.3136144	0.01614541
2640	-112.3458	-76.75505	-35.59071	0.380888	0.619112	244.235	222.879	205.456	195.991	140.924	131.75	104.567	85.649	65.0344	55.249	29.887	12.712	4.78962	0	1.125343	0.6191121	0.3808879	0.01957192
2650	-116.1313	-79.38872	-36.74258	0.300571	0.699429	258.047	223.595	209.198	195.933	147.115	120.263	107.282	80.3276	62.136	54.2552	23.0216	13.5833	4.01374	0	1.272934	0.699429	0.300571	0.04711198
2660	-120.3565	-81.74202	-38.61443	0.450085	0.549915	255.699	220.091	217.188	197.114	146.919	131.899	116.88	80.538	69.8567	48.5409	23.1208	14.0784	3.457	0	1.404511	0.5499154	0.4500846	0.2356941
2670	-113.9817	-78.07084	-35.91089	0.158925	0.841075	242.36	220.319	210.681	192.342	140.983	120.455	113.105	82.6447	61.6188	51.4147	26.6391	10.704	3.69566	0	1.196474	0.8410747	0.1589253	0.02370952
2680	-113.9258	-78.32282	-35.603	0.679997	0.320003	242.656	228.8	215.36	186.351	140.729	125.627	116.755	86.026	67.9177	45.8617	29.036	11.9563	4.55599	0	1.092009	0.320003	0.679997	0.02098665
2690	-114.4432	-79.39652	-35.04673	0.46243	0.53757	240.483	232.934	218.366	198.241	147.21	125.564	111.924	80.7763	69.8167	50.8656	27.1901	6.53719	4.55448	0	1.171884	0.5375702	0.4624298	0.01045322
2700	-113.778	-77.17084	-36.60714	0.376146	0.623854	243.797	235.226	210.958	191.077	151.713	128.06	110.481	80.9004	70.258	56.9735	39.3923	14.2155	4.75078	0	1.464237	0.6238538	0.3761462	0.02801451
2710	-113.2906	-77.61131	-35.67929	0.51133	0.48867	243.919	237.145	202.414	195.317	154.227	130.285	104.627	92.8613	75.7409	56.011	28.9288	15.8252	4.70827	0	0.9548605	0.4886702	0.5113298	0.02801451
2720	-115.7125	-79.78449	-35.92804	0.624931	0.375069	247.651	238.681	208.388	198.975	145.246	136.318	108.916	95.3546	72.5201	56.7023	20.5875	17.2304	3.67884	0	1.33716	0.3750694	0.6249306	0.01838983
2730	-112.7731	-77.72367	-35.04945	0.155222	0.844778	244.45	238.539	215.285	191.615	141.834	133.526	108.553	91.6297	72.0425	43.8833	32.5737	18.0551	3.85394	0	0.7232649	0.8447783	0.1552217	0.01842854
2740	-111.5673	-76.37577	-35.19155	0.106333	0.893667	250.283	226.357	217.635	192.601	148.551	139.839	104.061	81.6257	76.0763	46.2511	34.1214	18.9798	4.27714	0	0.9015804	0.8936672	0.1063328	0.01842854
2750	-113.4343	-77.90116	-35.53318	0.327491	0.672509	254.467	220.365	216.165	182.835	153.12	134.043	109.932	88.4717	71.5671	42.6727	29.1566	19.9332	3.42006	0	1.003732	0.6725088	0.3274912	0.02255533
2760	-113.1812	-77.51664	-35.6646	0.261741	0.738259	248.327	222.576	217.967	187.441	146.458	138.165	106.034	98.7134	60.7813	42.2641	37.8876	9.76555	4.51712	0	1.085807	0.7382588	0.2617412	0.02255533
2770	-116.8692	-81.22709	-35.64213	0.399711	0.600289	256.019	231.307	210.128	199.863	159.818	134.453	109.798	99.5112	73.38	52.4627	29.1246	9.01497	3.20369	0	1.357108	0.6002887	0.3997113	0.01327693
2780	-112.6716	-77.55478	-35.11682	0.260425	0.739575	248.087	237.126	209.433	199.875	144.467	124.703	114.386	82.1818	69.1676	45.906	33.5806	13.4854	3.95801	0	1.075155	0.7395755	0.2604245	0.01327693
2790	-112.1932	-77.02197	-35.17122	0.0751575	0.924843	245.674	239.134	215.833	180.94	142.744	121.211	108.493	98.2948	62.1467	47.0242	31.4422	17.8812	4.55296	0	0.9159483	0.9248425	0.0751575	0.01774158
2800	-114.5152	-77.7068	-36.80844	0.290583	0.709417	241.174	233.127	219.587	186.803	150.701	125.057	113.892	94.6024	60.6453	41.3582	34.6235	19.471	4.565	0	1.663205	0.7094174	0.2905826	0.022558
2810	-116.2784	-80.0723	-36.20612	0.0692723	0.930728	244.16	231.112	208.454	191.679	148.229	125.416	115.882	90.6495	61.6619	40.4376	33.243	9.35733	3.66626	0	1.122732	0.9307277	0.06927228	0.03638223
2820	-113.4188	-78.91233	-34.50644	0.1262	0.8738	240.2	237.526	218.438	198.279	156.758	129.179	109.153	86.5645	62.8938	48.7544	26.3626	16.4399	4.46801	0	0.7725998	0.8737998	0.1262002	0.01047217
2830	-113.8103	-78.73424	-35.07608	0.737101	0.262899	251.349	226.263	214.012	184.572	148.362	133.264	106.835	81.7808	65.1464	47.413	27.4891	17.1709	4.46724	0	0.9660922	0.2628991	0.7371009	0.01508741
2840	-113.6159	-77.8296	-35.78626	0.421885	0.578115	257.416	226.085	217.57	184.506	151.147	128	103.36	97.2999	61.04	51.6701	31.6652	15.1057	4.92114	0	0.9566756	0.5781148	0.4218852	0.03109938
2850	-112.5079	-77.42196	-35.08592	0.235901	0.764099	249.441	230.108	217.634	189.631	140.814	129.807	102.44	89.5074	72.5178	40.0394	38.2948	12.9655	4.10999	0	0.9946733	0.7640992	0.2359008	0.01461853
2860	-111.8741	-76.94205	-34.93207	0.297637	0.702363	251.4	225.481	217.603	186.95	153.299	135.494	110.464	82.8957	60.9147	41.5342	31.5268	12.1631	4.69619	0	0.8775483	0.7023626	0.2976374	0.01461853
2870	-113.6996	-77.33139	-36.36822	0.25754	0.74246	241.816	220.51	208.814	191.792	144.721	121.957	119.325	95.5808	67.7204	40.122	35.524	13.2012	4.71698	0	1.400767	0.7424598	0.2575402	0.02512678
2880	-113.888	-77.75892	-36.12907	0.493426	0.506574	252.047	223.633	204.778	181.574	149.359	132.876	114.713	92.613	69.4197	47.7672	35.468	18.5753	3.89956	0	1.280711	0.5065742	0.4934258	0.02512678
2890	-114.8292	-80.31995	-34.50922	0.288645	0.711355	246.465	222.246	207.749	190.399	148.141	128.882	113.627	88.7184	70.2275	55.1475	29.4495	14.1964	3.36345	0	0.7861278	0.7113555	0.2886445	0.01041006
2900	-113.2181	-78.31367	-34.90447	0.430476	0.569524	248.271	225.284	201.045	192.425	141.165	136.049	101.41	81.2849	62.4782	57.4059	27.4752	11.5044	4.90932	0	0.5345058	0.5695242	0.4304758	0.01412167
2910	-115.2942	-78.90072	-36.39346	0.281863	0.718137	249.581	221.385	203.384	186.349	158.958	122.49	118.654	90.1747	75.674	55.62	24.9023	12.7658	4.51469	0	1.170861	0.7181371	0.2818629	0.04026573
2920	-114.6894	-78.71536	-35.97402	0.490868	0.509132	242.359	221.682	216.074	187.858	155.201	125.696	115.46	81.4658	61.03	54.4491	33.5619	8.059	4.62238	0	1.085703	0.5091321	0.4908679	0.0307402
2930	-113.4704	-78.65385	-34.81656	0.30987	0.69013	251.234	231.744	211.609	181.191	145.401	127.339	119.383	84.3602	66.5498	51.9909	36.0576	16.0356	3.70528	0	0.4960149	0.6901305	0.3098695	0.01186358
2940	-115.1233	-79.79931	-35.32399	0.253332	0.746668	249.637	238.301	216.714	183.644	155.67	122.325	107.775	91.8766	76.4994	54.5065	20.3423	11.0463	4.37913	0	1.238554	0.7466679	0.2533321	0.01218181
2950	-116.0685	-78.33398	-37.73449	0.227325	0.772675	253.206	226.455	209.696	186.526	156.664	124.9	110.286	81.8651	64.0755	44.1795	24.4742	7.18917	4.94847	0	1.468967	0.7726755	0.2273245	0.08565166
2960	-112.7865	-78.11508	-34.67142	0.320605	0.679395	258.075	227.974	215.592	190.677	149.682	130.933	112.916	81.6118	65.8928	55.9244	32.1758	8.47749	4.33878	0	0.9064581	0.6793952	0.3206048	0.01089017
2970	-113.5173	-78.99777	-34.51957	0.320589	0.679411	257.519	224.232	216.352	197.993	159.898	139.82	118.032	86.9958	73.2235	56.1484	27.1991	9.62069	4.65688	0	0.6695403	0.6794107	0.3205893	0.01089017
2980	-112.8156	-77.71612	-35.09945	0.123449	0.876551	257.852	236.612	214.087	193.715	159.464	131.658	108.007	93.992	77.4235	59.7654	39.4428	19.2888	4.95397	0	1.178326	0.876551	0.123449	0.01089017
2990	-117.5718	-81.87283	-35.69899	0.0202908	0.979709	251.614	224.12	205.56	191.311	158.569	131.44	118.564	96.0105	70.1983	58.639	38.4266	17.011	4.2469	0	0.3187425	0.9797092	0.02029079	0.01089017
3000	-113.0372	-78.51414	-34.52308	0.193868	0.806132	242.615	239.306	200.1	188.389	150.175	124.426	117.481	95.0243	75.9697	54.6	32.8144	15.4942	4.88144	0	0.6541466	0.8061318	0.1938682	0.01089017
3010	-114.2416	-78.58192	-35.65963	0.846434	0.153566	244.679	237.13	208.083	182.964	153.077	123.709	103.247	87.4174	76.9267	57.9117	36.569	19.3163	4.48355	0	1.150527	0.1535665	0.8464335	0.02005321
3020	-117.6065	-80.15261	-37.45387	0.0824578	0.917542	254.076	230.505	200.658	182.976	148.032	124.039	109.145	94.6846	75.381	46.0226	21.6006	18.9654	4.79265	0	2.146082	0.9175422	0.08245777	0.01534079
3030	-113.339	-78.21521	-35.1238	0.156303	0.843697	250.551	224.71	210.826	181.123	142.536	127.954	114.54	95.7979	73.6407	53.7746	20.8703	14.932	4.61534	0	0.6674958	0.8436974	0.1563026	0.01992061
3040	-114.1721	-79.03679	-35.13533	0.316261	0.683739	258.398	229.513	204.117	185.454	143.284	121.26	109.942	91.1429	79.8011	42.2732	22.2471	17.8406	3.49327	0	0.7455426	0.6837395	0.3162605	0.01992061
3050	-118.1438	-79.9693	-38.17449	0.332846	0.667154	250.757	221.864	210.038	180.693	143.511	130.993	109.875	95.5236	72.8163	52.4852	37.6759	19.748	4.62887	0	2.393974	0.6671541	0.3328459	0.01871585
3060	-112.3869	-76.56542	-35.82144	0.326632	0.673368	259.215	239.472	216.878	187.75	144.202	136.307	113.38	89.6103	68.8824	49.3168	32.7472	19.6621	4.49323	0	1.273978	0.6733677	0.3266323	0.01871585
3070	-111.8386	-75.93663	-35.90197	0.176595	0.823405	252.17	234.775	217.626	194.727	153.224	130.248	109.374	82.412	71.9684	48.9142	32.3202	19.2851	4.9676	0	1.315144	0.8234045	0.1765955	0.01871585
3080	-117.093	-80.34403	-36.74898	0.763345	0.236655	259.538	233.57	202.582	189.122	157.559	128.199	105.636	88.1512	68.8746	44.1247	34.811	16.1383	4.25776	0	1.334626	0.2366545	0.7633455	0.0420043
3090	-113.1289	-77.79818	-35.33076	0.124565	0.875435	251.453	229.912	204.562	185.838	155.043	133.522	106.419	87.6268	78.2278	41.769	38.9469	16.8746	3.81434	0	0.7965742	0.8754348	0.1245652	0.02349703
3100	-112.7739	-77.493	-35.28088	0.236049	0.763951	250.69	233.618	214.196	182.913	158.831	136.681	103.495	84.4773	78.348	50.903	35.6718	15.4503	4.40674	0	0.7276681	0.7639507	0.2360493	0.0231969
3110	-112.5411	-76.49479	-36.04631	0.435159	0.564841	250.383	239.397	215.678	183.351	141.545	136.867	104.557	84.6837	75.021	48.168	39.3361	18.5297	4.98565	0	1.178338	0.5648414	0.4351586	0.02806995
3120	-112.8888	-77.30204	-35.5868	0.570277	0.429723	242.525	223.767	217.798	182.111	147.883	138.322	114.923	82.7539	68.2574	47.0057	32.9982	16.7238	4.42533	0	0.9923122	0.4297233	0.5702767	0.02420758
3130	-115.4703	-81.03514	-34.43515	0.183582	0.816418	250.573	232.069	214.709	185.921	146.366	138.421	109.04	91.8085	64.2076	46.2389	34.2852	8.28755	3.29735	0	0.7635009	0.8164182	0.1835818	0.009803082
3140	-113.5607	-78.54114	-35.01959	0.49167	0.50833	244.047	237.147	201.2	197.525	149.593	129.169	104.053	97.2757	72.7852	44.5785	30.4093	9.78189	4.60956	0	0.9511553	0.50833	0.49167	0.0145575
3150	-116.3851	-80.76172	-35.62342	0.827201	0.172799	249.848	233.154	203.51	197.839	148.927	128.112	112.555	94.1765	66.0234	45.6269	31.66	9.302	4.56541	0	0.8741007	0.172799	0.827201	0.02929625
3160	-117.3111	-82.51363	-34.79751	0.41038	0.58962	249.887	223.322	212.541	199.871	148.385	125.21	118.762	95.3298	78.1087	44.6409	35.469	6.24316	3.15333	0	1.097927	0.5896196	0.4103804	0.009284335
3170	-115.5319	-79.99663	-35.53526	0.379042	0.620958	257.11	234.792	216.298	196.481	154.966	121.406	115.646	94.7892	74.4338	42.0415	31.8573	13.9336	3.07105	0	0.888169	0.6209582	0.3790418	0.02640174
3180	-112.1164	-77.07046	-35.04591	0.251916	0.748084	259.8	235.626	215.506	192.898	144.767	129.299	117.52	89.5853	76.2202	43.0739	32.3083	18.9482	4.50694	0	0.6921349	0.7480839	0.2519161	0.01845758
3190	-115.3134	-79.42468	-35.88873	0.651173	0.348827	257.049	234.384	208.929	195.356	156.684	129.579	113.494	85.8686	64.9791	52.1864	28.5243	12.5017	3.67894	0	1.315476	0.3488272	0.6511728	0.01845758
3200	-114.1095	-79.02448	-35.08507	0.113582	0.886418	247.478	229.673	218.984	198.429	159.189	120.323	115.893	97.163	76.5483	58.453	31.1478	16.0145	3.7545	0	0.6296682	0.8864183	0.1135817	0.01890447
3210	-112.312	-76.48941	-35.82259	0.330009	0.669991	245.376	234.087	213.643	195.717	147.923	131.448	116.095	88.7934	79.4951	57.6318	34.5827	15.3499	4.83224	0	1.269392	0.6699907	0.3300093	0.01890447
3220	-112.2264	-76.264	-35.96245	0.116454	0.883546	240.801	238.509	216.813	195.329	159.443	129.071	119.828	86.0141	72.176	59.8194	29.244	19.7683	4.94903	0	1.300647	0.8835461	0.1164539	0.02045798
3230	-113.1627	-77.58899	-35.57366	0.190928	0.809072	256.776	239.336	209.629	197.87	154.774	136.903	108.69	92.8545	78.1882	49.2477	21.2216	17.1462	4.91312	0	0.7726747	0.8090719	0.1909281	0.0304442
3240	-115.5072	-79.81076	-35.69643	0.830836	0.169164	257.781	229.909	213.863	191.483	142.409	134.234	118.758	81.6055	70.5783	41.8697	27.8592	12.0784	4.67907	0	0.903973	0.1691637	0.8308363	0.0304442
3250	-112.7229	-77.54189	-35.18103	0.51119	0.48881	258.972	235.831	214.674	181.948	140.571	127.694	106.835	87.2502	70.8231	41.3273	28.6993	13.4659	4.69729	0	0.928174	0.4888099	0.5111901	0.01763944
3260	-113.5453	-78.03996	-35.50532	0.278003	0.721997	254.614	233.053	208.788	181.888	145.996	124.113	118.476	84.1068	78.5907	40.1252	37.8406	18.6294	3.55478	0	1.266211	0.7219974	0.2780026	0.01384973
3270	-114.3425	-77.9406	-36.40186	0.604752	0.395248	253.043	235.68	210.687	181.65	147.95	131.791	113.105	80.0358	76.0982	49.9649	26.7024	18.6071	4.78246	0	1.232053	0.3952484	0.6047516	0.03623963
3280	-114.7146	-80.08206	-34.63254	0.580854	0.419146	242.608	238.14	207.452	192.776	146.024	123.907	115.917	83.401	71.7692	42.0836	34.3468	18.9718	3.74002	0	1.007317	0.4191456	0.5808544	0.009114873
3290	-113.8031	-78.14519	-35.65796	0.492277	0.507723	253.599	237.741	210.665	180.712	154.574	120.604	117.973	82.6455	76.2971	45.0303	24.4682	16.0347	4.52981	0	1.299981	0.5077226	0.4922774	0.01510746
3300	-114.9201	-79.82047	-35.09959	0.582499	0.417501	256.309	237.596	204.389	183.401	159.122	133.243	112.679	84.9481	64.1557	52.2671	23.6742	11.666	4.32409	0	0.6357744	0.417501	0.582499	0.01924226
3310	-116.373	-80.83127	-35.54175	0.920328	0.0796717	259.646	235.509	203.192	184.098	157.73	139.353	114.713	86.5533	61.7877	41.7445	26.8328	10.6596	4.03708	0	0.9970258	0.07967172	0.9203283	0.02297969
3320	-116.7681	-81.34981	-35.41827	0.0778757	0.922124	241.108	239.799	203.752	185.173	150.834	138.966	113.957	84.3963	68.9727	51.9217	39.7929	6.55308	3.12384	0	0.7554163	0.9221243	0.07787568	0.0263131
3330	-117.5294	-80.23153	-37.29792	0.331978	0.668022	241.428	226.359	201.266	189.221	149.467	139.582	106.591	90.1525	67.4742	46.3334	23.1743	8.78054	4.68851	0	1.197479	0.6680217	0.3319783	0.09473154
3340	-114.4665	-78.90422	-35.56226	0.201998	0.798002	258.613	235.559	203.759	182.292	151.317	131.61	105.874	86.865	62.5252	51.604	22.9856	7.26596	4.35063	0	0.8500857	0.7980016	0.2019984	0.02826256
3350	-113.6669	-78.19497	-35.4719	0.133331	0.866669	254.927	234.308	203.057	184.615	145.347	138.722	111.599	91.5511	60.2907	58.1521	21.3422	16.7029	4.50861	0	0.6849326	0.866669	0.133331	0.02826256
3360	-113.6571	-77.37738	-36.27976	0.591592	0.408408	244.547	238.999	201.676	183.191	142.737	124.471	116.002	85.8969	66.8821	58.2723	25.6206	17.7385	4.87041	0	1.405734	0.4084082	0.5915918	0.02276841
3370	-112.5154	-76.99571	-35.51964	0.369581	0.630419	243.494	220.203	202.266	180.68	142.748	133.303	118.028	93.3593	67.7494	56.9989	25.0475	18.3109	4.32781	0	0.9883368	0.6304191	0.3695809	0.02276841
3380	-112.1202	-76.50983	-35.61036	0.256027	0.743973	247.349	227.6	213.382	182.525	143.293	126.699	115.453	82.3532	68.1341	54.2889	21.4184	19.7113	4.79781	0	0.9163077	0.7439725	0.2560275	0.0275113
3390	-115.0798	-78.18475	-36.89502	0.112959	0.887041	255.862	228.754	218.653	197.746	158.132	132.98	114.179	80.7503	64.8384	45.1399	22.0798	12.7571	4.32411	0	1.61042	0.8870408	0.1129592	0.0275113
3400	-118.1618	-80.7964	-37.3654	0.0691356	0.930864	254.466	233.88	217.172	189.9	155.193	133.218	119.865	82.2068	71.8708	46.9901	36.261	16.3491	3.43102	0	1.595368	0.9308644	0.06913555	0.04545761
3410	-111.4911	-76.03351	-35.45761	0.114871	0.885129	255.356	226.435	205.163	193.382	147.253	137.877	113.59	85.2273	73.4322	49.7689	32.5867	19.047	4.60055	0	0.9974256	0.8851294	0.1148706	0.02111277
3420	-115.9326	-78.66845	-37.26412	0.247329	0.752671	258.561	227.506	208.465	186.515	145.088	131.485	115.314	81.5291	72.1611	54.9046	39.2299	19.927	4.73151	0	1.414801	0.7526711	0.2473289	0.05981431
3430	-111.1963	-75.97786	-35.21841	0.19671	0.80329	244.08	226.747	214.937	189.005	142.713	138.318	105.39	82.5887	77.3415	55.6684	31.8505	19.7107	4.73353	0	0.8392524	0.8032903	0.1967097	0.02025227
3440	-115.486	-79.98827	-35.49778	0.451399	0.548601	249.215	224.086	215.637	183.09	153.052	138.93	101.983	88.8715	78.6091	46.7639	33.5271	16.0769	4.61109	0	0.4498785	0.5486008	0.4513992	0.02025227
3450	-113.5345	-78.65871	-34.87578	0.0998634	0.900137	249.755	223.758	211.035	187.286	146.677	123.94	101.425	97.9706	79.8656	45.3428	35.0396	19.9925	4.6037	0	0.4926864	0.9001366	0.09986335	0.01247612
3460	-113.4265	-78.69524	-34.73129	0.273192	0.726808	243.8	220.357	205.035	183.238	143.769	124.657	105.425	84.5307	76.6039	40.8931	30.5677	14.8761	4.66119	0	0.4785801	0.7268085	0.2731915	0.01037048
3470	-119.2776	-81.08115	-38.19646	0.171191	0.828809	250.516	222.026	207.997	180.989	149.679	136.957	102.01	93.7096	69.5357	47.5315	28.8883	19.2394	4.75629	0	2.105906	0.8288087	0.1711913	0.03510899
3480	-114.438	-79.08794	-35.3501	0.481948	0.518052	250.25	220.437	207.36	191.627	140.72	133.896	104.294	99.4045	64.5245	50.6245	29.7076	7.44895	3.95111	0	1.035704	0.5180516	0.4819484	0.01787536
3490	-113.1616	-77.78296	-35.37863	0.474062	0.525938	255.262	224.074	210.146	190.105	150.567	133.792	111.128	80.572	67.3894	52.6013	37.3638	14.796	3.6381	0	1.053504	0.5259383	0.4740617	0.01787536
3500	-113.9131	-77.72076	-36.19233	0.191939	0.808061	256.315	236.338	211.86	183.334	157.691	130.126	113.104	84.3249	70.6597	50.3058	32.1802	17.1889	4.49793	0	1.100756	0.8080611	0.1919389	0.03727483
3510	-114.9314	-78.46119	-36.47017	0.238184	0.761816	256.096	236.005	217.785	196.364	151.469	123.944	111.116	99.4474	77.7291	49.0941	27.5076	19.1205	4.48631	0	1.245874	0.7618164	0.2381836	0.03779455
3520	-113.6916	-78.58812	-35.10348	0.28956	0.71044	255.026	227.797	209.687	186.572	157.544	128.166	118.78	89.4643	78.9283	50.0973	29.5736	19.1362	3.41639	0	0.7433045	0.7104397	0.2895603	0.01931458
3530	-111.3778	-75.91868	-35.45913	0.278325	0.721675	252.915	235.658	204.449	199.375	150.062	126.664	101.048	89.975	62.9484	50.8036	32.2757	19.9637	4.87666	0	1.038826	0.7216752	0.2783248	0.01983616
3540	-112.2754	-76.25655	-36.01888	0.156648	0.843352	259.093	231.422	204.339	193.465	142.811	122.094	104.595	80.9866	72.1309	58.6541	24.9738	15.7436	4.92694	0	1.288951	0.843352	0.156648	0.02214671
3550	-112.0997	-76.69003	-35.40962	0.244613	0.755387	248.734	221.394	201.605	193.287	141.021	133.57	107.192	84.7327	70.9787	55.3086	27.3032	14.4614	4.52599	0	0.9289727	0.7553866	0.2446134	0.02214671
3560	-114.4213	-78.20912	-36.21216	0.585798	0.414202	247.14	230.875	215.987	188.135	149.236	139.371	111.045	97.0689	75.9276	52.3423	39.6567	13.5314	4.3009	0	1.386072	0.4142017	0.5857983	0.02214671
3570	-114.0824	-78.87266	-35.20973	0.210858	0.789142	248.206	233.62	213.65	192.033	148.706	132.044	118.143	99.5395	62.6309	57.4533	37.3208	18.9083	4.27474	0	0.4518247	0.7891423	0.2108577	0.01529453
3580	-113.4531	-77.66566	-35.78749	0.0678954	0.932105	249.806	238.363	206.676	197.272	158.663	135.827	111.189	95.4839	65.1549	55.4425	34.2058	8.90789	4.89653	0	1.306584	0.9321046	0.06789544	0.01697519
3590	-112.7569	-77.20419	-35.55276	0.132256	0.867744	243.352	238.741	212.766	195.505	156.402	130.964	112.529	81.6456	66.3032	59.7952	33.2992	9.8687	4.30334	0	1.119746	0.8677443	0.1322557	0.01902841
3600	-112.1328	-76.68169	-35.45114	0.162351	0.837649	243.396	224.022	213.424	183.422	148.425	124.308	113.797	98.9025	68.7043	52.9169	37.3033	18.2631	4.68486	0	0.8704044	0.8376492	0.1623508	0.02475962
3610	-114.6134	-78.42621	-36.18717	0.676081	0.323919	245.415	226.318	219.938	189.082	159.136	134.02	116.995	91.0552	72.1072	44.0976	33.1704	19.2193	4.10658	0	1.257237	0.3239191	0.6760809	0.02786572
3620	-113.9263	-78.74038	-35.18592	0.21373	0.78627	255.383	234.598	208.046	181.762	151.766	130.64	111.324	87.114	79.6262	44.7138	31.3186	16.2334	4.88808	0	1.287956	0.7862696	0.2137304	0.009647208
3630	-113.6516	-77.70751	-35.94409	0.227347	0.772653	251.629	220.397	213.995	186.705	146.198	132.719	106.462	87.7832	72.5633	41.7306	27.1278	10.0009	4.26361	0	1.321086	0.772653	0.227347	0.01929315
3640	-114.0047	-77.72734	-36.27736	0.223159	0.776841	242.443	227.267	211.162	191.685	145.923	120.93	109.223	94.2018	65.2394	40.8336	33.2854	15.1412	4.89277	0	1.194413	0.7768409	0.2231591	0.03433505
3650	-113.8166	-79.41465	-34.40194	0.414824	0.585176	243.731	234.128	216.416	197.573	143.369	128.69	110.57	85.1174	73.0249	47.1849	33.917	12.4749	3.81079	0	0.7106361	0.5851758	0.4148242	0.009673311
3660	-112.3373	-77.27177	-35.06556	0.336984	0.663016	251.984	232.481	219.984	196.788	154.04	133.962	102.363	80.5784	78.2974	41.4928	26.4216	19.2671	4.22874	0	0.9840124	0.6630158	0.3369842	0.01455052
3670	-112.9799	-77.66751	-35.31241	0.106885	0.893115	255.362	233.189	219.034	192.86	159.552	137.689	103.444	82.6091	74.9495	41.5983	21.4581	17.8768	4.3625	0	0.7357751	0.8931148	0.1068852	0.02387374
3680	-116.0862	-80.35239	-35.73384	0.787684	0.212316	256.374	233.073	212.779	193.369	148.117	135.844	115.446	92.4223	77.2095	43.2798	22.5425	14.6466	4.58988	0	0.8152239	0.2123161	0.7876839	0.03464722
3690	-114.6445	-78.93157	-35.71297	0.301677	0.698323	254.167	232.339	214.349	181.166	157.695	133.962	117.652	87.4048	76.2336	48.9328	27.0628	16.4114	3.1783	0	1.211212	0.6983233	0.3016767	0.01892549
3700	-114.0977	-79.02629	-35.07146	0.450849	0.549151	240.114	229.399	217.932	185.991	159.407	123.8	110.842	92.5249	73.4226	54.2296	21.1371	13.3269	4.65033	0	0.699396	0.5491513	0.4508487	0.01892549
3710	-113.1053	-77.33355	-35.77177	0.282403	0.717597	258.77	237.19	211.883	181.025	159.297	122.35	103.336	99.5994	69.7558	53.6252	20.214	12.4869	4.98564	0	1.147639	0.7175968	0.2824032	0.02254902
3720	-114.3784	-78.55939	-35.81905	0.333817	0.666183	252.934	239.11	214.154	190.642	159.414	137.161	111.61	92.3457	67.2257	47.7501	21.6082	9.51546	3.93515	0	1.173822	0.6661835	0.3338165	0.02254902
3730	-113.8364	-78.97942	-34.85701	0.349806	0.650194	259.205	235.063	219.75	183.228	150.185	127.794	107.813	88.2937	69.8269	45.5506	35.783	6.80849	3.74247	0	0.8243544	0.6501939	0.3498061	0.01430397
3740	-114.8825	-79.43601	-35.4465	0.55074	0.44926	253.569	226.038	215.48	185.968	151.686	135.239	100.789	98.1371	68.4407	42.9898	23.3027	6.78965	4.25839	0	1.048382	0.4492599	0.5507401	0.01928978
3750	-114.6401	-78.13789	-36.50221	0.611858	0.388142	259.124	233.547	213.217	183.033	142.656	136.499	100.523	92.3029	67.3957	49.8057	28.7705	18.384	4.74178	0	1.592533	0.3881419	0.6118581	0.01928978
