Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	34	45	1	1	2	2	7	57	2	3	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	16	4	4	4	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	16	16	5	5	5	5	16	16	16	16	16	16	4	12	4	3	4	4	4	20	4	4	4	4	5	16	1	7	3	7	49	34	36	49	5	36	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	33	31	3	45	1	1	2	2	6	57	6	3	1	31	58	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	4	12	4	3	4	4	1	58	48	1	6	48	4	53	7	6	3	7	2	3	2	7	4	47	3	4	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	1	1
2420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	2	45	1	1	7	2	4	57	4	3	34	31	2	12	2	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	20	4	34	36	6	2	3	34	9	34	50	28	6	4	3	7	34	9	27	34	2	52	6	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	6	5	5	37	1	21	1	1
2430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	6	45	1	1	2	2	6	57	6	3	4	31	1	12	1	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	6	23	9	4	1	4	4	53	23	6	53	37	6	12	7	3	37	1	37	3	8	52	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	52	1	1
2440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	53	31	18	45	1	1	2	2	50	57	2	3	3	31	4	12	20	12	9	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	25	58	4	3	20	6	3	15	58	3	15	1	50	4	7	1	36	2	1	3	53	37	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	37	1	1
2450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	49	31	7	45	1	1	7	2	1	57	1	3	7	31	22	12	6	12	7	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	1	7	1	32	2	47	1	7	3	1	2	15	24	1	6	7	3	32	6	24	53	49	3	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	3	1	1
2460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	3	4	5	5	5	5	5	5	5	5	5	5	52	31	6	45	1	1	2	2	32	57	4	3	6	31	4	12	4	12	6	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	6	2	1	6	4	33	6	1	47	56	13	23	48	6	7	3	6	2	42	1	59	1	61	5	5	15	15	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	1	1	1
2470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	3	45	8	1	3	2	3	57	3	3	3	31	2	12	9	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	19	6	3	37	9	6	37	28	6	5	28	22	3	3	8	1	3	3	22	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	8	5	6	8	1	6	1	1
2480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	14	31	4	45	1	1	2	2	4	57	3	3	32	31	25	12	3	12	20	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	20	1	47	4	25	9	48	3	22	1	15	3	12	4	7	1	4	3	8	49	28	6	49	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	31	17	1	56	1	1
2490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	3	31	1	45	1	1	2	2	32	57	2	3	19	31	2	12	22	12	4	3	50	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	6	50	1	20	2	22	7	34	13	7	51	13	3	32	17	7	4	17	19	12	1	19	33	51	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	5	20	1	52	1	1
2500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	1	31	6	45	1	1	1	2	7	57	2	3	34	31	19	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	19	4	6	19	6	34	13	19	3	13	8	7	19	1	3	19	1	8	19	1	1	19	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	24	15	1	24	1	1
2510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	6	45	1	1	7	2	1	57	1	3	42	31	4	12	4	12	1	3	36	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	6	48	19	33	2	4	6	42	3	19	12	15	34	1	58	7	1	58	3	47	4	3	6	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	4	5	13	24	1	38	1	1
2520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	38	31	6	45	1	1	1	2	2	57	2	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	19	5	19	2	3	1	2	19	3	34	3	52	6	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	6	38	1	6	1	1
2530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	44	31	4	45	1	1	2	2	6	57	6	3	3	31	1	12	1	12	19	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	3	12	2	37	3	9	3	1	3	3	3	3	5	56	4	6	9	7	47	25	2	58	5	44	6	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	8	19	1	33	1	1
2540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	31	1	45	1	1	18	2	18	57	6	3	3	31	2	12	36	12	1	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	12	18	24	22	18	3	36	3	3	1	22	7	26	2	18	1	32	33	1	4	47	6	16	6	32	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	15	1	6	1	1
2550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	1	45	1	1	9	2	4	57	6	3	3	31	6	12	19	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	4	4	3	19	6	3	17	20	6	38	6	20	3	22	20	8	26	20	3	26	13	19	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	1	49	1	13	1	1
2560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	16	5	5	5	5	5	5	5	5	5	2	31	24	45	7	1	2	2	3	57	3	3	2	31	4	12	4	12	6	3	37	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	34	37	6	34	50	4	62	50	40	62	3	40	2	3	3	7	58	24	2	58	62	2	1	62	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	8	1	1
2570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	1	45	1	1	2	2	2	57	36	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	12	18	3	20	36	4	4	4	4	6	20	40	41	6	36	1	7	6	1	3	6	3	3	52	40	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	61	1	1
2580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	4	5	16	5	5	5	5	5	5	5	4	31	3	45	1	1	2	2	18	57	3	3	1	31	2	12	34	12	4	3	4	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	8	4	3	22	1	34	3	1	21	3	6	21	45	34	6	7	5	19	24	45	6	24	1	6	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
2590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	7	45	1	1	32	2	2	57	2	3	6	31	7	12	6	12	20	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	18	4	5	5	5	5	5	5	1	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	12	20	1	37	6	32	50	6	27	58	5	27	21	2	6	32	1	32	13	38	48	29	1	60	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	52	1	13	1	1
2600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	45	1	1	9	2	19	57	1	3	6	31	18	12	1	12	3	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	1	12	3	32	9	32	20	34	34	37	6	53	2	33	34	22	13	34	13	26	6	27	5	6	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	3	52	1	15	1	1
2610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	3	45	1	1	2	2	6	57	20	3	20	31	2	12	3	12	11	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	2	12	2	25	4	2	4	9	4	20	3	4	33	15	20	20	25	7	3	25	7	37	6	23	6	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	13	1	6	1	1
2620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	5	4	16	5	5	5	5	5	5	5	5	5	19	31	6	45	1	1	2	2	3	57	8	3	6	31	6	12	58	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	3	7	50	11	58	3	36	7	22	4	26	50	8	48	7	3	48	3	50	3	19	20	12	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	20	1	1
2630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	9	45	33	1	1	2	3	57	49	3	47	31	6	12	34	12	9	3	1	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	22	34	1	1	34	6	47	43	34	20	43	6	49	6	33	6	34	6	6	6	19	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	8	3	1	8	1	1
2640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	50	45	22	1	2	2	3	57	34	3	9	31	2	12	32	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	12	1	6	2	49	2	32	22	9	28	22	6	28	12	34	2	22	3	50	6	12	3	6	37	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	37	1	1
2650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	1	45	1	1	2	2	3	57	3	3	6	31	20	12	2	12	6	3	6	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	6	1	4	6	36	34	6	3	47	1	15	1	3	37	7	6	49	12	17	19	37	17	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	1	54	1	17	1	1
2660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	7	31	3	45	1	1	2	2	17	57	6	3	4	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	3	3	4	3	6	4	15	19	3	15	3	17	3	7	3	3	2	3	6	7	5	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	4	38	1	16	1	1
2670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	6	45	1	1	2	2	17	57	6	3	50	31	4	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	12	3	9	4	4	34	50	50	34	1	62	37	17	6	7	4	6	2	37	1	2	6	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	6	15	1	6	1	1
2680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	16	5	5	5	5	5	5	5	3	31	2	45	7	1	2	2	36	57	4	3	36	31	7	12	2	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	9	6	19	3	7	58	50	3	58	6	15	3	36	2	7	3	2	5	3	32	15	5	32	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	19	38	1	40	1	1
2690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	3	45	1	1	2	2	3	57	36	3	47	31	50	12	1	12	17	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	50	32	3	58	1	58	36	47	34	50	6	53	19	50	3	7	1	3	1	33	5	10	3	21	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	16	5	15	31	1	15	1	1
2700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	16	5	5	5	5	5	5	5	4	31	6	45	1	1	7	2	6	57	36	3	6	31	34	12	6	12	6	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	14	4	16	5	5	5	5	16	1	14	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	32	6	3	32	25	34	3	50	14	3	1	14	51	36	37	7	1	37	60	51	1	60	3	1	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	8	21	1	8	1	1
2710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	6	31	4	45	1	1	2	2	2	57	2	3	2	31	2	12	17	12	2	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	34	2	2	2	32	7	2	9	7	15	28	2	2	4	7	24	4	6	42	3	6	33	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	33	1	1
2720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	11	45	1	1	34	2	1	57	1	3	20	31	6	12	4	12	1	3	1	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	1	1	2	6	20	1	20	53	1	6	53	2	1	4	47	8	11	3	22	6	3	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	5	16	37	1	31	1	1
2730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	2	45	1	1	2	2	1	57	7	3	2	31	49	12	4	12	6	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	18	20	20	2	49	2	2	40	36	2	40	2	7	2	7	18	2	2	18	2	2	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	26	5	3	51	1	8	1	1
2740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	21	31	6	45	1	1	7	2	4	57	4	3	3	31	1	12	19	12	6	3	34	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	34	20	18	3	33	2	3	3	36	5	15	1	4	3	7	53	19	3	59	3	40	5	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	13	52	1	13	1	1
2750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	7	31	2	45	1	1	2	2	6	57	6	3	8	31	8	12	2	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	47	5	1	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	32	3	2	22	1	22	3	32	4	15	2	6	2	7	2	2	1	2	15	7	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	5	20	1	5	1	1
2760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	16	4	5	5	5	5	5	5	5	5	5	5	1	31	3	45	1	1	2	2	1	57	7	3	34	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	16	5	34	16	1	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	6	3	3	18	6	37	49	34	19	49	6	40	47	7	3	7	1	3	17	47	24	17	6	49	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	38	54	1	38	1	1
2770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	1	45	1	1	7	2	6	57	47	3	19	31	3	12	19	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	50	9	6	50	2	19	2	34	19	18	17	40	7	47	1	7	1	1	5	7	3	5	20	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	3	17	1	37	1	1
2780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	23	45	2	1	2	2	4	57	20	3	34	31	17	12	6	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	58	4	2	17	2	34	41	58	40	41	4	20	1	2	4	23	56	4	5	56	6	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	6	1	1
2790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	9	45	1	1	7	2	2	57	36	3	2	31	47	12	3	12	37	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	7	12	2	37	22	7	2	47	1	2	1	22	1	51	3	36	2	7	19	9	40	19	3	40	12	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	3	52	1	12	1	1
2800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	33	45	1	1	3	2	2	57	33	3	6	31	33	12	2	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	25	34	2	50	6	47	2	6	59	2	5	59	3	47	4	8	1	49	40	8	5	53	1	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	5	61	35	1	61	1	1
2810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	2	31	4	45	1	1	7	2	6	57	19	3	1	31	3	12	3	12	32	3	1	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	19	32	1	34	1	3	1	1	40	1	1	40	1	19	20	7	8	20	25	8	13	25	4	13	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	37	5	4	37	1	4	1	1
2820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	17	31	23	45	17	1	2	2	6	57	6	3	3	31	18	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	12	3	3	3	19	3	18	3	3	3	3	6	27	6	6	1	32	4	23	2	20	17	32	3	17	5	5	4	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	3	13	1	3	1	1
2830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	20	45	1	1	2	2	6	57	4	3	3	31	6	12	34	12	2	3	22	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	2	4	16	5	5	5	9	16	1	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	22	3	6	3	34	3	3	3	3	1	15	4	20	6	7	4	20	4	4	8	4	6	8	5	5	16	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	6	1	1
