Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	3	57	38	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	11	4	11	11	5	5	5	5	44	30	61	44	3	12	3	3	3	3	3	3	3	3	3	3	20	61	2	7	38	51	33	52	3	3	6	33	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	5	1	1
1660	23	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	3	57	1	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	21	5	41	41	41	41	3	12	3	3	3	3	3	3	3	3	3	3	40	56	1	7	1	1	8	8	3	3	1	8	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	44	1	1
1670	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	3	4	31	1	57	49	45	1	1	2	2	3	31	12	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	29	16	26	29	3	12	3	3	3	3	3	12	3	3	3	3	1	43	2	7	36	58	48	48	4	4	17	48	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	21	1	1
1680	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	8	31	1	57	1	45	1	1	2	2	3	31	6	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	15	16	3	12	3	3	3	3	3	19	3	3	3	3	5	15	1	7	1	1	1	1	1	8	1	1	5	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	31	1	1
1690	41	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	3	4	31	7	57	48	45	1	1	7	2	4	31	4	12	4	12	50	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	20	4	5	5	5	5	41	41	59	41	4	12	47	50	20	58	4	4	4	4	6	20	1	59	1	7	1	48	7	7	6	4	13	32	13	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	41	1	1
1700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	59	3	6	31	36	57	2	45	1	1	17	2	32	31	34	12	6	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	12	47	7	6	34	6	32	53	47	60	53	9	17	4	9	6	36	32	59	2	32	6	60	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	10	5	61	10	1	61	5	5	1	5	1	1
1710	5	4	5	5	5	5	5	5	51	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	2	3	3	31	15	57	2	45	2	1	18	2	19	31	4	12	3	12	25	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	37	25	3	37	4	12	36	37	18	50	3	39	6	18	3	18	20	15	2	9	3	36	6	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	51	4	4	1	20	5	5	1	5	1	1
1720	3	4	5	5	5	5	5	5	15	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	47	3	4	31	2	57	2	45	1	1	2	2	3	31	4	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	16	5	16	16	15	16	6	12	8	3	3	33	3	12	3	3	3	3	1	15	1	7	13	7	26	26	3	58	1	43	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	15	1	13	1	1	5	5	1	15	1	1
1730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	1	3	1	31	8	57	32	45	1	1	1	2	18	31	2	12	2	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	37	6	37	6	2	6	18	15	6	3	15	6	1	1	32	18	8	2	1	2	18	54	9	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	54	5	5	1	5	1	1
1740	6	4	5	5	5	5	5	5	15	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	15	31	8	57	22	45	1	1	2	2	3	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	54	16	3	12	3	3	3	3	3	20	3	3	3	3	19	61	1	7	2	22	22	22	5	15	5	43	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	5	15	1	5	5	5	1	21	1	1
1750	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	15	31	27	57	1	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	38	5	54	54	51	54	3	12	3	3	3	3	3	3	3	3	3	3	27	59	1	7	1	1	19	27	5	15	5	40	13	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
1760	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	1	57	2	45	1	1	2	2	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	53	16	20	12	3	3	6	37	6	3	6	6	6	6	5	53	1	7	7	7	1	7	3	3	13	8	15	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	16	1	1
1770	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	3	32	31	40	57	3	45	33	1	2	2	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	31	16	4	12	4	12	4	4	4	4	4	4	4	4	40	31	3	47	3	3	6	40	48	32	5	48	3	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	8	8	1	8	14	5	1	39	1	1
1780	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	3	4	31	6	57	17	45	1	1	2	2	3	31	12	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	15	16	3	12	3	3	3	3	3	12	3	3	3	3	3	15	2	7	19	32	19	19	4	4	5	37	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	40	5	1	40	1	1
1790	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	6	31	8	57	8	45	1	1	2	2	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	4	12	4	12	4	4	4	4	4	4	4	4	6	41	1	7	3	8	3	8	19	19	3	19	3	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	54	5	1	54	1	1
1800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	1	3	6	31	7	57	6	45	32	1	2	2	6	31	3	12	3	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	47	9	17	47	18	3	2	18	3	32	2	15	47	32	1	47	2	7	47	17	2	47	6	2	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	38	52	1	38	5	5	1	5	1	1
1810	5	4	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	20	3	4	31	18	57	2	45	1	1	1	2	4	31	4	12	3	12	11	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	6	25	9	32	6	12	3	20	34	9	4	53	19	1	2	34	2	18	20	20	4	36	3	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	13	3	3	1	3	5	5	1	5	1	1
1820	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	3	8	31	1	57	1	45	1	1	2	2	3	31	19	12	3	12	3	3	3	3	4	4	12	12	16	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	16	16	27	16	3	12	3	3	3	3	3	19	3	3	3	3	5	27	1	7	1	1	1	1	8	8	5	8	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	15	5	5	1	40	1	1
1830	3	4	5	5	5	5	5	5	15	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	4	3	4	31	6	57	2	45	1	1	2	2	3	31	37	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	21	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	21	21	41	41	21	41	3	12	3	3	3	3	3	37	9	3	3	9	27	40	2	7	6	2	6	6	20	4	5	20	1	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	15	1	13	1	1	59	5	1	59	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	18	3	6	31	4	57	11	45	1	1	2	2	2	31	42	12	2	12	4	3	12	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	34	12	1	34	1	42	9	7	3	22	1	15	6	7	4	36	4	4	3	18	1	12	37	1	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	21	1	37	5	5	1	5	1	1
1850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	28	3	5	31	3	57	2	45	1	1	7	2	6	31	4	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	12	4	4	4	4	4	5	5	5	5	5	5	4	4	12	12	5	5	5	5	31	31	61	31	3	12	3	3	3	3	18	37	3	18	3	3	6	61	9	7	3	9	3	3	47	28	51	47	5	51	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
1860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	8	3	3	31	2	57	2	45	11	1	4	2	8	31	20	12	6	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	12	2	2	1	32	6	20	47	33	18	47	4	39	2	11	7	2	1	7	1	8	47	1	20	58	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	1	5	4	10	1	20	5	5	1	5	1	1
1870	3	4	5	5	5	5	51	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	16	2	3	17	31	6	57	2	45	1	1	1	2	18	31	6	12	34	12	3	3	3	3	4	4	31	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	62	16	9	31	2	3	18	9	2	34	2	18	2	18	19	62	2	1	32	2	2	32	18	32	6	18	1	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	51	17	6	1	17	15	5	1	15	1	1
1880	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	7	31	3	57	34	45	2	1	7	2	4	31	4	12	4	12	3	3	11	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	16	5	31	16	21	31	4	12	4	25	4	4	4	4	4	4	4	4	61	41	3	7	3	34	3	3	8	22	3	8	3	61	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	15	5	1	15	1	1
1890	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	3	1	31	2	57	2	45	1	1	18	2	3	31	4	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	55	16	3	12	3	3	3	3	3	12	3	3	3	3	1	62	19	32	7	34	2	7	17	1	2	32	17	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	16	1	1
1900	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	1	57	7	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	31	16	4	12	6	3	4	20	4	4	4	4	4	4	5	31	1	7	1	7	1	1	15	3	5	27	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
1910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	3	15	31	3	57	27	45	1	1	2	2	3	31	20	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	3	12	3	3	3	3	3	37	3	3	3	3	38	56	2	7	3	43	3	3	3	40	3	3	13	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
1920	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	2	3	34	31	2	57	1	45	7	1	2	2	4	31	4	12	48	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	31	16	37	12	3	3	4	37	4	48	4	4	4	4	38	31	1	7	2	1	2	2	6	34	1	18	6	38	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	27	13	1	52	43	5	1	57	1	1
1930	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	36	31	1	57	22	45	1	1	1	2	2	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	41	16	38	41	3	12	3	3	3	3	3	19	3	9	3	3	3	52	2	1	1	22	1	1	34	50	40	47	21	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	5	5	1	16	1	1
1940	5	4	5	5	5	5	3	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	36	31	5	57	1	45	2	1	2	2	18	31	4	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	1	3	2	32	4	12	2	36	7	2	4	26	4	2	1	10	33	13	2	50	4	47	5	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	15	5	19	1	5	5	5	1	5	1	1
1950	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	3	6	31	3	57	2	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	62	16	3	12	3	3	3	3	3	3	3	3	3	3	21	62	1	7	1	7	8	8	6	6	3	33	5	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	26	1	1
1960	52	4	5	5	5	5	5	5	21	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	19	3	2	31	18	57	10	45	1	1	7	2	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	12	12	3	3	19	12	6	3	6	6	6	19	6	21	4	7	6	10	2	18	36	34	19	36	5	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	21	5	13	1	5	5	5	1	52	1	1
1970	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	1	3	2	31	3	57	19	45	1	1	2	2	4	31	6	12	8	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	3	6	19	4	33	4	4	6	20	6	21	4	7	3	37	3	3	17	7	6	33	4	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	4	52	1	4	5	5	1	21	1	1
1980	5	4	5	5	5	5	5	5	3	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	2	57	50	45	1	1	2	2	2	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	12	1	3	2	1	2	4	2	2	2	2	1	28	1	7	6	58	3	18	5	3	1	15	8	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	1	27	5	5	1	5	1	1
1990	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	6	3	6	31	4	57	40	45	1	1	2	2	3	31	4	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	30	16	38	30	3	12	3	3	3	3	3	12	3	3	3	3	59	52	2	7	6	53	6	20	6	6	6	6	13	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	13	5	5	1	56	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	19	3	4	31	4	57	6	45	1	1	2	2	20	31	4	12	4	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	4	12	4	34	4	4	4	4	4	20	4	4	20	62	2	7	4	18	4	4	24	37	4	24	5	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	5	5	1	5	1	1
2010	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	3	57	22	45	1	1	2	2	3	31	12	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	3	12	3	3	19	3	3	12	3	3	3	19	15	40	1	7	8	22	8	8	3	3	3	8	17	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	17	5	5	1	39	1	1
2020	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	4	3	20	31	3	57	1	45	1	1	7	2	6	31	34	12	3	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	16	5	16	16	38	16	20	4	3	12	6	37	6	34	6	6	6	6	27	38	1	7	9	1	33	9	1	20	3	33	17	27	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	52	1	17	16	5	1	16	1	1
2030	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	6	57	47	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	10	4	5	5	5	5	29	29	38	29	3	12	3	3	3	3	3	3	3	3	3	3	5	52	1	7	19	47	6	19	3	3	3	19	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	26	1	1
2040	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	3	3	3	31	47	57	7	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	45	16	3	12	3	3	3	3	3	3	3	3	3	3	17	45	2	7	2	7	7	47	3	3	6	22	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	21	1	1
2050	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	2	3	47	31	3	57	1	45	1	1	9	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	54	16	3	12	3	3	3	3	3	3	3	3	3	3	38	61	1	22	3	1	3	3	3	47	3	3	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	15	1	1
2060	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	16	31	3	4	31	34	57	1	45	1	1	2	2	4	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	14	16	50	12	2	3	4	50	4	20	4	4	4	4	38	30	1	7	3	1	6	34	6	31	6	6	5	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	14	1	1
2070	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	16	11	3	6	31	6	57	1	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	4	12	4	3	4	4	4	4	4	4	4	4	5	41	1	7	9	1	2	34	2	36	33	2	1	52	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	17	35	1	17	5	5	1	41	1	1
2080	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	16	24	3	6	31	6	57	2	45	1	1	2	2	19	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	9	4	4	4	4	4	5	5	5	5	5	5	4	4	25	25	5	5	5	5	39	46	15	39	3	12	3	3	3	3	3	3	3	19	3	3	1	15	2	7	17	2	7	17	6	49	21	32	5	38	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	13	27	1	13	5	5	1	15	1	1
