Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1790	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	18	45	1	1	42	2	2	31	9	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	2	31	4	12	4	12	9	3	4	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	6	25	1	20	47	4	1	47	17	1	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	33	3	9	3	42	3	34	5	3	3	15	3	3	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	3	38	1	3	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	42	57	1	45	47	1	6	2	6	31	18	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	3	12	19	12	4	3	19	3	6	4	6	12	5	4	5	5	5	5	5	5	1	5	3	6	47	37	3	47	17	19	3	17	4	3	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	61	2	18	34	47	2	47	2	42	3	2	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	12	5	35	12	1	35	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	27	57	6	45	22	1	6	2	6	31	59	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	1	31	2	12	24	12	6	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	1	4	1	6	9	1	2	42	2	7	6	9	5	5	5	5	5	5	5	5	5	5	5	5	37	5	4	37	33	59	58	47	1	58	1	27	20	33	3	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	15	52	1	15	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	2	57	3	45	17	1	2	2	1	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	2	31	4	12	34	12	4	3	19	3	4	4	12	12	47	4	5	5	5	5	5	5	1	59	3	12	3	37	3	3	18	50	18	18	28	34	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	28	5	1	2	32	33	9	47	47	6	59	3	6	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	40	52	1	40	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	2	57	4	45	1	1	2	2	4	31	18	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	16	4	4	31	4	12	32	12	2	3	9	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	3	12	37	9	34	37	4	48	4	4	3	50	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	15	5	36	4	7	2	4	3	2	3	15	56	12	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	61	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	5	4	4	5	5	5	5	5	5	5	5	5	5	1	57	2	45	1	1	9	2	52	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	5	4	4	31	50	12	3	12	3	3	12	3	4	4	4	12	2	4	5	5	5	5	23	5	1	23	4	4	3	12	2	12	4	50	2	4	3	2	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	52	36	22	2	36	17	7	38	17	4	38	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	4	19	1	4	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	6	57	1	45	1	1	2	2	50	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	19	31	4	12	20	12	3	3	3	3	10	4	3	12	42	4	5	5	5	5	5	5	1	57	1	24	53	3	53	59	6	20	3	19	15	53	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	15	6	58	1	7	53	1	27	53	18	52	5	32	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	33	52	1	52	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	4	57	6	45	2	1	23	2	2	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	3	31	4	12	4	12	4	3	37	3	12	4	4	12	5	4	5	5	5	5	5	5	1	5	2	12	2	37	2	2	3	4	2	3	1	2	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	1	6	2	18	23	4	18	6	4	6	6	13	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	1	13	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	4	57	2	45	1	1	2	2	4	31	4	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	6	31	6	12	6	12	19	3	3	3	4	4	4	12	6	4	5	5	5	5	1	5	1	17	6	4	2	19	6	18	6	6	11	6	34	36	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	53	4	4	1	7	4	7	4	4	4	4	19	4	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	5	35	1	40	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	16	4	5	5	5	5	5	5	5	5	5	5	2	57	4	45	1	1	2	2	6	31	6	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	16	4	1	31	4	12	47	12	3	3	6	3	4	4	12	12	4	4	5	5	5	5	5	5	1	16	3	12	18	19	47	34	1	58	1	1	6	47	5	16	5	5	5	5	5	5	5	5	5	5	6	5	5	6	2	6	4	7	7	4	40	7	5	53	5	5	5	5	5	5	15	16	5	31	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	1	1
1890	5	5	5	5	5	5	5	16	5	16	5	5	16	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	6	57	2	45	1	1	9	2	4	31	4	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	16	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	2	4	5	5	5	5	2	5	1	2	2	12	2	3	3	2	3	3	3	3	22	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	43	6	4	3	22	11	9	6	36	4	6	3	20	5	5	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	17	5	21	33	1	40	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	22	45	1	1	2	2	59	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	3	31	4	12	11	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	34	3	3	34	37	11	3	37	3	3	5	4	5	5	5	5	5	5	5	5	5	5	3	5	15	3	33	59	1	7	3	22	3	3	5	33	3	15	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
1910	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	36	45	1	1	2	2	2	31	52	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	1	31	4	12	4	12	18	3	2	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	18	12	3	18	2	34	9	4	32	22	6	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	21	8	59	1	7	51	48	2	59	19	22	4	19	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	61	5	38	61	1	54	1	1
1920	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	4	57	7	45	1	1	2	2	4	31	6	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	5	31	5	12	5	12	3	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	2	12	1	3	36	7	5	5	5	5	40	55	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	40	32	20	6	7	4	32	4	4	49	48	6	49	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	52	1	6	1	1
1930	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	8	57	4	45	1	1	7	2	2	31	18	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	2	31	6	12	1	12	3	3	12	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	37	12	9	50	3	17	6	9	7	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	26	2	18	11	7	1	11	22	8	1	22	3	13	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	13	1	3	1	1
1940	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	2	57	34	45	1	1	1	2	7	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	4	31	4	12	4	12	4	3	25	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	2	25	1	2	11	4	24	11	6	24	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	19	1	7	6	1	2	34	1	2	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	1	1	1
1950	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	43	57	2	45	2	1	2	2	34	31	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	3	31	1	12	1	12	6	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	9	12	6	19	2	34	3	1	6	3	31	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	39	53	20	2	3	36	1	43	1	51	1	13	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	40	17	1	52	1	1
1960	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	4	57	20	45	1	1	18	2	34	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	1	12	1	12	3	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	1	12	1	3	3	1	9	1	3	34	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	21	45	34	4	32	6	20	6	20	1	61	6	43	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	33	1	1
1970	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	1	57	6	45	1	1	2	2	4	31	7	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	2	31	6	12	25	12	3	3	36	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	6	50	34	18	1	50	1	7	3	47	5	4	5	5	5	5	5	5	5	5	5	5	3	5	5	3	34	23	11	7	6	36	1	17	1	47	5	13	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1980	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	19	57	4	45	1	1	2	2	39	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	1	31	2	12	19	12	4	3	4	3	4	4	3	12	6	4	5	5	5	5	14	5	1	39	3	12	2	4	3	9	1	34	2	1	5	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	53	4	7	2	4	4	34	6	4	3	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	1	1
1990	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	1	45	1	1	2	2	1	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	4	31	18	12	3	12	3	3	2	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	2	12	3	9	6	9	4	34	6	4	3	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	15	1	1	1	7	1	1	3	8	3	8	15	19	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	3	19	1	15	1	1
2000	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	42	57	36	45	1	1	34	2	58	31	6	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	16	4	4	31	3	12	10	12	3	3	37	3	4	4	4	12	59	4	5	5	5	5	5	5	1	59	2	4	17	37	2	32	20	24	2	20	43	2	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	43	6	58	2	47	6	36	19	58	20	19	1	35	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	1	52	1	1	1	1
2010	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	2	57	12	45	1	1	2	2	4	31	17	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	1	31	4	12	47	12	7	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	4	22	6	4	1	58	1	1	6	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	21	22	35	6	7	1	37	6	7	6	47	6	17	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	5	5	35	1	21	1	1
2020	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	6	57	58	45	1	1	2	2	2	31	8	3	5	5	5	5	5	4	5	5	5	5	5	5	16	4	4	4	6	31	32	12	6	12	20	3	3	3	10	4	3	12	15	4	5	5	5	5	5	5	1	15	6	24	1	37	4	17	2	32	49	18	37	49	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	56	3	22	1	7	47	58	34	47	20	34	6	20	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	4	27	1	20	1	1
2030	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	1	57	32	45	33	1	2	2	2	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	16	4	4	4	1	31	2	12	3	12	3	3	12	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	2	12	6	2	3	9	22	8	6	47	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	21	6	7	6	47	22	32	15	22	12	40	6	12	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	5	6	10	1	6	1	1
2040	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	2	57	8	45	1	1	2	2	2	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	34	31	6	12	4	12	18	3	2	3	4	4	3	12	5	4	5	5	5	5	5	5	1	5	33	12	2	18	18	47	6	20	3	34	2	34	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	28	26	2	2	7	2	22	1	2	20	26	6	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	17	1	1	17	1	1
2050	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	6	57	2	45	1	1	2	2	4	31	4	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	5	4	2	31	4	12	4	12	3	3	18	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	6	4	4	34	6	20	20	4	6	36	7	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	26	10	4	2	7	2	2	2	18	5	23	52	27	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	38	1	61	1	1
2060	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	13	57	2	45	1	1	25	2	2	31	6	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	36	12	3	12	3	3	6	3	4	4	19	12	5	4	5	5	5	5	5	5	1	5	6	37	6	19	2	6	6	50	2	6	21	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	21	2	18	18	42	3	18	2	27	6	2	27	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	3	17	1	27	1	1
2070	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	9	57	6	45	17	1	2	2	4	31	4	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	2	31	2	12	6	12	2	3	2	3	4	4	19	12	5	4	5	5	5	5	5	5	1	5	6	37	1	2	6	17	2	18	6	2	1	6	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	8	2	4	3	32	5	19	2	28	1	2	5	1	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2080	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	5	57	37	45	7	1	2	2	18	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	3	31	1	12	1	12	6	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	4	4	4	6	6	4	1	1	1	8	1	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	13	1	18	2	7	50	50	58	62	6	58	3	6	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	5	52	1	15	1	1
2090	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	11	57	4	45	8	1	3	2	1	31	8	3	5	5	5	5	5	4	5	5	5	5	5	5	16	4	4	4	6	31	4	12	37	12	4	3	4	3	12	4	3	12	10	4	5	5	16	5	1	16	1	10	3	12	3	4	56	3	36	37	2	36	40	62	5	16	5	5	5	5	5	5	5	5	5	5	5	5	47	40	2	8	4	8	2	4	22	11	6	22	3	47	5	5	5	5	12	16	5	12	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	52	3	1	52	1	1
2100	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	4	45	2	1	2	2	49	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	4	4	4	4	1	31	3	12	3	12	33	3	3	3	3	4	3	12	5	4	5	5	5	5	5	5	1	5	18	3	3	33	19	34	34	3	3	47	24	19	5	4	5	5	5	5	5	5	5	5	5	5	3	5	17	24	1	58	6	2	17	20	19	33	5	33	3	38	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	3	20	1	3	1	1
2110	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	5	57	1	45	1	1	1	2	1	31	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	1	31	1	12	1	12	1	3	1	3	11	4	3	12	5	4	5	5	5	5	5	5	1	5	2	25	6	1	3	18	36	1	20	48	6	37	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	40	11	1	23	1	5	23	5	5	3	30	5	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	21	1	1
2120	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	6	57	36	45	1	1	9	2	2	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	20	12	6	12	34	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	33	12	2	34	33	47	6	20	2	6	6	47	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	40	1	2	2	22	6	36	36	6	41	48	1	56	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
2130	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	7	57	6	45	1	1	2	2	6	31	6	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	11	31	3	12	36	12	34	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	2	50	2	2	4	50	2	11	3	2	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	8	12	6	7	7	3	32	3	22	5	12	3	15	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	3	19	1	3	1	1
2140	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	12	57	1	45	1	1	2	2	26	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	4	12	2	12	6	3	9	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	37	4	2	34	3	50	9	11	3	34	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	13	43	3	7	1	8	6	24	5	38	6	13	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	17	5	6	33	1	6	1	1
2150	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	16	4	5	5	5	5	5	5	5	5	5	5	4	57	8	45	22	1	2	2	6	31	20	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	2	31	1	12	1	12	2	3	4	3	4	4	4	12	2	4	5	5	5	5	5	5	1	14	4	4	4	11	6	4	9	1	6	9	6	6	5	5	5	5	5	5	5	5	5	5	5	5	32	5	20	32	5	20	1	22	12	8	8	12	4	27	5	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	1	1
2160	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	1	45	1	1	2	2	5	31	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	1	31	7	12	1	12	3	3	19	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	6	4	18	19	1	18	1	7	1	1	1	1	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	1	3	5	7	7	3	7	1	3	6	8	3	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	3	1	1
2170	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	4	57	8	45	1	1	1	2	3	31	5	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	3	31	10	12	2	12	4	3	19	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	17	4	3	37	3	33	6	23	4	19	2	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	6	15	1	1	58	8	3	58	8	19	3	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	6	15	1	19	1	1
2180	5	5	5	5	5	5	5	16	5	16	5	5	4	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	5	57	9	45	7	1	2	2	3	31	56	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	1	12	1	12	6	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	2	18	17	9	6	1	6	6	1	17	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	1	2	56	6	7	5	34	37	5	60	50	5	60	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	56	5	5	56	1	5	1	1
2190	5	5	5	5	5	5	5	16	5	16	5	5	5	4	16	5	4	4	5	5	5	5	5	5	5	5	5	5	5	57	2	45	1	1	7	2	4	31	4	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	1	31	3	12	9	12	6	3	2	3	4	4	4	12	7	4	16	5	5	5	3	16	1	22	6	4	19	18	2	19	1	9	34	1	7	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	26	6	4	2	7	5	2	6	5	17	6	15	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
2200	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	16	4	5	5	5	5	5	5	5	5	5	5	20	57	1	45	17	1	2	2	2	31	2	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	2	31	6	12	6	12	3	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	2	4	3	19	12	9	2	6	2	2	8	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	4	2	1	32	5	1	4	41	4	4	3	10	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	35	37	1	49	1	1
2210	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	12	4	5	5	5	5	5	5	5	5	5	5	6	57	10	45	1	1	1	2	6	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	6	31	6	12	37	12	2	3	2	3	37	4	4	12	5	4	5	5	5	5	5	5	1	5	1	37	36	2	1	48	6	37	1	6	15	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	31	19	4	1	2	10	2	18	12	46	3	37	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	5	3	33	1	3	1	1
2220	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	5	4	4	5	5	5	5	5	5	5	5	5	5	3	57	6	45	2	1	2	2	19	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	4	5	4	3	31	6	12	6	12	3	3	6	3	3	4	50	12	5	4	5	5	5	5	5	5	1	5	2	50	22	19	12	22	3	6	2	3	5	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	3	19	6	2	17	6	3	33	4	3	6	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	6	38	1	6	1	1
