Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2530	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	19	31	3	3	1	45	1	1	2	2	53	57	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	4	4	4	4	16	16	16	16	41	16	4	4	4	12	4	4	4	4	4	4	4	4	56	41	1	7	1	1	52	59	3	19	5	52	13	56	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	27	1	1
2540	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	2	3	2	45	1	1	7	2	7	57	3	31	50	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	41	5	1	41	5	5	5	5	4	4	4	4	16	16	16	16	31	16	19	12	3	3	6	19	19	50	6	19	6	6	60	56	1	7	1	7	7	7	1	2	2	7	1	60	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
2550	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	41	31	6	3	20	45	1	1	2	2	4	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	4	4	4	4	16	16	16	16	41	16	9	12	2	3	3	9	3	3	3	3	3	3	47	56	6	7	4	20	4	4	56	41	5	56	27	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	1	1
2560	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	15	31	3	3	47	45	1	1	2	2	1	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	21	5	1	21	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	6	7	8	47	1	8	15	15	5	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2570	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	20	31	4	3	4	45	1	1	2	2	4	57	2	31	6	12	2	12	3	3	24	3	4	4	28	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	2	46	2	24	2	2	1	18	2	7	2	2	1	51	2	7	4	11	4	4	20	20	40	20	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	17	1	1
2580	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	6	45	2	1	2	2	1	57	7	31	2	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	5	5	1	14	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	4	19	3	6	19	6	18	2	32	6	18	5	41	3	2	1	19	1	1	15	3	22	27	1	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	5	7	1	13	1	1
2590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	26	31	3	3	1	45	1	1	2	2	1	57	4	31	25	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	3	49	50	6	50	4	20	35	49	6	54	1	7	1	1	1	1	28	43	15	43	21	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	38	1	1
2600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	11	3	25	45	1	1	2	2	18	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	2	4	20	3	2	36	12	4	2	12	3	2	6	15	6	7	6	50	2	18	36	36	9	36	4	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	4	52	1	4	1	1
2610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	3	3	3	45	1	1	2	2	19	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	4	4	4	4	16	16	16	16	41	16	4	4	4	3	4	4	4	4	4	4	4	4	16	41	3	7	3	3	19	19	3	19	4	19	21	16	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	38	1	1
2620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	4	3	2	45	1	1	2	2	47	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	21	5	1	40	5	5	5	5	4	4	4	4	16	16	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	5	41	7	7	2	7	32	47	4	4	59	48	1	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	17	40	1	17	1	1
2630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	19	3	6	45	1	1	2	2	1	57	4	31	4	12	4	12	4	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	2	12	4	18	4	4	4	4	4	4	3	16	4	7	34	20	2	47	2	37	3	2	21	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	5	1	8	1	38	1	1
2640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	6	3	2	45	1	1	2	2	3	57	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	16	5	16	16	4	4	4	4	16	16	55	16	15	55	3	12	3	3	3	3	3	3	3	9	3	3	47	15	32	7	3	32	3	3	6	6	6	19	3	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	1
2650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	1	45	1	1	2	2	13	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	27	5	1	52	5	5	5	5	4	4	4	4	16	16	16	16	28	16	3	12	3	3	3	3	3	3	3	3	3	3	13	28	1	7	1	1	13	13	3	3	5	27	1	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	1	3	42	45	1	1	2	2	2	57	19	31	11	12	3	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	31	16	61	31	15	61	4	4	18	3	6	36	6	25	6	19	6	6	3	40	6	7	8	58	47	22	1	1	19	47	5	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
2670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	37	31	4	3	4	45	1	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	4	5	5	5	5	13	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	4	4	4	4	4	34	16	37	7	6	37	6	6	6	37	3	6	3	34	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	5	27	1	15	1	1
2680	5	5	5	5	5	5	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	36	31	4	3	22	45	7	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	16	5	5	5	5	5	5	5	61	4	5	5	5	5	5	5	1	61	5	5	16	16	4	4	4	4	41	16	41	41	55	41	4	4	4	3	4	4	4	4	4	4	4	4	13	55	1	7	47	22	32	47	2	36	1	32	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
2690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	18	31	2	3	3	45	1	1	1	2	1	57	2	31	6	12	34	12	1	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	4	4	8	3	58	47	34	7	47	14	22	3	14	34	1	2	34	1	7	7	18	47	7	6	47	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	5	4	12	1	20	1	1
2700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	50	31	2	3	2	45	1	1	18	2	6	57	4	31	20	12	4	12	3	3	19	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	52	4	5	5	5	5	5	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	2	19	20	11	4	20	4	4	4	20	5	16	2	32	6	2	6	6	6	50	54	6	3	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	8	1	1
2710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	2	45	1	1	2	2	2	57	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	12	4	12	4	4	4	4	4	4	4	4	6	16	1	7	2	7	2	2	2	3	6	2	6	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	1	49	1	1
2720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	8	3	17	45	1	1	2	2	7	57	2	31	4	12	4	12	3	3	6	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	19	3	6	6	4	18	18	36	34	5	55	2	7	6	32	1	32	1	22	5	1	3	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	3	1	1
2730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	3	45	1	1	2	2	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	11	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	11	11	11	11	41	30	41	41	21	41	19	12	3	3	4	19	4	4	4	4	4	4	5	41	9	7	3	9	3	3	3	3	5	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	34	3	2	45	8	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	16	5	1	16	5	5	5	5	4	4	4	4	16	16	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	1	16	7	22	18	7	18	18	6	34	1	18	13	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	32	21	5	5	6	51	1	38	1	1
2750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	32	3	36	45	7	1	2	2	8	57	1	31	7	12	2	12	1	3	1	3	3	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	50	12	6	1	1	50	7	7	18	7	1	32	1	13	6	7	1	36	9	8	1	32	1	22	5	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	10	2	1	29	1	1
2760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	9	3	11	45	1	1	36	2	6	57	6	31	1	12	1	12	4	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	18	4	3	12	1	34	11	1	1	36	2	1	5	39	6	48	3	36	19	19	1	22	22	33	4	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	15	1	4	1	1
2770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	4	3	4	45	1	1	18	2	4	57	2	31	37	12	1	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	14	4	5	5	5	5	5	5	1	14	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	3	3	1	37	33	49	58	47	14	58	47	14	4	32	4	4	18	4	2	4	5	18	1	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	5	6	43	1	17	1	1
2780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	18	3	1	45	1	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	4	4	4	4	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	6	56	1	7	1	1	1	1	50	34	21	58	3	21	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	19	1	1
2790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	19	31	4	3	9	45	7	1	2	2	36	57	4	31	34	12	6	12	3	3	3	3	4	4	12	12	5	5	4	4	16	4	4	4	5	5	5	5	5	5	5	5	4	4	5	5	5	5	41	5	1	41	5	5	5	5	16	16	16	16	16	16	15	16	40	15	3	12	3	3	3	3	6	34	6	20	3	19	3	40	2	7	3	9	50	50	6	37	3	50	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	18	31	3	3	2	45	1	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	49	4	5	5	5	5	5	5	1	61	5	5	5	5	4	4	4	4	16	16	16	16	54	16	4	4	4	3	4	4	4	4	4	4	4	4	40	54	1	7	2	7	2	2	34	34	1	34	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	1	3	6	45	1	1	2	2	32	57	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	4	4	4	4	16	16	16	16	39	16	4	12	4	12	4	4	4	4	4	4	4	4	6	55	2	7	6	18	32	32	1	1	1	32	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	5	5	33	14	1	33	1	1
2820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	4	3	18	45	1	1	2	2	50	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	53	5	1	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	12	2	3	56	30	4	4	6	20	53	56	1	53	2	7	3	18	50	50	4	4	2	50	5	7	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
2830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	7	31	3	3	18	45	1	1	2	2	7	57	2	31	6	12	25	12	6	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	19	3	3	3	50	3	9	22	3	1	43	3	7	6	34	6	32	6	22	1	6	3	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	52	1	1
2840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	27	3	3	45	7	1	2	2	50	57	21	31	18	12	2	12	6	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	13	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	34	6	12	6	18	21	21	41	21	48	41	22	7	3	22	3	50	15	27	1	15	12	48	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	53	1	37	1	1
2850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	34	31	3	3	6	45	32	1	2	2	2	57	7	31	2	12	2	12	12	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	19	12	4	19	6	2	9	32	39	25	1	39	2	32	6	18	7	18	6	34	40	32	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	21	1	1
2860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	36	31	2	3	6	45	1	1	7	2	4	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	39	5	1	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	6	3	4	18	4	4	11	4	16	11	17	16	6	7	4	6	4	4	4	36	5	4	5	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	1	1
2870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	1	3	1	45	1	1	2	2	1	57	4	31	4	12	6	12	20	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	37	20	6	4	20	4	4	2	20	3	14	1	7	7	1	1	7	2	10	3	7	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	10	17	1	29	1	1
2880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	8	45	1	1	2	2	2	57	3	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	43	5	1	43	5	5	5	5	4	4	4	4	16	16	21	16	40	21	4	4	36	3	3	36	3	4	3	3	3	3	40	40	1	7	22	8	52	22	3	3	1	52	3	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	19	1	1
2890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	18	31	3	3	9	45	7	1	2	2	4	57	2	31	4	12	33	12	25	3	2	3	4	4	37	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	4	5	5	5	5	27	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	37	4	25	4	4	19	49	18	34	21	36	3	21	2	7	12	9	25	12	3	34	37	25	8	37	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	2	5	1	58	1	8	1	1
2900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	22	31	3	3	4	45	1	1	2	2	6	57	55	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	4	5	5	5	5	27	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	6	19	4	4	53	55	40	53	3	40	4	7	6	4	2	6	2	22	43	2	6	43	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	1	54	1	1
2910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	23	31	6	3	3	45	1	1	2	2	1	57	2	31	2	12	33	12	4	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	42	12	6	12	6	58	1	47	2	7	3	18	3	15	3	7	1	3	1	1	1	48	17	1	5	33	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	33	1	1	52	1	1
2920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	2	3	2	45	1	1	11	2	4	57	4	31	4	12	20	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	4	2	3	2	22	20	20	37	20	19	50	6	40	19	23	6	34	6	20	34	2	14	34	3	39	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	37	1	1
2930	5	5	5	5	5	5	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	19	31	3	3	3	45	1	1	2	2	3	57	4	31	4	12	4	12	3	3	19	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	40	4	5	5	5	5	5	5	1	40	5	5	5	5	4	4	4	4	16	16	31	16	16	31	20	12	6	19	4	20	4	4	4	4	4	4	16	16	3	7	3	3	3	3	3	19	3	3	19	31	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	1	1
2940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	3	1	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	4	4	4	4	16	16	16	16	21	16	3	12	3	3	3	3	3	3	3	3	3	3	13	40	1	7	1	1	8	8	3	3	5	8	13	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	4	3	57	45	1	1	2	2	6	57	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	4	5	5	5	5	16	5	1	41	5	5	5	5	4	4	4	4	16	16	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	5	31	1	7	46	57	62	62	4	4	33	62	8	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	1	1
2960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	3	3	58	45	1	1	2	2	3	57	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	4	4	4	4	41	16	41	41	51	41	3	4	3	3	3	3	3	3	3	3	3	3	8	59	2	7	3	58	3	3	3	19	2	3	5	22	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
