Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1380	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	18	57	37	45	22	1	2	2	33	31	2	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	1	47	2	22	3	50	1	34	53	1	6	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	13	6	1	38	1	5	1	47	1	1
1390	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	28	57	6	45	1	1	2	2	6	31	9	3	3	31	3	12	18	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	51	16	3	4	3	3	3	3	3	34	3	3	3	3	3	59	6	34	2	7	3	18	9	28	3	34	8	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	52	1	1
1400	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	1	45	1	1	2	2	2	31	2	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	4	4	4	3	4	4	4	4	4	4	4	4	5	16	2	2	1	7	1	1	1	1	5	7	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	43	1	1
1410	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	1	45	1	1	7	2	19	31	6	3	4	31	19	12	3	12	2	3	11	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	57	5	4	12	4	11	4	4	4	19	4	4	4	4	3	57	22	19	7	7	1	7	1	1	17	22	1	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	1	38	1	1	5	5	1	5	1	1
1420	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	33	45	1	1	2	2	1	31	1	3	6	31	37	12	2	12	6	3	50	3	4	4	15	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	31	3	50	6	33	25	50	6	50	20	6	1	41	6	1	2	7	32	47	3	47	6	19	6	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	5	5	1	5	1	1
1430	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	57	3	45	17	1	2	2	6	31	6	3	7	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	8	3	2	22	4	4	33	23	2	47	19	14	2	6	6	32	3	19	19	9	4	34	1	37	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	1	35	1	1	5	5	1	28	1	1
1440	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	33	57	47	45	1	1	2	2	6	31	6	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	4	4	19	3	20	37	4	4	4	4	4	20	1	41	6	6	1	7	4	47	24	49	19	49	1	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	40	1	1
1450	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	22	45	1	1	2	2	47	31	3	3	4	31	4	12	4	12	6	3	36	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	4	4	4	36	4	4	4	4	4	4	4	4	6	55	2	47	1	7	19	22	2	19	60	2	4	60	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	4	5	5	1	40	1	1
1460	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	47	57	3	45	1	1	7	2	2	31	18	3	47	31	6	12	6	12	22	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	3	22	2	19	6	6	7	47	28	7	1	28	18	18	19	7	6	19	2	47	1	18	1	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	38	33	1	38	5	5	1	5	1	1
1470	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	3	45	1	1	2	2	4	31	4	3	6	31	3	12	7	12	2	3	24	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	3	42	3	49	22	22	3	47	9	3	5	28	6	4	2	7	19	9	1	33	3	17	4	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	5	6	35	1	20	5	5	1	15	1	1
1480	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	1	45	1	1	7	2	12	31	3	3	6	31	12	12	6	12	3	3	24	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	24	20	4	6	37	6	6	9	20	1	28	2	12	1	7	28	1	18	28	5	18	6	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	6	33	1	6	3	5	1	19	1	1
1490	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	19	57	6	45	1	1	7	2	2	31	2	3	7	31	22	12	2	12	3	3	37	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	37	3	3	2	22	22	7	7	22	1	26	6	2	19	7	3	19	6	19	8	6	5	8	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	19	5	5	37	1	5	16	5	1	16	1	1
1500	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	12	45	1	1	2	2	8	31	2	3	4	31	6	12	6	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	6	4	4	4	4	1	16	1	22	3	7	3	12	3	3	17	8	5	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	27	1	5	3	5	1	47	1	1
1510	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	3	45	1	1	2	2	32	31	3	3	3	31	3	12	9	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	15	16	3	4	3	3	3	3	3	9	3	3	3	3	5	15	19	47	18	7	3	34	3	8	5	19	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	1	12	1	1
1520	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	57	52	45	1	1	2	2	9	31	3	3	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	4	12	4	12	4	4	4	4	4	4	4	4	20	41	2	9	2	7	43	59	46	57	6	46	6	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	5	5	1	59	1	1
1530	49	4	5	5	5	5	5	5	14	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	2	45	1	1	2	2	3	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	53	16	4	4	6	3	6	20	4	4	4	4	4	20	5	62	15	3	49	7	1	58	1	1	5	27	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	14	3	3	1	15	5	5	1	61	1	1
1540	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	3	45	1	1	2	2	3	31	3	3	3	31	19	12	3	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	36	4	36	36	5	5	5	5	41	55	41	41	3	37	3	3	19	3	3	19	3	3	6	19	5	41	3	3	17	7	3	33	3	3	15	3	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	15	5	5	15	5	5	5	5	1	5	21	5	1	41	1	1
1550	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	57	4	45	33	1	2	2	4	31	52	3	33	31	2	12	2	12	3	3	3	3	4	4	50	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	3	50	3	3	3	3	2	2	2	47	2	9	3	39	8	61	4	47	4	4	6	20	54	33	5	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	9	5	1	22	1	1
1560	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	22	45	1	1	2	2	4	31	4	3	3	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	15	5	16	31	16	16	19	12	3	3	3	19	3	9	3	3	3	3	4	31	20	4	2	7	8	22	3	8	4	37	38	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	52	27	5	1	27	1	1
1570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	4	57	1	45	7	1	1	2	6	31	6	3	2	31	4	12	6	12	19	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	1	12	1	34	3	1	4	20	6	11	6	19	6	41	19	6	1	7	4	1	4	4	17	37	6	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	40	35	1	40	5	5	1	5	1	1
1580	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	14	57	33	45	1	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	3	2	7	2	47	28	14	5	28	13	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
1590	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	47	57	1	45	1	1	2	2	6	31	6	3	4	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	4	4	4	12	4	4	4	4	4	4	4	4	21	16	6	6	1	7	1	1	22	47	3	47	5	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	5	27	5	1	52	1	1
1600	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	2	45	1	1	2	2	4	31	23	3	4	31	4	12	4	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	4	4	4	12	4	4	4	4	4	4	4	4	5	16	48	23	33	7	3	47	3	3	3	58	1	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	17	38	1	17	5	5	1	39	1	1
1610	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	57	18	45	1	1	2	2	4	31	4	3	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	41	16	3	4	3	3	3	3	3	3	3	3	3	3	3	56	35	4	3	7	2	34	2	2	48	48	6	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	27	13	1	52	5	5	1	16	1	1
1620	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	3	45	1	1	7	2	6	31	2	3	6	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	55	16	4	12	4	3	6	4	6	4	6	6	3	6	6	62	1	18	34	7	1	34	1	1	17	1	4	17	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	27	13	1	45	5	5	1	21	1	1
1630	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	57	6	45	1	1	2	2	37	31	6	3	4	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	4	4	4	12	4	4	4	4	4	4	4	4	40	16	19	37	18	7	34	18	6	34	3	19	33	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	15	1	1
1640	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	51	45	1	1	2	2	4	31	4	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	56	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	4	4	1	7	54	51	61	54	5	61	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
1650	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	45	45	1	1	2	2	3	31	19	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	6	12	3	3	3	19	3	3	3	3	3	3	5	40	6	19	1	7	60	45	54	60	33	54	13	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	4	5	1	4	1	1
1660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	6	45	1	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	62	16	3	4	3	3	3	3	3	3	3	3	3	3	1	62	9	3	34	7	3	34	3	3	1	9	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
1670	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	57	1	45	1	1	7	2	2	31	7	3	3	31	7	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	2	3	2	32	2	9	2	2	6	14	17	7	1	7	6	1	6	6	6	17	1	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	40	1	1
1680	60	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	43	57	8	45	7	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	61	16	3	12	3	3	3	3	3	3	3	3	3	3	40	61	3	3	1	7	1	8	15	43	3	15	5	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	60	1	1
1690	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	57	1	45	1	1	2	2	9	31	6	3	3	31	20	12	4	12	3	3	9	3	4	4	3	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	2	12	2	9	6	2	4	20	12	12	6	37	17	21	12	34	2	7	6	7	6	6	6	37	1	17	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	5	5	1	61	1	1
1700	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	31	57	1	45	1	1	2	2	3	31	19	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	30	16	3	12	3	3	3	3	3	3	3	3	3	3	17	46	6	19	1	7	1	1	45	45	3	61	1	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
1710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	59	45	1	1	7	2	7	31	2	3	3	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	62	16	3	12	3	3	3	3	3	9	3	3	3	3	40	62	2	7	2	7	59	59	59	59	6	59	52	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	52	5	5	1	5	1	1
1720	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	37	57	3	45	1	1	18	2	4	31	4	3	3	31	3	12	9	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	15	16	18	4	3	3	3	34	19	9	3	19	3	3	27	15	4	4	9	32	3	9	35	37	3	35	5	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	12	5	1	25	1	1
1730	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	57	7	45	1	1	2	2	15	31	3	3	37	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	25	4	5	5	5	5	46	46	59	46	3	12	3	9	3	3	4	4	3	37	3	3	17	59	15	15	2	7	3	7	3	3	5	15	5	38	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	6	5	1	36	1	1
1740	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	15	57	8	45	1	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	55	16	3	12	3	3	3	3	3	3	3	3	3	3	5	62	3	3	2	7	1	22	27	27	5	27	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	51	1	1
1750	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	34	57	28	45	1	1	2	2	52	31	6	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	37	12	3	3	4	37	4	4	4	4	4	4	15	16	59	52	2	7	3	28	3	34	5	59	13	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	31	5	1	56	1	1
1760	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	6	57	2	45	1	1	7	2	3	31	3	3	4	31	1	12	48	12	58	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	37	58	4	37	4	48	4	4	16	4	54	16	40	3	58	7	50	58	6	50	1	40	38	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	1	52	1	38	51	5	1	51	1	1
1770	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	59	57	43	45	1	1	2	2	3	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	14	16	3	12	3	3	3	3	3	3	3	3	3	3	3	28	3	3	1	7	5	43	59	59	15	59	5	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	16	5	1	41	1	1
1780	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	33	45	1	1	2	2	6	31	6	3	4	31	4	12	4	12	3	3	19	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	61	16	4	4	4	19	4	4	4	4	4	4	4	4	13	61	6	6	1	7	17	33	17	17	1	17	1	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	3	5	1	3	1	1
1790	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	2	45	1	1	2	2	6	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	21	16	4	4	4	3	4	4	4	4	4	4	4	4	3	41	50	19	1	7	1	7	1	1	3	58	3	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	6	17	1	19	5	5	1	16	1	1
1800	49	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	1	57	23	45	1	1	2	2	32	31	3	3	3	31	36	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	5	5	15	5	31	31	55	31	3	12	3	3	3	3	3	50	3	3	3	3	3	62	32	47	1	7	1	23	1	1	3	32	15	3	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	15	5	5	1	61	1	1
1810	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	16	32	57	7	45	1	1	2	2	3	31	3	3	3	31	4	12	20	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	4	16	4	5	5	5	5	16	16	53	16	3	12	3	19	3	3	6	20	3	19	3	3	3	53	3	3	2	7	2	7	32	32	3	47	5	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	14	5	1	39	1	1
