Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2550	19	4	5	5	5	5	2	31	1	57	3	3	17	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	3	12	3	3	3	3	3	9	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	41	16	5	56	1	7	6	17	19	19	8	33	5	22	12	5	1	37	5	5	1	40	1	1
2560	5	4	5	5	5	5	5	31	2	57	6	3	1	45	1	1	6	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	2	12	2	12	1	3	9	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	16	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	3	12	23	22	9	42	20	2	6	20	4	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	16	10	17	20	10	49	20	5	58	4	5	3	20	1	15	5	5	1	5	1	1
2570	5	4	5	5	5	5	3	31	9	57	2	3	2	45	33	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	47	1	2	2	7	4	9	6	12	3	18	1	3	5	5	1	5	1	1
2580	5	4	5	5	5	5	2	31	3	57	2	3	2	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	6	12	25	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	3	20	3	4	35	3	1	49	4	50	4	4	7	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	2	7	2	2	18	2	20	34	3	36	5	15	1	15	5	5	1	5	1	1
2590	59	4	5	5	5	5	15	31	3	57	3	3	2	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	39	16	5	53	2	7	3	2	3	3	3	3	5	15	13	5	1	13	5	5	1	59	1	1
2600	3	4	5	5	5	5	15	31	3	57	3	3	2	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	6	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	43	16	13	57	2	7	3	2	3	3	3	3	5	15	1	13	1	13	5	5	1	15	1	1
2610	6	4	5	5	5	5	6	31	4	57	4	3	6	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	6	12	11	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	4	12	4	20	34	36	19	47	20	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	41	42	7	4	58	4	4	4	4	13	20	1	38	1	13	22	5	1	47	1	1
2620	19	4	5	5	5	5	4	31	3	57	1	3	4	45	1	1	7	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	58	31	50	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	16	5	4	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	6	12	32	4	2	32	2	50	2	58	21	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	21	4	7	1	4	1	1	20	8	1	20	17	29	1	33	5	5	1	40	1	1
2630	18	4	5	5	5	5	2	31	3	57	3	3	2	45	32	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	1	12	33	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	16	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	29	5	4	29	6	12	18	12	1	18	1	33	32	1	39	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	39	2	32	3	2	3	3	40	3	1	53	35	1	1	35	2	5	1	18	1	1
2640	37	4	5	5	5	5	3	31	6	57	3	3	38	45	7	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	15	16	5	15	1	7	51	38	59	59	52	59	1	52	1	13	1	13	5	5	1	56	1	1
2650	59	4	5	5	5	5	50	31	3	57	3	3	1	45	1	1	2	2	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	12	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	54	5	6	5	17	54	4	4	4	3	4	4	4	12	4	4	6	4	5	5	5	5	4	4	16	16	16	16	31	16	15	31	19	40	1	7	3	1	3	3	3	3	3	50	6	19	1	17	5	5	1	59	1	1
2660	5	4	5	5	5	5	3	31	9	57	3	3	6	45	22	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	31	6	12	11	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	4	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	13	2	12	50	2	34	50	6	36	6	20	3	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	47	22	3	47	3	3	43	9	5	43	6	5	1	6	5	5	1	5	1	1
2670	6	4	5	5	5	5	34	31	6	57	4	3	6	45	47	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	17	12	1	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	6	12	19	12	25	19	17	17	3	17	20	25	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	41	19	47	4	19	4	4	6	20	3	34	4	40	1	4	23	5	1	48	1	1
2680	5	4	5	5	5	5	34	31	1	57	1	3	2	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	31	4	12	4	12	20	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	3	20	19	4	4	37	6	37	4	4	3	37	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	1	7	1	7	1	1	1	1	37	47	6	49	1	19	5	5	1	5	1	1
2690	61	4	5	5	5	5	4	31	19	57	9	3	2	45	1	1	18	2	5	5	20	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	20	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	20	4	6	20	6	20	6	20	5	5	5	5	4	4	20	20	41	41	41	41	59	41	33	59	2	32	1	2	2	22	32	34	6	48	1	33	1	13	5	5	1	61	1	1
2700	1	4	5	5	21	5	4	31	2	57	6	3	47	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	17	17	10	12	2	19	20	23	4	4	4	4	6	20	5	5	5	5	4	4	4	4	16	16	16	16	40	16	1	40	1	7	36	47	48	36	48	48	38	48	1	38	1	17	51	21	1	51	1	1
2710	18	4	5	5	5	5	6	31	6	57	2	3	1	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	36	12	3	12	17	3	2	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	12	1	32	4	1	4	50	4	4	2	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	14	1	7	2	1	23	2	2	48	1	18	1	32	1	1	1	5	1	32	1	1
2720	4	4	5	5	5	5	1	31	7	57	6	3	20	45	7	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	5	20	3	12	3	3	3	3	9	9	3	9	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	6	7	6	20	6	6	2	32	47	7	5	47	1	5	37	5	1	37	1	1
2730	59	4	5	5	5	5	19	31	7	57	8	3	2	45	6	1	6	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	6	3	2	2	8	3	7	2	19	4	2	1	4	3	5	1	59	1	1
2740	33	4	5	5	5	5	3	31	9	57	2	3	2	45	1	1	18	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	5	52	6	12	2	12	19	18	6	4	6	6	3	19	5	5	5	5	4	4	4	4	16	16	16	16	21	16	5	40	9	32	2	9	2	2	3	9	8	3	13	27	1	13	5	5	1	52	1	1
2750	35	4	5	5	5	5	53	31	19	57	6	3	3	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	1	12	4	3	34	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	6	37	36	12	3	50	6	50	3	8	19	19	3	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	47	7	6	47	6	6	3	19	59	53	8	59	1	33	5	5	1	54	1	1
2760	3	4	5	5	5	5	22	31	2	57	3	3	6	45	7	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	7	31	3	12	33	12	9	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	12	4	9	3	4	6	33	34	32	40	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	40	34	7	27	34	60	27	1	60	5	22	3	13	1	3	25	5	1	25	1	1
2770	2	4	5	5	5	5	3	31	44	57	6	3	9	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	2	12	33	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	5	5	17	29	4	4	9	12	3	25	2	47	3	2	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	21	2	7	3	9	6	19	7	60	6	22	4	6	1	35	18	5	1	18	1	1
2780	6	4	5	5	5	5	3	31	3	57	3	3	2	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	37	31	20	12	4	12	3	3	50	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	33	33	7	12	2	50	58	7	6	20	4	37	43	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	43	19	7	1	34	3	8	3	3	3	3	5	19	1	52	22	5	1	47	1	1
2790	51	4	5	5	5	5	6	31	2	57	19	3	6	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	34	31	50	12	2	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	3	12	47	12	7	47	3	50	6	34	26	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	26	20	7	6	20	55	19	52	55	1	52	1	26	1	13	5	5	1	51	1	1
2800	4	4	5	5	5	5	5	31	6	57	3	3	6	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	8	31	3	12	34	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	37	2	9	2	34	2	22	3	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	6	7	15	6	19	15	5	19	1	5	5	1	1	5	5	5	1	16	1	1
2810	4	4	5	5	5	5	6	31	2	57	6	3	58	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	19	31	4	12	4	12	6	3	18	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	4	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	15	2	12	2	18	6	2	6	4	6	19	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	2	7	6	58	2	6	6	2	5	6	5	5	1	15	37	5	1	37	1	1
2820	6	4	4	5	4	5	3	31	19	57	4	3	1	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	2	12	19	12	3	3	9	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	16	5	4	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	15	13	6	4	6	9	6	6	1	34	7	1	3	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	15	1	7	6	1	6	20	15	19	6	15	5	38	1	15	22	4	1	47	1	1
2830	5	4	5	5	5	5	3	31	1	57	24	3	2	45	1	1	7	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	4	12	37	12	9	3	3	3	4	4	31	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	5	19	32	31	2	9	8	32	7	37	1	7	7	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	26	2	7	2	2	7	42	15	7	1	15	40	1	1	40	13	5	1	13	1	1
2840	5	4	5	5	5	5	5	31	4	57	6	3	3	45	1	1	1	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	4	12	6	12	3	3	20	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	2	12	20	37	2	36	2	20	2	2	18	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	39	3	1	4	3	6	20	12	20	1	31	3	38	1	15	5	5	1	5	1	1
2850	5	4	5	5	5	5	5	31	20	57	2	3	4	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	25	12	3	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	15	40	6	12	3	19	6	19	6	25	6	18	4	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	16	4	7	3	4	3	9	3	37	1	15	3	17	1	15	5	5	1	5	1	1
2860	48	4	5	5	5	5	1	31	4	57	4	3	2	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	34	31	4	12	42	12	20	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	40	1	12	1	37	34	1	4	42	4	50	37	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	56	2	7	4	2	4	4	16	4	6	29	20	40	1	20	5	5	1	60	1	1
2870	5	4	5	5	5	5	13	31	4	57	4	3	19	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	3	12	19	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	1	33	3	12	3	4	1	3	2	19	34	2	15	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	6	7	4	19	4	4	3	4	5	27	33	5	1	33	5	5	1	5	1	1
2880	37	4	5	5	5	5	6	31	2	57	18	3	2	45	1	1	1	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	24	31	33	12	1	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	20	6	6	12	6	19	1	6	4	33	36	24	28	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	28	2	1	6	2	7	18	32	7	20	32	6	20	1	20	4	5	1	37	1	1
2890	5	4	5	5	5	5	6	31	6	57	2	3	2	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	2	31	3	12	34	12	22	3	6	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	52	19	7	12	3	47	6	22	7	34	1	7	51	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	1	7	6	7	4	18	6	20	5	6	4	5	1	61	5	5	1	5	1	1
2900	2	4	5	5	5	5	15	31	3	57	18	3	1	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	18	31	2	12	18	12	3	3	20	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	19	5	4	33	18	12	6	37	3	18	1	18	6	32	4	19	5	5	5	5	5	5	5	5	5	5	5	5	26	5	56	44	1	7	4	1	39	36	6	53	5	40	6	56	1	20	6	5	1	18	1	1
2910	3	4	5	5	5	5	1	31	1	57	8	3	1	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	4	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	4	4	20	4	4	20	4	4	4	4	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	21	1	7	6	1	1	33	1	1	4	1	38	36	1	38	5	5	1	15	1	1
2920	6	4	5	5	5	5	47	31	1	57	20	3	3	45	1	1	1	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	9	31	2	12	32	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	12	1	4	33	1	2	32	3	9	2	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	19	1	4	19	19	20	1	33	17	47	5	17	1	13	20	5	1	20	1	1
2930	5	4	5	5	5	5	6	31	1	57	37	3	2	45	2	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	8	12	2	12	6	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	6	12	4	19	1	20	6	22	9	6	9	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	28	6	2	2	18	25	50	15	42	2	40	45	9	1	61	5	5	1	5	1	1
2940	3	4	5	5	5	5	4	31	3	57	1	3	4	45	1	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	11	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	3	12	3	3	2	3	32	25	3	47	9	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	28	1	7	1	10	1	1	18	8	19	36	5	33	1	5	3	5	1	3	1	1
2950	59	4	5	5	5	5	22	31	1	57	1	3	2	45	7	1	2	2	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	6	12	6	12	1	3	1	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	5	3	37	4	12	20	1	4	20	4	6	4	4	19	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	40	37	7	32	50	7	32	1	7	4	22	21	37	1	40	5	5	1	59	1	1
2960	20	4	5	5	5	5	17	31	2	57	2	3	9	45	1	1	7	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	4	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	13	4	12	4	3	4	4	20	37	50	37	3	50	5	5	5	5	4	4	4	4	16	16	16	16	51	16	27	59	1	7	2	22	2	2	2	2	6	32	1	52	1	13	5	5	1	41	1	1
2970	52	4	5	5	5	5	21	31	2	57	2	3	9	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	16	16	38	31	1	7	2	22	2	2	1	2	5	38	13	38	1	13	5	5	1	52	1	1
2980	6	4	5	5	5	5	3	31	3	57	3	3	28	45	1	1	2	2	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	16	5	16	16	4	4	4	4	16	16	16	16	41	16	3	56	1	7	27	43	27	27	1	27	3	8	5	3	1	5	26	5	1	51	1	1
