Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1530	4	45	1	1	2	2	4	57	4	3	7	31	1	31	4	12	18	12	3	3	12	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	12	1	7	2	36	2	7	6	7	1	21	4	7	4	4	4	4	4	4	1	23	3	1	1	3	1	1
1540	22	45	1	1	2	2	2	57	1	3	2	31	4	31	2	12	2	12	18	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	12	4	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	37	5	6	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	34	3	1	18	2	37	36	4	37	1	16	6	7	6	47	3	18	52	8	13	59	13	13	1	38	1	1
1550	34	45	1	1	7	2	3	57	4	3	11	31	18	31	6	12	47	12	2	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	4	5	17	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	2	6	3	3	47	2	34	53	18	5	53	2	7	6	34	6	19	6	20	45	36	6	45	1	17	1	1
1560	6	45	32	1	1	2	2	57	2	3	53	31	48	31	9	12	3	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	41	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	12	32	6	4	9	6	48	15	32	1	15	6	32	2	6	2	2	1	2	1	59	4	1	1	41	1	1
1570	3	45	1	1	2	2	6	57	18	3	6	31	6	31	2	12	3	12	6	3	9	3	3	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	40	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	34	4	4	22	9	4	47	20	4	13	41	6	7	6	19	6	6	6	18	6	6	1	38	1	52	1	1
1580	6	45	1	1	2	2	6	57	2	3	50	31	5	31	5	12	5	12	5	3	5	3	4	4	31	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	6	5	3	7	36	19	6	36	6	18	6	50	19	6	1	19	1	1
1590	1	45	1	1	19	2	3	57	2	3	1	31	3	31	3	12	6	12	1	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	13	15	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	4	6	1	1	6	34	19	2	34	5	7	6	27	6	33	1	17	2	8	1	2	45	1	3	61	1	27	1	1
1600	4	45	2	1	2	2	4	57	4	3	34	31	2	31	19	12	6	12	6	3	6	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	6	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	6	1	19	2	19	1	2	5	1	6	5	4	2	4	4	4	4	6	4	4	34	6	20	1	6	1	1
1610	34	45	1	1	3	2	4	57	3	3	3	31	6	31	2	12	7	12	4	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	4	6	1	2	7	4	18	20	20	6	41	6	8	4	34	32	4	3	47	41	3	8	41	1	33	1	1
1620	18	45	2	1	2	2	36	57	3	3	6	31	24	31	6	12	3	12	1	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	10	5	5	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	4	3	7	7	33	1	19	2	24	1	7	38	13	6	2	6	18	6	36	15	19	1	40	5	38	1	5	1	1
1630	2	45	1	1	1	2	1	57	3	3	6	31	3	31	3	12	19	12	1	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	34	7	6	34	2	19	6	9	5	6	1	5	2	1	8	2	3	8	6	3	1	6	3	1	1	3	1	1
1640	2	45	1	1	1	2	6	57	4	3	3	31	2	31	4	12	4	12	9	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	4	3	9	1	3	2	4	1	2	1	1	20	8	7	1	6	7	6	6	5	20	4	15	5	20	1	5	1	1
1650	6	45	1	1	2	2	3	57	1	3	1	31	6	31	1	12	1	12	50	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	3	50	2	37	6	1	19	6	5	34	4	5	1	7	1	17	1	8	1	1	6	1	4	20	1	4	1	1
1660	4	45	9	1	6	2	3	57	7	3	34	31	2	31	3	12	6	12	4	3	4	3	4	4	16	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	16	2	4	1	2	18	19	1	18	28	1	4	28	4	34	3	4	1	3	1	7	4	47	15	4	1	40	1	1
1670	32	45	1	1	24	2	6	57	3	3	3	31	1	31	3	12	12	12	58	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	5	5	3	56	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	4	47	58	1	47	8	12	1	8	20	1	15	35	2	24	6	32	3	6	3	3	5	3	15	15	1	15	1	1
1680	2	45	7	1	2	2	3	57	3	3	8	31	4	31	32	12	1	12	6	3	11	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	13	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	12	2	36	4	7	11	32	4	11	1	4	15	1	7	7	3	7	3	3	1	3	6	8	4	40	1	4	1	1
1690	3	45	1	1	22	2	6	57	56	3	39	31	4	31	2	12	18	12	58	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	37	3	5	5	5	5	5	5	5	5	5	5	5	5	49	5	7	4	2	58	2	7	4	18	2	4	1	2	6	49	3	22	6	3	4	6	2	56	38	39	3	38	1	37	1	1
1700	3	45	1	1	2	2	6	57	2	3	6	31	6	31	3	12	20	12	2	3	19	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	1	5	1	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	34	4	9	3	37	34	19	37	50	5	56	3	7	10	3	2	35	36	2	1	36	1	13	1	1	1	1
1710	6	45	1	1	2	2	6	57	2	3	5	31	7	31	6	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	5	5	5	5	5	5	5	5	5	5	5	5	3	5	12	4	6	3	6	37	3	20	9	22	3	34	6	3	2	7	6	18	2	6	2	2	6	14	1	6	1	17	1	1
1720	2	45	1	1	7	2	3	57	2	3	49	31	3	31	7	12	4	12	6	3	12	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	6	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	25	1	37	3	17	3	23	3	3	2	3	15	14	1	7	2	7	2	9	2	2	6	58	29	40	1	54	1	1
1730	4	45	1	1	2	2	3	57	5	3	4	31	35	31	2	12	3	12	19	3	2	3	3	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	55	5	6	3	6	34	4	6	2	9	6	48	3	20	6	62	4	7	3	4	5	3	41	5	6	41	3	6	1	3	1	1
1740	3	45	1	1	47	2	4	57	3	3	2	31	36	31	6	12	17	12	12	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	21	5	1	21	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	12	12	12	2	37	6	17	6	36	18	18	4	18	6	47	4	19	4	4	18	12	4	18	4	4	1	56	1	1
1750	7	45	1	1	18	2	3	57	2	3	1	31	2	31	4	12	34	12	2	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	13	19	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	4	1	2	3	1	3	50	3	9	2	3	1	2	3	32	6	22	49	19	2	58	6	7	5	17	1	13	1	1
1760	1	45	1	1	22	2	42	57	2	3	52	31	2	31	6	12	6	12	9	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	3	25	1	37	1	6	1	7	15	1	1	15	1	22	6	1	2	58	2	2	1	59	6	1	1	17	1	1
1770	6	45	1	1	6	2	1	57	6	3	5	31	6	31	3	12	18	12	6	3	12	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	21	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	37	1	6	2	34	1	18	2	1	3	14	6	17	9	6	2	22	5	18	3	5	3	3	1	40	1	1
1780	6	45	35	1	2	2	4	57	4	3	4	31	6	31	3	12	3	12	47	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	5	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	34	47	19	34	18	3	6	18	52	19	1	52	50	48	4	50	4	4	4	4	27	4	1	27	1	13	1	1
1790	1	45	1	1	23	2	4	57	40	3	6	31	3	31	9	12	3	12	3	3	9	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	5	6	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	9	3	3	3	9	3	3	5	3	5	5	1	23	4	1	6	4	6	40	5	6	40	5	1	40	1	1
1800	2	45	7	1	2	2	2	57	3	3	3	31	6	31	49	12	3	12	6	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	6	1	1	8	49	34	33	3	47	6	15	33	7	2	47	20	2	16	37	3	31	3	19	1	3	1	1
1810	34	45	1	1	1	2	3	57	3	3	47	31	18	31	24	12	2	12	20	3	4	3	3	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	3	5	8	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	20	20	2	36	1	42	22	32	15	22	1	15	1	1	32	47	3	47	5	3	37	59	6	49	1	33	1	1
1820	6	45	9	1	3	2	2	57	48	3	2	31	6	31	9	12	2	12	3	3	50	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	3	5	3	33	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	4	6	50	4	6	19	9	4	19	3	4	1	3	4	9	7	20	4	7	36	48	38	36	3	38	1	3	1	1
1830	3	45	1	1	3	2	3	57	3	3	6	31	18	31	2	12	2	12	3	3	50	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	23	50	6	23	4	2	6	36	15	6	5	15	18	8	3	34	3	3	20	3	21	20	3	21	1	3	1	1
1840	2	45	1	1	7	2	1	57	11	3	62	31	3	31	3	12	3	12	3	3	9	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	5	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	2	9	3	11	3	3	3	3	5	3	3	5	2	7	1	2	1	1	6	23	1	62	5	8	1	5	1	1
1850	34	45	7	1	2	2	4	57	1	3	36	31	1	31	18	12	4	12	1	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	41	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	4	6	1	2	32	2	36	1	7	5	7	6	5	1	7	4	47	34	4	6	47	1	36	6	17	1	41	1	1
1860	3	45	1	1	2	2	6	57	2	3	5	31	19	31	3	12	3	12	2	3	20	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	36	1	2	2	3	22	34	33	22	6	52	58	7	3	58	1	19	1	7	17	13	19	17	1	37	1	1
1870	2	45	1	1	7	2	20	57	7	3	1	31	6	31	2	12	2	12	12	3	4	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	4	5	5	5	5	5	5	1	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	8	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	2	12	6	7	6	2	6	6	19	6	3	40	3	7	4	9	4	20	23	23	15	23	3	15	1	8	1	1
1880	2	45	1	1	2	2	3	57	5	3	61	31	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	6	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	3	19	2	3	3	2	13	3	5	13	2	7	19	2	5	19	3	5	52	61	16	52	1	41	1	1
1890	3	45	1	1	1	2	2	57	3	3	23	31	6	31	19	12	6	12	1	3	1	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	40	3	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	4	19	1	3	19	37	19	3	37	3	3	3	52	9	1	1	9	8	7	1	8	3	23	1	3	1	52	1	1
1900	2	45	1	1	1	2	4	57	6	3	4	31	34	31	3	12	22	12	2	3	50	3	4	4	25	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	4	4	5	5	5	5	15	5	1	31	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	21	5	1	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	25	1	50	2	1	3	22	32	34	5	32	1	5	36	1	4	36	20	4	4	20	1	4	1	1	1	1	1	1
1910	4	45	1	1	25	2	2	57	4	3	4	31	2	31	9	12	2	12	2	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	8	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	32	2	42	32	2	9	2	2	29	42	4	29	12	42	36	12	20	36	4	20	4	4	3	4	1	8	1	1
1920	2	45	1	1	34	2	1	57	1	3	19	31	4	31	3	12	48	12	6	3	2	3	4	4	3	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	15	5	1	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	18	32	1	4	58	4	4	6	48	3	21	6	47	1	18	15	1	1	27	1	33	6	8	1	19	1	1
1930	2	45	1	1	2	2	1	57	2	3	62	31	6	31	4	12	4	12	3	3	19	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	40	19	28	40	35	4	3	35	27	28	5	27	2	7	1	2	2	1	2	2	61	62	54	61	1	54	1	1
1940	6	45	1	1	2	2	3	57	6	3	2	31	6	31	9	12	6	12	6	3	6	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	4	5	5	5	5	40	5	1	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	4	3	6	4	19	6	34	34	6	6	50	49	40	9	7	7	34	3	22	1	19	5	7	5	61	1	5	1	1
1950	4	45	7	1	2	2	6	57	51	3	3	31	1	31	33	12	3	12	58	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	58	58	47	58	1	33	2	1	5	47	52	5	4	7	6	4	3	6	3	59	3	3	19	52	1	19	1	1
1960	3	45	1	1	2	2	51	57	8	3	32	31	2	31	2	12	33	12	37	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	50	1	19	9	47	2	9	15	7	1	15	6	7	3	19	3	59	1	8	38	32	5	38	1	5	1	1
