Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2240	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	18	45	1	1	9	2	8	57	6	3	6	31	6	31	18	12	6	12	6	3	25	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	47	4	5	5	5	5	5	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	4	3	50	6	37	22	18	22	47	8	47	6	27	37	6	6	22	3	18	5	8	31	56	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	52	5	1	61	1	1	1	1
2250	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	45	7	1	2	2	1	57	3	3	3	31	3	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	53	4	5	5	5	5	5	5	1	53	4	4	4	4	5	5	5	5	16	16	16	16	59	16	3	12	3	3	3	3	3	9	3	3	3	3	3	59	3	3	1	7	47	22	47	47	15	47	5	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	1	1
2260	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	28	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	5	5	1	16	16	4	16	16	5	5	5	5	16	16	31	16	15	31	3	12	3	3	3	3	3	3	3	3	6	3	5	40	3	3	1	7	1	1	43	43	1	43	1	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
2270	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	34	45	1	1	2	2	3	57	3	3	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	3	9	4	4	6	4	19	19	6	40	9	9	1	7	3	47	3	3	6	9	1	6	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	38	5	38	54	1	38	1	1
2280	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	1	57	22	3	1	31	11	31	4	12	42	12	22	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	9	42	3	9	6	42	2	36	59	9	5	59	6	22	2	7	9	2	47	22	5	47	20	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	5	52	1	41	1	1
2290	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	38	45	1	1	2	2	1	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	6	4	5	5	5	5	15	5	1	40	4	4	4	4	5	5	5	5	16	16	16	16	21	16	4	4	3	3	4	12	4	4	4	4	4	4	3	41	3	3	2	7	21	51	38	38	27	52	1	27	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	13	13	1	13	1	1
2300	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	7	45	1	1	2	2	2	57	6	3	2	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	21	5	1	41	4	4	4	4	5	5	16	16	16	16	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	61	31	2	18	1	7	2	7	2	2	4	2	13	61	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2310	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	13	57	3	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	11	4	5	5	5	5	5	5	1	30	4	4	4	4	5	5	16	5	16	16	16	16	56	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	3	1	7	1	1	13	13	5	27	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2320	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	38	57	3	3	6	31	3	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	3	3	3	19	19	6	19	6	19	5	41	6	19	7	7	3	7	40	52	5	40	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	13	1	13	1	1
2330	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	10	57	1	3	1	31	3	31	2	12	6	12	6	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	19	20	2	19	6	18	3	19	4	9	6	16	3	1	1	7	1	1	32	10	3	47	35	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	35	1	1
2340	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	6	45	1	1	2	2	4	57	11	3	3	31	2	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	4	1	3	2	3	2	2	3	7	1	15	6	25	3	7	1	19	1	10	1	17	3	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	3	35	1	3	1	1
2350	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	5	4	4	4	4	5	5	5	5	5	5	5	5	34	45	7	1	2	2	2	57	1	3	1	31	3	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	4	4	16	5	5	5	12	16	1	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	18	3	3	18	3	6	3	3	14	3	12	14	1	1	6	7	2	34	1	2	3	1	6	12	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	6	1	1
2360	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	2	2	18	57	2	3	1	31	1	31	3	12	18	12	4	3	4	3	11	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	25	4	4	2	4	2	34	2	7	13	2	1	13	6	7	7	7	2	32	2	18	1	18	6	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	15	27	1	40	1	1
2370	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	4	45	1	1	7	2	34	57	6	3	2	31	3	31	2	12	18	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	4	9	25	35	3	18	3	3	59	25	1	59	11	18	4	7	3	4	2	34	1	11	3	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	21	16	1	40	1	1
2380	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	19	57	4	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	6	4	5	5	5	5	16	5	1	41	4	4	4	4	5	5	5	5	16	16	16	16	21	16	37	12	4	3	4	37	4	4	4	4	4	4	21	41	4	4	1	7	3	1	34	19	1	50	1	38	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	41	6	1	54	1	1
2390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	18	45	17	1	2	2	2	57	17	3	6	31	36	31	37	12	2	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	3	2	18	9	2	50	6	36	1	18	45	13	21	17	3	32	12	34	4	25	6	41	5	61	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	21	1	1	21	1	1
2400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	35	45	1	1	2	2	2	57	47	3	4	31	3	31	3	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	3	9	3	3	6	3	15	41	6	58	1	7	2	35	22	2	1	47	1	27	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	1	1	1
2410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	2	2	3	57	19	3	3	31	4	31	4	12	4	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	4	6	9	4	6	4	4	4	4	4	4	3	16	3	19	19	7	3	19	3	3	3	3	5	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	35	5	3	35	1	15	1	1
2420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	7	45	1	1	2	2	3	57	8	3	4	31	4	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	34	4	5	5	5	5	5	5	1	53	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	34	9	6	34	4	4	4	4	6	20	13	41	48	24	3	7	3	22	3	3	6	58	1	38	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	13	1	13	1	1
2430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	1	1	2	2	4	57	3	3	2	31	6	31	4	12	33	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	19	3	4	37	9	49	25	34	20	25	8	41	18	9	20	7	4	37	4	4	6	36	3	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	6	5	6	49	1	19	1	1
2440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	7	45	1	1	9	2	3	57	1	3	1	31	6	31	3	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	3	6	19	3	9	6	19	2	6	2	14	2	1	6	22	9	32	2	9	17	2	38	32	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	35	5	3	35	1	52	1	1
2450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	3	45	1	1	2	2	22	57	4	3	58	31	2	31	22	12	1	12	2	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	11	1	1	2	22	32	2	14	32	15	14	3	58	19	7	6	19	47	47	3	47	49	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	4	5	6	37	1	49	1	1
2460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	2	2	62	57	9	3	6	31	6	31	3	12	3	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	39	5	34	4	3	12	2	34	32	3	6	32	6	18	1	39	6	34	20	7	3	20	18	62	7	18	5	7	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	13	1	1
2470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	19	45	1	1	9	2	1	57	6	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	20	4	5	5	5	5	5	5	1	41	4	4	4	4	5	5	5	5	16	16	16	16	61	16	3	12	3	3	3	3	3	3	3	3	3	3	28	61	6	6	4	22	12	37	42	24	1	58	1	43	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	1	13	1	1
2480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	20	45	1	1	2	2	6	57	3	3	52	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	13	5	1	13	4	4	4	4	5	5	5	5	16	16	16	16	41	16	37	12	3	3	4	37	4	4	4	4	4	4	3	41	52	52	6	7	12	20	6	37	15	52	3	15	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	40	19	1	40	1	1
2490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	6	57	6	3	17	31	1	31	3	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	25	3	3	50	3	37	3	8	3	3	7	15	1	17	2	7	2	2	2	18	6	7	6	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
2500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	62	4	5	5	5	5	5	5	1	62	4	4	4	4	5	5	5	5	16	16	16	16	31	16	3	12	3	3	18	3	4	4	4	4	4	36	5	31	3	3	2	7	3	2	3	3	13	3	1	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	1	16	1	1	1	1
2510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	34	45	17	1	2	2	1	57	1	3	1	31	2	31	36	12	2	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	19	3	3	20	36	36	36	36	50	3	55	1	1	6	32	1	34	1	1	33	1	27	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	1	27	1	1
2520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	5	4	5	5	5	5	5	5	5	5	3	45	7	1	2	2	6	57	10	3	1	31	19	31	2	12	37	12	49	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	36	12	4	49	7	36	6	50	6	19	6	32	61	51	6	10	22	7	9	22	23	34	3	48	37	61	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	3	37	1	37	1	1
2530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	45	1	1	2	2	2	57	6	3	19	31	4	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	16	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	5	5	16	16	16	16	28	16	6	12	3	3	6	19	20	20	6	20	6	6	4	53	3	19	2	7	22	9	27	22	38	27	1	54	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	38	1	1	1	1
2540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	45	1	1	2	2	1	57	6	3	19	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	3	19	1	7	2	22	7	7	5	22	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	36	57	18	3	3	31	6	31	1	12	34	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	9	3	19	4	47	20	20	9	37	6	28	4	34	19	7	1	34	4	48	4	4	6	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	19	5	8	33	1	33	1	1
2560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	7	2	18	57	47	3	1	31	1	31	1	12	1	12	12	3	6	3	4	4	4	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	4	6	37	4	48	32	1	50	32	3	50	2	15	31	47	2	7	3	2	6	34	2	56	4	2	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	1	1
2570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	16	5	5	5	4	45	1	1	2	2	3	57	6	3	19	31	4	31	12	12	3	12	4	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	3	12	36	37	11	50	34	12	6	50	6	36	1	39	3	19	37	7	4	37	19	12	5	19	54	13	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	1	61	1	1
2580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	23	45	1	1	2	2	19	57	4	3	4	31	4	31	3	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	5	5	1	16	4	4	4	4	5	5	15	5	15	31	28	15	57	28	4	4	19	3	4	37	4	12	4	4	4	4	13	57	4	4	2	7	6	23	19	19	1	37	38	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	1	1
2590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	8	57	3	3	3	31	9	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	16	5	16	16	16	16	62	16	4	4	20	3	2	20	3	6	9	9	2	9	3	62	3	3	1	7	1	1	8	8	53	8	61	53	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	61	1	1
2600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	45	1	1	7	2	2	57	6	3	11	31	22	31	37	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	2	3	2	22	2	50	9	22	40	9	1	40	6	36	19	7	7	19	40	7	33	40	6	33	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	52	54	1	52	1	1
2610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	2	57	59	3	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	4	4	4	4	5	5	5	5	16	16	16	16	59	16	18	12	3	3	47	34	4	4	4	4	3	58	4	59	47	59	9	7	6	22	2	18	49	47	10	49	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	10	1	1
2620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	4	45	1	1	34	2	1	57	2	3	33	31	3	31	17	12	2	12	3	3	11	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	18	25	6	32	34	32	11	34	36	36	3	55	1	47	4	47	1	4	50	1	32	58	6	47	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	38	5	24	54	1	49	1	1
2630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	57	3	3	1	31	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	26	4	5	5	5	5	5	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	6	6	3	3	9	9	14	34	1	14	1	8	2	7	3	2	3	3	1	8	20	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	3	19	1	37	1	1
2640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	57	3	3	15	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	5	5	5	5	1	15	4	4	4	4	5	5	5	5	16	16	41	16	51	41	37	12	3	3	4	37	4	4	4	4	4	4	1	60	3	15	34	7	3	34	3	3	52	3	5	52	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	45	7	1	2	2	7	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	3	4	5	5	5	5	5	5	1	15	4	4	4	4	5	5	5	5	16	16	16	16	56	16	32	12	3	3	48	47	4	4	4	4	2	48	1	62	3	3	58	7	1	58	3	7	58	3	54	58	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	6	27	1	54	1	1
2660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	45	1	1	2	2	53	57	4	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	4	4	5	5	5	5	15	5	1	31	4	4	4	4	5	5	5	5	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	3	56	4	4	1	7	1	1	40	59	3	56	3	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	21	1	8	1	1
2670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	33	45	1	1	2	2	6	57	1	3	1	31	3	31	6	12	3	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	2	3	1	50	3	19	11	3	3	23	7	15	3	1	2	7	6	47	13	6	6	27	6	32	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	1	19	1	1
