Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2550	-121.1013	-82.65253	-38.44878	0.879171	0.120829	249.466	238.441	204.242	182.606	157.954	139.96	111.777	82.8558	70.2319	41.7404	31.7286	9.71845	2.89297	0	1.202518	0.1208287	0.8791713	0.2966474
2560	-116.9066	-79.17661	-37.72999	0.488936	0.511064	253.19	236.758	219.912	194.075	144.22	131.909	111.476	81.6328	60.7271	43.4579	32.467	10.1849	4.79845	0	1.454998	0.5110642	0.4889358	0.08776246
2570	-118.3286	-80.78801	-37.54061	0.215595	0.784405	249.696	237.507	208.803	198.606	149.058	130.428	119.893	86.6612	61.8585	42.3202	25.4062	17.1877	4.36985	0	1.154096	0.7844055	0.2155945	0.1307076
2580	-119.8421	-80.50738	-39.33476	0.873838	0.126162	243.558	232.762	216.01	193.56	142.573	129.28	119.426	81.9247	63.6945	43.2654	29.88	19.5765	2.24672	0	1.696587	0.1261616	0.8738384	0.2627922
2590	-119.128	-81.07366	-38.05438	0.845795	0.154205	240.419	222.944	217.061	190.417	147.711	136.38	109.289	86.3938	60.2261	42.1768	29.3853	10.5673	4.33087	0	1.348568	0.1542052	0.8457948	0.1507117
2600	-119.0398	-80.10938	-38.93039	0.515703	0.484297	247.101	228.604	213.382	181.273	147.619	138.218	116.09	86.1324	64.5059	49.3978	35.1855	9.4811	4.11508	0	1.815233	0.4842973	0.5157027	0.1361199
2610	-118.4265	-79.56586	-38.86061	0.913445	0.0865548	253.492	232.17	215.392	186.157	143.053	123.343	117.152	80.4596	71.5827	42.4767	33.8614	12.1668	4.92091	0	2.032079	0.08655479	0.9134452	0.07983014
2620	-117.6541	-79.54325	-38.11085	0.83415	0.16585	257.101	235.101	219.704	182.488	156.458	133.163	111.965	80.2755	65.8809	57.3031	30.7318	14.9166	3.93122	0	1.528021	0.16585	0.83415	0.1103651
2630	-119.8748	-82.01318	-37.86161	0.257524	0.742476	247.487	234.937	219.603	183.061	146.039	139.034	104.692	82.5959	60.1751	52.2512	29.2108	18.7759	2.96326	0	1.11542	0.7424757	0.2575243	0.1929268
2640	-118.8561	-80.49809	-38.35798	0.591291	0.408709	249.53	237.473	210.201	185.403	146.676	138.364	108.566	80.0239	62.0329	43.7854	35.6757	19.3255	3.04869	0	1.424325	0.408709	0.591291	0.1751494
2650	-118.4425	-81.42185	-37.02069	0.491155	0.508845	251.983	232.422	214.255	184.372	148.818	123.199	111.256	84.132	74.1147	43.3389	29.9892	17.653	4.19945	0	1.320792	0.5088445	0.4911555	0.05665233
2660	-118.7349	-80.84686	-37.88806	0.985258	0.0147422	257.83	232.409	213.691	183.576	155.181	123.731	105.859	82.0146	62.2159	55.7284	34.1556	19.768	4.37172	0	1.306369	0.01474218	0.9852578	0.1387608
2670	-120.1205	-80.64434	-39.47614	0.810434	0.189566	257.432	231.571	210.766	189.753	148.5	124.852	108.839	81.4099	63.4008	58.5635	38.2981	12.4968	1.80082	0	1.825524	0.1895663	0.8104337	0.2298114
2680	-118.6207	-82.69203	-35.92868	0.12838	0.87162	248.696	224.358	201.773	187.225	141.419	133.385	115.382	85.7447	64.7288	46.6014	36.5441	15.5455	4.92797	0	1.001225	0.8716202	0.1283798	0.03362456
2690	-117.8483	-80.87266	-36.97565	0.738311	0.261689	244.066	232.26	217.288	196.992	140.467	139.459	111.667	80.7933	72.2817	56.9463	37.2237	16.9285	4.74517	0	0.9880263	0.2616887	0.7383113	0.09769413
2700	-118.411	-79.71904	-38.69194	0.391024	0.608976	254.816	224.61	215.553	182.375	152.332	138.423	111.5	87.2328	70.8716	52.2099	22.553	17.355	4.78187	0	1.851046	0.608976	0.391024	0.09932769
2710	-117.9831	-81.98444	-35.99862	0.598903	0.401097	251.35	228.194	215.787	193.785	150.348	122.328	103.165	81.6293	61.8059	52.8503	35.2435	17.7995	3.96515	0	1.348425	0.4010971	0.5989029	0.019296
2720	-118.2366	-81.32227	-36.91434	0.419205	0.580795	245.448	229.496	202.105	199.153	158.977	123.281	101.232	85.539	68.1367	57.7578	39.1897	10.2096	4.45112	0	1.266077	0.5807946	0.4192054	0.05668716
2730	-117.2306	-79.40577	-37.82484	0.205265	0.794735	248.42	227.937	200.608	180.213	150.015	124.803	105.237	87.8145	66.8783	58.7261	32.7922	9.69604	4.9757	0	1.510758	0.7947346	0.2052654	0.08595661
2740	-120.365	-85.53363	-34.83133	0.0514245	0.948576	256.373	226.7	204.093	189.394	146.994	124.528	119.777	80.2471	68.6008	53.8833	34.4155	18.3984	4.243	0	0.6415164	0.9485755	0.05142449	0.0147537
2750	-119.3519	-81.07092	-38.28097	0.0626581	0.937342	246.006	231.371	217.317	191.384	146.42	131.042	108	91.1786	65.7338	48.662	35.8077	19.4173	4.73047	0	1.729538	0.9373419	0.06265813	0.08539706
2760	-118.5863	-83.43263	-35.15371	0.34046	0.65954	253.114	225.622	215.688	183.838	144.001	133.439	106.678	84.5745	62.1349	54.7936	38.6833	17.5385	3.65013	0	1.181776	0.6595401	0.3404599	0.01142495
2770	-118.2674	-79.40366	-38.86373	0.121948	0.878052	253.813	220.664	216.97	180.928	158.993	120.927	108.067	81.1632	68.7391	54.3635	36.8606	15.1661	3.9572	0	1.860281	0.8780517	0.1219483	0.1156363
2780	-118.8724	-80.80755	-38.06484	0.959438	0.0405625	259.898	235.743	218.905	184.211	158.875	131.921	100.713	83.2366	72.9746	58.1257	31.1967	15.4297	4.55806	0	1.312758	0.04056248	0.9594375	0.1635214
2790	-119.2461	-80.14653	-39.09961	0.0201736	0.979826	250.185	234.434	206.783	192.561	157.506	136.549	104.852	80.0427	75.525	44.3042	34.5094	12.2572	2.17314	0	1.689074	0.9798264	0.02017359	0.2110764
2800	-116.6021	-78.86721	-37.73485	0.342777	0.657223	240.937	234.178	210.484	194.104	146.544	136.619	115.365	83.8738	74.2579	50.3622	20.9639	10.6713	4.84793	0	1.384173	0.6572233	0.3427767	0.1019237
2810	-117.1938	-79.30239	-37.89146	0.316649	0.683351	249.109	238.902	210.965	193.392	146.368	133.778	100.209	86.1728	71.107	51.6239	21.772	6.64897	4.5553	0	1.405105	0.6833514	0.3166486	0.1142456
2820	-118.0823	-80.1212	-37.96105	0.180166	0.819834	245.627	234.86	203.884	198.17	148.897	133.167	100.17	84.0276	69.3816	58.5212	21.5171	5.61933	3.58152	0	1.523669	0.8198343	0.1801657	0.09587972
2830	-117.9966	-79.42224	-38.57433	0.671378	0.328622	245.486	231.243	207.235	199.331	145.978	130.974	118.3	83.5128	69.8859	54.8304	27.0657	19.6396	4.82172	0	1.752402	0.3286225	0.6713775	0.1090549
2840	-118.5763	-83.00033	-35.57598	0.218019	0.781981	250.332	220.129	214.126	188.379	149.337	132.217	110.884	91.0301	64.7727	58.8908	24.2473	18.4445	4.07698	0	1.175526	0.7819809	0.2180191	0.01762848
2850	-118.4861	-81.16007	-37.32606	0.523893	0.476107	241.92	226.972	216.063	197.228	158.305	122.969	102.087	90.4937	63.3639	50.1097	33.8782	19.7489	4.91997	0	1.133211	0.4761072	0.5238928	0.1094653
2860	-118.1016	-81.37749	-36.72408	0.482727	0.517273	257.824	226.416	210.431	181.358	155.73	129.17	102.261	87.0064	63.3368	48.8587	31.1662	19.7159	4.90355	0	1.079304	0.517273	0.482727	0.06578376
2870	-118.3177	-83.48432	-34.83337	0.653945	0.346055	257.269	225.41	201.579	197.952	146.099	133.444	104.074	91.2052	61.1957	48.3197	28.4725	16.325	4.23185	0	0.7672153	0.3460553	0.6539447	0.014568
2880	-118.4291	-80.7549	-37.67423	0.85596	0.14404	259.917	237.99	205.359	185.253	148.594	132.903	105.645	82.6641	60.9784	40.3563	35.2218	11.5593	4.16607	0	1.507737	0.1440399	0.8559601	0.07440554
2890	-119.6076	-82.59456	-37.01308	0.61015	0.38985	252.757	231.077	213.771	188.489	156.589	136.768	108.1	81.0876	74.8115	46.9207	38.4786	6.72061	4.63021	0	1.786489	0.38985	0.61015	0.02127913
2900	-118.2215	-81.16337	-37.05817	0.646825	0.353175	242.147	222.182	210.78	198.116	148.904	126.913	100.061	89.136	60.5266	57.6159	31.6263	6.89234	4.97567	0	1.196004	0.3531751	0.6468249	0.07474109
2910	-118.4635	-80.56724	-37.89626	0.92231	0.0776896	254.62	225.434	204.343	191.333	151.164	139.413	107.823	87.3239	64.2863	48.5033	27.8804	9.23448	4.16849	0	1.432289	0.07768963	0.9223104	0.1085934
2920	-119.0683	-84.65892	-34.40941	0.65092	0.34908	259.472	224.441	206.435	191.984	153.561	135.395	100.055	94.8791	61.9349	59.0664	39.1088	5.99375	4.897	0	0.8029393	0.3490798	0.6509202	0.009306328
2930	-121.9498	-82.70841	-39.2414	0.598255	0.401745	258.323	232.799	203.809	185.36	151.012	134.911	104.238	89.0421	66.9476	54.7352	34.3335	13.8496	4.01947	0	2.365463	0.4017452	0.5982548	0.05773132
2940	-117.8656	-79.80396	-38.0616	0.343519	0.656481	244.465	231.548	202.675	185.596	154.97	139.113	106.276	86.7796	77.1819	57.0695	28.8705	7.85237	3.51922	0	1.551545	0.6564814	0.3435186	0.1000081
2950	-119.8536	-83.1756	-36.67803	0.86039	0.13961	259.973	237.352	218.466	197.208	145.059	137.235	105.516	85.2182	71.5263	47.8539	34.3473	13.2836	4.3092	0	1.42547	0.1396099	0.8603901	0.0325686
2960	-118.6239	-79.52474	-39.09915	0.811869	0.188131	256.664	238.957	210.952	190.941	153.303	132.481	100.362	81.4141	74.441	43.875	32.5377	11.3844	3.97337	0	1.825976	0.1881308	0.8118692	0.1574815
2970	-119.2806	-81.79298	-37.48764	0.755588	0.244412	252.391	224.805	212.177	196.592	159.262	128.466	103.982	81.1568	73.397	54.5814	32.8248	17.3766	3.13699	0	0.9898804	0.2444124	0.7555876	0.1625682
2980	-117.8899	-79.93096	-37.95897	0.37592	0.62408	246.894	224.922	217.648	197.617	159.813	127.864	107.104	81.0918	68.7491	53.8748	34.9015	16.2567	3.21245	0	1.431833	0.6240799	0.3759201	0.1157283
2990	-117.001	-79.83985	-37.16115	0.281957	0.718043	259.773	223.05	211.027	195.828	148.311	138.54	119.936	82.9311	71.1209	55.8322	35.0538	6.08255	4.61716	0	1.199778	0.7180432	0.2819568	0.08227017
3000	-117.5737	-79.77094	-37.80274	0.0366026	0.963397	259.52	232.612	213.188	199.693	142.34	121.703	117.737	85.3578	76.9787	52.6767	23.4162	12.0334	4.43186	0	1.419047	0.9633974	0.03660264	0.1016156
3010	-120.2809	-81.64397	-38.63697	0.697045	0.302955	251.867	238.911	216.579	194.86	145.795	121.87	105.621	81.8579	77.8245	45.6128	31.0158	18.6283	1.99585	0	1.6522	0.302955	0.697045	0.1437384
3020	-117.8644	-80.03283	-37.83161	0.451011	0.548989	256.856	236.362	212.755	197.347	158.382	122.569	113.469	89.7059	77.0185	55.0401	39.4133	13.9161	4.94461	0	1.337863	0.5489894	0.4510106	0.1232196
3030	-120.2589	-80.60762	-39.65124	0.16595	0.83405	257.109	220.438	218.311	199.561	158.676	120.372	119.339	87.6617	78.0893	45.9255	38.0758	18.4665	3.30749	0	2.225449	0.8340504	0.1659496	0.1167276
3040	-119.2502	-79.64849	-39.60172	0.268422	0.731578	258.497	220.942	214.659	196.409	159.583	138.991	110.147	84.606	76.6408	51.3181	32.5546	11.7996	4.23623	0	2.184116	0.7315777	0.2684223	0.1212351
3050	-121.3546	-82.1378	-39.21683	0.848788	0.151212	252.805	222.286	207.959	199.178	155.162	133.938	103.18	90.9688	74.3482	58.0878	35.5934	8.48182	2.42089	0	1.856542	0.1512122	0.8487878	0.1659274
3060	-118.6237	-81.1211	-37.50258	0.737347	0.262653	251.782	228.423	215.204	195.916	156.095	137.256	101.59	86.6012	72.9852	50.3387	31.7805	12.513	3.35547	0	1.23039	0.2626528	0.7373472	0.1092914
3070	-118.2598	-79.68245	-38.57732	0.541315	0.458685	255.793	235.458	207.504	191.124	159.757	139.439	100.848	86.5588	76.1573	47.4382	36.5704	16.9458	3.68292	0	1.772011	0.4586846	0.5413154	0.1048919
3080	-119.1855	-81.18067	-38.00486	0.527772	0.472228	257.713	239.108	204.411	183.571	157.051	122.952	107.275	84.2668	72.6083	49.5553	39.312	15.4515	2.97727	0	1.553582	0.4722284	0.5277716	0.0940885
3090	-119.182	-80.72221	-38.45975	0.00316183	0.996838	259.484	229.148	202.039	190.734	152.248	127.718	103.928	80.8568	68.6505	47.1715	37.4732	15.9255	2.97727	0	1.583043	0.9968382	0.003161825	0.1393702
3100	-118.2751	-80.06475	-38.21035	0.581711	0.418289	252.03	220.447	205.588	184.998	146.081	127.631	101.316	87.6958	66.973	50.874	36.2864	16.9445	3.95709	0	1.543096	0.4182889	0.5817111	0.1181235
3110	-117.9931	-82.87666	-35.11644	0.247457	0.752543	252.535	221.767	216.183	185.162	150.18	128.559	110.892	84.4157	67.5394	54.8845	37.2439	18.7576	4.1013	0	1.141992	0.752543	0.247457	0.01182753
3120	-118.5689	-81.08375	-37.48518	0.586761	0.413239	253.178	231.441	218.021	189.592	149.943	138.329	113.826	85.3301	64.7233	53.9704	33.5358	18.2519	4.02949	0	1.091336	0.4132394	0.5867606	0.1379937
3130	-120.1014	-85.07559	-35.02586	0.493164	0.506836	256.197	226.248	209.724	188.749	153.031	138.951	104.302	80.243	71.8361	42.6197	32.4562	13.7372	3.54724	0	1.26468	0.5068355	0.4931645	0.008599996
3140	-119.4566	-82.3323	-37.12426	0.486166	0.513834	254.437	231.348	206.116	187.968	149.163	120.822	109.609	81.3139	77.4798	44.9555	38.832	10.6662	3.75072	0	0.8750732	0.5138342	0.4861658	0.1312655
3150	-119.5656	-83.02544	-36.54015	0.549403	0.450597	249.4	239.802	213.179	198.973	156.991	130.783	119.133	81.5733	71.4578	53.654	21.3372	5.73938	4.24934	0	1.318449	0.4505968	0.5494032	0.03519915
3160	-123.2008	-86.10787	-37.09295	0.961637	0.0383627	252.861	235.301	217.136	194.603	143.227	127.418	113.696	80.8992	62.451	49.6134	32.6497	7.84507	4.82212	0	2.033955	0.03836266	0.9616373	0.01357517
3170	-117.3549	-79.61797	-37.73693	0.224391	0.775609	245.465	226.355	217.619	196.83	145.745	130.714	113.458	84.3296	69.8348	48.433	36.1677	7.14905	3.76008	0	1.315334	0.7756085	0.2243915	0.1172085
3180	-117.1932	-80.02232	-37.17091	0.313584	0.686416	243.86	220.851	202.111	192.159	159.437	126.458	114.173	87.2845	63.216	53.4742	34.4507	16.4091	4.96721	0	1.272187	0.6864157	0.3135843	0.07240692
3190	-117.5029	-81.19206	-36.31081	0.275093	0.724907	244.399	226.09	201.416	188.482	141.374	136.736	106.724	81.178	69.4453	46.7191	34.9818	15.7684	4.71496	0	1.464119	0.7249069	0.2750931	0.0208349
3200	-119.2431	-80.51363	-38.72942	0.939264	0.060736	240.01	229.972	204.105	196.189	143.905	128.345	100.816	81.5244	70.4911	42.9318	25.0625	19.2045	3.33053	0	1.51645	0.06073604	0.939264	0.2098817
3210	-120.7554	-83.83945	-36.916	0.122443	0.877557	242.215	239.355	204.797	198.352	140.48	131.301	103.533	85.2109	72.9429	43.0484	28.8747	7.71311	4.37286	0	0.764156	0.8775568	0.1224432	0.1171183
3220	-118.3799	-79.47936	-38.90057	0.746969	0.253031	249.073	226.667	205.608	198.109	145.98	128.259	102.734	80.6102	68.8609	44.9297	38.6401	9.8826	2.93575	0	1.738865	0.253031	0.746969	0.1555549
3230	-118.1812	-81.2558	-36.92537	0.695984	0.304016	246.279	220.009	207.195	186.404	149.217	130.794	106.575	82.1452	64.6601	46.8457	35.2074	13.2333	4.49932	0	1.213006	0.3040157	0.6959843	0.06340558
3240	-119.2963	-80.64571	-38.6506	0.68699	0.31301	243.532	230.244	209.972	184.656	144.629	120.195	119.233	88.846	60.4818	51.6698	34.646	19.4362	4.37501	0	1.846489	0.3130097	0.6869903	0.09624019
3250	-119.114	-81.71357	-37.40043	0.197217	0.802783	251.439	225.243	205.39	190.879	155.551	129.473	106.57	94.254	76.0982	48.8092	28.9687	10.7998	3.7548	0	1.283544	0.8027825	0.1972175	0.08910168
3260	-120.1765	-81.8955	-38.28101	0.689362	0.310638	247.309	229.094	202.95	192.163	156.651	137.44	103.449	90.6372	69.5871	47.6907	35.4085	11.3396	4.08096	0	1.409941	0.3106383	0.6893617	0.1670099
3270	-120.9954	-83.99132	-37.00409	0.4624	0.5376	242.672	236.683	206.13	188.031	144.819	135.326	111.862	90.154	73.821	41.2882	37.8794	13.1351	3.23998	0	1.249723	0.5376002	0.4623998	0.06399014
3280	-119.3212	-79.75465	-39.56654	0.534854	0.465146	241.397	238.237	210.016	183.835	140.654	137.128	116.543	80.9051	67.6203	51.6487	36.9125	7.22718	2.68165	0	1.965536	0.4651458	0.5348542	0.1864173
3290	-118.9479	-81.26059	-37.68734	0.296983	0.703017	241.299	221.517	208.312	182.619	157.945	139.213	109.73	90.5905	66.9736	48.0298	34.2711	7.26999	3.89525	0	1.50898	0.7030165	0.2969835	0.0751923
3300	-118.1379	-80.62858	-37.50927	0.461378	0.538622	255.224	223.055	200.83	198.963	154.764	135.75	106.081	90.3457	60.442	47.5766	23.4489	19.5626	4.99972	0	1.453669	0.538622	0.461378	0.07057377
3310	-118.5943	-80.48104	-38.11328	0.825559	0.174441	242.527	222.318	206.969	198.75	149.304	132.548	105.609	88.1227	73.8138	47.2747	22.6976	17.145	3.67721	0	1.524544	0.1744415	0.8255585	0.1114413
3320	-118.2823	-79.36369	-38.91863	0.386673	0.613327	242.332	225.82	213.123	192.894	149.513	126.412	114.377	81.4382	79.137	50.2525	25.2917	7.96308	2.39769	0	1.640791	0.6133271	0.3866729	0.1951691
3330	-120.7875	-81.77588	-39.01158	0.237832	0.762168	247.633	223.766	219.68	188.309	145.231	121.663	112.605	81.6315	75.3971	41.6376	27.7212	5.54951	1.88788	0	1.330288	0.7621682	0.2378318	0.4070769
3340	-119.7219	-80.77134	-38.95061	0.351428	0.648572	243.85	233.625	217.777	187.547	153.27	124.195	110.485	81.1653	76.8849	45.1053	38.3455	12.5806	1.36145	0	1.3469	0.6485719	0.3514281	0.3705304
3350	-122.4016	-81.63992	-40.76165	0.683946	0.316054	241.162	221.013	211.867	185.011	153.949	120.203	105.941	83.7122	71.5637	47.7566	23.3347	9.48034	1.01406	0	2.273894	0.3160542	0.6839458	0.3199353
3360	-122.8828	-82.84941	-40.03337	0.769274	0.230726	250.973	222.014	202.884	180.849	144.471	138.933	117.15	82.5067	64.9688	52.4878	23.783	6.50969	1.91197	0	1.746305	0.2307263	0.7692737	0.4752809
3370	-118.9725	-81.27243	-37.70007	0.681862	0.318138	242.519	229.944	212.881	186.082	141.925	131.89	116.163	89.2539	69.6716	50.9792	23.5198	9.47169	3.89241	0	1.170125	0.3181377	0.6818623	0.1489262
3380	-118.9185	-81.25805	-37.66046	0.261732	0.738268	244.116	227.117	209.601	186.803	147.446	129.095	114.245	85.9281	76.0113	54.0972	24.3837	5.32835	3.38639	0	1.462606	0.738268	0.261732	0.08059275
3390	-119.2592	-80.70726	-38.55197	0.430733	0.569267	255.052	231.38	213.854	183.949	154.957	138.162	113.703	80.1437	74.1131	58.6733	21.6932	6.01556	1.75112	0	1.434495	0.5692671	0.4307329	0.2082606
3400	-120.4645	-80.56912	-39.89535	0.950649	0.0493513	249.377	235.756	201.238	191.989	152.36	124.77	118.918	83.0182	78.4064	47.0616	28.4082	6.9335	1.07539	0	1.866941	0.04935135	0.9506487	0.3198337
3410	-121.4177	-81.34184	-40.07585	0.388057	0.611943	251.403	228.878	210.007	184.859	144.458	131.215	117.915	80.5012	79.4229	47.2116	38.2864	5.83513	1.38524	0	1.639364	0.6119425	0.3880575	0.6227345
3420	-119.1863	-80.04009	-39.14618	0.428194	0.571806	257.394	236.587	215.997	189.568	142.98	135.431	111.322	80.5459	78.4331	47.6576	36.5224	6.00951	1.32952	0	1.469985	0.5718062	0.4281938	0.3506793
3430	-117.4916	-78.97508	-38.51656	0.701292	0.298708	257.44	236.996	206.872	183.355	143.662	134.802	110.171	81.9408	76.6693	56.8856	28.5102	5.08345	3.38226	0	1.652457	0.2987084	0.7012916	0.1273634
3440	-122.1224	-83.02456	-39.09788	0.295061	0.704939	257.248	226.052	200.463	181.295	146.019	126.837	114.417	90.679	74.9893	59.3005	25.2758	17.9535	1.83034	0	1.687562	0.7049387	0.2950613	0.2113914
3450	-118.6794	-81.21184	-37.46756	0.682144	0.317856	245.484	225.098	200.959	189.437	143.629	138.387	119.731	90.5517	70.8027	57.165	31.0291	13.7804	3.95382	0	1.167729	0.3178564	0.6821436	0.1185445
3460	-118.6383	-80.70986	-37.92847	0.94935	0.0506499	245.629	229.447	212.517	191.929	140.262	138.835	117.792	81.4789	63.5667	54.2294	35.252	13.9612	3.76791	0	1.280047	0.05064995	0.9493501	0.1521129
3470	-119.0732	-81.8808	-37.19239	0.0616078	0.938392	243.705	221.02	207.967	197.298	153.519	130.898	115.855	80.0984	77.5598	47.7692	24.7313	11.5869	3.51902	0	1.078132	0.9383922	0.06160779	0.105282
3480	-121.3066	-81.07306	-40.2335	0.208713	0.791287	242.453	221.517	208.053	190.331	142.135	138.711	108.958	87.7979	75.2757	50.5152	24.9201	5.20924	3.43968	0	2.505788	0.7912874	0.2087126	0.1163202
3490	-117.5234	-79.86853	-37.6549	0.733381	0.266619	240.098	222.764	214.47	190.918	142.303	136.926	119.264	84.3765	75.528	51.3434	29.6706	9.29347	3.86653	0	1.382029	0.2666188	0.7333812	0.09450111
3500	-116.72	-79.44629	-37.2737	0.333971	0.666029	241.682	237.99	216.24	196.64	149.449	133.448	118.619	81.9162	72.6468	41.8949	39.1615	9.64838	4.53461	0	1.143949	0.666029	0.333971	0.1019217
3510	-120.2075	-82.54928	-37.65822	0.546409	0.453591	245.55	236.391	214.955	198.533	156.134	138.188	106.764	80.0131	67.6215	43.5962	30.8692	15.9967	3.20992	0	1.570429	0.4535907	0.5464093	0.06421105
3520	-118.6717	-80.25483	-38.4169	0.176569	0.823431	255.521	230.415	216.355	196.483	158.467	123.571	103.278	83.9247	69.1148	44.0553	26.4672	8.6492	2.89351	0	1.437391	0.8234309	0.1765691	0.18087
3530	-119.313	-84.06087	-35.25211	0.201585	0.798415	253.477	239.302	206.798	191.146	147.588	128.178	110.297	82.7301	78.0476	41.0647	29.5642	8.29958	4.25632	0	0.6975683	0.7984153	0.2015847	0.02267658
3540	-117.585	-79.83535	-37.74961	0.588898	0.411102	240.454	235.872	203.102	194.561	150.777	120.686	105.534	81.323	77.6657	42.0255	38.7379	6.89432	3.45092	0	1.353396	0.4111015	0.5888985	0.1100505
3550	-118.8766	-81.38639	-37.49022	0.223254	0.776746	245.229	227.011	208.453	187.216	156.392	131.942	116.86	82.661	75.9961	56.2491	38.6114	8.56954	3.37126	0	0.9664114	0.7767463	0.2232537	0.1686023
3560	-119.9555	-80.71545	-39.24002	0.298858	0.701142	245.565	225.11	213.595	190.367	144.279	137.847	109.337	85.8726	71.8334	52.1533	34.5641	12.8296	2.5118	0	1.680809	0.7011417	0.2988583	0.247207
3570	-123.3677	-83.73889	-39.62882	0.470112	0.529888	241.91	221.509	209.305	187.724	152.027	131.833	109.645	89.0047	74.8272	54.3515	29.1256	13.7988	1.39512	0	1.478192	0.5298875	0.4701125	0.5586491
3580	-121.1226	-81.57737	-39.54522	0.111978	0.888022	246.048	222.116	214.208	187.842	155.604	120.436	102.799	85.0103	66.338	50.2416	24.1027	18.929	1.39327	0	1.61348	0.8880216	0.1119784	0.3869586
3590	-122.9796	-82.13025	-40.84933	0.432026	0.567974	245.069	226.984	205.695	194.638	154.52	129.46	114.576	83.994	69.5315	41.6809	20.4672	12.7076	1.64534	0	2.145304	0.5679745	0.4320255	0.4583428
3600	-119.612	-80.01518	-39.59685	0.423073	0.576927	241.333	232.717	208.498	198.178	157.404	124.072	119.948	81.889	77.1548	47.1282	21.4322	12.9249	1.4118	0	1.645989	0.5769273	0.4230727	0.3803369
3610	-120.7392	-82.00014	-38.73907	0.318029	0.681971	248.344	238.525	219.78	181.044	158.615	120.639	109.713	86.566	67.3692	43.2269	29.5077	7.80312	1.82522	0	1.307392	0.6819713	0.3180287	0.3243246
3620	-117.9539	-80.37917	-37.57468	0.133286	0.866714	244.642	229.691	217.859	182.379	153.885	126.345	100.704	82.004	60.3797	46.8559	31.7711	6.86288	3.9907	0	1.396114	0.8667144	0.1332856	0.08476233
3630	-121.9655	-82.16197	-39.80358	0.101764	0.898236	248.841	221.981	213.867	192.741	155.951	126.766	108.644	88.262	60.0547	43.5687	28.349	5.99902	2.50783	0	1.891838	0.8982358	0.1017642	0.2766447
3640	-118.538	-83.05192	-35.48609	0.378783	0.621217	257.184	226.091	215.429	198.48	156.978	135.423	100.82	84.9528	76.1616	50.5598	24.2578	11.7336	4.04997	0	1.192502	0.6212175	0.3787825	0.01561805
3650	-119.8567	-80.81325	-39.04343	0.0774388	0.922561	244.598	232.816	216.382	191.048	158.306	136.538	109.83	88.9756	73.5981	40.6829	27.6318	15.4257	4.99636	0	2.115797	0.9225612	0.07743879	0.08018967
3660	-119.7021	-81.91221	-37.78986	0.752603	0.247397	240.494	236.758	205.71	198.793	156.368	132.205	107.477	91.1132	70.8816	52.7675	23.6175	17.3304	4.96907	0	1.734942	0.2473969	0.7526031	0.05165924
3670	-118.2167	-80.80969	-37.40705	0.617457	0.382543	246.738	225.321	208.213	197.485	154.081	133.997	116.68	91.0979	77.8285	57.284	36.2281	11.1084	3.96072	0	1.274247	0.3825428	0.6174572	0.09132778
3680	-118.4083	-80.25343	-38.15489	0.508716	0.491284	249.193	237.532	218.629	195.754	147.358	136.32	106.578	87.145	65.2204	57.3115	26.8349	19.3845	3.73246	0	1.537446	0.4912838	0.5087162	0.1130808
3690	-117.3295	-80.05744	-37.27208	0.712347	0.287653	253.661	238.414	215.067	186.588	142.168	128.77	105.979	81.426	71.3307	55.8803	31.8244	13.7019	4.58965	0	1.344276	0.2876526	0.7123474	0.06952216
3700	-121.2553	-80.73916	-40.51617	0.97021	0.0297898	256.126	239.276	219.667	198.416	142.778	136.744	107.217	85.5198	61.4199	58.5251	27.7254	15.2378	1.99562	0	2.307825	0.02978985	0.9702102	0.2330625
3710	-117.6223	-81.72234	-35.89993	0.308118	0.691882	252.096	238.914	200.503	183.688	158.697	133.143	105.055	83.6068	61.0088	42.4145	23.3632	15.3692	4.36546	0	1.054501	0.6918817	0.3081183	0.03005734
3720	-118.4079	-81.09036	-37.3175	0.436436	0.563564	244.992	236.383	203.239	185.1	152.88	138.256	100.056	81.9996	75.0833	44.5778	26.8963	15.4262	4.03631	0	0.9628263	0.5635643	0.4364357	0.1425745
3730	-119.0038	-81.03071	-37.97305	0.120871	0.879129	255.147	233.897	200.455	182.479	151.53	139.029	100.785	84.1579	67.3916	45.2773	21.9725	19.354	4.21847	0	1.713542	0.8791288	0.1208712	0.0649437
3740	-122.9844	-84.00094	-38.98349	0.84266	0.15734	249.231	222.389	204.492	189.471	153.794	137.97	103.811	80.4653	61.9754	49.7403	21.2267	19.1562	0.834501	0	1.112126	0.1573399	0.8426601	0.595797
3750	-121.2718	-81.2033	-40.0685	0.788575	0.211425	259.355	222.646	206.692	197.704	157.461	130.961	111.959	86.444	65.8441	44.2329	32.2091	15.1335	4.25058	0	2.444828	0.2114252	0.7885748	0.1118952
