Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1590	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	6	45	1	1	18	2	2	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	4	12	3	3	9	3	4	4	12	12	2	12	47	9	2	47	6	4	2	6	15	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	15	2	2	9	32	18	34	23	18	4	23	31	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	31	5	5	1	43	1	1
1600	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	31	1	45	1	1	2	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	1	12	2	12	3	3	3	3	4	4	4	12	7	4	1	3	7	7	42	7	6	42	3	32	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	1	1	7	1	1	1	1	5	47	20	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	21	5	5	21	1	41	3	5	1	3	1	1
1610	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	21	31	6	45	1	1	2	2	4	3	4	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	2	12	3	12	3	3	3	3	4	4	4	12	3	4	19	3	2	19	34	9	18	34	3	18	5	5	5	5	5	5	5	5	5	5	5	5	26	5	3	43	12	4	19	7	6	19	4	37	5	41	13	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	16	1	38	5	5	1	59	1	1
1620	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	3	31	9	45	1	1	2	2	1	3	1	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	16	5	4	4	4	4	16	16	16	16	41	16	5	56	1	1	3	7	2	9	1	7	5	8	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	15	15	1	15	5	5	1	14	1	1
1630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	3	45	1	1	2	2	9	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	11	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	25	6	3	5	5	5	5	4	4	4	4	16	16	16	16	14	16	12	39	9	9	1	7	2	8	22	9	5	47	4	31	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	16	52	1	16	51	5	1	51	1	1
1640	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	7	31	2	45	1	1	2	2	3	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	6	12	4	12	2	3	3	3	4	4	12	12	6	12	7	9	7	32	3	20	3	3	6	22	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	41	3	3	6	7	3	18	3	3	43	22	5	59	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	1	38	1	13	20	5	1	37	1	1
1650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	34	45	1	1	2	2	3	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	61	16	4	61	3	3	2	7	3	34	19	3	3	19	6	12	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	27	52	1	52	5	5	1	5	1	1
1660	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	31	34	45	1	1	2	2	3	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	16	16	52	16	3	3	1	7	34	47	37	34	6	37	1	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	27	5	5	1	21	1	1
1670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	3	45	1	1	2	2	6	3	18	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	20	12	6	3	4	20	4	4	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	62	16	45	62	34	18	32	7	6	47	34	34	4	34	3	45	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	5	5	1	15	1	1
1680	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	1	45	1	1	7	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	36	12	3	12	12	3	3	3	4	4	12	12	2	12	2	12	47	2	3	50	3	3	3	47	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	53	1	1	1	7	7	1	2	7	6	2	4	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	13	5	1	13	1	1
1690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	2	45	17	1	2	2	4	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	34	31	3	12	3	12	32	3	3	3	4	4	4	12	3	4	6	47	2	19	1	3	18	47	2	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	14	4	12	19	32	4	34	6	4	6	6	5	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	5	33	1	5	5	5	1	5	1	1
1700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	2	45	1	1	2	2	2	3	2	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	6	31	20	12	4	12	3	3	25	3	4	4	12	12	3	12	3	25	2	3	6	20	20	6	3	36	5	5	5	5	4	4	16	4	16	16	16	16	41	16	6	56	2	2	34	7	3	34	15	9	6	15	3	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
1710	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	31	34	45	1	1	36	2	6	3	6	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	9	12	3	3	3	9	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	53	16	3	53	6	6	2	48	3	34	3	19	3	15	5	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	1	15	1	1
1720	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	3	45	1	1	2	2	4	3	4	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	37	12	6	12	3	3	3	3	4	4	12	12	4	12	20	3	48	20	3	37	3	3	7	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	26	4	4	4	7	2	12	11	11	15	11	5	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	5	20	1	5	29	5	1	29	1	1
1730	27	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	50	31	1	45	1	1	2	2	3	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	3	12	3	12	19	3	3	3	4	4	12	12	42	12	6	19	6	58	33	3	34	33	15	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	3	3	1	7	3	1	5	3	5	62	6	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	5	17	12	1	17	4	5	1	45	1	1
1740	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	1	45	1	1	2	2	6	3	6	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	18	12	4	12	3	3	4	3	4	4	4	12	3	4	36	12	6	50	4	36	6	4	34	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	53	6	6	1	7	18	1	2	18	6	2	1	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	6	5	1	20	1	1
1750	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	37	31	2	45	22	1	2	2	3	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	20	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	20	4	4	4	4	5	5	5	5	4	4	4	4	16	16	16	16	41	16	5	41	3	3	2	22	3	2	3	3	38	37	1	38	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	13	13	1	13	52	5	1	52	1	1
1760	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	3	45	1	1	7	2	2	3	9	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	9	31	3	12	2	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	6	9	9	34	4	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	6	9	3	7	6	3	18	6	48	18	6	48	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	35	15	1	35	1	5	1	35	1	1
1770	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	20	45	17	1	2	2	3	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	50	12	34	3	3	3	4	4	12	12	6	12	6	34	18	6	6	50	6	6	7	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	26	3	3	6	32	1	20	8	8	2	8	3	2	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	5	27	33	1	27	5	5	1	15	1	1
1780	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	12	4	5	4	5	5	5	5	5	5	1	31	4	45	1	1	18	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	2	12	3	3	19	3	4	4	12	12	6	12	6	19	2	6	2	2	2	9	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	13	1	1	4	32	10	4	18	10	3	32	6	12	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	19	52	1	19	5	5	1	13	1	1
1790	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	1	45	1	1	2	2	2	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	9	31	2	12	8	12	3	3	3	3	4	4	12	12	2	12	33	3	2	47	3	22	9	9	3	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	15	2	2	1	7	36	1	6	36	6	6	1	32	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	1	1	5	5	1	15	1	1
1800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	20	31	19	45	1	1	7	2	4	3	4	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	8	12	3	3	3	3	4	4	12	12	2	12	2	3	2	2	6	24	2	6	3	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	4	4	6	7	4	19	4	4	40	20	5	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	5	40	1	5	5	5	1	5	1	1
1810	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	31	3	45	1	1	9	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	6	12	1	12	9	3	2	3	4	4	4	12	6	4	47	9	1	47	1	17	1	1	51	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	51	1	1	3	22	3	3	5	8	6	5	27	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	56	1	52	5	5	1	15	1	1
1820	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	53	31	1	45	1	1	7	2	3	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	6	12	20	12	3	3	19	3	4	4	12	12	37	12	3	19	4	37	4	20	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	41	9	9	47	7	3	47	6	9	37	53	6	37	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	38	1	1	38	5	5	1	56	1	1
1830	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	6	31	2	45	17	1	2	2	6	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	6	12	6	12	3	3	4	3	4	4	12	12	6	12	4	12	3	20	2	6	22	18	9	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	28	3	19	17	32	3	32	12	3	4	37	6	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	10	33	1	35	5	5	1	14	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	31	1	45	1	1	2	2	2	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	50	31	2	12	47	12	3	3	3	3	4	4	12	12	20	12	4	3	6	20	6	47	19	50	6	19	5	5	5	5	5	5	5	5	5	5	5	5	15	5	18	40	3	2	58	7	8	58	1	8	2	1	5	18	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	40	1	5	28	5	1	28	1	1
1850	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	32	31	6	45	7	1	2	2	20	3	6	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	6	12	6	12	9	3	2	3	4	4	4	12	6	4	20	9	3	20	6	6	9	6	30	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	30	6	20	34	7	6	34	2	6	5	32	16	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	61	5	4	61	1	16	5	5	1	61	1	1
1860	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	33	45	1	1	2	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	32	31	9	12	6	12	3	3	3	3	4	4	12	12	1	12	2	3	1	7	6	34	47	32	2	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	1	1	4	7	1	49	3	1	4	3	5	10	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	15	1	1
1870	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	9	45	1	1	7	2	3	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	4	4	4	4	16	16	16	16	21	16	40	40	3	3	2	7	3	9	3	3	5	3	27	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	43	5	1	59	1	1
1880	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	31	2	45	1	1	2	2	1	3	7	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	42	31	3	12	3	12	34	3	3	3	4	4	12	12	3	12	2	34	3	9	1	3	2	42	2	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	1	7	2	7	1	2	1	1	1	1	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	1	5	5	49	1	5	55	5	1	55	1	1
1890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	47	45	22	1	2	2	2	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	20	31	20	12	4	12	3	3	12	3	4	4	12	12	3	12	3	12	4	3	6	20	4	20	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	2	2	2	22	27	47	5	43	15	15	4	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	12	5	5	1	5	1	1
1900	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	31	17	45	1	1	2	2	3	3	32	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	31	4	12	4	12	3	3	3	3	4	4	37	12	2	37	2	3	32	2	20	4	4	20	15	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	3	47	2	7	3	32	22	3	4	22	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	54	19	1	54	40	5	1	40	1	1
1910	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	43	31	3	45	1	1	9	2	1	3	7	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	7	31	1	12	7	12	2	3	2	3	4	4	4	12	23	4	1	2	6	23	1	7	6	7	9	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	28	1	7	18	22	5	34	3	13	1	43	4	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	40	5	12	40	1	12	52	5	1	59	1	1
1920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	4	31	4	45	1	1	2	2	4	3	4	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	20	12	3	3	3	3	4	4	12	12	1	12	1	3	9	1	3	36	3	3	2	9	5	5	5	5	5	5	5	5	5	5	5	5	41	5	5	55	4	4	7	7	4	23	4	4	45	4	6	45	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	1	38	5	5	1	5	1	1
1930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	31	6	45	1	1	7	2	47	3	6	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	19	12	3	12	2	3	9	3	4	4	12	12	20	12	4	9	4	20	4	19	4	4	21	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	21	27	47	6	7	1	6	17	27	5	17	6	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	33	52	1	33	5	5	1	5	1	1
1940	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	6	31	7	45	1	1	7	2	4	3	37	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	50	31	4	12	20	12	3	3	9	3	4	4	12	12	6	12	19	9	6	19	4	20	37	50	4	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	3	37	2	7	3	7	37	3	27	37	6	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	35	52	1	35	18	5	1	18	1	1
1950	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	31	36	45	1	1	2	2	1	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	9	31	4	12	18	12	3	3	3	3	4	4	12	12	9	12	6	3	2	34	3	36	3	9	2	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	1	1	1	7	27	48	3	27	6	19	17	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	8	5	6	8	1	17	1	5	1	27	1	1
1960	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	2	45	7	1	2	2	3	3	19	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	31	17	12	1	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	34	17	4	34	15	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	19	19	36	7	4	36	51	37	6	59	1	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	45	5	35	45	1	35	5	5	1	5	1	1
1970	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	31	3	45	7	1	2	2	22	3	1	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	31	2	12	34	12	12	3	3	3	4	4	12	12	1	12	32	12	3	32	3	34	9	3	12	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	1	22	22	7	6	22	15	17	5	15	3	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	8	17	1	8	49	5	1	58	1	1
1980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	34	31	3	45	7	1	2	2	1	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	6	12	22	12	3	3	3	3	4	4	12	12	33	12	2	3	6	47	4	47	4	4	6	20	5	5	5	5	5	5	5	5	5	5	5	5	55	5	1	55	1	7	8	7	1	8	1	1	33	47	3	33	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	52	56	1	52	15	5	1	15	1	1
1990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	27	31	19	45	1	1	2	2	6	3	6	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	22	12	2	12	50	3	2	3	4	4	12	12	34	12	1	50	1	47	1	22	1	1	53	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	53	6	6	3	7	6	19	6	6	6	52	3	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	35	38	1	49	5	5	1	5	1	1
2000	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	1	31	48	45	1	1	18	2	32	3	2	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	31	3	12	34	12	3	3	3	3	4	4	12	12	2	12	34	3	2	34	50	34	41	50	16	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	16	32	32	6	32	2	48	3	32	3	8	21	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	6	5	3	35	1	40	15	5	1	15	1	1
2010	56	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	1	31	7	45	7	1	2	2	52	3	3	57	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	4	31	4	12	4	12	19	3	3	3	4	4	12	12	4	12	4	19	4	4	4	4	4	4	4	4	5	5	16	5	4	4	4	4	16	16	16	16	56	16	3	56	59	52	1	7	6	7	53	59	3	59	6	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	19	52	1	19	5	5	1	56	1	1
2020	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	48	31	3	45	1	1	8	2	3	3	3	57	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	31	12	12	3	12	3	3	3	3	4	4	12	12	1	12	1	3	1	1	2	12	1	7	14	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	3	3	34	8	3	34	6	3	8	48	6	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	35	17	1	35	2	5	1	7	1	1
