Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	57	18	45	1	1	18	2	8	31	5	3	2	31	3	12	7	12	4	3	20	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	4	5	5	5	5	43	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	20	3	4	50	22	3	50	5	3	6	5	1	27	3	32	2	34	1	2	6	1	31	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	31	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	8	57	9	45	1	1	2	2	6	31	6	3	20	31	4	12	4	12	6	3	19	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	14	4	5	5	5	5	5	5	1	14	5	5	5	5	4	4	4	4	16	16	5	5	15	16	12	12	3	19	4	12	4	4	4	20	4	4	5	31	6	6	2	7	3	9	13	8	3	38	5	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	40	5	40	40	1	40	1	1
1790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	10	45	1	1	2	2	6	31	20	3	3	31	1	12	18	12	3	3	12	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	3	3	48	32	3	58	3	3	6	15	19	20	2	7	11	23	6	36	3	19	20	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	35	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	1	45	1	1	7	2	1	31	8	3	4	31	4	12	4	12	4	3	48	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	48	3	20	50	4	3	50	16	3	45	16	47	8	7	7	4	7	4	4	3	58	5	45	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	50	45	1	1	2	2	7	31	1	3	4	31	2	12	9	12	6	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	6	10	1	4	9	4	4	60	10	6	60	6	7	3	7	4	50	20	4	6	20	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	13	15	1	13	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	6	45	2	1	2	2	4	31	20	3	2	31	33	12	1	12	18	3	6	3	4	4	12	12	5	5	5	5	4	4	16	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	15	5	4	12	4	18	6	4	9	33	18	9	3	18	1	15	4	20	18	2	20	18	4	20	27	4	6	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	33	15	1	33	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	57	1	45	2	1	2	2	2	31	2	3	42	31	6	12	19	12	34	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	27	5	2	12	2	34	4	2	4	19	12	42	3	12	5	27	2	2	1	2	2	1	2	2	5	2	3	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	3	52	1	3	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	49	45	1	1	1	2	17	31	2	3	2	31	2	12	3	12	18	3	1	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	48	4	5	5	5	5	3	5	1	58	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	4	18	32	6	34	18	9	6	18	43	6	1	43	9	32	1	1	2	49	6	11	41	34	16	54	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	29	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	3	45	1	1	1	2	1	31	8	3	3	31	12	12	6	12	4	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	20	4	5	5	5	5	6	5	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	20	3	3	3	37	3	3	7	3	5	26	1	8	3	1	3	3	3	19	5	8	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	5	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	3	45	22	1	3	2	2	31	2	3	1	31	3	12	3	12	2	3	2	3	4	4	4	12	5	5	5	5	16	4	4	4	5	4	5	5	5	5	5	5	46	4	5	5	5	5	1	5	1	57	5	5	5	5	5	16	5	5	5	5	5	5	3	5	9	4	3	2	2	9	2	3	1	7	3	7	13	3	7	2	11	22	6	25	6	6	1	32	17	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	35	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	57	1	45	2	1	2	2	2	31	1	3	6	31	6	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	12	4	2	6	20	4	6	4	4	1	16	7	7	1	2	6	1	3	34	31	22	3	45	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	5	27	1	15	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	6	45	2	1	8	2	36	31	1	3	1	31	2	12	35	12	7	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	15	4	5	5	5	5	6	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	9	7	2	25	1	48	1	1	47	7	38	59	13	48	37	22	36	37	1	36	6	13	19	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	5	38	1	40	1	1
1890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	57	47	45	1	1	2	2	5	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	4	4	37	4	56	56	5	5	5	56	3	12	3	3	3	3	3	3	3	3	3	3	3	15	14	14	1	7	1	47	1	1	38	26	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	57	36	45	47	1	2	2	6	31	2	3	32	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	16	5	5	5	5	5	5	52	5	33	12	2	3	6	47	3	9	50	47	6	50	17	52	36	18	6	47	3	36	6	19	6	36	3	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	38	3	1	52	1	1
1910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	8	57	32	45	1	1	1	2	4	31	58	3	2	31	7	12	2	12	2	3	22	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	43	4	5	5	5	5	5	5	1	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	22	3	1	2	7	19	2	6	19	3	21	1	58	6	1	6	32	7	33	3	7	52	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	5	3	37	1	52	1	1
1920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	4	57	2	45	22	1	2	2	3	31	15	3	3	31	3	12	2	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	4	5	5	5	5	59	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	1	2	58	32	9	9	3	9	3	58	3	15	2	15	2	22	6	2	2	20	3	2	4	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	6	35	1	20	1	1
1930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	7	57	3	45	2	1	34	2	3	31	3	3	36	31	2	12	2	12	3	3	12	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	4	5	5	5	5	40	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	4	1	12	1	58	3	2	1	50	5	1	6	5	2	3	6	34	2	19	35	7	3	48	3	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	15	1	1
1940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	46	57	1	45	47	1	1	2	5	31	22	3	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	3	18	9	37	4	6	37	34	18	19	53	1	43	1	47	6	1	49	62	3	49	4	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	10	27	1	10	1	1
1950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	2	45	2	1	2	2	4	31	4	3	3	31	6	12	6	12	3	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	19	19	20	3	6	6	3	15	19	13	15	4	4	6	2	4	18	4	4	1	4	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	1	19	1	13	1	1
1960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	56	57	2	45	1	1	1	2	4	31	4	3	1	31	18	12	3	12	49	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	38	4	5	5	5	5	1	5	1	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	49	4	6	1	34	50	1	34	50	5	53	22	4	2	1	4	2	6	56	17	47	3	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	37	52	1	37	1	1
1970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	22	57	6	45	2	1	32	2	1	31	1	3	2	31	3	12	9	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	2	4	5	5	5	5	18	5	1	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	4	7	18	2	9	4	2	32	23	6	51	7	1	6	32	3	6	2	22	6	7	1	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	1	1	1
1980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	57	2	45	1	1	1	2	1	31	1	3	18	31	3	12	3	12	3	3	2	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	18	4	5	5	5	5	5	5	1	39	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	4	20	9	7	37	2	3	1	18	1	7	6	49	1	1	2	1	37	2	1	56	56	1	54	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	6	35	1	54	1	1
1990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	57	2	45	8	1	6	2	51	31	1	3	2	31	37	12	6	12	58	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	21	4	5	5	5	5	3	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	58	6	9	12	37	6	25	3	6	6	15	5	51	2	33	3	2	5	15	1	5	3	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	27	8	1	27	1	1
2000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	22	57	19	45	2	1	2	2	5	31	5	3	34	31	35	12	4	12	22	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	27	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	22	4	3	3	35	4	34	15	4	24	15	40	5	6	2	1	19	1	22	4	52	6	24	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	17	1	1
2010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	1	45	1	1	7	2	20	31	6	3	3	31	3	12	19	12	3	3	37	3	4	4	12	12	5	5	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	1	12	48	37	49	48	9	19	3	9	61	49	4	61	6	20	47	7	7	47	6	32	4	6	49	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	6	52	1	49	1	1
2020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	7	57	2	45	1	1	1	2	1	31	3	3	3	31	1	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	4	5	5	5	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	3	4	3	47	3	3	15	3	4	15	1	8	1	1	2	7	1	7	13	1	6	29	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
2030	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	57	4	45	1	1	25	2	56	31	2	3	4	31	4	12	4	12	36	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	34	4	5	5	5	5	5	5	1	53	5	5	5	5	4	4	4	4	16	16	5	5	52	16	4	12	6	50	20	20	4	4	4	4	4	20	4	61	18	62	25	42	4	25	6	20	6	18	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	19	5	1	37	1	1	1	1
2040	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	57	3	45	1	1	18	2	6	31	22	3	19	31	2	12	6	12	50	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	12	6	58	9	20	1	18	1	33	5	22	40	15	19	47	7	32	6	22	2	18	1	34	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	17	5	21	33	1	38	1	1
2050	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	57	6	45	1	1	2	2	3	31	15	3	2	31	33	12	2	12	25	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	4	5	5	5	5	6	5	1	6	5	5	5	5	5	5	5	5	5	5	5	5	51	5	2	12	36	25	17	36	6	47	2	18	3	32	6	59	15	15	7	7	2	32	2	7	6	28	37	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	4	5	1	24	1	49	1	1
2060	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	8	57	6	45	1	1	1	2	51	31	5	3	4	31	1	12	1	12	4	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	4	6	4	3	6	11	1	36	11	51	50	5	59	6	51	6	1	1	6	7	8	17	32	4	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	1	5	4	45	1	4	1	1
2070	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	57	1	45	1	1	2	2	8	31	2	3	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	7	4	5	5	5	5	5	5	1	26	5	5	5	5	4	4	4	4	16	16	5	5	62	16	4	12	4	12	4	4	4	4	4	4	4	4	6	62	33	22	1	7	1	1	1	1	6	33	17	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	1	1
2080	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	42	45	1	1	7	2	1	31	1	3	9	31	33	12	3	12	20	3	2	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	5	5	4	4	4	4	16	16	5	5	62	16	1	12	25	36	3	42	3	33	3	9	3	3	1	62	1	1	6	7	6	58	19	6	1	33	5	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	5	1	1
2090	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	57	3	45	1	1	17	2	2	31	7	3	2	31	3	12	19	12	6	3	6	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	19	4	5	5	5	5	3	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	6	2	6	34	19	9	34	21	9	17	21	3	7	3	17	3	3	3	3	5	3	29	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	29	1	1
2100	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	6	57	34	45	7	1	2	2	18	31	6	3	6	31	6	12	9	12	4	3	20	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	20	50	4	6	34	6	6	40	50	21	40	6	18	1	7	6	47	6	6	3	6	3	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	3	1	1
2110	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	13	57	19	45	7	1	2	2	4	31	4	3	1	31	4	12	19	12	4	3	18	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	8	4	5	5	5	5	1	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	36	1	3	42	37	2	42	15	7	3	15	6	4	4	7	3	37	5	27	3	21	1	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	1	17	1	1	1	1
2120	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	17	57	2	45	3	1	42	2	23	31	4	3	3	31	19	12	6	12	58	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	6	4	5	5	5	5	19	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	3	58	6	34	3	19	6	3	55	6	5	55	1	23	2	42	6	2	18	17	5	32	27	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	27	1	1
2130	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	57	36	45	42	1	3	2	6	31	6	3	2	31	18	12	2	12	18	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	18	4	20	7	18	50	7	44	50	37	44	5	6	6	42	6	36	40	6	4	40	5	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	1	1
2140	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	3	57	4	45	7	1	2	2	6	31	2	3	37	31	12	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	1	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	4	6	2	4	12	6	37	15	6	3	15	3	18	4	7	15	4	58	15	3	58	35	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	35	1	1
2150	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	1	45	1	1	1	2	6	31	4	3	7	31	42	12	1	12	6	3	20	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	12	3	20	1	33	1	42	1	7	3	1	6	15	6	20	4	1	4	10	33	4	37	33	4	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	4	52	1	4	1	1
2160	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	57	4	45	2	1	2	2	4	31	4	3	1	31	2	12	2	12	2	3	1	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	37	7	1	37	1	2	1	1	27	1	5	27	12	4	4	2	4	4	4	4	5	12	27	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	27	1	1
2170	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	57	1	45	1	1	2	2	2	31	1	3	22	31	2	12	2	12	47	3	4	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	13	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	58	6	19	6	2	8	47	5	33	6	5	2	7	10	7	2	10	2	2	3	2	6	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	19	1	1
2180	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	6	57	32	45	1	1	2	2	9	31	1	3	10	31	6	12	6	12	11	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	4	4	5	5	5	5	20	5	1	20	5	5	5	5	5	5	5	5	5	5	5	5	14	5	2	12	33	36	4	47	1	6	58	10	2	58	3	14	1	22	2	7	7	32	59	32	6	59	3	19	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	1	31	1	8	1	1
2190	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	57	6	45	47	1	3	2	3	31	48	3	2	31	1	12	1	12	12	3	3	3	4	4	25	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	2	12	8	2	2	1	1	2	2	8	4	14	2	58	6	47	2	6	2	2	4	2	6	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	27	13	1	52	1	1
2200	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	57	8	45	1	1	7	2	2	31	2	3	9	31	1	12	18	12	22	3	2	3	4	4	12	12	5	5	5	5	4	4	5	4	5	4	5	5	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	3	22	2	3	3	32	19	9	15	34	1	15	1	2	3	7	5	8	13	5	15	13	6	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	6	15	1	6	1	1
