Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
100	5	4	5	5	5	5	3	45	50	1	1	2	18	57	3	31	47	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	50	31	2	12	1	12	3	3	18	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	5	1	38	32	4	3	34	3	47	1	7	19	58	14	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	14	2	47	25	58	4	25	2	36	4	2	1	35	1	1	5	5	1	5	1	1
110	34	4	5	5	5	5	9	45	1	1	2	2	19	57	1	31	1	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	46	16	26	46	1	1	1	7	2	22	34	34	1	47	5	26	1	5	5	5	1	53	1	1
120	53	4	5	5	5	5	32	45	1	1	2	2	6	57	2	31	34	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	19	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	6	4	6	3	6	6	3	3	6	19	6	6	5	5	5	5	5	5	4	4	4	4	16	16	54	16	15	54	3	34	1	7	6	32	6	6	5	19	1	15	1	1	5	5	1	53	1	1
130	4	4	5	5	5	5	18	45	1	1	33	2	4	57	22	31	2	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	36	31	4	12	50	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	38	4	12	4	3	22	4	2	50	3	36	7	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	26	11	22	6	33	4	18	4	4	1	11	13	8	1	13	56	5	1	56	1	1
140	5	4	5	5	5	5	22	45	1	1	2	2	17	57	3	31	19	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	40	16	1	40	33	19	1	7	3	22	3	33	1	33	13	1	1	13	5	5	1	5	1	1
150	56	4	5	5	5	5	1	45	1	1	1	2	6	57	34	31	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	2	12	1	12	3	3	20	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	21	13	6	4	6	37	58	6	2	7	2	2	4	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	16	3	34	1	1	4	1	3	20	3	3	5	40	1	21	5	5	1	56	1	1
160	1	4	5	5	5	5	19	45	18	1	1	2	4	57	3	31	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	2	12	12	12	2	3	12	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	4	1	25	6	1	3	25	3	3	37	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	56	4	19	6	32	4	19	4	4	1	4	5	59	1	5	1	5	1	1	1	1
170	59	4	5	5	5	5	18	45	1	1	1	2	1	57	3	31	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	19	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	3	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	15	31	5	31	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	9	12	3	3	6	9	50	19	18	50	53	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	53	3	3	3	1	1	34	49	1	5	49	1	13	1	1	5	5	1	59	1	1
180	5	4	5	5	5	5	3	45	7	1	2	2	3	57	1	31	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	6	18	4	12	4	3	3	4	19	6	34	19	41	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	41	1	1	3	7	3	3	8	3	1	8	6	22	1	6	5	5	1	5	1	1
190	5	4	5	5	5	5	25	45	1	1	7	2	20	57	50	31	4	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	1	27	4	12	4	12	4	4	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	16	16	1	16	6	50	2	7	4	25	36	20	61	36	1	61	1	1	5	5	1	5	1	1
200	4	4	5	5	5	5	49	45	17	1	2	2	6	57	2	31	48	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	7	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	29	52	6	12	6	22	20	6	4	4	4	4	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	16	6	48	2	32	3	58	6	19	5	6	6	38	1	54	5	5	1	16	1	1
210	6	4	5	5	5	5	2	45	1	1	1	2	40	57	1	31	7	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	9	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	3	12	3	3	4	3	36	9	4	36	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	16	1	7	6	1	1	18	1	52	3	1	37	8	1	37	15	5	1	40	1	1
220	5	4	5	5	5	5	2	45	1	1	2	2	6	57	3	31	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	40	16	21	56	3	3	2	7	2	2	7	18	1	22	35	38	1	54	5	5	1	5	1	1
230	15	4	5	5	5	5	11	45	1	1	2	2	4	57	4	31	4	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	19	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	5	16	5	5	5	5	4	4	4	19	4	4	4	4	4	4	4	4	5	5	5	5	21	5	4	4	4	4	41	41	16	41	6	16	4	4	2	7	11	11	36	11	6	36	35	6	1	54	5	5	1	15	1	1
240	4	4	5	5	5	5	1	45	1	1	7	2	1	57	58	31	3	3	4	4	4	4	4	4	5	5	16	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	16	16	16	16	4	4	4	4	16	16	40	16	21	56	47	58	1	7	1	1	1	1	6	47	13	21	1	13	5	5	1	16	1	1
250	62	4	5	5	5	5	3	45	1	1	2	2	6	57	3	31	9	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	3	12	3	3	3	3	6	6	19	20	2	19	5	5	5	5	5	5	4	4	16	4	16	16	26	16	5	26	40	9	3	7	6	3	6	6	5	40	3	5	1	3	5	5	1	62	1	1
260	3	4	5	5	5	5	22	45	1	1	2	2	1	57	41	31	3	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	16	5	4	4	4	4	16	16	41	16	21	56	53	56	1	7	7	22	1	7	3	59	15	40	1	15	15	5	1	15	1	1
270	4	4	5	5	5	5	6	45	32	1	2	2	1	57	6	31	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	3	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	18	3	3	34	4	34	3	4	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	3	19	19	32	1	19	36	1	3	50	5	15	1	5	4	5	1	4	1	1
280	60	4	5	5	5	5	35	45	1	1	1	2	3	57	19	31	6	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	3	12	35	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	4	4	4	12	4	4	34	49	7	34	59	23	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	59	20	19	4	1	11	35	6	25	15	20	19	15	1	19	5	5	1	60	1	1
290	5	4	5	5	5	5	1	45	7	1	6	2	3	57	6	31	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	20	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	4	20	34	12	4	3	2	50	2	2	3	36	3	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	15	6	19	33	32	32	33	9	47	1	34	52	33	1	61	5	5	1	5	1	1
300	15	4	5	5	5	5	19	45	7	1	2	2	40	57	3	31	3	3	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	13	4	12	4	12	4	4	4	4	20	20	6	20	5	5	5	5	16	16	4	4	4	4	16	16	56	16	5	56	3	3	3	7	6	19	40	40	5	40	13	5	1	13	5	5	1	15	1	1
310	6	4	5	5	5	5	18	45	1	1	2	2	1	57	1	31	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	2	12	19	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	6	33	6	12	6	2	34	6	19	34	2	19	27	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	27	4	1	2	7	1	18	37	1	3	37	27	8	1	52	3	5	1	19	1	1
320	5	4	5	5	5	5	22	45	32	1	6	2	1	57	50	31	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	25	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	50	12	3	3	6	50	3	25	20	3	16	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	16	1	50	1	32	1	22	52	1	5	52	3	56	1	3	5	5	1	5	1	1
330	62	4	5	5	5	5	9	45	8	1	2	2	1	57	35	31	2	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	37	12	4	37	4	4	4	4	4	4	5	5	5	5	31	5	4	4	4	4	15	31	16	15	6	16	6	48	3	22	22	9	22	22	3	47	13	19	1	13	5	5	1	62	1	1
340	23	4	5	5	5	5	50	45	1	1	8	2	6	57	3	31	21	3	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	16	6	40	2	8	20	50	37	20	40	37	27	40	1	27	5	5	1	44	1	1
350	1	4	5	5	5	5	2	45	1	1	10	2	6	57	5	31	37	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	3	12	47	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	15	5	5	5	5	5	5	5	5	5	5	5	5	5	16	31	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	15	15	1	12	32	3	2	32	6	47	3	18	4	9	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	16	1	56	3	10	20	9	18	20	4	32	3	4	1	15	1	5	1	1	1	1
360	15	4	5	5	5	5	1	45	1	1	2	2	6	57	18	31	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	21	17	3	12	47	12	20	47	4	4	6	20	2	20	5	5	5	5	5	5	5	5	5	5	5	5	53	5	3	53	6	32	49	7	6	49	6	6	3	6	3	3	1	40	5	5	1	15	1	1
370	40	4	5	5	5	5	6	45	50	1	2	2	6	57	3	31	9	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	10	31	20	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	3	4	18	3	2	34	1	20	32	10	59	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	59	2	9	6	50	37	6	2	37	1	2	10	1	1	10	5	5	1	40	1	1
380	22	4	5	5	5	5	19	45	1	1	1	2	43	57	4	31	4	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	34	5	5	34	6	4	18	3	2	18	3	2	2	9	2	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	14	6	4	3	1	1	19	8	43	35	33	17	35	1	38	5	5	1	43	1	1
390	3	4	5	5	5	5	2	45	10	1	2	2	26	57	6	31	3	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	34	12	4	12	3	3	18	3	4	4	4	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	5	7	3	4	3	34	4	3	6	50	36	20	34	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	53	4	19	2	23	1	2	3	26	3	12	5	12	1	5	5	5	1	15	1	1
400	2	4	5	5	5	5	3	45	1	1	1	2	4	57	9	31	2	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	3	12	3	12	2	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	13	33	32	12	4	2	4	48	3	3	4	12	4	4	5	5	5	5	5	5	5	5	5	5	5	5	44	5	3	44	4	9	6	1	4	19	6	4	8	20	6	8	1	38	13	5	1	26	1	1
410	3	4	5	5	5	5	3	45	1	1	1	2	6	57	8	31	1	3	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	20	31	6	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	58	12	4	3	6	58	4	36	6	20	6	6	5	5	5	5	5	5	5	5	5	5	5	5	16	5	6	41	2	8	19	1	53	19	36	53	52	36	1	52	1	1	3	5	1	3	1	1
