Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1950	31	31	3	3	9	57	2	45	1	1	2	2	20	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	22	4	5	5	5	5	5	5	1	43	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	14	5	5	5	5	14	5	5	38	5	5	5	5	5	4	4	4	4	16	16	41	16	16	41	4	12	4	12	4	4	4	4	20	20	4	20	5	16	1	7	2	7	9	9	3	9	19	31	6	40	1	38	1	1
1960	6	31	1	3	1	57	2	45	1	1	1	2	6	31	12	12	3	12	4	3	4	3	4	4	31	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	37	5	17	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	31	4	4	7	25	6	12	1	6	13	7	3	13	32	1	58	32	1	1	18	58	3	18	1	3	1	17	1	1
1970	2	31	2	3	2	57	2	45	1	1	2	2	2	31	17	12	3	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	38	14	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	3	3	2	33	2	2	3	9	3	15	49	7	17	58	2	2	18	32	21	18	1	40	1	38	1	1
1980	22	31	2	3	2	57	48	45	1	1	18	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	35	4	5	5	5	5	5	5	1	54	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	39	16	4	12	4	3	4	4	4	4	4	4	4	4	49	55	6	32	2	48	2	2	2	2	1	22	33	49	1	52	1	1
1990	5	31	4	3	4	57	9	45	1	1	3	2	1	31	9	12	6	12	22	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	15	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	6	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	34	47	2	34	2	34	2	7	62	2	27	62	1	8	32	22	4	4	8	48	5	27	4	27	1	20	1	1
2000	5	31	1	3	1	57	2	45	17	1	2	2	3	31	32	12	3	12	3	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	62	5	4	5	1	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	3	37	12	3	47	3	3	47	37	8	59	2	32	1	2	1	1	1	1	1	13	1	8	1	1	1	1
2010	3	31	4	3	4	57	2	45	1	1	9	2	3	31	7	12	1	12	3	3	3	3	4	4	11	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	5	4	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	11	9	3	1	22	3	7	3	3	50	8	6	62	3	22	6	9	6	4	6	6	26	19	4	51	1	4	1	1
2020	20	31	4	3	4	57	3	45	1	1	2	2	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	21	5	1	41	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	30	16	31	30	20	12	3	3	6	37	6	4	6	19	6	6	31	56	22	7	6	22	4	4	4	20	4	20	35	31	1	54	1	1
2030	46	31	18	3	6	57	2	45	7	1	2	2	3	31	18	12	2	12	6	3	18	3	4	4	16	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	43	5	6	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	16	18	18	47	18	3	18	3	3	40	47	1	40	32	7	53	32	6	18	5	53	1	46	35	1	1	35	1	1
2040	5	31	4	3	47	57	2	45	1	1	2	2	2	31	11	12	3	12	3	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	47	5	45	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	2	34	18	18	2	25	6	2	60	18	51	60	34	7	3	34	32	58	61	47	3	61	6	59	1	61	1	1
2050	3	31	6	3	6	57	6	45	1	1	2	2	1	31	3	12	47	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	5	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	3	3	7	7	47	1	7	3	8	4	15	3	7	3	19	3	6	3	3	10	3	15	10	1	15	1	1
2060	1	31	6	3	4	57	2	45	1	1	18	2	1	31	22	12	6	12	2	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	4	2	2	1	25	1	47	1	1	2	1	3	14	2	32	32	2	6	20	39	32	15	51	1	15	1	52	1	1
2070	21	31	3	3	3	57	8	45	1	1	2	2	19	31	34	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	33	4	5	5	5	5	5	5	1	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	28	16	4	12	6	3	20	20	3	50	6	19	6	20	38	53	2	7	3	22	3	3	3	3	3	40	33	52	1	52	1	1
2080	4	31	34	3	4	57	25	45	1	1	2	2	1	31	47	12	3	12	3	3	18	3	4	4	37	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	15	5	50	37	1	34	42	58	1	47	1	1	3	42	6	15	6	7	3	50	17	50	23	33	45	23	40	61	1	52	1	1
2090	2	31	6	3	6	57	2	45	2	1	22	2	1	31	4	12	20	12	4	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	49	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	34	4	2	34	1	20	2	1	14	2	3	14	2	22	18	2	6	6	2	18	3	2	1	3	1	49	1	1
2100	5	31	2	3	1	57	3	45	8	1	2	2	2	31	2	12	19	12	2	3	2	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	5	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	2	2	3	17	34	4	32	6	11	2	21	6	22	9	19	1	7	22	22	2	43	1	2	1	13	1	1
2110	43	31	3	3	3	57	6	45	8	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	45	5	1	61	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	5	5	5	5	4	4	4	4	16	16	16	16	29	16	3	4	3	3	3	3	3	3	3	3	3	3	6	45	6	22	3	6	3	3	3	3	1	43	1	17	1	1	1	1
2120	4	31	6	3	6	57	1	45	1	1	11	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	7	4	5	5	5	5	5	5	1	26	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	16	16	16	16	41	16	3	12	3	3	4	3	4	4	4	4	4	4	50	41	48	23	4	48	20	6	4	20	4	4	17	50	1	17	1	1
2130	2	31	9	3	2	57	25	45	1	1	7	2	4	31	3	12	34	12	12	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	50	12	3	12	3	50	50	34	3	50	3	3	1	27	6	7	18	50	2	9	2	18	18	2	21	32	1	40	1	1
2140	14	31	6	3	6	57	6	45	1	1	2	2	50	31	12	12	4	12	37	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	2	5	53	5	19	53	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	37	1	3	6	12	7	50	34	7	15	53	6	7	15	6	6	6	5	40	3	14	6	15	1	19	1	1
2150	20	31	3	3	3	57	6	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	6	5	1	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	5	6	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	34	6	6	4	4	20	18	50	31	39	6	7	2	6	3	3	2	9	1	36	6	45	1	6	1	1
2160	4	31	4	3	4	57	2	45	10	1	2	2	6	31	6	12	8	12	18	3	4	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	36	5	6	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	36	3	1	9	33	3	34	53	3	3	53	3	23	6	9	4	4	4	20	48	4	27	58	1	52	1	1
2170	3	31	1	3	1	57	9	45	7	1	2	2	4	31	4	12	4	12	9	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	31	5	6	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	19	25	4	37	4	4	6	4	4	20	51	16	2	7	8	9	1	1	8	8	3	8	5	59	1	13	1	1
2180	1	31	6	3	37	57	1	45	1	1	2	2	6	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	40	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	12	6	18	3	4	3	19	34	19	3	53	1	7	4	1	18	37	8	36	48	8	1	58	1	52	1	1
2190	16	31	2	3	3	57	6	45	1	1	9	2	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	47	5	3	5	5	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	4	3	6	20	4	4	4	4	17	20	34	38	9	22	3	34	3	9	6	3	4	41	5	50	1	5	1	1
2200	20	31	6	3	6	57	1	45	1	1	2	2	4	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	56	5	1	5	5	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	19	6	4	20	4	4	15	37	52	15	47	7	20	47	6	6	6	20	2	20	15	59	1	15	1	1
2210	23	31	4	3	18	57	4	45	1	1	2	2	6	31	1	12	1	12	7	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	1	22	1	8	12	1	1	37	1	1	1	13	22	7	3	42	36	36	6	50	3	48	1	8	1	17	1	1
2220	2	31	19	3	6	57	9	45	22	1	3	2	3	31	6	12	6	12	4	3	37	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	16	5	5	16	1	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	37	19	5	5	5	5	5	5	5	5	5	5	5	5	39	5	9	12	2	37	6	9	47	6	20	47	2	20	4	39	2	22	2	9	2	19	2	2	4	2	3	4	1	37	1	1
2230	15	31	3	3	3	57	22	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	31	16	3	12	3	3	3	3	3	3	3	3	3	3	5	31	1	7	3	22	3	3	3	3	15	15	5	15	1	5	1	1
2240	6	31	3	3	6	57	3	45	7	1	2	2	4	31	6	12	6	12	12	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	6	4	5	5	16	5	6	16	1	6	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	37	5	3	5	3	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	18	12	18	18	4	6	4	4	18	36	32	39	3	7	2	3	18	19	6	18	6	6	1	32	1	8	1	1
2250	1	31	4	3	4	57	6	45	1	1	2	2	6	31	23	12	1	12	19	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	1	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	3	37	3	50	7	23	34	32	6	34	4	21	6	7	18	6	4	4	1	36	31	1	1	31	1	1	1	1
2260	18	31	1	3	7	57	34	45	1	1	34	2	3	31	6	12	20	12	4	3	4	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	60	5	1	5	3	60	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	4	4	1	12	20	11	12	59	11	15	59	6	47	1	34	7	7	6	7	3	18	52	15	1	52	1	1
2270	1	31	1	3	1	57	6	45	1	1	1	2	1	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	21	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	3	1	34	4	1	47	50	8	8	62	3	1	2	19	8	1	2	22	5	7	3	27	1	40	1	1
2280	1	31	2	3	2	57	2	45	1	1	18	2	3	31	3	12	9	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	6	5	3	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	4	8	18	25	9	6	25	15	33	35	15	50	32	9	50	2	2	7	9	5	7	3	54	1	3	1	1
2290	5	31	3	3	3	57	3	45	1	1	34	2	6	31	20	12	4	12	20	3	3	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	6	4	4	20	6	20	49	6	4	61	36	47	9	50	3	3	5	9	40	5	21	56	1	40	1	1
2300	3	31	3	3	3	57	2	45	1	1	7	2	4	31	4	12	4	12	3	3	3	3	4	4	15	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	31	20	3	4	20	4	4	4	4	4	4	1	16	3	7	3	9	3	3	1	3	1	8	5	1	1	5	1	1
2310	34	31	2	3	6	57	18	45	1	1	18	2	2	31	4	12	50	12	12	3	2	3	12	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	37	5	4	5	31	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	25	4	4	50	50	11	50	34	11	2	53	3	32	50	34	6	18	1	50	33	47	3	47	1	31	1	1
2320	23	31	6	3	6	57	4	45	1	1	2	2	2	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	4	1	3	2	48	17	20	6	32	1	18	5	13	4	7	2	4	6	6	2	18	5	23	1	5	1	1	1	1
2330	56	31	3	3	3	57	8	45	1	1	2	2	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	29	4	5	5	5	5	5	5	1	29	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	16	16	16	16	21	16	3	12	3	3	3	3	3	3	3	3	3	3	3	40	2	7	3	22	3	3	3	3	3	56	3	3	1	15	1	1
2340	4	31	6	3	2	57	3	45	1	1	2	2	3	31	6	12	6	12	9	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	40	5	5	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	25	1	4	6	6	2	19	1	7	6	13	2	7	3	9	2	18	6	9	15	20	1	40	1	13	1	1
2350	6	31	3	3	3	57	8	45	1	1	18	2	4	31	4	12	4	12	3	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	6	19	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	12	4	12	4	4	6	4	6	20	4	20	41	41	2	32	3	22	3	3	5	3	3	21	5	56	1	21	1	1
2360	20	31	2	3	2	57	4	45	1	1	2	2	3	31	6	12	6	12	6	3	6	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	55	5	6	62	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	6	6	32	18	2	6	3	9	3	47	1	15	34	7	1	50	2	2	3	7	1	37	12	1	1	37	1	1
2370	3	31	9	3	3	57	1	45	1	1	22	2	23	31	1	12	1	12	2	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	22	5	2	5	52	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	2	2	9	22	1	1	2	23	15	9	6	15	1	22	1	1	8	9	3	8	6	3	5	6	1	52	1	1
2380	15	31	34	3	2	57	6	45	1	1	47	2	6	31	2	12	58	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	56	5	6	5	54	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	4	20	19	6	58	6	6	28	20	47	28	19	47	3	19	9	34	3	9	3	15	4	47	1	54	1	1
