Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2460	-116.2786	-79.02634	-37.25221	0.0365549	0.963445	252.185	229.025	204.762	188.128	149.728	121.296	109.111	81.9077	75.3836	46.938	25.4622	10.4353	4.4713	0	1.159397	0.9634451	0.03655495	0.09703061
2470	-117.8601	-80.67318	-37.18693	0.229946	0.770054	259.534	231.02	204.345	190.348	158.548	131.076	100.825	88.3884	79.3217	51.3656	32.0774	14.6023	4.39159	0	1.014103	0.7700538	0.2299462	0.1160409
2480	-122.3452	-84.34034	-38.0049	0.750241	0.249759	252.921	225.343	209.941	197.81	158.549	136.177	105.457	92.8521	73.6373	55.8611	24.6675	9.35149	4.77688	0	1.16422	0.2497592	0.7502408	0.2041775
2490	-117.8887	-82.57891	-35.30979	0.464445	0.535555	255.367	238.037	211.561	194.313	153.527	131.604	109.023	94.8275	73.2249	56.6165	23.8025	19.8091	3.81011	0	0.6880265	0.5355547	0.4644453	0.02403355
2500	-119.017	-80.96349	-38.05351	0.150016	0.849984	257.368	238.005	211.649	181.632	158.368	132.264	102.091	88.1899	70.7867	43.6976	31.6164	16.598	3.40017	0	1.505479	0.8499843	0.1500157	0.1092359
2510	-119.4445	-81.92641	-37.51808	0.838087	0.161913	253.811	239.089	208.614	199.751	149.349	130.408	119.165	81.7474	69.9459	49.6151	24.7072	15.959	3.53853	0	0.9824808	0.1619134	0.8380866	0.1694203
2520	-117.3724	-79.06735	-38.305	0.142207	0.857793	258.734	235.79	219.927	197.09	156.969	123.61	115.432	81.3719	78.7093	53.753	23.347	18.6673	4.52622	0	1.7322	0.8577934	0.1422066	0.08697832
2530	-117.1999	-79.10578	-38.09413	0.05348	0.94652	247.8	238.306	218.445	197.592	159.069	129.024	100.076	80.7448	77.6696	54.2156	28.4462	18.1683	3.64703	0	1.473767	0.94652	0.05347995	0.1215102
2540	-117.6158	-80.66418	-36.95159	0.582223	0.417777	244.154	237.237	206.621	196.702	155.37	120.187	107.59	86.8518	74.0607	48.4397	34.0773	9.75896	4.93607	0	1.005433	0.4177774	0.5822226	0.09292697
2550	-119.1997	-81.13099	-38.06868	0.208054	0.791946	242.407	229.887	212.783	190.55	146.74	121.224	102.204	90.4796	75.8738	56.5332	35.801	14.0401	4.13606	0	1.421815	0.7919464	0.2080536	0.1318247
2560	-117.9861	-81.50643	-36.4797	0.460814	0.539186	245.287	225.712	211.59	193.289	153.202	121.24	108.494	88.3478	77.7989	59.41	35.1508	18.4733	4.71591	0	1.035337	0.5391859	0.4608141	0.055346
2570	-117.2777	-79.471	-37.8067	0.681496	0.318504	251.724	230.126	215.034	185.057	148.387	132.128	100.515	84.9284	72.4458	59.1013	39.0376	15.6456	4.93449	0	1.476344	0.3185042	0.6814958	0.0906705
2580	-118.0892	-80.46035	-37.62886	0.100526	0.899474	252.266	223.773	217.945	192.368	143.616	136.154	101.117	86.4609	78.8806	46.7573	29.0502	12.4551	3.38959	0	1.250607	0.8994739	0.1005261	0.1193201
2590	-117.3536	-80.16339	-37.19018	0.364172	0.635828	255.786	221.504	218.276	187.323	154.267	139.008	119.02	80.2018	71.202	47.5616	22.1669	10.3207	3.59444	0	1.079595	0.6358282	0.3641718	0.1047925
2600	-118.0591	-80.51174	-37.54737	0.0234859	0.976514	242.606	225.314	218.706	182.24	155.061	134.834	115.861	87.1661	65.3268	57.7728	31.7825	9.04611	4.68083	0	1.164901	0.9765141	0.02348594	0.129054
2610	-120.1604	-82.60936	-37.551	0.116829	0.883171	242.564	231.858	218.362	199.214	157.974	137.801	111.295	88.2587	70.2554	56.6684	23.8829	7.3656	3.07412	0	1.450306	0.8831711	0.1168289	0.07409278
2620	-120.336	-82.3359	-38.00009	0.146742	0.853258	258.315	228.467	215.602	197.483	152.259	133.293	107.92	85.6976	60.7819	49.1959	22.7754	10.9164	2.65909	0	1.435319	0.8532582	0.1467418	0.1197271
2630	-118.4699	-80.73701	-37.73292	0.222315	0.777685	257.063	222.619	216.4	199.896	142.349	139.091	104.445	88.8336	70.2772	41.536	23.9111	16.5044	4.43704	0	1.283681	0.7776849	0.2223151	0.124213
2640	-122.3098	-84.86881	-37.44101	0.811513	0.188487	257.913	222.144	216.608	187.134	150.286	128.624	107.896	89.2383	64.4903	41.5957	24.5506	19.3024	4.05168	0	0.9059305	0.1884875	0.8115125	0.1738325
2650	-117.2517	-79.74627	-37.50544	0.273723	0.726277	251.184	221.195	200.405	190.153	156.293	122.185	116.999	88.8108	65.4886	43.9231	34.1409	19.6312	4.84122	0	1.405986	0.7262767	0.2737233	0.07751994
2660	-117.9288	-80.4919	-37.43692	0.223992	0.776008	255.054	220.852	210.248	187.039	144.177	138.869	105.412	90.0799	66.3629	40.4977	34.5791	19.5555	4.81299	0	1.222307	0.7760076	0.2239924	0.1039202
2670	-119.0436	-81.53038	-37.5132	0.296471	0.703529	251.512	223.294	209.335	195.792	141.382	132.683	114.526	93.2652	66.1483	45.2036	38.718	12.024	3.77863	0	1.391113	0.703529	0.296471	0.08052078
2680	-120.4251	-83.31882	-37.10628	0.483744	0.516256	244.611	220.93	209.916	199.956	141.028	138.062	109.582	95.127	63.2523	51.3643	29.4778	19.6226	3.85973	0	1.459644	0.5162561	0.4837439	0.04658817
2690	-119.3009	-82.57838	-36.72253	0.726081	0.273919	247.481	237.154	213.372	194.394	146.425	127.838	103.479	91.6092	61.4753	56.7735	35.6967	14.0234	4.97516	0	0.9316391	0.2739186	0.7260814	0.08203344
2700	-122.9558	-83.65518	-39.30067	0.803878	0.196122	255.325	232.809	209.106	180.516	148.263	133.519	103.489	84.8902	64.2355	57.7258	26.9446	15.3448	2.18457	0	1.79145	0.1961218	0.8038782	0.2074109
2710	-117.8286	-81.06673	-36.76186	0.426989	0.573011	255.493	238.719	207.231	186.497	148.387	135.881	118.919	81.0231	67.2663	54.9251	38.9785	13.2688	4.74651	0	1.354356	0.5730106	0.4269894	0.04090556
2720	-119.8942	-82.58273	-37.31142	0.855651	0.144349	252.072	231.876	209.249	187.717	153.253	133.643	107.065	87.9105	69.1862	52.7029	21.3883	14.6974	4.06663	0	1.002874	0.1443489	0.8556511	0.1336884
2730	-117.1363	-79.28572	-37.85053	0.171261	0.828739	254.962	231.386	219.103	182.762	151.971	129.61	104.874	84.2088	71.0427	52.9606	29.2644	12.146	4.8102	0	1.356429	0.8287395	0.1712605	0.1209993
2740	-116.5695	-78.70791	-37.86159	0.425685	0.574315	240.778	236.852	200.236	183.658	147.425	120.787	104.962	80.9978	65.5221	53.1574	28.6706	16.2711	4.75398	0	1.516702	0.5743152	0.4256848	0.08807509
2750	-117.5453	-81.15189	-36.39338	0.425913	0.574087	250.666	238.853	200.007	181.138	148.709	138.886	110.817	85.1506	67.9828	57.8901	20.7745	18.1896	4.98418	0	1.307717	0.5740866	0.4259134	0.03104448
2760	-118.7261	-81.43898	-37.28714	0.0479808	0.952019	253.031	239.536	213.967	192.378	144.71	134.761	119.97	91.2529	75.3468	55.5667	28.2211	17.4992	4.25295	0	1.012831	0.9520192	0.04798082	0.1285217
2770	-120.2537	-84.60165	-35.65206	0.378905	0.621095	258.191	226.716	217.52	196.767	150.717	124.905	113.783	91.3582	74.5779	52.4321	36.8158	19.2321	3.75562	0	0.4652298	0.6210954	0.3789046	0.02495742
2780	-118.996	-83.30001	-35.69601	0.312374	0.687626	247.451	228.668	219.532	199.747	141.217	134.382	114.722	86.3816	79.7449	52.3363	29.7895	18.7246	4.91159	0	0.4474464	0.6876257	0.3123743	0.02446523
2790	-115.5651	-78.06669	-37.4984	0.156673	0.843327	249.548	238.236	210.099	199.068	151.658	123.134	117.518	80.3041	72.5981	53.6142	31.3586	8.35271	4.99133	0	1.253195	0.8433266	0.1566734	0.1042079
2800	-118.2922	-80.41263	-37.87957	0.515457	0.484543	252.81	232.86	209.705	191.442	152.036	124.592	119.217	80.0114	71.2012	59.014	26.2445	6.47433	2.57037	0	1.212161	0.4845428	0.5154572	0.1648994
2810	-120.0763	-81.59151	-38.48474	0.618466	0.381534	245.686	228.763	206.313	195.135	158.9	131.471	117.196	83.199	65.3921	40.2102	30.366	10.1507	2.60224	0	1.51771	0.3815339	0.6184661	0.1638966
2820	-116.3218	-78.97568	-37.34608	0.191695	0.808305	249.136	224.662	218.156	188.136	158.518	131.278	115.263	83.9166	67.9985	44.582	34.6049	17.2231	4.9424	0	1.403704	0.8083045	0.1916955	0.06640849
2830	-122.6612	-85.95245	-36.70877	0.291139	0.708861	254.058	226.665	219.601	180.736	155.97	129.092	108.833	83.5066	78.2179	46.8553	24.3511	5.02967	2.91955	0	1.493629	0.7088615	0.2911385	0.02917837
2840	-119.188	-80.74041	-38.44762	0.719763	0.280237	256.229	224.807	207.058	191.552	150.438	136.708	101.36	83.9686	75.6108	55.7114	38.9841	8.57883	3.38891	0	1.744153	0.2802367	0.7197633	0.09778378
2850	-120.555	-83.58744	-36.96755	0.696147	0.303853	258.454	229.802	214.712	185.959	146.035	133.068	112.924	82.1984	60.3151	55.5787	25.9207	9.6913	4.59121	0	0.7588953	0.3038533	0.6961467	0.1236635
2860	-117.4772	-82.19686	-35.28037	0.524648	0.475352	252.991	237.43	209.036	180.155	147.907	133.341	113.957	88.0199	70.0044	41.5042	23.5158	6.64445	4.80027	0	0.8288056	0.4753522	0.5246478	0.02175663
2870	-118.2942	-82.75892	-35.53526	0.589718	0.410282	240.049	231.301	209.302	189.197	157.234	137.005	106.284	99.9298	77.4117	51.2905	23.5217	7.5056	4.30582	0	1.028512	0.4102823	0.5897177	0.02175663
2880	-118.4073	-82.10037	-36.30697	0.601807	0.398193	240.692	236.422	216.395	195.277	154.393	135.927	110.397	92.5659	77.6894	52.9041	24.9795	16.6271	4.49007	0	1.288245	0.3981933	0.6018067	0.02958184
2890	-117.7112	-80.76985	-36.94139	0.528948	0.471052	249.244	236.795	203.394	183.24	158.19	137.317	106.788	89.502	72.2652	53.7448	36.4549	9.84777	4.71101	0	1.150344	0.4710516	0.5289484	0.0722749
2900	-116.1584	-80.74737	-35.41101	0.586933	0.413067	258.273	220.312	202.177	183.548	155.717	129.966	101.424	88.5058	71.9585	52.4546	38.6192	18.7965	4.64727	0	0.9614098	0.4130669	0.5869331	0.02122875
2910	-117.1053	-79.65137	-37.45392	0.00834997	0.99165	240.876	221.924	202.768	182.118	157.053	137.481	109.061	87.204	74.901	49.2602	35.3172	17.067	4.48967	0	1.230908	0.99165	0.008349966	0.1039991
2920	-117.0015	-79.34728	-37.65424	0.182809	0.817191	244.408	232.348	201.444	183.567	154.352	139.81	101.921	84.0832	77.1022	59.8942	30.5385	16.9817	3.89836	0	1.371108	0.8171912	0.1828088	0.09654287
2930	-116.9886	-79.34171	-37.6469	0.617073	0.382927	248.957	226.308	203.011	199.084	159.201	129.177	117.307	80.2487	76.6774	49.0719	39.9265	8.55875	4.98668	0	1.255686	0.3829272	0.6170728	0.120315
2940	-119.9299	-82.19187	-37.73807	0.548357	0.451643	259.83	225.705	216.821	197.777	146.724	128.973	105.483	80.247	74.9376	40.0518	29.0382	7.22538	3.99204	0	1.744915	0.451643	0.548357	0.04801828
2950	-118.2009	-81.06874	-37.13212	0.204631	0.795369	256.145	238.342	216.664	198.561	149.752	133.049	104.084	90.2849	63.3024	47.0797	23.7227	7.33272	4.59628	0	1.075255	0.7953688	0.2046312	0.09960012
2960	-117.7673	-80.63222	-37.13505	0.43965	0.56035	251.874	220.52	212.106	192.592	146.113	131.9	102.586	87.7296	62.5408	42.1302	38.943	9.46562	4.63534	0	1.120642	0.5603497	0.4396503	0.0924495
2970	-119.4433	-80.5293	-38.91403	0.451931	0.548069	252.369	232.59	207.576	199.54	147.421	126.249	102.301	82.048	61.4408	45.5102	39.4552	5.63779	3.56371	0	1.824548	0.5480693	0.4519307	0.131268
2980	-118.497	-80.22704	-38.26994	0.0639216	0.936078	240.916	228.867	206.632	197.595	151.773	135.614	108.598	83.5597	63.7152	42.5153	34.4586	5.41421	4.22823	0	1.482956	0.9360784	0.06392159	0.1421324
2990	-119.6994	-80.54794	-39.15146	0.129741	0.870259	244.948	229.533	208.732	189.678	152.519	131.436	119.68	83.2385	75.2767	44.3602	39.501	13.0465	4.07956	0	2.217212	0.8702595	0.1297405	0.07205785
3000	-118.3171	-81.55898	-36.75808	0.738322	0.261678	249.85	224.003	214.211	199.149	158.655	122.004	111.931	85.4459	63.6708	47.4472	36.412	13.1232	4.6566	0	1.130515	0.2616782	0.7383218	0.06232631
3010	-119.3124	-80.9125	-38.39987	0.220401	0.779599	259.366	227.122	212.761	185.318	159.175	129.325	115.836	85.5156	64.9388	54.7404	35.975	15.0607	4.53949	0	1.567769	0.7795987	0.2204013	0.1355619
3020	-119.992	-80.39857	-39.5934	0.0525444	0.947456	259.482	239.988	214.876	184.304	157.799	124.568	113.295	81.6183	72.5069	50.2935	20.2829	16.4251	4.94092	0	2.284151	0.9474556	0.0525444	0.0973477
3030	-119.3195	-81.43255	-37.88694	0.152037	0.847963	249.96	227.763	214.117	183.535	158.697	135.523	106.908	83.4806	78.8681	52.0223	29.2518	15.2135	2.77395	0	1.134443	0.8479626	0.1520374	0.1913902
3040	-120.5409	-83.51281	-37.02813	0.409279	0.590721	249.162	227.959	217.699	192.736	154.319	138.78	112.38	81.3408	65.4582	52.9087	27.94	7.9469	3.59424	0	1.457269	0.5907207	0.4092793	0.04329741
3050	-116.7437	-79.11202	-37.63167	0.187814	0.812186	241.215	224.345	212.521	185.965	147.798	135.76	108.23	81.0024	69.5149	51.8621	38.0216	11.9989	3.55922	0	1.27075	0.8121862	0.1878138	0.1151057
3060	-119.0231	-80.46565	-38.55742	0.870144	0.129856	242.456	226.152	201.917	188.703	153.9	136.068	101.808	82.0587	68.4974	55.9132	27.8944	14.9947	4.7671	0	1.956993	0.1298561	0.8701439	0.06920923
3070	-117.5256	-81.00648	-36.51915	0.248921	0.751079	240.887	221.059	202.889	187.737	151.501	125.202	104.44	80.2727	66.2236	57.5997	24.0993	13.1002	4.55627	0	0.9578915	0.751079	0.248921	0.06461119
3080	-116.8476	-79.33855	-37.50909	0.398293	0.601707	245.157	222.898	207.628	193.692	154.901	123.388	113.741	80.6037	72.4381	41.1326	29.8819	13.1243	3.79975	0	1.250295	0.601707	0.398293	0.1059147
3090	-118.3434	-81.35735	-36.98604	0.201099	0.798901	247.359	222.63	219.59	198.544	156.695	131.928	116.588	91.7665	67.3947	54.4369	26.2858	19.8506	4.10387	0	1.113974	0.7989011	0.2010989	0.08057993
3100	-118.7806	-81.24379	-37.53677	0.515645	0.484355	252.228	221.535	218.963	197.841	145.865	136.23	102.998	81.744	70.0209	58.6909	24.9097	13.0098	3.31495	0	0.9980221	0.4843553	0.5156447	0.1687035
3110	-119.458	-80.92096	-38.53709	0.305906	0.694094	244.929	228.942	207.544	189.815	144.39	130.322	114.237	82.5548	68.5267	48.4621	28.6222	16.645	4.6667	0	2.134596	0.6940935	0.3059065	0.04643787
3120	-117.0477	-79.80416	-37.24355	0.1147	0.8853	243.619	223.273	208.499	180.457	141.151	123.58	113.392	85.0802	61.7019	58.8221	35.7562	7.11563	4.81717	0	1.119194	0.8852995	0.1147005	0.1033055
3130	-118.5176	-80.97115	-37.54645	0.828077	0.171923	249.587	220.846	216.876	186.724	144.328	125.702	106.011	80.9782	72.6535	58.0264	31.2161	9.189	3.46714	0	1.027334	0.1719231	0.8280769	0.1628703
3140	-117.2932	-78.88152	-38.41167	0.169436	0.830564	246.285	224.311	216.747	188.701	144.736	133.561	104.454	80.3569	72.3997	51.8502	26.4798	7.49371	3.42502	0	1.572134	0.8305636	0.1694364	0.1359157
3150	-116.7363	-79.32715	-37.40913	0.00325358	0.996746	253.237	227.123	218.489	196.371	140.666	130.561	101.877	83.5803	74.046	57.1442	38.854	5.96012	4.39673	0	1.132695	0.9967464	0.00325358	0.1190559
3160	-125.0543	-85.57396	-39.48038	0.632348	0.367652	248.656	228.27	217.342	197.328	143.025	138.731	109.033	81.9593	76.72	48.9801	36.1103	12.1723	4.28365	0	1.646803	0.3676521	0.6323479	0.3379368
3170	-117.2955	-78.81349	-38.48204	0.305465	0.694535	251.076	221.273	208.803	188.326	143.974	134.893	109.408	80.3894	77.8967	56.6097	39.8776	14.4743	4.74561	0	1.800518	0.6945349	0.3054651	0.0897183
3180	-116.8981	-79.3664	-37.53172	0.0742684	0.925732	248.666	221.69	219.376	184.15	142.419	137.516	102.746	81.5348	65.3808	46.0297	34.5632	10.4336	4.54003	0	1.529791	0.9257316	0.07426841	0.06161878
3190	-117.9249	-80.74199	-37.18289	0.83383	0.16617	247.499	227.249	218.375	189.818	152.656	131.175	103.041	81.3406	61.3278	52.2332	26.8749	6.51884	4.41935	0	1.179509	0.1661702	0.8338298	0.08728135
3200	-116.9477	-78.96496	-37.98279	0.000916738	0.999083	255.276	228.304	202.244	186.149	140.739	131.251	103.331	82.3118	70.358	41.2727	33.796	6.59199	4.00374	0	1.558846	0.9990833	0.0009167378	0.09102236
3210	-118.1726	-80.25511	-37.91748	0.560593	0.439407	258.528	225.771	214.776	185.955	149.581	137.323	114.924	80.4983	78.8391	49.7636	30.073	12.0813	3.30815	0	1.296702	0.439407	0.560593	0.1456393
3220	-117.0628	-79.6941	-37.36867	0.233554	0.766446	250.426	226.017	207.439	182.745	157.103	124.733	102.928	80.4983	63.5669	51.9927	33.2259	9.4486	3.95749	0	1.373647	0.766446	0.233554	0.07218996
3230	-117.3398	-79.50013	-37.83971	0.654583	0.345417	245.905	225.145	204.881	181.634	145.527	128.132	112.684	80.2006	60.9036	50.2042	33.2138	15.6912	4.62762	0	1.594596	0.3454171	0.6545829	0.07316558
3240	-118.1268	-80.27129	-37.85549	0.248517	0.751483	250.53	233.417	212.55	199.925	146.299	128.74	114.468	90.8023	61.0894	58.3892	29.7158	19.5621	4.98667	0	1.564439	0.7514827	0.2485173	0.07920554
3250	-117.6759	-79.84317	-37.83278	0.465913	0.534087	247.317	229.467	207.603	196.804	146.002	136.357	118.961	80.534	69.6252	51.7998	29.8497	18.9822	3.67119	0	1.222139	0.5340872	0.4659128	0.1544394
3260	-118.7802	-80.59657	-38.18361	0.944903	0.0550975	252.867	232.828	203.682	194.86	142.989	130.683	118.502	80.4672	76.1503	47.6046	35.775	19.1641	2.96313	0	1.342725	0.05509748	0.9449025	0.1735171
3270	-118.7734	-81.12102	-37.65238	0.156566	0.843434	242.871	231.895	210.192	181.687	140.145	135.955	116.951	82.8059	69.7481	42.5528	21.3214	18.1853	2.9182	0	1.131146	0.843434	0.156566	0.1522578
3280	-118.729	-80.35348	-38.37553	0.413648	0.586352	242.837	233.286	208.385	191.799	146.622	121.062	108.805	86.7677	79.5325	50.9215	37.6569	16.2163	3.92965	0	1.732179	0.586352	0.413648	0.09333862
3290	-118.0251	-80.26041	-37.76473	0.295614	0.704386	244.701	229.015	218.415	191.063	157.104	121.481	113.393	83.7564	79.5673	48.8707	38.4461	19.6822	3.91721	0	1.56322	0.704386	0.295614	0.07251943
3300	-118.8248	-80.64091	-38.18389	0.766797	0.233203	242.669	233.819	219.426	193.722	152.608	132.875	105.407	80.3771	68.5926	52.5358	23.0529	16.5195	3.07288	0	1.325337	0.2332032	0.7667968	0.1796708
3310	-118.9841	-81.45878	-37.52534	0.717229	0.282771	242.176	231.179	208.889	189.252	149.175	134.959	102.161	86.7773	62.5776	51.9499	33.6956	13.1917	3.94652	0	1.203924	0.2827708	0.7172292	0.1175055
3320	-117.7583	-81.76609	-35.99222	0.314919	0.685081	249.184	226.151	217.47	184.139	144.819	124.202	100.001	80.7789	61.6594	57.4067	37.1741	15.4571	4.93261	0	0.9608414	0.6850807	0.3149193	0.03799153
3330	-118.1187	-83.60827	-34.51044	0.198944	0.801056	253.333	230.003	210.037	189.329	149.367	132.198	100.422	85.0464	60.3503	54.4756	33.0064	7.34582	4.09306	0	0.7882615	0.8010557	0.1989443	0.01040747
3340	-117.6769	-79.1575	-38.51941	0.16836	0.83164	244.074	228.753	209.11	192.367	141.299	132.629	110.406	83.7095	70.0491	55.839	39.4069	5.95222	4.32649	0	1.796901	0.83164	0.16836	0.09385814
3350	-119.1068	-81.27827	-37.82849	0.425094	0.574906	256.512	221.767	215.571	186.858	142.662	127.502	119.115	88.8783	78.2364	50.1663	36.2301	6.20255	4.65392	0	1.24535	0.5749055	0.4250945	0.1471558
3360	-121.3925	-82.91998	-38.47252	0.5506	0.4494	258.482	236.708	214.166	187.062	144.765	130.828	111.964	89.3425	72.9503	59.3831	30.7965	14.103	2.61445	0	1.576535	0.4493997	0.5506003	0.1431104
3370	-117.1673	-79.78728	-37.37999	0.482928	0.517072	254.78	232.685	215.337	199.032	146.309	137.965	111.465	86.5508	74.027	46.6659	21.3094	18.8019	4.94082	0	1.402264	0.517072	0.482928	0.06890036
3380	-116.9287	-81.45434	-35.47441	0.242464	0.757536	255.66	233.174	219.814	186.12	143.549	127.376	105.07	84.3195	78.0556	55.2517	28.013	17.3131	4.6482	0	1.143506	0.7575363	0.2424637	0.01687284
3390	-119.1382	-82.66844	-36.46975	0.808446	0.191554	255.984	222.645	213.137	192.449	141.313	133.114	114.982	83.7098	79.8364	59.4378	37.0761	12.189	4.6706	0	1.033732	0.191554	0.808446	0.05493773
3400	-118.8277	-82.30024	-36.52751	0.045351	0.954649	256.454	221.589	203.918	197.23	149.721	130.599	106.947	88.1163	79.8165	54.1438	29.3667	7.42237	4.5964	0	1.18759	0.954649	0.04535096	0.04465254
3410	-119.3126	-81.41664	-37.89598	0.191794	0.808206	251.77	226.111	205.402	199.322	148.536	121.473	100.198	94.863	70.1651	55.6942	20.136	11.1112	4.14444	0	1.471523	0.808206	0.191794	0.100132
3420	-118.5974	-81.40553	-37.19184	0.575554	0.424446	249.793	227.43	214.388	182.733	156.538	123.588	103.575	92.1067	71.5768	55.5708	24.8902	5.95295	4.54647	0	1.34103	0.4244463	0.5755537	0.06457887
3430	-118.8192	-82.87644	-35.94276	0.260936	0.739064	250.883	221.962	207.298	183.041	156.347	121.194	104.393	92.0567	69.3078	55.7329	23.3957	6.054	4.63015	0	1.1114	0.7390644	0.2609356	0.02851489
3440	-118.3145	-80.3828	-37.93171	0.404491	0.595509	252.023	227.515	216.793	185.73	145.077	132.059	100.621	83.9962	67.1944	47.5223	28.2748	13.2984	3.79493	0	1.321641	0.5955087	0.4044913	0.1406485
3450	-121.1382	-83.72323	-37.41496	0.228168	0.771832	257.592	222.191	213.601	193.754	152.158	137.163	104.967	96.7395	71.5515	48.585	35.2811	8.89779	3.87521	0	1.66823	0.771832	0.228168	0.04093255
3460	-117.8127	-82.28458	-35.52807	0.303981	0.696019	250.832	228.402	202.994	199.308	142.719	127.537	103.514	85.0878	62.5461	40.303	29.0885	7.73955	3.99695	0	1.075057	0.6960189	0.3039811	0.02003438
3470	-120.6912	-82.93944	-37.75175	0.842094	0.157906	252.59	226.32	211.358	194.908	145.521	128.627	104.278	88.0711	62.6369	44.5583	27.1662	12.134	3.03335	0	1.393627	0.1579062	0.8420938	0.1016936
3480	-119.9785	-83.11491	-36.86358	0.221958	0.778042	240.138	226.017	203.395	199.251	158.542	126.815	111.713	82.625	67.3434	59.6228	20.0168	8.40696	3.03773	0	0.9876343	0.7780425	0.2219575	0.0873867
3490	-119.0097	-81.36523	-37.64448	0.130353	0.869647	250.06	229.799	205.434	181.94	146.006	121.016	105.149	85.6019	67.183	55.6591	24.5804	7.61689	3.78359	0	1.615216	0.8696466	0.1303534	0.05762222
3500	-120.017	-82.69931	-37.31771	0.476847	0.523153	245.943	230.51	204.916	194.959	148.765	129.938	100.805	93.4518	68.954	41.0066	22.5835	9.24448	4.30219	0	1.031088	0.5231526	0.4768474	0.1288079
3510	-118.292	-80.92465	-37.36732	0.355069	0.644931	247.419	239.907	201.429	194.64	150.51	126.994	110.878	92.0202	62.6579	48.1358	23.5881	18.7736	4.65287	0	1.257185	0.6449308	0.3550692	0.09070838
3520	-116.4864	-81.24598	-35.24037	0.404566	0.595434	251.404	236.826	200.328	196.271	140.769	121.765	101.775	91.8046	71.5546	54.2533	35.8237	19.4787	4.62225	0	1.11291	0.5954337	0.4045663	0.01408939
3530	-116.7482	-81.45591	-35.29228	0.306161	0.693839	256.409	238.525	203.727	197.865	144.18	125.937	107.912	93.2027	70.9727	46.1218	39.6997	18.147	4.88285	0	0.6640661	0.6938385	0.3061615	0.02356076
3540	-119.4906	-84.18593	-35.3047	0.75975	0.24025	257.38	238.325	208.477	193.712	141.809	125.558	100.621	84.2915	71.1867	59.766	30.8533	8.62391	3.82423	0	0.7489782	0.2402505	0.7597495	0.02356076
3550	-119.264	-81.54296	-37.72104	0.79947	0.20053	253.053	236.792	206.064	191.355	140.949	121.005	101.696	86.814	70.6722	54.9396	34.4736	5.80504	3.28236	0	1.294687	0.2005304	0.7994696	0.1201377
3560	-117.1913	-80.23054	-36.96077	0.0120884	0.987912	253.485	233.029	204.476	187.354	145.429	131.428	106.83	88.1284	75.0946	56.7808	29.9772	12.2802	4.64825	0	1.226954	0.9879116	0.01208838	0.06398897
3570	-117.9628	-80.70019	-37.26261	0.353008	0.646992	250.186	238.134	209.702	182.468	153.494	131.739	105.02	80.5927	79.0123	50.0003	21.437	18.5273	4.7126	0	0.9877252	0.6469916	0.3530084	0.1302228
3580	-118.3254	-79.34555	-38.97982	0.114087	0.885913	254.606	237.559	209.246	192.1	145.199	135.472	103.627	80.4302	67.7344	57.9853	25.5933	10.1139	4.50577	0	2.111643	0.8859131	0.1140869	0.07591528
3590	-118.5546	-80.55126	-38.00332	0.144236	0.855764	240.277	233.663	213.848	187.22	145.507	137.157	102.717	87.7421	71.6987	52.1987	26.1021	9.01063	3.47845	0	1.426948	0.8557643	0.1442357	0.1221942
3600	-116.2063	-80.46099	-35.74533	0.378941	0.621059	244.109	237.653	205.651	189.205	145.42	128.273	100.715	82.6744	79.4932	52.9822	37.2645	19.7018	4.73185	0	1.047344	0.6210588	0.3789412	0.02605141
3610	-118.31	-80.43594	-37.8741	0.279535	0.720465	250.464	230.387	203.393	195.811	140.682	129.364	101.946	80.1287	77.4684	49.0029	31.1941	15.1548	4.50864	0	1.795096	0.7204653	0.2795347	0.04941915
3620	-120.2909	-81.8983	-38.39262	0.765394	0.234606	240.212	236.707	203.529	194.257	146.831	126.267	113.663	83.4588	76.8136	44.9745	29.1675	12.0344	3.32466	0	1.822847	0.2346056	0.7653944	0.07821568
3630	-119.5807	-80.0534	-39.52734	0.0387437	0.961256	241.458	231.043	203.359	190.498	144.293	132.396	109.012	80.6594	75.9057	43.5964	23.0193	8.02338	4.37657	0	2.298143	0.9612563	0.03874366	0.0884836
3640	-116.6807	-78.84694	-37.8338	0.00568676	0.994313	257.725	237.735	218.597	180.614	150.585	131.032	119.138	80.9254	74.6144	46.3851	21.6852	19.5684	4.33783	0	1.350705	0.9943132	0.005686765	0.1203638
3650	-117.3714	-79.70801	-37.66336	0.506924	0.493076	256.552	238.167	215.993	190.465	156.118	133.178	103.981	82.4486	67.1881	40.864	23.5821	17.473	4.78407	0	1.57825	0.4930761	0.5069239	0.06348806
3660	-116.9077	-79.14706	-37.76068	0.126547	0.873453	257.743	236.15	212.4	188.962	156.483	136.335	117.289	82.9499	79.1031	42.7864	35.9111	18.5193	4.83734	0	1.348154	0.8734533	0.1265467	0.1124487
