Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2360	-118.3402	-80.47964	-37.86052	0.247285	0.752715	250.189	237.309	213.569	185.284	159.824	122.863	118.727	81.7468	67.7406	54.3657	21.7241	14.1897	4.28833	0	1.526394	0.7527145	0.2472855	0.08621713
2370	-120.7836	-83.64494	-37.13862	0.0876901	0.91231	257.422	221.673	218.902	181.91	159.036	130.431	104.515	88.289	63.0543	46.6286	28.2425	17.5177	3.94754	0	1.135901	0.9123099	0.08769005	0.09032544
2380	-119.1526	-81.49399	-37.65858	0.803037	0.196963	257.987	221.063	214.618	189.619	159.728	126.428	100.891	84.2253	70.6144	42.8084	27.9572	15.2579	4.0789	0	1.219095	0.1969631	0.8030369	0.1304948
2390	-118.5921	-80.55148	-38.04063	0.285945	0.714055	248.671	238.075	217.815	187.245	149.013	129.541	105.167	86.5717	70.3285	45.2509	21.1799	10.6183	4.87238	0	1.620235	0.7140548	0.2859452	0.08472744
2400	-118.6194	-80.16841	-38.45097	0.544162	0.455838	249.098	238.058	217.496	184.355	158.592	132.274	111.401	81.9306	66.6697	46.8535	20.2924	18.3984	4.64337	0	1.763252	0.4558378	0.5441622	0.09418927
2410	-118.0711	-80.85591	-37.21516	0.560254	0.439746	240.033	226.527	213.98	180.426	159.677	139.308	116.418	89.5242	65.1869	57.5151	24.1207	12.4262	4.96045	0	1.319383	0.4397459	0.5602541	0.06900537
2420	-118.6288	-80.60021	-38.02862	0.600627	0.399373	247.353	229.339	212.862	190.835	152.354	138.463	107.543	84.5489	66.2721	54.849	21.7392	6.39005	4.92596	0	1.482379	0.3993732	0.6006268	0.1117925
2430	-118.9045	-82.29609	-36.6084	0.182216	0.817784	258.688	239.339	218.376	184.63	153.128	134.49	114.014	84.7296	68.5498	55.5718	24.1705	12.3548	4.7277	0	1.24257	0.8177839	0.1822161	0.04367193
2440	-119.4729	-82.5691	-36.90376	0.71373	0.28627	255.437	227.518	218.007	186.696	145.875	134.09	117.376	83.2959	67.8453	47.527	30.3601	13.0008	4.36431	0	0.9203171	0.2862696	0.7137304	0.09977702
2450	-120.4256	-83.28956	-37.13604	0.389805	0.610195	258.606	226.82	217.643	182.552	147.287	131.304	115.731	89.673	69.9287	55.7513	24.7299	15.3067	4.75666	0	0.9462913	0.6101948	0.3898052	0.1216517
2460	-119.384	-82.10141	-37.28259	0.0348415	0.965159	257.194	231.426	209.135	188.224	156.735	125.52	110.993	80.3229	69.9158	54.9082	22.6734	14.7269	4.46434	0	1.477692	0.9651585	0.03484149	0.05353448
2470	-117.9336	-80.66077	-37.27281	0.875199	0.124801	242.9	239.924	215.149	191.376	147.876	134.907	119.617	86.4305	63.7009	42.9233	22.476	12.2381	4.97013	0	1.286209	0.1248011	0.8751989	0.07802011
2480	-118.7802	-80.45019	-38.33001	0.83423	0.16577	249.988	229.181	202.999	191.684	143.279	135.646	107.578	86.4289	75.8957	55.9308	25.9965	6.23001	4.9629	0	1.6874	0.1657701	0.8342299	0.0981193
2490	-119.4033	-82.05347	-37.34983	0.19838	0.80162	247.733	224.175	201.096	192.989	158.279	120.709	115.984	82.6653	75.5344	56.9695	29.339	6.64067	4.29437	0	1.053353	0.8016198	0.1983802	0.1283638
2500	-119.6144	-82.22799	-37.38638	0.249465	0.750535	257.129	236.71	214.688	183.756	150.886	134.671	106.832	90.6253	65.6566	58.7555	32.4036	7.07947	4.80067	0	1.176304	0.7505353	0.2494647	0.107608
2510	-118.44	-80.78987	-37.65017	0.132523	0.867477	253.759	221.018	207.827	185.428	159.98	124.287	104.204	80.0147	63.7364	51.5089	37.7899	5.29309	4.91324	0	1.248256	0.8674775	0.1325225	0.1224398
2520	-119.2516	-81.4274	-37.82421	0.453602	0.546398	249.281	231.423	205.472	182.955	155.751	124.161	117.063	85.0585	64.873	49.4078	31.0031	19.0769	4.5772	0	1.783619	0.5463976	0.4536024	0.04818245
2530	-119.6881	-82.4229	-37.26517	0.260752	0.739248	251.927	232.936	207.44	183.338	155.605	124.495	108.9	97.3834	72.3938	56.0124	34.9252	11.8713	4.45814	0	1.227146	0.7392484	0.2607516	0.08672528
2540	-119.4537	-81.43182	-38.02186	0.741622	0.258378	259.951	238.355	201.62	195.973	152.527	125.161	104.123	88.1978	78.7429	54.816	32.6503	9.49414	4.2069	0	1.447258	0.2583782	0.7416218	0.1193968
2550	-118.4496	-81.82798	-36.62164	0.226284	0.773716	242.392	229.834	204.895	190.274	150.283	125.936	100.364	80.0799	78.7519	54.6795	30.1762	11.7159	4.84085	0	1.280702	0.7737157	0.2262843	0.04112089
2560	-117.5653	-80.11148	-37.45377	0.470954	0.529046	259.857	226.876	200.95	187.807	159.467	123.772	100.992	83.4894	70.2975	40.8858	23.427	16.1364	4.99854	0	1.525557	0.5290457	0.4709543	0.05750463
2570	-119.7341	-82.44727	-37.28683	0.23125	0.76875	256.758	235.365	201.378	189.442	157.689	138.02	105.404	93.7582	71.5959	53.5985	34.9846	14.8837	4.58299	0	1.177175	0.7687498	0.2312502	0.09725637
2580	-119.6804	-83.75106	-35.92931	0.397362	0.602638	245.9	232.073	203.116	184.559	156.661	126.944	108.338	80.9405	76.8402	40.0228	35.0381	19.3308	4.59236	0	1.334576	0.6026377	0.3973623	0.01850812
2590	-119.4374	-82.92126	-36.51617	0.437107	0.562893	257.814	234.942	207.724	181.788	147.929	133.268	105.825	98.5908	75.7871	46.3925	34.6884	17.5092	4.79933	0	0.965901	0.5628928	0.4371072	0.0637017
2600	-120.468	-81.58209	-38.88587	0.734575	0.265425	245.812	236.698	214.191	181.621	140.683	139.814	103.316	85.6775	79.044	42.9858	35.4247	19.0076	4.43656	0	2.149992	0.2654253	0.7345747	0.0637017
2610	-120.2003	-81.97856	-38.22179	0.0339482	0.966052	255.831	233.933	208.1	181.691	140.77	133.949	102.06	80.2892	74.3223	44.2908	27.9196	16.78	4.39099	0	1.418939	0.9660518	0.0339482	0.1545416
2620	-117.5722	-79.89393	-37.67828	0.592085	0.407915	254.962	229.771	200.27	183.384	145.37	137.396	117.395	81.1563	61.7733	48.988	31.7531	17.596	4.81325	0	1.377206	0.4079148	0.5920852	0.09768318
2630	-120.1137	-81.52978	-38.58395	0.304898	0.695102	254.215	228.69	200.323	189.039	146.54	132.361	106.601	85.6992	73.0379	47.957	36.1511	16.8533	4.06622	0	1.781735	0.6951022	0.3048978	0.1034163
2640	-117.6314	-79.7655	-37.86591	0.941882	0.058118	252.107	220.423	200.48	191.6	158.826	124.605	104.574	82.474	77.2769	52.3334	34.8087	14.4828	4.83665	0	1.594617	0.05811799	0.941882	0.07510395
2650	-118.9534	-81.38689	-37.56656	0.20214	0.79786	241.613	221.026	207.006	191.418	152.203	138.22	100.418	85.647	76.3619	57.2917	38.9317	5.50685	4.22377	0	1.369926	0.7978603	0.2021397	0.08864928
2660	-119.3716	-81.51565	-37.85594	0.340038	0.659962	247.803	227.903	202.572	189.306	151.358	122.26	117.564	89.8369	69.2625	43.7527	38.824	8.74502	4.75096	0	1.802784	0.6599615	0.3400385	0.04773827
2670	-120.6942	-85.33256	-35.36167	0.324194	0.675806	253.724	224.155	200.496	182.271	149.077	133.595	118.046	90.0208	63.2785	59.7173	37.991	13.7468	4.88936	0	0.6404616	0.6758057	0.3241943	0.02506243
2680	-117.8055	-80.4603	-37.34521	0.691066	0.308934	244.266	228.084	205.758	190.003	145.467	132.344	119.789	86.5343	72.0068	50.7892	25.9394	13.0821	4.9567	0	1.257364	0.3089341	0.6910659	0.08869429
2690	-119.0265	-82.13974	-36.88679	0.453165	0.546835	259.695	228.366	202.473	185.334	150.409	132.294	110.549	89.2533	67.3696	46.5863	30.8663	16.3366	4.56349	0	1.052964	0.5468348	0.4531652	0.08083871
2700	-120.1493	-82.48314	-37.66611	0.396643	0.603357	257.006	228.266	203.648	180.333	149.485	135.031	100.73	82.9766	65.1368	43.4893	33.7391	14.4646	4.93778	0	1.143099	0.6033571	0.3966429	0.1511291
2710	-119.1124	-80.53859	-38.57383	0.801682	0.198318	248.626	234.086	203.082	187.103	152.819	124.514	113.637	81.2905	70.482	45.349	33.1804	18.5717	3.77863	0	1.75253	0.198318	0.801682	0.1089701
2720	-120.3478	-83.00904	-37.33874	0.716473	0.283527	240.308	231.02	203.502	180.06	153.456	123.426	119.311	87.0411	77.5234	42.7551	30.1648	13.2589	3.5433	0	1.321809	0.2835275	0.7164725	0.07770882
2730	-118.6578	-82.02057	-36.63723	0.551799	0.448201	259.2	225.304	217.031	184.798	156.337	121.468	110.791	87.381	79.6543	41.2075	27.2983	13.7274	4.81369	0	1.061411	0.4482014	0.5517986	0.06212409
2740	-118.8967	-80.42182	-38.47492	0.507202	0.492798	259.851	223.024	216.061	181.536	152.825	120.616	107.231	81.833	76.9406	58.3464	25.4218	8.93381	4.00534	0	1.774709	0.4927976	0.5072024	0.09413764
2750	-118.6125	-81.31193	-37.30053	0.832437	0.167563	257.391	224.033	207.275	181.756	145.963	125.374	100.263	81.1569	77.286	54.3992	33.8404	9.50619	4.71158	0	1.579605	0.1675629	0.8324371	0.04404259
2760	-118.618	-81.90136	-36.71668	0.409055	0.590945	247.366	227.871	204.123	181.788	149.389	127.179	101.155	82.8071	65.2317	54.9862	39.0079	8.60182	4.74628	0	0.9888978	0.590945	0.409055	0.07530823
2770	-119.0076	-80.54778	-38.4598	0.892047	0.107953	247.173	234.206	207.748	183.581	153.257	130.713	101.025	84.9747	67.7432	53.8861	32.2749	8.46947	4.83053	0	1.723998	0.107953	0.892047	0.103334
2780	-120.3885	-82.17303	-38.21549	0.1687	0.8313	241.784	235.551	210.362	194.06	157.708	133.979	109.29	85.7865	74.4661	51.923	32.0953	8.30692	4.60783	0	1.470772	0.8313	0.1687	0.1380423
2790	-119.815	-81.12712	-38.68792	0.0662158	0.933784	250.065	227.224	218.525	196.127	152.183	127.417	100.385	81.6291	69.9729	53.0486	22.1578	8.61411	4.93658	0	2.130722	0.9337842	0.06621576	0.05444385
2800	-118.0727	-80.02607	-38.04668	0.346855	0.653145	251.716	236.896	217.352	199.237	140.289	128.354	102.769	81.1027	62.9099	55.173	21.5764	16.3217	4.63373	0	1.57644	0.6531447	0.3468553	0.09350168
2810	-118.2187	-81.4228	-36.79586	0.633058	0.366942	256.359	223.934	218.097	196.357	144.147	139.908	114.217	88.0061	79.4714	54.4923	31.7458	13.6342	4.81141	0	1.134767	0.366942	0.633058	0.06424232
2820	-119.1175	-81.59761	-37.51991	0.52999	0.47001	241.634	221.647	216.342	188.895	158.389	132.722	116.576	80.237	73.5624	49.9553	30.8257	15.9438	4.69299	0	1.071425	0.4700098	0.5299902	0.1477204
2830	-117.4934	-79.51365	-37.97979	0.80287	0.19713	241.007	221.169	217.671	190.416	154.339	132.819	115.941	80.4107	74.3176	40.3514	39.4938	8.45058	4.74966	0	1.515865	0.1971302	0.8028698	0.09929901
2840	-117.7302	-80.6736	-37.05656	0.827329	0.172671	247.866	222.414	210.709	194.353	145.363	133.513	116.317	80.33	72.8742	42.3127	37.2233	6.46187	4.92372	0	1.116193	0.1726714	0.8273286	0.08613547
2850	-118.3846	-80.76118	-37.6234	0.946891	0.0531094	255.928	234.814	212.694	195.179	150.797	137.863	117.439	88.1404	68.0289	44.5624	23.618	12.4715	4.79427	0	1.514171	0.0531094	0.9468906	0.06977556
2860	-117.9516	-80.07761	-37.87403	0.758503	0.241497	252.51	233.936	218.601	191.054	143.35	132.808	119.883	83.9645	65.611	41.0682	31.116	19.2909	4.99873	0	1.502955	0.2414972	0.7585028	0.09176986
2870	-119.3903	-81.58299	-37.8073	0.811317	0.188683	246.019	233.787	219.566	193.569	148.835	128.116	103.637	84.0749	61.1661	40.3797	39.9626	18.1379	4.09988	0	1.683008	0.1886826	0.8113174	0.05872268
2880	-118.2061	-80.46006	-37.74609	0.401772	0.598228	248.954	228.354	207.503	190.576	144.205	135.599	106.233	80.6042	70.4871	40.8421	38.0844	19.8312	4.0881	0	1.473636	0.5982283	0.4017717	0.08581758
2890	-118.3194	-81.10854	-37.2109	0.363398	0.636602	242.685	221.274	206.247	184.203	150.655	136.324	110.004	85.0969	71.7056	41.9601	25.9176	11.5182	4.72206	0	1.130945	0.6366018	0.3633982	0.09794895
2900	-120.7219	-82.02654	-38.69541	0.269218	0.730782	244.803	228.212	211.746	192.742	150.359	139.685	118.808	88.6609	65.338	42.1943	35.4782	11.0578	4.37075	0	1.985983	0.730782	0.269218	0.074675
2910	-121.7781	-83.83014	-37.94796	0.785523	0.214477	256.374	220.874	214.99	199.827	153.739	138.379	114.267	82.4727	68.2965	58.0946	34.2922	7.60154	4.36828	0	1.134583	0.2144773	0.7855227	0.203383
2920	-118.1038	-80.79393	-37.3099	0.931057	0.0689429	244.98	237.359	207.038	187.849	146.97	139.798	100.874	85.2608	79.2529	53.5238	35.5491	9.31698	4.60294	0	1.199868	0.06894292	0.9310571	0.09544886
2930	-118.5207	-80.19064	-38.33003	0.884804	0.115196	256.576	237.585	202.133	196.578	150.501	135.949	105.613	80.8355	77.4341	56.2765	37.9116	7.81047	3.91017	0	1.588449	0.1151957	0.8848043	0.1210274
2940	-119.5702	-80.89074	-38.67949	0.701024	0.298976	256.982	234.416	200.962	199.654	156.619	124.497	112.064	80.3127	79.1814	50.225	25.9536	10.8859	4.30424	0	1.691603	0.2989755	0.7010245	0.1379255
2950	-118.5145	-80.2809	-38.23361	0.703558	0.296442	244.082	223.048	212.047	197.026	151.716	129.467	103.445	82.6472	75.952	42.8352	27.6502	8.98061	4.68387	0	1.817289	0.2964415	0.7035585	0.06751582
2960	-118.4995	-80.20347	-38.29599	0.435842	0.564158	245.321	236.162	201.149	194.842	148.379	129.342	100.415	83.6307	67.1795	45.3975	30.5848	5.57552	4.85763	0	1.654841	0.5641577	0.4358423	0.1016364
2970	-120.2571	-82.82309	-37.43406	0.699056	0.300944	246.006	235.182	206.856	199.305	152.248	124.392	101.839	83.3651	65.7205	48.5436	21.1089	12.7163	3.29533	0	1.316959	0.3009442	0.6990558	0.08630412
2980	-122.5328	-83.6944	-38.83835	0.51193	0.48807	257.308	225.099	218.496	199.241	145.668	120.385	108.857	91.3462	69.47	53.3903	30.6484	17.7157	3.55373	0	2.087619	0.4880696	0.5119304	0.06935699
2990	-120.2079	-84.18412	-36.02373	0.35194	0.64806	259.495	230.93	213.953	195.585	141.777	121.849	100.256	95.9213	69.4927	48.3808	38.2731	16.8823	4.56967	0	1.320603	0.6480595	0.3519405	0.02091249
3000	-120.7859	-83.67303	-37.11289	0.948582	0.0514176	245.376	223.584	206.702	196.704	149.715	128.881	100.532	95.9623	67.7722	59.4343	32.6804	17.5047	3.78173	0	1.343484	0.05141759	0.9485824	0.05938465
3010	-120.4302	-81.87203	-38.55814	0.329132	0.670868	244.222	235.966	203.788	189.89	144.143	138.486	106.827	89.7909	63.8581	50.4391	36.3581	14.8117	4.58658	0	2.075454	0.6708681	0.3291319	0.05378293
3020	-119.6825	-82.50685	-37.1757	0.24655	0.75345	245.002	235.693	206.904	182.566	141.015	137.955	101.648	97.1703	63.2454	53.2906	34.5844	13.9272	4.76631	0	1.604891	0.7534499	0.2465501	0.0368539
3030	-117.6223	-79.98763	-37.63464	0.639779	0.360221	242.154	221.861	204.471	197.305	148.718	135.672	105.713	81.5489	62.6878	56.0022	37.9409	18.5607	4.66458	0	1.359085	0.3602209	0.6397791	0.09698646
3040	-119.4096	-81.75206	-37.65749	0.338876	0.661124	245.152	229.875	216.03	193.308	142.142	130.504	108.536	81.2164	65.3422	47.147	29.4355	14.9567	4.19045	0	1.158004	0.6611241	0.3388759	0.1458847
3050	-119.3367	-82.01261	-37.32408	0.101659	0.898341	245.131	222.419	201.316	199.741	141.568	134.075	104.029	89.6647	60.798	47.2263	28.6308	16.1053	4.52889	0	1.413951	0.8983411	0.1016589	0.06362087
3060	-117.8593	-79.71708	-38.14224	0.697926	0.302074	249.631	221.093	202.385	183.053	141.21	136.234	114.928	80.2559	65.4161	45.1008	39.2178	6.54512	4.34189	0	1.541683	0.3020735	0.6979265	0.1106733
3070	-121.9668	-83.35485	-38.61195	0.200727	0.799273	247.533	220.555	200.852	189.877	140.49	139.358	101.708	83.9246	79.3007	57.7624	38.6957	9.48726	2.76075	0	1.532917	0.7992727	0.2007273	0.1803058
3080	-123.9652	-83.32738	-40.63783	0.595298	0.404702	254.087	224.778	205.553	195.755	144.367	131.254	108.761	83.5321	79.3814	57.3929	36.7551	12.3898	3.88792	0	2.867075	0.404702	0.595298	0.08371829
3090	-119.54	-81.77453	-37.76546	0.510353	0.489647	258.525	221.664	208.928	195.398	147.525	124.021	102.191	83.081	74.3131	54.0538	27.7311	18.6757	3.53722	0	1.258887	0.4896468	0.5103532	0.134628
3100	-118.0302	-80.23874	-37.79148	0.419231	0.580769	251.52	221.395	207.071	194.735	142.325	127.447	103.337	82.6957	71.0822	56.9597	33.2217	10.0189	4.19582	0	1.475264	0.580769	0.419231	0.08950083
3110	-119.1603	-81.0855	-38.0748	0.753591	0.246409	254.685	227.903	215.714	189.225	143.126	136.992	116.437	82.0731	65.3752	56.5604	23.9605	6.95206	3.54969	0	1.443906	0.2464088	0.7535912	0.1267589
3120	-118.961	-81.57334	-37.38769	0.481007	0.518993	249.717	228.2	207.627	180.553	143.454	133.845	105.889	84.6947	67.2662	56.1157	24.4517	9.36698	4.04547	0	1.1705	0.518993	0.481007	0.1088955
3130	-118.3016	-80.5736	-37.72798	0.203652	0.796348	256.548	227.698	202.821	181.883	155.922	123.31	117.529	86.3295	69.3826	54.4639	23.1982	10.4803	4.78583	0	1.521205	0.7963478	0.2036522	0.0763377
3140	-120.4948	-81.65272	-38.84211	0.884502	0.115498	250.108	224.16	202.439	182.299	145.012	123.51	116.982	86.4485	64.747	55.1564	25.6226	9.89847	4.05474	0	1.918526	0.115498	0.884502	0.09989661
3150	-117.812	-80.38744	-37.42454	0.922674	0.0773264	250.387	226.834	209.42	196.277	140.732	129.163	107.036	83.0695	66.1022	44.5366	24.6891	9.5417	4.47802	0	1.353998	0.0773264	0.9226736	0.0794134
3160	-119.5814	-82.42205	-37.15934	0.50108	0.49892	241.996	232.365	211.182	195.537	147.922	137.135	110.39	87.537	68.434	40.4541	27.5064	13.2217	4.86768	0	1.653796	0.4989204	0.5010796	0.03268685
3170	-119.0414	-80.22754	-38.81387	0.403201	0.596799	241.007	237.924	209.725	190.831	140.598	135.765	100.405	80.3338	67.7343	44.0635	39.2304	19.1196	4.58247	0	2.074663	0.5967992	0.4032008	0.06957248
3180	-118.0439	-80.9943	-37.04958	0.332327	0.667673	253.47	235.978	219.546	192.955	151.21	134.988	108.289	91.8623	70.087	42.9937	29.9536	16.3304	4.9953	0	1.408373	0.6676734	0.3323266	0.04890173
3190	-119.4074	-82.48632	-36.92104	0.961885	0.0381147	259.792	238.909	209.666	184.702	157.981	129.16	114.508	91.1231	72.105	58.0326	35.9931	18.0935	4.73211	0	0.9831495	0.03811471	0.9618853	0.09316455
3200	-118.7866	-81.36083	-37.42576	0.706948	0.293052	259.617	225.058	219.574	188.695	152.26	129.821	117.438	83.7645	72.9305	58.0797	35.1943	11.8372	4.23663	0	1.512458	0.2930523	0.7069477	0.05746696
3210	-118.4636	-81.17646	-37.28711	0.559023	0.440977	255.845	231.495	217.005	194.72	150.425	128.464	117.112	94.8473	72.8985	42.4124	28.0987	15.8742	4.86354	0	1.418788	0.4409768	0.5590232	0.06070892
3220	-124.7005	-86.09489	-38.6056	0.199222	0.800778	249.746	231.926	218.772	191.297	150.433	122.251	105.851	94.0023	75.1689	50.8021	24.3861	8.02065	3.46443	0	1.468528	0.8007784	0.1992216	0.204856
3230	-120.3954	-82.9256	-37.46983	0.975876	0.0241239	240.793	231.912	215.864	187.325	155.943	122.007	116.926	92.2546	74.2116	50.0969	28.6753	5.02142	3.86808	0	1.213423	0.02412388	0.9758761	0.1092053
3240	-118.7776	-81.92488	-36.85273	0.585141	0.414859	243.188	225.194	216.876	183.138	143.575	126.152	113.958	84.7132	76.4999	50.3595	25.9905	14.7841	4.61974	0	1.364314	0.4148593	0.5851407	0.04391064
3250	-118.7758	-81.73551	-37.04026	0.518882	0.481118	240.007	222.875	219.034	186.293	145.612	131.298	112.614	99.3751	66.4126	55.638	20.0019	16.2279	4.84581	0	1.213979	0.4811181	0.5188819	0.07099552
3260	-119.5026	-82.91962	-36.58296	0.944274	0.0557263	247.185	223.029	209.084	191.301	140.837	128.433	113.297	85.9666	62.0425	59.4131	31.8332	16.9963	4.63999	0	0.9396035	0.05572632	0.9442737	0.07060193
3270	-119.0138	-81.28926	-37.72453	0.607241	0.392759	245.29	222.436	203.255	185.182	141.78	122.115	119.425	85.0403	60.9588	44.9763	36.3397	18.3386	4.10507	0	1.389074	0.3927591	0.6072409	0.09988092
3280	-120.3037	-81.34773	-38.95595	0.733135	0.266865	250.584	220.759	206.331	194.648	140.027	133.281	114.319	87.6491	66.7853	47.1347	28.6698	18.7869	4.82256	0	2.208506	0.266865	0.733135	0.06036168
3290	-120.0442	-82.79577	-37.24847	0.264953	0.735047	250.435	222.791	209.838	196.79	146.042	132.236	110.397	80.4357	60.5164	59.3182	20.8686	17.8108	4.60391	0	0.9488101	0.7350473	0.2649527	0.1356642
3300	-118.4929	-80.53758	-37.95533	0.96847	0.0315296	246.45	221.5	217.351	188.674	143.571	122.313	110.827	81.3621	68.5975	55.1643	35.6128	15.2137	3.80059	0	1.387191	0.03152963	0.9684704	0.1262917
3310	-121.0372	-83.16661	-37.87063	0.29887	0.70113	255.504	220.69	213.556	192.791	156.32	121.463	113.817	86.3124	71.4398	57.4099	36.471	18.4339	3.14686	0	1.344162	0.7011299	0.2988701	0.1265227
3320	-118.2542	-81.61219	-36.64198	0.746738	0.253262	256.727	221.958	213.168	198.641	146.227	122.01	112.488	80.6363	74.3809	52.7449	34.2754	19.4576	4.95556	0	0.957336	0.2532618	0.7467382	0.07311162
3330	-120.113	-82.83881	-37.27419	0.556525	0.443475	250.363	229.774	215.582	199.196	151.703	123.028	119.95	84.5196	79.3677	46.21	33.9349	12.7929	4.24763	0	0.9696778	0.4434751	0.5565249	0.1352189
3340	-117.7893	-79.72882	-38.06052	0.656633	0.343367	248.99	222.886	213.337	197.25	145.255	133.08	117.108	80.5571	73.7508	50.2681	23.9289	5.86325	4.82839	0	1.479567	0.3433673	0.6566327	0.1160911
3350	-119.4702	-82.19623	-37.27401	0.375389	0.624611	250.009	227.582	202.281	182.612	146.574	139.463	106.773	89.2646	65.8238	48.8837	21.9869	11.2542	4.82386	0	1.098725	0.6246114	0.3753886	0.1103294
3360	-120.6333	-84.23206	-36.40125	0.595851	0.404149	241.827	238.72	204.638	188.349	145.797	131.674	103.566	82.7354	77.4391	44.5802	27.364	11.0356	4.99245	0	1.649619	0.4041485	0.5958515	0.01545227
3370	-118.6318	-80.48278	-38.14897	0.610787	0.389213	259.484	234.072	209.546	193.488	148.559	129.997	116.335	81.3718	71.7503	54.2475	38.9944	14.3368	4.56385	0	1.446798	0.3892133	0.6107867	0.1357088
3380	-117.6291	-79.96558	-37.66352	0.833662	0.166338	259.208	236.246	213.208	195.451	140.417	123.818	112.509	80.6974	74.9662	41.0446	20.3159	17.8634	4.82428	0	1.367251	0.1663376	0.8336624	0.09820289
3390	-118.2639	-81.08082	-37.1831	0.288069	0.711931	256.835	235.083	213.196	198.227	159.684	128.305	100.324	84.4481	78.7193	50.6142	22.902	19.1028	4.61635	0	1.302851	0.7119315	0.2880685	0.06904109
3400	-118.6683	-81.13545	-37.53288	0.420739	0.579261	255.403	231.879	216.095	198.3	157.983	123.314	102.56	81.4857	72.6473	58.7935	39.8271	9.59899	4.3597	0	1.117006	0.5792608	0.4207392	0.1384944
3410	-118.7688	-80.42805	-38.34077	0.356937	0.643063	259.348	225.187	210.98	194.918	142.982	139.857	101.113	80.6363	74.696	56.2267	34.3242	11.4867	4.90568	0	2.018411	0.6430632	0.3569368	0.04887341
3420	-120.9571	-83.58324	-37.37386	0.956396	0.0436038	251.526	223.624	208.903	184.153	151.477	139.748	110.743	86.3141	78.071	48.4148	29.7971	6.64642	3.41713	0	1.013026	0.04360383	0.9563962	0.140124
3430	-119.8512	-82.56147	-37.2897	0.988559	0.0114413	253.697	227.237	219.497	180.18	146.005	136.873	117.132	82.3748	68.3202	44.1928	20.0905	8.61195	4.47783	0	0.952249	0.01144128	0.9885587	0.1407122
3440	-118.2279	-81.17794	-37.04992	0.939582	0.0604176	254.078	223.862	216.352	190.128	142.778	130.129	113.789	91.3544	60.5839	48.755	24.041	17.1824	4.93565	0	1.316691	0.0604176	0.9395824	0.05880701
3450	-122.5495	-84.65578	-37.89376	0.466215	0.533785	255.263	228.153	209.699	188.66	150.764	136.878	115.554	92.0508	66.5046	56.86	20.6461	15.2757	4.90313	0	1.23225	0.5337854	0.4662146	0.1610443
3460	-118.4451	-80.02179	-38.42336	0.434132	0.565868	254.001	227.378	207.61	192.618	157.096	136.825	103.6	81.205	73.4723	49.4125	27.0902	16.1838	4.43757	0	1.735069	0.5658682	0.4341318	0.09730889
3470	-121.2308	-82.29957	-38.93123	0.893744	0.106256	247.286	234.066	208.773	187.74	142.109	136.208	102.745	81.75	67.3114	42.0565	33.9468	19.6168	3.242	0	1.710733	0.1062557	0.8937443	0.1703217
3480	-117.7852	-79.74975	-38.03542	0.569556	0.430444	241.07	232.84	219.925	193.808	141.675	135.006	100.846	81.1674	67.2984	53.4277	36.0948	12.9162	4.35567	0	1.565875	0.430444	0.569556	0.09453416
3490	-121.2566	-81.14215	-40.11448	0.80696	0.19304	254.247	236.559	213.68	195.115	147.645	120.29	105.678	80.1033	62.1371	54.6862	36.4769	8.84959	4.94492	0	2.631281	0.1930403	0.8069597	0.07981321
3500	-121.9542	-84.01768	-37.93651	0.711324	0.288676	257.75	229.405	206.117	198.695	140.054	124.637	118.382	88.8685	61.709	57.6959	32.7043	11.8951	3.10129	0	1.318699	0.288676	0.711324	0.1421502
3510	-119.9609	-83.1843	-36.77658	0.80242	0.19758	240.561	225.421	201.286	198.767	148.454	130.93	103.103	81.3106	79.0518	50.812	29.6689	15.391	4.25832	0	1.413923	0.1975803	0.8024197	0.03680007
3520	-118.3686	-80.87674	-37.49183	0.941364	0.0586356	246.336	238.764	203.514	190.623	154.234	126.566	105.13	85.1932	71.1955	48.1575	30.6117	8.79953	4.31954	0	1.454165	0.05863562	0.9413644	0.0692829
3530	-117.8027	-80.35118	-37.4515	0.812838	0.187162	250.432	223.701	207.604	197.593	147.759	132.809	105.126	82.1661	62.1537	49.3162	34.0436	10.5104	4.51027	0	1.257578	0.1871624	0.8128376	0.09860052
3540	-118.7876	-81.4752	-37.3124	0.891329	0.108671	246.567	222.622	211.863	196.344	144.057	124.514	103.837	83.2624	67.8699	43.0353	34.0416	9.43608	4.58346	0	1.061757	0.1086714	0.8913286	0.1219664
3550	-119.8123	-81.42507	-38.38727	0.981511	0.0184889	251.23	224.176	203.095	187.009	140.19	126.46	103.143	88.4626	64.8378	44.0641	28.5802	8.69483	4.98335	0	1.682752	0.01848894	0.9815111	0.1049352
3560	-119.6283	-82.31146	-37.31685	0.45748	0.54252	257.681	226.041	203.205	190.134	142.437	124.987	103.875	80.0991	68.5446	52.8124	37.986	6.02233	3.61817	0	1.007048	0.5425197	0.4574803	0.1335701
