Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2510	-115.7047	-80.35171	-35.35294	0.459352	0.540648	246.147	223.961	207.4	182.155	152.159	126.427	100.483	99.537	65.3566	52.4572	39.1876	8.6186	4.78378	0	0.6981838	0.5406478	0.4593522	0.02508096
2520	-117.8525	-81.53665	-36.31581	0.514809	0.485191	248.194	224.817	214.451	183.045	144.187	132.427	102.623	90.302	60.2524	59.0812	38.3596	10.5352	4.27177	0	1.036316	0.4851911	0.5148089	0.04690726
2530	-115.0162	-78.81457	-36.20165	0.533927	0.466073	243.773	223.656	218.21	197.175	144.344	131.232	101.065	95.0929	61.5064	52.0464	35.786	17.8899	4.63336	0	1.261361	0.4660732	0.5339268	0.02804882
2540	-114.7453	-78.97201	-35.77329	0.407809	0.592191	248.027	224.324	209.626	193.544	148.823	124.664	109.347	96.4496	61.3229	52.0749	29.2926	19.8812	4.44653	0	0.9334616	0.5921907	0.4078093	0.03167424
2550	-115.0949	-79.50188	-35.59303	0.113895	0.886105	251.949	233.63	203.879	198.173	142.437	122.605	102.819	80.3077	76.2603	51.9207	35.0324	15.8645	4.41947	0	0.8901586	0.8861054	0.1138946	0.02790752
2560	-115.402	-79.91903	-35.48295	0.806418	0.193582	245.77	239.172	205.622	194.261	142.981	131.807	100.162	93.0831	74.9791	50.4388	34.9557	12.4006	4.65064	0	0.9267765	0.1935822	0.8064178	0.02389961
2570	-116.3072	-80.9219	-35.38533	0.509907	0.490093	244.12	236.83	206.012	195.53	146.725	135.582	105.43	95.0529	66.4014	41.449	30.9578	13.6146	3.57973	0	1.0131	0.4900926	0.5099074	0.01918023
2580	-113.6623	-78.29276	-35.36954	0.191623	0.808377	249.662	229.265	204.115	195.696	144.164	127.708	101.693	96.9503	62.0554	46.4718	39.3832	15.6591	4.99941	0	1.00271	0.8083765	0.1916235	0.01918023
2590	-114.0629	-78.98789	-35.07499	0.267742	0.732258	240.665	231.448	209.828	188.023	146.636	123.899	109.737	84.0377	61.006	50.7941	26.9438	16.6191	4.72266	0	0.852326	0.7322584	0.2677416	0.01732271
2600	-114.3188	-78.69799	-35.62077	0.468341	0.531659	256.29	232.264	200.554	192.59	153.805	123.768	113.178	86.0718	66.8859	42.7128	24.2843	16.3012	4.63291	0	0.9553005	0.5316591	0.4683409	0.02640616
2610	-114.6635	-79.72876	-34.93472	0.366475	0.633525	249.09	233.577	208.183	189.855	148.08	121.516	113.505	85.7155	66.5502	56.546	28.8179	15.2918	4.87502	0	0.6201771	0.6335246	0.3664754	0.0161717
2620	-114.6906	-78.72838	-35.96222	0.559944	0.440056	251.143	237.442	209.569	191.123	145.969	130.387	115.595	95.0077	62.4596	56.9532	21.8976	17.6717	4.8979	0	1.188316	0.4400565	0.5599435	0.02533744
2630	-117.197	-80.4667	-36.73029	0.036883	0.963117	254.508	234.568	206.462	183.722	152.697	132.453	119.428	90.2636	64.5078	48.6413	24.8399	15.0536	4.84414	0	1.17019	0.963117	0.03688297	0.0564608
2640	-116.3797	-80.07341	-36.30624	0.652264	0.347736	247.99	238.185	204.243	186.052	144.83	135.724	118.277	96.4891	69.0274	57.0325	24.0522	12.1644	4.74324	0	1.165524	0.3477355	0.6522645	0.0372621
2650	-114.8145	-79.63471	-35.17983	0.643723	0.356277	253.538	233.877	208.342	192.297	141.391	134.232	119.888	97.0008	62.1577	41.3067	21.9053	18.6611	4.75113	0	0.8130184	0.3562773	0.6437227	0.01994625
2660	-118.4701	-81.17609	-37.29405	0.854742	0.145258	243.106	228.785	205.762	194.28	144.128	130.273	119.201	92.5301	67.8294	55.1544	28.1741	13.8121	4.68358	0	1.260312	0.1452575	0.8547425	0.08379444
2670	-116.6767	-81.52723	-35.14949	0.571641	0.428359	246.913	222.024	214.957	189.321	148.184	128.356	113.027	86.1399	67.3056	50.0786	32.9101	15.5473	3.33443	0	0.8962411	0.4283595	0.5716405	0.01778251
2680	-117.6487	-82.36102	-35.28766	0.24487	0.75513	240.692	227.21	213.957	190.121	153.509	124.187	103.802	99.428	61.0121	41.1848	25.7199	11.7776	4.06268	0	1.184025	0.75513	0.24487	0.01300881
2690	-114.5955	-78.86732	-35.72821	0.759883	0.240117	249.109	239.016	218.646	181.666	152.27	120.731	107.276	89.3287	65.0834	56.4316	39.9587	19.4515	4.89653	0	1.177071	0.2401173	0.7598827	0.02046919
2700	-116.8095	-80.80179	-36.00768	0.816928	0.183072	252.659	235.409	213.125	183.27	156.767	124.856	103.372	94.6938	64.4395	54.4282	37.9277	12.7417	4.10304	0	1.104663	0.1830722	0.8169278	0.03078316
2710	-120.016	-81.64568	-38.37033	0.956091	0.0439089	252.512	232.083	207.721	192.819	148.818	124.951	104.808	93.0857	74.3744	55.4811	28.4114	17.7344	4.74348	0	1.986935	0.04390885	0.9560911	0.0538406
2720	-114.8302	-79.10692	-35.72331	0.361804	0.638196	255.544	221.058	219.84	180.888	150.39	124.113	105.158	83.5431	78.3735	46.2063	33.6548	15.2308	4.3408	0	1.227289	0.6381961	0.3618039	0.0185527
2730	-116.2367	-81.15234	-35.08437	0.340006	0.659994	255.635	229.632	212.656	190.221	144.765	125.621	109.061	93.1169	67.2315	53.0319	31.3975	7.82264	4.04732	0	0.9814896	0.6599939	0.3400061	0.01488135
2740	-115.7059	-80.40912	-35.2968	0.3991	0.6009	249.486	222.097	206.016	182.717	143.774	123.635	117.296	93.9968	61.2463	51.1285	33.2517	5.04606	4.47608	0	0.7890055	0.6009003	0.3990997	0.02283664
2750	-117.9656	-81.12709	-36.83855	0.556724	0.443276	257.561	228.451	200.491	186.423	143.358	129.061	109.201	97.6057	69.6917	45.6975	28.8851	14.8631	4.62095	0	1.188877	0.4432758	0.5567242	0.06079975
2760	-116.8497	-80.94188	-35.90786	0.927973	0.0720271	254.53	232.55	205.287	180.829	148.194	124.044	108.161	98.4689	65.2554	40.6404	22.1608	14.9297	4.40363	0	0.9971487	0.07202712	0.9279729	0.03313327
2770	-117.8657	-80.87941	-36.98628	0.434422	0.565578	253.006	233.897	213.508	188.834	141.046	123.804	100.473	95.4803	63.0265	41.541	35.144	17.9923	4.36669	0	1.466052	0.5655783	0.4344217	0.04077638
2780	-117.1883	-81.47402	-35.71428	0.417035	0.582965	253.502	238.064	216.586	197.846	144.658	123.758	106.897	98.9501	69.1924	45.4753	20.1341	8.99868	3.59696	0	1.097485	0.5829646	0.4170354	0.02323957
2790	-118.1515	-80.97146	-37.18004	0.361024	0.638976	253.844	227.894	219.394	198.896	147.013	138.472	105.698	86.5133	66.8575	52.1651	22.5915	7.29699	4.11762	0	1.090503	0.6389761	0.3610239	0.1018474
2800	-118.5592	-81.01909	-37.54014	0.874742	0.125258	247.716	238.857	217.014	186.554	156.508	135.973	106.918	85.7195	66.4257	45.7428	23.8378	11.1784	3.77013	0	1.332153	0.1252583	0.8747417	0.09311695
2810	-119.5425	-82.872	-36.6705	0.951825	0.0481753	246.947	235.029	211.254	180.945	158.494	131.339	100.453	89.3624	71.22	45.5504	23.1658	13.7618	4.67322	0	0.909468	0.04817534	0.9518247	0.08009756
2820	-117.3656	-80.37102	-36.99454	0.508559	0.491441	243.462	235.934	200.826	191.366	159.345	135.62	102.783	80.5942	73.3047	46.0944	27.4428	19.8943	4.22001	0	1.099786	0.4914408	0.5085592	0.08327776
2830	-114.8583	-79.04518	-35.81314	0.279067	0.720933	257.108	238.428	211.96	183.588	152.634	133.515	102.877	94.0859	65.4874	48.803	28.9069	16.2274	4.51616	0	0.9780276	0.7209329	0.2790671	0.03099709
2840	-119.825	-81.20927	-38.61576	0.712454	0.287546	246.071	231.469	214.028	195.372	140.829	123.01	109.407	91.2781	66.662	58.3051	32.2908	16.3547	4.70444	0	2.084046	0.2875459	0.7124541	0.05593986
2850	-115.1655	-79.41098	-35.75457	0.315911	0.684089	257.308	226.509	216.358	186.936	145.757	124.693	106.728	82.7302	64.2115	55.2805	25.4568	13.62	4.30026	0	0.9591884	0.6840886	0.3159114	0.03002449
2860	-117.4476	-79.39339	-38.05419	0.9068	0.0931998	253.223	226.972	206.222	193.721	157.122	120.795	100.95	80.5889	73.4626	55.9076	39.3577	10.3922	3.94972	0	1.587272	0.09319979	0.9068002	0.09207975
2870	-116.8115	-79.30804	-37.50344	0.0816449	0.918355	244.141	229.604	204.673	192.403	159.092	136.135	100.644	82.1841	65.6513	50.6148	30.0953	8.89647	4.37616	0	1.215613	0.9183551	0.08164492	0.1124755
2880	-116.7821	-80.6244	-36.15774	0.902483	0.0975166	256.665	222.537	218.904	194.992	142.913	130.679	104.85	80.918	63.4531	44.5556	35.7939	16.2945	4.39864	0	1.070601	0.09751656	0.9024834	0.0378835
2890	-118.0776	-83.42878	-34.64886	0.339551	0.660449	256.767	224.373	218.094	199.621	142.506	133.397	107.581	94.5466	75.1989	43.0618	20.5256	9.29663	4.71564	0	0.5394157	0.6604492	0.3395508	0.01103569
2900	-115.3604	-79.35591	-36.00453	0.248022	0.751978	250.403	221.949	218.773	193.488	149.594	136.715	102.823	98.5989	67.0756	40.3021	27.9002	18.6099	4.48472	0	1.024629	0.7519781	0.2480219	0.03499682
2910	-114.848	-79.73368	-35.11434	0.325834	0.674166	241.076	223.167	218.993	184.271	158.067	134.493	102.678	91.8655	65.3457	43.3318	27.9319	15.7535	4.40171	0	0.7327932	0.6741657	0.3258343	0.01960488
2920	-116.0936	-80.6991	-35.39446	0.743758	0.256242	248.122	222.088	212.752	180.143	154.384	132.081	104.199	81.9013	79.6448	42.4782	21.2501	14.6217	4.15692	0	0.8527139	0.2562416	0.7437584	0.0238335
2930	-116.4662	-80.10875	-36.35745	0.310195	0.689805	252.288	222.929	207.101	187.513	142.6	136.933	100.138	87.1427	78.4199	41.7338	23.9343	15.6352	4.5292	0	1.097909	0.6898048	0.3101952	0.04418116
2940	-117.6542	-80.84211	-36.81213	0.842898	0.157102	249.489	226.754	200.969	190.001	145.795	135.067	103.209	84.282	79.7837	40.6049	29.7733	13.9057	4.69633	0	1.309397	0.1571015	0.8428985	0.04703358
2950	-115.7055	-80.72334	-34.98217	0.605712	0.394288	248.585	231.449	209.908	186.291	143.897	123.514	105.326	82.6703	66.2821	45.4323	33.2368	12.0091	4.40739	0	1.029461	0.3942879	0.6057121	0.01249514
2960	-117.0739	-80.46547	-36.60841	0.253268	0.746732	258.163	236.012	205.621	192.856	154.542	134.556	104.061	84.7046	63.3271	55.3036	23.7119	9.64599	4.18635	0	1.527925	0.7467316	0.2532684	0.02457075
2970	-115.777	-79.22953	-36.5475	0.44544	0.55456	259.684	233.168	207.35	186.138	156.374	135.168	103.625	90.1644	62.2597	41.7501	25.7085	12.8626	4.96292	0	1.42913	0.5545599	0.4454401	0.02836956
2980	-114.5089	-78.898	-35.61088	0.228222	0.771778	255.752	230.79	202.205	194.774	143.527	139.597	110.736	82.3807	64.3887	50.3498	29.5985	12.4732	4.89966	0	0.8784187	0.7717778	0.2282222	0.02879297
2990	-114.2745	-78.99564	-35.27888	0.57896	0.42104	252.65	235.009	200.679	195.26	147.623	131.032	111.677	95.9315	66.3381	52.8604	31.4683	16.3566	4.56909	0	0.9138829	0.4210399	0.5789601	0.01980923
3000	-116.8364	-81.01755	-35.81888	0.755454	0.244546	257.405	238.209	215.298	191.692	147.051	135.869	103.983	90.8009	64.1434	54.4445	28.0506	18.9565	3.39513	0	1.003817	0.2445455	0.7554545	0.03001055
3010	-113.9776	-78.95397	-35.02362	0.237586	0.762414	257.976	229.466	213.396	192.936	147.801	136.523	106.963	83.3045	67.1262	52.8533	38.7387	14.1605	4.80773	0	0.7116578	0.7624137	0.2375863	0.01800876
3020	-113.9934	-79.06077	-34.93266	0.174742	0.825258	252.041	224.408	211.418	184.291	155.278	132.446	107.038	92.3884	60.5789	50.0103	37.1082	19.6382	4.91691	0	0.8687114	0.8252584	0.1747416	0.01476958
3030	-114.0562	-79.19681	-34.85935	0.344854	0.655146	246.527	225.824	212.416	188.301	151.317	133.87	103.982	99.8407	64.4544	58.2382	38.028	16.0144	4.82699	0	0.7866089	0.6551461	0.3448539	0.01476958
3040	-116.3686	-81.50052	-34.8681	0.457486	0.542514	240.958	228.967	207.061	194.733	157.388	134.56	103.244	98.0167	65.2976	50.6584	32.7522	13.3775	4.03791	0	0.6838663	0.5425139	0.4574861	0.01545159
3050	-117.9319	-80.75831	-37.17355	0.282027	0.717973	249.544	222.102	200.648	188.395	153.769	130.856	105.699	97.2364	76.3939	59.2726	35.0444	10.805	4.52006	0	1.372407	0.7179734	0.2820266	0.05954184
3060	-118.4322	-81.29642	-37.13582	0.476817	0.523183	248.714	235.129	204.776	191.333	147.487	138.29	112.553	88.2503	79.5026	59.4227	26.0399	11.0077	4.11906	0	1.422553	0.5231833	0.4768167	0.05178526
3070	-117.9758	-80.36013	-37.61566	0.928925	0.0710749	254.507	233.16	204.209	197.665	142.435	139.371	107.403	80.3605	76.8654	59.5584	29.6993	18.4042	3.93117	0	1.488842	0.07107487	0.9289251	0.0729858
3080	-115.2136	-79.36216	-35.85143	0.855697	0.144303	255.451	239.346	213.858	195.424	148.901	135.993	101.781	87.9202	71.9723	51.5562	29.4356	17.2106	4.89472	0	1.155158	0.1443027	0.8556973	0.02409185
3090	-115.1396	-79.3588	-35.7808	0.54574	0.45426	255.914	233.137	218.146	196.156	144.337	126.599	110.775	81.4046	69.2873	50.634	28.3237	9.61267	4.9516	0	0.9709488	0.4542604	0.5457396	0.03031666
3100	-117.734	-80.02144	-37.71257	0.237939	0.762061	251.61	231.711	210.33	182.112	147.638	126.868	117.57	90.1213	74.3423	49.5846	33.4756	15.7698	4.46376	0	1.441719	0.7620613	0.2379387	0.0886372
3110	-115.3389	-80.24101	-35.09791	0.600895	0.399105	241.442	224.803	205.115	187.308	145.28	128.017	109.11	80.5052	66.918	43.6163	22.0544	9.83834	4.75054	0	0.9136831	0.3991053	0.6008947	0.01653414
3120	-116.5525	-79.57833	-36.97415	0.290864	0.709136	242.173	220.724	208.495	197.242	144.133	134.986	111.557	83.2044	65.7097	48.6963	25.2763	11.0008	4.84604	0	1.178693	0.7091361	0.2908639	0.07094435
3130	-116.5628	-81.18058	-35.3822	0.33854	0.66146	244.545	228.864	211.35	198.96	151.481	134.197	117.894	82.3324	67.2207	51.8049	39.3828	11.6904	3.39853	0	1.03689	0.6614603	0.3385397	0.01842395
3140	-117.1376	-81.27401	-35.86355	0.868155	0.131845	248.469	234.139	212.259	198.698	147.455	129.7	113.994	89.4681	63.9001	52.7041	38.7606	6.29737	4.2857	0	1.303615	0.1318449	0.8681551	0.01842395
3150	-115.7599	-80.40957	-35.35038	0.411147	0.588853	255.138	228.461	209.221	187.009	145.326	130.266	117.502	93.2536	71.3034	41.3818	36.3822	12.7759	4.98628	0	0.5403901	0.5888534	0.4111466	0.02229572
3160	-115.5411	-79.64073	-35.90036	0.693112	0.306888	258.383	236.717	204.851	180.943	144.847	126.064	114.215	86.1793	61.0199	45.5033	38.5343	10.4073	4.48784	0	1.118399	0.3068879	0.6931121	0.02700115
3170	-119.1725	-84.04917	-35.12334	0.522144	0.477856	257.534	233.078	203.051	195.433	146.338	131.373	101.767	89.7275	64.2331	54.9298	34.7755	16.7102	4.62952	0	1.372812	0.4778562	0.5221438	0.007657314
3180	-113.77	-78.60931	-35.16069	0.234707	0.765293	253.189	226.903	203.421	188.717	141.924	139.419	107.704	81.9698	72.5755	59.8918	39.0734	16.4377	4.50731	0	0.8569932	0.7652928	0.2347072	0.01878307
3190	-113.2819	-78.1805	-35.10142	0.406363	0.593637	259.727	229.429	218.613	187.278	140.286	137.005	109.188	80.9309	60.1628	53.1693	38.4658	17.2216	4.92151	0	0.7890467	0.5936375	0.4063625	0.01878307
3200	-114.0121	-78.32176	-35.69034	0.367756	0.632244	245.215	220.263	214.417	185.057	144.591	121.946	119.721	84.5185	69.0653	55.3648	38.5885	14.4112	4.71736	0	1.07644	0.6322439	0.3677561	0.0235097
3210	-115.2127	-80.13805	-35.07463	0.119585	0.880415	241.861	220.685	210.193	188.174	155.934	135.401	117.649	81.3975	60.2564	50.3218	31.3034	17.6934	4.25871	0	0.8486457	0.8804155	0.1195845	0.01738049
3220	-117.7017	-81.89125	-35.8105	0.907112	0.0928884	245.338	229.19	200.042	187.371	154.005	135.148	109.132	81.7846	61.7011	54.4341	28.8721	18.3539	4.39344	0	0.7728472	0.0928884	0.9071116	0.03857605
3230	-116.4201	-80.7009	-35.71916	0.323994	0.676006	243.939	222.935	202.603	199.792	148.417	139.483	117.194	80.1797	64.7489	54.8887	22.3761	18.5248	3.34713	0	0.9624776	0.6760056	0.3239944	0.02884711
3240	-118.3331	-82.7579	-35.57524	0.310826	0.689174	257.635	221.477	205.973	194.288	152.539	121.952	109.741	84.374	70.5998	55.0466	24.0611	19.7289	2.93381	0	1.195143	0.6891738	0.3108262	0.01699125
3250	-115.5172	-80.33654	-35.18064	0.656925	0.343075	253.96	231.374	202.445	190.893	144.633	121.745	110.369	93.7216	70.9298	57.9864	23.6338	19.5191	4.64054	0	0.6395463	0.3430752	0.6569248	0.02090379
3260	-114.4595	-79.06606	-35.39344	0.297565	0.702435	242.739	231.917	203.902	182.758	148.438	120.543	118.863	87.3179	77.9985	49.2358	38.7167	17.5192	4.92936	0	0.6961416	0.7024348	0.2975652	0.0261219
3270	-115.058	-79.81214	-35.24587	0.163152	0.836848	241.853	220.535	205.928	182.847	153.537	123.042	108.972	92.4293	79.8622	40.8527	39.7978	10.5062	4.75758	0	0.7386391	0.8368477	0.1631523	0.02231245
3280	-115.4	-79.95226	-35.44779	0.556027	0.443973	242.026	234.568	203.466	188.73	145.27	129.264	104.013	93.4486	71.7049	54.4613	27.7793	7.1523	4.44486	0	0.9520025	0.4439734	0.5560266	0.02231245
3290	-115.0084	-79.69182	-35.3166	0.268593	0.731407	246.244	230.108	200.917	182.203	143.505	121.181	101.9	93.2476	64.5122	56.1422	28.983	11.2042	4.96664	0	0.664935	0.7314073	0.2685927	0.02414495
3300	-115.0278	-79.32001	-35.7078	0.28262	0.71738	254.019	228.23	204.234	185.268	141.469	127.31	104.475	91.7036	76.2657	57.3307	22.9552	18.7452	4.17639	0	1.109501	0.7173797	0.2826203	0.02261802
3310	-114.059	-78.71726	-35.34172	0.193963	0.806037	250.312	225.039	206.276	198.555	146.63	123.413	106.628	89.113	79.443	53.2816	29.0925	19.8974	4.4867	0	0.8537898	0.8060367	0.1939633	0.02258453
3320	-115.7317	-80.19437	-35.53729	0.273663	0.726337	247.933	224.965	207.464	197.569	146.636	129.053	110.798	90.597	78.0403	58.2252	22.23	7.75534	4.50915	0	0.8213879	0.7263374	0.2736626	0.02831557
3330	-115.6487	-79.85333	-35.79534	0.29394	0.70606	252.034	231.096	204.285	190.314	158.754	120.046	110.306	95.7243	79.6577	46.8832	28.374	16.3076	4.49914	0	0.8534265	0.7060596	0.2939404	0.03556105
3340	-120.2569	-82.22734	-38.02954	0.838164	0.161836	257.736	222.305	208.836	187.026	146.762	124.594	107.151	91.1281	77.5128	52.4772	26.1245	19.9959	3.33704	0	1.457409	0.1618363	0.8381637	0.1178269
3350	-117.4042	-79.82758	-37.57662	0.970788	0.0292119	247.269	230.792	204.072	195.349	150.204	134.244	112.944	82.1724	70.9836	58.6926	29.2967	18.7609	4.74603	0	1.28986	0.0292119	0.9707881	0.1049682
3360	-118.4653	-81.00305	-37.46223	0.227826	0.772174	240.673	235.15	200.816	186.814	156.988	134.824	118.955	90.6394	60.7703	54.0323	35.8459	7.01188	4.83108	0	1.954606	0.7721743	0.2278257	0.02326752
3370	-116.7941	-81.11167	-35.68245	0.403159	0.596841	242.759	230.848	205.169	193.4	155.95	127.59	119.804	98.5876	61.6173	52.569	22.9059	7.33945	4.57109	0	1.314963	0.5968413	0.4031587	0.01503236
3380	-114.6046	-79.08337	-35.52121	0.485279	0.514721	247.9	232.662	201.522	183.564	144.484	136.133	119.64	84.44	63.8346	55.923	31.0525	10.036	4.67478	0	1.123411	0.5147212	0.4852788	0.01831988
3390	-117.6596	-80.18357	-37.47604	0.81409	0.18591	259.389	233.16	200.526	191.729	147.784	131.462	115.379	86.675	68.3848	42.4387	22.0027	7.62086	4.87202	0	1.401232	0.1859095	0.8140905	0.07600581
3400	-117.8427	-81.685	-36.1577	0.238185	0.761815	251.24	237.231	203.974	195.099	150.746	126.565	106.047	89.3871	67.3439	55.6788	25.2779	10.0101	4.205	0	0.9503985	0.7618149	0.2381851	0.04547876
3410	-117.4684	-79.43693	-38.0315	0.836098	0.163902	249.916	236.647	214.463	197.148	141.723	134.462	105.892	80.0766	77.3832	53.0033	24.117	15.4073	4.90645	0	1.516373	0.1639018	0.8360982	0.1044582
3420	-118.5972	-79.94456	-38.65267	0.372526	0.627474	255.828	232.656	213.553	190.889	145.279	136.245	115.83	80.5336	72.1299	43.7992	29.4058	5.86949	4.35138	0	2.063545	0.627474	0.372526	0.06063437
3430	-114.8423	-79.83298	-35.00929	0.211227	0.788773	259.608	222.356	205.39	195.398	152.808	139.368	112.474	81.9299	79.3372	48.0627	29.3282	5.72052	4.84452	0	0.9168084	0.7887733	0.2112267	0.01507297
3440	-117.601	-79.54107	-38.05996	0.118027	0.881973	251.462	222.973	205.371	184.657	144.371	137.327	107.126	81.0898	68.5525	41.5483	37.9289	7.38239	3.71367	0	1.39093	0.8819733	0.1180267	0.139163
3450	-118.29	-80.76018	-37.52986	0.640324	0.359676	247.987	223.994	210.174	193.873	149.857	136.837	113.582	83.8262	67.0082	46.2982	32.3334	17.3982	4.67209	0	1.167137	0.3596762	0.6403238	0.1263007
3460	-114.8637	-78.98023	-35.8835	0.357741	0.642259	248.32	229.362	207.135	197.541	158.693	127.215	105.925	81.6497	61.3595	48.9147	28.281	11.4689	4.55275	0	1.117431	0.6422587	0.3577413	0.02659455
3470	-119.3802	-82.29509	-37.08509	0.48527	0.51473	258.405	238.696	210.266	191.77	149.847	134.149	103.28	91.8219	65.8484	52.6639	21.5993	11.6632	3.75673	0	1.130535	0.51473	0.48527	0.0864321
3480	-115.2283	-79.45971	-35.76859	0.294821	0.705179	243.201	226.402	219.333	196.142	152.749	126.3	105.35	98.575	75.9801	50.6424	22.4299	12.5837	4.82508	0	0.904684	0.7051792	0.2948208	0.03269402
3490	-116.8932	-79.37791	-37.51533	0.22742	0.77258	249.408	223.312	215.633	185.77	157.781	123.662	102.927	87.8126	74.2752	55.155	20.8813	14.3856	4.92824	0	1.454617	0.7725795	0.2274205	0.0708642
3500	-116.0805	-80.67766	-35.40279	0.165794	0.834206	254.818	228.624	211.424	187.945	143.194	133.69	100.753	85.3412	66.4691	41.2582	36.1801	7.51165	4.3911	0	0.7597394	0.8342064	0.1657936	0.02585138
3510	-115.4221	-79.85224	-35.56984	0.178746	0.821254	255.609	226.281	213.912	187.721	147.811	121.726	109.106	84.169	64.6941	43.6149	21.9194	6.90539	4.66684	0	0.9622426	0.821254	0.178746	0.02485409
3520	-116.9823	-81.46398	-35.51837	0.623968	0.376032	246.785	221.892	216.211	196.165	149.539	122.67	119.598	86.5717	65.6865	51.5062	21.6183	8.60019	3.78377	0	0.9238622	0.3760325	0.6239675	0.02485409
3530	-118.6495	-83.60785	-35.04167	0.638663	0.361337	240.233	225.499	216.894	199.473	143.68	126.213	113.057	85.5772	68.6396	50.2618	30.2834	10.6284	3.15528	0	0.6393592	0.3613367	0.6386633	0.01819006
3540	-114.9619	-79.74714	-35.21477	0.129126	0.870874	250.693	224.291	219.883	191.999	149.632	122.907	113.115	85.5347	60.1903	48.4136	39.557	5.89328	4.97075	0	0.930485	0.8708743	0.1291257	0.01819006
3550	-116.1378	-80.07736	-36.06046	0.416004	0.583996	248.815	225.985	207.986	195.112	142.061	125.034	111.853	90.7331	64.341	59.7774	38.4955	8.26143	4.54762	0	1.064412	0.5839961	0.4160039	0.03472454
3560	-117.0384	-80.99363	-36.0448	0.427548	0.572452	254.609	228.009	203.269	199.092	155.955	125.715	104.74	92.9441	61.0897	53.5995	22.5365	7.47429	3.88268	0	1.150569	0.5724524	0.4275476	0.02947338
3570	-116.1528	-80.77396	-35.3788	0.221797	0.778203	255.051	235.692	200.997	190.929	147.799	120.654	112.366	91.9573	68.9459	46.8228	29.1554	7.00166	4.10616	0	0.8576693	0.7782031	0.2217969	0.02334458
3580	-114.9328	-79.20854	-35.72426	0.465386	0.534614	242.208	227.55	201.116	186.295	151.473	120.154	118.872	95.9875	69.1424	58.6667	30.9136	10.5936	4.6934	0	1.202373	0.5346142	0.4653858	0.01945866
3590	-119.2836	-81.00084	-38.28271	0.626313	0.373687	245.718	231.251	204.999	183.685	149.062	122.539	110.157	85.7611	74.1666	42.9478	24.2779	8.79381	4.31038	0	1.509598	0.3736867	0.6263133	0.1362003
3600	-115.7534	-79.5706	-36.18282	0.42811	0.57189	246.183	229.797	200.525	195.686	142.407	120.344	108.837	81.6917	76.6721	40.6592	31.165	11.6984	4.41784	0	1.135344	0.5718904	0.4281096	0.03476468
3610	-113.6728	-78.08181	-35.59102	0.229449	0.770551	243.897	226.529	210.832	196.517	153.573	125.245	102.613	86.026	78.5433	51.3301	36.9083	19.3978	4.7174	0	1.009244	0.7705513	0.2294487	0.02369965
3620	-117.3451	-80.22199	-37.12307	0.571185	0.428815	251.939	220.986	216.71	189.818	152.176	121.925	102.027	84.5916	66.77	44.4693	36.9105	9.16868	4.79527	0	1.689517	0.4288146	0.5711854	0.02921665
3630	-114.6621	-79.02493	-35.63719	0.442859	0.557141	244.104	230.973	213.156	186.404	156.999	125.14	112.423	90.7586	67.594	45.9782	27.8077	9.82503	4.86385	0	1.019748	0.5571408	0.4428592	0.02442251
3640	-116.0072	-81.10717	-34.90006	0.733854	0.266146	248.034	237.753	206.028	189.675	148.554	127.239	110.219	83.5397	69.7047	42.9397	36.1967	11.1849	4.70352	0	0.6386633	0.2661458	0.7338542	0.01578331
3650	-118.9679	-83.8744	-35.09354	0.409905	0.590095	247.393	237.684	205.818	199.928	149.043	126.929	106.837	91.4098	78.6613	47.0942	38.6385	11.2099	3.42345	0	0.5110065	0.5900946	0.4099054	0.01624074
3660	-115.3718	-80.32159	-35.05021	0.114213	0.885787	256.27	232.26	208.272	198.127	141.5	133.972	105.891	91.1423	73.192	51.0266	34.9997	5.93606	4.69277	0	0.8889117	0.885787	0.114213	0.01624074
3670	-118.2184	-80.29755	-37.92089	0.235445	0.764555	253.654	233.196	212.108	187.139	148.163	139.999	112.571	86.469	62.6903	44.8836	33.357	5.77821	4.15056	0	1.644822	0.7645547	0.2354453	0.07134854
3680	-115.048	-80.02332	-35.02465	0.278019	0.721981	255.339	230.544	203.756	186.786	150.082	133.079	110.652	90.3423	68.9969	53.0036	25.8994	7.08348	4.89202	0	0.933491	0.7219812	0.2780188	0.01498168
3690	-122.6851	-85.59194	-37.09319	0.0480211	0.951979	242.344	221.406	208.574	185.881	153.427	135.714	110.375	95.9377	65.1799	42.3616	21.1988	7.28802	4.52777	0	0.7712398	0.9519789	0.04802114	0.1392521
3700	-114.6771	-78.43403	-36.24304	0.365243	0.634757	241.643	222.291	211.483	196.885	158.207	133.717	101.704	95.5773	64.5172	41.2522	37.8663	17.7598	4.98228	0	1.386567	0.6347571	0.3652429	0.02281853
3710	-114.484	-78.69669	-35.78727	0.520084	0.479916	244.422	236.63	209.236	190.824	153.999	129.711	111.667	97.969	60.7367	41.3196	23.2073	17.0038	4.94239	0	0.9966504	0.4799159	0.5200841	0.02939108
