Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	1	45	1	1	2	2	13	3	1	57	5	31	1	31	6	12	6	12	3	3	8	3	4	4	12	12	5	5	5	5	4	4	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	1	12	1	8	1	1	1	6	1	1	1	1	5	13	13	13	1	7	1	1	13	13	3	13	5	15	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	37	13	1	56	1	1
1400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	7	45	1	1	2	2	1	3	1	57	43	31	4	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	22	12	6	12	6	47	4	4	4	4	11	20	50	30	1	1	1	7	1	7	1	1	6	43	5	50	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	45	1	1	11	2	3	3	3	57	50	31	4	31	2	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	3	12	25	3	4	25	4	36	4	4	4	4	6	16	3	3	20	23	18	20	6	34	52	50	5	52	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	5	33	61	1	52	1	1
1420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	19	3	2	57	7	31	1	31	6	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	4	3	2	36	8	18	8	8	9	22	37	28	18	34	32	7	3	32	6	34	4	32	6	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	5	40	1	21	1	1
1430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	23	2	4	3	4	57	18	31	3	31	4	12	4	12	3	3	3	3	4	4	3	12	4	5	6	5	4	4	4	4	4	4	5	5	5	5	5	5	24	4	5	5	5	5	5	5	1	45	5	5	4	5	4	4	4	4	4	4	4	20	4	4	4	12	4	3	4	4	37	4	37	37	4	37	20	4	4	4	7	23	6	7	6	20	1	18	3	35	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	3	38	1	3	1	1
1440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	7	2	6	3	6	57	2	31	3	31	9	12	2	12	12	3	3	3	4	4	4	12	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	14	5	3	4	42	12	2	42	3	9	2	3	2	2	15	14	2	6	12	7	2	12	43	2	3	43	6	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	19	17	1	19	1	1
1450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	45	1	1	2	2	6	3	6	57	27	31	3	31	1	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	14	5	2	12	47	12	2	47	19	8	6	19	6	18	6	39	6	6	4	7	6	4	2	6	1	43	1	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	37	5	27	37	1	27	1	1
1460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	22	45	1	1	7	2	3	3	9	57	3	31	4	31	4	12	37	12	3	3	34	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	16	5	6	12	6	34	4	6	4	37	4	4	4	4	5	16	9	9	3	7	2	22	3	9	5	3	6	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
1470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	45	1	1	2	2	2	3	3	57	1	31	18	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	4	5	16	5	5	5	5	21	5	6	12	20	3	1	20	4	4	18	36	6	32	1	21	2	9	3	7	22	19	1	22	17	1	5	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	5	13	40	1	13	1	1
1480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	33	45	1	1	2	2	9	3	6	57	4	31	4	31	37	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	1	3	2	1	2	50	33	11	2	47	2	14	3	34	6	7	32	33	6	47	40	20	3	53	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	39	5	5	53	1	15	1	1
1490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	45	7	1	2	2	18	3	2	57	34	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	2	12	34	3	2	34	3	3	15	3	28	28	20	28	18	18	6	7	6	19	6	18	3	34	1	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	5	1	40	1	1	1	1
1500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	7	3	2	57	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	18	12	6	3	4	18	4	4	4	4	23	4	6	44	1	7	9	7	1	9	1	1	6	13	19	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	1	1
1510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	6	45	1	1	2	2	1	3	1	57	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	4	4	40	16	14	40	44	14	4	12	4	3	4	4	4	4	4	4	4	4	3	44	11	1	2	7	6	18	36	36	3	36	3	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	2	5	24	53	1	24	1	1
1520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	32	45	1	1	2	2	6	3	2	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	15	12	2	3	21	28	4	4	4	4	41	41	1	41	6	18	2	7	6	32	6	6	19	19	1	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	1	52	1	1	1	1
1530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	37	45	1	1	2	2	2	3	2	57	14	31	6	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	32	4	5	5	5	5	5	5	1	51	5	5	5	5	16	4	5	16	5	5	5	5	5	5	4	12	4	12	4	4	4	4	20	20	17	20	26	38	2	2	2	7	9	50	2	9	5	14	13	26	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	2	2	2	3	21	57	18	31	34	31	6	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	16	5	5	5	5	31	5	4	4	4	3	4	4	4	20	19	50	6	37	6	56	14	39	1	7	3	1	3	28	27	34	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	22	5	5	47	1	13	1	1
1550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	20	3	4	57	8	31	4	31	6	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	6	3	4	20	4	6	4	4	4	4	9	16	6	20	6	7	6	18	6	6	2	33	3	9	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	15	1	1
1560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	7	2	18	3	6	57	2	31	6	31	3	12	9	12	12	3	3	3	4	4	4	12	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	56	12	40	56	6	9	6	6	27	40	47	27	2	18	7	7	2	32	7	2	2	7	5	47	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	1	5	1	1
1570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	7	1	2	2	18	3	6	57	7	31	3	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	16	5	4	12	6	3	36	20	3	20	2	3	4	36	4	16	6	18	32	7	18	32	2	18	19	7	13	37	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	1	38	1	13	1	1
1580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	2	2	6	3	6	57	2	31	41	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	16	5	1	16	5	5	5	5	4	4	5	16	5	5	5	5	5	5	6	4	19	3	3	19	6	4	41	41	53	56	61	53	18	6	50	7	6	50	18	18	1	18	40	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	40	1	1
1590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	2	2	31	3	6	57	2	31	4	31	4	12	6	12	37	3	2	3	4	4	3	12	5	5	5	5	5	4	5	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	23	12	3	50	34	42	6	20	4	20	1	50	49	13	16	56	7	7	3	32	6	31	5	18	35	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	5	52	1	54	1	1
1600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	1	45	1	1	7	2	1	3	23	57	12	31	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	25	4	3	3	34	25	6	4	6	6	9	34	1	28	18	23	1	7	6	1	2	18	22	25	5	22	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	1	1
1610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	52	45	1	1	2	2	3	3	3	57	6	31	3	31	3	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	4	4	4	4	41	16	41	41	16	41	3	12	3	19	3	3	3	3	3	3	3	3	5	31	3	3	2	7	26	59	22	43	3	47	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	6	45	1	1	2	2	1	3	1	57	28	31	6	31	3	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	16	16	5	16	5	5	5	5	5	5	4	12	11	3	3	11	34	50	9	34	14	9	3	14	1	1	42	7	6	58	6	17	13	53	27	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	14	5	1	26	1	27	1	1
1630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	34	45	1	1	2	2	6	3	19	57	2	31	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	3	4	3	3	3	3	3	3	6	3	37	19	3	56	18	19	3	7	2	34	7	18	13	7	13	27	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	38	1	1
1640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	45	1	1	2	2	24	3	2	57	1	31	5	31	18	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	4	4	5	4	5	5	5	5	5	5	6	4	34	3	4	34	20	18	21	41	16	41	5	16	23	42	18	7	4	36	36	23	34	48	37	53	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	37	5	3	49	1	37	1	1
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	45	1	1	2	2	4	3	4	57	4	31	4	31	4	12	2	12	3	3	19	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	4	5	5	5	5	41	5	4	12	4	19	4	4	4	11	4	4	4	4	36	41	4	4	2	7	4	2	20	4	1	20	6	48	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	6	5	19	33	1	19	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	1	1	2	2	2	3	2	57	6	31	3	31	6	12	19	12	19	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	55	4	5	5	5	5	5	5	1	55	5	5	5	5	4	4	5	16	5	5	5	5	5	5	3	12	3	19	3	3	3	19	3	3	15	3	2	15	2	2	58	7	22	58	25	22	7	50	17	7	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	5	61	1	38	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	3	45	1	1	2	2	4	3	4	57	1	31	4	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	6	12	4	3	4	20	4	20	4	4	3	4	1	15	4	4	18	7	4	34	60	4	15	60	5	27	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	8	27	1	27	1	1
1680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	45	1	1	2	2	6	3	4	57	48	31	4	31	4	12	4	12	9	3	3	3	4	4	4	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	21	5	4	4	19	9	4	37	4	4	4	4	4	4	53	41	6	20	1	7	36	7	6	36	1	48	3	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	5	6	46	1	19	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	48	45	7	1	2	2	1	3	1	57	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	52	4	5	5	5	5	5	5	1	52	5	5	21	5	4	4	4	4	41	41	41	41	41	41	4	12	3	3	37	12	4	4	4	4	6	37	3	41	1	1	1	7	1	48	1	1	15	10	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	58	45	8	1	2	2	2	3	7	57	23	31	7	31	3	12	3	12	3	3	8	3	4	4	12	12	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	2	4	5	5	5	5	52	5	1	59	5	5	5	5	5	16	5	5	5	5	5	5	59	5	6	12	47	8	47	47	1	3	1	7	6	47	53	59	1	7	1	22	1	58	1	1	6	23	1	53	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	1	17	1	1	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	9	45	7	1	2	2	3	3	3	57	3	31	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	16	5	5	5	5	4	5	5	5	5	5	5	1	5	5	16	5	5	16	4	5	16	5	5	5	5	5	5	3	12	3	3	7	3	2	3	2	2	13	7	22	13	3	3	3	7	3	9	3	3	3	3	6	22	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	6	5	4	61	1	20	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	45	7	1	2	2	34	3	2	57	3	31	20	31	6	12	6	12	3	3	8	3	4	4	4	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	3	4	47	8	2	47	6	6	20	20	53	36	20	53	9	34	9	7	3	9	3	9	4	3	6	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	1	45	1	1	2	2	1	3	1	57	2	31	4	31	4	12	4	12	12	3	3	3	4	4	4	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	19	4	5	5	5	5	5	5	1	40	5	5	5	5	4	4	5	16	5	5	5	5	5	5	4	4	4	12	4	4	4	4	4	4	20	4	40	41	1	1	1	7	1	1	1	1	3	7	5	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	5	5	38	1	5	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	37	45	1	1	2	2	19	3	2	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	6	4	5	5	5	5	43	5	1	59	5	5	5	5	16	4	5	16	5	5	5	5	21	5	20	12	4	3	4	20	4	4	4	4	4	4	5	41	9	34	3	7	6	37	3	34	5	3	52	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	6	15	1	52	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	7	1	2	2	3	3	3	57	3	31	4	31	4	12	37	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	4	5	5	5	5	43	5	4	12	4	3	12	4	4	37	4	4	3	12	2	43	3	3	6	7	3	6	8	3	2	8	19	2	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	19	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	45	1	1	2	2	4	3	4	57	14	31	2	31	7	12	3	12	3	3	6	3	4	4	4	12	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	4	4	4	19	36	4	3	22	3	9	25	50	47	46	4	4	3	7	6	19	6	20	5	39	5	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	5	40	1	5	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	6	45	7	1	2	2	9	3	1	57	3	31	2	31	4	12	4	12	3	3	3	3	4	4	31	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	4	4	5	16	5	5	5	5	5	5	2	31	22	3	1	22	4	4	11	11	7	23	56	26	7	22	6	7	1	6	8	7	4	8	6	56	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	6	2	1	6	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	32	45	1	1	7	2	2	3	7	57	27	31	34	31	22	12	2	12	19	3	2	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	47	12	2	34	28	47	2	22	1	34	26	43	58	26	1	7	2	7	1	32	1	1	4	27	5	58	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	6	5	21	32	1	21	1	1
1790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	45	1	1	9	2	1	3	1	57	28	31	3	31	24	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	19	12	6	3	17	19	3	42	3	3	3	33	20	15	1	1	2	22	7	7	1	7	4	43	6	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	1	27	1	17	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	45	32	1	2	2	36	3	6	57	2	31	6	31	3	12	20	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	4	4	16	4	5	5	5	5	5	5	50	4	5	5	5	5	5	5	1	62	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	4	8	3	1	8	25	37	50	50	3	58	6	15	2	36	2	32	11	11	42	11	62	42	19	62	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	3	17	1	19	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	45	7	1	2	2	3	3	3	57	19	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	4	12	6	3	23	20	4	4	4	4	4	23	5	16	3	3	6	7	2	32	3	9	5	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	9	45	17	1	2	2	19	3	3	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	12	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	4	12	5	16	5	5	5	5	5	5	2	12	12	3	4	25	4	4	4	4	16	4	1	16	6	19	2	32	6	9	50	6	26	50	5	26	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
