Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2310	1	57	7	45	1	1	2	2	35	3	6	31	18	31	20	12	4	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	29	4	5	5	5	5	5	5	1	29	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	13	1	4	4	16	16	5	5	5	5	16	16	5	5	40	16	3	25	3	3	2	3	6	20	18	18	6	18	45	40	58	35	1	7	8	7	1	8	4	58	5	45	1	13	1	1
2320	3	57	8	45	1	1	2	2	4	3	2	31	5	31	18	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	2	9	2	18	18	36	56	39	52	62	3	52	49	11	1	7	8	8	3	8	3	49	29	3	1	54	1	1
2330	2	57	17	45	17	1	2	2	4	3	58	31	6	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	15	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	6	4	6	37	6	3	17	6	13	17	4	13	20	58	3	32	17	33	6	32	4	20	3	4	1	15	1	1
2340	49	57	2	45	7	1	2	2	4	3	4	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	5	28	5	1	28	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	6	13	4	4	4	4	5	5	5	5	16	16	5	5	40	16	2	12	3	3	3	9	3	3	3	3	3	3	1	40	4	4	2	7	2	2	48	58	4	48	1	10	1	17	1	1
2350	6	57	6	45	7	1	2	2	1	3	1	31	37	31	1	12	1	12	3	3	34	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	31	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	3	34	6	50	3	1	20	37	28	20	4	28	1	1	6	7	9	6	7	34	61	7	1	61	1	13	1	1
2360	58	57	6	45	1	1	2	2	4	3	4	31	36	31	37	12	4	12	22	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	39	5	1	53	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	13	38	4	4	4	4	5	5	5	5	16	16	5	5	16	16	47	12	2	22	4	47	4	37	4	36	4	4	1	16	6	4	8	7	3	33	58	58	1	58	1	1	1	13	1	1
2370	1	57	2	45	1	1	2	2	3	3	3	31	6	31	6	12	4	12	20	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	37	11	1	6	20	6	6	4	36	3	16	3	3	17	7	1	32	1	1	41	8	3	56	1	8	1	1
2380	34	57	34	45	1	1	2	2	4	3	4	31	19	31	19	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	3	38	5	5	5	5	5	5	5	5	5	5	5	5	21	5	9	12	6	3	19	34	3	19	3	19	6	19	6	21	4	4	4	7	4	50	37	50	8	37	3	33	1	3	1	1
2390	6	57	2	45	2	1	2	2	40	3	1	31	2	31	18	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	1	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	4	1	19	2	34	2	2	1	7	56	13	2	52	3	2	2	9	2	18	1	2	1	61	1	1	1	1
2400	4	57	6	45	1	1	42	2	2	3	18	31	10	31	3	12	36	12	25	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	1	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	37	25	1	37	1	50	7	10	1	7	60	13	6	18	6	42	34	6	6	50	6	6	1	60	1	1	1	1
2410	32	57	47	45	1	1	2	2	4	3	4	31	2	31	4	12	19	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	53	5	33	4	6	3	3	33	34	37	47	34	2	47	6	53	4	4	2	7	3	47	36	47	40	36	54	40	1	54	1	1
2420	6	57	1	45	2	1	2	2	6	3	18	31	3	31	2	12	8	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	27	8	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	4	4	12	4	4	32	22	18	47	3	36	1	40	2	18	1	2	36	1	2	36	5	2	6	13	1	52	1	1
2430	47	57	3	45	1	1	7	2	2	3	2	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	33	5	6	2	37	7	1	37	6	47	4	6	3	49	1	15	1	1
2440	2	57	2	45	1	1	2	2	6	3	6	31	3	31	12	12	6	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	4	6	3	3	6	3	37	3	3	3	3	4	27	3	6	2	7	2	2	1	2	33	8	3	49	1	3	1	1
2450	1	57	3	45	1	1	34	2	2	3	7	31	6	31	4	12	4	12	2	3	37	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	3	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	11	50	2	36	6	4	18	6	1	18	4	13	1	7	3	47	1	3	1	1	4	1	3	4	1	3	1	1
2460	59	57	1	45	1	1	2	2	2	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	20	4	5	5	5	5	5	5	1	41	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	5	5	40	16	6	12	3	3	3	19	3	3	3	3	3	3	6	40	2	18	1	7	1	1	51	59	10	51	1	35	1	13	1	1
2470	6	57	2	45	1	1	2	2	19	3	3	31	6	31	3	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	35	1	4	4	4	4	5	5	5	5	41	16	5	5	28	41	4	12	4	3	4	4	36	12	20	36	6	20	20	53	6	19	2	7	6	2	6	6	4	6	4	20	1	35	1	1
2480	6	57	2	45	1	1	2	2	20	3	4	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	5	13	5	1	26	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	4	4	4	4	5	5	5	5	16	16	5	5	31	16	3	12	3	3	3	3	3	6	3	3	3	3	52	31	6	20	2	7	3	2	6	19	1	6	6	52	1	17	1	1
2490	7	57	2	45	1	1	2	2	23	3	4	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	20	4	5	5	5	5	16	41	5	5	55	16	3	12	3	3	3	3	6	6	3	19	3	3	1	62	23	23	3	7	2	9	1	7	1	23	8	1	1	27	1	1
2500	6	57	6	45	1	1	2	2	2	3	7	31	7	31	1	12	1	12	8	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	33	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	3	22	2	9	2	1	7	7	13	7	50	13	1	7	6	7	6	6	1	6	5	1	5	62	1	52	1	1
2510	2	57	3	45	1	1	2	2	2	3	2	31	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	44	4	5	5	5	5	5	5	1	44	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	31	16	5	5	55	31	3	12	3	3	3	3	3	3	3	9	3	3	3	62	2	2	1	7	2	8	2	2	1	2	1	8	1	13	1	1
2520	37	57	18	45	1	1	2	2	2	3	2	31	3	31	50	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	20	4	5	5	5	5	41	41	5	5	16	41	6	12	6	19	6	6	37	50	6	37	6	6	3	41	2	2	1	7	6	32	6	37	3	18	5	3	1	13	1	1
2530	1	57	2	45	8	1	2	2	6	3	15	31	19	31	1	12	34	12	18	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	15	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	1	34	2	7	2	47	3	34	48	9	1	60	3	40	6	22	18	18	19	32	18	19	3	32	1	15	1	1
2540	2	57	2	45	1	1	2	2	6	3	32	31	2	31	4	12	20	12	3	3	37	3	4	4	37	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	41	4	5	5	5	5	5	5	1	41	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	19	3	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	37	3	37	6	12	2	20	6	2	2	6	5	26	6	32	18	7	7	18	6	7	5	6	4	5	1	37	1	1
2550	2	57	7	45	1	1	2	2	4	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	4	4	4	5	5	5	5	31	16	5	5	59	31	3	12	3	3	3	3	3	3	3	3	3	3	3	59	12	12	1	7	1	7	2	7	17	25	1	33	1	38	1	1
2560	3	57	6	45	7	1	2	2	8	3	3	31	6	31	2	12	2	12	6	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	4	6	20	18	19	1	2	2	17	53	18	1	53	58	8	19	7	3	19	2	3	1	58	3	1	1	3	1	1
2570	2	57	3	45	1	1	32	2	3	3	15	31	1	31	3	12	6	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	41	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	12	61	1	1	19	1	1	61	61	5	61	6	15	1	32	34	8	18	34	38	18	3	38	1	56	1	1
2580	3	57	1	45	7	1	2	2	1	3	1	31	1	31	2	12	4	12	4	3	11	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	40	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	11	7	3	1	11	1	1	13	7	52	13	1	1	7	7	1	7	1	8	3	1	6	52	1	40	1	1
2590	2	57	11	45	2	1	2	2	20	3	6	31	4	31	3	12	8	12	36	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	52	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	50	4	4	4	8	6	4	37	20	5	56	6	20	4	2	19	11	46	34	5	62	5	5	1	52	1	1
2600	1	57	9	45	1	1	2	2	6	3	58	31	37	31	12	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	35	5	6	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	20	4	3	37	6	37	40	20	1	40	18	58	3	7	1	9	2	1	8	18	19	8	1	19	1	1
2610	2	57	1	45	1	1	2	2	17	3	3	31	4	31	6	12	4	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	16	16	5	5	61	16	2	12	3	19	4	9	4	20	4	4	4	4	5	61	37	33	1	7	1	1	2	7	52	50	40	52	1	40	1	1
2620	1	57	34	45	1	1	7	2	1	3	57	31	4	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	31	5	6	4	6	3	6	6	4	3	6	4	3	6	3	31	10	57	3	7	1	34	1	1	3	10	15	3	1	15	1	1
2630	30	57	6	45	2	1	2	2	2	3	40	31	9	31	6	12	32	12	32	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	5	5	1	31	5	5	5	5	5	5	5	5	5	5	5	5	13	5	12	4	6	48	18	37	2	32	2	9	1	18	3	13	3	53	50	2	1	50	40	44	3	40	38	3	1	38	1	1
2640	2	57	1	45	1	1	2	2	1	3	1	31	2	31	2	12	33	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	12	19	19	2	47	4	2	16	37	5	16	16	1	47	7	2	47	1	2	5	29	1	5	1	33	1	1
2650	3	57	3	45	1	1	9	2	43	3	6	31	20	31	3	12	3	12	7	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	22	12	2	6	3	3	20	18	12	1	39	22	59	19	22	13	19	1	27	1	22	6	1	1	6	1	1
2660	7	57	1	45	24	1	3	2	19	3	6	31	1	31	3	12	9	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	18	19	4	18	48	9	4	48	41	4	5	41	6	19	48	24	1	48	32	7	5	32	13	5	1	13	1	1
2670	1	57	33	45	17	1	2	2	33	3	6	31	1	31	19	12	1	12	34	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	5	5	5	5	5	5	5	5	5	5	5	5	14	5	18	4	6	34	1	18	22	33	2	22	2	7	20	14	7	33	2	32	1	47	3	1	3	22	3	37	1	3	1	1
2680	2	57	20	45	1	1	2	2	6	3	24	31	4	31	4	12	4	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	4	37	4	4	4	4	5	5	5	5	16	16	5	5	52	16	4	12	4	34	4	4	4	4	12	4	6	12	3	52	3	49	2	7	6	36	9	18	12	9	15	12	1	31	1	1
2690	59	57	1	45	1	1	7	2	20	3	6	31	3	31	9	12	3	12	8	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	4	5	6	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	8	2	19	18	9	2	34	14	2	8	14	17	20	34	7	2	47	6	59	6	17	8	33	1	33	1	1
2700	32	57	3	45	7	1	2	2	48	3	1	31	2	31	7	12	1	12	37	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	49	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	37	1	2	7	7	7	7	62	7	7	62	34	48	19	7	2	19	2	32	2	34	6	7	1	49	1	1
2710	34	57	2	45	1	1	2	2	3	3	36	31	3	31	3	12	9	12	3	3	3	3	4	4	31	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	31	3	3	2	3	3	9	58	3	19	58	3	40	2	50	3	7	1	9	2	47	3	2	6	3	1	6	1	1
2720	3	57	4	45	1	1	2	2	58	3	4	31	34	31	19	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	13	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	19	6	9	6	19	4	34	21	20	19	21	3	58	8	7	2	24	36	9	1	50	5	33	1	13	1	1
2730	1	57	1	45	1	1	2	2	4	3	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	20	4	5	5	5	5	41	41	5	5	53	41	3	12	3	3	9	3	3	3	3	3	2	9	1	53	6	20	1	7	7	1	1	7	5	17	40	13	1	52	1	1
2740	6	57	1	45	1	1	2	2	6	3	6	31	6	31	34	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	5	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	4	4	6	58	11	50	3	36	3	19	5	15	4	6	2	7	6	7	4	6	5	4	5	5	1	5	1	1
