Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2240	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	17	1	2	2	2	3	2	57	6	31	3	31	4	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	15	16	15	15	53	15	35	12	4	3	9	35	12	12	3	12	2	9	43	53	2	2	2	32	2	2	2	2	6	18	5	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	3	5	1	3	1	1
2250	61	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	1	2	33	3	3	57	3	31	6	31	3	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	4	4	16	16	5	5	5	5	16	16	16	16	59	16	25	12	3	12	19	25	6	3	6	6	6	19	38	59	33	33	2	1	6	2	33	33	1	33	1	38	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	61	1	1
2260	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	45	1	1	2	2	3	3	3	57	48	31	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	3	6	19	3	3	3	3	20	19	5	41	3	3	1	7	2	47	3	9	3	58	6	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	5	5	1	59	1	1
2270	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	45	1	1	2	2	1	3	9	57	6	31	4	31	3	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	55	16	4	12	3	3	4	12	4	12	4	4	4	4	3	55	22	22	3	7	3	9	22	22	27	47	5	27	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	51	1	1
2280	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	45	1	1	2	2	6	3	6	57	47	31	3	31	4	12	4	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	4	4	16	16	5	5	5	5	16	16	30	16	40	30	4	37	4	3	4	4	6	4	6	19	4	20	6	56	6	6	2	7	4	58	4	20	20	58	6	20	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	17	5	10	33	1	35	5	5	1	5	1	1
2290	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	2	1	2	2	3	3	3	57	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	31	16	3	12	3	3	3	3	3	3	3	3	3	3	59	31	3	3	2	2	32	2	47	47	1	47	5	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	1	5	5	5	1	41	1	1
2300	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	33	45	7	1	2	2	2	3	2	57	6	31	6	31	19	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	62	16	4	12	37	3	6	37	6	19	6	6	3	6	1	62	2	2	2	7	2	47	34	2	22	34	27	22	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	27	1	1
2310	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	2	3	2	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	1	56	2	2	2	7	2	2	2	2	1	18	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	16	1	1
2320	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	9	2	6	3	47	57	5	31	3	31	4	12	4	12	4	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	14	16	6	4	36	12	3	36	35	4	50	49	6	50	24	39	47	47	1	22	1	1	2	47	3	14	5	24	5	5	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	5	5	1	43	1	1
2330	58	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	45	1	1	7	2	3	3	3	57	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	4	4	16	16	5	5	5	5	16	16	41	16	41	41	4	12	4	3	4	4	4	4	4	4	4	4	5	41	3	3	2	7	3	32	3	3	5	3	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	37	59	1	56	3	5	1	58	1	1
2340	31	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	45	1	1	7	2	1	3	1	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	31	16	6	4	20	3	4	20	4	4	4	4	4	4	6	31	1	1	2	7	7	36	22	7	21	22	3	21	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	3	40	1	3	5	5	1	31	1	1
2350	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	45	1	1	2	2	2	3	2	57	35	31	4	31	4	12	4	12	3	3	12	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	44	16	4	4	4	12	4	4	4	4	4	4	4	4	9	44	2	2	1	7	2	48	2	2	1	48	8	22	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	27	21	5	1	40	1	1
2360	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	2	2	3	3	18	57	5	31	3	31	3	12	3	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	51	16	6	12	3	12	3	19	3	3	3	3	3	3	2	59	34	34	1	7	1	1	34	47	52	53	41	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	41	5	5	1	41	1	1
2370	12	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	3	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	45	11	1	3	2	3	3	3	57	5	31	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	3	3	4	25	20	4	37	37	1	56	4	1	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	5	3	5	17	42	1	35	5	5	1	31	1	1
2380	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	45	1	1	2	2	3	3	9	57	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	54	16	3	12	3	3	3	3	3	3	3	3	3	3	13	61	9	9	2	7	2	22	34	9	2	34	13	26	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	52	5	1	61	1	1
2390	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	45	1	1	2	2	3	3	3	57	4	31	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	21	16	3	12	3	3	3	3	3	3	3	19	3	3	40	40	3	3	2	7	58	42	58	58	1	58	5	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	16	1	1
2400	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	1	2	3	3	3	57	4	31	8	31	7	12	3	12	3	3	4	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	25	34	12	47	50	2	22	2	22	38	47	4	38	3	3	2	1	3	2	19	3	58	37	1	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	26	5	1	26	1	1	40	5	1	40	1	1
2410	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	45	8	1	2	2	3	3	3	57	2	31	6	31	3	12	47	12	4	3	3	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	12	1	47	6	47	47	6	33	47	13	52	3	3	1	22	34	7	2	34	3	2	56	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	24	5	5	24	1	56	5	5	1	27	1	1
2420	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	45	1	1	2	2	4	3	4	57	37	31	20	31	4	12	4	12	19	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	37	19	4	37	4	4	4	20	50	4	35	62	4	4	2	7	4	18	4	4	5	37	15	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	3	15	1	15	5	5	1	15	1	1
2430	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	2	2	3	3	3	57	33	31	1	31	1	12	1	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	6	12	4	36	8	1	47	8	2	58	4	14	3	3	3	7	15	3	5	15	4	52	37	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	3	27	1	37	5	5	1	51	1	1
2440	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	7	2	7	3	2	57	18	31	4	31	4	12	4	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	4	9	4	4	4	4	4	4	4	4	1	16	7	7	7	7	1	7	3	7	17	34	19	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	55	5	1	62	1	1
2450	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	45	1	1	32	2	2	3	2	57	36	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	4	4	6	56	2	2	1	32	2	58	2	2	54	36	1	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	33	15	1	33	5	5	1	62	1	1
2460	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	4	45	58	1	2	2	6	3	6	57	3	31	3	31	58	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	3	6	18	2	58	18	9	13	18	26	13	6	6	36	58	34	36	3	34	3	3	1	43	5	5	5	5	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	13	15	1	13	5	5	1	5	1	1
2470	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	7	2	3	3	37	57	5	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	4	4	3	4	4	4	4	4	4	4	4	59	16	37	37	1	7	1	1	47	49	5	59	40	59	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	52	5	5	1	16	1	1
2480	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	1	3	1	57	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	29	16	4	12	6	3	4	20	4	4	4	4	4	4	5	29	1	1	18	7	1	18	1	1	5	10	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	40	1	1
2490	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	45	33	1	2	2	13	3	1	57	1	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	6	12	20	3	4	20	4	4	4	4	6	4	6	56	13	13	3	47	1	58	43	13	6	43	17	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	17	5	5	1	40	1	1
2500	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	45	1	1	7	2	7	3	2	57	6	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	56	16	4	12	4	3	4	4	4	4	4	4	6	4	35	56	7	7	2	7	1	32	14	7	2	39	6	48	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	3	5	1	59	1	1
2510	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	18	2	2	3	2	57	6	31	2	31	4	12	20	12	9	3	2	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	50	12	4	9	3	50	2	20	3	2	3	3	2	15	2	2	1	32	2	1	13	2	3	38	1	9	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	5	1	51	1	1	3	5	1	3	1	1
2520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	24	2	4	3	4	57	2	31	18	31	2	12	7	12	3	3	3	3	20	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	20	42	3	6	42	2	7	6	18	39	6	5	39	4	4	6	24	2	19	8	11	5	22	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	4	5	5	49	1	5	15	5	1	15	1	1
2530	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	16	5	5	5	5	5	5	5	5	5	5	5	5	5	7	45	7	1	2	2	2	3	2	57	49	31	3	31	20	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	20	4	5	5	5	5	41	41	21	41	21	21	4	12	4	12	4	4	6	20	50	19	4	50	1	41	2	2	2	7	7	7	1	7	1	49	1	1	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	21	15	1	38	5	5	1	53	1	1
2540	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	7	2	3	3	3	57	6	31	6	31	4	12	4	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	47	37	6	58	4	4	6	20	6	6	1	21	3	3	9	7	3	9	20	3	1	20	52	1	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	6	27	1	52	13	5	1	27	1	1
2550	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	9	2	6	3	6	57	9	31	3	31	6	12	2	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	48	12	4	12	2	48	3	18	3	3	2	9	3	14	6	6	3	22	6	3	6	6	5	34	3	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	28	5	1	5	3	43	1	3	3	5	1	3	1	1
2560	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	45	7	1	1	2	1	3	1	57	2	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	55	5	4	12	10	12	4	10	4	4	4	4	4	4	32	55	1	1	3	7	1	34	1	1	4	7	6	48	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	1	17	5	5	1	5	1	1
2570	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	7	1	2	2	32	3	2	57	2	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	4	12	6	3	4	20	4	4	4	4	4	4	29	16	32	32	3	7	6	3	18	32	5	18	5	29	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	13	15	1	13	5	5	1	59	1	1
2580	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	1	1	1	2	3	3	3	57	2	31	6	31	11	12	6	12	3	3	8	3	4	4	3	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	2	8	12	50	4	36	6	20	12	37	2	31	3	3	1	1	18	1	1	34	7	7	5	7	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2590	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	2	2	3	3	3	57	4	31	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	41	16	4	12	4	3	4	4	4	4	4	20	4	4	1	41	3	3	2	7	9	2	19	9	13	37	5	13	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	21	1	1
2600	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	45	1	1	7	2	4	3	4	57	6	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	16	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	16	16	16	16	16	16	28	16	3	12	3	3	3	3	3	3	3	3	3	3	1	28	4	4	2	7	21	2	41	41	1	41	1	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	38	56	5	1	56	1	1
2610	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	45	1	1	2	2	6	3	6	57	47	31	3	31	19	12	3	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	16	4	5	5	5	5	16	16	16	16	51	16	6	12	36	19	3	36	3	19	3	3	3	3	3	59	6	6	1	7	6	48	6	6	21	47	17	40	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	5	5	1	21	1	1
2620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	45	1	1	2	2	2	3	2	57	55	31	3	31	19	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	4	4	5	5	5	5	16	16	16	16	16	16	3	12	3	3	3	3	3	34	3	3	3	3	62	31	2	2	1	7	2	32	1	2	6	60	5	62	5	5	5	5	4	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2630	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	45	1	1	7	2	3	3	3	57	59	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	16	4	4	4	4	4	5	5	5	5	4	4	16	16	5	5	5	5	16	16	16	16	60	16	4	4	4	3	4	4	4	4	4	4	4	4	5	60	3	3	1	7	2	7	2	9	5	59	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	38	26	1	38	5	5	1	15	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	45	2	1	11	2	2	3	2	57	2	31	9	31	7	12	1	12	3	3	9	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	3	9	2	34	6	7	6	34	19	18	6	40	2	2	2	11	19	34	1	34	6	7	4	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	5	5	5	3	30	1	12	5	5	1	5	1	1
2650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	45	22	1	3	2	3	3	3	57	8	31	1	31	1	12	1	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	2	7	4	1	1	2	1	19	7	5	40	3	3	3	22	3	8	6	3	5	33	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	5	40	1	5	5	5	1	5	1	1
2660	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	45	1	1	7	2	1	3	1	57	5	31	1	31	49	12	2	12	3	3	2	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	30	5	22	25	2	9	7	22	1	58	2	1	2	7	15	30	1	1	2	7	1	9	8	1	5	27	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	5	5	6	51	1	17	6	5	1	40	1	1
2670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	45	1	1	2	2	4	3	4	57	4	31	2	31	17	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	4	3	2	12	1	32	2	7	9	2	51	28	4	4	2	7	4	34	4	4	4	4	5	60	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	5	5	5	1	15	1	1
