Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	1	45	7	1	2	2	2	57	34	31	6	3	18	31	1	12	22	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	20	3	4	22	6	36	21	20	32	21	27	34	7	7	2	7	6	2	6	52	1	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	12	5	17	12	1	17	5	5	1	5	1	1
2500	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	22	45	32	1	2	2	2	57	32	31	6	3	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	4	5	3	32	3	32	9	22	40	9	58	40	17	58	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	3	5	6	61	1	17	5	5	1	5	1	1
2510	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	16	4	5	5	5	5	5	5	3	45	1	1	2	2	1	57	2	31	36	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	31	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	31	31	16	31	16	16	4	12	4	3	4	4	4	4	4	4	4	4	13	16	8	36	3	7	1	3	1	1	1	8	52	13	5	5	16	16	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	52	5	5	1	5	1	1
2520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	2	45	1	1	9	2	3	57	2	31	2	3	1	31	6	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	1	6	1	6	1	1	1	1	5	13	6	2	2	22	15	2	15	15	5	40	6	5	5	5	16	16	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	17	5	5	1	5	1	1
2530	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	1	45	1	1	7	2	36	57	47	31	1	3	6	31	4	12	20	12	3	3	34	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	30	16	21	30	2	12	50	34	19	50	6	20	6	6	6	19	2	21	34	47	2	7	2	7	2	36	27	34	1	43	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	19	33	1	33	5	5	1	5	1	1
2540	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	16	5	5	5	5	5	17	45	7	1	2	2	19	57	6	31	18	3	3	31	6	12	3	12	18	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	37	34	1	50	35	19	32	49	10	32	1	29	48	18	1	7	4	17	6	37	26	48	5	26	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	5	20	1	5	5	5	1	5	1	1
2550	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	4	57	4	31	25	3	4	31	3	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	53	16	4	12	4	12	4	4	4	12	4	4	4	4	47	62	4	25	1	7	6	7	4	20	4	4	5	58	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	5	5	21	62	1	21	15	5	1	31	1	1
2560	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	45	1	1	2	2	2	57	34	31	4	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	31	16	16	31	4	12	4	3	4	4	4	4	4	4	4	4	5	16	11	50	47	7	2	47	2	2	1	11	5	13	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	55	1	1
2570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	16	5	5	5	5	5	32	45	1	1	7	2	21	57	6	31	6	3	9	31	1	12	1	12	3	3	12	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	12	3	50	6	1	39	34	39	53	2	39	6	6	4	7	3	48	6	40	13	6	5	26	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	5	33	1	5	5	5	1	5	1	1
2580	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	6	45	2	1	18	2	6	57	35	31	4	3	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	27	5	4	35	6	18	53	6	11	53	1	11	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	52	4	1	52	5	5	1	5	1	1
2590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	50	45	1	1	2	2	1	57	7	31	4	3	6	31	3	12	34	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	4	6	6	34	4	6	16	4	5	16	6	23	4	7	1	50	20	1	3	20	4	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	36	5	4	36	1	4	5	5	1	5	1	1
2600	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	6	45	1	1	2	2	3	57	3	31	3	3	9	31	6	12	25	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	3	3	34	3	50	3	9	8	3	1	27	32	3	3	7	50	19	2	50	38	32	1	38	5	5	4	16	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	8	5	5	1	13	1	1
2610	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	34	45	33	1	2	2	6	57	5	31	3	3	10	31	1	12	47	12	3	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	24	9	2	42	3	47	17	24	55	32	13	55	4	15	4	47	50	50	33	50	6	49	6	38	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	22	5	6	22	1	6	5	5	1	5	1	1
2620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	3	57	6	31	23	3	6	31	3	12	17	12	9	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	9	6	2	22	33	6	47	18	6	5	39	2	48	1	7	15	1	40	15	47	53	6	59	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	47	5	1	47	1	17	5	5	1	5	1	1
2630	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	9	45	17	1	2	2	9	57	3	31	8	3	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	55	16	56	55	4	12	4	12	4	4	4	4	4	4	4	4	1	56	1	8	6	32	6	34	28	34	1	43	17	1	5	5	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	5	5	1	21	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	22	45	1	1	2	2	9	57	6	31	34	3	9	31	4	12	4	12	3	3	3	3	4	4	31	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	31	4	3	3	4	2	4	3	9	2	3	3	39	19	34	1	7	1	22	6	22	52	19	5	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	8	1	1	27	5	5	1	5	1	1
2650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	4	45	1	1	2	2	4	57	1	31	1	3	1	31	12	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	4	6	1	12	9	1	4	25	1	16	4	1	3	7	4	12	4	4	1	4	6	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	2	5	6	47	1	6	5	5	1	5	1	1
2660	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	6	57	1	31	1	3	32	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	38	16	3	12	3	3	3	3	4	4	2	48	3	9	3	52	1	1	1	7	1	7	32	17	59	32	15	59	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	5	5	1	16	1	1
2670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	6	45	1	1	2	2	2	57	1	31	22	3	4	31	6	12	3	12	12	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	40	16	12	12	4	12	4	12	4	19	4	4	4	4	5	56	2	22	9	7	2	34	2	2	7	2	5	26	5	5	16	16	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2680	25	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	40	57	21	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	51	16	3	12	3	3	3	3	3	3	3	3	3	3	5	59	6	40	1	7	1	1	27	52	52	52	13	52	5	5	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	46	1	1
2690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	4	45	1	1	2	2	8	57	2	31	10	3	3	31	4	12	4	12	3	3	12	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	12	18	4	3	4	6	3	3	18	4	15	6	23	20	7	2	20	6	22	4	6	4	4	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	20	5	5	1	5	1	1
2700	17	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	3	45	1	1	2	2	2	57	4	31	4	3	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	31	16	19	12	3	3	6	19	4	4	6	20	6	6	17	56	4	4	2	7	2	9	6	2	4	20	17	35	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	38	1	1
2710	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	1	57	19	31	4	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	1	31	20	37	9	7	3	9	1	8	13	35	6	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	19	5	5	1	52	1	1
2720	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	1	45	7	1	2	2	3	57	19	31	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	3	4	4	4	4	4	4	6	4	3	41	3	19	1	7	6	1	19	19	6	19	35	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	13	1	35	5	5	1	5	1	1
2730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	19	45	17	1	2	2	4	57	4	31	4	3	4	31	3	12	50	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	41	16	26	41	4	12	4	3	4	4	4	50	4	4	4	4	6	44	4	4	6	32	4	19	4	4	6	4	6	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	5	1	1
2740	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	18	2	3	57	34	31	3	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	21	16	3	12	19	3	3	19	3	3	3	3	3	3	52	40	9	34	7	32	19	22	3	19	1	9	5	52	5	5	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	8	15	1	27	5	5	1	56	1	1
2750	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	40	57	18	31	3	3	18	31	6	12	20	12	3	3	3	3	4	4	12	12	4	4	3	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	41	16	16	41	4	12	6	3	4	20	4	20	4	36	6	4	2	41	47	34	23	7	4	23	4	56	2	58	3	2	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	3	59	1	3	16	5	1	31	1	1
2760	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	34	45	1	1	2	2	1	57	4	31	4	3	1	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	12	3	6	37	2	3	9	7	2	34	6	39	3	4	4	7	50	50	6	58	6	19	3	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	4	5	17	37	1	33	10	5	1	23	1	1
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	2	45	1	1	7	2	20	57	2	31	2	3	18	31	2	12	2	12	9	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	9	2	19	6	2	2	18	40	2	5	40	1	2	2	7	4	2	33	20	5	33	1	5	5	5	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	10	5	6	5	5	35	1	13	5	5	1	5	1	1
2780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	16	4	5	5	5	5	5	5	6	45	1	1	2	2	33	57	2	31	19	3	23	31	3	12	12	12	58	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	58	37	1	1	12	6	23	3	37	1	15	2	34	9	7	1	34	1	33	1	7	5	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	28	5	5	28	1	5	5	5	1	5	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	1	45	1	1	7	2	19	57	6	31	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	12	3	3	3	3	3	3	3	3	3	3	39	31	2	6	1	7	2	1	19	34	1	34	5	51	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	1	5	5	61	1	5	5	5	1	5	1	1
2800	9	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	16	4	5	5	5	5	5	5	6	45	7	1	2	2	2	57	6	31	4	3	1	31	6	12	19	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	47	3	3	47	18	19	11	32	4	25	6	16	6	20	6	7	2	6	6	2	4	6	5	20	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	5	5	5	1	28	1	1
2810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	47	45	1	1	9	2	9	57	25	31	6	3	7	31	12	12	6	12	48	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	2	58	2	32	2	37	17	7	34	32	4	53	6	50	4	22	1	58	56	22	51	56	38	60	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	5	5	5	5	51	1	38	5	5	1	5	1	1
2820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	5	4	4	5	4	5	5	5	5	5	5	6	45	7	1	2	2	3	57	5	31	39	3	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	39	16	4	12	4	12	4	4	4	4	4	4	4	4	33	55	5	39	6	7	3	6	19	3	6	40	3	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	5	3	47	1	3	5	5	1	5	1	1
2830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	32	45	1	1	2	2	9	57	47	31	2	3	6	31	4	12	50	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	6	3	3	36	20	50	3	20	51	3	6	51	7	47	1	7	1	32	2	22	6	7	5	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
2840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	34	45	1	1	2	2	55	57	1	31	1	3	20	31	36	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	55	16	21	55	3	12	3	3	3	3	3	50	3	37	3	3	3	40	1	1	4	7	3	50	40	62	48	52	40	58	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	52	5	5	1	5	1	1
2850	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	7	45	1	1	2	2	3	57	37	31	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	33	56	37	50	1	7	1	7	3	8	4	37	6	49	5	5	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	6	20	1	6	5	5	1	40	1	1
2860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	42	57	3	31	19	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	16	16	41	16	4	12	20	3	4	20	4	4	4	4	4	4	1	41	6	19	1	7	2	1	49	42	56	49	13	61	5	5	16	16	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
2870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	2	45	17	1	2	2	39	57	4	31	4	3	3	31	4	12	20	12	4	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	12	1	12	6	17	1	20	6	8	10	6	28	29	18	4	1	32	2	7	1	39	3	32	5	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	41	5	5	41	1	5	5	5	1	5	1	1
2880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	2	45	1	1	8	2	1	57	36	31	1	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	2	48	18	8	27	18	7	27	36	7	17	48	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	1	2	1	17	5	5	1	5	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	1	45	11	1	2	2	7	57	6	31	34	3	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	4	5	3	34	1	11	1	1	3	7	10	3	19	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	19	5	5	1	5	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	6	45	1	1	18	2	8	57	5	31	13	3	6	31	36	12	4	12	12	3	3	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	12	4	3	6	36	4	6	4	4	1	16	19	13	18	32	3	18	3	8	1	19	6	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	40	5	6	53	1	6	5	5	1	5	1	1
2910	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	1	57	3	31	20	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	15	16	3	12	3	3	3	3	3	3	3	3	3	3	6	15	20	37	1	7	1	1	1	1	17	35	1	17	5	5	5	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	16	5	1	16	1	1
2920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	58	45	32	1	2	2	32	57	2	31	4	3	20	31	9	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	32	3	3	32	4	9	19	20	40	19	33	40	13	11	6	32	1	58	5	32	3	13	3	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	34	5	3	34	1	3	5	5	1	5	1	1
