Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2420	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	6	45	8	1	2	2	6	57	3	3	3	31	4	12	4	12	4	3	47	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	58	3	6	3	4	3	3	18	3	5	39	6	19	3	22	20	19	16	20	61	31	17	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	17	21	5	1	40	1	1
2430	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	52	31	6	45	8	1	1	2	2	57	2	3	18	31	2	12	2	12	50	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	50	6	12	1	2	2	32	3	18	5	15	2	2	18	8	1	18	2	7	5	59	4	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	6	17	1	20	5	5	1	5	1	1
2440	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	40	31	2	45	7	1	2	2	2	57	2	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	16	5	16	16	16	16	16	16	41	16	3	12	3	3	3	3	3	3	3	3	3	3	5	56	2	2	7	7	2	7	2	2	13	53	1	13	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	59	1	1
2450	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	37	45	1	1	2	2	1	57	1	3	2	31	3	12	10	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	19	18	50	47	24	3	47	12	34	4	31	1	1	2	7	1	50	7	1	38	22	8	54	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	31	5	5	45	1	27	5	5	1	53	1	1
2460	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	47	31	1	45	1	1	18	2	18	57	2	3	2	31	7	12	1	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	12	6	12	1	33	7	7	1	7	52	1	35	52	6	18	1	32	6	1	6	6	1	47	27	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	33	5	5	33	1	27	5	5	1	5	1	1
2470	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	27	31	6	45	1	1	2	2	6	57	6	3	3	31	2	12	3	12	25	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	28	5	32	12	3	25	3	47	18	9	18	34	6	34	37	53	6	6	12	7	6	37	1	6	4	27	6	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	15	1	38	5	5	1	21	1	1
2480	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	5	31	3	45	2	1	47	2	20	57	4	3	4	31	2	12	7	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	9	6	37	4	7	6	4	6	6	19	21	2	20	22	47	2	22	34	2	4	53	4	37	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	54	5	4	54	1	4	5	5	1	5	1	1
2490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	17	31	1	45	2	1	2	2	3	57	3	3	6	31	2	12	2	12	3	3	58	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	49	58	6	58	6	2	6	6	21	6	5	21	3	3	1	2	19	1	6	19	5	17	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	1	5	5	1	5	1	1
2500	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	2	45	1	1	2	2	2	57	1	3	3	31	34	12	3	12	18	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	30	5	2	12	34	18	2	34	9	34	47	9	2	47	6	30	2	7	2	7	2	2	43	2	21	43	45	21	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	1	5	5	24	1	45	5	5	1	28	1	1
2510	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	9	45	1	1	42	2	27	57	3	3	50	31	4	12	20	12	4	3	25	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	25	37	4	3	20	4	50	53	37	13	53	3	27	2	42	28	9	53	28	1	53	15	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	5	37	1	15	5	5	1	52	1	1
2520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	3	45	2	1	2	2	2	57	2	3	2	31	3	12	3	12	4	3	4	3	4	4	31	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	31	8	4	33	8	19	3	6	34	6	33	1	21	2	2	20	2	2	37	1	2	1	10	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	12	5	27	12	1	27	5	5	1	5	1	1
2530	5	4	16	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	3	45	1	1	1	2	7	57	2	3	3	31	12	12	3	12	50	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	6	50	6	37	58	12	20	58	62	20	1	62	2	7	48	1	22	58	1	22	21	1	21	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	29	5	1	45	1	38	5	16	1	5	1	1
2540	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	2	45	2	1	6	2	3	57	20	3	4	31	4	12	4	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	2	4	2	4	4	4	4	4	4	2	16	6	37	2	18	6	2	6	6	2	18	1	2	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	52	5	5	1	5	1	1
2550	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	2	45	2	1	2	2	2	57	6	3	5	31	5	12	5	12	5	3	5	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	5	5	5	5	5	5	5	5	5	4	5	6	18	36	2	19	36	3	19	4	3	49	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	61	5	5	1	5	1	1
2560	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	4	45	1	1	7	2	6	57	20	3	4	31	12	12	6	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	3	12	58	47	4	37	4	4	19	58	4	40	6	20	4	7	33	4	49	33	20	49	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	38	5	1	52	1	1	54	5	1	60	1	1
2570	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	32	31	3	45	2	1	2	2	1	57	1	3	18	31	3	12	11	12	33	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	4	4	49	2	35	2	25	22	18	3	22	4	15	1	1	3	2	3	3	3	8	4	47	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	17	20	1	35	5	5	1	5	1	1
2580	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	19	45	1	1	7	2	34	57	3	3	6	31	4	12	4	12	22	3	1	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	2	22	4	9	6	4	6	6	16	20	45	16	4	34	4	7	4	37	4	4	5	4	17	45	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	1	38	1	17	5	5	1	5	1	1
2590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	11	31	34	45	1	1	1	2	1	57	1	3	20	31	22	12	3	12	3	3	22	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	22	4	19	6	22	4	20	21	4	1	21	1	1	6	1	1	34	3	1	1	25	5	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	1	5	5	29	1	5	5	5	1	5	1	1
2600	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	33	31	6	45	1	1	2	2	19	57	2	3	4	31	6	12	6	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	7	12	6	7	4	6	6	4	56	6	8	56	2	34	19	7	23	19	1	23	1	33	45	8	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	4	45	1	45	5	5	1	5	1	1
2610	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	8	45	1	1	2	2	2	57	2	3	3	31	2	12	34	12	20	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	6	36	2	47	3	34	3	3	19	9	61	40	2	2	2	7	14	22	21	14	3	21	1	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	1	5	20	35	1	35	5	5	1	53	1	1
2620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	3	45	1	1	34	2	6	57	3	3	18	31	3	12	3	12	12	3	4	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	8	12	3	22	2	3	3	18	3	3	17	15	6	19	2	47	6	9	17	6	5	33	5	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	8	1	1	27	5	5	1	5	1	1
2630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	6	45	7	1	1	2	1	57	1	3	6	31	19	12	2	12	36	3	2	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	56	5	34	12	6	36	3	34	19	34	3	19	6	3	3	56	1	1	47	7	7	47	1	7	3	1	13	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	1	19	1	13	40	5	1	40	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	12	45	7	1	3	2	9	57	6	3	2	31	36	12	2	12	4	3	6	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	12	6	20	7	48	18	36	6	18	40	32	3	40	18	34	6	22	6	37	19	18	3	37	1	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	1	19	1	1	5	5	1	5	1	1
2650	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	6	45	10	1	2	2	2	57	2	3	1	31	19	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	22	4	22	34	2	22	2	22	19	14	2	2	20	23	1	20	7	7	1	22	1	33	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	52	5	40	52	1	52	5	5	1	43	1	1
2660	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	16	3	31	1	45	22	1	2	2	6	57	6	3	18	31	9	12	2	12	9	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	9	2	7	3	9	18	34	34	18	51	53	6	6	1	22	19	1	3	19	5	3	15	51	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	61	5	5	61	1	15	16	5	1	41	1	1
2670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	2	31	1	45	1	1	9	2	1	57	2	3	34	31	3	12	2	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	12	19	20	2	9	3	34	3	19	5	15	2	7	1	22	1	1	1	7	17	7	5	38	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	13	5	5	1	5	1	1
2680	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	1	45	1	1	2	2	6	57	6	3	1	31	2	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	36	3	1	50	1	7	1	1	1	1	5	13	6	6	1	7	6	1	37	6	7	56	1	26	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	10	5	5	1	5	1	1
2690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	6	45	1	1	7	2	7	57	2	3	6	31	3	12	3	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	12	12	9	12	6	3	6	6	6	34	5	21	7	7	25	7	6	50	21	32	3	40	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	5	5	33	1	5	5	5	1	5	1	1
2700	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	18	45	1	1	7	2	2	57	2	3	4	31	4	12	8	12	3	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	35	9	4	35	4	24	4	4	9	4	1	28	2	2	2	7	11	18	19	11	49	37	6	49	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	6	35	1	6	5	5	1	5	1	1
2710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	4	45	1	1	2	2	8	57	1	3	4	31	6	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	50	3	34	50	20	37	3	20	15	34	4	15	27	8	34	7	1	50	8	27	32	8	1	48	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	1	5	5	1	5	1	1
2720	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	47	45	1	1	2	2	6	57	6	3	6	31	4	12	4	12	3	3	3	3	4	4	37	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	37	6	3	4	20	4	4	4	20	21	4	6	21	9	6	3	7	6	47	19	34	6	33	35	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	49	5	5	1	51	1	1
2730	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	1	45	1	1	18	2	6	57	19	3	4	31	6	12	32	12	2	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	17	9	7	17	4	32	4	4	2	23	1	14	6	19	7	32	16	7	41	41	15	56	56	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	1	52	1	61	5	5	1	5	1	1
2740	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	5	31	6	45	1	1	50	2	19	57	4	3	3	31	4	12	50	12	2	3	2	3	4	4	9	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	53	5	3	25	3	2	12	3	6	50	6	19	3	37	8	53	9	37	47	58	2	47	5	9	1	5	3	8	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	1	3	5	5	1	13	1	1
2750	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	59	31	3	45	1	1	7	2	2	57	2	3	3	31	1	12	35	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	4	4	9	6	4	20	35	6	37	2	6	61	28	2	2	33	7	2	33	2	2	6	59	13	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	1	17	1	13	5	5	1	59	1	1
2760	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	6	45	1	1	1	2	6	57	6	3	3	31	20	12	3	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	3	2	2	9	6	37	2	19	6	2	3	21	6	6	8	1	7	33	18	32	3	32	3	3	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	3	5	5	1	21	1	1
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	16	3	31	4	45	1	1	2	2	6	57	6	3	4	31	4	12	4	12	6	3	19	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	34	19	6	34	4	4	4	4	21	20	6	21	6	6	4	7	19	4	19	19	6	19	20	6	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	1	35	1	35	5	5	1	5	1	1
2780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	1	31	12	45	2	1	2	2	1	57	1	3	4	31	3	12	3	12	2	3	1	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	7	9	3	4	3	3	4	14	9	4	14	1	1	4	2	1	12	1	1	6	1	21	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	40	1	40	5	5	1	5	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	50	45	1	1	2	2	6	57	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	4	5	5	5	5	16	16	16	16	16	16	21	16	3	12	3	3	3	3	3	3	3	3	3	3	3	40	6	6	1	7	6	58	6	6	5	6	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	1	5	5	5	1	5	1	1
2800	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	4	45	2	1	2	2	1	57	32	3	2	31	2	12	2	12	2	3	25	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	12	1	25	9	1	34	2	4	34	3	25	6	15	3	32	4	2	9	4	2	9	6	18	4	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	10	1	1	10	5	5	1	21	1	1
2810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	6	31	3	45	1	1	2	2	12	57	6	3	6	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	53	5	19	12	2	3	3	34	6	19	3	6	3	3	15	53	12	37	23	7	6	42	20	37	6	20	61	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	5	5	8	1	61	5	5	1	5	1	1
2820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	3	31	18	45	1	1	1	2	18	57	2	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	1	5	3	18	6	1	34	18	3	34	1	3	6	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	5	5	1	5	1	1
2830	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	14	31	2	45	1	1	7	2	3	57	3	3	12	31	19	12	6	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	3	3	3	8	1	19	18	24	2	34	5	14	3	3	2	7	3	2	3	3	37	28	3	56	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	5	6	5	5	49	1	15	5	5	1	5	1	1
2840	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	4	31	4	45	2	1	2	2	3	57	19	3	6	31	19	12	6	12	47	3	2	3	4	4	4	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	47	6	3	6	19	6	6	1	6	48	13	6	19	4	2	6	4	4	6	5	4	10	60	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	4	49	1	10	5	5	1	41	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	16	7	31	3	45	1	1	1	2	3	57	19	3	1	31	1	12	1	12	2	3	37	3	4	4	12	12	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	60	5	6	12	11	50	2	36	1	1	6	1	6	18	6	60	6	19	20	1	6	37	2	6	19	7	45	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	6	20	1	61	5	5	1	5	1	1
