Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2400	-122.6076	-86.7039	-35.90373	0.734249	0.265751	248.392	221.788	205.273	197.98	159.798	130.612	115.896	84.8617	60.8989	44.1426	31.366	17.6496	3.21685	0	1.189851	0.2657507	0.7342493	0.02383051
2410	-118.834	-81.39967	-37.43432	0.674389	0.325611	249.853	228.948	200.938	197.398	144.622	137.517	114.459	80.8526	70.7908	51.4258	39.1857	19.3349	4.38183	0	1.089991	0.325611	0.674389	0.1314506
2420	-120.561	-81.57111	-38.98992	0.316867	0.683133	248.135	233.184	202.77	191.981	154.68	127.588	113.276	81.4974	78.2181	56.524	24.6473	18.4961	3.24544	0	1.541634	0.683133	0.316867	0.2583623
2430	-120.2976	-82.04277	-38.25488	0.29533	0.70467	255.891	235.663	209.408	182.303	140.447	133.399	119.925	85.2899	76.0049	49.3049	23.726	18.1881	4.10721	0	1.381016	0.7046698	0.2953302	0.1725416
2440	-118.6997	-80.82133	-37.87837	0.423953	0.576047	248.725	221.551	217.247	183.297	148.163	137.931	108.028	81.5579	79.3809	44.0932	31.4575	16.8218	4.12111	0	1.440894	0.576047	0.423953	0.1047992
2450	-121.5082	-83.19939	-38.3088	0.673068	0.326932	240.699	223.49	210.142	198.267	148.927	137.228	106.461	82.7613	77.3003	56.3734	23.7733	6.1566	2.80383	0	1.700763	0.3269322	0.6730678	0.09336432
2460	-119.6537	-81.79691	-37.85677	0.154458	0.845542	246.53	220.148	210.499	198.003	150.385	136.326	100.757	85.7886	77.6876	51.765	23.9809	6.36638	4.8605	0	1.278059	0.8455424	0.1544576	0.1421351
2470	-123.5862	-84.24658	-39.33961	0.86059	0.13941	250.242	230.614	201.745	193.517	144.065	131.422	109.124	92.6397	72.2426	46.3292	29.5897	6.52996	4.46204	0	2.118179	0.1394095	0.8605905	0.1072881
2480	-118.5467	-80.55496	-37.99173	0.457954	0.542046	246.985	238.942	203.745	185.657	149.808	132.546	106.907	81.2389	77.1462	52.7682	20.6451	13.9877	3.68318	0	1.466636	0.5420462	0.4579538	0.111314
2490	-118.5366	-80.29016	-38.24639	0.703423	0.296577	258.297	230.314	209.49	199.087	145.479	130.736	115.861	81.5315	75.9813	43.4406	23.4321	5.24883	4.16619	0	1.563617	0.2965766	0.7034234	0.1172937
2500	-121.6476	-83.2334	-38.4142	0.819767	0.180233	257.068	228.221	203.585	181.121	141.016	124.195	110.27	82.1487	68.1275	42.9759	22.2536	13.3432	3.16476	0	1.813383	0.180233	0.819767	0.08155778
2510	-121.0767	-82.39027	-38.68644	0.439919	0.560081	244.717	235.012	202.987	185.024	140.474	138.416	112.733	81.7771	75.5378	48.0368	32.4856	15.0248	3.40393	0	1.384531	0.560081	0.439919	0.2637738
2520	-122.0894	-82.97349	-39.11591	0.225077	0.774923	243.863	237.722	201.88	186.334	141.76	134.148	116.228	81.2895	75.1567	47.9122	22.3221	18.6322	3.22803	0	1.533429	0.7749234	0.2250766	0.2981332
2530	-119.0351	-81.21145	-37.82364	0.118603	0.881397	240.703	236.055	211.291	182.028	143.321	136.789	107.542	80.2813	69.2827	43.5733	31.1124	5.28478	3.1957	0	1.318762	0.8813972	0.1186028	0.1269631
2540	-119.2465	-81.63567	-37.61084	0.5934	0.4066	240.012	239.901	209.526	183.537	154.794	121.897	105.258	83.3626	77.5835	41.8879	25.9723	14.9764	4.39141	0	1.137551	0.4066003	0.5933997	0.1444179
2550	-119.4695	-82.43667	-37.03283	0.498904	0.501096	253.089	232.798	200.762	183.663	152.152	135.359	109.372	86.2998	79.164	51.2085	26.6805	14.1061	4.53403	0	1.141979	0.5010962	0.4989038	0.08038613
2560	-122.3064	-85.00382	-37.30256	0.843496	0.156504	253.013	224.135	210.044	189.706	151.364	137.892	118.12	96.618	63.0553	55.8892	32.141	17.3494	4.9569	0	1.075831	0.1565043	0.8434957	0.1179957
2570	-121.2557	-83.59232	-37.66337	0.303567	0.696433	246.993	225.149	213.171	182.504	154.404	121.616	116.318	85.7413	67.2789	47.3514	22.2183	14.8462	4.07776	0	1.645193	0.6964333	0.3035667	0.0551068
2580	-119.6347	-81.6937	-37.94102	0.3652	0.6348	250.458	232.235	218.237	189.248	156.676	121.784	108.426	80.8385	78.0011	53.1989	29.013	15.239	4.60407	0	1.203295	0.6347998	0.3652002	0.1782765
2590	-118.1001	-80.00538	-38.09469	0.429443	0.570557	259.786	234.648	211.848	180.36	147.88	133.506	100.655	80.5808	77.5929	59.1473	25.4954	13.78	3.59023	0	1.409466	0.5705575	0.4294425	0.1387527
2600	-120.4807	-83.10427	-37.37642	0.043912	0.956088	248.074	236.781	212.606	188.856	150.236	128.642	109.365	84.5829	76.2905	56.1276	30.5842	15.4414	4.97769	0	0.9989539	0.956088	0.04391204	0.1435095
2610	-118.3893	-80.00365	-38.38561	0.258639	0.741361	252.214	231.166	202.265	187.875	146.127	127.577	108.941	80.1128	70.9532	50.2405	31.7009	15.9177	4.79253	0	1.751438	0.7413606	0.2586394	0.09048533
2620	-119.3091	-82.22452	-37.08456	0.526241	0.473759	257.947	230.599	206.394	189.27	154.3	125.915	105.129	83.1727	68.6124	42.4606	23.3925	7.43938	4.48644	0	1.191139	0.4737589	0.5262411	0.07743326
2630	-121.7406	-81.36582	-40.37479	0.646225	0.353775	256.458	234.662	209.576	184.535	154.605	126.116	102.183	81.1644	69.3266	41.8068	23.8222	9.70538	1.68813	0	2.160858	0.3537749	0.6462251	0.2759141
2640	-119.5554	-81.23859	-38.31684	0.860111	0.139889	256.864	235.028	200.094	185.253	143.735	123.872	105.329	81.2372	77.7516	47.1335	21.4254	16.8019	4.74419	0	1.472538	0.1398887	0.8601113	0.1522092
2650	-119.2861	-80.97823	-38.30784	0.151044	0.848956	258.093	235.805	200.042	186.41	144.656	120.5	109.775	81.9534	68.3207	47.938	20.5998	13.9573	4.24538	0	1.501444	0.8489565	0.1510435	0.1420594
2660	-121.6182	-81.8366	-39.78161	0.593131	0.406869	251.192	222.441	201.675	197.459	145.41	124.957	113.337	81.3876	61.6787	50.2767	23.8319	19.4847	4.26283	0	2.283762	0.4068694	0.5931306	0.1176026
2670	-119.0105	-81.46671	-37.54379	0.501852	0.498148	250.942	223.919	212.36	186.544	157.003	127.721	107.779	84.7348	73.4527	45.7941	25.1896	16.2822	4.14541	0	1.272346	0.4981477	0.5018523	0.1050965
2680	-118.2004	-80.80717	-37.39319	0.488734	0.511266	258.571	232.437	219.03	184.927	146.682	124.206	100.422	80.1135	70.6594	53.4981	25.1751	10.8969	4.49649	0	1.115018	0.5112659	0.4887341	0.1208553
2690	-121.9985	-84.25663	-37.74191	0.284995	0.715005	258.525	232.81	209.479	187.918	150.896	127.126	100.683	87.4213	69.9975	41.5369	28.786	7.36657	3.58494	0	1.026686	0.7150045	0.2849955	0.19823
2700	-119.4545	-81.228	-38.22649	0.803843	0.196157	257.232	222.829	209.129	191.607	144.753	134.926	110.808	83.632	67.2309	45.2343	34.5218	6.11147	3.86339	0	1.542071	0.1961567	0.8038433	0.1203034
2710	-118.4114	-80.34129	-38.07015	0.531589	0.468411	255.623	234.926	201.63	182.826	146.982	130.531	119.13	81.9469	74.3143	40.8744	38.1997	6.68358	3.60213	0	1.425639	0.4684106	0.5315894	0.1309898
2720	-121.1874	-81.83732	-39.35008	0.30069	0.69931	257.853	239.877	211.307	181.199	143.113	132.816	109.727	83.6635	73.8803	57.3551	34.4048	6.01599	2.23787	0	1.886821	0.6993103	0.3006897	0.177678
2730	-118.3443	-79.88876	-38.45555	0.442372	0.557628	253.154	233.976	213.421	195.305	159.204	134.499	104.389	80.5929	78.2293	57.4962	34.3187	12.3839	4.0459	0	1.655185	0.5576284	0.4423716	0.119132
2740	-119.7647	-81.74738	-38.01736	0.489293	0.510707	244.051	233.106	217.057	191.878	149.858	136.544	100.713	83.3644	74.8985	55.5157	39.3472	14.7505	4.88781	0	1.304787	0.5107072	0.4892928	0.1584053
2750	-119.3312	-81.76807	-37.56313	0.429714	0.570286	243.192	237.631	206.041	199.04	146.065	124.543	108.946	83.8037	70.6829	46.5747	27.0226	14.6179	4.30565	0	1.123229	0.5702857	0.4297143	0.141206
2760	-119.945	-82.19574	-37.74924	0.453531	0.546469	259.981	232.976	210.37	194.599	141.528	125.769	101.322	80.3069	65.9419	46.4816	27.4393	5.40359	3.7057	0	1.05143	0.5464688	0.4535312	0.1919812
2770	-120.0891	-82.94211	-37.14702	0.522478	0.477522	251.311	227.836	201.015	180.475	143.39	121.849	104.064	88.7299	71.5084	40.4322	27.8776	7.93481	4.266	0	1.084265	0.4775219	0.5224781	0.09958258
2780	-120.0683	-81.46306	-38.60523	0.867092	0.132908	259.158	224.58	201.847	184.594	144.45	124.21	100.53	81.5458	79.3487	43.321	33.8318	5.0826	2.80135	0	1.302541	0.132908	0.867092	0.2864137
2790	-120.0992	-82.34854	-37.75063	0.94347	0.0565299	252.106	229.568	209.114	197.693	141.266	130.815	108.18	83.727	72.1966	41.7039	37.439	8.46758	3.00048	0	1.182273	0.05652986	0.9434701	0.1532106
2800	-118.4313	-80.94602	-37.48527	0.468495	0.531505	254.915	225.271	203.376	181.462	155.076	139.104	118.946	80.9971	75.0026	49.4273	32.2819	14.0934	4.36993	0	1.12548	0.5315051	0.4684949	0.1301155
2810	-119.3341	-81.32774	-38.00641	0.820295	0.179705	248.856	231.869	216.709	185.705	154.635	134.491	115.562	83.2058	65.5098	45.3675	34.9287	7.71414	4.61991	0	1.411558	0.1797048	0.8202952	0.1264882
2820	-120.6582	-83.42332	-37.23485	0.241633	0.758367	256.083	233.437	217.005	180.887	143.902	129.715	114.084	85.5915	66.0483	44.8934	35.9811	7.58943	4.7317	0	1.523439	0.7583665	0.2416335	0.04640346
2830	-121.375	-83.57391	-37.80109	0.386913	0.613087	253.602	225.049	207.74	195.424	140.978	137.573	108.223	96.8931	77.0347	44.3632	39.8564	10.079	4.604	0	1.681221	0.6130866	0.3869134	0.0585817
2840	-124.53	-85.12627	-39.4037	0.491622	0.508378	246.453	229.939	202.578	199.471	146.338	135.46	117.329	89.3457	73.8224	52.9485	20.4448	9.6895	3.01556	0	2.276895	0.5083785	0.4916215	0.08176504
2850	-118.9085	-80.96433	-37.94419	0.435638	0.564362	256.712	236.158	209.178	188.391	156.847	139.879	119.78	80.3943	70.627	57.1952	31.8204	6.58376	4.17048	0	1.217705	0.5643623	0.4356377	0.1740878
2860	-120.0616	-81.59579	-38.46577	0.463644	0.536356	259.422	230.126	206.54	180.26	154.385	124.399	118.539	87.1645	75.6576	41.1329	24.5855	13.7337	4.45141	0	1.789173	0.5363557	0.4636443	0.09043904
2870	-121.2439	-83.97375	-37.27017	0.609977	0.390023	255.609	232.837	216.533	190.998	144.825	125.281	119.357	88.9443	71.6825	45.4389	33.2503	17.9971	3.37068	0	1.158492	0.3900227	0.6099773	0.09895001
2880	-119.473	-80.74363	-38.72935	0.806026	0.193974	255.143	226.306	206.588	183.591	146.344	134.843	112.747	81.0985	74.1183	54.2252	24.7427	6.70454	1.98431	0	1.388179	0.1939739	0.8060261	0.2733122
2890	-120.5857	-81.61315	-38.97252	0.420167	0.579833	246.935	222.03	214.786	180.79	149.515	138.044	118.091	81.3675	75.8722	45.8192	36.1025	9.17138	1.79801	0	1.34801	0.5798331	0.4201669	0.3779
2900	-121.786	-82.28919	-39.49682	0.8754	0.1246	251.856	222.986	212.164	188.927	152.146	124.111	115.698	81.1739	72.2905	42.3869	35.0539	13.2503	1.26758	0	1.449836	0.1246001	0.8753999	0.5191061
2910	-119.4495	-81.5004	-37.94908	0.573595	0.426405	248.033	223.96	200.642	196.918	143.744	124.656	119.523	82.679	74.9906	47.0026	31.0379	16.7561	2.87361	0	1.258195	0.4264046	0.5735954	0.161979
2920	-120.0459	-81.30417	-38.74168	0.358964	0.641036	246.555	234.677	202.791	198.383	142.795	122.279	108.439	85.4976	74.8709	40.7865	33.7055	6.85977	4.39162	0	1.761985	0.6410358	0.3589642	0.1263079
2930	-120.7267	-83.55899	-37.16775	0.740099	0.259901	255.221	234.519	209.857	184.968	150.774	132.483	109.693	84.1896	64.4755	54.4156	39.6059	13.4174	4.85385	0	0.917373	0.2599013	0.7400987	0.1304048
2940	-119.3467	-80.59552	-38.7512	0.596539	0.403461	242.084	231.574	214.945	198.836	141.35	121.998	107.155	81.0555	66.5684	40.3558	35.0158	14.8797	4.09142	0	1.725386	0.4034614	0.5965386	0.1378823
2950	-124.1165	-84.66571	-39.45083	0.307003	0.692997	255.755	229.562	211.006	199.469	145.273	122.914	113.352	82.7464	63.7583	41.7095	33.5335	14.9413	4.41215	0	1.828744	0.6929974	0.3070026	0.2225302
2960	-118.4997	-80.98811	-37.51162	0.655746	0.344254	253.373	231.616	206.607	194.128	157.522	124.997	105.63	80.0869	64.6796	44.568	39.0845	10.7152	4.54896	0	1.161403	0.3442535	0.6557465	0.1253121
2970	-118.9536	-81.01688	-37.93667	0.0483362	0.951664	250.603	222.401	211.949	180.297	141.006	122.996	119.244	81.3387	79.1368	45.398	34.1116	9.74485	4.74093	0	1.418634	0.9516638	0.04833616	0.1162765
2980	-123.1006	-88.26086	-34.83974	0.12693	0.87307	243.618	223.229	215.396	187.739	140.219	126.038	100.667	86.0966	77.7642	55.2129	35.4856	8.94338	4.50804	0	0.6154006	0.8730697	0.1269303	0.01465809
2990	-119.3208	-81.9299	-37.39086	0.242442	0.757558	240.017	233.128	205.83	189.723	152.898	121.032	101.933	85.3127	70.9694	59.2524	29.6611	13.7429	4.47172	0	1.087529	0.7575582	0.2424418	0.1263845
3000	-118.5312	-80.67359	-37.85766	0.737943	0.262057	242.44	238.735	204.715	186.336	159.973	135.878	108.872	80.4063	68.4302	59.3237	34.8427	18.2251	3.94734	0	1.442929	0.2620574	0.7379426	0.102223
3010	-118.9464	-80.70439	-38.24197	0.513362	0.486638	254.113	238.775	212.884	199.847	152.983	132.105	114.999	81.8381	68.5488	57.3745	35.3178	9.69948	4.32136	0	1.458273	0.4866378	0.5133622	0.1454543
3020	-119.9846	-81.46279	-38.52182	0.0826012	0.917399	259.611	228.426	206.375	198.244	149.62	137.732	100.964	83.1503	73.866	46.8172	29.5175	18.1653	3.55119	0	1.515522	0.9173988	0.08260116	0.1708662
3030	-118.4123	-80.33382	-38.07849	0.553714	0.446286	257.108	232.736	204.259	199.733	143.328	138.743	108.028	81.481	75.4255	58.5457	20.4413	17.757	4.90042	0	1.608914	0.4462856	0.5537144	0.09012981
3040	-119.8553	-82.27236	-37.58298	0.307534	0.692466	258.666	233.379	218.936	196.563	140.006	131.646	119.913	82.0777	71.8627	58.5742	23.7783	13.7204	4.44453	0	1.028893	0.6924662	0.3075338	0.1685181
3050	-118.2096	-80.45406	-37.75557	0.355051	0.644949	256.623	230.011	218.513	192.903	141.341	137.957	113.601	80.3126	79.6142	59.0934	21.8787	10.1518	4.66841	0	1.325667	0.6449486	0.3550514	0.1169975
3060	-118.6323	-83.55523	-35.0771	0.462074	0.537926	258.758	235.966	214.662	199.884	141.658	138.112	114.552	80.141	73.5423	47.7453	38.0373	19.1874	4.87787	0	0.7898429	0.5379258	0.4620742	0.01832142
3070	-119.7602	-81.50145	-38.25877	0.201297	0.798703	246.128	233.803	214.45	197.867	145.537	129.042	118.102	82.2551	71.9403	42.8443	39.2494	16.7308	3.76854	0	1.346343	0.7987032	0.2012968	0.1857136
3080	-118.5324	-80.61676	-37.91565	0.580736	0.419264	241.319	233.599	214.307	184.507	141.601	136.337	113.07	80.5251	66.1168	47.993	36.2267	12.9553	4.81127	0	1.341876	0.4192642	0.5807358	0.1329544
3090	-122.3588	-82.853	-39.50577	0.900784	0.0992158	246.976	239.039	211.545	187.428	148.666	128.67	109.026	81.4061	79.9972	56.7845	36.4425	10.7101	2.79586	0	2.237542	0.09921579	0.9007842	0.09838075
3100	-122.5584	-84.01834	-38.54005	0.313789	0.686211	252.423	238.75	207.294	184.648	153.364	130.071	103.959	88.7503	79.5512	52.4062	30.3074	5.13254	3.67661	0	1.375319	0.6862109	0.3137891	0.2321329
3110	-119.8021	-81.36636	-38.43571	0.622384	0.377616	255.126	235.191	218.359	193.544	141.358	132.041	107.968	85.4697	78.7732	56.9126	36.8033	5.38707	2.78836	0	1.465522	0.3776155	0.6223845	0.1739268
3120	-118.9367	-81.26152	-37.67521	0.330635	0.669365	255.197	226.813	212.434	191.314	150.498	130.44	105.306	80.8784	75.1638	57.7745	26.5305	9.55163	3.01418	0	1.185725	0.6693647	0.3306353	0.1411821
3130	-118.5346	-80.28817	-38.24648	0.582905	0.417095	255.245	222.684	205.682	193.003	149.4	120.761	109.669	82.2249	77.1219	52.3546	25.2192	10.1685	4.50091	0	1.553002	0.4170954	0.5829046	0.1199496
3140	-119.7123	-81.38136	-38.33096	0.575653	0.424347	253.206	236.576	214.852	181.925	155.756	132.768	106.941	84.6477	77.3354	59.2135	26.346	7.19465	2.93073	0	1.351683	0.4243469	0.5756531	0.1974959
3150	-122.8221	-85.31648	-37.50565	0.350756	0.649244	254.972	236.094	206.023	180.066	146.816	128.107	110.875	89.736	72.353	59.1692	34.2948	6.22281	2.58756	0	1.181727	0.6492445	0.3507555	0.1200411
3160	-119.1922	-81.07927	-38.11291	0.140426	0.859574	247.334	236.707	200.558	182.538	146.925	126.539	115.569	82.6499	60.781	56.8049	33.4399	10.3642	4.57282	0	1.507338	0.8595736	0.1404264	0.1154724
3170	-119.7685	-81.56383	-38.20468	0.737269	0.262731	243.515	234.841	213.087	186.385	140.743	133.476	114.946	81.0192	69.4774	44.2908	37.9237	16.3283	2.76976	0	1.214268	0.2627308	0.7372692	0.2273519
3180	-120.4467	-82.22263	-38.22406	0.607091	0.392909	254.369	226.251	212.232	189.934	152.665	132.707	113.98	89.2501	79.2043	42.7037	24.1418	18.984	3.88	0	1.478606	0.3929095	0.6070905	0.1369889
3190	-122.8718	-82.61904	-40.25273	0.340798	0.659202	254.672	223.358	216.682	193.355	149.3	135.589	112.849	83.803	76.2446	43.0904	26.7233	19.7131	2.73497	0	2.47083	0.6592024	0.3407976	0.1274697
3200	-120.8124	-82.2655	-38.54689	0.686989	0.313011	259.162	222.921	212.871	189.758	156.422	139.442	102.107	88.7826	78.8928	47.0063	24.6099	16.6618	4.47396	0	1.828553	0.3130108	0.6869892	0.09015524
3210	-120.2592	-81.76183	-38.49733	0.954022	0.0459779	259.369	232.209	204.435	191.775	158.553	131.683	110.432	84.0738	72.9807	42.2558	31.6197	15.0084	4.65614	0	1.837801	0.04597788	0.9540221	0.08411381
3220	-121.4127	-85.00454	-36.40814	0.37538	0.62462	246.928	234.937	209.254	182.553	152.15	139.49	107.884	90.7394	67.3432	44.2998	36.985	19.9149	4.58183	0	1.222542	0.6246204	0.3753796	0.03712929
3230	-121.7399	-85.65717	-36.08272	0.388833	0.611167	241.646	233.27	209.577	180.795	155.053	122.868	105.372	93.1822	78.3576	45.0284	21.4321	19.7671	4.2284	0	1.364524	0.6111671	0.3888329	0.02032231
3240	-119.5216	-82.04834	-37.47325	0.836386	0.163614	250.862	220.656	202.046	199.049	146.708	121.402	112.12	81.1888	79.3122	42.3456	20.3781	12.7064	4.34891	0	1.12703	0.1636144	0.8363856	0.1282113
3250	-119.0105	-80.90129	-38.10918	0.562768	0.437232	259.379	223.554	213.425	199.665	140.554	127.511	106.819	83.4701	78.8102	40.9683	31.9405	19.7495	4.11906	0	1.416063	0.4372316	0.5627684	0.138897
3260	-119.6647	-81.97981	-37.68491	0.215395	0.784605	254.745	236.147	210.801	197.805	147.799	129.636	119.892	89.1327	72.1431	44.2834	29.6442	17.9534	4.69035	0	1.493071	0.7846054	0.2153946	0.07753531
3270	-119.4673	-81.67545	-37.79187	0.64179	0.35821	251.029	238.959	217.405	199.314	155.787	121.052	114.779	81.9269	73.3441	47.3011	37.2676	17.2446	3.15666	0	1.136295	0.3582096	0.6417904	0.1734633
3280	-119.6145	-82.04841	-37.56612	0.339682	0.660318	253.12	235.685	216.006	193.834	158.654	121.678	118.386	86.6901	79.8805	59.2741	34.1263	12.9663	4.61061	0	1.10825	0.6603184	0.3396816	0.1453629
3290	-119.4454	-81.19226	-38.25317	0.65842	0.34158	249.165	226.053	219.407	193.926	151.084	121.413	113.64	80.3922	74.1321	57.4724	29.9306	16.7106	3.07766	0	1.217139	0.3415799	0.6584201	0.2373644
3300	-118.6526	-80.91227	-37.74028	0.607841	0.392159	255.016	236.336	219.794	187.356	145.043	135.798	108.515	81.4453	66.5801	56.4326	34.0304	7.29752	3.60791	0	1.286572	0.3921591	0.6078409	0.1244286
3310	-121.3938	-81.70774	-39.6861	0.866793	0.133207	257.294	237.583	213.027	184.437	158.08	138.932	116.127	80.155	66.7052	47.0588	37.4987	7.43836	3.64775	0	1.993634	0.1332067	0.8667933	0.1978457
3320	-124.9709	-85.34218	-39.62868	0.790455	0.209545	248.246	226.941	210.341	188.897	150.871	134.008	110.34	93.0074	60.7839	43.7643	38.2771	6.22552	2.974	0	1.736955	0.2095449	0.7904551	0.3234961
3330	-125.7197	-87.86578	-37.85394	0.917555	0.0824453	244.799	238.086	210.486	184.495	148.613	133.142	103.555	98.2083	61.8837	40.1543	20.2128	13.7015	4.67102	0	1.063085	0.08244525	0.9175547	0.2091618
3340	-120.6708	-82.70505	-37.96574	0.423251	0.576749	247.296	235.312	212.121	183.97	142.529	136.913	103.19	89.9342	66.1897	43.6048	21.0457	12.7898	3.85189	0	1.470362	0.5767493	0.4232507	0.1076248
3350	-121.2097	-83.27797	-37.93168	0.298376	0.701624	255.459	236.733	213.268	184.737	142.476	132.821	106.452	91.9133	69.1364	49.8971	23.773	17.8467	3.84506	0	1.361221	0.7016236	0.2983764	0.1299718
3360	-121.4188	-85.25956	-36.15926	0.318757	0.681243	250.03	236.473	216.885	181.168	142.918	131.775	106.058	98.5687	60.2067	47.0028	27.9322	16.7759	4.86316	0	1.154916	0.6812428	0.3187572	0.0327905
3370	-119.382	-80.89846	-38.48359	0.101732	0.898268	248.754	231.833	218.687	184.345	158.194	123.284	107.738	82.8453	75.6562	56.2885	34.4145	15.7462	4.58644	0	1.801036	0.8982679	0.1017321	0.08975765
3380	-121.8533	-86.76397	-35.08936	0.633156	0.366844	246.806	225.341	217.122	185.751	156.848	129.876	102.158	89.3757	63.2216	44.1585	34.1455	17.5129	3.409	0	0.7316596	0.3668441	0.6331559	0.01912883
3390	-120.0686	-83.15204	-36.91659	0.104565	0.895435	246.625	224.476	215.934	193.461	152.952	127.708	105.506	83.2661	60.5435	46.5932	22.3966	17.3556	4.82008	0	0.9714404	0.8954352	0.1045648	0.09432885
3400	-122.5851	-85.52996	-37.05514	0.300228	0.699772	243.911	234.224	207.507	193.608	153.022	128.851	119.737	94.9261	61.6833	52.0765	31.9624	16.9134	4.73188	0	0.8720998	0.6997723	0.3002277	0.1228997
3410	-122.1797	-84.2224	-37.95726	0.0315685	0.968431	240.71	233.902	206.155	198.649	158.451	135.88	110.625	89.0542	72.489	49.7857	28.8041	12.5186	2.83652	0	1.251544	0.9684315	0.03156852	0.1654082
3420	-122.6822	-84.96637	-37.71579	0.77863	0.22137	249.577	227.244	215.707	182.368	154.217	124.933	107.476	83.5738	62.8891	45.8651	21.4729	17.5482	3.07382	0	0.925163	0.2213704	0.7786296	0.2233595
3430	-121.2546	-81.80857	-39.44606	0.0438781	0.956122	255.079	235.309	208.086	187.064	146.523	123.3	109.799	81.731	64.8347	49.491	33.1736	18.1863	3.20816	0	2.004526	0.9561219	0.04387813	0.1520448
3440	-120.9458	-82.14387	-38.80192	0.681857	0.318143	241.225	238.147	206.402	187.128	147.473	131.521	105.202	84.6502	72.5206	58.9193	33.3384	18.3171	2.38383	0	1.605352	0.3181427	0.6818573	0.1872065
3450	-119.6502	-80.52234	-39.12781	0.53457	0.46543	247.877	234.511	211.597	197.901	147.442	127.146	100.301	80.6416	73.4888	45.0573	34.8122	16.2693	1.8721	0	1.621895	0.4654303	0.5345697	0.2504107
3460	-120.5925	-82.16248	-38.43003	0.265414	0.734586	248.004	238.012	203.296	195.079	156.9	126.333	101.179	85.1371	76.1893	53.1468	30.1399	19.6424	3.75157	0	1.827766	0.7345856	0.2654144	0.08034732
3470	-119.4637	-82.23954	-37.22419	0.644954	0.355046	249.967	235.026	218.906	190.742	157.501	130.844	111.928	81.6584	64.9702	40.1146	30.4586	12.9483	4.77964	0	1.403253	0.3550463	0.6449537	0.05884162
3480	-120.3716	-80.60438	-39.76718	0.845439	0.154561	254.166	220.7	205.704	189.067	156.533	129.929	113.409	82.3739	78.7878	52.5179	31.8262	8.44811	2.61198	0	2.016309	0.154561	0.845439	0.2044113
3490	-120.9134	-83.63184	-37.28152	0.515075	0.484925	243.384	235.003	200.731	188.362	155.608	124.771	113.984	80.729	69.6761	54.6703	38.6973	7.3986	4.01411	0	0.8374124	0.4849247	0.5150753	0.1596711
3500	-118.415	-80.61637	-37.79864	0.24374	0.75626	245.947	239.869	201.283	195.146	157.92	128.777	116.674	81.39	72.5919	59.9445	39.0958	6.46833	3.83525	0	1.448092	0.7562598	0.2437402	0.09534591
3510	-120.744	-81.23267	-39.51129	0.363943	0.636057	255.877	234.462	205.639	189.081	154.433	135.993	117.05	80.4473	76.3759	56.2576	37.3784	5.75751	4.76105	0	2.401556	0.636057	0.363943	0.0701307
3520	-120.0266	-82.99124	-37.03534	0.757974	0.242026	240.05	229.448	201.375	193.133	154.672	134.482	117.817	80.2119	79.6715	58.2702	35.9396	15.7779	4.95615	0	1.388966	0.2420262	0.7579738	0.05014934
3530	-119.8917	-82.56062	-37.33106	0.254643	0.745357	240.393	234.892	204.476	197.985	152.972	135.902	113.202	84.6835	75.1503	53.3855	37.5087	14.3108	3.62956	0	1.006005	0.7453574	0.2546426	0.1356969
3540	-121.0629	-83.48751	-37.5754	0.627216	0.372784	242.921	227.915	217.027	197.557	156.605	130.107	103.073	88.7599	77.2127	42.6359	38.9721	12.3784	3.24937	0	1.060996	0.372784	0.627216	0.158855
3550	-122.1323	-84.02521	-38.1071	0.505882	0.494118	249.227	236.076	213.093	199.775	151.864	125.635	107.123	91.0446	74.9162	41.4467	31.4541	11.314	3.13574	0	1.624396	0.494118	0.505882	0.08975602
3560	-118.1241	-80.33283	-37.79126	0.401168	0.598832	242.987	232.94	217.099	190.237	154.828	120.457	104.651	81.4945	70.0355	42.9268	26.1822	5.93358	4.99795	0	1.352705	0.5988325	0.4011675	0.1148903
3570	-119.6539	-82.64991	-37.00397	0.479513	0.520487	248.977	233.514	217.177	184.782	155.56	124.142	102.856	80.6527	64.6311	50.1898	29.6159	19.3854	3.88449	0	1.062802	0.5204869	0.4795131	0.08944267
3580	-120.4708	-81.01029	-39.46046	0.393521	0.606479	242.293	224.807	211.506	183.974	156.896	120.957	102.365	80.8672	62.9899	47.192	29.0949	5.54529	2.45427	0	1.780273	0.6064791	0.3935209	0.2492376
3590	-119.1462	-82.16814	-36.97803	0.138716	0.861284	255.665	224.52	201.346	189.709	144.789	121.222	101.771	80.4138	63.2326	55.6915	34.6289	8.51553	4.49236	0	1.069622	0.8612844	0.1387156	0.08617858
3600	-119.0817	-81.81453	-37.26716	0.116524	0.883476	243.272	224.876	200.287	183.178	143.874	120.181	106.849	83.0072	66.4633	58.7033	29.9496	10.482	4.55918	0	1.082374	0.8834763	0.1165237	0.1126519
