Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1340	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	19	45	1	1	2	2	2	57	19	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	20	12	4	12	3	3	9	3	4	4	12	12	33	4	5	5	5	5	5	5	1	52	4	12	4	9	4	4	4	20	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	41	16	19	41	58	19	3	7	18	19	6	18	4	58	3	37	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	3	15	1	3	1	1
1350	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	7	45	1	1	18	2	3	57	8	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	47	31	4	12	4	12	3	3	8	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	19	8	1	19	6	4	9	47	3	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	15	3	33	1	32	3	7	3	3	6	3	40	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	52	1	1
1360	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	3	45	7	1	1	2	2	57	4	3	62	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	6	12	6	12	3	3	12	3	12	4	3	12	53	4	5	5	5	5	5	5	1	53	36	12	4	12	1	36	1	6	9	1	53	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	53	3	62	3	7	2	3	3	2	5	3	4	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	4	13	1	4	1	1
1370	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	42	45	1	1	2	2	6	57	19	3	5	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	20	31	3	12	4	12	3	3	25	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	2	25	6	2	2	12	20	36	4	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	16	33	40	1	7	6	42	6	6	5	33	4	40	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	54	52	1	54	1	1
1380	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	45	1	1	2	2	4	57	3	3	55	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	37	12	3	12	3	3	3	3	4	4	12	12	16	4	5	5	5	5	5	5	1	16	4	12	4	3	4	4	4	37	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	27	16	4	45	62	62	23	7	4	48	4	4	4	62	19	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	40	1	1
1390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	1	1	2	2	6	57	2	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	3	12	6	4	5	5	5	5	40	5	1	40	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	17	16	2	18	2	7	2	2	18	18	6	18	17	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
1400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	8	45	1	1	2	2	6	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	9	4	5	5	5	5	5	5	1	28	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	40	16	6	56	3	3	1	7	3	8	19	19	6	19	6	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	1	1
1410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	8	45	1	1	2	2	1	57	3	3	14	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	20	4	5	5	5	5	5	5	1	41	3	12	3	3	9	3	4	4	6	4	3	34	5	5	5	5	5	5	4	4	4	4	16	16	15	16	5	15	28	28	1	7	1	8	1	1	5	43	13	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1420	5	5	16	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	11	45	1	1	7	2	12	57	3	3	3	31	5	5	4	4	4	4	4	4	21	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	53	5	1	53	4	12	4	3	4	4	4	4	4	4	4	4	5	5	21	21	56	21	4	4	4	4	31	56	62	31	3	62	3	3	2	7	4	11	12	12	3	12	5	3	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	21	16	5	21	1	5	1	1
1430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	37	45	1	1	2	2	6	57	34	3	4	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	19	31	4	12	4	12	3	3	3	3	4	4	4	12	1	4	5	5	5	5	15	5	1	27	3	4	3	3	3	3	4	4	3	37	3	3	5	5	5	5	5	5	4	4	4	4	30	16	39	30	5	53	58	50	2	7	6	50	6	6	19	58	8	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	8	1	1
1440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	33	45	1	1	2	2	3	57	3	3	43	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	5	5	1	16	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	41	16	40	56	43	43	2	7	3	47	3	3	1	43	8	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	1	1
1450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	1	45	1	1	2	2	2	57	2	3	2	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	15	4	5	5	5	5	5	5	1	15	20	12	4	12	4	20	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	41	16	16	41	6	16	18	2	22	7	2	22	2	2	12	18	3	37	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	21	3	5	3	3	1	3	1	1
1460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	32	45	1	1	2	2	2	57	6	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	19	31	6	12	6	12	3	3	3	3	4	4	12	12	15	4	5	5	5	5	5	5	1	15	4	12	4	3	20	4	6	6	3	19	4	37	5	5	5	5	5	5	4	4	4	4	16	16	41	16	38	41	6	6	1	7	11	32	11	11	4	36	38	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	38	1	1
1470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	1	1	2	2	1	57	6	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	31	37	12	2	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	14	5	1	30	3	12	3	3	3	3	2	50	20	36	3	37	5	5	5	5	5	5	4	4	4	4	16	16	39	16	1	53	6	6	1	7	9	7	22	22	1	47	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	49	1	2	2	3	57	3	3	18	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	18	12	3	3	3	34	22	3	32	47	2	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	14	3	34	1	58	3	7	3	3	1	3	8	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	27	1	1
1490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	7	45	1	1	22	2	1	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	18	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	2	12	2	3	6	2	6	3	34	18	2	34	5	5	5	5	5	5	4	4	4	4	16	16	27	16	3	43	47	3	2	22	1	7	2	1	40	47	3	40	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	8	1	1
1500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	1	1	2	2	1	57	3	3	9	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	3	12	12	12	3	3	3	3	4	4	12	12	37	4	5	5	5	5	5	5	1	56	4	12	19	3	6	37	4	12	4	4	4	20	5	5	5	5	5	5	4	4	4	4	16	16	29	16	41	29	2	9	1	7	2	7	7	7	1	7	1	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	1	1	2	2	1	57	8	3	5	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	12	12	4	12	3	3	3	3	4	4	4	12	1	4	5	5	5	5	5	5	1	13	4	4	4	3	4	4	4	12	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	21	16	3	41	27	27	1	7	1	1	1	1	15	27	13	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	27	1	1
1520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	1	1	2	2	1	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	12	12	4	12	3	3	3	3	4	4	12	12	3	4	5	5	5	5	15	5	1	15	4	12	4	3	4	4	4	12	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	62	16	5	62	3	3	2	7	1	2	1	1	5	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	5	21	5	5	5	5	1	5	1	1
1530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	34	45	1	1	2	2	6	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	36	12	4	12	3	3	3	3	4	4	12	12	16	4	5	5	5	5	5	5	1	16	2	12	2	3	2	2	18	36	6	36	2	18	5	5	5	5	5	5	4	4	4	4	16	16	56	16	52	62	3	3	1	7	19	47	19	19	3	19	1	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	1	1	1	1
1540	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	1	1	2	2	1	57	6	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	5	5	1	16	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	56	16	1	56	19	19	1	7	1	1	1	1	5	33	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	15	15	1	27	1	1
1550	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	45	1	1	2	2	6	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	5	5	1	21	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	55	16	1	62	3	3	2	7	6	18	6	6	1	19	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	1	13	1	1	1	1
1560	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	23	45	1	1	2	2	49	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	5	5	1	16	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	21	16	29	40	3	3	2	7	2	23	33	58	1	33	5	29	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
1570	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	1	1	2	2	21	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	40	4	5	5	5	5	5	5	1	40	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	41	16	5	56	3	3	1	7	1	1	38	38	38	52	1	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1580	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	1	1	2	2	22	57	6	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	36	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	5	5	1	21	4	12	4	3	4	4	4	36	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	53	16	6	62	6	19	1	7	2	1	22	22	27	47	5	52	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	28	45	1	1	2	2	2	57	6	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	15	4	5	5	5	5	5	5	1	15	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	16	5	4	4	4	4	16	16	16	16	15	16	6	6	1	7	52	43	59	59	3	59	5	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	45	1	1	2	2	14	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	16	16	1	31	3	3	3	7	3	19	15	28	5	15	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	23	45	1	1	2	2	6	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	5	5	5	5	53	5	1	62	20	12	3	3	3	37	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	40	16	3	40	3	3	1	7	23	23	48	48	35	58	5	49	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	5	5	13	52	1	13	1	1
1620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	34	45	1	1	2	2	4	57	6	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	43	4	5	5	5	5	5	5	1	43	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	21	16	1	41	17	6	1	7	6	47	6	20	1	17	1	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	1	1	1
1630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	6	45	1	1	7	2	4	57	4	3	4	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	4	12	20	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	6	12	6	3	3	6	3	20	3	3	15	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	15	4	4	6	7	50	6	37	50	5	37	3	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	40	17	1	40	1	1
1640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	9	45	1	1	2	2	18	57	4	3	4	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	2	31	3	12	3	12	3	3	3	3	4	4	12	12	34	4	5	5	5	5	5	5	1	53	3	12	8	3	2	8	3	3	2	9	2	2	5	5	5	5	5	5	4	4	4	4	16	16	28	16	17	28	4	4	1	7	2	22	18	18	6	36	1	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	1	1	1
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	3	45	2	1	32	2	28	57	56	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	4	12	37	12	3	3	3	3	4	4	12	12	53	4	5	5	5	5	5	5	1	53	2	12	19	3	17	34	1	37	1	1	3	17	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	15	6	56	3	32	2	3	53	28	4	53	15	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	5	20	1	15	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	7	45	7	1	2	2	6	57	20	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	6	31	19	12	3	12	3	3	3	3	4	4	12	12	15	4	5	5	5	5	5	5	1	15	20	12	3	3	4	37	37	19	4	37	4	4	5	5	5	5	5	5	4	4	16	4	16	16	29	16	6	29	20	20	1	7	6	7	6	6	6	20	3	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	19	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	45	1	1	18	2	4	57	17	3	2	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	31	5	12	5	12	4	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	1	5	5	4	5	12	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	32	6	32	4	20	4	4	13	29	5	13	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	4	5	1	48	1	13	1	1
1680	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	45	10	1	2	2	2	57	2	3	27	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	4	31	2	12	3	12	3	3	3	3	4	4	12	12	2	4	16	5	5	5	5	16	1	14	2	12	11	3	4	11	4	9	6	4	6	20	5	5	5	5	5	5	5	5	5	5	5	5	40	5	29	40	3	43	3	23	2	3	8	2	6	8	3	54	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	3	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	3	45	1	1	2	2	2	57	3	3	39	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	36	4	5	5	5	5	5	5	1	55	6	12	3	3	6	19	4	4	6	4	6	6	5	5	5	5	5	5	4	4	4	4	16	16	16	16	6	41	21	53	1	7	2	8	2	2	17	39	45	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	45	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	22	45	1	1	2	2	1	57	2	3	2	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	20	31	4	12	4	12	3	3	3	3	4	4	12	12	1	4	5	5	5	5	15	5	1	27	4	12	6	3	20	20	4	4	4	20	6	20	5	5	5	5	5	5	4	4	4	4	16	16	56	16	1	56	34	2	6	7	1	47	1	1	13	47	3	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	27	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	2	45	1	1	7	2	6	57	6	3	6	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	4	5	5	5	5	31	5	1	31	2	12	3	3	3	9	3	3	3	3	2	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	14	6	6	7	7	6	7	6	6	15	6	1	15	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	1	13	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	17	1	2	2	26	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	41	4	5	5	5	5	5	5	1	41	3	12	19	3	6	19	4	4	4	4	6	20	5	5	5	5	5	5	4	4	4	4	16	16	29	16	13	54	3	3	1	32	1	1	26	26	1	43	5	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	34	45	23	1	2	2	2	57	34	3	2	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	50	4	5	5	5	5	5	5	1	62	3	12	3	3	3	3	3	3	19	3	3	19	5	5	5	5	5	5	4	4	4	4	16	16	56	16	40	56	3	34	6	23	2	34	3	2	5	3	5	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	5	19	1	5	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	1	45	1	1	2	2	1	57	6	3	6	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	19	12	3	3	4	19	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	39	16	6	55	6	6	1	7	1	1	1	1	8	17	5	33	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	5	2	45	48	1	3	2	3	57	3	3	53	31	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	1	31	9	12	2	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	1	5	7	12	6	3	4	32	1	9	49	1	4	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	3	53	12	58	19	25	37	19	5	37	4	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	52	5	52	52	1	61	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	52	45	7	1	2	2	2	57	3	3	3	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	33	4	5	5	5	5	5	5	1	52	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	33	16	3	3	2	7	52	59	43	59	5	43	1	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	2	45	1	1	2	2	7	57	4	3	4	31	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	6	4	5	5	5	5	40	5	1	40	2	12	19	3	19	34	4	4	6	4	3	19	5	5	5	5	5	5	4	4	4	4	16	16	41	16	27	56	4	4	2	7	2	2	1	7	6	10	5	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	15	19	1	15	1	1
