Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2110	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	3	45	1	1	22	2	6	3	6	57	1	31	7	12	1	12	3	3	2	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	1	9	1	17	1	7	1	1	1	1	5	13	4	6	3	22	2	3	59	11	5	59	6	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	52	5	37	52	1	37	3	5	1	15	1	1
2120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	2	45	1	1	2	2	6	3	3	57	2	31	6	12	22	12	3	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	2	4	1	47	2	7	3	2	12	15	6	19	2	7	6	2	3	6	6	3	10	37	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	6	17	1	35	5	5	1	5	1	1
2130	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	18	31	2	45	1	1	2	2	1	3	2	57	20	31	2	12	37	12	19	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	4	3	19	6	9	6	50	6	20	50	6	23	62	2	7	2	7	2	2	2	2	6	18	38	48	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	5	5	5	56	1	38	5	5	1	15	1	1
2140	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	4	31	2	45	17	1	2	2	2	3	11	57	3	31	6	12	2	12	3	3	19	3	4	4	4	12	5	4	5	4	5	5	4	5	5	5	5	4	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	14	5	6	4	6	19	22	6	3	18	3	3	6	22	4	39	3	11	37	32	6	50	2	19	4	11	4	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	6	35	1	20	5	5	1	15	1	1
2150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	6	45	1	1	2	2	2	3	2	57	3	31	6	12	23	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	3	3	6	12	19	48	6	19	41	6	37	41	4	2	6	7	4	6	4	4	3	4	3	37	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	3	5	5	1	5	1	1
2160	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	20	31	3	45	1	1	2	2	4	3	32	57	6	31	47	12	4	12	4	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	4	1	12	9	47	2	58	6	18	1	34	5	13	4	48	48	7	4	58	4	4	1	20	6	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	6	17	1	6	5	5	1	5	1	1
2170	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	32	31	6	45	1	1	1	2	2	3	2	57	1	31	6	12	11	12	3	3	19	3	4	4	37	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	37	6	19	2	6	7	36	2	7	14	2	3	14	47	2	18	1	2	18	2	47	15	32	6	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	5	37	56	1	37	5	5	1	5	1	1
2180	59	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	6	45	1	1	24	2	19	3	3	57	2	31	1	12	1	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	48	3	1	1	2	7	6	48	3	21	3	19	22	24	32	47	36	47	29	48	52	45	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	52	5	5	1	59	1	1
2190	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	48	45	7	1	2	2	6	3	6	57	20	31	20	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	5	5	5	5	5	5	16	4	5	5	5	5	5	5	5	5	5	5	16	16	4	4	16	16	21	16	4	12	4	3	6	4	6	20	20	20	6	20	17	21	1	6	1	7	1	48	1	1	1	1	15	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	5	21	1	15	5	5	1	52	1	1
2200	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	3	45	1	1	7	2	3	3	34	57	2	31	1	12	1	12	3	3	12	3	4	4	24	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	24	20	12	3	20	2	1	50	2	4	50	5	54	1	34	3	7	8	3	61	8	52	61	1	52	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	10	13	1	10	5	5	1	5	1	1
2210	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	2	45	1	1	2	2	2	3	8	57	4	31	3	12	19	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	3	4	7	6	19	4	20	4	4	4	16	37	22	2	7	1	2	6	49	4	6	1	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	5	5	38	1	13	1	5	1	52	1	1
2220	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	39	31	1	45	1	1	7	2	50	3	2	57	6	31	25	12	3	12	19	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	4	4	19	25	4	19	6	4	4	21	6	50	1	7	10	1	1	35	4	51	1	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	29	61	1	29	5	5	1	5	1	1
2230	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	3	45	1	1	7	2	19	3	6	57	32	31	20	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	50	3	2	50	6	20	50	32	41	50	40	41	3	19	3	7	3	3	58	3	5	58	1	40	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	38	3	1	38	5	5	1	15	1	1
2240	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	9	45	7	1	2	2	1	3	1	57	9	31	3	12	20	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	3	6	6	37	3	34	15	3	12	15	1	1	3	7	2	9	18	7	3	18	5	12	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	15	5	5	1	27	1	1
2250	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	21	31	2	45	1	1	2	2	2	3	7	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	5	5	5	16	16	4	4	16	16	52	16	4	12	19	3	6	37	4	4	4	4	4	20	3	61	8	7	2	7	2	2	2	22	19	39	13	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	16	1	1
2260	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	3	45	1	1	18	2	2	3	19	57	3	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	2	4	2	3	6	2	6	4	19	19	3	19	5	40	6	34	3	32	6	3	6	6	29	6	6	29	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	6	20	1	6	5	5	1	5	1	1
2270	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	25	45	1	1	2	2	19	3	6	57	20	31	4	12	4	12	4	3	4	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	4	6	1	4	4	4	20	4	20	32	16	2	19	6	7	62	50	43	62	3	59	5	47	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	8	4	1	27	3	5	1	3	1	1
2280	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	2	31	3	45	17	1	2	2	6	3	6	57	8	31	7	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	12	3	3	6	25	3	7	47	8	18	47	1	39	2	6	3	32	49	3	7	58	1	7	5	1	5	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	27	5	1	27	1	1
2290	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	9	31	33	45	1	1	7	2	2	3	47	57	19	31	36	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	3	3	6	19	6	36	6	19	19	6	15	40	6	47	1	7	6	33	2	6	6	9	1	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	1	52	1	1	13	5	1	27	1	1
2300	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	4	45	1	1	2	2	6	3	19	57	20	31	3	12	34	12	4	3	19	3	4	4	37	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	37	6	37	19	19	6	34	6	20	38	19	6	38	4	19	50	7	6	50	20	20	42	20	3	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	54	5	1	54	1	8	5	5	1	5	1	1
2310	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	31	6	45	1	1	9	2	19	3	2	57	7	31	34	12	1	12	6	3	18	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	4	6	18	20	18	3	47	3	22	21	37	17	21	20	34	9	22	4	34	6	20	6	21	5	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	41	5	1	55	1	1
2320	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	4	31	6	45	1	1	18	2	6	3	9	57	2	31	6	12	3	12	3	3	19	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	3	19	2	9	2	19	2	2	11	2	4	30	6	34	6	32	15	6	47	40	6	58	3	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	27	27	1	27	5	5	1	15	1	1
2330	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	19	31	6	45	1	1	2	2	1	3	1	57	3	31	3	12	34	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	3	3	19	3	34	3	3	47	3	38	59	3	1	47	7	3	47	3	3	3	19	6	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	6	5	5	1	5	1	1
2340	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	18	45	1	1	2	2	37	3	4	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	4	16	6	37	3	7	6	34	19	6	4	37	4	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	5	5	1	16	1	1
2350	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	19	45	1	1	23	2	4	3	4	57	1	31	1	12	1	12	3	3	30	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	46	1	20	1	1	1	1	53	1	22	53	2	4	6	23	2	19	2	2	2	18	6	22	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	38	19	1	38	47	5	1	47	1	1
2360	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	6	45	1	1	9	2	4	3	6	57	1	31	4	12	4	12	2	3	2	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	1	4	1	2	6	1	2	4	1	7	1	17	36	26	2	20	6	22	2	6	1	2	3	1	6	50	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	15	1	19	5	5	1	5	1	1
2370	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	1	31	34	45	1	1	2	2	6	3	4	57	2	31	6	12	6	12	3	3	3	3	4	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	12	6	3	49	37	33	6	2	47	3	58	6	15	4	20	6	7	4	34	8	4	1	8	1	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	5	6	20	1	17	5	5	1	27	1	1
2380	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	19	45	1	1	2	2	50	3	1	57	6	31	1	12	4	12	3	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	3	3	6	23	10	6	48	43	19	4	43	49	58	2	7	1	34	6	49	32	6	1	48	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	15	1	1
2390	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	9	45	7	1	2	2	19	3	6	57	3	31	9	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	9	9	34	9	34	50	6	53	2	19	3	7	27	9	22	43	6	47	3	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	3	19	1	3	5	5	1	40	1	1
2400	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	17	45	1	1	2	2	20	3	2	57	6	31	4	12	3	12	3	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	4	6	3	3	6	6	12	3	6	3	3	33	15	6	36	3	7	18	33	2	18	5	7	1	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	1	5	5	1	5	1	1
2410	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	31	12	45	2	1	2	2	4	3	48	57	1	31	3	12	20	12	4	3	4	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	7	4	6	32	50	37	20	58	32	20	6	51	23	48	4	2	6	12	42	48	52	42	6	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	52	6	1	52	26	5	1	43	1	1
2420	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	31	1	45	2	1	18	2	9	3	2	57	6	31	18	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	1	4	6	18	7	6	52	7	5	52	1	9	1	18	27	1	15	27	47	15	6	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	5	5	1	5	1	1
2430	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	25	31	3	45	1	1	2	2	3	3	20	57	1	31	6	12	6	12	12	3	3	3	11	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	25	12	12	34	25	1	6	1	1	9	47	4	28	15	37	7	7	1	22	6	27	4	50	21	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	38	26	5	1	43	1	1
2440	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	15	31	3	45	1	1	7	2	8	3	1	57	42	31	2	12	7	12	12	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	6	12	1	32	2	7	58	42	14	58	5	14	3	8	3	7	59	3	3	59	5	15	38	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	38	5	5	1	15	1	1
2450	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	31	1	45	1	1	2	2	12	3	6	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	5	5	5	5	5	5	4	4	5	5	5	5	5	5	5	5	5	5	16	16	4	4	16	16	30	16	4	4	4	3	4	4	4	4	4	4	4	4	1	30	40	37	1	7	1	1	52	52	15	52	3	27	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	38	38	1	52	5	5	1	51	1	1
2460	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	31	2	45	1	1	7	2	23	3	4	57	1	31	35	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	2	3	7	34	1	35	1	1	13	7	5	13	58	23	2	7	6	2	47	58	5	47	15	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	5	5	1	16	1	1
2470	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	6	45	7	1	6	2	4	3	33	57	2	31	2	12	3	12	2	3	2	3	12	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	2	50	50	1	9	1	7	37	58	15	56	18	49	19	32	4	19	6	36	6	6	6	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	6	35	1	6	5	5	1	5	1	1
2480	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	43	31	6	45	1	1	7	2	2	3	7	57	35	31	6	12	3	12	3	3	47	3	4	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	47	47	32	47	6	19	3	35	51	47	5	51	53	7	2	7	1	18	6	59	5	59	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	3	13	1	8	14	5	1	28	1	1
2490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	6	31	2	45	1	1	2	2	1	3	2	57	6	31	19	12	4	12	3	3	3	3	4	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	6	2	4	37	6	20	1	6	5	13	1	7	6	7	50	18	2	58	10	18	8	29	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	27	5	5	1	5	1	1
2500	51	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	4	45	1	1	3	2	3	3	32	57	3	31	18	12	1	12	3	3	9	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	18	12	2	9	47	18	6	32	3	19	3	47	3	28	2	47	18	8	20	36	1	36	35	7	3	49	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	61	52	1	61	3	5	1	59	1	1
2510	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	2	31	6	45	1	1	2	2	2	3	7	57	3	31	9	12	3	12	3	3	3	3	4	4	4	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	2	4	6	3	2	18	17	9	2	33	1	2	1	26	6	7	6	7	34	6	1	34	10	7	6	10	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	6	5	5	1	5	1	1
2520	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	31	4	45	1	1	11	2	50	3	1	57	7	31	2	12	7	12	3	3	3	3	4	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	6	3	4	35	1	7	34	7	20	50	40	41	3	58	50	23	3	50	33	3	1	52	6	52	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	6	5	6	20	1	6	5	5	1	55	1	1
2530	33	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	34	31	6	45	1	1	2	2	4	3	1	57	3	31	3	12	3	12	3	3	3	3	4	4	3	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	15	3	40	15	56	56	5	56	6	10	6	7	4	6	4	20	33	50	3	52	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	5	40	5	21	52	1	40	5	5	1	52	1	1
2540	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	1	31	2	45	1	1	2	2	9	3	6	57	9	31	2	12	2	12	12	3	3	3	4	4	12	12	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	3	12	2	22	3	2	2	9	46	2	1	46	3	34	3	7	3	9	8	3	1	8	13	1	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	13	5	5	1	15	1	1
