Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2290	-113.7445	-78.47385	-35.27066	0.269263	0.730737	259.09	225.296	205.317	195.05	146.959	121.073	104.921	86.032	63.2321	56.6157	32.4529	7.98859	4.95695	0	0.9850737	0.7307375	0.2692625	0.01783525
2300	-115.1894	-79.74944	-35.43996	0.382958	0.617042	256.5	234.926	209.75	199.471	142.16	126.231	101.202	83.4053	70.0235	42.7641	25.3213	10.8562	4.29509	0	1.151998	0.6170423	0.3829577	0.01605597
2310	-115.9992	-78.89405	-37.10512	0.66451	0.33549	251.888	239.073	212.943	197.545	147.843	128.738	101.257	81.4608	77.7839	52.456	23.5404	9.46219	4.83802	0	1.292748	0.3354903	0.6645097	0.0651383
2320	-114.1652	-79.29653	-34.86864	0.424975	0.575025	250.254	237.61	217.487	185.73	149.687	120.188	105.089	83.298	73.4328	56.7151	31.7678	15.9168	4.45381	0	0.7542312	0.5750246	0.4249754	0.01519587
2330	-114.477	-78.81905	-35.6579	0.128375	0.871625	246.058	236.398	211.324	191.617	154.915	131.279	104.389	87.8733	78.1701	51.2271	31.3717	18.6682	4.75442	0	0.8327535	0.8716248	0.1283752	0.03162193
2340	-117.6814	-80.53923	-37.14222	0.288974	0.711026	240.095	221.32	217.163	188.806	152.774	128.674	112.392	83.2689	67.2054	59.9556	37.4507	13.2649	4.79125	0	0.9792556	0.711026	0.288974	0.1168852
2350	-117.987	-81.68731	-36.29971	0.958692	0.0413076	253.542	224.895	206.448	196.533	149.652	121.925	108.465	84.2532	70.3141	56.9395	39.0497	18.2728	4.82535	0	0.8535837	0.04130765	0.9586924	0.05887754
2360	-113.8421	-78.7051	-35.13698	0.38621	0.61379	241.683	225.576	214.083	187.282	159.409	120.729	103.002	89.6448	67.9966	55.4922	33.2682	19.8527	4.99464	0	1.078617	0.6137898	0.3862102	0.01346939
2370	-114.8594	-79.16252	-35.69689	0.777689	0.222311	240.39	237.653	206.739	182.22	156.086	120.175	108.068	89.2861	73.3051	49.5262	33.2063	16.5329	4.88585	0	1.16561	0.2223105	0.7776895	0.02025639
2380	-113.9542	-78.41818	-35.53601	0.540213	0.459787	258.713	230.532	208.046	190.755	145.075	122.07	104.962	86.2756	78.9521	44.2881	35.3225	18.2891	4.40548	0	1.073199	0.4597871	0.5402129	0.02025639
2390	-116.0961	-80.1878	-35.90831	0.0886482	0.911352	259.264	228.901	201.444	185.182	146.657	123.732	107.948	94.5632	73.2568	55.0742	38.9186	18.6384	4.33506	0	0.9178347	0.9113518	0.08864823	0.03698917
2400	-113.3929	-77.68989	-35.70298	0.426597	0.573403	257.612	225.292	202.406	189.608	148.552	129.222	101.99	97.8293	74.9568	49.6638	23.9894	19.4974	4.98739	0	1.019708	0.5734033	0.4265967	0.02608472
2410	-115.847	-78.8775	-36.96948	0.30103	0.69897	249.279	232.925	206.845	195.76	152.935	137.727	114.195	97.8736	73.2759	45.0863	25.2014	19.7892	4.95346	0	1.521242	0.6989702	0.3010298	0.0357515
2420	-113.9562	-77.95221	-36.00401	0.484819	0.515181	240.523	238.099	201.334	197.063	156.625	138.947	112.497	89.9185	79.6088	42.0512	33.7462	15.6601	4.90352	0	1.209754	0.5151807	0.4848193	0.02538797
2430	-115.958	-79.57046	-36.38754	0.495989	0.504011	258.583	232.936	215.752	184.83	146.136	139.479	101.938	84.6493	69.9488	47.1428	21.5064	18.9289	4.07344	0	1.262574	0.5040108	0.4959892	0.03370021
2440	-115.6011	-78.14357	-37.45754	0.281589	0.718411	253.902	232.671	217.057	192.315	146.924	131.458	105.92	80.5792	69.4112	46.7177	36.1879	10.8208	4.96577	0	1.325815	0.7184114	0.2815886	0.08681962
2450	-118.5772	-82.86541	-35.71181	0.237846	0.762154	252.639	226.698	217.773	197.645	151.104	136.499	102.027	94.0604	71.3289	54.3016	22.451	7.42646	3.41554	0	0.7298097	0.7621535	0.2378465	0.03566843
2460	-116.7205	-80.55289	-36.16766	0.876467	0.123533	248.669	225.837	213.67	196.712	153.29	138.333	111.075	95.2112	78.683	46.421	31.6918	9.2412	4.79169	0	1.141627	0.1235326	0.8764674	0.0338621
2470	-117.8492	-80.56726	-37.2819	0.157834	0.842166	247.794	238.523	219.055	191.024	156.999	121.462	102.914	93.3319	75.6818	41.4185	21.3158	13.3078	4.72568	0	1.19978	0.8421655	0.1578345	0.09282828
2480	-114.2003	-78.96362	-35.23664	0.260755	0.739245	242.604	236.473	209.871	196.601	153.734	120.959	100.594	99.4822	67.3239	42.5267	31.0285	18.1277	4.30553	0	0.6985882	0.7392452	0.2607548	0.02232648
2490	-113.3909	-77.91778	-35.47313	0.181993	0.818007	257.09	236.393	203.03	194.285	150.914	123.702	101.857	92.4037	68.4673	45.4925	34.0175	19.9281	4.64102	0	0.9697207	0.8180066	0.1819934	0.02232648
2500	-115.1686	-80.18669	-34.98186	0.227497	0.772503	256.595	234.88	204.106	193.691	155.924	120.755	101.944	99.3158	68.6742	43.8861	25.0802	17.0153	4.2708	0	0.6020314	0.772503	0.227497	0.01671727
2510	-115.6173	-80.55848	-35.05882	0.0522234	0.947777	249.063	233.462	208.955	197.406	147.906	121.05	108.314	96.3044	69.406	52.7789	29.0781	18.9324	4.36032	0	0.6581012	0.9477766	0.05222335	0.01862886
2520	-114.1972	-78.78698	-35.41021	0.632685	0.367315	245.412	230.407	207.938	185.68	141.897	122.464	118.007	95.0451	76.0819	54.0891	26.6254	15.978	4.96189	0	1.047496	0.3673147	0.6326853	0.01862886
2530	-114.3181	-78.8855	-35.4326	0.287968	0.712032	257.139	233.527	203.283	181.018	148.282	124.02	102.769	92.3793	67.828	56.0235	24.2233	8.64842	4.89349	0	1.061289	0.712032	0.287968	0.01862886
2540	-113.9551	-78.48214	-35.47299	0.421937	0.578063	249.28	231.868	211.195	190.77	146.582	127.062	103.529	82.6089	76.2121	54.9668	29.2915	19.7435	4.55218	0	1.131253	0.5780626	0.4219374	0.01721861
2550	-116.7812	-79.67904	-37.10218	0.113275	0.886725	246.01	230.137	205.044	190.506	158.668	126.867	102.497	94.7434	71.6013	54.4574	23.2147	12.4608	4.83005	0	1.524619	0.8867248	0.1132752	0.04053771
2560	-115.6707	-79.54805	-36.12262	0.649851	0.350149	250.382	223.553	202.202	187.375	144.164	120.401	103.759	99.0139	68.4947	42.513	22.65	11.0727	4.9951	0	1.062694	0.3501491	0.6498509	0.03705571
2570	-116.1227	-79.18144	-36.94124	0.280979	0.719021	258.725	220.594	213.884	199.985	144.27	125.505	119.822	93.452	73.753	41.1949	27.7849	10.1098	4.9268	0	1.490492	0.7190208	0.2809792	0.03705571
2580	-117.9711	-80.82185	-37.14923	0.622208	0.377792	258.335	233.858	208.845	192.073	151.181	124.62	115.616	91.3955	77.7564	41.9642	30.9493	13.8159	4.2099	0	1.46021	0.3777922	0.6222078	0.0485759
2590	-114.9924	-79.84524	-35.14712	0.484766	0.515234	257.173	225.694	205.757	192.158	145.119	132.97	113.234	80.3176	77.8997	40.7324	33.3597	6.40275	4.38638	0	1.054327	0.5152342	0.4847658	0.01416219
2600	-115.9233	-80.56454	-35.35872	0.629759	0.370241	257.714	220.599	215.772	197.441	154.043	122.196	115.488	99.5236	77.9744	43.4329	38.7126	9.4872	4.79214	0	1.246645	0.3702414	0.6297586	0.01241921
2610	-115.7563	-78.92187	-36.83446	0.619395	0.380605	254.671	232.089	203.797	188.854	147.922	124.662	102.081	87.3955	78.7658	53.6085	33.7443	13.2692	4.98306	0	1.370254	0.3806052	0.6193948	0.0426034
2620	-119.4017	-82.57265	-36.8291	0.415545	0.584455	247.698	224.388	215.02	192.046	158.755	128.625	105.47	92.339	63.2124	48.89	25.7707	15.8424	3.00548	0	1.552971	0.5844551	0.4155449	0.02907143
2630	-115.448	-78.67008	-36.77787	0.507307	0.492693	244.699	220.151	217.255	197.195	157.844	123.891	111.915	80.3054	70.952	45.1651	37.5683	9.16689	4.95914	0	1.263587	0.4926928	0.5073072	0.04969397
2640	-115.8704	-80.42364	-35.4468	0.421543	0.578457	257.884	234.782	209.727	192.089	145.137	123.879	113.542	90.0416	71.7307	44.3614	37.3968	12.1836	4.8727	0	0.435291	0.5784567	0.4215433	0.01816038
2650	-116.8391	-80.74805	-36.09105	0.304666	0.695334	254.391	231.994	216.688	186.67	147.725	120.118	101.597	91.1036	70.9244	47.3436	34.0121	16.8178	4.09583	0	1.549418	0.6953341	0.3046659	0.01400157
2660	-115.4978	-78.88986	-36.60794	0.42968	0.57032	245.092	235.084	203.617	181.218	141.218	125.578	112.762	84.0269	78.9332	45.6755	21.3969	17.787	4.65742	0	1.477434	0.57032	0.42968	0.02728157
2670	-113.8514	-78.75596	-35.09543	0.25196	0.74804	251.236	235.581	210.899	185.65	141.459	130.948	102.661	90.5429	77.6	57.0187	20.9508	16.3309	4.90353	0	0.7484787	0.7480401	0.2519599	0.01911625
2680	-114.1249	-78.62106	-35.50379	0.174213	0.825787	252.623	238.084	214.39	194.635	144.577	120.221	101.403	91.6986	78.1663	57.4664	25.0215	14.2635	4.91745	0	1.088549	0.8257874	0.1742126	0.01911625
2690	-117.9825	-80.9891	-36.99342	0.390969	0.609031	253.642	230.1	208.679	195.517	142.579	126.994	101.973	91.868	65.8317	52.3994	25.2512	8.29495	4.5975	0	1.084009	0.6090311	0.3909689	0.08544003
2700	-115.7666	-80.04884	-35.71775	0.303789	0.696211	243.721	234.865	200.998	197.611	140.817	132.919	103.238	93.3712	61.7694	48.6033	26.5164	15.916	4.90017	0	0.5974947	0.696211	0.303789	0.03475093
2710	-114.5956	-78.67289	-35.9227	0.317183	0.682817	257.43	231.637	207.356	192.002	152.481	134.467	102.252	92.3699	61.0134	49.7991	23.3233	16.151	4.88972	0	0.9462732	0.6828165	0.3171835	0.03615622
2720	-114.3891	-78.75869	-35.63044	0.364109	0.635891	246.859	236.199	203.034	198.714	142.655	136.168	103.036	85.4913	68.5358	59.187	27.8659	15.809	4.58994	0	0.8067075	0.6358914	0.3641086	0.0314617
2730	-113.7245	-78.48058	-35.24389	0.327526	0.672474	258.293	235.403	207.607	191.946	158.364	127.701	105.272	88.5961	65.6793	52.4128	27.2461	19.0544	4.41227	0	0.8673382	0.6724742	0.3275258	0.02019178
2740	-118.0459	-80.62292	-37.42296	0.935372	0.0646285	259.017	230.604	205.87	185.19	159.22	129.674	102.925	81.6419	61.6918	50.5209	20.9356	6.96656	4.18395	0	1.495345	0.06462848	0.9353715	0.05938541
2750	-114.5088	-78.70354	-35.80522	0.670217	0.329783	253.609	222.849	208.239	194.479	144.634	128.979	103.369	93.4579	62.6655	42.8692	25.9534	18.1908	4.684	0	1.033359	0.3297827	0.6702173	0.02828271
2760	-114.5555	-79.81434	-34.74111	0.247026	0.752974	255.015	230.86	203.505	184.041	149.4	123.186	109.171	82.0027	66.1701	41.825	36.515	14.5611	4.17864	0	0.7291778	0.7529744	0.2470256	0.01351465
2770	-115.7692	-81.02941	-34.73975	0.688191	0.311809	252.108	230.235	206.866	182.461	154.008	124.134	119.902	80.9344	62.9457	50.8181	28.598	9.34598	4.81909	0	0.7247568	0.3118087	0.6881913	0.01351465
2780	-122.3388	-83.19509	-39.1437	0.192663	0.807337	257.914	225.504	213.753	198.974	144.804	128.015	103.842	95.8456	76.8024	43.6781	30.5493	10.6738	4.2361	0	1.790361	0.8073373	0.1926627	0.1776941
2790	-115.0935	-78.33279	-36.76069	0.220417	0.779583	255.19	230.175	207.674	190.919	142.309	130.39	101.308	82.1892	79.7342	41.0381	23.822	17.1096	4.94167	0	1.381578	0.7795833	0.2204167	0.03867973
2800	-113.2675	-77.73867	-35.52885	0.159815	0.840185	255.651	235.884	217.916	194.069	158.729	137.058	104.594	89.0958	62.2197	47.8198	33.1105	19.6527	4.94167	0	1.048601	0.8401853	0.1598147	0.02093816
2810	-117.4156	-80.97092	-36.44466	0.203796	0.796204	242.463	234.609	210.381	193.792	151.898	134.467	115.008	96.3548	66.6603	49.5018	33.093	15.5385	3.82983	0	1.593828	0.7962043	0.2037957	0.0181613
2820	-114.5704	-79.1914	-35.37896	0.199599	0.800401	249.038	228.768	201.4	198.143	154.842	136.617	112.996	89.9238	62.3221	47.2283	33.2311	17.4835	3.98099	0	1.031577	0.8004013	0.1995987	0.01851912
2830	-116.7242	-79.81671	-36.90748	0.0558596	0.94414	245.038	224.299	201.731	195.35	152.356	134.971	118.098	97.4661	69.5805	56.8114	39.0639	19.5758	4.8109	0	1.195018	0.9441404	0.05585965	0.06440343
2840	-113.9929	-77.98753	-36.00541	0.470805	0.529195	251.435	220.506	206.182	193.701	155.443	136.533	109.363	84.3689	77.9566	57.8538	38.7723	16.0102	4.78237	0	1.174906	0.5291945	0.4708055	0.02711463
2850	-115.5027	-80.34263	-35.16004	0.618803	0.381197	244.774	228.833	213.097	191.293	158.609	137.674	101.367	81.5914	78.2538	52.3656	36.8773	16.2185	4.60443	0	0.5435891	0.3811967	0.6188033	0.018535
2860	-115.7721	-81.18217	-34.58992	0.759517	0.240483	252.645	225.228	218.317	182.464	149.119	126.89	100.959	87.6105	79.9176	53.423	39.4483	18.1891	4.89238	0	0.6547939	0.2404832	0.7595168	0.01164509
2870	-115.7609	-80.98528	-34.77563	0.654902	0.345098	257.248	230.409	217.113	195.522	148.891	123.821	102.918	80.3296	77.4522	51.0291	35.4399	17.352	4.17719	0	0.9357111	0.3450981	0.6549019	0.01164509
2880	-115.6016	-80.00507	-35.59649	0.276848	0.723152	257.368	237.172	211.455	184.004	147.105	134.755	102.543	84.6701	74.1209	55.8276	30.544	18.2674	4.55696	0	0.5686551	0.7231524	0.2768476	0.02979508
2890	-116.8965	-80.82127	-36.07522	0.277035	0.722965	255.708	227.942	206.775	181.206	142.756	129.421	100.322	90.2624	68.7083	52.9941	31.4097	15.5017	3.95165	0	1.514958	0.7229645	0.2770355	0.01481227
2900	-114.1409	-78.67701	-35.46391	0.415301	0.584699	257.409	229.39	202.771	182.09	150.527	137.021	105.026	90.9829	61.9165	51.3631	39.3982	15.6344	4.73108	0	0.7523786	0.5846988	0.4153012	0.02758283
2910	-119.0394	-80.67501	-38.36439	0.385864	0.614136	252.089	225.141	205.409	181.255	155.525	136.728	102.032	82.5008	67.5729	53.189	34.4026	6.48206	4.25093	0	2.061131	0.6141355	0.3858645	0.04568311
2920	-122.3313	-84.98881	-37.34247	0.0471657	0.952834	243.076	224.867	211.214	185.713	156.02	136.96	105.152	82.9846	68.5045	58.3051	27.1863	7.46657	3.69691	0	0.7864506	0.9528343	0.04716569	0.1769394
2930	-115.1359	-79.96816	-35.16777	0.535662	0.464338	243.255	226.676	209.81	185.258	142.252	139.726	108.689	89.5968	72.9889	50.1789	20.7567	14.3737	4.57663	0	0.6579005	0.464338	0.535662	0.02077207
2940	-113.3737	-78.22151	-35.15217	0.226987	0.773013	246.232	231.204	207.337	180.333	142.835	132.288	100.516	89.4749	71.3349	53.0004	30.0389	12.9794	4.98886	0	0.7518022	0.7730134	0.2269866	0.02020097
2950	-113.4692	-77.93267	-35.53653	0.545151	0.454849	244.942	229.329	208.739	184.566	145.878	129.171	100.754	91.7767	67.2443	55.2373	29.2291	18.9954	4.88027	0	1.039814	0.454849	0.545151	0.02139867
2960	-115.1366	-79.91781	-35.21878	0.181257	0.818743	241.689	239.114	203.523	181.291	146.103	123.815	111.536	87.3483	78.5121	58.8272	23.5467	14.455	4.42095	0	0.6144311	0.8187431	0.1812569	0.02139867
2970	-116.4059	-81.12229	-35.2836	0.678454	0.321546	252.395	227.299	208.308	189.091	155.528	128.162	108.862	93.1839	78.5412	58.6184	21.3516	9.64888	4.19186	0	0.7760097	0.3215461	0.6784539	0.02273215
2980	-116.2055	-80.67548	-35.52998	0.0242754	0.975725	252.689	233.824	216.606	182.189	148.519	129.045	116.254	99.2082	70.4085	59.9118	25.3408	8.99483	4.99555	0	0.9480181	0.9757246	0.02427544	0.02435569
2990	-115.9526	-80.3261	-35.62646	0.744247	0.255753	241.787	239.813	217.338	182.147	143.652	121.984	117.929	99.4696	76.4543	56.7829	27.4527	12.5133	4.19387	0	1.062893	0.2557529	0.7442471	0.02255458
3000	-113.7851	-77.85	-35.93513	0.306719	0.693281	251.219	236.266	211.883	182.879	142.162	126.197	106.165	99.7337	62.0725	43.2791	38.9276	17.5778	4.91693	0	1.114323	0.6932806	0.3067194	0.02815542
3010	-114.1264	-78.85399	-35.27238	0.422583	0.577417	240.014	221.602	202.929	187.971	141.032	139.359	105.575	99.5518	72.8379	45.7086	31.5183	17.5196	4.87228	0	1.123785	0.5774174	0.4225826	0.01427489
3020	-118.2239	-81.0785	-37.14545	0.00687433	0.993126	246.68	225.127	205.195	193.004	145.213	137.327	105.243	90.3355	71.9121	51.1794	24.7696	5.45471	4.15768	0	1.253931	0.9931257	0.006874334	0.07311452
3030	-114.3828	-78.77737	-35.60544	0.311933	0.688067	249.558	229.676	212.521	199.712	143.197	126.203	107.029	96.7088	71.0734	56.593	21.6434	12.1853	4.6463	0	0.93141	0.6880669	0.3119331	0.02685203
3040	-114.6473	-78.7604	-35.88692	0.557562	0.442438	246.756	231.204	207.386	184.803	151.439	125.663	110.985	94.2877	70.9376	49.5883	36.6737	18.1987	4.65113	0	1.012004	0.4424384	0.5575616	0.03172649
3050	-114.0983	-78.82627	-35.27204	0.658817	0.341183	243.785	220.87	210.899	189.108	144.123	126.546	114.291	92.2166	62.4697	44.1493	38.6377	11.9133	4.91332	0	0.9795372	0.3411828	0.6588172	0.01800426
3060	-114.9778	-78.67393	-36.30392	0.233804	0.766196	248.035	230.635	203.067	198.315	149.365	130.971	110.02	90.5066	65.3956	45.9174	39.5545	16.5707	4.76198	0	1.171012	0.7661956	0.2338044	0.03680695
3070	-114.7639	-78.938	-35.82591	0.181569	0.818431	246.913	232.114	214.322	194.715	157.736	134.38	111.265	90.507	63.2744	45.0945	28.3064	17.835	4.72728	0	0.880622	0.8184305	0.1815695	0.03561239
3080	-118.4806	-82.78244	-35.6982	0.814627	0.185373	255.438	224.835	216.911	188.789	149.617	131.814	114.456	87.3029	66.9988	58.5042	28.2912	16.9811	2.81048	0	1.097857	0.1853725	0.8146275	0.0228542
3090	-116.0974	-78.98439	-37.11304	0.209698	0.790302	253.973	233.639	217.44	194.093	148.491	139.587	109.938	93.3812	79.4266	49.3839	27.1968	16.9716	4.98076	0	1.290556	0.7903021	0.2096979	0.06593838
3100	-116.4547	-79.47584	-36.97886	0.0981465	0.901854	251.696	230.039	210.287	189.229	147.462	122.597	103.414	81.392	77.778	44.1803	22.3511	11.9676	4.90535	0	1.607089	0.9018535	0.09814648	0.03012858
3110	-116.5082	-79.88945	-36.6188	0.946646	0.0533538	245.324	227.981	201.281	182.503	144.197	121.702	115.05	85.732	71.3678	56.8173	22.4473	11.9079	4.98017	0	1.28022	0.05335382	0.9466462	0.04104279
3120	-113.788	-78.85927	-34.92871	0.2081	0.7919	249.088	227.311	204.193	184.949	144.759	126.581	103.802	83.6455	73.2836	50.0971	35.6071	10.988	4.81328	0	0.8916447	0.7918998	0.2081002	0.01433698
3130	-115.2786	-80.03337	-35.24527	0.317652	0.682348	244.483	229.5	213.331	183.344	148.315	123.896	100.077	84.8417	73.2516	57.7164	22.9446	12.6347	4.51816	0	1.09353	0.6823478	0.3176522	0.01463728
3140	-118.4366	-81.21742	-37.21917	0.837891	0.162109	248.789	237.55	219.754	180.64	147.825	120.978	110.26	83.1155	65.5763	55.9624	22.4308	12.3134	4.19185	0	1.625405	0.1621087	0.8378913	0.03685624
3150	-115.8309	-78.59753	-37.23338	0.219312	0.780688	245	236.432	215.032	182.558	141.556	121.668	105.258	80.8827	69.732	52.4956	23.2078	9.11019	4.60262	0	1.29243	0.7806885	0.2193115	0.0740987
3160	-116.1075	-79.77283	-36.33471	0.346091	0.653909	255.553	228.623	217.249	181.644	144.34	120.159	106.973	83.6691	78.4803	44.1289	26.3636	9.5273	4.28152	0	1.222587	0.6539095	0.3460905	0.03449763
3170	-114.4402	-78.86722	-35.57297	0.220085	0.779915	257.336	220.983	214.483	184.469	149.877	126.091	108.353	82.9856	71.4322	41.7031	21.6387	7.83955	4.85715	0	0.9907689	0.7799153	0.2200847	0.02392976
3180	-121.8353	-83.00075	-38.83454	0.0104962	0.989504	259.024	234.262	206.409	186.358	149.377	136.5	111.776	86.1079	73.507	57.4521	29.6484	12.2674	4.02985	0	1.576014	0.9895038	0.01049623	0.2057651
3190	-114.6329	-78.6873	-35.94561	0.225069	0.774931	257.458	235.319	201.258	198.766	157.799	139.519	117.064	85.1199	69.3566	57.8756	34.1664	19.1008	4.2293	0	1.278107	0.7749305	0.2250695	0.0210211
3200	-117.8383	-81.17769	-36.66066	0.0491506	0.950849	259.917	233.826	209.355	190.604	150.137	135.93	110.419	80.0669	65.9966	44.4687	22.4489	18.9872	3.90117	0	1.131292	0.9508494	0.04915059	0.05646347
3210	-116.1179	-80.36295	-35.75494	0.415057	0.584943	254.816	238.885	205.295	193.609	156.092	125.925	108.741	88.6082	61.4879	47.9961	24.6792	10.8408	3.62364	0	1.068984	0.5849435	0.4150565	0.0253908
3220	-115.7895	-79.78727	-36.00224	0.570325	0.429675	255.59	223.281	209.778	192.098	145.899	128.92	102.884	98.6818	64.5721	46.2309	34.1933	5.74226	4.71634	0	1.132443	0.429675	0.570325	0.02917014
3230	-117.4879	-80.83968	-36.64821	0.87089	0.12911	254.943	221.714	206.728	182.245	141.644	122.061	106.671	97.7711	75.5922	45.361	36.6836	7.77848	4.62972	0	1.346175	0.1291104	0.8708896	0.03711349
3240	-115.0656	-78.85863	-36.20695	0.15659	0.84341	245.392	230.424	212.318	194.95	148.521	131.194	108.895	95.3037	73.9444	43.7771	39.9826	9.96174	4.89125	0	1.367369	0.8434105	0.1565895	0.02287929
3250	-113.2782	-78.15204	-35.12617	0.410052	0.589948	241.346	224.388	205.435	190.719	146.31	133.366	103.446	84.7369	64.0235	49.1758	35.5481	12.4487	4.85012	0	0.8561883	0.589948	0.410052	0.01816082
3260	-116.7438	-79.12113	-37.62265	0.398088	0.601912	243.198	223.198	200.32	186.07	154.091	128.224	100.927	84.0555	61.6812	57.6375	37.8341	14.024	4.78212	0	1.416243	0.6019117	0.3980883	0.08535573
3270	-117.1542	-79.41693	-37.73731	0.504545	0.495455	247.994	233.417	213.928	195.624	142.146	130.877	103.31	89.6701	74.7474	51.0296	27.3678	7.07314	4.78139	0	1.604607	0.4954545	0.5045455	0.06466232
3280	-118.0321	-80.42225	-37.60989	0.991509	0.00849066	247.797	236.468	219.795	186.188	140.312	121.62	104.628	82.8339	65.947	43.5041	20.4227	9.23864	4.65122	0	1.288995	0.008490661	0.9915093	0.1087023
3290	-118.7272	-81.44095	-37.28625	0.902996	0.0970045	242.326	237.413	206.908	185.854	143.634	126.968	116.687	82.5184	62.4391	40.3242	35.2912	13.7915	3.94683	0	1.123136	0.09700446	0.9029955	0.1070721
3300	-115.6096	-79.63014	-35.97946	0.382956	0.617044	246.958	233.207	210.609	185.771	153.671	125.085	103.352	80.8706	77.2897	43.3897	26.5673	9.94818	4.48157	0	1.396186	0.6170444	0.3829556	0.01719269
3310	-115.4947	-79.23204	-36.26265	0.258312	0.741688	250.481	237.885	211.42	184.335	149.972	137.603	100.924	82.2344	74.9651	53.779	29.3619	7.96668	4.48786	0	1.40165	0.7416885	0.2583115	0.02256893
3320	-118.6894	-81.83135	-36.85801	0.65875	0.34125	254.358	238.849	219.935	187.411	152.781	124.11	111.34	87.76	73.714	48.5763	29.4638	6.42037	3.84777	0	1.686278	0.3412499	0.6587501	0.02256893
3330	-116.2238	-79.90598	-36.31778	0.207556	0.792444	243.168	238.519	206.686	182.099	155.469	120.746	115.385	93.8819	68.8283	44.7228	22.8924	7.4072	4.64583	0	1.428654	0.7924443	0.2075557	0.02256893
3340	-117.7158	-80.96654	-36.74923	0.228778	0.771222	246.333	237.432	217.697	185.715	145.864	133.552	116.646	88.3552	77.1542	50.0745	29.3153	9.12451	3.86382	0	1.494273	0.7712223	0.2287777	0.03034242
3350	-117.7512	-82.85076	-34.9004	0.523621	0.476379	257.646	236.35	219.474	186.768	153.386	134.657	113.337	87.5967	64.5349	45.3841	38.3017	10.4633	3.03289	0	0.9678385	0.4763787	0.5236213	0.01262537
3360	-122.8203	-82.58204	-40.23828	0.923228	0.0767725	249.417	220.349	214.712	189.81	144.28	138.736	114.073	82.7814	78.1132	41.9566	20.111	6.65725	3.77877	0	2.321724	0.07677247	0.9232275	0.1714439
3370	-121.7311	-83.26453	-38.46659	0.595897	0.404103	248.919	226.973	203.088	190.851	153.429	124.036	111.707	86.1747	64.953	56.2123	31.5707	5.77617	4.21952	0	1.502685	0.4041029	0.5958971	0.1660697
3380	-114.4011	-78.52764	-35.87351	0.455259	0.544741	240.408	222.342	201.6	186.45	147.34	126.926	118.84	93.8839	69.0863	57.0499	27.7321	14.5797	4.68804	0	1.045273	0.5447415	0.4552585	0.0297129
3390	-115.2721	-79.85322	-35.41893	0.410216	0.589784	249.051	236.438	202.013	191.373	144.115	139.047	119.137	97.9001	79.3165	47.4239	27.0493	14.0401	4.98545	0	1.249085	0.5897842	0.4102158	0.01312854
3400	-114.5467	-78.82281	-35.72389	0.421323	0.578677	242.464	222.652	200.715	196.493	156.138	128.075	113.238	97.4005	72.4855	45.7955	21.2207	15.7325	4.79601	0	0.8582696	0.5786772	0.4213228	0.03294505
3410	-116.0471	-79.97491	-36.07221	0.315884	0.684116	241.561	238.068	214.802	197.676	143.969	126.184	114.767	93.3445	73.2313	58.1593	27.8231	14.9031	4.47381	0	0.935325	0.684116	0.315884	0.04260512
3420	-114.1771	-78.76084	-35.41624	0.238511	0.761489	240.34	238.654	215.766	189.062	145.402	122.429	119.938	94.6138	62.0573	48.7196	28.1241	18.1572	4.33435	0	0.781751	0.7614893	0.2385107	0.025861
3430	-118.2298	-80.83172	-37.39813	0.458153	0.541847	243.79	238.033	206.942	180.762	158.576	131.727	118.255	84.6411	61.2776	44.1	20.4051	15.6812	4.10416	0	1.601043	0.5418472	0.4581528	0.04641028
3440	-114.7	-78.85232	-35.84765	0.378609	0.621391	244.04	220.582	216.835	193.032	157.337	123.67	102.676	84.1256	66.005	53.2685	20.6254	16.4386	4.84252	0	0.8986219	0.6213912	0.3786088	0.03564274
3450	-116.8771	-79.21814	-37.65898	0.528238	0.471762	242.387	221.963	214.968	189.724	158.569	120.323	106.237	80.8729	64.5283	55.8794	27.2687	13.858	4.30565	0	1.500271	0.4717621	0.5282379	0.07442745
3460	-116.5171	-80.1639	-36.3532	0.429413	0.570587	247.809	239.324	213.654	199.112	152.384	135.16	113.581	80.8824	73.168	56.8847	24.0529	10.0832	4.79456	0	0.9231994	0.5705867	0.4294133	0.05732318
3470	-115.2288	-78.72997	-36.49882	0.410815	0.589185	241.35	231.998	209.547	194.293	153.524	139.936	115.072	85.0066	76.4384	54.4937	33.8285	9.83845	4.90184	0	1.364958	0.5891855	0.4108145	0.03078248
3480	-115.8273	-78.44276	-37.38458	0.486533	0.513467	259.611	236.794	205.44	188.923	148.04	137.627	110.242	82.0355	71.5218	55.3072	32.6787	13.3141	4.77335	0	1.487967	0.5134675	0.4865325	0.05803265
3490	-117.6288	-82.97864	-34.65012	0.28282	0.71718	258.893	232.297	208.561	198.137	159.414	130.119	102.092	86.166	61.5513	53.0478	27.9603	10.9878	3.34035	0	0.8284338	0.7171805	0.2828195	0.01158839
