Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2490	-119.0382	-82.23266	-36.80554	0.61421	0.38579	241.218	225.041	207.62	192.687	153.87	139.737	101.809	88.3024	73.5405	41.7036	28.6874	9.98586	4.95467	0	1.369761	0.3857902	0.6142098	0.04142983
2500	-119.2951	-81.59241	-37.70271	0.47151	0.52849	240.505	220.778	200.743	193.914	158.935	136.103	105.849	83.8631	70.2611	50.2705	21.9472	18.6114	4.63487	0	1.238994	0.5284903	0.4715097	0.1313441
2510	-119.2057	-83.54157	-35.66413	0.489597	0.510403	252.669	231.553	219.575	189.792	153.621	131.753	115.668	99.983	79.0245	58.4544	25.9818	14.6055	4.90738	0	0.6298343	0.5104035	0.4895965	0.03373531
2520	-119.7399	-84.08662	-35.65325	0.706511	0.293489	252.545	236.949	210.89	187.165	156.005	127.15	115.012	96.167	71.5252	57.0483	22.7973	19.2081	4.69288	0	0.5913651	0.2934893	0.7065107	0.03238563
2530	-119.4867	-83.33595	-36.15077	0.77606	0.22394	253.819	238.377	210.996	193.496	141.898	127.052	105.914	91.4052	71.2518	41.6163	22.175	18.9384	3.56478	0	1.1486	0.2239401	0.7760599	0.03288366
2540	-121.3196	-84.83715	-36.48245	0.672571	0.327429	256.498	236.405	208.655	198.632	145.139	121.947	118.061	93.727	61.2443	45.3934	24.7101	16.0105	3.31894	0	1.611715	0.3274294	0.6725706	0.01816112
2550	-117.79	-82.99447	-34.79553	0.239944	0.760056	258.461	237.242	201.116	192.847	152.291	137.012	108.85	82.3959	68.664	55.6728	21.8773	19.8254	4.34853	0	0.7148061	0.7600561	0.2399439	0.01432645
2560	-118.6892	-83.75629	-34.93288	0.185203	0.814797	259.334	239.486	210.452	182.966	148.383	135.702	106.563	95.445	68.5905	56.937	22.605	18.0168	3.98198	0	0.797019	0.8147973	0.1852027	0.01577871
2570	-117.4811	-81.45229	-36.02877	0.41433	0.58567	253.148	237.985	212.662	184.659	154.418	138.124	102.901	92.6318	62.2485	57.9554	24.4568	14.1659	4.87967	0	1.06998	0.5856703	0.4143297	0.03333365
2580	-121.805	-82.55607	-39.24893	0.309586	0.690414	240.627	237.165	218.468	181.997	147.697	130.011	105.615	81.7349	63.8312	41.8546	30.9616	12.8912	2.67531	0	1.9734	0.6904144	0.3095856	0.1334279
2590	-121.7348	-82.44758	-39.28723	0.99972	0.000279634	241.476	231.394	210.626	188.146	150.582	121.89	118.154	84.1794	74.0389	40.5367	37.2644	19.347	3.66095	0	1.959182	0.0002796343	0.9997204	0.1429174
2600	-117.2632	-79.6562	-37.60704	0.50372	0.49628	241.251	236.872	205.138	199.864	159.596	128.572	101.545	80.5855	71.264	44.6473	37.7909	12.5606	4.92855	0	1.517801	0.4962802	0.5037198	0.06812487
2610	-118.5582	-81.63663	-36.92158	0.605051	0.394949	243.88	229.598	200.528	197.618	147.322	121.083	114.212	82.3324	67.3292	56.8305	37.21	11.0485	4.32503	0	1.094801	0.3949492	0.6050508	0.07807932
2620	-117.2432	-81.92025	-35.32292	0.736947	0.263053	241.142	239.077	206.187	196	152.642	131.123	111.233	80.9102	63.9629	52.3326	34.7107	12.1689	4.28853	0	1.031849	0.2630531	0.7369469	0.01750246
2630	-118.1512	-82.12024	-36.03098	0.413077	0.586923	257.793	238.502	203.135	195.154	154.172	136.337	108.628	86.3234	73.9109	52.9113	36.6387	8.80654	4.0513	0	1.212322	0.5869235	0.4130765	0.02595702
2640	-120.4714	-84.63801	-35.83341	0.603883	0.396117	258.955	229.59	200.945	186.878	155.857	135.628	119.415	94.8654	73.5209	57.9235	26.8223	18.0965	3.06572	0	0.9672526	0.3961174	0.6038826	0.03212232
2650	-121.5154	-85.06605	-36.44935	0.584537	0.415463	253.987	223.15	206.985	195.128	147.981	123.448	104.045	94.6258	67.4292	59.9502	25.1511	10.2438	3.62605	0	1.13014	0.4154627	0.5845373	0.04580127
2660	-119.9452	-82.15635	-37.78881	0.937929	0.0620706	254.397	221.011	205.586	198.321	155.477	137.496	107.344	90.0134	66.6271	55.3445	28.0959	9.77064	4.64869	0	1.349898	0.06207057	0.9379294	0.1152543
2670	-118.3445	-82.7636	-35.5809	0.220342	0.779658	250.662	228.901	203.674	191.45	150.192	139.148	105.939	90.5108	72.3959	44.0979	23.4975	7.18196	4.35317	0	0.9902368	0.7796576	0.2203424	0.02413924
2680	-117.5014	-82.03479	-35.46662	0.392334	0.607666	253.253	232.701	211.174	183.312	158.216	136.852	109.173	84.4231	65.5817	44.9692	34.8804	7.08316	4.60133	0	0.9058155	0.6076664	0.3923336	0.02413924
2690	-119.4864	-84.2755	-35.21086	0.746912	0.253088	242.686	234.21	218.913	183.779	152.985	135.162	114.084	80.9027	72.9231	43.2392	21.6377	9.35406	4.2599	0	0.6884022	0.2530881	0.7469119	0.02176969
2700	-117.0591	-82.09423	-34.96488	0.626914	0.373086	254.493	233.409	215.141	188.784	141.685	137.457	114.081	90.0008	64.0042	51.4288	38.085	16.0214	4.4402	0	1.050764	0.3730857	0.6269143	0.01187109
2710	-115.4499	-80.39422	-35.05567	0.411153	0.588847	257.554	221.298	219.008	195.963	144.998	137.466	114.633	86.5047	65.2998	47.7672	32.0875	15.6294	4.9566	0	0.8513069	0.5888474	0.4111526	0.0170087
2720	-120.2453	-85.04032	-35.20494	0.795203	0.204797	248.371	223.785	210.16	193.873	140.985	127.962	115.974	80.2715	61.2512	48.2274	31.5417	8.1369	3.37453	0	1.114031	0.2047966	0.7952034	0.01357256
2730	-118.7241	-82.54332	-36.18081	0.317289	0.682711	245.759	224.521	214.267	194.457	147.033	127.732	118.496	83.542	69.5704	43.9052	32.5142	9.25001	4.50418	0	1.107259	0.682711	0.317289	0.03643846
2740	-118.4904	-82.81121	-35.67915	0.832818	0.167182	254.843	220.349	211.611	181.375	144.054	134.181	101.992	80.0403	60.642	40.5517	25.7287	9.40421	4.28467	0	1.036069	0.1671824	0.8328176	0.02482625
2750	-118.7838	-83.61753	-35.16626	0.307264	0.692736	250.408	220.243	216.471	185.875	159.429	137.225	117.161	83.2205	77.9598	53.9072	27.9618	9.74921	3.85633	0	1.121394	0.6927358	0.3072642	0.0128914
2760	-120.6589	-82.785	-37.87393	0.0346456	0.965354	253.34	227.328	219.498	181.516	158.276	129.245	102.395	80.3181	70.8134	51.8292	28.5641	12.009	4.25602	0	1.162199	0.9653544	0.03464561	0.1797712
2770	-120.806	-82.74009	-38.06587	0.0422475	0.957752	247.634	220.108	208.174	185.209	154.236	127.449	111.417	87.9822	68.6631	57.8999	25.4813	11.0604	3.36721	0	1.526258	0.9577525	0.04224752	0.1059001
2780	-118.6132	-83.38994	-35.22321	0.885977	0.114023	248.684	220.342	210.522	181.336	155.438	120.542	117.605	86.912	77.4976	58.8061	21.9087	13.2087	4.80905	0	0.992301	0.1140232	0.8859768	0.01682883
2790	-116.2205	-80.74464	-35.47586	0.531286	0.468714	257.754	230.694	212.438	188.547	157.009	128.446	112.762	89.8379	78.0048	54.4062	25.1729	15.7981	4.82027	0	0.9278226	0.4687136	0.5312864	0.0236986
2800	-119.6172	-84.14333	-35.4739	0.235532	0.764468	241.935	239.922	214.935	190.598	156.319	137.258	114.355	99.657	69.3334	58.881	20.9736	17.3377	4.46771	0	0.509947	0.7644685	0.2355315	0.0236986
2810	-116.8504	-81.44433	-35.40611	0.44757	0.55243	245.041	234.562	208.304	188.967	155.152	136.777	105.268	82.5263	70.5673	50.2084	24.3352	10.1134	4.80302	0	0.8692688	0.5524303	0.4475697	0.0236986
2820	-117.8675	-79.75597	-38.11149	0.275769	0.724231	247.84	230.873	211.717	185.529	151.107	121.126	105.648	82.1553	75.4153	55.9435	35.0693	5.17349	4.77259	0	1.700319	0.7242309	0.2757691	0.07671865
2830	-118.8146	-80.78196	-38.03263	0.00358805	0.996412	258.207	222.5	206.654	185.266	157.539	120.415	100.743	84.4515	76.6363	57.2846	30.2556	6.68175	4.99402	0	1.520033	0.9964119	0.003588051	0.1037797
2840	-121.2757	-83.42009	-37.85565	0.0702531	0.929747	252.73	223.99	205.763	184.794	149.397	126.842	105.28	89.3714	75.518	57.912	24.3261	16.6482	4.40961	0	1.231595	0.9297469	0.07025314	0.1552146
2850	-117.8559	-80.01937	-37.8365	0.899798	0.100202	254.963	220.949	206.045	180.205	143.015	134.09	119.929	80.5628	65.6547	55.5977	28.288	13.617	4.82224	0	1.454196	0.1002021	0.8997979	0.09778737
2860	-116.6609	-80.86935	-35.79151	0.184205	0.815795	252.412	233.783	205.106	185.833	148.712	132.067	118.85	87.6907	74.8163	54.7188	22.8842	19.1647	4.97865	0	1.152429	0.8157954	0.1842046	0.02280223
2870	-118.686	-80.51821	-38.16781	0.852005	0.147995	253.64	236.624	200.355	182.962	152.671	134.863	104.165	80.1376	68.2838	56.5141	23.7104	13.1196	4.74445	0	1.489774	0.1479949	0.8520051	0.1265299
2880	-119.2977	-82.81458	-36.48316	0.276411	0.723589	251.089	227.382	202.746	183.181	156.44	121.77	109.179	97.1103	72.1602	50.9939	25.1551	10.7051	4.57317	0	1.285988	0.7235885	0.2764115	0.03543682
2890	-118.2567	-82.18633	-36.07038	0.258296	0.741704	247.686	229.484	216.044	187.938	145.853	124.844	102.215	91.8682	76.2846	47.4813	27.6312	12.3101	4.62417	0	1.073305	0.7417045	0.2582955	0.03455895
2900	-116.9105	-80.95166	-35.95886	0.631513	0.368487	250.286	234.473	212.27	188.671	141.173	129.073	115.295	92.9652	73.2113	58.965	31.7476	13.2361	4.65184	0	1.223312	0.3684875	0.6315125	0.02365731
2910	-117.5372	-82.21928	-35.31789	0.880061	0.119939	240.567	236.522	202.899	181.61	150.794	124.287	112.365	97.7856	79.1586	54.5347	32.1017	17.9962	4.64142	0	0.9315586	0.1199389	0.8800611	0.02013765
2920	-119.788	-84.60124	-35.18672	0.562632	0.437368	257.552	239.549	201.631	188.169	148.577	138.02	107.633	94.2475	72.2097	57.837	34.6578	12.6182	3.60585	0	0.5833341	0.4373678	0.5626322	0.02013765
2930	-117.2278	-81.7146	-35.5132	0.35103	0.64897	253.519	227.293	202.104	181.515	142.144	131.105	105.473	96.9458	71.0086	57.98	36.9257	12.8842	4.69671	0	1.298617	0.6489705	0.3510295	0.01310652
2940	-116.81	-82.10312	-34.70688	0.602653	0.397347	248.906	235.297	208.347	180.374	145.797	136.328	105.021	89.4924	67.5962	59.4057	36.2921	16.0502	4.50215	0	0.7163694	0.3973474	0.6026526	0.01310652
2950	-116.411	-80.69325	-35.71771	0.250027	0.749973	252.739	231.285	201.51	181.35	152.451	132.681	104.217	92.0158	68.0722	52.4989	36.1335	14.2654	4.81712	0	1.12152	0.7499725	0.2500275	0.0223715
2960	-117.5547	-80.46451	-37.09019	0.53294	0.46706	246.646	231.609	212.663	180.677	159.349	131.621	117.885	80.5624	65.92	58.9269	38.0987	17.9633	4.70577	0	1.180789	0.4670602	0.5329398	0.07936765
2970	-118.1006	-80.38054	-37.72005	0.433452	0.566548	243.934	230.076	210.49	186.991	159.752	132.626	118.489	80.6049	77.6066	54.7202	27.98	16.5871	4.34154	0	1.365094	0.5665483	0.4334517	0.104366
2980	-118.1128	-80.02829	-38.08448	0.316593	0.683407	243.717	231.514	209.692	187.62	150.451	128.798	119.386	83.0109	71.4937	55.1021	30.2014	11.0661	4.5308	0	1.595487	0.6834072	0.3165928	0.09328026
2990	-118.6134	-80.77801	-37.8354	0.525748	0.474252	242.419	232.563	204.714	184.585	156.452	120.896	117.173	83.711	60.0871	56.6394	27.8409	5.74605	4.59046	0	1.449706	0.4742515	0.5257485	0.09858828
3000	-120.5101	-84.78709	-35.72305	0.426918	0.573082	252.386	235.643	201.781	194.465	154.777	129.87	113.76	81.9127	74.2389	54.7438	21.7552	12.5961	3.8699	0	1.457838	0.5730824	0.4269176	0.0117264
3010	-117.9119	-82.4329	-35.47901	0.363285	0.636715	245.881	226.418	205.002	195.979	148.881	122.099	112.123	87.2272	67.7711	43.6635	22.7386	15.2505	3.76271	0	0.9628492	0.636715	0.363285	0.02267675
3020	-118.5362	-83.32979	-35.20637	0.635228	0.364772	254.371	225.066	201.795	183.794	148.832	138.366	117.713	93.6722	63.5346	47.6401	39.0629	15.2238	3.64254	0	1.120892	0.3647717	0.6352283	0.01343067
3030	-118.298	-82.81715	-35.48089	0.755047	0.244953	251.239	227.208	204.926	186.845	153.265	136.379	111.046	95.5056	61.1495	40.2715	26.0946	16.2482	3.82691	0	0.9868551	0.2449529	0.7550471	0.02195076
3040	-116.5505	-81.15913	-35.39132	0.560253	0.439747	258.945	226.578	207.511	192.097	149.023	121.852	104.059	95.771	61.6329	42.9179	34.0895	13.7201	4.50678	0	0.9996443	0.4397469	0.5602531	0.0196931
3050	-115.8509	-80.25699	-35.59392	0.666854	0.333146	259.02	230.711	214.856	199.455	154.602	120.393	109.709	88.8058	61.8598	46.7017	33.4929	19.9897	4.87044	0	1.08004	0.3331461	0.6668539	0.02122075
3060	-118.0113	-82.1389	-35.87235	0.932525	0.0674748	258.074	235.351	217.47	187.714	151.313	129.833	104.741	83.9056	66.4469	43.0548	32.9254	17.7852	4.4903	0	1.23504	0.06747483	0.9325252	0.02122075
3070	-117.4666	-81.30776	-36.15882	0.575549	0.424451	246.202	230.083	211.276	182.875	148.139	125.939	105.918	80.6902	75.392	43.0198	36.8274	18.9774	4.01606	0	1.406172	0.4244513	0.5755487	0.02015679
3080	-116.704	-81.39768	-35.30636	0.537986	0.462014	242.618	224.247	202.783	193.205	157.71	126.321	104.111	86.5937	79.4116	43.1776	28.8691	19.0486	4.80649	0	1.170453	0.4620142	0.5379858	0.0135874
3090	-116.7724	-81.01935	-35.75304	0.622754	0.377246	251.907	220.543	213.823	199.276	154.457	124.296	100.24	83.9444	71.4846	41.5798	28.2973	14.0112	4.57911	0	1.191777	0.3772461	0.6227539	0.02042419
3100	-119.6405	-82.51541	-37.12513	0.262111	0.737889	249.648	228.804	215.794	199.151	158.349	138.237	108.156	83.4157	75.3692	41.3078	35.3684	19.8516	4.00391	0	1.364066	0.7378892	0.2621108	0.05768848
3110	-120.8547	-83.6415	-37.21323	0.0982909	0.901709	244.037	235.304	208.074	190.042	146.661	125.337	111.844	82.9474	74.5147	42.0094	33.1074	17.8878	3.97482	0	0.911084	0.9017091	0.09829092	0.1375488
3120	-119.2265	-81.80065	-37.42588	0.429924	0.570076	248.384	230.897	218.272	183.883	152.772	134.083	100.216	85.5813	79.5286	40.7423	35.1802	15.4363	4.33296	0	1.142774	0.570076	0.429924	0.1189241
3130	-118.8618	-83.38464	-35.47714	0.622641	0.377359	244.289	234.455	219.605	184.362	157.392	138.72	101.701	86.5497	70.4387	50.7891	31.3459	7.15555	3.73734	0	1.128669	0.3773592	0.6226408	0.01736913
3140	-118.4385	-80.18392	-38.25461	0.792807	0.207193	244.118	230.271	210.321	183.313	159.287	120.414	111.923	82.8522	74.0498	58.2347	28.5383	6.13461	4.37061	0	1.615319	0.2071929	0.7928071	0.1060401
3150	-122.8739	-85.25124	-37.62266	0.855215	0.144785	255.237	227.894	214.12	188.149	159.433	125.317	111.282	82.1904	67.8937	48.4634	31.6862	6.53648	2.00507	0	1.090559	0.1447855	0.8552145	0.1585402
3160	-118.3419	-81.17187	-37.17006	0.569283	0.430717	247.739	227.187	219.096	186.439	151.478	128.701	115.615	88.3157	69.062	40.6555	30.2041	17.5034	4.81254	0	1.228171	0.430717	0.569283	0.07870456
3170	-124.3982	-84.90773	-39.49049	0.882539	0.117461	256.415	224.906	216.738	188.577	148.33	124.416	109.666	80.6449	64.1981	43.4933	28.542	18.1979	4.54268	0	2.755927	0.1174609	0.8825391	0.03321068
3180	-121.5924	-83.59691	-37.99547	0.367031	0.632969	240.408	233.327	206.972	184.336	150.935	124.889	114.046	84.8214	69.3403	40.7789	26.6925	10.1632	4.17479	0	1.221529	0.6329695	0.3670305	0.1819345
3190	-122.3648	-83.69243	-38.67237	0.563597	0.436403	242.459	235.882	215.115	185.092	152.762	124.364	102.155	87.2599	63.9151	41.9973	26.6962	5.97288	2.8535	0	1.567809	0.436403	0.563597	0.17801
3200	-120.7611	-82.78116	-37.97999	0.289623	0.710377	255.832	235.02	217.226	188.624	149.684	123.935	104.356	86.2945	61.86	46.5268	23.3645	7.78953	3.20693	0	1.399459	0.7103773	0.2896227	0.1262622
3210	-121.9772	-83.39582	-38.58142	0.320136	0.679864	253.841	221.986	204.934	196.628	148.697	123.559	107.925	84.7063	67.401	49.0875	34.1517	5.28879	3.31202	0	2.00535	0.6798642	0.3201358	0.06392945
3220	-123.1485	-84.51132	-38.63719	0.311075	0.688925	252.914	225.044	210.622	188.03	144.457	139.728	105.671	82.2029	62.4711	50.8501	33.3421	8.63883	1.93152	0	1.688851	0.688925	0.311075	0.1329906
3230	-121.5868	-84.13717	-37.44968	0.6021	0.3979	243.696	225.732	204.674	184.421	152.758	135.553	102.424	90.6421	61.8548	42.2319	33.3502	8.682	3.42892	0	1.410444	0.3978999	0.6021001	0.07265296
3240	-119.7865	-84.24901	-35.53753	0.693973	0.306027	257.338	237.679	209.565	186.237	150.995	135.629	103.772	99.0678	65.3479	41.0057	37.7007	15.5096	4.7189	0	0.583219	0.3060275	0.6939725	0.02859621
3250	-117.417	-81.44574	-35.97125	0.497006	0.502994	255.529	227.634	216.037	187.33	159.873	132.556	105.483	91.4156	63.8182	56.5696	22.9454	15.4353	4.36481	0	1.149839	0.502994	0.497006	0.027419
3260	-118.8735	-83.72962	-35.14388	0.774537	0.225463	250.794	223.632	216.02	180.677	151.248	124.045	103.322	89.5596	70.5634	49.9817	32.8979	11.9441	4.32524	0	0.6781337	0.2254629	0.7745371	0.02035209
3270	-118.2547	-81.89485	-36.35988	0.348533	0.651467	252.426	224.059	202.011	185.03	141.407	122.782	119.99	96.2302	76.1103	44.7884	30.7449	5.89458	4.94035	0	1.550767	0.651467	0.348533	0.01826825
3280	-118.5147	-84.10394	-34.4108	0.397854	0.602146	241.088	224.135	211.059	180.011	144.168	120.286	105.74	95.775	73.9028	46.6942	36.3182	8.22262	4.52911	0	0.8415367	0.6021461	0.3978539	0.009011182
3290	-119.8027	-85.30653	-34.49617	0.239349	0.760651	240.931	223	204.276	180.595	144.451	126.495	112.95	95.562	69.8842	40.5804	26.9755	6.32165	4.76946	0	0.9178532	0.7606513	0.2393487	0.009011182
3300	-120.3868	-82.60359	-37.78319	0.841726	0.158274	258.636	235.306	200.754	184.559	141.085	135.689	112.234	85.4985	78.8438	59.3366	31.5881	6.90514	4.64425	0	1.181054	0.1582742	0.8417258	0.1586344
3310	-117.8977	-80.4961	-37.40156	0.152745	0.847255	255.656	238.39	206.637	186.09	146.526	133.153	106.576	84.5033	75.8908	59.0931	25.6131	8.06058	4.95348	0	1.415743	0.8472553	0.1527447	0.06849511
3320	-120.9799	-83.94953	-37.03034	0.0956269	0.904373	254.65	238.98	200.986	185.386	156.802	132.506	115.987	84.438	65.589	54.3601	33.1078	11.9135	4.99974	0	0.8406205	0.9043731	0.09562689	0.1238276
3330	-119.9522	-81.49117	-38.46108	0.827675	0.172325	251.196	227.251	209.475	185.33	158.627	121.859	115.729	90.1382	74.1905	47.1985	34.5253	11.6384	4.73425	0	1.805729	0.1723253	0.8276747	0.0868829
3340	-117.5049	-82.02083	-35.48403	0.606037	0.393963	247.995	231.803	206.747	192.802	142.319	137.588	118.403	99.0778	72.9225	46.7637	34.3749	17.169	4.61235	0	0.7279035	0.3939628	0.6060372	0.0284201
3350	-118.0642	-83.10905	-34.95512	0.753284	0.246716	256.376	228.103	213.365	196.157	149.49	124.68	108.607	86.4077	71.3964	45.8934	37.0392	19.1306	4.9235	0	0.5039488	0.2467159	0.7532841	0.01390479
3360	-121.1117	-83.35521	-37.75647	0.237349	0.762651	250.867	238.241	204.963	198.359	145.867	124.574	105.506	94.1574	76.3647	55.324	37.2166	12.0382	4.94567	0	1.999349	0.7626508	0.2373492	0.02837898
3370	-119.2664	-81.85615	-37.41027	0.728918	0.271082	258.173	235.356	200.901	197.629	155.888	127.689	101.638	92.5693	67.2755	45.7272	33.5687	16.0671	4.7375	0	1.38804	0.2710821	0.7289179	0.0730992
3380	-119.0048	-83.4778	-35.52702	0.300253	0.699747	256.607	236.212	210.69	194.756	151.162	131.305	100.56	96.5475	60.6742	43.1396	32.0538	13.358	3.92048	0	0.782364	0.699747	0.300253	0.02887878
3390	-119.5888	-82.26688	-37.32188	0.741737	0.258263	256.075	233.169	218.511	196.894	154.214	128.23	105.064	96.7784	64.8194	44.6704	36.9795	19.2848	4.963	0	1.381309	0.2582629	0.7417371	0.06783295
3400	-121.7844	-83.58206	-38.20232	0.270059	0.729941	248.266	231.177	210.367	197.033	150.828	122.555	104.586	96.3398	65.8123	50.0283	33.7976	18.3598	4.30116	0	1.905623	0.7299413	0.2700587	0.0541607
3410	-121.4246	-83.92052	-37.5041	0.498933	0.501067	250.153	220.302	204.453	191.733	154.396	136.733	119.181	90.0522	73.8179	49.6412	30.5706	13.8643	3.06907	0	1.307863	0.5010669	0.4989331	0.09424044
3420	-119.4925	-80.99157	-38.50094	0.879964	0.120036	241.245	236.667	202.349	189.605	154.593	131.58	107.302	86.5152	75.2164	44.9279	33.2698	11.413	4.75471	0	1.805187	0.1200365	0.8799635	0.09052112
3430	-121.8996	-82.64334	-39.25626	0.708189	0.291811	240.051	235.404	205.058	182.223	153.236	134.73	118.07	82.2156	78.5672	55.4139	32.0934	5.20072	4.60884	0	1.864684	0.291811	0.708189	0.1696173
3440	-124.1503	-84.8748	-39.27547	0.809489	0.190511	247.765	235.518	203.676	199.215	152.125	128.451	114.409	93.1834	79.9797	52.3052	29.23	6.22871	3.09351	0	1.691217	0.1905112	0.8094888	0.250514
3450	-117.9785	-82.73709	-35.24136	0.678381	0.321619	248.484	231.103	209.327	188.415	151.915	137.249	105.566	85.977	78.7711	45.1437	22.5121	12.0507	4.22087	0	0.8517324	0.321619	0.678381	0.02047062
3460	-118.0803	-80.72359	-37.35669	0.470208	0.529792	245.995	228.623	206.492	195.965	155.696	138.217	108.792	86.9304	72.9122	43.3166	23.1692	11.5058	4.95617	0	1.413788	0.5297918	0.4702082	0.06575153
3470	-117.0732	-79.69923	-37.37393	0.331943	0.668057	240.712	230.385	203.715	195.582	147.57	137.115	119.411	80.007	72.3034	47.2185	30.8023	9.48128	4.87781	0	1.349782	0.6680573	0.3319427	0.076134
3480	-118.7559	-80.37902	-38.37684	0.56239	0.43761	253.638	227.132	203.497	192.128	150.452	136.44	115.188	81.2585	68.3595	43.3661	39.223	13.4076	4.22657	0	1.638643	0.4376103	0.5623897	0.1140494
3490	-116.1169	-80.44151	-35.67536	0.3773	0.6227	254.96	232.727	212.33	190.551	155.573	122.907	112.509	83.278	60.0416	43.3544	28.6214	19.7773	4.67449	0	0.9843539	0.6227003	0.3772997	0.02676047
3500	-118.1177	-83.4699	-34.64776	0.547567	0.452433	259.304	227.727	203.867	191.416	146.298	130.021	102.471	92.1718	65.9189	42.8013	24.8355	16.6735	4.38842	0	0.7956484	0.4524331	0.5475669	0.01187639
3510	-117.7441	-81.42781	-36.31625	0.32499	0.67501	259.495	231.878	201.403	190.081	143.317	127.003	102.244	98.5754	62.6826	46.8999	34.1885	19.9904	4.32402	0	1.371679	0.6750101	0.3249899	0.02530115
3520	-116.7775	-80.79022	-35.98727	0.373348	0.626652	252.488	234.904	209.375	188.229	146.934	137.651	106.093	94.2988	63.5938	50.5814	21.2578	17.7987	4.83221	0	1.141161	0.6266515	0.3733485	0.02829642
3530	-116.7111	-81.34556	-35.36558	0.692347	0.307653	257.183	237.403	217.903	184.661	147.269	126.211	100.498	98.9903	79.5248	44.5219	25.1229	18.4488	4.79096	0	0.8494302	0.307653	0.692347	0.02323159
3540	-117.3528	-81.94243	-35.41038	0.735309	0.264691	254.877	237.94	209.97	184.264	149.048	125.966	100.59	85.7038	75.7702	58.5095	26.3764	19.6503	4.18235	0	0.8907933	0.2646913	0.7353087	0.02323159
3550	-118.8591	-81.60702	-37.25208	0.210351	0.789649	257.097	233.804	211.496	195.435	148.798	124.907	102.019	86.9472	74.2688	56.4254	31.7443	19.1628	4.41942	0	1.141849	0.789649	0.210351	0.1001156
3560	-115.9574	-80.74584	-35.21158	0.251473	0.748527	252.434	224.224	201.284	185.007	147.885	123.732	106.2	97.0062	68.9839	58.3806	35.1088	18.7349	4.78235	0	0.9918208	0.7485272	0.2514728	0.01664602
3570	-117.2235	-82.11983	-35.1037	0.651343	0.348657	249.649	225.457	211.895	186.577	143.443	122.74	101.345	96.8154	76.2327	50.1496	28.1743	19.5466	4.71546	0	0.6381793	0.3486567	0.6513433	0.01934376
3580	-117.7216	-82.62755	-35.09402	0.528622	0.471378	248.052	220.288	213.412	192.952	140.926	131.154	102.13	99.2807	77.2638	52.2335	35.8471	17.062	3.87322	0	0.7051148	0.4713784	0.5286216	0.01934376
3590	-115.8824	-80.86878	-35.01358	0.600345	0.399655	251.173	223.844	210.435	188.818	143.824	135.792	112.262	95.6124	76.806	52.6724	35.9123	17.6456	4.9005	0	0.7491124	0.3996553	0.6003447	0.01760882
3600	-116.5326	-81.00695	-35.52563	0.762869	0.237131	245.602	232.747	213.048	180.967	148.635	125.322	118.576	89.5359	76.2827	52.1967	32.1062	17.6534	4.93676	0	0.926006	0.2371309	0.7628691	0.02496652
3610	-118.931	-82.27339	-36.65763	0.505685	0.494315	248.053	223.023	213.382	186.042	147.45	129.789	116.19	98.1829	74.3051	53.9817	25.5393	18.2377	4.60741	0	1.336905	0.4943153	0.5056847	0.03816395
3620	-122.0408	-84.89545	-37.1453	0.772994	0.227006	247.062	234.412	200.632	185.927	149.595	121.086	112.322	88.7173	69.2808	53.2283	37.0127	14.0603	3.17324	0	1.285527	0.2270063	0.7729937	0.06877158
3630	-119.4459	-81.30161	-38.14432	0.358611	0.641389	252.997	239.495	212.335	190.85	140.884	129.889	103.591	85.3888	69.0567	53.5718	30.4591	19.3018	3.94952	0	1.610179	0.6413894	0.3586106	0.09600554
3640	-121.8799	-82.98494	-38.89499	0.0902761	0.909724	244.527	232.403	217.068	193.632	141.282	122.706	108.147	80.8868	75.2518	51.8233	23.3396	15.8357	4.52564	0	2.319312	0.9097239	0.09027611	0.04497109
3650	-116.5	-81.06892	-35.43111	0.212942	0.787058	255.511	223.737	209.203	184.763	143.744	126.594	108.404	84.9565	69.0121	49.7603	23.0626	18.2602	4.84745	0	0.8742369	0.7870578	0.2129422	0.02416719
3660	-116.0925	-80.66241	-35.43012	0.308052	0.691948	252.341	226.138	201.094	187.694	147.916	134.685	102.692	97.5117	79.6729	55.6422	34.8789	15.7604	4.75284	0	0.9291779	0.6919479	0.3080521	0.02259936
3670	-116.6018	-81.19862	-35.40319	0.70789	0.29211	256.92	231.179	210.892	184.937	153.631	129.591	110.804	92.2474	72.9882	42.7739	23.8239	17.6304	4.82519	0	0.9078507	0.2921102	0.7078898	0.02259936
3680	-118.4473	-83.48002	-34.96725	0.625092	0.374908	255.45	230.713	217.472	191.48	156.584	134.78	108.214	96.3462	64.108	58.7423	34.2845	19.7672	4.40359	0	0.5048262	0.3749082	0.6250918	0.0141048
3690	-116.5587	-81.85343	-34.70526	0.572533	0.427467	255.587	229.757	206.144	188.566	152.327	134.546	109.619	99.5016	78.5064	40.9217	38.5926	17.5243	4.73849	0	0.685313	0.4274668	0.5725332	0.01313004
