Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
420	-117.635	-80.37631	-37.25872	0.567072	0.432928	248.994	235.579	219.726	195.069	142.594	131.056	102.082	81.9262	79.4137	40.8474	35.0105	18.9838	4.60209	0	1.286112	0.4329278	0.5670722	0.07694276
430	-117.5552	-80.2044	-37.35083	0.86087	0.13913	249.389	235.888	213.977	194.286	142.42	136.974	104.127	82.6542	73.1036	52.0149	30.9871	15.8299	4.90682	0	1.217612	0.1391304	0.8608696	0.09619489
440	-121.3347	-81.73688	-39.59783	0.377111	0.622889	253.812	237.242	218.491	198.857	146.526	137.16	105.928	83.4479	63.4965	49.5921	28.4178	14.788	4.90071	0	2.319482	0.6228893	0.3771107	0.0907864
450	-117.9974	-79.91987	-38.07751	0.527056	0.472944	257.471	232.752	217.883	196.041	147.754	125.373	103.228	80.1856	68.2843	49.4761	24.5466	15.7362	4.62835	0	1.461132	0.4729438	0.5270562	0.1226709
460	-119.9209	-82.94714	-36.97371	0.0259095	0.97409	251.233	224.83	211.746	189.189	159.924	125.138	102.979	90.124	74.0938	48.5619	23.8179	19.9759	4.90672	0	0.8601591	0.9740905	0.0259095	0.1147434
470	-117.9427	-80.0583	-37.88437	0.645508	0.354492	249.725	236.078	215.535	183.541	157.64	123.386	119.43	80.6869	69.7406	57.3921	26.9283	14.0757	3.82403	0	1.416929	0.3544917	0.6455083	0.1107366
480	-118.3995	-81.95738	-36.44211	0.30961	0.69039	259.883	238.088	214.174	185.87	149.889	120.477	106.159	86.4796	74.721	52.5825	21.8579	7.13355	4.84603	0	1.089608	0.6903896	0.3096104	0.04876757
490	-117.7146	-80.53057	-37.18404	0.446982	0.553018	252.125	235.247	212.621	185.794	144.912	120.891	102.819	85.1268	60.5685	44.7538	22.1703	9.09121	4.60925	0	1.243317	0.5530185	0.4469815	0.07754952
500	-117.8682	-80.49395	-37.37427	0.136527	0.863473	245.561	234.374	210.295	192.884	153.153	133.659	113.204	81.624	63.7715	46.7138	22.201	11.4962	4.28943	0	1.477119	0.8634732	0.1365268	0.05874442
510	-120.9539	-82.89894	-38.05496	0.151499	0.848501	243.774	232.642	205.331	194.688	154.782	125.421	114.987	81.9269	69.7807	48.4608	23.1247	6.08211	4.87031	0	1.190852	0.8485005	0.1514995	0.2044554
520	-117.0725	-80.01552	-37.05695	0.151835	0.848165	246.536	239.33	217.679	189.75	158.557	129.698	113.151	80.7486	72.3081	41.1254	22.2656	9.34367	4.70993	0	1.285627	0.8481652	0.1518348	0.0629439
530	-121.7462	-82.7781	-38.96813	0.551578	0.448422	257.895	236.885	214.837	198.65	158.58	121.992	115.261	88.4075	69.7412	42.5883	23.8382	13.1242	4.83324	0	1.718232	0.4484221	0.5515779	0.1739192
540	-118.7129	-80.95349	-37.75936	0.485126	0.514874	258.956	230.762	217.449	198.017	153.787	126.704	102.062	90.4258	64.6498	42.2331	35.5167	15.2528	4.64022	0	1.533558	0.5148744	0.4851256	0.07676296
550	-116.9642	-79.04297	-37.92124	0.256947	0.743053	254.464	230.769	217.993	196.282	152.874	127.338	113.598	80.9553	69.1004	44.6161	38.1866	6.37002	4.88257	0	1.518163	0.7430532	0.2569468	0.09320344
560	-118.8219	-82.2793	-36.54261	0.174345	0.825655	249.32	230.922	201.946	198.421	144.477	120.306	110.639	90.3375	66.1109	45.2008	24.2368	10.4555	4.59197	0	0.9490169	0.8256549	0.1743451	0.06695582
570	-118.6471	-81.18492	-37.46221	0.573862	0.426138	241.385	231.417	206.528	198.262	143.71	127.565	101.286	87.3635	65.5465	55.8859	27.5932	9.082	4.16685	0	1.263772	0.4261385	0.5738615	0.09848115
580	-118.5133	-81.47799	-37.03526	0.133772	0.866228	240.912	232.685	207.879	185.234	151.098	123.528	111.03	83.5155	67.006	43.6332	30.4947	9.78145	3.83343	0	1.247616	0.8662277	0.1337723	0.06628312
590	-119.606	-80.95802	-38.64799	0.38662	0.61338	250.149	227.885	200.016	187.896	145.275	128.862	109.196	87.884	64.1062	47.2271	37.724	10.525	4.82252	0	1.944152	0.61338	0.38662	0.07788069
600	-122.6776	-83.06931	-39.60829	0.344987	0.655013	257.89	235.477	217.829	180.069	143.014	121.868	101.359	86.5412	62.1387	44.3821	39.1518	16.3965	4.46054	0	2.032736	0.6550128	0.3449872	0.1683729
610	-117.6252	-80.35846	-37.26673	0.72542	0.27458	256.765	237.544	205.873	184.577	154.872	124.991	103.149	82.2248	61.2771	45.3502	32.2759	11.6674	4.65348	0	1.183333	0.2745799	0.7254201	0.09425096
620	-117.6569	-80.37535	-37.28154	0.187502	0.812498	254.669	232.226	210.61	183.321	153.575	131.567	101.819	82.4448	66.5967	45.159	34.8515	14.432	4.03912	0	1.184557	0.8124983	0.1875017	0.09544229
630	-118.7619	-80.87814	-37.8838	0.27392	0.72608	244.131	231.116	204.499	182.865	153.472	127.963	102.17	90.4019	79.8087	52.1461	38.5149	17.3433	4.42696	0	1.526473	0.72608	0.27392	0.08823289
640	-117.0694	-79.14916	-37.92022	0.0160667	0.983933	243.207	226.02	207.964	197.914	140.722	122.692	103.51	80.9886	69.4185	58.577	38.9347	18.0145	4.78715	0	1.521944	0.9839333	0.01606666	0.09237585
650	-117.7585	-80.79952	-36.95897	0.456372	0.543628	247.407	238.174	219.59	184.307	142.832	136.311	100.201	90.063	62.5645	58.7888	38.1403	17.0476	4.95112	0	1.172063	0.5436275	0.4563725	0.07072666
660	-117.2528	-79.95958	-37.29327	0.184368	0.815632	240.699	232.94	215.192	185.584	150.196	128.988	110.2	87.2855	61.9908	46.2884	34.9969	9.44521	4.95092	0	1.34104	0.8156317	0.1843683	0.07147127
670	-116.7277	-78.97717	-37.75049	0.118277	0.881723	241.632	234.775	218.207	190.742	152.53	123.851	105.732	80.0376	66.6826	40.3427	36.2394	10.135	4.64994	0	1.507048	0.8817229	0.1182771	0.0804171
680	-121.893	-83.41693	-38.47609	0.792548	0.207452	246.127	232.809	219.302	196.804	157.158	134.643	110.248	83.5329	66.0626	46.8496	35.0094	5.01176	4.80718	0	1.367106	0.2074523	0.7925477	0.2213839
690	-122.9887	-84.23069	-38.75806	0.281	0.719	253.577	222.615	208.042	192.487	147.84	139.313	116.692	84.0101	62.687	45.1402	32.8925	18.4393	3.06492	0	1.445171	0.7189997	0.2810003	0.2503714
700	-118.1168	-80.13362	-37.98321	0.15179	0.84821	259.321	220.703	202.53	197.222	147.382	121.97	103.11	81.0466	66.9127	56.5236	38.8415	17.857	3.60683	0	1.484761	0.84821	0.15179	0.1063026
710	-120.6279	-83.28773	-37.34018	0.879054	0.120946	259.951	233.93	214.126	194.92	142.185	137.282	104.312	86.3466	64.1639	43.6787	35.6862	16.8435	4.70655	0	0.9740402	0.1209462	0.8790538	0.143547
720	-119.1867	-81.04055	-38.14613	0.452592	0.547408	255.345	235.767	214.075	183.988	157.462	124.233	117.818	88.3707	70.3006	47.7354	37.2428	19.9683	4.44823	0	1.734855	0.5474076	0.4525924	0.07378267
730	-117.2642	-80.68523	-36.57899	0.0936762	0.906324	257.82	230.797	217.781	180.435	154.821	136.891	113.377	81.4245	61.4573	54.045	33.3209	13.7966	4.98526	0	1.000532	0.9063238	0.0936762	0.06449589
740	-118.6246	-80.45099	-38.17364	0.835399	0.164601	256.463	225.874	212.346	181.583	154.995	138.442	107.737	81.4434	62.6722	50.5922	39.7008	5.11626	4.00319	0	1.545345	0.164601	0.835399	0.1133297
750	-118.899	-82.15476	-36.74422	0.914164	0.0858364	254.724	223.516	210.91	194.599	159.778	136.896	101.978	91.1142	68.0546	57.4484	37.9914	17.3282	4.93224	0	1.261532	0.08583637	0.9141636	0.04824026
760	-119.1267	-81.28064	-37.84607	0.590884	0.409116	257.938	223.186	203.643	193.463	146.594	128.362	109.221	87.878	63.9794	43.0445	37.2801	13.6879	4.67367	0	1.397698	0.4091158	0.5908842	0.1108326
770	-118.6141	-81.52383	-37.09023	0.126842	0.873158	256.295	223.361	209.538	189.782	142.06	130.01	114.49	89.025	68.8524	50.0067	37.7907	19.8173	4.24996	0	1.432425	0.8731582	0.1268418	0.04848717
780	-118.7333	-81.49326	-37.24002	0.020292	0.979708	243.088	222.711	212.263	187.618	143.131	129.523	109.91	88.9781	69.8617	46.3788	37.2783	14.5962	4.78192	0	1.069474	0.979708	0.02029202	0.1120181
790	-118.5738	-80.92691	-37.64692	0.556865	0.443135	244.257	220.24	215.121	188.777	146.426	134.107	106.349	87.7768	76.9124	46.862	26.7514	11.8472	4.52193	0	1.309191	0.4431352	0.5568648	0.1084245
800	-124.7234	-88.80239	-35.92104	0.0604948	0.939505	243.744	230.662	218.303	193.606	146.885	126.364	100.621	95.6976	72.3455	46.3627	24.7222	13.8155	3.28453	0	1.309248	0.9395052	0.06049482	0.01929908
810	-119.0779	-81.68589	-37.39196	0.338521	0.661479	244.869	225.621	215.355	198.283	151.427	134.068	101.888	87.4052	73.9733	55.8231	33.7898	6.57447	3.7354	0	1.369938	0.6614788	0.3385212	0.07444568
820	-119.9178	-82.15726	-37.76055	0.495811	0.504189	243.03	220.968	210.995	184.762	148.791	136.144	108.968	92.7048	79.6732	41.0161	22.97	16.8064	4.05599	0	1.376854	0.5041892	0.4958108	0.106135
830	-117.2833	-79.93382	-37.34946	0.410371	0.589629	242.569	224.845	204.168	180.541	151.474	133.535	108.551	84.5481	79.2858	46.2018	30.2484	18.9749	4.93459	0	1.268051	0.5896293	0.4103707	0.08725679
840	-120.2721	-81.79676	-38.47533	0.62413	0.37587	244.434	224.538	214.768	180.235	145.69	136.386	104.795	82.4629	73.4749	44.767	35.948	14.8615	3.82539	0	1.520921	0.3758704	0.6241296	0.1612755
850	-123.1629	-84.05517	-39.1077	0.608862	0.391138	240.192	221.505	204.537	186.798	159.579	137.809	116.62	84.3761	78.936	46.3175	30.9797	7.97129	4.24793	0	2.502162	0.3911376	0.6088624	0.03801697
860	-119.467	-81.20821	-38.25881	0.282974	0.717026	255.173	226.475	203.424	181.352	157.876	135.288	115.522	88.7041	70.0646	41.265	35.6954	18.4459	4.41103	0	1.711789	0.7170263	0.2829737	0.08674915
870	-118.2834	-80.62853	-37.6549	0.970418	0.0295823	243.346	228.595	210.305	198.824	152.438	120.307	112.209	80.2099	78.7778	52.974	31.615	19.9584	4.10807	0	1.348639	0.02958231	0.9704177	0.1010638
880	-120.7542	-82.02078	-38.73344	0.865653	0.134347	255.306	220.499	200.971	198.816	142.98	125.833	114.453	83.0716	73.1248	56.5571	25.0872	10.6637	4.74621	0	1.580069	0.1343473	0.8656527	0.1843976
890	-116.9133	-80.18902	-36.72426	0.30461	0.69539	249.394	227.304	203.22	199.497	142.31	136.771	114.735	82.0152	72.391	53.702	24.0786	11.5692	4.98209	0	1.118284	0.6953898	0.3046102	0.06155814
900	-118.8001	-82.20338	-36.59667	0.552057	0.447943	252.545	222.886	210.623	197.266	143.825	133.093	116.978	82.7218	65.1018	49.6594	22.2697	12.5097	4.22607	0	1.103868	0.447943	0.552057	0.05555231
910	-117.1375	-80.12693	-37.01061	0.261694	0.738306	243.043	231.905	208.55	198.671	142.343	139.123	117.392	81.0939	70.7005	43.6298	28.7324	11.4971	4.97843	0	1.40346	0.7383058	0.2616942	0.04750575
920	-117.507	-79.5	-38.00705	0.346254	0.653746	244.68	224.063	209.219	190.163	151.976	133.078	118.349	80.8894	61.0132	41.2464	33.3062	16.1416	4.64686	0	1.634906	0.6537462	0.3462538	0.07942145
930	-118.5181	-81.04728	-37.47082	0.761014	0.238986	250.511	222.369	213.586	193.329	142.804	123.466	112.279	83.0607	62.0073	51.707	20.2063	19.9989	4.8334	0	1.604888	0.2389865	0.7610135	0.04950581
940	-118.1737	-81.64413	-36.52955	0.0286697	0.97133	258.885	234.967	212.08	198.661	148.513	127.764	102.916	91.2932	65.9608	43.771	24.2953	16.3635	4.76886	0	1.095871	0.9713303	0.02866974	0.0526612
950	-121.8623	-86.4854	-35.37691	0.376694	0.623306	250.468	235.238	200.128	191.553	154.81	124.792	103.752	90.0033	67.3065	42.5807	36.3023	18.6523	3.25371	0	1.031882	0.6233057	0.3766943	0.01847238
960	-119.2607	-81.80737	-37.45334	0.748556	0.251444	252.23	236.499	209.786	196.54	150.917	123.546	108.709	95.5513	65.2294	48.9315	38.523	18.0544	4.92654	0	1.647816	0.2514444	0.7485556	0.04441928
970	-120.5907	-81.91394	-38.67675	0.624665	0.375335	255.044	229.853	200.017	196.411	146.589	138.991	102.47	87.1906	67.0073	46.2719	20.9363	8.00148	4.96149	0	2.201326	0.3753348	0.6246652	0.04635572
980	-117.884	-80.00014	-37.88382	0.185446	0.814554	253.187	228.436	207.019	196.286	147.8	138.905	102.164	83.1513	70.6325	51.9001	21.053	6.00419	4.37132	0	1.586377	0.8145538	0.1854462	0.07780301
990	-118.9326	-81.74372	-37.18884	0.732739	0.267261	255.127	224.37	210.757	188.366	142.653	131.606	107.494	84.7059	76.3224	58.8149	22.3231	6.47981	4.29805	0	1.012246	0.2672614	0.7327386	0.1165943
1000	-120.5527	-82.25864	-38.2941	0.584588	0.415412	256.322	231.247	208.47	198.143	148.159	123.57	109.671	88.6504	79.7627	47.4887	24.8674	19.0001	4.90652	0	1.345605	0.415412	0.584588	0.1926766
1010	-119.8832	-81.78589	-38.09727	0.0261276	0.973872	259.947	221.394	210.806	196.312	154.342	127.902	106.04	81.847	60.2028	55.0596	32.4992	7.87696	3.89029	0	1.331955	0.9738724	0.02612757	0.1626138
1020	-117.3752	-79.76275	-37.61246	0.234333	0.765667	252.189	237.785	209.917	193.879	156.424	138.885	101.163	84.7661	70.3153	49.1773	31.3719	12.0289	4.74264	0	1.486129	0.7656666	0.2343334	0.07316357
1030	-121.1257	-83.11775	-38.00791	0.3602	0.6398	255.991	230.122	205.81	198.993	152.425	128.132	102.562	89.0921	78.4175	58.4743	35.6769	13.8057	3.19034	0	1.694437	0.6398002	0.3601998	0.07004194
1040	-122.0312	-83.84546	-38.18572	0.157422	0.842578	258.153	236.537	214.076	191.439	158.262	120.907	104.124	96.3348	72.9607	51.65	29.564	18.6441	4.5116	0	1.405441	0.8425779	0.1574221	0.1532286
1050	-118.7974	-82.07383	-36.72361	0.271276	0.728724	248.267	226.224	214.599	194.326	159.751	133.441	101.803	95.836	76.9695	40.3914	39.1959	16.9841	4.67141	0	1.030788	0.7287242	0.2712758	0.07114322
1060	-120.0112	-81.92062	-38.0906	0.89761	0.10239	252.537	236.856	219.943	196.322	146.482	129.95	107.288	88.0483	77.9158	47.5556	34.8361	8.79974	4.87792	0	1.413797	0.10239	0.89761	0.1369722
1070	-118.155	-81.67789	-36.47714	0.213367	0.786633	240.239	225.31	211.374	198.182	149.602	121.62	107.74	84.1651	73.4978	43.713	28.5622	13.4444	4.56242	0	1.050324	0.7866333	0.2133667	0.05389757
1080	-118.7036	-81.33366	-37.36992	0.422276	0.577724	240.45	221.499	216.536	185.997	140.645	125.307	100.289	81.2785	73.3313	49.7871	34.8918	19.6494	4.05738	0	1.025687	0.5777243	0.4222757	0.1368656
1090	-119.01	-81.24992	-37.7601	0.348853	0.651147	240.391	228.828	209.646	189.766	146.133	135.597	100.438	82.5095	67.2043	45.6586	37.2459	13.7344	4.7859	0	1.210672	0.6511475	0.3488525	0.1467389
1100	-118.1481	-81.00042	-37.14767	0.375716	0.624284	242.564	229.278	211.327	194.82	159.645	137.332	109.97	83.2569	61.2788	47.619	32.4339	8.48911	4.77047	0	1.014003	0.6242841	0.3757159	0.1115909
1110	-119.6122	-81.97641	-37.63575	0.251461	0.748539	248.88	235.13	203.945	198.737	154.224	136.983	116.581	89.4659	71.6614	52.9159	34.3976	10.639	4.22836	0	1.702864	0.7485386	0.2514614	0.04741699
1120	-117.5662	-80.38105	-37.18513	0.145976	0.854024	244.022	229.636	201.199	195.756	155.656	137.349	109.243	84.3575	72.6155	54.3593	34.7687	8.71515	4.39269	0	1.321823	0.8540244	0.1459756	0.0666413
1130	-117.1197	-79.4596	-37.66006	0.576356	0.423644	241.827	228.175	207.728	198.174	140.895	131.886	110.076	80.1886	63.4162	48.4247	33.1165	5.08004	4.75894	0	1.493559	0.423644	0.576356	0.07555505
1140	-119.0042	-82.03724	-36.96698	0.521441	0.478559	246.155	221.469	201.928	186.333	146.269	134.229	112.153	82.5636	67.6827	50.9006	34.7841	6.07337	4.87733	0	1.539413	0.4785594	0.5214406	0.03433177
1150	-122.1977	-82.53615	-39.66159	0.409307	0.590693	249	230.932	201.352	182.463	143.928	127.964	101.291	80.3982	69.2141	41.927	33.1656	7.69959	2.87524	0	2.297467	0.5906934	0.4093066	0.1013401
1160	-121.8703	-82.87054	-38.99971	0.835958	0.164042	258.506	236.4	200.681	180.12	140.029	136.321	107.275	82.6311	61.835	49.8921	38.3253	8.63257	2.76423	0	1.982881	0.164042	0.835958	0.1019084
1170	-117.7992	-80.54818	-37.25104	0.339164	0.660836	247.935	231.943	208.273	194.355	140.519	122.793	108.929	82.6867	61.913	53.4862	35.8618	9.89476	4.65494	0	1.070144	0.6608361	0.3391639	0.1131337
1180	-118.1318	-81.42322	-36.70859	0.164106	0.835894	248.395	231.018	205.902	190.314	141.743	127.899	102.004	84.3048	64.7119	56.4302	21.898	19.4211	4.85132	0	0.8998476	0.8358944	0.1641056	0.08418561
1190	-118.0915	-80.72181	-37.36974	0.208853	0.791147	251.282	220.343	205.597	184.688	141.119	134.981	112.469	88.2462	69.2972	46.5372	21.7847	15.0599	4.41461	0	1.410511	0.7911471	0.2088529	0.06706188
1200	-118.7161	-81.11924	-37.59688	0.970481	0.0295187	247.827	233.417	215.223	196.045	141.148	128.416	105.04	82.7724	68.7867	44.1517	39.6848	5.57949	4.1648	0	1.218323	0.02951872	0.9704813	0.122865
