Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	20	45	3	1	3	2	3	57	1	31	1	3	18	31	4	12	37	12	3	3	12	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	12	7	6	6	37	1	18	53	7	5	53	6	1	6	3	15	20	7	15	5	32	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	41	5	1	41	1	35	5	5	1	5	1	1
2760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	6	45	6	1	18	2	4	57	2	31	2	3	7	31	36	12	2	12	19	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	47	19	22	47	2	36	1	7	41	22	38	41	1	2	17	18	4	17	3	4	6	8	6	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	20	3	1	20	5	5	1	5	1	1
2770	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	6	45	1	1	7	2	37	57	7	31	5	3	2	31	9	12	2	12	2	3	19	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	6	34	2	20	2	9	34	2	27	34	19	27	3	26	25	7	4	50	3	37	3	3	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	5	1	18	1	1	5	5	1	5	1	1
2780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	1	45	2	1	2	2	4	57	22	31	1	3	6	31	2	12	2	12	7	3	1	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	7	4	1	6	2	6	6	15	20	3	15	6	22	1	2	4	1	18	4	3	18	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	5	5	1	5	1	1
2790	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	1	1	1	2	3	57	3	31	1	3	4	31	4	12	18	12	1	3	1	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	1	6	1	4	36	3	4	34	19	3	53	5	8	7	1	3	22	5	3	3	5	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	3	16	1	15	5	5	1	5	1	1
2800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	20	45	2	1	1	2	3	57	6	31	8	3	2	31	18	12	6	12	2	3	2	3	16	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	48	16	3	2	2	58	2	18	6	2	4	18	1	31	13	33	4	7	7	20	3	22	5	27	3	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	5	17	1	15	5	5	1	5	1	1
2810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	1	1	1	2	6	57	12	31	3	3	3	31	47	12	4	12	37	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	2	37	3	50	3	58	3	3	46	3	6	46	2	12	3	1	6	3	1	6	3	7	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	36	5	5	48	1	13	5	5	1	5	1	1
2820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	23	45	1	1	2	2	6	57	5	31	5	3	3	31	3	12	20	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	32	4	4	47	32	37	4	47	3	4	1	15	5	5	6	7	1	48	6	17	6	21	4	17	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	6	5	4	18	1	4	5	5	1	5	1	1
2830	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	2	45	1	1	2	2	5	57	6	31	6	3	4	31	2	12	33	12	3	3	3	3	20	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	37	6	3	6	18	2	47	12	11	37	37	21	56	2	6	1	7	5	7	3	5	4	9	6	41	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	5	24	29	1	49	1	5	1	32	1	1
2840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	9	45	42	1	1	2	1	57	1	31	1	3	9	31	2	12	34	12	47	3	6	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	25	4	2	47	2	25	6	34	2	34	1	2	3	1	6	1	3	42	7	9	6	7	3	6	20	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	6	54	1	20	5	5	1	5	1	1
2850	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	5	5	4	4	6	45	7	1	2	2	1	57	18	31	6	3	4	31	18	12	6	12	3	3	36	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	7	50	23	7	4	18	4	4	22	23	1	43	37	18	4	7	1	20	4	1	1	37	21	1	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	6	35	1	21	5	5	1	5	1	1
2860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	8	45	1	1	7	2	3	57	1	31	1	3	7	31	4	12	4	12	7	3	1	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	34	7	48	34	6	4	2	32	49	48	5	61	12	1	2	7	3	22	4	3	3	12	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	40	5	1	40	1	1	5	5	1	5	1	1
2870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	50	45	1	1	9	2	2	57	6	31	18	3	3	31	37	12	3	12	22	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	22	47	2	34	37	2	34	12	47	5	31	36	18	4	22	2	50	1	2	13	48	6	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	19	4	1	19	5	5	1	5	1	1
2880	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	1	1	2	2	2	57	5	31	5	3	1	31	2	12	2	12	2	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	6	9	17	6	2	2	2	7	27	32	16	27	7	5	2	7	3	9	6	9	1	32	3	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	13	3	1	27	5	5	1	5	1	1
2890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	6	45	7	1	2	2	4	57	4	31	2	3	22	31	6	12	19	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	21	5	6	12	9	3	19	34	3	19	2	22	3	34	6	40	4	11	3	7	34	19	4	50	6	4	15	6	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	15	5	5	1	5	1	1
2900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	1	45	7	1	1	2	1	57	20	31	3	3	32	31	2	12	2	12	2	3	9	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	1	9	2	32	1	2	2	32	18	2	3	39	3	37	1	7	4	1	48	10	3	58	27	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	27	5	5	1	5	1	1
2910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	34	45	1	1	23	2	34	57	17	31	3	3	3	31	4	12	4	12	3	3	12	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	42	3	3	4	2	3	32	42	6	51	7	33	2	23	2	34	2	34	6	7	4	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	29	5	29	29	1	29	5	5	1	5	1	1
2920	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	7	1	2	2	6	57	47	31	1	3	2	31	50	12	2	12	12	3	3	3	12	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	2	12	1	58	7	50	1	7	27	1	5	27	1	47	12	7	47	12	1	47	56	1	15	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	6	5	5	52	1	15	5	5	1	5	1	1
2930	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	16	4	2	45	8	1	2	2	1	57	5	31	6	3	2	31	2	12	50	12	12	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	2	25	6	7	25	50	50	25	5	50	4	5	49	21	7	22	3	7	2	8	4	58	1	4	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	8	1	1	8	5	5	1	5	1	1
2940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	1	1	7	2	27	57	32	31	6	3	3	31	3	12	3	12	19	3	2	3	4	4	25	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	25	6	34	1	6	9	3	1	9	15	1	6	15	3	32	3	7	3	3	8	27	17	8	4	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	4	17	1	4	5	5	1	5	1	1
2950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	4	4	1	45	1	1	2	2	15	57	8	31	1	3	4	31	2	12	6	12	4	3	7	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	8	23	4	33	4	18	4	4	27	4	6	27	12	8	36	7	6	48	6	40	37	37	1	37	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	1	33	1	1	5	5	1	5	1	1
2960	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	6	45	1	1	2	2	6	57	6	31	50	3	18	31	25	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	40	5	2	12	2	3	4	2	6	25	20	18	6	20	5	40	4	50	23	7	3	48	6	19	61	20	6	61	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	17	6	1	17	5	5	1	62	1	1
2970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	3	45	1	1	22	2	2	57	5	31	27	3	1	31	1	12	1	12	20	3	6	3	4	4	25	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	25	9	20	1	9	1	1	1	1	2	1	3	14	33	27	37	22	7	37	1	7	3	33	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	1	19	1	1	5	5	1	5	1	1
2980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	16	5	4	4	3	45	24	1	2	2	2	57	56	31	2	3	3	31	12	12	4	12	3	3	2	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	4	6	9	50	37	19	12	2	19	15	50	4	15	27	62	18	42	2	34	6	2	61	52	40	61	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	43	5	5	43	1	40	5	5	1	5	1	1
2990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	7	45	1	1	22	2	6	57	5	31	15	3	1	31	1	12	1	12	4	3	12	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	7	5	9	4	6	12	2	34	1	1	7	1	2	7	3	7	3	15	2	22	10	7	3	35	3	3	5	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	1	5	5	5	1	5	1	1
3000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	2	45	1	1	2	2	11	57	4	31	4	3	6	31	6	12	6	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	12	3	4	3	58	4	6	3	20	6	3	5	21	4	4	20	7	6	36	4	36	13	4	5	13	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	26	5	5	44	1	5	5	5	1	5	1	1
3010	28	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	3	45	1	1	2	2	3	57	2	31	2	3	3	31	2	12	6	12	11	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	11	2	2	34	18	32	34	27	32	13	27	6	2	50	7	19	50	6	19	1	6	6	13	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	1	5	20	43	1	20	5	5	1	28	1	1
3020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	4	4	45	1	1	25	2	49	57	3	31	54	3	6	31	3	12	3	12	47	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	47	50	18	2	3	1	18	3	58	1	15	3	61	6	42	2	20	3	58	20	3	4	35	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	40	5	4	53	1	4	5	5	1	5	1	1
3030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	49	45	1	1	50	2	47	57	2	31	2	3	6	31	4	12	4	12	4	3	50	3	4	4	4	12	5	4	5	5	16	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	16	5	5	5	5	5	5	1	4	1	50	18	1	6	4	2	6	61	18	5	61	1	2	1	58	2	49	49	47	61	49	15	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	3	49	1	15	5	5	1	5	1	1
3040	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	4	4	2	45	1	1	2	2	53	57	23	31	6	3	18	31	6	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	2	3	23	34	2	20	6	18	22	48	38	43	2	48	2	7	1	2	39	59	4	39	5	54	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	37	15	1	56	5	5	1	40	1	1
3050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	11	45	1	1	2	2	35	57	5	31	3	3	2	31	6	12	6	12	4	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	6	12	3	33	6	6	22	18	33	22	5	52	2	15	3	7	2	25	2	48	5	2	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	30	5	1	44	1	17	5	5	1	5	1	1
3060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	4	4	2	45	1	1	9	2	5	57	1	31	8	3	4	31	2	12	2	12	6	3	1	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	17	18	2	1	2	2	10	3	18	1	15	6	8	2	22	38	2	8	38	1	33	3	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	6	19	1	19	5	5	1	5	1	1
3070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	1	45	1	1	2	2	3	57	2	31	2	3	3	31	6	12	8	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	3	4	6	19	3	33	34	3	40	34	40	40	1	2	1	7	37	1	18	37	6	32	20	40	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	1	19	1	35	5	5	1	5	1	1
3080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	19	45	1	1	1	2	2	57	2	31	49	3	2	31	19	12	6	12	2	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	12	4	2	2	4	7	19	49	7	5	58	1	15	1	58	3	1	2	19	1	2	1	1	19	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	3	13	1	19	5	5	1	5	1	1
3090	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	6	45	1	1	47	2	2	57	6	31	6	3	4	31	1	12	1	12	32	3	2	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	4	6	32	4	34	50	1	37	50	1	37	8	1	18	6	6	47	7	6	2	7	1	18	3	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	40	20	1	40	5	5	1	5	1	1
3100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	1	45	2	1	2	2	6	57	2	31	7	3	6	31	19	12	2	12	1	3	34	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	47	1	4	6	34	2	6	3	7	17	15	5	7	7	2	6	7	5	6	6	5	6	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	19	5	5	1	5	1	1
3110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	4	3	45	7	1	2	2	3	57	4	31	19	3	3	31	1	12	25	12	12	3	3	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	12	6	4	4	42	9	12	22	34	6	43	2	37	18	7	8	34	2	8	15	2	5	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	13	20	1	13	5	5	1	5	1	1
3120	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	4	4	4	45	1	1	47	2	32	57	22	31	2	3	4	31	4	12	4	12	37	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	59	5	4	12	4	37	11	4	4	4	4	4	3	11	3	59	8	22	4	47	1	4	1	32	52	8	5	52	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
3130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	4	34	45	1	1	18	2	17	57	6	31	33	3	1	31	4	12	4	12	18	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	18	3	4	18	4	9	32	19	9	5	40	3	33	6	32	6	34	3	17	1	3	8	13	16	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	6	5	5	32	1	27	5	5	1	5	1	1
3140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	50	45	1	1	7	2	1	57	6	31	6	3	6	31	6	12	6	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	12	12	4	3	12	18	6	37	18	1	37	4	1	1	6	2	7	8	50	1	8	4	1	19	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	6	13	1	19	5	5	1	5	1	1
3150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	6	45	1	1	7	2	18	57	3	31	3	3	1	31	6	12	2	12	7	3	2	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	7	17	47	1	18	2	1	41	32	15	41	3	3	19	7	6	19	3	18	5	3	3	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
3160	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	4	45	7	1	2	2	3	57	18	31	6	3	1	31	4	12	19	12	1	3	1	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	1	9	1	1	37	6	1	3	34	37	15	2	18	4	7	3	4	2	3	3	2	6	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	3	19	1	19	5	5	1	5	1	1
3170	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	4	1	45	1	1	2	2	33	57	3	31	59	3	32	31	1	12	1	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	1	1	7	32	56	32	5	56	42	59	1	7	6	1	6	33	5	58	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	53	5	33	53	1	33	5	5	1	15	1	1
3180	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	5	5	4	4	3	45	1	1	18	2	4	57	6	31	6	3	22	31	6	12	3	12	36	3	3	3	4	4	3	12	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	1	50	34	47	6	19	1	47	3	47	5	15	2	6	3	32	3	3	6	12	5	18	31	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	56	5	5	1	59	1	1
