Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2500	-119.3688	-81.71862	-37.65014	0.81775	0.18225	252.881	234.957	200.505	194.058	145.408	135.746	112.668	85.3116	75.3705	52.572	38.1459	6.96706	4.59305	0	1.123304	0.1822499	0.8177501	0.1540234
2510	-123.5102	-86.70396	-36.8062	0.604668	0.395332	252.85	236.625	202.66	196.864	150.809	133.589	107.946	87.7606	64.0916	44.4164	34.6914	8.79392	3.33055	0	1.590955	0.3953316	0.6046684	0.02622986
2520	-117.3156	-79.44572	-37.86988	0.343203	0.656797	253.6	236.811	213.243	199.001	144.373	132.476	100.211	86.7632	71.6545	46.2438	36.1308	5.01761	4.2286	0	1.37623	0.6567975	0.3432025	0.1185468
2530	-116.3785	-78.36742	-38.0111	0.216157	0.783843	249.936	239.369	210.604	185.576	147.828	130.853	117.222	83.3717	74.9193	46.8585	25.3987	7.0813	4.3046	0	1.559774	0.7838433	0.2161567	0.09345353
2540	-116.9726	-79.36483	-37.60772	0.114277	0.885723	248.785	238.587	201.234	185.294	151.126	129.321	112.378	83.0255	71.1267	59.8207	25.4688	7.34394	4.88802	0	1.676803	0.8857232	0.1142768	0.04873755
2550	-117.6226	-79.3507	-38.27186	0.0740781	0.925922	248.45	227.735	205.921	188.625	142.12	121.434	113.572	86.0089	76.6613	50.9331	27.2261	13.7442	3.74646	0	1.713601	0.9259219	0.07407813	0.08754904
2560	-116.5781	-78.48482	-38.09329	0.179921	0.820079	247.218	225.954	201.247	184.826	159.265	130.215	113.177	84.1465	79.2719	43.4252	23.7384	15.5914	4.39862	0	1.564087	0.8200792	0.1799208	0.1005436
2570	-117.8897	-79.81739	-38.07226	0.515603	0.484397	253.685	223.824	207.09	183.135	153.883	136.928	119.018	82.3042	74.3229	44.4681	22.3493	5.46601	4.91627	0	1.385976	0.4843965	0.5156035	0.1423065
2580	-119.9002	-80.79901	-39.10118	0.68022	0.31978	256.188	238.689	212.042	194.513	155.699	139.627	119.241	84.2217	69.9531	41.6468	24.8915	8.6622	2.36172	0	1.753609	0.3197801	0.6802199	0.1842169
2590	-121.4744	-83.51706	-37.95731	0.192571	0.807429	259.765	237.757	206.506	191.276	155.382	124.718	109.55	92.1717	71.2469	52.401	32.11	17.7654	2.53177	0	1.168959	0.8074294	0.1925706	0.1930224
2600	-117.6387	-79.11917	-38.51954	0.404836	0.595164	252.46	236.305	212.15	197.801	149.524	121.951	100.942	84.2397	71.2417	41.5733	31.4526	19.3305	4.65129	0	1.728046	0.5951641	0.4048359	0.1087516
2610	-117.8329	-79.1374	-38.69547	0.000126686	0.999873	259.513	235.961	212.641	189.116	158.341	123.329	102.972	87.341	67.4849	44.8382	32.6964	12.2518	4.33492	0	1.800619	0.9998733	0.0001266864	0.1110397
2620	-117.7244	-79.4729	-38.25146	0.333231	0.666769	258.047	233.428	203.424	189.281	141.443	129.039	109.706	80.6784	64.2088	41.8304	38.5494	6.40267	3.92857	0	1.461914	0.6667687	0.3332313	0.1457416
2630	-119.8393	-82.09886	-37.74042	0.0907989	0.909201	259.645	228.133	213.152	185.886	158.273	137.934	119.163	87.9332	66.736	50.3834	31.3664	17.2648	4.07561	0	1.064047	0.9092011	0.09079893	0.1864206
2640	-119.883	-80.41996	-39.46307	0.41076	0.58924	252.361	223.668	218.739	199.606	158.901	120.061	114.139	81.2302	76.7396	54.9012	38.304	17.8616	1.5613	0	1.618818	0.5892397	0.4107603	0.3524359
2650	-121.4152	-81.09774	-40.31741	0.490562	0.509438	241.268	221.628	217.81	183.475	154.114	129.983	116.227	80.7305	78.5772	57.0612	37.6912	13.7258	0.710824	0	1.789891	0.5094383	0.4905617	0.5752385
2660	-122.8741	-83.98077	-38.89336	0.312942	0.687058	256.049	222.015	212.921	184.913	143.778	123.313	116.834	87.6554	77.6003	54.2811	36.976	17.9584	3.80945	0	1.473854	0.687058	0.312942	0.270169
2670	-121.9196	-81.81917	-40.10042	0.270936	0.729064	257.515	226.804	200.235	191.024	146.381	121.855	118.218	88.9786	79.6019	54.2004	32.9679	18.3581	2.41358	0	2.240579	0.729064	0.270936	0.1771671
2680	-121.0682	-80.68022	-40.38801	0.281176	0.718824	245.678	235.347	200.8	186.676	158.613	122.311	104.731	81.8949	67.0287	55.45	38.3944	17.4096	2.28606	0	2.388683	0.7188242	0.2811758	0.1731094
2690	-118.989	-81.45282	-37.53621	0.553958	0.446042	247.971	233.105	204.76	186.799	149.375	125.71	113.236	81.4219	63.9421	50.1343	33.1541	12.3022	3.91902	0	1.062665	0.4460425	0.5539575	0.1523326
2700	-117.5959	-79.25342	-38.34245	0.105946	0.894054	250.869	220.537	211.229	187.477	155.206	121.49	112.312	84.0289	63.8395	51.0426	25.1432	8.72021	3.59275	0	1.561366	0.8940541	0.1059459	0.1297316
2710	-118.8919	-81.51863	-37.37323	0.279024	0.720976	257.36	222.667	218.435	184.322	156.299	138.649	112.791	85.2162	78.0575	43.5541	34.3197	11.9381	3.35935	0	1.315452	0.7209757	0.2790243	0.08145272
2720	-117.1641	-79.64807	-37.51604	0.249177	0.750823	248.082	224.104	217.248	185.826	156.994	124.431	114.86	85.0331	72.2893	41.7479	26.551	14.6695	3.8141	0	1.298607	0.7508233	0.2491767	0.09712191
2730	-116.6683	-78.49856	-38.1697	0.0809841	0.919016	242.351	229.208	216.029	182.815	149.725	130.348	116.336	80.7382	64.3727	56.4485	34.3848	5.78877	3.98464	0	1.5386	0.9190159	0.08098405	0.1144919
2740	-117.0511	-80.05001	-37.00106	0.495088	0.504912	241.826	223.717	212.072	181.49	149.499	135.181	113.529	81.1116	64.6973	55.5365	34.8458	12.8785	4.45628	0	1.08018	0.504912	0.495088	0.08665085
2750	-116.7227	-79.01986	-37.70279	0.407807	0.592193	242.413	227.25	200.469	187.661	146.271	131.611	117.634	85.135	74.6967	54.5182	34.6403	6.21711	4.5004	0	1.316547	0.5921932	0.4078068	0.113004
2760	-118.0308	-80.45931	-37.57153	0.464811	0.535189	249.383	237.48	205.245	193.496	144.436	133.57	119.512	80.4529	66.3379	55.5227	32.2227	8.6925	3.60743	0	1.142931	0.5351891	0.4648109	0.1375313
2770	-121.4116	-80.66329	-40.74835	0.371353	0.628647	248.569	229.357	201.603	186.17	155.35	124.192	117.489	81.8725	69.6615	57.2264	38.7358	6.184	2.21146	0	2.409734	0.6286475	0.3713525	0.2375512
2780	-118.8095	-79.67771	-39.13184	0.132639	0.867361	253.218	223.863	207.687	187.231	155.134	124.745	119.479	81.1826	73.5774	55.8585	39.8572	6.51253	2.54897	0	1.626906	0.8673606	0.1326394	0.248766
2790	-117.4944	-78.95939	-38.53506	0.0648305	0.935169	241.488	221.618	200.534	184.588	154.164	123.629	106.993	80.8743	79.8634	47.2065	36.3429	15.3442	4.09314	0	1.628975	0.9351695	0.06483054	0.1363675
2800	-117.6957	-78.79778	-38.89795	0.0285842	0.971416	256.173	228.635	203.305	191.571	144.718	132.425	102.728	84.457	75.7674	53.169	27.2658	18.3749	3.90714	0	1.797463	0.9714158	0.02858417	0.1368821
2810	-120.6848	-81.79329	-38.89149	0.817727	0.182273	252.261	228.192	200.635	182.596	146.88	130.871	104.566	80.0464	77.745	43.0497	32.0082	13.0842	3.59641	0	1.547797	0.182273	0.817727	0.2311361
2820	-117.0228	-78.37288	-38.6499	0.0640587	0.935941	247.764	221.048	201.923	194.999	144.03	130.397	108.28	81.2504	77.0745	47.9131	24.8343	19.3268	4.86859	0	1.798302	0.9359413	0.06405868	0.1066207
2830	-117.8476	-78.85188	-38.99572	0.156538	0.843462	249.586	225.892	210.751	192.303	152.273	123.073	103.912	80.4553	74.6757	44.5475	36.8686	18.3991	3.93417	0	1.811389	0.8434618	0.1565382	0.1465105
2840	-117.9098	-80.68272	-37.22705	0.418119	0.581881	255.887	230.689	210.158	187.573	153.234	129.181	103.552	83.6502	63.6605	52.6595	39.9059	14.1878	4.81006	0	1.00819	0.5818814	0.4181186	0.1218873
2850	-117.3237	-78.90889	-38.41481	0.310384	0.689616	256.716	223.885	201.589	192.261	140.788	131.15	102.809	81.6365	65.4977	52.8841	29.2442	5.05349	4.34923	0	1.628043	0.6896164	0.3103836	0.1211561
2860	-117.3954	-80.02513	-37.37026	0.608666	0.391334	258.21	226.09	201.456	181.311	150.367	132.414	106.941	82.2611	63.4864	57.8091	27.2864	9.6941	4.23153	0	1.315853	0.3913342	0.6086658	0.08114708
2870	-117.8635	-80.35376	-37.50969	0.142439	0.857561	257.882	234.428	216.756	195.267	159.132	139.563	116.651	91.0593	62.1039	49.0863	20.0986	14.5139	4.41037	0	1.441829	0.8575606	0.1424394	0.07234537
2880	-117.797	-80.13072	-37.66629	0.229928	0.770072	256.249	237.72	203.098	193.389	141.748	129.617	114.949	86.1167	66.1318	54.5086	24.5467	7.20908	4.78168	0	1.189768	0.7700719	0.2299281	0.1388894
2890	-118.2669	-80.59753	-37.66932	0.122887	0.877113	255.398	238.197	207.915	192.339	153.319	138.271	107.845	86.9905	61.3736	49.6032	25.0153	15.4468	3.93214	0	1.166881	0.8771129	0.1228871	0.1452702
2900	-118.687	-81.24787	-37.43912	0.728569	0.271431	241.75	239.857	209.483	198.221	144.72	133.928	109.153	87.0924	65.7964	43.208	39.3733	6.73378	4.07764	0	1.19296	0.2714312	0.7285688	0.1100143
2910	-116.7513	-79.18663	-37.56467	0.487822	0.512178	245.676	238.197	214.751	185.475	140.973	135.986	114.599	82.1756	63.94	59.0297	33.3287	19.6117	4.60785	0	1.345733	0.5121782	0.4878218	0.09288157
2920	-116.844	-79.36243	-37.4816	0.21368	0.78632	252.713	234.25	206.124	195.045	146.873	137.283	100.939	82.683	74.8096	55.7611	38.7152	11.5948	3.85411	0	1.15994	0.7863197	0.2136803	0.1219284
2930	-117.0822	-78.34929	-38.73295	0.0484193	0.951581	259.821	228.032	212.42	192.568	149.917	139.13	108.94	80.8932	70.8681	57.1772	34.048	16.2295	4.42346	0	1.946594	0.9515807	0.04841931	0.08434426
2940	-118.9507	-84.14668	-34.80404	0.235734	0.764266	259.787	230.727	200.454	198.615	147.938	131.813	112.094	86.3743	79.0549	45.4423	39.276	13.6501	4.72829	0	0.795193	0.7642658	0.2357342	0.01388998
2950	-118.2456	-79.27249	-38.9731	0.418122	0.581878	251.045	229.925	208.66	198.169	159.463	131.193	103.987	80.2252	76.3827	56.4604	34.6125	16.0184	3.29375	0	1.779502	0.5818776	0.4181224	0.1533451
2960	-121.2754	-81.94524	-39.33011	0.551874	0.448126	250.941	230.31	215.75	197.221	146.828	137.452	105.584	91.5619	75.6155	55.9998	28.7418	18.127	4.70756	0	2.417077	0.4481264	0.5518736	0.05664836
2970	-117.7154	-80.82081	-36.89458	0.554541	0.445459	246.13	225.242	209.171	191.563	148.858	136.479	111.774	86.1947	77.4515	54.1798	27.9963	17.7092	4.36647	0	1.20958	0.4454586	0.5545414	0.06187868
2980	-117.7619	-79.49497	-38.26694	0.351384	0.648616	250.764	236.729	207.646	199.052	149.329	134.572	115.964	80.7028	74.1992	47.6444	20.6864	11.7058	3.23607	0	1.408388	0.6486163	0.3513837	0.1651984
2990	-118.0398	-79.69309	-38.34672	0.132726	0.867274	249.152	238.491	213.473	199.752	145.188	139.779	116.805	85.8808	65.0849	44.8797	20.6452	11.9116	3.56248	0	1.625699	0.8672745	0.1327255	0.113744
3000	-117.2579	-79.07524	-38.18264	0.0580343	0.941966	246.916	239.85	210.265	198.927	142.906	130.124	114.071	84.6322	79.9515	40.7843	20.5839	8.13549	3.29254	0	1.341642	0.9419657	0.05803429	0.173723
3010	-117.5671	-80.83539	-36.73172	0.431418	0.568582	243.818	232.837	201.403	195.747	157.789	130.756	106.433	80.7818	77.2215	49.9576	20.6504	5.22712	4.92855	0	1.060615	0.5685819	0.4314181	0.06837007
3020	-116.8701	-79.46429	-37.40585	0.595214	0.404786	242.474	230.874	204.705	185.955	142.063	129.692	108.892	85.5249	66.7639	50.2702	21.8176	9.71788	4.85152	0	1.366647	0.4047861	0.5952139	0.07598821
3030	-116.7512	-79.34943	-37.40176	0.408279	0.591721	256.613	222.063	219.035	191.693	140.599	122.721	107.598	82.2444	65.1864	43.3538	21.1847	11.4767	4.9042	0	1.5551	0.5917206	0.4082794	0.05131288
3040	-118.9051	-81.1654	-37.73975	0.641527	0.358473	250.471	237.279	216.011	197.43	141.924	130.793	107.744	91.1898	71.902	50.4434	24.4827	17.073	4.71404	0	1.331673	0.3584731	0.6415269	0.1137968
3050	-116.7415	-79.98132	-36.76017	0.107603	0.892397	248.751	232.471	210.334	195.517	157.872	136.19	117.034	83.2847	79.3958	54.8293	25.1345	12.7382	4.70234	0	1.125966	0.892397	0.107603	0.06295789
3060	-116.3922	-79.23142	-37.1608	0.358304	0.641696	251.855	237.37	215.729	191.635	154.265	139.081	114.718	81.2414	79.4212	55.7737	24.5205	19.6865	4.97847	0	1.172607	0.6416964	0.3583036	0.08645799
3070	-118.997	-81.84452	-37.15247	0.455565	0.544435	256.067	230.381	217.163	198.584	151.976	136.481	107.033	90.0901	75.067	55.9745	39.0656	16.41	3.68241	0	1.097048	0.5444346	0.4555654	0.09798254
3080	-118.0079	-79.10144	-38.90645	0.123759	0.876241	256.176	239.146	211.796	196.159	147.436	122.688	116.39	82.9738	72.9249	59.1781	36.5933	14.4887	3.76476	0	1.996589	0.8762409	0.1237591	0.09015457
3090	-117.6084	-79.09304	-38.51533	0.576314	0.423686	245.846	226.486	205.291	199.355	151.842	120.121	112.843	80.0254	76.5191	51.6107	37.3016	11.6086	4.04519	0	1.695178	0.4236862	0.5763138	0.1161569
3100	-119.4344	-79.80472	-39.62966	0.158692	0.841308	244.433	222.092	207.526	192.584	155.597	126.627	108.781	84.9167	73.6692	45.3484	31.8239	6.8756	2.91664	0	2.15397	0.8413076	0.1586924	0.1328954
3110	-119.9429	-80.53029	-39.41261	0.00981812	0.990182	256.926	236.059	214.269	191.899	144.228	136.81	115.644	85.246	65.0264	51.975	25.6945	9.14438	3.37116	0	2.224992	0.9901819	0.00981812	0.09203588
3120	-117.5125	-79.57834	-37.93414	0.599762	0.400238	257.018	237.174	200.557	194.672	145.171	137.105	111.313	83.5758	66.5943	58.2212	33.2713	7.22195	4.6496	0	1.409156	0.4002381	0.5997619	0.1182476
3130	-118.956	-80.70537	-38.25066	0.0617671	0.938233	242.742	235.729	215.514	189.746	141.872	130.224	102.355	89.7913	73.0531	41.9683	39.629	15.7785	4.9473	0	2.05977	0.9382329	0.0617671	0.04089033
3140	-116.7158	-78.90483	-37.81096	0.00129111	0.998709	244.905	230.189	213.31	180.943	150.667	130.149	105.791	82.488	60.6148	54.3155	39.9237	9.0858	4.35327	0	1.32821	0.9987089	0.001291111	0.1230385
3150	-116.5614	-78.76783	-37.79356	0.0668947	0.933105	242.663	239.421	203.4	186.186	155.495	133.865	104.821	82.5359	62.9085	54.0418	32.2649	6.46247	4.77931	0	1.634189	0.9331053	0.06689471	0.06425143
3160	-119.0702	-79.50009	-39.57008	0.0949162	0.905084	251.496	239.52	209.653	184.235	154.43	131.806	118.974	80.5356	70.505	44.4366	36.7808	6.00028	4.26445	0	2.081465	0.9050838	0.0949162	0.1460706
3170	-118.7938	-82.06244	-36.73138	0.887234	0.112766	256.415	233.413	202.414	189.398	156.715	132.856	117.504	88.2074	74.3257	43.5787	28.5623	12.7608	4.84531	0	1.153607	0.1127658	0.8872342	0.05824223
3180	-115.8632	-78.36934	-37.49383	0.0237672	0.976233	257.654	223.731	204.534	190.326	149.358	126.91	116.981	80.0624	76.377	46.9863	29.0163	16.948	4.82697	0	1.427146	0.9762328	0.02376725	0.07338464
3190	-117.4371	-79.92424	-37.51284	0.252088	0.747912	254.393	223.499	211.052	188.038	147.376	137.72	116.798	86.902	76.7584	55.6824	35.203	13.8356	3.84412	0	1.141884	0.7479123	0.2520877	0.1299332
3200	-119.2171	-79.79257	-39.42458	0.172265	0.827735	254.105	230.934	218.912	189.24	154.873	133.592	119.364	85.5182	71.5603	53.854	32.2038	12.0769	3.41701	0	2.112372	0.8277353	0.1722647	0.118253
3210	-118.8842	-80.79358	-38.09067	0.155455	0.844545	249.779	227.468	218.999	184.819	158.525	136.724	111.702	87.5413	63.7191	47.5094	29.4825	13.5001	3.15799	0	1.35531	0.8445452	0.1554548	0.1541864
3220	-115.9628	-78.82911	-37.13366	0.00975018	0.99025	245.415	221.39	216.392	183.281	158.959	127.601	119.551	80.3303	66.1087	53.5912	39.6346	19.1884	4.67694	0	1.144098	0.9902498	0.009750177	0.08857959
3230	-118.6965	-82.70033	-35.99613	0.350233	0.649767	255.131	221.123	209.02	180.307	155.994	120.401	116.784	83.4289	69.8938	55.1643	36.6911	19.1492	4.69107	0	0.8909603	0.6497674	0.3502326	0.04172346
3240	-117.9041	-79.7442	-38.15987	0.687743	0.312257	257.315	227.812	200.621	199.751	150.821	127.032	118.425	81.8814	61.3802	56.8418	38.5598	16.899	4.66683	0	1.794283	0.312257	0.687743	0.06588111
3250	-116.894	-79.71767	-37.17634	0.155071	0.844929	250.814	237.94	204.52	186.087	151.675	124.243	117.311	83.1246	65.3303	53.8439	21.2057	17.8602	4.48645	0	1.071266	0.8449291	0.1550709	0.1047956
3260	-118.3087	-79.49927	-38.8094	0.39109	0.60891	241.452	238.592	212.332	183.674	158.663	132.783	116.245	80.1263	76.1973	58.4818	24.0516	8.45678	3.267	0	1.58618	0.6089096	0.3910904	0.196403
3270	-119.7113	-80.97897	-38.7323	0.551328	0.448672	256.944	239.905	214.998	185.393	152.924	137.499	114.662	84.9453	71.2246	57.827	32.1196	13.8278	2.34172	0	1.561655	0.4486721	0.5513279	0.1914661
3280	-116.9804	-78.48369	-38.49672	0.0518039	0.948196	258.893	235.603	201.521	180.512	154.526	135.475	106.623	80.8609	78.897	50.5121	28.893	17.0642	4.71171	0	1.842173	0.9481961	0.05180393	0.08327986
3290	-116.2717	-78.21451	-38.05722	0.273628	0.726372	256.303	239.142	204.858	185.905	154.469	138.308	116.516	80.9235	69.561	56.1305	33.6783	9.74783	4.99003	0	1.502548	0.7263722	0.2736278	0.1103131
3300	-118.4644	-80.6371	-37.82732	0.634432	0.365568	257.316	236.833	207.018	183.019	158.242	130.336	114.379	81.1037	71.5291	58.2743	21.1622	5.0644	3.78181	0	1.192363	0.3655684	0.6344316	0.1623763
3310	-116.3821	-79.08087	-37.30127	0.0374705	0.96253	252.149	233.856	207.677	195.65	159.465	120.148	105.791	90.5179	71.4504	49.872	26.7565	10.1588	4.89809	0	1.276643	0.9625295	0.03747049	0.08177988
3320	-116.172	-78.47576	-37.69626	0.0140289	0.985971	252.522	234.024	210.974	183.144	157.664	120.204	104.491	84.4624	68.955	53.8916	36.3442	11.7634	4.63667	0	1.541149	0.9859711	0.01402889	0.0709316
3330	-118.2039	-79.54217	-38.66173	0.369817	0.630183	255.523	220.44	208.41	184.713	149.724	122.758	107.373	80.4665	79.5004	46.2635	38.0022	8.85657	4.93459	0	1.728195	0.6301826	0.3698174	0.1253281
3340	-116.1902	-78.80178	-37.38842	0.0824245	0.917575	256.483	221.314	205.594	180.477	142.99	127.608	101.892	85.3334	71.6328	45.1287	38.4715	12.2001	4.69226	0	1.165528	0.9175755	0.08242453	0.1099636
3350	-117.3586	-79.56695	-37.79169	0.128799	0.871201	251.763	224.677	218.36	193.678	144.253	123.072	110.358	84.6557	67.2121	46.1927	38.699	14.0135	3.58019	0	1.353544	0.8712006	0.1287994	0.1147469
3360	-116.5067	-79.29059	-37.21608	0.324623	0.675377	250.991	230.901	217.458	186.567	142.078	121.515	109.986	85.2337	61.5556	49.8833	39.765	6.13364	4.84062	0	1.340286	0.6753774	0.3246226	0.06626124
3370	-124.0764	-85.91255	-38.16384	0.295516	0.704484	259.517	224.525	219.071	183.851	158.786	122.357	115.852	97.6153	60.721	42.362	20.5976	9.75851	3.21897	0	1.869747	0.7044842	0.2955158	0.05627692
3380	-119.1566	-81.2587	-37.8979	0.562162	0.437838	246.471	226.871	218.991	193.635	159.411	139.833	110.397	83.9575	63.5872	44.7939	28.424	6.61567	3.876	0	1.218008	0.4378379	0.5621621	0.1661181
3390	-120.107	-81.30563	-38.8014	0.209812	0.790188	258.059	230.843	211.897	195.33	146.374	128.666	116.719	84.2783	66.3215	46.3822	24.1438	9.4916	2.94005	0	1.468321	0.7901882	0.2098118	0.2492702
3400	-117.4526	-80.14992	-37.30272	0.254549	0.745451	250.441	229.852	210.748	193.851	152.014	133.618	107.526	84.8508	63.8978	41.8846	33.3579	16.1019	4.64424	0	1.571842	0.7454506	0.2545494	0.04486679
3410	-117.454	-80.76582	-36.68821	0.176735	0.823265	244.819	233.233	215.055	196.727	146.959	129.893	107.076	91.7432	72.4443	40.3193	32.2491	16.9813	4.71461	0	1.252009	0.8232646	0.1767354	0.04645473
3420	-119.5585	-82.24999	-37.30851	0.0317489	0.968251	249.166	236.41	205.031	189.634	159.575	134.047	112.29	90.8578	72.8441	42.5581	36.3541	19.9104	3.38449	0	0.9980497	0.9682511	0.03174887	0.1342688
3430	-120.7671	-84.75322	-36.01387	0.059166	0.940834	242.091	229.964	216.378	186.754	155.903	133.227	113.737	91.3254	72.5998	42.2464	35.0049	10.9858	4.86372	0	0.7689135	0.940834	0.05916595	0.04738681
3440	-117.3639	-79.31471	-38.04919	0.39068	0.60932	247.75	225.157	212.984	184.37	150.316	126.804	107.201	86.5608	76.9831	42.5925	28.3769	18.5485	4.50815	0	1.704269	0.6093196	0.3906804	0.07148085
3450	-117.3293	-80.05954	-37.26979	0.459181	0.540819	247.602	220.646	211.965	185.476	153.305	124.346	100.308	84.1932	68.0259	41.9649	36.0672	11.9597	4.0359	0	1.214877	0.5408187	0.4591813	0.08916272
3460	-120.6681	-81.23607	-39.43203	0.818109	0.181891	250.019	222.863	213.454	192.012	158.12	133.333	109.376	80.4775	74.1991	56.6335	31.2859	12.9853	2.30421	0	2.04669	0.1818915	0.8181085	0.1370231
3470	-122.1864	-82.63165	-39.55473	0.0774791	0.922521	258.536	224.539	214.268	181.579	159.313	135.096	118.69	91.4544	75.3633	51.8106	38.059	9.40965	2.81748	0	1.901277	0.9225209	0.07747906	0.2113832
3480	-118.8745	-80.36901	-38.50554	0.0560237	0.943976	252.173	228.332	209.512	181.02	147.508	127.348	114.77	88.9994	61.1819	55.886	38.0694	6.62069	3.39309	0	1.644313	0.9439763	0.05602365	0.1281636
3490	-120.1181	-80.88633	-39.2318	0.156988	0.843012	254.466	224.569	217.128	187.033	147.321	126.268	117.573	80.4878	71.6504	54.5071	31.3631	8.94377	3.02636	0	1.654902	0.843012	0.156988	0.2590669
3500	-118.1561	-80.24465	-37.91144	0.153478	0.846522	253.293	227.322	218.17	183.331	146.369	137.823	106.123	87.4179	69.8475	59.7518	33.009	13.7682	4.70993	0	1.285704	0.8465224	0.1534776	0.1479062
3510	-119.3823	-80.67141	-38.71085	0.281889	0.718111	243.545	237.832	218.102	185.326	146.449	132.096	103.453	89.3437	72.9049	50.7212	28.7507	19.4477	4.79611	0	2.184321	0.7181112	0.2818888	0.04972093
3520	-117.433	-79.55688	-37.87615	0.285064	0.714936	249.503	230.343	216.395	198.171	148.253	124.062	116.225	80.1496	70.2752	42.0564	20.3264	19.8087	3.56326	0	1.337895	0.7149362	0.2850638	0.1288234
3530	-119.5907	-81.42053	-38.17018	0.775225	0.224775	245.573	227.71	203.169	190.152	156.426	120.51	104.255	89.486	72.2256	43.897	33.7679	13.2491	4.13324	0	1.487387	0.2247749	0.7752251	0.1274602
3540	-117.8887	-80.22206	-37.66665	0.108053	0.891947	240.013	223.724	207.104	192.978	148.063	122.341	101.986	94.5891	64.8659	52.6668	39.7942	18.0273	4.86958	0	1.398805	0.8919467	0.1080533	0.09242144
3550	-118.5424	-81.09947	-37.4429	0.519467	0.480533	241.891	229.653	204.271	199.608	141.769	130.695	111.876	95.4813	60.128	40.138	39.5672	19.5206	4.6632	0	1.518589	0.4805335	0.5194665	0.05771704
3560	-117.0892	-80.07564	-37.01357	0.620482	0.379518	246.152	229.875	209.645	199.372	143.642	120.806	112.385	85.0391	74.8893	48.0445	29.83	12.0966	4.96847	0	1.398099	0.3795175	0.6204825	0.04816863
3570	-116.2652	-79.14205	-37.12312	0.332029	0.667971	246.56	225.275	214.072	196.982	150.039	124.639	116.685	83.9576	73.0197	42.9354	33.866	14.8118	4.76005	0	1.350983	0.6679714	0.3320286	0.05910335
3580	-117.6421	-79.26407	-38.37803	0.0365662	0.963434	252.771	224.728	211.106	197.57	143.863	121.934	106.55	84.0923	75.4596	54.569	35.7549	17.9251	3.0761	0	1.574399	0.9634338	0.03656616	0.1307944
3590	-117.953	-79.2479	-38.70512	0.288158	0.711842	247.072	227.694	219.031	183.336	159.275	122.115	103.902	83.5683	76.6515	57.1065	36.3035	13.1752	3.45575	0	1.62028	0.7118425	0.2881575	0.1646517
3600	-117.8037	-79.51204	-38.29166	0.446679	0.553321	246.718	222.153	212.02	187.681	157.101	120.489	103.537	80.7724	74.5604	59.2154	28.8444	18.9767	3.50865	0	1.445234	0.5533207	0.4466793	0.1570262
3610	-118.9907	-79.65516	-39.3355	0.583776	0.416224	259.714	232.824	208.887	199.157	156.901	121.197	114.176	81.0244	78.1286	55.794	26.0497	12.1758	2.78306	0	1.839989	0.416224	0.583776	0.1935728
3620	-116.539	-79.3933	-37.14568	0.477801	0.522199	259.602	225.683	203.764	181.379	149.692	124.214	102.696	82.9759	71.5343	44.8153	37.6986	13.7044	4.57395	0	1.292584	0.5221993	0.4778007	0.06785657
3630	-118.4933	-80.72266	-37.77061	0.705576	0.294424	257.813	226.914	213.669	180.13	154.055	120.281	110.051	90.5334	76.8996	45.886	34.9517	6.20676	4.3557	0	1.388231	0.2944244	0.7055756	0.1047703
3640	-118.8076	-81.26813	-37.53943	0.0325689	0.967431	254.053	230.817	216.052	187.193	159.67	123.554	117.528	86.3752	79.3964	41.3335	35.3447	8.63578	4.31058	0	0.9519287	0.9674311	0.03256894	0.1807083
3650	-118.5546	-81.18102	-37.37357	0.0814332	0.918567	255.129	236.612	203.806	186.877	149.456	128.051	115.186	92.1259	79.5026	40.7152	27.417	14.5952	4.07513	0	1.022949	0.9185668	0.08143321	0.1379533
3660	-116.9879	-78.76021	-38.22764	0.48301	0.51699	248.565	236.61	207.761	192.878	156.191	122.752	104.413	82.0359	72.5726	49.2812	25.9318	15.3772	4.4847	0	1.663979	0.5169902	0.4830098	0.09309708
3670	-118.0202	-80.05319	-37.96698	0.9884	0.0116001	247.552	233.341	216.207	180.812	142.212	137.622	110.54	81.5257	71.7946	46.6052	35.7463	8.74015	4.87158	0	1.561108	0.01160009	0.9883999	0.08916988
3680	-116.5754	-79.62629	-36.94912	0.174375	0.825625	253.454	234.828	207.995	186.85	149.495	133.557	111.793	84.8683	66.6733	45.444	34.5691	6.4367	4.8899	0	1.082711	0.8256245	0.1743755	0.0819165
3690	-116.4946	-79.34047	-37.15409	0.124633	0.875367	248.861	233.565	217.193	192.161	153.812	120.133	115.255	83.3901	67.8066	45.4112	38.6456	8.77468	4.49807	0	1.075397	0.8753675	0.1246325	0.1017885
3700	-118.1445	-81.43186	-36.71264	0.412317	0.587683	249.109	220.915	209.205	198.008	151.521	129.568	110.753	92.9128	72.8357	58.9154	37.106	9.65003	4.47734	0	1.095291	0.5876831	0.4123169	0.06330415
