Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1770	42	4	15	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	57	2	45	1	1	2	2	7	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	37	12	3	12	6	3	23	3	4	4	4	12	3	4	50	48	6	50	4	37	20	4	6	20	5	5	5	5	5	5	5	5	5	5	5	5	29	5	53	54	62	22	47	7	1	47	4	33	2	62	40	53	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	40	2	15	1	42	1	1
1780	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	1	45	1	1	23	2	9	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	9	31	36	12	2	12	3	3	3	3	4	4	3	12	18	12	3	3	6	34	6	36	47	34	37	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	56	1	34	1	23	1	1	13	8	6	13	1	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	21	37	1	38	5	5	1	5	1	1
1790	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	2	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	55	16	56	55	3	3	2	7	2	2	9	9	3	9	5	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	15	15	1	15	5	5	1	56	1	1
1800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	1	45	1	1	2	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	6	12	6	12	3	3	19	3	4	4	12	12	3	12	2	19	4	9	4	6	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	5	56	4	4	1	7	1	1	32	17	5	48	13	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	5	1	1
1810	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	36	45	1	1	2	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	4	12	4	12	3	3	3	3	4	4	12	12	10	12	4	3	34	10	12	4	3	12	3	34	5	5	5	5	5	5	5	5	5	5	5	5	26	5	1	43	4	4	2	7	4	36	4	4	1	4	38	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	6	13	1	38	5	5	1	5	1	1
1820	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	1	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	3	12	4	12	4	3	4	4	4	4	4	4	4	4	4	4	4	4	5	5	15	5	31	31	5	5	15	31	5	31	1	3	2	7	6	7	7	18	8	7	5	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	5	5	1	62	1	1
1830	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	57	57	9	45	1	1	2	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	19	3	3	3	4	4	12	12	18	12	6	19	6	18	12	3	37	12	3	37	4	4	4	4	5	5	5	5	41	16	5	5	55	41	6	62	4	4	3	7	3	9	12	57	6	12	13	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	6	19	1	38	59	5	1	59	1	1
1840	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	2	45	1	1	2	2	1	31	1	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	3	4	4	4	4	4	4	4	4	4	4	16	4	5	5	5	5	16	16	5	5	55	16	17	55	1	1	2	7	1	2	1	1	1	1	1	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	1	13	1	1	5	5	1	21	1	1
1850	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	3	45	1	1	2	2	2	31	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	19	3	3	19	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	16	16	6	31	2	2	11	7	2	25	2	2	6	2	5	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	15	1	13	5	5	1	41	1	1
1860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	57	20	45	1	1	7	2	3	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	9	31	33	12	4	12	3	3	3	3	4	4	25	12	3	25	2	3	4	9	3	49	4	9	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	4	19	3	7	4	37	4	4	1	4	15	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	27	5	5	1	5	1	1
1870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	8	57	3	45	7	1	2	2	58	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	4	12	25	12	3	3	3	3	4	4	12	12	22	12	3	3	2	22	50	25	9	50	28	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	28	47	58	3	7	3	3	3	8	53	47	27	53	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	5	6	1	27	5	5	1	5	1	1
1880	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	18	57	2	45	1	1	2	2	5	31	40	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	12	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	12	12	12	12	5	5	5	5	31	31	5	5	14	31	5	28	21	40	2	7	2	2	6	18	5	21	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	53	1	1
1890	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	50	45	1	1	2	2	4	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	21	16	5	5	39	21	15	53	12	12	2	7	6	50	6	6	3	37	13	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	5	5	1	5	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	2	57	20	45	7	1	2	2	6	31	17	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	20	31	4	12	4	12	3	3	3	3	4	4	4	12	19	4	3	3	6	19	4	4	6	20	6	6	4	4	29	4	5	5	5	5	29	29	5	5	21	29	3	21	32	17	6	7	7	20	1	7	3	32	38	3	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	5	1	1
1910	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	52	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	5	5	16	16	27	31	3	3	2	7	52	59	47	59	1	47	13	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	16	5	1	41	1	1
1920	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	3	45	32	1	2	2	9	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	47	31	2	12	2	12	3	3	3	3	4	4	4	12	1	4	1	3	1	1	1	2	50	47	27	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	27	1	9	32	32	8	47	1	8	3	1	1	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	10	4	1	10	5	5	1	60	1	1
1930	2	4	5	5	5	5	17	5	2	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	6	45	1	1	2	2	37	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	2	12	1	12	2	3	2	3	4	4	3	12	23	12	2	2	3	23	6	7	9	19	6	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	4	37	6	7	1	6	12	1	5	12	54	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	32	3	33	1	61	2	5	1	2	1	1
1940	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	8	45	1	1	2	2	2	31	1	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	4	3	3	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	4	4	16	4	5	5	5	5	16	16	5	5	56	16	5	56	2	7	2	7	6	22	6	6	5	18	1	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	21	19	1	38	5	5	1	16	1	1
1950	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	1	45	1	1	2	2	2	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	3	12	2	12	2	3	6	3	4	4	4	12	2	4	2	18	17	2	6	9	2	18	18	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	39	2	2	34	7	4	47	20	20	34	36	38	47	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	4	5	3	31	1	52	5	5	1	62	1	1
1960	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	57	1	45	7	1	2	2	3	31	50	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	3	12	47	12	19	3	3	3	4	4	12	12	20	12	6	19	17	20	12	47	6	12	15	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	4	50	22	7	6	22	4	20	15	4	10	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	1	10	18	5	1	18	1	1
1970	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	58	45	1	1	18	2	1	31	11	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	3	12	23	12	3	3	3	3	4	4	12	12	35	12	4	3	2	35	32	42	7	32	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	13	3	23	2	32	1	58	3	1	6	3	20	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	1	20	2	5	1	47	1	1
1980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	7	45	1	1	2	2	2	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	1	12	36	12	3	3	3	3	4	4	4	12	3	4	3	3	3	3	9	48	3	34	19	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	6	2	1	7	2	7	18	2	5	18	3	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	5	5	1	5	1	1
1990	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	32	57	50	45	7	1	2	2	3	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	20	31	12	12	3	12	3	3	3	3	4	4	4	12	3	4	12	3	1	12	4	12	34	20	13	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	13	2	19	2	7	4	50	34	48	4	34	35	50	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	61	5	1	61	1	35	5	5	1	5	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	2	45	1	1	2	2	20	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	31	50	12	3	12	2	3	47	3	4	4	12	12	19	12	2	47	6	34	2	50	6	34	14	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	14	20	20	2	7	4	2	4	4	3	20	21	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	5	1	40	1	38	5	5	1	5	1	1
2010	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	3	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	2	12	6	12	3	3	3	3	4	4	4	12	6	4	4	3	4	20	3	18	9	3	3	25	5	5	5	5	5	5	5	5	5	5	5	5	13	5	17	27	1	3	4	7	5	12	1	15	5	1	5	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	5	17	1	5	5	5	1	5	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	3	45	1	1	2	2	20	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	1	31	4	12	4	12	3	3	18	3	4	4	4	12	2	4	2	34	22	2	19	4	6	33	6	47	5	5	5	5	5	5	5	5	5	5	5	5	15	5	13	40	1	37	3	7	18	3	1	34	4	1	37	29	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	49	5	5	1	5	1	1
2030	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	1	45	1	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	6	31	3	12	20	12	3	3	3	3	4	4	12	12	3	12	3	3	6	3	6	37	6	6	6	6	4	4	4	4	5	5	5	5	16	16	5	5	40	16	1	40	53	6	1	7	2	1	1	7	1	59	8	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	33	5	5	1	53	1	1
2040	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	3	57	18	45	1	1	18	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	4	4	16	4	5	5	5	5	16	16	5	5	21	16	5	40	19	3	2	32	3	18	3	3	5	19	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	21	1	1
2050	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	18	57	23	45	1	1	2	2	1	31	1	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	22	31	4	12	49	12	3	3	12	3	4	4	12	12	2	12	9	12	2	9	3	49	22	22	21	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	21	32	1	1	7	2	23	2	18	48	32	40	48	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	13	1	40	5	5	1	5	1	1
2060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	6	45	1	1	2	2	2	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	3	12	4	12	3	3	3	3	4	4	3	12	2	12	2	3	2	2	1	12	1	7	2	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	14	50	9	3	7	33	19	1	47	4	58	6	57	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	12	5	15	37	1	40	5	5	1	5	1	1
2070	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	57	6	45	1	1	7	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	9	3	3	3	4	4	4	12	4	4	36	9	4	36	4	4	4	4	4	4	4	4	4	4	5	5	16	5	16	16	5	5	16	16	15	16	4	4	19	7	6	19	4	20	5	4	1	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	5	1	1
2080	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	1	45	23	1	2	2	20	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	36	31	50	12	3	12	3	3	3	3	4	4	4	12	42	4	3	3	4	42	2	50	41	36	62	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	62	25	20	1	23	32	1	2	32	15	25	52	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	52	5	5	1	5	1	1
2090	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	48	45	1	1	7	2	56	31	4	3	5	5	5	5	5	5	5	5	5	5	4	4	16	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	3	12	3	3	20	3	4	4	4	4	6	20	16	16	16	16	5	5	5	5	16	16	5	5	41	16	3	41	53	56	1	7	8	48	3	8	19	53	15	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	16	1	1
2100	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	6	45	1	1	7	2	5	31	37	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	19	31	4	12	4	12	3	3	25	3	4	4	12	12	2	12	2	25	19	2	3	4	3	19	36	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	55	21	56	34	7	6	34	6	6	1	21	12	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	3	5	5	40	1	31	5	5	1	5	1	1
2110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	1	45	1	1	2	2	3	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	20	31	6	12	23	12	3	3	3	3	4	4	12	12	3	12	19	3	9	19	4	48	4	20	6	25	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	51	1	19	32	7	47	32	47	47	56	47	3	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	5	3	52	1	3	5	5	1	5	1	1
2120	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	57	4	45	2	1	2	2	1	31	22	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	3	12	3	12	34	3	6	3	4	4	4	12	2	4	7	34	6	7	37	3	6	37	17	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	38	40	22	4	2	36	4	6	36	60	40	1	60	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	45	5	13	61	1	13	16	5	1	16	1	1
2130	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	6	45	1	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	8	31	6	12	22	12	18	3	3	3	4	4	4	12	6	4	6	34	19	6	2	47	2	22	6	34	5	5	5	5	5	5	5	5	5	5	5	5	46	5	6	62	6	6	4	7	2	20	6	7	3	6	4	19	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	6	19	1	20	5	5	1	5	1	1
2140	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	6	45	1	1	47	2	2	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	35	31	37	12	2	12	4	3	4	3	4	4	12	12	2	12	3	4	18	9	2	50	3	48	3	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	15	14	11	4	47	11	20	2	36	6	14	4	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	1	5	54	49	1	54	5	5	1	5	1	1
2150	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	26	57	2	45	7	1	2	2	20	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	36	31	50	12	1	12	3	3	3	3	4	4	3	12	1	12	1	3	37	1	2	58	6	36	15	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	51	15	2	20	2	7	3	2	48	43	5	48	3	51	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	13	1	3	5	5	1	5	1	1
2160	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	57	50	45	1	1	2	2	11	31	2	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	12	3	3	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	5	5	40	16	4	56	11	11	2	7	6	50	6	6	4	36	1	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	8	15	1	8	15	5	1	40	1	1
2170	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	50	57	23	45	1	1	9	2	1	31	1	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	7	31	2	12	1	12	3	3	3	3	4	4	4	12	9	4	6	3	24	34	2	7	2	7	3	42	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	15	1	1	3	22	1	42	6	58	1	17	6	38	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	52	5	3	61	1	19	5	5	1	5	1	1
2180	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	57	22	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	20	12	3	12	3	3	19	3	4	4	12	12	19	12	3	19	36	19	6	37	6	6	11	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	30	3	3	1	7	8	22	40	8	1	40	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	53	5	15	59	1	15	5	5	1	5	1	1
2190	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	57	3	45	18	1	2	2	3	31	22	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	2	12	2	12	1	3	34	3	4	4	4	12	1	4	1	47	1	1	3	2	32	3	2	32	5	5	5	5	5	5	5	5	5	5	5	5	53	5	6	53	43	22	3	18	2	3	1	2	41	43	5	41	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	15	1	1	15	5	5	1	5	1	1
2200	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	57	3	45	1	1	7	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	4	3	7	7	3	4	7	20	4	5	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	5	5	5	1	5	1	1
