Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1770	34	45	1	1	7	2	47	57	9	3	3	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	1	12	1	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	27	5	13	27	2	25	50	3	3	50	2	1	19	2	6	19	5	5	5	5	5	5	5	5	5	5	5	5	39	5	58	39	47	9	3	7	2	34	1	47	2	47	1	58	1	13	1	1
1780	8	45	1	1	7	2	8	57	8	3	3	31	4	4	4	4	4	4	15	5	5	5	5	5	5	5	5	5	3	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	49	4	5	5	5	5	3	5	1	49	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	9	3	3	3	3	5	5	5	5	31	15	4	4	4	4	31	31	15	31	6	15	1	8	1	7	3	8	8	8	1	8	1	17	1	1	1	1
1790	4	45	1	1	2	2	4	57	4	3	4	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	20	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	4	4	5	5	5	5	4	5	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	5	1	51	6	4	6	3	6	6	4	20	6	4	3	6	5	5	5	5	5	5	5	5	5	5	5	5	15	5	6	15	4	4	4	7	4	4	4	4	6	4	1	6	1	1	1	1
1800	6	45	1	1	7	2	47	57	1	3	10	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	50	12	19	3	1	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	58	4	5	5	5	5	6	5	1	58	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	5	1	33	2	12	2	33	2	2	18	50	2	18	3	2	5	5	5	5	5	5	5	5	5	5	5	5	27	5	19	27	1	10	34	7	1	34	1	47	3	1	20	19	1	35	1	1
1810	6	45	1	1	2	2	4	57	6	3	37	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	47	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	19	3	9	19	7	47	2	22	3	9	5	5	5	5	5	5	4	4	20	4	53	41	15	53	4	15	4	37	9	7	4	34	4	4	4	4	52	4	1	52	1	1
1820	2	45	1	1	2	2	47	57	2	3	2	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	47	31	6	12	10	12	2	3	2	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	35	4	5	5	5	5	6	5	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	9	5	6	34	2	4	3	2	1	9	3	35	2	47	6	7	5	5	5	5	5	5	5	5	5	5	5	5	46	5	4	62	52	2	18	7	3	18	3	47	4	52	6	4	1	6	1	1
1830	36	45	8	1	2	2	3	57	3	3	33	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	42	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	21	5	1	21	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	18	5	1	18	4	12	50	3	1	50	49	42	26	49	14	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	6	33	2	22	3	36	19	3	21	19	52	21	1	52	1	1
1840	1	45	1	1	7	2	43	57	2	3	2	31	4	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	6	4	5	5	5	5	51	5	1	51	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	40	38	19	12	3	3	6	19	4	4	6	4	6	6	5	5	5	5	5	5	4	4	16	16	16	16	31	16	3	56	2	2	1	7	1	1	43	43	19	43	3	19	1	40	1	1
1850	32	45	17	1	2	2	3	57	3	3	58	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	12	6	3	3	19	6	6	3	34	3	3	5	5	5	5	5	5	4	4	4	4	16	16	59	16	5	59	19	58	2	32	3	32	3	3	5	19	19	5	1	19	1	1
1860	2	45	1	1	2	2	15	57	3	3	3	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	2	4	5	5	5	5	52	5	1	59	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	5	6	53	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	61	16	3	3	1	7	3	7	3	15	3	3	38	61	1	38	1	1
1870	2	45	1	1	2	2	2	57	2	3	9	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	18	12	6	3	11	18	4	4	4	4	3	11	5	5	5	5	15	5	4	4	4	4	56	31	15	56	5	15	2	9	2	7	2	2	2	2	1	2	5	13	1	13	1	1
1880	34	45	7	1	2	2	6	57	6	3	18	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	1	4	5	5	5	5	13	5	1	13	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	5	52	6	12	18	19	6	18	4	4	37	4	6	37	5	5	5	5	5	5	4	4	4	4	16	16	62	16	3	62	6	18	1	7	59	47	53	59	3	53	5	3	1	5	1	1
1890	1	45	1	1	2	2	1	57	3	3	8	31	4	4	4	4	16	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	4	4	5	5	5	5	6	5	1	20	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	16	16	16	16	41	16	3	41	1	8	1	7	1	1	1	1	38	1	17	52	1	33	1	1
1900	2	45	1	1	2	2	3	57	6	3	9	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	6	12	1	12	6	3	6	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	16	22	4	5	5	5	5	3	5	1	22	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	15	17	3	12	2	6	17	9	12	17	2	37	3	32	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	6	34	2	7	54	2	18	61	1	18	3	13	1	15	1	1
1910	3	45	8	1	2	2	5	57	4	3	4	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	6	12	6	12	1	3	1	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	5	6	5	5	36	3	4	9	1	1	9	2	6	2	18	3	7	5	5	5	5	5	5	5	5	5	5	5	5	26	5	21	43	2	4	18	22	8	34	2	27	3	2	1	40	1	13	1	1
1920	10	45	1	1	2	2	4	57	1	3	32	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	59	4	5	5	5	5	5	5	1	59	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	4	12	11	12	4	11	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	46	16	28	46	32	32	1	7	4	10	4	4	6	48	5	53	1	5	1	1
1930	19	45	1	1	2	2	1	57	9	3	3	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	33	5	15	33	2	12	2	3	6	2	3	3	34	3	52	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	52	3	9	4	7	1	37	1	1	6	8	5	17	1	15	1	1
1940	22	45	1	1	2	2	2	57	34	3	6	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	29	4	5	5	5	5	5	5	1	29	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	4	4	4	3	4	4	20	4	50	20	3	50	5	5	5	5	5	5	4	4	4	4	16	16	56	16	1	56	7	34	1	7	2	22	2	2	1	7	5	1	1	13	1	1
1950	19	45	1	1	2	2	28	57	4	3	6	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	40	4	5	5	5	5	3	5	1	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	4	25	3	6	50	6	3	6	6	6	6	5	5	5	5	5	5	4	4	4	4	16	16	54	16	3	54	6	20	1	7	2	33	53	28	17	53	52	33	1	52	1	1
1960	2	45	1	1	2	2	4	57	36	3	4	31	4	4	4	4	4	4	16	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	19	4	5	5	5	5	5	5	1	40	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	2	5	1	53	4	12	20	3	4	20	4	4	4	4	4	4	5	5	5	5	16	16	4	4	4	4	16	16	41	16	6	41	4	36	2	7	50	2	50	50	17	50	1	17	1	1	1	1
1970	4	45	7	1	2	2	20	57	53	3	5	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	34	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	28	5	2	5	20	28	6	4	48	3	6	48	3	3	2	34	15	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	15	6	53	4	7	4	4	6	20	5	6	4	27	1	20	1	1
1980	4	45	1	1	32	2	4	57	6	3	20	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	12	50	3	6	50	18	6	6	18	40	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	40	4	20	4	32	4	4	4	4	4	4	3	29	1	3	1	1
1990	33	45	1	1	18	2	1	57	33	3	2	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	8	4	5	5	5	5	5	5	1	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	4	12	4	3	4	4	6	20	4	20	4	4	5	5	5	5	5	5	4	4	4	4	16	16	52	16	19	61	58	47	2	32	18	47	2	32	4	58	52	37	1	52	1	1
2000	1	45	1	1	2	2	1	57	1	3	1	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	5	5	38	5	5	5	5	9	4	3	3	3	9	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	15	16	13	15	1	1	9	7	1	22	1	1	1	1	5	13	1	5	1	1
2010	6	45	1	1	2	2	20	57	18	3	2	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	50	31	6	12	6	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	47	4	5	5	5	5	3	5	1	47	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	21	6	12	20	19	6	20	6	6	6	50	6	6	5	5	5	5	5	5	4	4	4	4	16	16	30	16	15	55	11	18	6	7	6	6	4	20	6	11	5	40	1	5	1	1
2020	32	45	1	1	2	2	3	57	10	3	3	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	7	31	2	12	1	12	9	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	3	19	3	4	18	9	1	34	3	7	2	22	19	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	40	6	24	3	7	6	47	3	19	4	19	3	4	1	3	1	1
2030	6	45	7	1	2	2	3	57	6	3	6	31	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	58	12	3	3	20	58	4	4	4	4	6	20	5	5	16	16	16	16	4	4	4	4	16	16	39	16	1	39	6	6	18	7	37	18	6	37	1	6	1	1	1	1	1	1
2040	47	45	1	1	7	2	32	57	5	3	5	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	20	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	53	4	5	5	5	5	5	5	1	53	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	11	5	3	11	2	4	34	3	6	34	6	20	18	6	43	18	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	43	3	5	6	7	3	47	3	47	4	3	3	20	1	3	1	1
2050	2	45	7	1	2	2	2	57	32	3	1	31	4	4	20	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	17	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	59	16	61	4	5	5	5	5	3	5	1	61	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	26	59	5	5	5	26	8	5	52	27	2	12	2	3	2	2	7	17	1	7	2	7	5	5	5	5	5	5	20	20	37	20	16	56	59	16	3	59	6	32	2	7	36	2	36	36	52	36	3	52	1	52	1	1
2060	4	45	1	1	2	2	2	57	6	3	3	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	4	12	9	3	6	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	16	6	4	5	5	5	5	10	5	1	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	6	12	6	34	2	6	2	4	9	2	27	9	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	27	2	19	1	7	2	10	2	2	4	2	1	12	1	1	1	1
2070	3	45	1	1	34	2	34	57	5	3	5	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	7	12	3	12	3	3	47	3	4	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	1	2	4	12	6	47	2	20	4	22	1	4	13	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	2	5	1	47	1	8	2	47	5	2	1	13	1	1	1	1
2080	1	45	1	1	2	2	45	57	4	3	4	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	4	4	5	5	5	5	31	5	1	31	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	16	4	4	1	7	1	1	61	45	52	61	5	52	1	5	1	1
2090	9	45	1	1	7	2	9	57	17	3	1	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	9	31	34	12	6	12	3	3	37	3	4	4	24	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	24	50	37	19	50	2	34	3	9	15	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	3	17	3	7	1	9	47	22	1	47	8	1	1	8	1	1
2100	6	45	8	1	2	2	8	57	3	3	37	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	48	12	6	3	34	48	6	3	3	6	14	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	14	48	37	47	22	3	47	1	8	56	48	5	56	1	5	1	1
2110	6	45	1	1	2	2	4	57	3	3	5	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	16	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	27	4	5	5	5	5	3	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	28	5	1	43	17	16	2	3	1	32	4	4	37	4	2	49	5	5	5	5	5	5	5	5	5	5	5	5	14	5	4	14	3	15	6	7	58	6	3	58	12	3	17	12	1	17	1	1
2120	20	45	1	1	2	2	31	57	40	3	1	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	50	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	26	5	5	5	1	26	4	12	6	3	6	20	4	4	6	50	3	6	5	5	5	5	5	5	4	4	20	4	21	41	39	21	1	53	5	52	4	7	4	20	31	31	1	31	13	1	1	13	1	1
2130	6	45	1	1	7	2	1	57	36	3	4	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	11	31	3	12	20	12	3	3	33	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	37	4	5	5	5	5	3	5	1	37	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	20	1	37	4	4	33	2	37	4	37	50	11	40	50	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	1	36	6	7	2	6	1	7	5	1	4	5	1	20	1	1
2140	3	45	1	1	22	2	5	57	1	3	3	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	6	12	4	12	1	3	47	3	3	4	3	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	8	4	5	5	5	5	6	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	3	2	47	8	7	3	20	1	3	3	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	15	3	8	2	22	8	9	2	27	6	9	27	20	1	52	1	1
2150	1	45	2	1	2	2	15	57	20	3	4	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	33	31	7	12	2	12	1	3	17	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	5	4	5	5	5	5	26	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	5	15	2	4	2	17	58	2	3	7	4	33	28	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	28	18	20	1	2	5	1	2	15	3	18	52	15	1	52	1	1
2160	3	45	1	1	2	2	2	57	1	3	23	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	6	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	16	2	4	5	5	5	5	52	5	1	59	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	4	27	3	4	18	12	19	34	4	20	4	4	19	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	40	2	23	3	7	2	3	1	2	3	7	4	61	1	4	1	1
2170	2	45	22	1	2	2	6	57	4	3	20	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	25	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	16	8	4	5	5	5	5	1	5	1	8	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	4	5	12	20	19	12	3	25	3	19	3	3	28	3	13	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	13	4	20	2	22	20	2	4	20	6	4	4	20	1	12	1	1
2180	36	45	1	1	2	2	49	57	4	3	4	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	9	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	16	37	4	5	5	5	5	1	5	1	49	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	34	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	39	16	3	53	4	4	3	7	2	50	58	58	13	58	27	27	1	27	1	1
2190	6	45	1	1	2	2	3	57	50	3	6	31	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	1	12	1	12	12	3	4	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	7	4	5	5	5	5	1	5	1	7	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	1	4	3	12	17	12	4	33	36	1	36	36	14	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	14	1	50	6	7	18	6	2	34	4	7	1	4	1	1	1	1
2200	18	45	8	1	2	2	6	57	4	3	4	31	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	4	4	5	5	5	5	12	5	1	12	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	2	12	2	3	47	2	4	4	4	4	4	58	5	5	5	5	5	5	4	4	4	4	16	16	56	16	4	56	4	4	1	22	6	32	17	6	4	35	6	4	1	6	1	1
