Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1590	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	31	31	4	45	32	1	2	2	1	3	1	57	6	31	6	12	20	12	4	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	12	36	18	4	20	4	20	40	36	3	40	5	1	4	32	5	4	5	5	3	31	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	23	5	3	23	1	3	1	1
1600	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	6	45	1	1	7	2	4	3	4	57	3	31	25	12	6	12	32	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	47	3	6	47	50	18	47	6	34	4	21	6	4	37	7	2	37	2	18	18	2	4	36	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	4	7	1	4	1	1
1610	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	22	31	18	45	1	1	18	2	7	3	3	57	4	31	6	12	6	12	6	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	6	19	20	34	4	6	4	4	16	20	2	16	3	22	1	32	3	32	1	3	2	22	3	2	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	19	1	1
1620	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	6	31	2	45	1	1	50	2	52	3	3	57	6	31	36	12	2	12	6	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	8	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	12	1	19	2	17	17	36	1	17	38	7	6	38	47	52	1	58	1	7	50	47	17	50	6	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	1	5	6	8	1	6	1	1
1630	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	2	45	1	1	7	2	1	3	1	57	4	31	48	12	1	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	50	9	4	50	4	48	4	4	16	4	8	16	3	1	2	7	19	2	32	19	1	32	6	8	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	40	38	1	40	1	1
1640	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	2	45	1	1	7	2	6	3	34	57	33	31	7	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	3	3	34	6	32	3	33	15	3	13	15	19	34	9	7	3	9	34	19	1	34	21	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	4	1	21	1	1
1650	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	20	45	1	1	7	2	9	3	3	57	6	31	6	12	2	12	19	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	59	5	6	12	20	19	6	20	6	18	6	6	3	6	6	59	34	9	6	7	6	20	4	34	12	4	8	37	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	33	1	1
1660	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	8	31	3	45	1	1	37	2	6	3	8	57	2	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	8	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	1	1	2	4	22	2	3	22	45	15	1	33	3	49	1	3	2	1	6	22	5	61	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	33	5	13	49	1	13	1	1
1670	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	20	45	1	1	2	2	4	3	19	57	3	31	2	12	11	12	6	3	7	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	32	6	3	19	11	6	19	28	6	6	28	2	37	4	7	15	20	19	28	17	19	5	17	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	5	21	10	1	21	1	1
1680	5	5	60	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	6	31	4	45	1	1	7	2	6	3	4	57	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	3	4	19	6	6	4	6	41	4	5	41	4	20	4	7	4	4	6	4	7	6	35	26	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	56	60	4	56	1	35	1	1
1690	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	9	31	3	45	1	1	2	2	2	3	35	57	34	31	9	12	1	12	3	3	22	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	4	22	4	50	3	22	4	34	19	4	3	40	14	48	12	7	1	12	3	26	3	9	4	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	6	5	19	58	1	37	1	1
1700	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	31	11	45	1	1	7	2	53	3	2	57	4	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	37	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	4	50	1	19	3	6	37	6	50	20	21	59	53	6	7	3	36	5	59	1	5	1	35	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	2	5	5	59	1	13	1	1
1710	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	25	45	1	1	25	2	6	3	6	57	2	31	19	12	6	12	6	3	37	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	4	2	37	1	2	8	19	1	22	15	1	3	15	4	6	6	42	4	50	4	4	3	20	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	3	38	1	3	1	1
1720	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	3	45	7	1	2	2	3	3	3	57	22	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	4	4	5	5	5	5	35	5	1	35	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	2	3	3	36	2	9	3	22	13	3	20	13	1	3	47	7	1	47	52	1	6	52	3	20	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	59	5	61	59	1	61	1	1
1730	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	37	45	33	1	2	2	3	3	3	57	3	31	3	12	9	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	19	18	3	3	9	2	3	3	18	5	15	4	3	2	47	34	50	4	50	5	4	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	17	5	13	35	1	13	1	1
1740	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	57	45	7	1	2	2	2	3	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	16	4	5	5	4	4	4	4	5	5	6	4	5	5	5	5	21	5	1	21	4	4	16	16	5	5	5	5	16	16	16	16	62	16	4	12	4	3	4	4	4	4	4	4	4	4	6	62	2	2	2	7	57	57	45	57	29	61	1	54	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1750	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	32	45	1	1	2	2	6	3	34	57	3	31	34	12	3	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	27	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	48	4	3	34	2	3	19	48	6	40	6	34	6	7	37	32	27	37	17	27	3	17	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	3	38	1	3	1	1
1760	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	49	31	6	45	1	1	7	2	7	3	1	57	3	31	6	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	31	4	5	5	5	5	1	5	1	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	37	3	32	37	3	20	1	3	59	32	1	59	1	7	6	7	7	6	6	7	17	49	4	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	4	1	1
1770	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	1	31	34	45	1	1	2	2	1	3	2	57	19	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	18	12	2	3	1	18	2	3	19	34	3	33	5	27	2	7	3	7	2	34	3	2	24	8	35	45	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	1	52	1	35	1	1
1780	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	19	45	1	1	7	2	52	3	6	57	6	31	36	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	2	5	1	2	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	3	3	34	22	6	36	2	6	27	34	5	27	5	52	6	7	5	19	48	5	5	48	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	4	5	17	35	1	38	1	1
1790	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	4	45	2	1	25	2	19	3	6	57	4	31	4	12	17	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	32	3	18	32	34	35	6	50	41	18	6	41	6	19	4	25	33	4	3	33	21	3	1	21	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	5	5	38	29	1	38	1	1
1800	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	36	31	2	45	1	1	3	2	2	3	2	57	36	31	3	12	2	12	2	3	24	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	42	3	34	3	9	3	50	56	3	3	56	2	2	1	8	2	7	1	2	6	48	1	19	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	1	1	1
1810	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	45	31	3	45	7	1	2	2	1	3	9	57	2	31	34	12	3	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	32	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	12	3	47	2	34	3	2	9	3	3	28	53	22	2	7	3	9	5	53	3	45	3	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	52	1	1	52	1	1
1820	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	31	36	45	2	1	2	2	7	3	2	57	4	31	1	12	1	12	6	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	3	4	5	5	5	5	34	5	1	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	34	34	3	34	4	1	4	4	26	12	2	26	1	7	6	2	7	36	19	7	52	37	1	59	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	50	5	1	58	1	1	1	1
1830	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	2	31	3	45	2	1	23	2	4	3	4	57	1	31	4	12	36	12	2	3	22	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	4	4	5	5	5	5	4	5	1	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	37	22	6	37	8	36	48	8	14	48	5	14	4	4	3	23	4	3	2	4	5	2	3	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	26	5	3	26	1	3	1	1
1840	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	3	45	1	1	2	2	6	3	2	57	2	31	7	12	1	12	19	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	33	5	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	3	19	2	12	17	7	2	32	3	2	6	15	6	18	2	7	6	9	6	6	6	6	4	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	4	7	1	4	1	1
1850	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	3	31	2	45	1	1	8	2	3	3	3	57	2	31	2	12	18	12	4	3	1	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	36	10	34	50	2	18	6	2	3	34	1	15	9	3	2	8	3	2	3	9	1	3	6	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	1	1
1860	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	48	31	2	45	1	1	7	2	3	3	4	57	5	31	6	12	12	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	4	12	6	37	21	37	41	21	21	41	6	21	37	12	37	7	4	50	4	37	6	48	8	6	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	8	1	1
1870	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	27	31	3	45	1	1	7	2	6	3	34	57	2	31	2	12	2	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	12	3	19	2	3	2	2	2	2	1	2	35	38	15	34	19	7	5	19	3	15	4	27	40	35	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	31	5	3	31	1	40	1	1
1880	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	3	45	1	1	2	2	6	3	19	57	5	31	5	12	5	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	7	4	5	5	5	5	5	5	1	26	5	5	5	5	5	5	5	5	5	5	5	5	5	5	11	12	2	3	2	11	5	5	21	5	40	39	3	40	18	19	32	7	2	47	6	18	3	6	1	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	1	1	1
1890	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	31	4	45	1	1	2	2	6	3	25	57	3	31	4	12	34	12	4	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	53	5	4	12	50	37	18	50	7	50	3	22	1	34	8	59	58	50	3	7	2	12	33	58	5	52	6	27	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	6	5	5	52	1	21	1	1
1900	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	6	45	1	1	2	2	6	3	34	57	9	31	3	12	2	12	20	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	6	4	5	5	5	5	40	5	1	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	3	20	2	50	3	9	2	9	17	2	20	38	3	34	20	7	50	20	2	50	1	2	5	35	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	21	4	1	21	1	1
1910	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	46	31	6	45	1	1	7	2	3	3	3	57	2	31	3	12	2	12	34	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	34	9	4	2	9	3	2	14	9	5	14	3	3	19	7	9	19	5	9	5	46	6	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	47	5	54	47	1	54	1	1
1920	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	6	31	50	45	1	1	18	2	19	3	2	57	50	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	37	4	5	5	5	5	3	5	1	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	4	4	2	3	25	50	55	25	6	55	3	34	3	32	3	50	6	3	40	6	1	40	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	20	5	15	20	1	27	1	1
1930	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	1	31	34	45	1	1	2	2	1	3	1	57	3	31	19	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	3	7	3	3	37	3	3	8	22	3	27	1	1	2	7	1	34	1	1	3	1	4	3	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	19	5	4	34	1	4	1	1
1940	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	6	45	1	1	2	2	1	3	1	57	6	31	2	12	2	12	12	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	1	4	5	5	5	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	12	1	1	1	2	1	17	47	1	5	59	1	1	2	7	1	18	49	1	15	58	1	15	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1	1	1
1950	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	17	31	2	45	1	1	2	2	3	3	8	57	4	31	4	12	4	12	3	3	4	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	1	5	16	4	5	5	5	5	5	5	5	5	16	16	16	16	2	4	18	12	6	18	4	4	6	4	3	6	5	31	8	8	3	7	3	9	1	8	1	17	5	13	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1960	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	8	31	3	45	1	1	3	2	1	3	1	57	4	31	6	12	22	12	3	3	6	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	4	4	5	5	5	5	45	5	1	45	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	19	20	20	4	47	4	4	6	20	1	21	1	1	11	8	1	25	1	1	1	8	3	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
1970	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	18	31	47	45	1	1	47	2	1	3	1	57	2	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	52	5	2	12	2	3	1	2	2	6	7	2	1	7	5	52	1	1	6	47	7	47	2	7	5	18	1	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	1	1	1
1980	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	7	45	7	1	2	2	2	3	2	57	6	31	11	12	4	12	3	3	12	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	12	3	12	3	33	6	11	3	6	15	3	10	15	18	2	2	7	1	7	2	32	4	2	1	10	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	5	1	15	1	1	1	1
1990	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	20	45	1	1	7	2	3	3	3	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	7	5	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	3	11	19	4	4	4	4	59	11	6	59	3	3	6	7	6	20	6	19	40	6	52	40	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	52	1	1
2000	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	4	31	3	45	1	1	25	2	2	3	1	57	6	31	6	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	2	4	5	5	5	5	49	5	1	58	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	6	19	11	32	8	6	6	33	6	36	6	21	6	7	7	42	8	22	4	33	6	4	5	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	3	5	1	61	1	13	1	1
2010	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	2	31	2	45	35	1	2	2	3	3	6	57	6	31	6	12	2	12	4	3	18	3	4	4	4	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	9	4	5	5	5	5	1	5	1	22	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	1	36	6	1	6	18	2	6	3	18	1	15	3	19	2	48	1	2	8	8	1	22	3	1	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	1	5	3	7	1	3	1	1
2020	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	6	31	6	45	7	1	2	2	1	3	1	57	2	31	3	12	19	12	58	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	5	5	4	5	4	5	5	37	4	5	5	5	5	6	5	1	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	58	4	20	2	19	4	2	37	4	4	56	2	1	4	7	2	20	18	2	48	18	21	48	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	58	5	5	58	1	21	1	1
