Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2310	-116.7811	-81.25314	-35.52795	0.260246	0.739754	248.17	224.277	213.328	194.067	159.852	125.436	107.704	93.7772	65.075	57.1551	37.5609	10.4781	4.4859	0	0.9980148	0.739754	0.260246	0.02263127
2320	-119.3808	-82.35798	-37.02284	0.559553	0.440447	247.495	233.407	219.789	191.194	152.833	131.652	102.895	96.8294	62.6923	53.6404	37.0364	18.3105	4.13858	0	1.205699	0.4404467	0.5595533	0.07085817
2330	-119.7411	-84.0456	-35.69551	0.491464	0.508536	256.023	234.823	206.622	184.817	157.339	132.857	118.79	92.8061	60.374	41.4995	32.274	8.94739	2.91769	0	1.273263	0.5085355	0.4914645	0.01652417
2340	-120.8393	-85.96795	-34.87137	0.70273	0.29727	254.383	220.784	212.278	188.154	148.694	132.25	111.533	91.3212	70.4645	45.736	31.5576	13.72	2.47144	0	0.7199412	0.2972702	0.7027298	0.01543635
2350	-116.9483	-81.93237	-35.01592	0.259534	0.740466	247.634	225.349	211.736	180.302	142.027	124.67	116.906	99.3461	72.4051	41.3249	26.962	7.05644	4.78089	0	0.7757838	0.7404662	0.2595338	0.01739598
2360	-116.6264	-79.22564	-37.40074	0.291023	0.708977	248.263	237.954	204.767	182.843	141.992	124.343	114.734	84.6668	72.8647	56.0566	22.4409	5.74679	4.53153	0	1.39261	0.7089769	0.2910231	0.07173824
2370	-116.6982	-78.41351	-38.28467	0.0995063	0.900494	255.771	232.041	208.53	191.788	146.885	134.308	114.851	81.8407	76.4553	58.3515	26.2621	7.41834	4.69797	0	1.739166	0.9004937	0.09950628	0.08396952
2380	-120.5935	-81.18085	-39.4126	0.0906476	0.909352	251.075	220.09	217.279	190.14	142.801	133.655	107.854	86.3773	75.2063	55.7876	30.9427	12.3533	3.83511	0	2.271515	0.9093524	0.0906476	0.08343568
2390	-118.2692	-79.95832	-38.3109	0.0474024	0.952598	254.292	227.642	214.889	198.146	141.747	131.343	106.736	84.4176	64.3375	55.0148	39.0912	7.34284	4.41822	0	1.590836	0.9525976	0.04740235	0.1181373
2400	-117.7247	-79.89044	-37.83422	0.370485	0.629515	258.294	221.498	209.635	196.652	141.137	130.607	113.393	85.972	69.6229	45.1737	36.5382	14.273	4.14337	0	1.633006	0.6295149	0.3704851	0.06708548
2410	-118.1316	-81.73464	-36.39698	0.143504	0.856496	240.166	224.051	219.706	192.119	147.911	128.246	107.731	90.0032	76.8925	42.1828	26.9956	16.0154	4.24523	0	1.061339	0.8564964	0.1435036	0.04886214
2420	-121.1484	-83.31295	-37.83542	0.0640903	0.93591	247.242	227.689	205.701	197.081	153.327	131.893	116.846	96.8106	79.2488	41.2746	26.7764	12.1947	3.16475	0	1.266145	0.9359097	0.06409032	0.14238
2430	-118.9334	-83.76048	-35.17295	0.78791	0.21209	253.964	222.479	204.377	199.953	152.51	126.226	112.429	91.37	73.3382	43.6818	29.6581	19.6742	3.17	0	0.9123786	0.2120896	0.7879104	0.01785159
2440	-120.133	-82.65239	-37.48065	0.939016	0.0609839	249.762	227.426	207.116	194.07	156.572	126.942	116.755	99.5302	74.405	52.2312	38.6047	14.9596	4.63824	0	1.364334	0.06098388	0.9390161	0.08227262
2450	-120.5269	-84.60859	-35.9183	0.36611	0.63389	259.999	220.591	200.07	198.657	159.132	124.618	106.359	94.5715	79.1057	49.5312	27.2239	10.1782	2.52958	0	1.19784	0.6338902	0.3661098	0.02382543
2460	-116.8567	-79.17778	-37.6789	0.142815	0.857185	254.202	238.78	201.856	194.582	159.24	123.529	106.885	82.1413	78.5228	50.2476	27.1734	11.9607	4.62032	0	1.317547	0.8571849	0.1428151	0.1101178
2470	-117.1777	-79.78227	-37.3954	0.0889793	0.911021	252.688	238.954	203.269	198.499	158.872	123.502	106.984	89.2882	70.7555	57.0028	29.9485	19.3063	4.74418	0	1.22268	0.9110207	0.08897926	0.09962454
2480	-118.5762	-80.459	-38.11721	0.0640629	0.935937	248.135	236.551	208.533	199.908	155.024	133.638	102.332	90.2514	70.2875	56.974	22.7931	7.69688	3.87135	0	1.661552	0.9359371	0.06406294	0.08379471
2490	-118.1834	-82.54403	-35.63939	0.797367	0.202633	259.692	234	211.5	196.94	154.431	123.297	105.22	96.5716	73.8634	53.469	25.4694	8.11397	4.81408	0	1.009955	0.202633	0.797367	0.02484728
2500	-120.0607	-82.7135	-37.34723	0.665718	0.334282	255.777	229.442	213.498	186.921	142.957	138.564	100.065	97.9054	73.3937	43.8285	27.6056	16.7352	4.62956	0	1.19281	0.3342819	0.6657181	0.1003835
2510	-116.8859	-81.37495	-35.51099	0.514313	0.485687	257.233	221.34	213.562	188.123	149.211	139.713	106.003	99.7832	63.9509	53.2517	27.2596	17.5296	4.66053	0	0.7620713	0.4856868	0.5143132	0.0287696
2520	-117.2804	-80.51617	-36.76421	0.593958	0.406042	255.937	230.889	205.575	190.429	149.674	138.642	108.074	81.3117	66.0548	53.8511	34.9678	9.43663	4.60413	0	1.125721	0.4060421	0.5939579	0.0632398
2530	-120.3543	-82.77075	-37.58354	0.193449	0.806551	240.116	231.683	212.345	195.088	155.154	136.531	112.99	85.7833	64.7886	46.0759	31.539	8.38339	4.28947	0	1.037418	0.8065511	0.1934489	0.166359
2540	-120.6282	-82.25891	-38.36932	0.751389	0.248611	249.885	236.333	211.098	196.57	144.595	132.956	106.493	85.551	72.9478	50.7037	21.9097	12.296	3.87712	0	1.514111	0.2486108	0.7513892	0.1471313
2550	-118.3601	-82.3785	-35.98163	0.361843	0.638157	248.84	228.014	205.921	194.007	146.205	132.144	106.679	96.7864	71.4199	46.6011	29.0905	15.2493	3.56205	0	1.374208	0.6381567	0.3618433	0.01801377
2560	-117.8431	-82.81289	-35.03024	0.156567	0.843433	240.712	238.337	207.9	182.531	142.005	134.641	108.918	99.4731	72.769	42.8989	34.9118	6.95403	4.91412	0	0.643256	0.8434328	0.1565672	0.01801377
2570	-116.4727	-81.06449	-35.40817	0.522589	0.477411	243.44	228.516	219.434	192.896	140.31	126.712	113.734	98.7919	72.8347	46.7642	26.0801	9.14722	4.82575	0	0.9587906	0.4774108	0.5225892	0.02124597
2580	-117.4691	-81.5836	-35.88549	0.630047	0.369953	252.091	233.811	204.565	191.968	146.203	128.214	117.225	99.1773	70.5851	51.1516	24.7856	13.7747	4.76016	0	0.986975	0.3699532	0.6300468	0.03289181
2590	-117.5956	-80.61303	-36.98259	0.0973993	0.902601	248.407	221.277	206.667	190.644	149.224	121.324	115.699	91.1088	66.6533	49.7216	24.6259	11.8298	4.22748	0	1.310842	0.9026007	0.09739935	0.05561601
2600	-118.838	-82.5636	-36.27438	0.77055	0.22945	252.083	235.435	202.314	192.688	149.247	122.579	113.165	98.1042	69.2093	52.6489	36.6934	14.9051	4.51441	0	1.169262	0.2294495	0.7705505	0.03584949
2610	-117.8761	-80.35065	-37.52549	0.00402085	0.995979	244.835	237.947	206.187	196.992	149.735	120.733	105.21	94.3661	72.7126	58.0887	32.9077	16.9715	4.67181	0	1.293557	0.9959792	0.004020846	0.09901857
2620	-115.7552	-80.67753	-35.07764	0.666589	0.333411	257.573	230.673	206.342	197.095	154.213	127.817	107.04	84.1402	71.2583	59.9401	35.267	17.139	4.75238	0	0.8548651	0.3334109	0.6665891	0.01732399
2630	-117.4464	-80.65522	-36.79118	0.588674	0.411326	259.522	227.867	203.221	193.129	150.663	137.217	100.062	81.1527	67.2856	58.7304	37.6709	13.0214	4.32024	0	1.122819	0.4113258	0.5886742	0.06529992
2640	-118.6057	-80.57793	-38.0278	0.881872	0.118128	254.638	222.969	201.884	187.309	144.838	139.641	103.088	81.4859	70.3768	57.8898	31.1691	14.1827	3.80032	0	1.456225	0.1181284	0.8818716	0.1179091
2650	-119.42	-82.70342	-36.71662	0.230326	0.769674	240.681	226.641	204.189	189.312	150.362	138.128	117.943	85.6034	79.5615	54.22	27.638	6.05649	3.48631	0	1.072247	0.7696744	0.2303256	0.06606687
2660	-117.7286	-82.04486	-35.68374	0.330975	0.669025	249.987	225.927	211.017	183.617	150.917	124.755	115.132	89.1334	78.2359	46.3247	24.0369	9.74924	4.70823	0	0.8486687	0.6690254	0.3309746	0.03195837
2670	-118.4225	-81.265	-37.1575	0.749157	0.250843	253.441	237.922	212.144	188.216	147.93	132.807	117.658	91.1009	76.3024	43.3372	27.0616	13.5678	4.79924	0	1.147232	0.2508432	0.7491568	0.09021071
2680	-118.0894	-81.40023	-36.68918	0.459382	0.540618	250.057	239.966	210.28	195.418	141.904	130.703	115.229	93.6368	75.508	42.5615	31.9442	15.8956	4.41846	0	1.166894	0.5406184	0.4593816	0.05451236
2690	-116.8187	-82.28181	-34.53692	0.195066	0.804934	247.148	238.538	216.402	188.146	150.376	126.193	119.109	93.013	73.814	41.8506	36.9338	18.7432	4.85523	0	0.8150504	0.804934	0.195066	0.01046929
2700	-117.8466	-82.67947	-35.16712	0.229924	0.770076	241.969	239.557	207.638	195.075	158.895	127.723	114.203	89.1645	79.8408	47.436	33.0241	14.7776	3.40897	0	0.9290026	0.7700761	0.2299239	0.01737706
2710	-116.1464	-80.77698	-35.36943	0.497237	0.502763	242.611	232.802	201.84	195.867	156.776	128.92	118.012	87.1146	63.532	57.6313	25.6108	10.434	4.9216	0	0.938514	0.5027627	0.4972373	0.02100945
2720	-118.0702	-82.28713	-35.78304	0.751333	0.248667	248.837	228.118	216.629	188.038	152.834	133.718	100.076	80.4582	61.784	55.2245	28.0748	11.071	3.97364	0	1.230797	0.2486665	0.7513335	0.01956431
2730	-119.8493	-80.94026	-38.90902	0.444302	0.555698	246.071	236.433	205.889	195.539	143.692	131.407	101.503	82.4	61.2775	46.4462	34.5971	8.94579	3.37742	0	2.003119	0.5556981	0.4443019	0.08913441
2740	-116.1539	-81.59617	-34.55769	0.399006	0.600994	244.148	234.355	209.99	196.69	143.163	125.157	105.104	83.1967	67.2742	42.4233	37.8045	12.3888	4.40072	0	0.6684769	0.6009943	0.3990057	0.0113114
2750	-116.6134	-81.50041	-35.11298	0.253982	0.746018	240.778	228.8	208.959	180.098	149.941	139.654	109.074	90.0171	66.5418	41.4005	37.8081	12.7086	4.10902	0	0.958558	0.7460182	0.2539818	0.01582039
2760	-118.3895	-80.88732	-37.50218	0.174447	0.825553	242.761	221.281	212.884	185.232	152.427	138.482	110.257	80.846	70.5807	41.573	26.6203	19.9996	2.97872	0	1.187936	0.8255526	0.1744474	0.1182677
2770	-122.5039	-84.31572	-38.18816	0.856742	0.143258	249.554	226.904	211.778	187.327	149.978	137.827	119.773	80.6026	67.474	53.1073	35.394	15.4717	2.40037	0	1.165218	0.143258	0.856742	0.2448023
2780	-117.6584	-80.47749	-37.18093	0.0150475	0.984953	241.307	225.451	204.396	187.94	150.76	133.43	113.72	85.0522	67.2977	55.3886	33.1565	8.41212	3.90023	0	1.043369	0.9849525	0.01504747	0.1101737
2790	-118.0889	-81.62171	-36.46721	0.363445	0.636555	248.068	226.818	211.029	185.131	148.578	133.945	119.923	88.2707	67.9397	53.4369	34.3445	17.3718	4.31771	0	0.9973983	0.6365548	0.3634452	0.05794603
2800	-116.4127	-79.42164	-36.99106	0.0970715	0.902928	247.615	231.207	218.081	187.088	140.841	129.275	111.368	80.0585	64.1853	59.397	31.2147	15.8313	4.55645	0	1.386831	0.9029285	0.09707151	0.04818524
2810	-116.6705	-79.80667	-36.86378	0.326057	0.673943	247.656	234.795	202.645	199.948	141.432	127.958	106.053	90.1153	67.9788	49.8655	29.2929	16.6933	4.87119	0	1.232441	0.6739427	0.3260573	0.05747438
2820	-117.9719	-82.35916	-35.61272	0.3044	0.6956	253.238	221.384	213.467	193.481	140.681	125.769	110.497	97.5198	69.6751	45.9653	20.547	15.9232	3.61682	0	0.8892733	0.6955998	0.3044002	0.02849187
2830	-116.7789	-81.21683	-35.56206	0.593156	0.406844	252.717	228.676	200.869	194.672	140.241	137.842	113.55	90.5716	76.2884	41.7232	25.8935	12.3919	4.73926	0	0.8641561	0.4068441	0.5931559	0.02785036
2840	-119.706	-83.59102	-36.11494	0.811021	0.188979	242.296	222.664	206.045	188.124	147.855	128.522	116.077	92.9662	71.7855	45.5322	20.9438	19.9394	3.62791	0	1.031254	0.1889787	0.8110213	0.03867903
2850	-117.6696	-81.42159	-36.24803	0.0406307	0.959369	243.785	228.087	212.902	187.438	153.508	122.265	109.762	91.2033	61.803	44.6141	25.4988	16.2291	4.73591	0	1.009749	0.9593693	0.04063074	0.04568189
2860	-115.9164	-80.54938	-35.36705	0.502731	0.497269	249.283	226.734	205.671	187.806	146.286	127.895	102.003	86.1779	72.328	55.9668	35.7378	10.2409	4.65891	0	1.063529	0.4972693	0.5027307	0.01738293
2870	-118.1142	-80.33597	-37.7782	0.360419	0.639581	242.896	221.413	204.447	195.663	141.765	125.617	101.299	87.4641	67.1358	57.6184	29.2153	5.48779	4.79581	0	1.787075	0.6395808	0.3604192	0.0456771
2880	-117.5692	-82.30599	-35.26316	0.331983	0.668017	252.04	222.292	207.238	193.756	159.825	129.118	104.336	91.4676	61.8247	56.3432	33.4441	7.22402	3.89713	0	0.9263386	0.6680165	0.3319835	0.01919468
2890	-117.6903	-81.45035	-36.23999	0.354593	0.645407	242.6	225.719	205.553	194.072	143.267	135.298	103.6	86.5072	60.3058	59.4601	32.3071	17.4865	4.49268	0	1.070448	0.6454075	0.3545925	0.04114165
2900	-115.5542	-80.04822	-35.50599	0.39647	0.60353	257.187	227.229	200.827	192.382	158.799	122.83	100.994	81.205	61.6784	46.5311	34.4243	12.4698	4.80447	0	1.11542	0.6035298	0.3964702	0.01829623
2910	-116.071	-78.97088	-37.10009	0.0543584	0.945642	244.701	223.585	206.924	196.115	152.858	120.237	102.417	80.3757	61.2833	56.6672	35.8303	19.8137	4.79744	0	1.117664	0.9456416	0.05435841	0.08973798
2920	-118.2299	-80.58337	-37.64655	0.873366	0.126634	240.942	220.468	215.137	184.413	157.773	123.263	102.502	80.1155	62.344	55.9428	37.6183	19.4942	4.44189	0	1.602037	0.1266341	0.8733659	0.05937359
2930	-117.1772	-78.85021	-38.32703	0.0537509	0.946249	243.803	221.837	210.277	181.88	159.64	124.213	118.192	82.2712	67.0807	56.4716	38.5186	18.6271	4.5294	0	1.718185	0.9462491	0.05375091	0.09161488
2940	-117.6455	-80.69857	-36.94689	0.0714185	0.928581	240.896	221.165	200.974	185.48	156.912	124.522	111.346	88.7503	61.9986	58.0683	38.7488	16.9686	4.1774	0	1.060608	0.9285815	0.07141852	0.08478462
2950	-121.0517	-82.34106	-38.71066	0.0890266	0.910973	245.387	223.459	212.322	185.034	152.756	136.338	114.446	98.8688	63.7997	42.6014	31.7541	19.3235	4.30872	0	2.02496	0.9109734	0.08902663	0.06976575
2960	-117.086	-81.55306	-35.53292	0.328818	0.671182	251.792	225.928	216.401	195.759	150.685	138.463	114.198	92.8591	62.6147	41.0769	30.8107	11.5289	3.94152	0	1.087119	0.6711823	0.3288177	0.01972875
2970	-118.1298	-81.59336	-36.53645	0.442256	0.557744	251.131	220.875	208.046	194.126	159.575	137.975	110.914	90.715	66.7168	42.8055	34.8471	8.2935	4.53618	0	1.479988	0.5577445	0.4422555	0.02526534
2980	-116.5168	-80.66489	-35.85192	0.669592	0.330408	257.576	222.585	205.902	196.251	151.121	122.054	115.524	84.4707	72.5647	52.1763	37.6033	16.232	4.42851	0	1.176247	0.3304075	0.6695925	0.02319962
2990	-120.4593	-82.01487	-38.44447	0.707268	0.292732	250.195	224.069	218.416	189.9	152.864	128.92	103.647	80.6235	79.1363	56.647	31.1592	13.715	4.29219	0	1.490967	0.2927325	0.7072675	0.1664448
3000	-116.566	-81.91085	-34.65511	0.267714	0.732286	254.852	227.116	217.967	181.056	157.703	124.587	109.823	91.5089	74.9748	52.7682	32.4305	18.244	4.80371	0	0.6090591	0.732286	0.267714	0.01212857
3010	-119.7925	-84.11783	-35.67466	0.896228	0.103772	256.79	233.186	207.067	185.829	147.862	121.288	116.702	92.4441	68.523	41.9074	26.8285	17.5794	4.44825	0	1.354974	0.1037717	0.8962283	0.01377463
3020	-116.2289	-81.25003	-34.9789	0.267917	0.732083	251.737	224.859	206.84	198.452	143.611	122.796	115.744	85.5117	61.3238	50.6333	30.3828	16.0505	4.8734	0	1.031837	0.7320826	0.2679174	0.01240792
3030	-116.6283	-81.39537	-35.23295	0.259686	0.740314	246.513	229.837	211.991	198.965	141.455	123.386	112.75	83.8244	78.7874	58.1056	27.418	8.00149	4.99575	0	1.091222	0.7403136	0.2596864	0.01451485
3040	-117.2446	-79.60691	-37.63766	0.15345	0.84655	242.715	231.009	204.595	199.978	152.392	133.714	115.439	85.8647	78.3175	55.4012	39.8851	5.40988	4.27268	0	1.290606	0.8465501	0.1534499	0.1114124
3050	-119.0421	-83.58879	-35.45334	0.785675	0.214325	249.983	224.807	219.437	183.057	156.835	138.597	115.209	80.5462	73.5376	50.661	30.8861	16.7585	4.15817	0	0.6725183	0.2143252	0.7856748	0.02771742
3060	-120.6963	-82.58355	-38.11279	0.193965	0.806035	256.492	227.47	205.334	181.608	157.502	132.071	112.392	90.7622	77.5416	47.689	20.0985	18.3472	4.46045	0	1.332966	0.8060352	0.1939648	0.1648246
3070	-116.9052	-81.97215	-34.93305	0.378097	0.621903	249.005	234.322	210.432	184.678	145.961	137.291	119.543	96.4519	71.2078	42.2217	20.6833	17.1034	4.45768	0	0.8371248	0.6219028	0.3780972	0.0152552
3080	-117.574	-79.60168	-37.97232	0.313428	0.686572	249.939	233.429	205.246	183.405	145.502	137.11	115.661	80.5146	76.412	48.5135	22.0361	15.0067	4.22472	0	1.722688	0.6865716	0.3134284	0.06364217
3090	-118.2496	-80.61908	-37.63051	0.620722	0.379278	243.875	227.11	218.491	197.126	144.596	124.082	115.816	84.2065	71.3972	40.0726	31.2664	18.1802	3.83661	0	1.460117	0.379278	0.620722	0.07861755
3100	-118.1425	-80.07801	-38.06448	0.17033	0.82967	246.814	233.571	200.38	198.197	146.063	128.478	119.546	80.0836	60.1028	44.9821	26.3595	16.5766	3.27254	0	1.589804	0.8296698	0.1703302	0.09253628
3110	-119.1656	-81.82958	-37.33597	0.32113	0.67887	244.033	233.625	202.189	193.686	147.262	120.555	114.419	81.3465	75.5019	54.0998	22.6116	10.8915	2.72696	0	1.222798	0.6788701	0.3211299	0.09385549
3120	-117.9633	-80.53053	-37.43278	0.821694	0.178306	254.305	237.722	212.755	191.887	151.237	122.972	118.616	81.2616	69.0112	52.5382	27.1723	8.92336	3.87565	0	1.31663	0.1783064	0.8216936	0.08624938
3130	-120.587	-83.67079	-36.9162	0.48585	0.51415	244.857	238.206	208.126	195.346	146.606	129.851	112.096	84.7946	76.9692	55.1722	23.6565	15.916	3.44674	0	0.8215934	0.5141501	0.4858499	0.112409
3140	-122.8336	-84.0456	-38.78802	0.497389	0.502611	241.417	234.354	208.956	184.234	152.277	122.882	109.991	81.7174	72.9501	52.0532	26.4357	5.59831	2.93986	0	1.411871	0.5026115	0.4973885	0.2761992
3150	-119.7986	-80.93287	-38.86573	0.158819	0.841181	243.038	224.392	214.714	187.759	153.589	122.441	116.576	90.8926	75.5415	43.7646	32.7965	7.32698	4.24	0	2.064783	0.8411808	0.1588192	0.07483483
3160	-120.0312	-83.12355	-36.90761	0.450539	0.549461	241.252	228.092	207.057	186.845	146.643	134.779	108.27	83.3403	75.79	50.2182	27.4942	18.2657	3.28312	0	0.8980544	0.5494614	0.4505386	0.1029437
3170	-121.567	-81.34319	-40.22384	0.101991	0.898009	254.07	230.027	218.847	199.445	148.837	135.643	101.83	82.7296	72.3387	44.8567	31.6522	17.6731	4.59846	0	2.746067	0.8980093	0.1019907	0.07053482
3180	-116.2474	-79.45605	-36.79132	0.0687802	0.93122	259.664	222.966	217.817	199.066	143.924	136.276	114.851	85.5897	70.0689	54.2325	37.2232	18.9268	4.82946	0	1.061731	0.9312198	0.06878024	0.07243601
3190	-117.0968	-79.89493	-37.20186	0.213142	0.786858	251.324	220.572	214.825	190.748	151.59	128.536	103.386	84.9626	69.372	53.6327	31.6479	8.54602	4.83808	0	1.068103	0.7868583	0.2131417	0.1080682
3200	-118.5867	-81.80685	-36.77983	0.275778	0.724222	259.419	225.485	208.613	181.086	153.518	135.92	106.398	94.85	65.9946	52.0634	38.3704	7.67356	4.76576	0	0.9541292	0.724222	0.275778	0.0842902
3210	-117.3491	-81.41151	-35.93757	0.212523	0.787477	251.531	231.062	213.14	183.27	148.019	128.548	119.204	97.665	63.57	46.0525	39.8619	11.1095	4.46459	0	1.235553	0.7874767	0.2125233	0.02262887
3220	-115.7198	-80.89698	-34.8228	0.406096	0.593904	241.479	221.512	219.717	186.368	141.95	126.025	113.24	99.6468	71.2346	56.6521	38.4224	15.9098	4.64986	0	0.8712372	0.5939044	0.4060956	0.01319676
3230	-117.0644	-81.94517	-35.11925	0.72864	0.27136	252.099	222.77	217.565	195.275	146.881	121.109	115.019	93.1789	66.4944	50.3247	39.7756	19.0727	4.06973	0	0.7774268	0.2713598	0.7286402	0.01926972
3240	-120.1338	-82.7959	-37.33786	0.327572	0.672428	244.439	228.338	217.718	185.053	159.263	121.389	108.528	96.9414	67.5218	54.0687	38.6644	10.5344	4.58014	0	1.945796	0.6724283	0.3275717	0.02093729
3250	-120.5213	-83.75335	-36.76796	0.130604	0.869396	241.538	231.215	218.014	183.898	155.132	133.87	103.65	96.7011	65.0673	54.386	30.8611	16.8412	4.05041	0	0.8281406	0.8693964	0.1306036	0.09636159
3260	-117.4848	-81.20482	-36.28002	0.069688	0.930312	259.057	222.109	205.879	183.854	153.754	137.074	102.942	86.5922	70.3563	43.4203	21.2886	17.2704	4.70334	0	1.060136	0.930312	0.06968796	0.04355462
3270	-117.7397	-80.37484	-37.36486	0.279542	0.720458	256.872	228.873	202.617	182.287	156.257	133.293	114.523	85.4799	76.2526	46.0808	21.5336	19.1868	3.89878	0	1.210722	0.7204581	0.2795419	0.09882163
3280	-118.4202	-81.04621	-37.37397	0.691426	0.308574	251.261	231.82	203.058	186.679	155.827	133.354	117.197	89.6501	79.633	59.7872	30.7031	15.0671	4.30719	0	1.191156	0.3085735	0.6914265	0.1034195
3290	-117.0732	-79.68406	-37.38912	0.688776	0.311224	248.337	225.339	214.67	199.851	148.88	121.962	112.23	81.9035	79.7952	55.7489	36.1128	14.744	4.69783	0	1.389	0.311224	0.688776	0.07143038
3300	-116.9311	-79.83348	-37.0976	0.673488	0.326512	255.1	224.158	215.532	182.604	142.396	136.336	116.899	84.2697	71.0217	58.6107	39.9836	12.4065	4.90761	0	1.353309	0.3265124	0.6734876	0.05734595
3310	-120.2767	-81.01185	-39.26486	0.407719	0.592281	256.001	221.331	209.291	196.341	150.666	131.004	103.202	82.9487	68.8063	54.316	33.0398	6.46112	3.6343	0	2.032887	0.5922814	0.4077186	0.1193932
3320	-119.1926	-80.77459	-38.41801	0.939323	0.0606772	255.845	222.175	211.507	186.926	154.139	131.417	114.694	80.8679	63.7826	54.9346	28.731	11.2275	4.93707	0	1.687424	0.06067721	0.9393228	0.1071398
3330	-116.6766	-79.21087	-37.46577	0.141952	0.858048	252.207	228.72	202.465	183.977	140.879	135.247	115.386	80.2821	70.6888	53.3758	24.7829	6.78162	4.33818	0	1.157075	0.858048	0.141952	0.1206352
3340	-117.3568	-79.7032	-37.65359	0.07759	0.92241	251.716	221.497	212.471	180.196	148.099	136.17	115.229	86.1728	73.7077	49.5933	23.8453	7.67983	4.35257	0	1.287687	0.92241	0.07758998	0.1138485
3350	-119.6305	-81.97143	-37.65909	0.382914	0.617086	246.837	220.073	219.208	187.304	140.258	122.502	112.884	83.7674	75.1587	51.4818	31.5241	13.5411	2.65045	0	1.187162	0.6170865	0.3829135	0.1385575
3360	-120.0243	-84.82107	-35.20327	0.0659998	0.934	245.311	232.318	215.008	192.944	142.607	132.003	116.349	89.2719	79.3872	59.6341	36.0678	18.8294	4.59545	0	0.4524138	0.9340002	0.06599981	0.01522934
3370	-116.4978	-81.46616	-35.03168	0.560954	0.439046	243.254	235.857	218.574	191.864	145.315	138.813	111.865	83.5691	67.5485	57.9205	20.609	19.4342	4.60396	0	0.854695	0.4390463	0.5609537	0.01654861
3380	-120.5051	-83.38748	-37.11764	0.7875	0.2125	240.508	234.416	207.211	196.02	146.639	139.632	102.872	97.1782	77.9546	54.5827	21.9071	18.6518	3.91243	0	1.306041	0.2124996	0.7875004	0.06426234
3390	-118.2415	-81.14182	-37.09972	0.201185	0.798815	243.407	223.057	211.926	198.623	159.648	139.365	104.169	82.984	60.2432	48.5421	28.7738	14.7521	3.60539	0	1.044593	0.7988154	0.2011846	0.1013806
3400	-118.9886	-82.96603	-36.02254	0.350355	0.649645	240.366	235.768	215.322	197.583	154.424	128.268	111.045	81.1462	66.4966	54.1423	25.965	8.41665	4.45644	0	0.9063307	0.6496453	0.3503547	0.04206149
3410	-115.5577	-77.99874	-37.55898	0.152093	0.847907	256.523	228.186	201.276	195.37	149.94	124.852	103.988	80.2728	66.2296	56.3371	31.0763	12.5211	4.90307	0	1.380026	0.8479075	0.1520925	0.08620582
3420	-116.6152	-79.30913	-37.30609	0.531551	0.468449	258.243	220.284	217.045	194.054	144.166	130.316	113.591	81.67	61.357	54.0548	30.9219	7.33577	4.84779	0	1.388895	0.4684486	0.5315514	0.06575304
3430	-117.2994	-79.24913	-38.05029	0.443319	0.556681	257.837	232.265	213.025	194.461	141.467	138.536	100.872	80.2449	63.666	46.2945	27.5597	8.33366	4.64796	0	1.792318	0.5566815	0.4433185	0.05929153
3440	-116.1382	-79.56467	-36.57349	0.107971	0.892029	258.164	221.743	212.451	195.777	145.965	136.466	101.694	80.5605	64.5432	57.2302	29.044	17.0258	4.90123	0	1.134335	0.8920295	0.1079705	0.05147289
3450	-118.0083	-80.86009	-37.14818	0.60232	0.39768	254.484	221.987	213.966	184.824	152.775	123.672	102.143	88.7968	72.2547	56.0353	38.8988	17.271	4.31398	0	1.14255	0.39768	0.60232	0.09012352
3460	-118.4167	-79.76158	-38.65509	0.201857	0.798143	250.649	223.69	217.433	198.187	151.034	131.17	115.814	87.0508	73.8213	55.4488	37.1065	7.18379	4.90189	0	2.105242	0.7981433	0.2018567	0.05561788
3470	-116.1238	-78.95659	-37.1672	0.0103756	0.989624	255.62	220.665	205.126	196.494	147.387	136.846	114.669	80.286	65.7421	53.6158	35.199	12.3995	4.2579	0	1.303664	0.9896244	0.01037563	0.06784328
3480	-120.6331	-81.73178	-38.90128	0.757663	0.242337	259.569	232.967	200.298	198.54	158.363	120.794	108.768	85.641	78.0083	58.1345	27.6633	13.972	4.25259	0	2.188584	0.2423368	0.7576632	0.05961057
3490	-119.0935	-80.99787	-38.09565	0.0311982	0.968802	255.034	227.752	218.44	198.307	147.974	133.571	105.027	83.2915	77.3546	52.6958	27.4107	9.47767	2.8298	0	1.324568	0.9688018	0.03119815	0.1647466
3500	-118.187	-79.79863	-38.38833	0.65541	0.34459	248.547	220.568	212.431	196.921	151.741	129.599	111.089	82.7863	64.3554	54.1373	39.9554	7.97099	4.59068	0	1.767433	0.3445901	0.6554099	0.08768268
3510	-121.7098	-83.34024	-38.36957	0.696244	0.303756	252.405	227.545	208.47	196.612	154.951	133.232	115.943	88.6142	64.3083	50.3198	30.7265	8.82163	3.50139	0	1.470176	0.3037557	0.6962443	0.1612356
