Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1580	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	32	57	3	45	1	1	7	2	2	3	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	20	15	4	6	15	3	7	6	3	2	32	1	7	40	7	8	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	5	13	1	27	1	1
1590	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	2	31	32	57	6	45	1	1	2	2	2	3	32	31	9	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	3	19	2	3	22	6	47	28	19	5	28	19	7	1	19	6	32	2	18	5	2	1	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	38	3	1	38	1	1
1600	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	6	57	2	45	1	1	2	2	2	3	6	31	3	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	4	4	5	5	5	5	5	5	1	16	5	5	4	4	4	4	16	16	5	5	16	16	14	16	37	12	2	3	9	50	6	19	6	6	2	34	5	14	1	7	3	7	3	19	8	3	3	22	5	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1610	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	4	57	20	45	2	1	2	2	50	3	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	36	4	5	5	5	5	5	5	1	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	6	4	6	3	7	6	26	32	1	26	2	2	4	36	6	4	4	6	6	50	3	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	51	5	3	51	1	3	1	1
1620	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	5	31	3	57	3	45	1	1	7	2	8	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	4	4	6	16	2	7	3	9	8	3	1	27	2	8	6	18	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	6	15	1	6	1	1
1630	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	19	57	18	45	1	1	9	2	4	3	4	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	12	22	3	3	47	4	20	11	4	4	25	5	54	4	22	6	36	22	19	2	22	5	11	38	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	4	5	3	48	1	52	1	1
1640	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	2	57	1	45	1	1	22	2	32	3	36	31	3	12	20	12	3	3	37	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	13	5	1	27	41	5	4	4	4	4	41	41	5	5	41	41	40	41	4	12	4	37	4	4	6	37	20	36	4	20	59	56	1	22	1	1	7	7	2	7	1	32	5	59	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	45	5	5	5	5	45	1	5	1	1
1650	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	6	57	1	45	1	1	2	2	17	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	4	4	16	16	5	5	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	15	41	7	7	3	7	3	19	3	3	5	33	5	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	15	15	1	15	1	1
1660	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	6	31	33	57	6	45	1	1	32	2	18	3	6	31	18	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	18	3	3	18	33	18	3	33	39	3	17	39	47	32	3	47	34	33	6	34	6	18	5	17	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1670	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	22	31	36	57	6	45	10	1	2	2	1	3	6	31	48	12	1	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	13	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	16	5	3	4	20	3	4	37	6	48	4	6	4	4	18	16	20	23	2	20	6	36	19	47	1	33	1	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	53	5	5	53	1	13	1	1
1680	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	2	57	50	45	1	1	2	2	2	3	5	31	5	12	5	12	5	3	5	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	39	5	3	7	1	50	6	7	4	6	5	11	15	39	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	2	5	5	43	1	15	1	1
1690	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	4	57	9	45	1	1	2	2	19	3	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	5	5	5	5	13	5	1	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	3	24	34	6	4	3	19	22	24	13	43	3	7	6	9	2	20	2	2	5	34	3	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	3	19	1	3	1	1
1700	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	5	31	2	57	4	45	1	1	18	2	37	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	3	37	34	3	3	3	3	4	37	36	16	20	32	2	20	3	2	3	15	4	37	5	36	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	6	5	33	18	1	52	1	1
1710	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	5	31	52	57	1	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	2	4	5	5	5	5	13	5	1	26	5	5	4	4	4	4	16	16	5	5	16	16	27	16	4	12	20	3	4	20	4	4	4	4	4	4	1	45	1	7	1	1	13	52	13	13	1	27	17	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	1	52	1	17	1	1
1720	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	16	3	31	2	57	32	45	2	1	2	2	2	3	3	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	4	4	5	5	5	5	39	5	1	55	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	3	3	52	22	2	19	2	9	21	59	4	21	3	2	20	47	20	36	20	37	38	36	1	54	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	20	5	1	20	1	1	1	1
1730	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	6	31	3	57	4	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	6	4	5	5	5	5	62	5	1	62	5	5	4	4	16	4	16	16	5	5	16	16	62	16	4	12	4	3	4	4	4	4	4	4	4	4	34	62	12	7	42	12	58	42	58	58	3	58	3	34	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	27	15	1	27	1	1
1740	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	19	57	2	45	1	1	2	2	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	51	4	5	5	5	5	5	5	1	51	5	5	4	4	4	4	16	16	5	5	16	16	39	16	3	12	3	3	3	3	3	3	3	3	3	3	44	53	2	7	2	2	34	34	19	34	6	19	1	60	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	1	1	1	1
1750	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	4	57	3	45	10	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	2	4	5	5	5	5	15	5	1	28	5	5	4	4	4	4	16	16	5	5	16	16	39	16	4	12	4	3	4	4	4	4	4	4	4	4	26	55	6	23	4	19	6	4	6	6	6	19	24	51	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	49	1	1
1760	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	18	57	2	45	1	1	7	2	6	3	4	31	6	12	6	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	6	4	5	5	5	5	38	5	1	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	19	20	6	4	6	4	4	2	20	3	14	48	7	6	48	33	18	6	33	5	6	5	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	1	1
1770	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	31	4	57	6	45	1	1	2	2	4	3	6	31	6	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	2	4	5	5	5	5	15	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	19	3	2	34	6	18	6	6	6	18	33	21	4	7	4	20	4	4	4	4	3	4	52	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	52	1	1
1780	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	2	57	36	45	1	1	2	2	2	3	18	31	37	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	23	12	4	3	2	23	6	37	18	18	28	18	3	28	4	7	2	36	2	2	2	2	19	2	5	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	38	5	5	38	1	5	1	1
1790	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	22	31	3	57	32	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	4	4	4	4	16	16	5	5	16	16	56	16	3	12	3	3	37	3	4	4	4	4	3	37	1	56	1	7	15	32	3	15	22	22	1	22	17	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	17	1	1
1800	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	20	31	3	57	37	45	2	1	2	2	3	3	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	2	1	6	3	2	18	2	2	4	14	2	2	18	50	6	34	32	20	4	47	17	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	4	26	1	35	1	1
1810	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	2	31	30	57	3	45	48	1	2	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	16	4	5	5	5	5	37	4	5	5	5	5	5	5	1	56	5	5	4	4	16	16	16	16	5	5	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	6	41	58	48	2	58	34	30	32	34	6	32	6	6	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	1	33	1	1
1820	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	2	31	3	57	6	45	2	1	2	2	3	3	4	31	36	12	6	12	3	3	9	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	2	9	6	7	20	36	20	20	16	20	19	16	2	2	3	18	3	3	17	9	1	33	3	33	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	1	1
1830	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	7	31	1	57	1	45	1	1	2	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	27	4	5	5	5	5	5	5	1	27	5	5	4	4	4	4	16	16	5	5	16	16	41	16	4	12	4	3	4	4	4	4	4	4	4	4	15	41	1	7	1	1	1	1	2	7	1	2	6	27	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	1	38	1	1
1840	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	15	31	6	57	3	45	1	1	2	2	2	3	6	31	3	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	3	50	6	19	3	6	26	15	7	7	6	22	6	6	6	40	6	18	5	51	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	1	5	5	32	1	5	1	1
1850	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	35	31	2	57	7	45	1	1	2	2	1	3	6	31	19	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	4	4	16	16	5	5	16	16	54	16	3	12	3	3	3	3	19	19	3	19	3	3	1	61	2	7	2	7	2	2	48	48	6	48	5	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
1860	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	20	31	2	57	7	45	1	1	2	2	6	3	3	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	6	4	5	5	5	5	41	5	1	41	5	5	4	4	4	4	16	16	5	5	16	16	54	16	3	12	3	3	3	3	9	9	3	9	3	3	40	61	2	7	2	7	2	2	36	36	6	36	5	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	5	1	1
1870	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	18	31	42	57	2	45	1	1	2	2	2	3	4	31	4	12	4	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	48	4	5	5	5	5	5	5	1	60	5	5	5	5	5	5	5	5	5	5	5	5	53	5	4	4	6	3	4	20	4	4	4	4	4	4	4	62	8	7	6	22	4	58	2	36	35	2	5	35	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	4	5	61	24	1	61	1	1
1880	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	5	31	10	57	2	45	7	1	2	2	6	3	6	31	20	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	12	5	1	12	16	5	4	4	4	4	16	16	5	5	16	16	16	16	3	12	19	19	6	19	20	20	20	20	4	20	41	16	35	7	4	48	49	10	56	61	4	56	1	41	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	13	52	1	13	1	1
1890	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	9	31	1	57	6	45	1	1	7	2	1	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	16	4	5	5	5	5	5	5	1	16	5	5	4	4	4	4	16	16	5	5	16	16	40	16	4	12	4	3	4	4	4	4	4	4	4	4	6	56	32	7	1	32	1	1	22	22	6	22	33	6	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	52	1	1
1900	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	50	57	48	45	2	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	31	4	5	5	5	5	5	5	1	31	5	5	4	4	16	4	16	16	5	5	16	16	16	16	36	12	4	3	4	36	4	4	4	4	4	4	52	16	1	2	3	48	42	50	42	42	6	42	13	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
1910	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	1	57	3	45	22	1	2	2	3	3	4	31	20	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	4	4	4	4	16	16	5	5	16	16	40	16	20	12	2	3	4	36	6	36	4	20	4	4	15	56	7	22	1	22	1	1	8	1	3	8	6	15	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	1	5	21	33	1	21	1	1
1920	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	4	57	2	45	7	1	1	2	1	3	20	31	6	12	25	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	1	4	4	5	4	5	1	4	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	3	4	20	4	50	20	20	3	20	3	15	2	7	4	2	48	4	8	58	3	8	49	3	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	35	5	1	35	1	49	1	1
1930	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	4	31	4	57	6	45	10	1	1	2	4	3	1	31	9	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	51	4	5	5	5	5	5	5	1	51	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	18	3	6	18	22	9	22	22	3	47	3	15	4	10	6	20	4	20	4	4	17	4	15	33	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	51	5	3	60	1	15	1	1
1940	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	6	31	11	57	2	45	1	1	18	2	6	3	4	31	4	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	4	4	4	4	16	16	5	5	16	16	45	16	4	12	11	19	6	11	6	4	6	20	6	6	61	61	33	32	2	47	36	11	36	36	4	36	17	61	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	17	1	1
1950	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	1	31	1	57	7	45	1	1	2	2	1	3	3	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	4	16	16	5	5	16	16	15	16	19	12	3	3	3	19	6	4	2	19	3	9	5	15	2	7	1	7	1	1	1	1	1	1	17	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	1	17	1	1
1960	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	3	45	7	1	2	2	15	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	4	4	4	4	16	16	5	5	16	16	60	16	4	12	37	3	32	37	4	4	4	4	4	48	1	60	7	7	8	22	3	8	3	3	8	15	17	8	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	53	5	6	53	1	17	1	1
1970	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	1	57	1	45	1	1	2	2	1	3	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	12	3	6	12	6	6	6	6	6	6	1	21	1	7	1	1	1	1	1	8	1	1	52	1	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	52	1	1
1980	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	31	5	5	16	2	31	17	57	3	45	2	1	2	2	50	3	50	31	4	12	4	12	3	3	19	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	19	3	3	6	4	3	50	34	3	41	53	3	2	3	3	2	33	2	2	6	50	4	41	4	4	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	4	15	1	4	1	1
1990	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	22	31	1	57	22	45	1	1	2	2	18	3	25	31	6	12	3	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	12	6	9	3	37	2	19	25	25	37	25	53	56	3	7	2	22	1	7	1	22	1	32	1	59	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	1	38	1	1	1	1
2000	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	3	57	32	45	1	1	2	2	3	3	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	4	4	4	4	4	4	5	5	5	5	3	4	5	5	5	5	13	5	1	27	5	5	4	4	4	4	16	16	5	5	16	16	53	16	4	12	4	3	4	4	4	4	4	4	4	4	21	62	3	7	6	47	3	19	3	3	3	3	1	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	5	5	5	27	1	13	1	1
2010	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	16	3	31	4	57	3	45	1	1	2	2	6	3	6	31	3	12	3	12	3	3	3	3	4	4	25	12	5	5	5	5	5	5	5	4	5	4	5	4	5	5	5	5	9	4	5	5	5	5	5	5	1	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	25	2	3	3	32	3	3	3	19	17	3	5	38	3	7	6	3	6	20	6	19	1	6	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	17	1	1
