Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2360	-118.1484	-81.22994	-36.91842	0.817774	0.182226	258.722	235.332	215.283	189.627	157.304	125.406	104.762	85.5582	73.8708	51.6933	21.6198	17.0588	4.66463	0	1.3007	0.1822257	0.8177743	0.0532095
2370	-120.4616	-81.76957	-38.69202	0.715117	0.284883	252.421	228.685	208.338	189.179	150.078	125.784	105.919	92.3102	66.4778	54.2618	24.0732	9.77055	4.97538	0	1.937767	0.2848834	0.7151166	0.08250596
2380	-118.903	-82.99119	-35.91182	0.528453	0.471547	246.09	228.22	205.179	195.668	147.362	135.617	113.147	92.2261	64.7139	51.9174	21.2769	11.0279	4.72363	0	0.9359049	0.4715473	0.5284527	0.03626385
2390	-118.7373	-82.18642	-36.55083	0.644744	0.355256	243.026	222.09	206.09	189.89	141.445	132.865	112.335	87.4027	73.7205	41.4903	33.2298	8.82263	4.62401	0	1.188178	0.3552559	0.6447441	0.04565696
2400	-119.0128	-80.10586	-38.90692	0.20313	0.79687	241.318	220.116	209.602	194.413	145.002	135.537	105.887	80.7809	74.9914	45.8233	34.4381	12.0499	4.74286	0	1.979315	0.7968702	0.2031298	0.09358817
2410	-119.8263	-82.18871	-37.63761	0.469364	0.530636	241.577	224.559	205.294	198.514	143.124	128.719	112.054	90.3654	75.6768	52.3014	38.2932	14.0967	3.30126	0	1.331349	0.530636	0.469364	0.1028136
2420	-117.1033	-79.41254	-37.69079	0.232026	0.767974	242.23	225.441	205.009	182.495	154.639	123.424	108.281	81.3282	75.3418	58.685	35.9886	6.41045	4.57925	0	1.557878	0.7679741	0.2320259	0.06811125
2430	-118.3374	-80.11769	-38.21973	0.855531	0.144469	241.581	236.015	208.508	191.788	152.546	131.219	110.437	82.1188	65.2505	52.3146	29.6659	5.93662	4.53654	0	1.830391	0.1444686	0.8555314	0.06474374
2440	-117.9381	-79.96752	-37.97058	0.216486	0.783514	242.347	236.641	206.565	182.656	155.039	138.242	111.655	82.8247	75.3281	56.9566	28.1439	10.2558	4.16366	0	1.641005	0.7835143	0.2164857	0.0755931
2450	-118.2452	-80.41486	-37.83039	0.454175	0.545825	250.807	231.402	211.934	196.062	149.758	126.154	112.374	85.9467	70.0907	44.301	32.6159	7.04433	4.02082	0	1.531283	0.5458251	0.4541749	0.08280719
2460	-121.1954	-83.49376	-37.70163	0.467505	0.532495	244.045	237.713	209.775	198.586	159.24	125.322	102.658	85.8372	62.7637	45.9734	39.9231	8.38036	4.66461	0	1.146417	0.5324947	0.4675053	0.1556701
2470	-118.1419	-80.93116	-37.21072	0.783576	0.216424	246.234	229.022	213.85	197.897	153.647	124.763	101.642	86.891	64.7377	46.9634	30.6944	8.36452	4.60721	0	1.193884	0.2164237	0.7835763	0.08740127
2480	-118.3641	-83.52005	-34.84403	0.468173	0.531827	259.901	227.612	219.378	191.177	143.932	120.2	105.485	88.7695	64.6967	44.8027	37.3717	9.4012	4.77088	0	0.8683663	0.5318272	0.4681728	0.01352189
2490	-119.4139	-82.409	-37.00489	0.531369	0.468631	250.202	234.536	215.299	199.96	140.284	127.954	104.252	92.7683	64.9032	40.351	32.5725	6.40621	4.07864	0	1.17038	0.4686315	0.5313685	0.07427741
2500	-118.8908	-81.28255	-37.60827	0.106748	0.893252	242.093	239.777	214.962	196.197	146.732	121.051	112.492	97.6916	73.686	47.7137	35.6128	10.9922	4.87314	0	1.41277	0.8932517	0.1067483	0.08473563
2510	-119.6286	-82.14433	-37.48423	0.819451	0.180549	249.033	228.613	203.506	189.311	146.285	127.934	114.872	95.9051	60.1751	44.1504	27.748	7.53436	4.31002	0	1.407523	0.1805494	0.8194506	0.07565638
2520	-119.9446	-83.02118	-36.92339	0.548203	0.451797	247.071	239.238	202.71	188.055	158.732	132.186	109.25	96.0041	60.3049	47.3205	24.3477	14.8041	4.23143	0	1.378694	0.4517968	0.5482032	0.04577986
2530	-117.4908	-79.97999	-37.51084	0.303283	0.696717	250.884	237.402	204.259	186.138	156.387	128.731	119.001	81.6835	64.3495	43.1733	22.8781	11.5267	4.26286	0	1.359508	0.6967172	0.3032828	0.08561991
2540	-120.2714	-82.98119	-37.29018	0.175797	0.824203	248.991	238.493	204.021	180.954	152.162	130.651	115.782	94.0625	62.5022	40.0555	20.9124	12.8786	3.92102	0	1.131959	0.8242031	0.1757969	0.1058409
2550	-117.3701	-80.58762	-36.78248	0.533971	0.466029	256.73	221.839	214.404	182.164	155.904	120.247	108.202	84.1023	76.274	51.1626	21.3383	12.3595	4.98575	0	1.059384	0.4660285	0.5339715	0.07207467
2560	-120.7556	-82.20125	-38.55436	0.787718	0.212282	259.445	222.382	203.91	189.367	157.964	120.883	109.391	81.2831	66.0689	51.3135	25.2183	13.1469	4.19374	0	2.168031	0.2122821	0.7877179	0.04401166
2570	-121.2986	-82.89423	-38.40434	0.712408	0.287592	250.483	232.207	212.691	196.017	159.312	122.374	119.956	88.972	60.6982	49.3589	23.5766	18.3053	4.59346	0	1.624062	0.2875919	0.7124081	0.120909
2580	-120.7704	-84.14816	-36.62224	0.986511	0.0134888	240.394	236.521	205.686	183.143	153.234	134.196	116.721	98.1468	62.7209	54.1374	34.7412	16.306	3.86342	0	1.610229	0.01348883	0.9865112	0.02095164
2590	-120.121	-82.43384	-37.6872	0.725183	0.274817	247.936	235.617	211.116	198.274	148.874	126.965	114.024	93.5468	62.7804	49.0982	22.0044	10.1268	4.74567	0	1.307549	0.2748174	0.7251826	0.1132468
2600	-119.2159	-82.61696	-36.59896	0.959175	0.0408246	242.478	238.659	208.107	189.286	147.57	122.144	116.212	97.6018	67.3823	58.5376	21.0486	16.3026	4.64527	0	1.4378	0.04082463	0.9591754	0.02934146
2610	-119.426	-83.3844	-36.04164	0.846021	0.153979	252.409	227.517	213.091	183.041	153.669	128.782	119.213	89.5395	63.9037	59.8728	24.6377	16.9794	4.26388	0	1.421449	0.1539787	0.8460213	0.01737764
2620	-117.07	-79.40093	-37.66906	0.59609	0.40391	247.679	221.116	212.6	194.298	149.349	129.568	117.813	80.0695	70.7403	53.8936	20.5332	14.3737	4.44906	0	1.432143	0.4039101	0.5960899	0.08654857
2630	-120.146	-82.13645	-38.00952	0.106635	0.893365	252.118	223.033	204.606	192.316	158.645	127.933	113.97	83.2696	70.0702	49.9616	20.789	14.4645	4.82421	0	1.34984	0.8933646	0.1066354	0.1437354
2640	-118.7049	-80.55142	-38.15351	0.228433	0.771567	251.938	239.248	210.478	196.717	147.346	124.019	103.884	84.6696	67.1525	41.3315	28.4889	19.486	4.34652	0	1.801576	0.7715666	0.2284334	0.06444931
2650	-118.2196	-80.49153	-37.72807	0.64694	0.35306	240.034	235.972	203.115	181.752	147.508	121.662	102.081	88.0279	72.7008	45.4418	37.3576	15.5489	4.34718	0	1.546488	0.3530598	0.6469402	0.07240904
2660	-120.8603	-83.56655	-37.29375	0.875173	0.124827	242.155	223.531	206.698	187.646	151.466	123.41	102.717	92.599	76.8385	49.7448	34.5303	19.0056	3.97424	0	1.021227	0.124827	0.875173	0.127711
2670	-118.4897	-82.72453	-35.76516	0.541983	0.458017	243.767	226.58	211.165	186.004	147.202	123.278	104.601	86.9679	63.3203	45.0261	36.3954	18.926	4.063	0	0.9483717	0.4580173	0.5419827	0.03079858
2680	-118.2373	-81.17676	-37.06059	0.410797	0.589203	241.69	230.308	215.736	181.059	140.184	123.213	104.084	81.126	67.0301	51.3871	28.907	19.7083	3.95649	0	1.075124	0.5892027	0.4107973	0.0927447
2690	-119.245	-81.49041	-37.75462	0.935883	0.0641173	256.114	222.284	215.199	189.978	158.593	124.789	102.072	81.44	61.6001	44.0226	23.4707	15.6876	3.79931	0	1.319177	0.06411728	0.9358827	0.118398
2700	-121.0615	-81.82215	-39.23931	0.72167	0.27833	256.827	221.423	215.271	189.888	155.192	127.264	107.491	81.9321	68.6768	46.8678	26.4669	5.32858	4.16576	0	2.415184	0.2783303	0.7216697	0.05193545
2710	-119.6951	-81.86653	-37.82861	0.105977	0.894023	255.189	222.539	216.613	188.145	147.886	130.973	113.987	82.2387	63.2343	47.1635	24.1777	6.7394	4.25614	0	1.265893	0.8940226	0.1059774	0.1414823
2720	-119.344	-81.5483	-37.79568	0.0127213	0.987279	256.001	221.346	211.767	191.114	158.309	130.747	103.749	81.2373	76.2471	48.5026	31.6608	6.03575	3.16173	0	1.331321	0.9872787	0.01272127	0.1204277
2730	-119.3499	-82.64121	-36.70868	0.443844	0.556156	255.562	222.953	207.225	191.738	158.432	124.678	102.706	82.3881	66.9705	49.4564	32.1397	12.1898	4.27642	0	1.576516	0.5561557	0.4438443	0.02452804
2740	-118.7359	-81.8002	-36.9357	0.596108	0.403892	249.892	222.803	202.936	193.779	147.623	120.083	109.445	92.8753	61.9789	44.851	22.5737	15.9297	4.71008	0	1.41931	0.4038919	0.5961081	0.04267503
2750	-120.0855	-82.66145	-37.42409	0.975079	0.0249209	240.086	220.539	218.245	183.527	151.457	134.507	100.474	93.4645	73.0663	55.1743	37.8438	12.6337	4.35736	0	1.170693	0.02492092	0.9750791	0.1128926
2760	-119.7948	-83.13443	-36.6604	0.537427	0.462573	247.859	220.543	216.189	189.353	141.923	138.267	106.029	86.579	62.9182	48.4863	27.8289	19.0398	3.85859	0	1.010804	0.4625729	0.5374271	0.0688866
2770	-118.5921	-80.3215	-38.27065	0.144669	0.855331	252.903	223.377	216.405	197.439	146.26	135.651	112.374	82.9144	68.3793	41.0197	33.9066	10.6409	4.68301	0	1.619041	0.8553312	0.1446688	0.106909
2780	-118.4052	-82.64222	-35.76294	0.607945	0.392055	240.129	226.022	202.991	182.377	141.369	134.751	112.219	95.2059	68.5046	42.1873	34.9623	16.7051	3.90664	0	1.027442	0.3920548	0.6079452	0.02736534
2790	-118.899	-80.63484	-38.26412	0.834607	0.165393	241.02	221.958	213.898	180.923	149.037	128.154	107.675	84.926	66.3185	58.0401	39.1088	19.5429	4.33799	0	1.81861	0.1653925	0.8346075	0.06941093
2800	-119.0063	-81.62459	-37.38169	0.329247	0.670753	258.171	226.612	203.754	184.897	154.419	138.955	109.964	86.6018	65.4665	57.7479	34.3995	17.0269	4.11315	0	1.150142	0.6707533	0.3292467	0.1122962
2810	-118.0649	-80.56158	-37.50334	0.0789137	0.921086	259.291	227.257	202.665	183.91	147.358	132.955	105.44	91.5135	73.9685	52.0537	36.5211	10.0717	4.8961	0	1.391967	0.9210863	0.07891367	0.0795928
2820	-120.5097	-83.74626	-36.76348	0.135826	0.864174	255.617	223.156	200.304	196.325	147.646	122.473	103.143	84.4016	68.9816	58.0676	30.3157	6.37992	3.90824	0	0.8874003	0.8641739	0.1358261	0.09024604
2830	-118.9719	-81.00229	-37.96964	0.100656	0.899344	248.846	229.722	204.204	181.988	147.334	123.876	110.98	83.1007	79.4455	41.821	39.6884	12.4617	4.47312	0	1.404711	0.8993438	0.1006562	0.1236351
2840	-117.4442	-79.90764	-37.53659	0.73534	0.26466	254.195	227.874	207.862	194.349	143.699	121.97	111.25	87.5003	69.4605	48.4499	29.9272	18.7565	4.9567	0	1.505054	0.2646596	0.7353404	0.06520093
2850	-117.7866	-79.75012	-38.03648	0.689833	0.310167	246.387	226.089	214.042	186.738	156.895	122.15	110.962	83.8759	66.8828	50.8628	27.4992	10.8035	4.64867	0	1.662633	0.3101671	0.6898329	0.07711806
2860	-119.5772	-81.17411	-38.40305	0.140096	0.859904	246.485	220.94	213.531	188.08	156.41	135.482	114.922	91.5183	71.9491	44.2088	33.5568	11.843	4.97099	0	1.782029	0.8599043	0.1400957	0.08624849
2870	-122.1138	-84.00613	-38.10763	0.569642	0.430358	250.949	221.413	211.521	199.965	156.703	130.273	103.565	92.9604	79.9951	48.108	34.0765	9.05549	3.92344	0	1.341883	0.430358	0.569642	0.1610918
2880	-121.0798	-82.60818	-38.4716	0.0498733	0.950127	254.745	221.58	209.9	199.797	156.007	125.9	105.651	90.185	75.4297	59.2824	33.3566	9.99438	3.54761	0	1.891447	0.9501267	0.04987331	0.07308228
2890	-120.4682	-82.51485	-37.95338	0.0858874	0.914113	254.691	221.652	209.805	193.751	145.395	131.021	101.285	87.3023	74.0732	53.1186	28.5871	9.39151	4.20207	0	1.317174	0.9141126	0.08588737	0.1450057
2900	-120.1303	-82.49249	-37.63781	0.501509	0.498491	246.583	220.424	204.927	180.497	153.12	132.176	106.456	84.3128	70.4311	56.7082	27.3349	6.98787	3.24313	0	1.113465	0.4984905	0.5015095	0.1547638
2910	-118.8801	-80.93252	-37.94754	0.290633	0.709367	247.729	232.722	215.91	183.658	149.751	130.508	110.425	84.3101	62.1709	41.1499	27.6229	7.04848	4.53443	0	1.819927	0.7093672	0.2906328	0.05043297
2920	-118.0034	-79.81576	-38.18768	0.574962	0.425038	259.697	231.536	216.544	182.759	153.525	135.984	112.583	81.5057	66.0145	44.2795	28.2556	5.10648	4.27625	0	1.628809	0.4250381	0.5749619	0.09638211
2930	-119.7797	-84.69734	-35.08234	0.327157	0.672843	250.657	238.766	205.133	181.45	154.562	134.245	102.37	84.4899	65.5594	42.6969	27.8724	5.35847	4.70914	0	1.066105	0.6728431	0.3271569	0.01302071
2940	-118.8585	-82.05241	-36.80612	0.102189	0.897811	240.938	229.181	208.776	184.986	146.337	131.386	102.54	88.9501	73.6492	41.1229	23.0381	6.03617	4.66165	0	1.092204	0.8978111	0.1021889	0.06987262
2950	-117.6818	-79.77091	-37.91092	0.473908	0.526092	241.759	239.393	209.082	187.462	152.426	121.096	115.356	80.9601	68.3025	43.134	30.3311	7.65229	4.2716	0	1.431212	0.5260918	0.4739082	0.1104397
2960	-120.0695	-81.37084	-38.69864	0.926943	0.0730573	243.473	227.768	208.927	195.974	150.763	124.199	118.004	88.3091	73.3485	41.2236	33.7965	11.3878	4.73577	0	1.905419	0.07305726	0.9269427	0.08900683
2970	-117.5636	-80.59166	-36.97189	0.109157	0.890843	244.5	235.677	203.644	198.929	147.433	126.592	108.895	84.2962	61.7899	40.7794	37.9034	15.7416	4.97606	0	1.356335	0.8908428	0.1091572	0.05026625
2980	-117.3702	-79.6847	-37.68545	0.260073	0.739927	245.525	227.132	216.219	192.114	159.182	122.976	108.257	80.4274	64.3008	44.6703	34.3584	9.25915	4.159	0	1.414918	0.7399268	0.2600732	0.09113487
2990	-119.8786	-82.84937	-37.02919	0.337195	0.662805	241.029	220.606	203.925	198.787	146.917	129.444	110.863	87.8041	62.9762	52.3645	26.6288	14.1068	3.45093	0	1.158428	0.6628052	0.3371948	0.07776983
3000	-118.8526	-82.48843	-36.3642	0.700236	0.299764	248.383	222.301	205.084	193.679	145.115	122.448	118.482	91.8167	66.1659	49.0723	30.3101	9.67289	4.31005	0	1.39365	0.2997644	0.7002356	0.02539036
3010	-118.6467	-81.83978	-36.8069	0.0626418	0.937358	249.364	225.661	207.96	198.535	159.237	122.566	119.254	86.3799	64.8772	44.4254	37.6322	14.5277	4.71208	0	0.9915009	0.9373582	0.06264185	0.0821029
3020	-119.8037	-82.79679	-37.00687	0.611375	0.388625	257.906	234.749	205.249	194.232	154.141	135.427	119.252	87.5578	62.4971	57.0408	38.3815	18.0531	3.52561	0	1.172548	0.3886246	0.6113754	0.07413142
3030	-123.5075	-86.6626	-36.84487	0.0834515	0.916549	253.234	234.521	210.338	199.214	144.84	132.217	115.018	82.2698	63.5743	57.5286	38.139	14.6473	4.29101	0	0.6588056	0.9165485	0.08345149	0.1111572
3040	-118.303	-80.81611	-37.48688	0.367652	0.632348	251.901	221.641	205.001	194.461	143.589	127.509	119.884	81.845	68.1818	52.9539	22.1791	12.6619	3.56052	0	1.269986	0.6323484	0.3676516	0.099737
3050	-121.0103	-83.44013	-37.57017	0.736019	0.263981	243.967	222.242	202.686	183.338	148.374	121.644	117.303	90.2291	69.2899	54.1314	29.1295	5.01861	4.02917	0	1.11508	0.2639809	0.7360191	0.1442371
3060	-118.6009	-81.16105	-37.4398	0.407989	0.592011	248.26	238.525	213.24	198.679	140.446	124.729	114.17	94.5015	71.8162	42.5012	29.1001	7.84723	4.60838	0	1.294581	0.5920113	0.4079887	0.09070503
3070	-118.5264	-81.09737	-37.42904	0.373713	0.626287	249.059	232.841	218.977	192.851	153.32	128.85	109.756	85.6216	69.1588	48.0902	28.7248	8.91989	3.7027	0	1.343572	0.6262872	0.3737128	0.08145186
3080	-117.7549	-80.20713	-37.54776	0.38562	0.61438	247.917	228.183	202.613	192.775	141.125	135.693	102.327	86.1419	76.4051	51.7269	39.3496	5.73062	4.54288	0	1.322197	0.6143799	0.3856201	0.09570037
3090	-117.1553	-79.85291	-37.30237	0.665436	0.334564	242.964	224.24	203.439	197.503	144.562	127.811	107.225	88.1865	75.5271	57.3341	39.3455	7.52133	4.96861	0	1.356546	0.3345642	0.6654358	0.0699229
3100	-121.3537	-83.87353	-37.48013	0.14647	0.85353	244.65	225.841	214.352	194.249	158.649	121.719	100.302	96.5295	63.593	53.2279	33.1766	19.8447	3.76743	0	1.171657	0.8535304	0.1464696	0.1191901
3110	-121.6272	-83.60527	-38.02197	0.390545	0.609455	240.233	231.865	216.574	184.613	158.903	127.789	105.798	93.9905	68.3694	51.0236	21.6809	18.7801	3.14284	0	1.567797	0.6094555	0.3905445	0.09289492
3120	-119.8388	-83.22987	-36.60889	0.626082	0.373918	242.647	222.698	205.745	190.564	149.876	130.302	101.346	97.4894	68.5379	57.3173	24.3078	5.39437	4.91834	0	0.9900486	0.3739178	0.6260822	0.06749835
3130	-121.1469	-84.40808	-36.73883	0.367952	0.632048	243.504	234.093	209.162	184.677	150.387	128.96	101.464	95.155	76.0539	55.2369	22.1983	5.87218	4.30519	0	1.67536	0.6320484	0.3679516	0.02050409
3140	-118.1237	-80.89576	-37.22791	0.630129	0.369871	254.199	233.829	210.411	188.972	158.356	133.235	103.537	94.9759	72.8791	57.1984	27.414	10.5466	4.94867	0	1.287028	0.3698706	0.6301294	0.07447577
3150	-118.2558	-80.73547	-37.52032	0.546485	0.453515	255.889	237.113	212.6	195.799	149.509	132.177	118.294	82.4996	79.5481	57.8611	24.2072	18.1499	4.06492	0	1.245677	0.453515	0.546485	0.1080607
3160	-120.4934	-82.2322	-38.26123	0.235602	0.764398	256.722	235.524	214.212	185.257	150.908	125.736	110.637	82.5085	78.702	57.0097	24.2885	19.4019	2.93231	0	1.391926	0.7643984	0.2356016	0.1698471
3170	-120.2122	-81.45609	-38.75608	0.0451549	0.954845	249.789	223.393	204.797	192.245	153.032	120.599	102.573	88.4542	76.5105	55.9489	37.8548	6.36505	4.29981	0	2.032277	0.9548451	0.04515492	0.07187655
3180	-117.715	-80.54433	-37.17062	0.165876	0.834124	255.188	231.23	214.782	191.435	152.471	128.204	118.844	87.8005	68.3731	59.3761	36.9614	14.0257	4.5005	0	1.310101	0.8341244	0.1658756	0.06721947
3190	-118.6633	-80.67777	-37.98554	0.712781	0.287219	257.854	226.157	213.527	193.792	155.635	122.457	109.67	82.3672	75.1099	54.2161	36.2087	14.3543	4.76548	0	1.405677	0.2872187	0.7127813	0.1253696
3200	-118.1623	-80.93371	-37.22855	0.27448	0.72552	255.973	225.689	208.614	186.589	150.371	132.439	111.023	83.5029	77.8256	48.6215	21.7979	19.9181	4.15454	0	1.188612	0.7255197	0.2744803	0.08984409
3210	-120.1182	-84.17549	-35.94267	0.871985	0.128015	256.379	237.591	212.442	186.205	146.216	136.211	115.063	86.0068	73.5435	49.9697	26.8032	16.3818	3.6954	0	0.9112423	0.1280146	0.8719854	0.03859868
3220	-120.9629	-82.16221	-38.80069	0.700902	0.299098	250.447	236.858	208.668	187.386	156.633	120.141	119.22	80.4117	75.509	50.6722	37.4095	18.1879	3.604	0	1.646537	0.2990979	0.7009021	0.1713554
3230	-119.5271	-80.45532	-39.0718	0.331193	0.668807	259.282	235.112	206.203	182.011	143.946	127.597	112.44	80.4696	74.691	57.3812	38.8452	14.2098	3.79391	0	2.102292	0.6688073	0.3311927	0.08490093
3240	-118.7122	-82.00507	-36.70708	0.307878	0.692122	253.176	231.954	206.59	188.579	154.384	123.769	117.479	85.6913	76.0878	55.3441	29.7801	7.29171	4.66386	0	0.9427288	0.6921219	0.3078781	0.07959887
3250	-120.511	-82.93774	-37.57328	0.137965	0.862035	251.19	227.021	204.939	182.532	143.05	121.767	114.578	80.3707	74.6778	44.6771	28.8063	9.03036	4.04497	0	1.760237	0.8620349	0.1379651	0.03941145
3260	-119.1433	-81.62469	-37.51866	0.193304	0.806696	250.095	224.931	203.739	195.28	140.036	134.355	115.718	85.739	78.7568	40.0558	35.6976	7.08117	3.5228	0	1.400957	0.806696	0.193304	0.07935935
3270	-116.997	-79.6847	-37.31232	0.562137	0.437863	257.628	220.664	204.619	196.69	149	121.92	105.972	82.9796	66.8384	43.1742	38.8725	10.3692	4.79566	0	1.442174	0.4378634	0.5621366	0.05934492
3280	-119.4299	-81.71756	-37.71238	0.476431	0.523569	241.075	228.859	211.431	194.635	154.928	128.621	112.61	97.2441	74.1682	44.1986	30.1794	11.0688	4.64393	0	1.699287	0.5235694	0.4764306	0.05158532
3290	-117.4785	-79.38856	-38.08992	0.675082	0.324918	240.99	221.996	214.543	183.368	142.351	121.962	104.893	82.0238	73.3474	59.9099	38.7744	5.7329	4.96389	0	1.553845	0.3249181	0.6750819	0.1023848
3300	-119.682	-81.51168	-38.17034	0.479014	0.520986	246.105	222.41	215.258	188.001	140.388	128.291	102.543	86.1858	71.8961	57.5282	28.0737	15.142	3.36722	0	1.659364	0.5209862	0.4790138	0.08877875
3310	-118.3131	-81.13399	-37.17908	0.424555	0.575445	241.128	233.01	212.277	182.29	140.004	125.395	106.97	87.0356	78.7677	49.3025	26.1994	8.61523	4.24782	0	1.107796	0.5754451	0.4245549	0.09878794
3320	-117.2875	-79.36142	-37.92613	0.338533	0.661467	244.887	236.595	215.369	189.445	142.174	127.391	105.115	80.3636	78.4072	43.6718	37.5518	10.1649	4.79916	0	1.646005	0.6614668	0.3385332	0.07154349
3330	-118.6155	-80.62281	-37.9927	0.596333	0.403667	241.395	236.073	219.268	192.927	146.636	125.679	104.178	83.7061	76.8801	44.5948	28.789	11.8279	3.81201	0	1.612387	0.4036666	0.5963334	0.08211423
3340	-119.2695	-82.68562	-36.58392	0.98486	0.0151396	255.371	239.331	217.113	192.251	145.112	123.959	106.74	88.9663	67.1609	40.5095	33.8553	12.2739	4.57604	0	1.078497	0.01513959	0.9848604	0.05725731
3350	-118.8039	-81.68025	-37.12368	0.495337	0.504663	252.322	232.372	201.946	194.67	149.608	125.468	105.402	86.2152	70.0333	41.8307	29.5647	14.7753	4.99067	0	1.700001	0.5046627	0.4953373	0.02858879
3360	-119.0701	-82.01975	-37.05035	0.200564	0.799436	248.69	234.404	200.006	193.605	145.499	123.924	108.513	85.977	64.9559	43.2847	29.5261	19.178	4.91212	0	0.9666748	0.7994363	0.2005637	0.1085601
3370	-120.7225	-83.37757	-37.34489	0.487571	0.512429	258.725	228.176	205.284	195.205	141.565	126.317	103.525	80.051	65.5421	51.9389	30.488	7.15642	3.14478	0	0.919761	0.5124295	0.4875705	0.1552082
3380	-120.2063	-83.6003	-36.60596	0.0552507	0.944749	253.129	224.13	202.755	181.095	150.601	128.948	108.108	84.7056	60.212	51.742	28.4136	8.61775	4.57657	0	0.8892412	0.9447493	0.05525065	0.07692994
3390	-120.1415	-83.32978	-36.81169	0.503747	0.496253	251.716	224.837	206.451	186.47	144.982	127.706	111.125	84.1507	63.9328	40.5644	39.2209	12.5097	3.69345	0	1.394517	0.4962534	0.5037466	0.0396504
3400	-119.1202	-80.23081	-38.88943	0.629639	0.370361	240.533	228.408	213.437	187.64	153.17	126.004	114.796	81.4799	66.3535	43.2999	35.1137	7.79033	4.61052	0	2.181444	0.3703612	0.6296388	0.05980541
3410	-117.2307	-79.76925	-37.4615	0.596051	0.403949	243.084	226.659	208.964	196.989	156.216	125.818	114.095	80.0239	76.5363	42.1286	32.1256	9.11212	4.97833	0	1.248937	0.4039493	0.5960507	0.101255
3420	-116.8324	-79.93333	-36.89911	0.524679	0.475321	254.87	235.12	213.7	190.875	150.703	123.504	117.375	82.1588	71.0368	46.7675	39.0178	14.311	4.85591	0	1.153898	0.4753214	0.5246786	0.06884252
3430	-118.2653	-82.1006	-36.16467	0.77059	0.22941	253.97	229.154	214.418	198.493	145.359	120.936	114.347	85.5625	73.7889	43.307	35.8385	17.3599	4.37217	0	1.114625	0.2294102	0.7705898	0.03540135
3440	-120.4215	-83.84915	-36.57238	0.552954	0.447046	254.408	226.606	216.193	192.843	154.422	135.668	107.774	92.5277	69.3849	42.048	31.232	5.35497	4.18536	0	1.167506	0.4470464	0.5529536	0.04844913
3450	-119.4728	-81.06013	-38.41265	0.495476	0.504524	247.916	221.938	218.149	186.16	144.543	130.134	110.808	86.7901	71.9907	49.9704	32.837	10.3474	3.79019	0	1.826259	0.5045244	0.4954756	0.07921747
3460	-121.4009	-83.32563	-38.07522	0.231675	0.768325	247.929	221.778	217.457	184.575	146.096	135.001	108.255	87.938	72.4369	42.5625	39.056	7.48664	3.03436	0	1.31431	0.7683248	0.2316752	0.1647237
3470	-117.8143	-79.9487	-37.86565	0.417248	0.582752	245.482	235.064	212.117	193.941	146.779	130.279	117.899	85.8299	62.0271	42.7595	38.7533	10.5376	4.84659	0	1.719059	0.5827522	0.4172478	0.05764753
3480	-117.9457	-81.41053	-36.5352	0.323691	0.676309	245.136	237.683	208.359	199.402	151.219	126.249	112.553	86.0843	66.7197	42.6618	29.7456	9.7521	4.98109	0	1.147736	0.6763091	0.3236909	0.04837361
3490	-119.5868	-83.03093	-36.55592	0.868649	0.131351	240.088	238.987	201.775	187.705	145.616	120.83	118.405	90.4146	65.1947	59.9288	24.2364	8.51307	4.45926	0	1.121729	0.1313508	0.8686492	0.05170905
3500	-120.0756	-82.34538	-37.73018	0.952594	0.047406	245.433	232.713	205.678	196.363	152.172	138.136	118.396	94.3134	70.7393	55.5097	23.9545	13.1742	4.11536	0	1.407866	0.04740601	0.952594	0.09668421
3510	-120.5994	-83.65966	-36.93976	0.796609	0.203391	243.579	237.637	203.011	191.847	150.84	136.201	108.878	99.329	77.3321	50.2953	25.1691	7.24406	4.35947	0	1.423308	0.2033913	0.7966087	0.04249978
3520	-118.5815	-82.54828	-36.0332	0.486633	0.513367	245.168	232.53	213.619	192.45	148.206	129.164	102.176	92.6587	74.0394	55.403	29.6683	16.802	3.98488	0	1.263651	0.5133669	0.4866331	0.0235961
3530	-118.7942	-82.26251	-36.53173	0.357853	0.642147	258.265	221.259	214.778	198.209	147.856	122.622	105.059	93.5249	71.1285	48.2224	34.4381	15.7718	4.53449	0	1.063712	0.6421468	0.3578532	0.05569341
3540	-118.4636	-82.8317	-35.63191	0.254864	0.745136	257.754	224.393	216.816	191.833	140.138	128.952	116.107	91.1469	70.3493	46.2045	33.2056	13.7616	4.54928	0	1.087384	0.7451362	0.2548638	0.02177192
3550	-119.128	-83.23233	-35.89564	0.904326	0.0956742	258.276	220.338	207.648	184.643	153.682	131.881	114.815	89.6906	70.4015	49.3276	27.7904	11.406	4.1541	0	1.050522	0.09567415	0.9043258	0.03012211
3560	-117.7155	-82.15568	-35.55981	0.565342	0.434658	254.915	223.407	218.599	181.533	142.82	129.475	115.203	91.2178	69.4593	41.1819	24.7788	19.7036	4.25979	0	0.9226597	0.4346579	0.5653421	0.02594564
