Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1990	5	4	5	5	5	5	1	57	4	45	1	1	2	2	1	31	50	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	4	12	4	12	12	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	31	14	3	12	1	12	3	8	4	4	6	20	3	19	5	5	5	5	5	5	5	5	5	5	5	5	26	5	6	43	2	58	4	7	1	4	1	1	27	7	1	52	1	45	5	5	1	5	1	1
2000	8	4	5	5	5	5	19	57	1	45	1	1	1	2	1	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	3	12	2	12	9	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	3	12	3	9	19	3	3	9	3	3	15	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	41	10	1	1	3	1	6	19	19	41	33	19	1	33	5	5	1	27	1	1
2010	56	4	5	5	5	5	15	57	2	45	1	1	7	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	16	16	41	16	17	56	6	6	1	7	1	7	27	27	5	52	5	38	1	5	5	5	1	56	1	1
2020	15	4	5	5	5	5	3	57	19	45	1	1	18	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	4	12	4	3	4	4	4	4	4	4	4	4	5	16	5	5	5	5	5	5	5	5	5	5	41	5	3	41	4	4	2	32	6	34	19	19	5	37	3	15	1	40	5	5	1	15	1	1
2030	3	4	5	5	5	5	6	57	1	45	17	1	2	2	17	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	1	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	50	5	6	58	2	12	36	3	2	36	9	20	34	22	34	34	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	53	47	33	1	32	2	1	6	18	37	47	6	37	1	6	5	5	1	15	1	1
2040	6	4	5	5	5	5	6	57	6	45	1	1	2	2	3	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	31	4	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	20	12	3	3	6	37	19	20	6	37	6	6	5	4	5	5	5	5	5	5	5	5	5	5	28	5	1	53	6	12	3	7	3	19	6	19	1	6	13	1	1	13	3	5	1	19	1	1
2050	3	4	5	5	5	5	10	57	12	45	7	1	2	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	5	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	27	4	2	12	2	3	3	2	4	4	41	16	15	56	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	15	4	4	6	7	6	37	10	35	2	10	1	7	1	27	27	5	1	27	1	1
2060	6	4	5	5	5	5	6	57	6	45	7	1	2	2	2	31	57	3	5	5	5	5	5	5	5	5	5	5	16	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	4	12	4	3	4	4	4	4	4	4	4	4	4	4	16	16	5	5	5	5	16	16	16	16	16	16	3	16	45	57	58	7	6	58	6	6	3	61	1	3	1	1	52	5	1	52	1	1
2070	1	4	5	5	5	5	6	57	2	45	7	1	2	2	4	31	56	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	2	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	12	6	3	6	6	4	20	11	11	4	36	5	4	5	5	5	5	5	5	5	5	5	5	62	5	13	62	58	56	7	7	4	7	6	20	3	58	17	27	1	17	41	5	1	54	1	1
2080	52	4	5	5	5	5	4	57	18	45	1	1	7	2	2	31	7	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	15	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	13	43	4	12	4	3	2	4	3	9	15	15	56	28	5	16	5	5	5	5	5	5	5	5	5	5	5	5	6	56	2	7	6	7	21	18	56	41	6	62	1	6	1	13	5	5	1	52	1	1
2090	3	4	5	5	5	5	2	57	3	45	1	1	22	2	19	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	8	31	12	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	2	12	2	3	6	2	3	12	22	8	3	47	4	4	4	4	5	5	5	5	16	16	16	16	40	16	5	40	19	19	3	22	18	3	2	18	5	34	1	5	1	17	15	5	1	15	1	1
2100	19	4	5	5	5	5	6	57	6	45	1	1	2	2	6	31	42	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	4	31	1	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	29	14	20	12	2	3	4	36	4	7	2	4	18	11	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	39	28	58	6	7	2	6	6	18	41	53	6	41	1	54	5	5	1	40	1	1
2110	3	4	5	5	5	5	19	57	23	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	6	31	23	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	6	12	6	3	3	6	6	48	3	6	3	3	5	16	5	5	5	5	5	5	5	5	5	5	15	5	5	15	3	3	1	7	6	23	3	19	5	3	3	5	1	19	40	5	1	40	1	1
2120	24	4	5	5	5	5	2	57	3	45	2	1	7	2	2	31	33	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	2	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	5	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	1	5	52	7	4	12	4	3	6	4	8	9	3	22	34	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	53	48	47	12	7	11	12	5	11	52	60	6	61	1	52	3	5	1	24	1	1
2130	28	4	5	5	5	5	4	57	6	45	1	1	2	2	50	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	4	31	4	12	4	12	25	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	12	50	25	40	50	4	4	4	4	28	56	5	16	5	5	5	5	5	5	5	5	5	5	5	5	36	28	4	50	37	7	4	37	4	4	4	4	3	36	1	52	5	5	1	28	1	1
2140	5	4	5	5	5	5	2	57	3	45	7	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	31	34	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	5	15	18	12	3	3	34	34	20	34	6	20	9	34	5	4	5	5	5	5	5	5	5	5	5	5	5	5	33	28	18	6	3	7	2	3	2	2	1	18	40	33	1	40	5	5	1	5	1	1
2150	50	4	5	5	5	5	1	57	2	45	1	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	6	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	3	12	3	3	3	3	3	19	3	3	3	3	5	5	5	5	5	5	5	5	5	5	5	5	51	5	5	59	3	6	1	7	1	7	32	1	49	47	52	61	1	52	5	5	1	62	1	1
2160	15	4	5	5	5	5	6	57	6	45	1	1	2	2	1	31	1	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	3	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	5	27	6	12	6	3	51	6	3	37	3	3	15	59	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	15	6	1	34	7	6	34	6	6	4	6	15	4	1	15	5	5	1	15	1	1
2170	43	4	5	5	5	5	3	57	2	45	7	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	2	12	34	3	6	34	3	3	3	3	19	19	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	40	3	3	7	7	19	7	3	19	10	3	38	10	1	38	5	5	1	43	1	1
2180	20	4	5	5	5	5	3	57	50	45	1	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	5	13	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	30	16	30	30	14	30	6	28	6	6	2	7	36	50	6	50	6	6	1	6	1	13	5	5	1	41	1	1
2190	5	4	5	5	5	5	2	57	34	45	1	1	22	2	2	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	2	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	43	5	1	5	3	43	1	12	32	3	4	32	4	11	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	16	34	2	6	22	7	34	2	7	4	34	19	4	1	19	5	5	1	5	1	1
2200	5	4	5	5	5	5	6	57	4	45	48	1	3	2	24	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	6	31	22	12	2	12	2	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	54	5	6	61	2	12	3	9	6	9	6	22	8	6	1	33	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	42	6	58	18	20	4	18	1	10	6	1	1	6	5	5	1	5	1	1
2210	5	4	5	5	5	5	3	57	2	45	1	1	18	2	3	31	34	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	17	3	42	12	3	3	59	42	4	4	6	4	15	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	4	15	5	34	2	32	3	2	3	3	4	15	3	4	1	33	62	5	1	62	1	1
2220	3	4	5	5	5	5	2	57	25	45	1	1	2	2	4	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	34	5	3	34	2	12	2	3	6	2	3	3	3	3	34	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	53	7	4	6	7	17	50	6	32	6	32	5	40	1	15	5	5	1	15	1	1
2230	4	4	5	5	5	5	5	57	6	45	1	1	9	2	1	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	33	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	54	5	3	60	19	12	2	3	6	34	3	47	6	3	2	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	14	5	7	4	22	33	20	15	52	5	15	3	5	1	3	20	5	1	20	1	1
2240	22	4	5	5	5	5	8	57	19	45	1	1	1	2	5	31	5	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	1	31	2	12	36	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	52	2	7	12	1	3	58	7	1	36	3	1	28	58	5	16	5	5	5	5	5	5	5	5	5	5	5	5	1	28	21	5	6	1	3	19	6	8	1	21	1	1	1	52	3	5	1	22	1	1
2250	5	4	5	5	5	5	2	57	50	45	1	1	2	2	50	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	12	12	3	3	4	12	4	6	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	56	16	3	50	6	7	19	50	6	34	3	19	38	56	1	38	5	5	1	5	1	1
2260	4	4	5	5	5	5	6	57	36	45	1	1	2	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	3	4	20	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	16	16	30	16	8	30	3	3	1	7	6	48	35	6	1	49	13	8	1	13	38	5	1	54	1	1
2270	1	4	5	5	5	5	2	57	6	45	1	1	1	2	1	31	22	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	5	4	5	3	58	6	12	6	3	6	6	20	4	20	20	2	20	5	16	5	5	5	5	5	5	5	5	5	5	55	5	5	55	2	22	6	1	2	6	2	2	5	2	8	5	1	8	59	5	1	59	1	1
2280	5	4	5	5	5	5	2	57	24	45	1	1	18	2	3	31	1	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	2	31	17	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	1	5	3	32	4	12	4	3	2	4	8	35	1	22	22	7	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	43	1	8	2	32	18	42	9	18	1	22	17	13	1	33	47	5	1	59	1	1
2290	32	4	5	5	5	5	4	57	4	45	1	1	2	2	2	31	7	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	3	31	12	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	3	12	19	3	3	19	6	37	19	19	3	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	15	33	7	20	7	4	20	4	4	13	49	3	13	1	3	5	5	1	51	1	1
2300	3	4	5	5	5	5	18	57	3	45	1	1	2	2	7	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	3	31	3	12	34	12	9	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	41	5	4	56	19	12	6	9	6	19	3	34	19	3	55	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	6	55	22	7	8	7	2	8	2	18	6	22	4	6	1	4	3	5	1	3	1	1
2310	40	4	5	5	5	5	4	57	8	45	1	1	7	2	62	31	3	3	5	5	5	5	5	5	5	5	5	5	5	4	16	4	4	4	18	31	32	12	2	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	19	4	7	12	2	9	9	7	6	32	6	18	15	34	5	16	5	5	5	5	5	5	5	5	5	5	5	5	38	15	4	62	3	7	58	8	36	58	6	36	3	38	1	19	5	5	1	40	1	1
2320	5	4	5	5	5	5	6	57	3	45	1	1	3	2	6	31	19	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	31	34	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	4	12	4	3	4	4	4	34	4	4	12	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	31	18	19	3	8	17	3	2	17	19	18	52	33	1	52	5	5	1	5	1	1
2330	5	4	16	5	5	5	4	57	6	45	1	1	2	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	6	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	13	5	35	26	3	12	4	3	19	12	6	6	6	6	19	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	52	40	4	6	4	7	4	20	4	4	1	4	5	52	1	54	5	16	1	5	1	1
2340	10	4	5	5	5	5	3	57	2	45	1	1	2	2	59	31	6	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	3	6	6	4	20	4	4	6	20	4	4	4	4	5	5	5	5	16	16	16	16	16	16	5	41	52	59	7	7	3	7	3	3	40	52	38	40	1	38	5	5	1	29	1	1
2350	9	4	5	5	5	5	4	57	2	45	1	1	34	2	48	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	3	31	2	12	22	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	4	5	8	50	1	12	18	3	2	32	2	22	15	9	15	28	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	4	48	19	47	4	34	4	4	52	4	1	52	1	8	5	5	1	28	1	1
2360	6	4	5	5	5	5	6	57	25	45	1	1	2	2	2	31	4	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	3	31	11	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	1	17	4	12	20	3	3	20	19	11	37	19	2	37	5	16	5	5	5	5	5	5	5	5	5	5	13	5	6	26	2	11	2	7	32	25	2	32	6	2	1	6	1	1	27	5	1	52	1	1
2370	55	4	5	5	5	5	3	57	22	45	7	1	2	2	9	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	13	13	12	12	3	3	4	12	4	4	4	4	4	4	4	4	4	4	5	5	5	5	16	16	16	16	45	16	1	45	3	9	1	7	3	22	3	3	1	3	1	1	1	13	5	5	1	55	1	1
2380	4	4	5	5	5	5	47	57	1	45	1	1	7	2	3	31	3	3	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	3	12	3	3	3	3	3	3	3	3	3	3	4	4	4	4	5	5	5	5	16	16	16	16	21	16	6	40	3	3	1	7	1	1	58	47	32	58	1	32	1	1	41	5	1	41	1	1
2390	5	4	5	5	5	5	7	57	1	45	1	1	2	2	7	31	2	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	16	4	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	3	40	18	12	6	3	2	18	2	6	2	9	2	2	5	16	5	5	5	5	5	5	5	5	5	5	27	5	52	43	6	7	1	7	6	1	22	32	2	47	3	59	1	3	5	5	1	5	1	1
2400	5	4	5	5	5	5	58	57	2	45	1	1	2	2	3	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	6	31	4	12	4	12	3	3	2	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	5	3	13	1	12	47	9	9	47	3	4	3	19	6	9	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	21	3	19	7	7	2	7	58	58	19	58	27	33	1	27	5	5	1	5	1	1
2410	5	4	5	5	5	5	20	57	6	45	1	1	1	2	6	31	6	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	20	12	6	3	4	20	4	4	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	61	5	4	61	4	6	20	1	4	20	4	20	4	4	3	4	1	3	5	5	1	5	1	1
2420	5	4	5	5	5	5	28	57	9	45	1	1	32	2	3	31	9	3	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	2	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	2	12	3	3	55	9	2	9	2	2	39	55	5	4	5	5	5	5	5	5	5	5	5	5	5	5	1	39	2	9	6	32	2	34	53	28	6	53	13	17	1	13	5	5	1	5	1	1
