Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2210	57	4	5	5	5	5	13	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	57	1	3	2	45	1	1	2	2	6	31	6	12	6	12	12	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	16	34	16	3	12	4	12	6	12	6	6	6	6	4	6	17	50	9	7	1	9	1	1	1	1	5	1	10	38	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	13	5	52	1	29	5	5	1	57	1	1
2220	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	4	31	9	57	3	3	35	45	1	1	7	2	6	31	2	12	6	12	3	3	50	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	5	7	12	2	50	2	7	20	18	48	20	1	48	29	22	4	7	33	35	6	33	36	34	5	36	4	29	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	6	5	37	35	1	37	5	5	1	5	1	1
2230	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	2	57	2	3	2	45	1	1	2	2	6	31	58	12	4	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	12	6	2	2	6	6	58	2	6	5	2	1	15	1	7	2	7	2	2	6	2	1	6	6	1	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	17	5	5	1	5	1	1
2240	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	31	1	57	1	3	1	45	1	1	2	2	4	31	6	12	6	12	12	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	4	12	4	12	4	4	4	6	4	4	6	4	3	6	7	7	1	7	1	1	1	1	37	1	5	37	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	13	6	1	13	5	5	1	40	1	1
2250	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	15	31	3	57	3	3	34	45	1	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	16	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	4	4	16	16	16	16	31	16	4	12	4	3	4	4	4	4	4	4	4	4	3	31	2	7	3	34	3	3	3	3	3	15	3	3	5	5	16	16	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	1	15	5	5	1	5	1	1
2260	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	5	4	4	4	4	5	5	5	5	6	31	1	57	2	3	19	45	1	1	7	2	1	31	6	12	25	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	47	3	1	47	1	50	1	1	8	1	1	27	1	7	6	33	32	18	3	32	18	19	5	32	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	5	5	35	1	5	5	5	1	5	1	1
2270	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	47	31	6	57	4	3	20	45	1	1	1	2	3	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	2	3	9	18	3	2	3	3	5	9	3	5	2	1	5	36	12	16	1	37	1	47	3	8	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	3	5	3	61	1	3	53	5	1	59	1	1
2280	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	40	31	5	57	5	3	25	45	1	1	1	2	4	31	2	12	8	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	32	12	3	12	4	47	4	22	4	4	4	4	6	4	1	1	5	42	5	5	1	5	6	52	5	6	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	8	15	1	27	5	5	1	5	1	1
2290	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	59	31	15	57	5	3	58	45	32	1	2	2	1	31	42	12	1	12	37	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	37	1	4	1	42	1	1	62	1	5	62	2	32	5	58	5	5	3	15	5	59	1	5	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	38	5	52	38	1	52	5	5	1	53	1	1
2300	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	40	31	6	57	6	3	3	45	1	1	2	2	4	31	4	12	4	12	3	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	12	2	9	4	47	4	4	32	4	6	48	6	21	32	7	6	47	6	6	1	6	6	52	4	6	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	4	5	6	41	1	20	5	5	1	5	1	1
2310	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	47	31	1	57	1	3	2	45	1	1	2	2	2	31	34	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	20	3	12	20	18	34	4	18	8	12	5	27	2	7	1	2	1	1	3	1	15	47	3	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	3	19	1	3	5	5	1	5	1	1
2320	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	50	31	6	57	2	3	2	45	1	1	6	2	23	31	3	12	18	12	4	3	25	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	4	4	25	19	20	2	34	2	23	1	34	4	13	3	17	2	9	6	2	1	6	4	58	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	6	5	4	52	1	4	5	5	1	5	1	1
2330	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	18	31	2	57	34	3	1	45	1	1	42	2	1	31	4	12	20	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	19	2	2	19	1	20	2	1	5	2	3	5	1	42	2	1	2	34	2	2	3	18	15	3	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	33	5	5	33	1	15	5	5	1	5	1	1
2340	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	5	4	5	5	5	5	4	31	15	57	5	3	2	45	1	1	9	2	12	31	19	12	6	12	12	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	4	12	4	25	6	4	4	19	18	12	5	18	5	27	2	22	5	2	5	5	23	15	15	23	5	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	35	5	17	35	1	38	5	5	1	5	1	1
2350	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	1	31	28	57	18	3	6	45	7	1	2	2	22	31	4	12	12	12	2	3	8	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	3	12	19	22	3	19	3	12	3	22	17	3	41	32	50	7	2	50	2	18	45	28	5	45	29	41	5	5	16	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	17	5	1	17	1	29	5	5	1	5	1	1
2360	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	4	31	6	57	2	3	7	45	1	1	25	2	11	31	6	12	25	12	3	3	10	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	4	24	6	11	6	50	12	36	47	37	31	59	6	42	9	32	9	9	4	34	6	4	4	56	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	3	38	1	12	5	5	1	5	1	1
2370	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	1	31	2	57	18	3	9	45	1	1	18	2	2	31	4	12	34	12	2	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	34	9	7	47	3	50	3	9	20	22	10	41	2	32	2	9	2	18	2	2	1	7	6	10	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	3	5	6	45	1	6	6	5	1	19	1	1
2380	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	3	57	5	3	1	45	7	1	2	2	3	31	2	12	2	12	9	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	34	9	3	34	6	2	3	19	5	3	3	5	7	7	15	7	8	15	1	8	32	1	6	47	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	6	5	5	1	5	1	1
2390	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	6	57	45	3	6	45	1	1	2	2	4	31	4	12	4	12	4	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	59	5	18	12	1	4	4	32	4	4	4	4	6	4	6	59	20	7	6	20	52	61	5	52	6	5	19	6	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	19	5	5	1	5	1	1
2400	22	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	6	31	4	57	6	3	2	45	1	1	2	2	4	31	6	12	11	12	2	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	4	2	2	36	4	36	4	4	47	11	4	59	6	7	4	18	4	20	6	4	3	6	4	12	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	4	5	19	37	1	37	5	5	1	43	1	1
2410	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	4	31	4	57	3	3	4	45	1	1	3	2	23	31	2	12	2	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	6	3	4	19	6	2	32	48	24	48	27	45	6	8	20	20	4	37	4	4	1	4	40	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	1	52	2	5	1	2	1	1
2420	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	5	4	5	5	5	5	1	31	2	57	2	3	7	45	1	1	2	2	6	31	3	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	3	3	7	19	9	3	19	3	3	5	15	1	7	1	7	2	7	2	2	3	7	3	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	20	5	17	35	1	33	5	5	1	5	1	1
2430	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	5	31	37	57	3	3	34	45	1	1	9	2	4	31	2	12	37	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	4	12	2	37	6	50	6	20	39	18	12	39	6	22	8	34	3	8	5	37	3	5	5	12	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	5	5	38	1	5	5	5	1	5	1	1
2440	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	3	31	3	57	6	3	17	45	32	1	2	2	6	31	2	12	37	12	3	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	34	3	6	50	9	50	6	34	7	6	1	26	2	32	19	32	3	19	17	3	1	33	3	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	38	19	1	52	5	5	1	5	1	1
2450	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	2	57	1	3	19	45	1	1	2	2	3	31	6	12	11	12	4	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	4	3	12	3	19	3	36	2	3	43	9	15	43	2	7	21	34	27	38	32	43	1	47	1	27	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	8	5	5	33	1	13	5	5	1	5	1	1
2460	14	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	31	7	57	2	3	2	45	7	1	2	2	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	12	4	4	4	5	5	5	5	5	5	5	5	5	5	4	12	4	4	41	5	41	41	19	41	4	12	6	3	4	20	4	4	4	4	4	4	1	37	2	7	2	2	2	2	1	7	6	7	5	17	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	5	8	1	5	5	5	1	14	1	1
2470	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	3	31	27	57	1	3	3	45	7	1	2	2	6	31	18	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	6	32	18	6	5	18	4	5	3	7	1	3	1	1	3	27	4	3	38	4	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	52	1	38	5	5	1	39	1	1
2480	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	11	31	1	57	3	3	20	45	1	1	2	2	2	31	2	12	2	12	6	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	6	6	33	19	6	2	2	18	5	47	3	5	6	7	3	20	3	3	6	8	3	36	4	3	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	4	1	1	4	5	5	1	5	1	1
2490	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	2	57	4	3	1	45	1	1	2	2	2	31	6	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	3	2	20	32	18	3	32	1	9	4	13	1	7	18	1	2	36	3	2	29	8	1	29	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	13	1	1	5	5	1	5	1	1
2500	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	53	31	7	57	2	3	19	45	1	1	2	2	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	3	4	5	5	15	15	15	15	3	12	4	3	12	12	4	4	6	20	3	37	13	15	2	7	2	34	2	2	1	7	1	59	5	13	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	15	1	1
2510	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	5	6	31	18	57	18	3	3	45	1	1	7	2	3	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	3	3	6	34	3	1	18	3	3	18	6	15	19	7	2	19	2	18	20	18	17	20	1	17	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	4	5	17	10	1	17	5	5	1	5	1	1
2520	25	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	1	57	1	3	37	45	1	1	18	2	4	31	9	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	6	3	4	25	4	4	33	20	6	52	6	32	1	37	1	1	2	1	1	18	5	17	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	6	5	5	33	1	5	4	5	1	25	1	1
2530	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	4	31	3	57	2	3	6	45	2	1	2	2	2	31	3	12	48	12	6	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	12	1	6	1	1	17	58	2	32	48	7	21	58	50	2	2	50	18	2	18	34	3	36	4	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	29	5	5	5	6	29	1	20	5	5	1	59	1	1
2540	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	5	2	31	1	57	3	3	1	45	32	1	2	2	2	31	3	12	3	12	10	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	8	24	6	22	32	3	22	32	48	47	1	60	1	32	20	1	36	37	6	48	1	18	12	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	6	5	6	17	1	37	5	5	1	5	1	1
2550	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	4	31	4	57	15	3	4	45	1	1	48	2	6	31	4	12	18	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	34	12	3	3	2	34	6	36	2	6	47	2	3	47	6	48	5	20	12	15	20	12	3	20	13	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	5	37	1	13	5	5	1	5	1	1
2560	5	4	5	5	5	5	19	5	6	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	58	57	18	3	4	45	7	1	2	2	6	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	4	3	3	12	3	9	15	19	5	15	5	5	6	7	6	20	2	18	17	58	21	35	5	21	5	5	4	16	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	19	13	20	1	13	5	5	1	5	1	1
2570	32	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	3	4	5	5	5	5	1	31	5	57	3	3	1	45	1	1	18	2	23	31	3	12	20	12	3	3	12	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	12	3	12	3	34	6	37	3	48	43	3	5	43	1	32	3	1	8	3	6	27	1	17	4	13	5	5	5	16	5	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	4	19	1	4	5	5	1	51	1	1
2580	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	5	4	5	5	5	5	3	31	7	57	2	3	2	45	2	1	2	2	9	31	2	12	11	12	50	3	6	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	12	25	50	2	25	6	11	2	34	6	2	15	6	2	2	22	2	1	22	3	7	5	3	3	15	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	4	5	3	10	1	3	5	5	1	15	1	1
2590	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	1	31	6	57	6	3	6	45	1	1	3	2	32	31	3	12	9	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	8	3	18	8	1	9	2	32	3	18	20	15	20	8	33	20	33	33	27	33	4	27	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	1	37	1	1	2	5	1	2	1	1
2600	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	20	31	3	57	20	3	6	45	1	1	7	2	4	31	48	12	4	12	19	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	4	19	6	20	4	48	20	4	5	20	21	5	6	7	4	6	37	20	4	37	3	20	4	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	41	17	1	41	5	5	1	5	1	1
2610	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	31	20	57	6	3	6	45	7	1	2	2	6	31	20	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	2	12	7	3	6	7	6	20	36	6	3	36	4	15	6	7	6	6	6	6	32	20	20	32	1	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	1	6	1	1	5	5	1	5	1	1
2620	62	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	5	4	5	5	5	5	3	31	2	57	2	3	4	45	1	1	22	2	4	31	6	12	6	12	9	3	3	3	4	4	4	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	4	1	9	4	1	4	6	4	4	4	4	6	4	4	22	6	4	7	18	22	7	38	22	4	38	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	27	15	1	45	5	5	1	62	1	1
2630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	3	31	4	57	6	3	3	45	24	1	2	2	10	31	2	12	35	12	4	3	12	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	36	12	6	12	6	36	6	48	6	35	5	6	5	5	18	42	20	34	4	20	4	4	5	12	10	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	5	52	1	29	5	5	1	5	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	1	31	6	57	18	3	4	45	1	1	2	2	9	31	34	12	6	12	12	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	2	12	3	47	3	34	32	9	5	47	40	5	42	7	2	42	20	18	47	20	3	47	6	40	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	19	27	1	19	5	5	1	5	1	1
