Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2410	33	4	5	5	5	5	1	57	4	45	1	1	2	2	20	31	4	3	34	31	8	12	6	12	2	3	9	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	5	5	5	5	5	5	5	5	5	5	5	5	15	5	20	12	6	9	20	20	6	33	3	34	3	37	19	15	4	20	4	7	17	4	4	17	3	4	19	19	1	37	5	5	1	52	1	1
2420	5	4	5	5	5	5	1	57	4	45	2	1	2	2	5	31	15	3	3	31	6	12	3	12	3	3	19	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	27	5	3	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	19	3	20	3	19	3	3	15	3	5	15	6	15	4	2	50	4	25	58	1	50	1	13	1	8	5	5	1	5	1	1
2430	6	4	5	5	5	5	6	57	3	45	33	1	2	2	4	31	4	3	6	31	6	12	6	12	22	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	5	52	5	5	5	5	5	5	5	5	5	5	5	5	14	5	23	12	6	42	3	48	6	6	3	6	3	3	15	28	4	4	3	47	6	3	6	6	2	20	10	28	1	29	5	5	1	21	1	1
2440	37	4	5	5	5	5	6	57	2	45	17	1	2	2	19	31	3	3	3	31	37	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	20	13	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	43	3	2	37	3	9	51	43	6	51	6	19	3	32	6	9	6	6	6	6	4	6	1	20	5	5	1	56	1	1
2450	5	4	5	5	5	5	6	57	19	45	1	1	1	2	6	31	6	3	3	31	3	12	3	12	9	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	9	1	4	3	3	8	3	8	8	4	27	6	6	2	1	9	34	6	34	4	6	6	4	1	6	5	5	1	5	1	1
2460	5	4	5	5	5	5	40	57	3	45	1	1	2	2	19	31	1	3	4	31	4	12	4	12	37	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	5	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	12	2	37	4	25	4	4	4	4	3	4	1	15	3	33	6	7	2	19	43	53	6	43	3	17	1	15	5	5	1	5	1	1
2470	5	4	5	5	5	5	2	57	4	45	1	1	2	2	4	31	4	3	1	31	47	12	3	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	4	15	5	5	5	5	5	5	5	5	5	5	5	5	15	5	34	12	2	4	3	34	1	47	47	1	2	47	6	28	4	4	33	7	2	49	18	2	1	36	4	17	1	4	5	5	1	5	1	1
2480	40	4	5	5	5	5	3	57	18	45	2	1	7	2	6	31	4	3	6	31	11	12	2	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	1	15	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	7	3	2	32	34	11	2	34	14	2	20	14	4	20	2	7	3	18	12	3	6	12	1	20	1	1	5	5	1	40	1	1
2490	5	4	5	5	5	5	2	57	7	45	1	1	1	2	1	31	7	3	20	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	20	4	4	6	6	20	16	20	5	16	7	7	1	1	2	7	1	2	5	7	5	5	1	5	5	5	1	5	1	1
2500	25	4	5	5	5	5	2	57	1	45	1	1	2	2	6	31	6	3	4	31	19	12	4	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	3	4	20	6	37	20	20	47	20	5	59	19	6	2	7	1	7	2	7	33	34	1	52	1	13	5	5	1	46	1	1
2510	5	4	5	5	5	5	6	57	4	45	1	1	2	2	6	31	6	3	4	31	3	12	20	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	6	5	5	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	3	3	4	12	4	37	4	4	2	4	51	14	3	6	18	7	6	36	6	6	3	19	40	59	1	40	5	5	1	5	1	1
2520	5	4	5	5	5	5	2	57	1	45	1	1	2	2	19	31	3	3	7	31	1	12	1	12	3	3	37	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	58	12	2	37	6	58	2	1	47	7	59	47	1	59	3	19	1	7	8	1	47	22	1	47	29	1	1	29	5	5	1	5	1	1
2530	5	4	5	5	5	5	2	57	3	45	23	1	1	2	1	31	1	3	1	31	3	12	9	12	22	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	29	5	1	29	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	19	22	18	37	1	9	2	1	1	18	10	13	1	1	3	23	22	3	47	22	4	47	27	10	1	27	5	5	1	5	1	1
2540	5	4	5	5	5	5	6	57	1	45	1	1	2	2	4	31	4	3	6	31	4	12	6	12	4	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	12	4	3	6	20	4	6	6	4	3	21	4	4	4	7	19	10	4	19	3	4	4	3	1	41	5	5	1	5	1	1
2550	5	4	5	5	5	5	1	57	6	45	1	1	48	2	6	31	32	3	4	31	4	12	4	12	2	3	23	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	49	5	1	5	1	49	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	23	6	4	4	4	6	4	56	6	5	56	23	32	19	48	1	19	1	1	5	23	1	5	1	1	5	5	1	5	1	1
2560	5	4	5	5	5	5	8	57	1	45	1	1	7	2	1	31	1	3	1	31	1	12	1	12	6	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	5	6	17	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	19	6	20	36	1	34	48	21	34	6	21	1	1	1	7	1	1	1	8	18	1	4	18	1	20	5	5	1	5	1	1
2570	16	4	5	5	5	5	4	57	2	45	8	1	2	2	6	31	6	3	4	31	3	12	3	12	3	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	12	4	19	6	35	4	3	4	4	7	20	4	26	6	6	2	22	4	2	4	4	4	20	54	4	1	54	5	5	1	16	1	1
2580	5	4	5	5	5	5	20	57	3	45	18	1	2	2	12	31	3	3	2	31	4	12	4	12	6	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	6	5	5	37	5	5	5	5	5	5	5	5	5	5	5	5	28	5	3	12	3	34	20	3	2	4	2	2	3	36	2	28	8	12	9	18	4	9	6	20	2	33	5	2	1	5	5	5	1	5	1	1
2590	15	4	5	5	5	5	2	57	6	45	1	1	4	2	4	31	17	3	1	31	3	12	3	12	4	3	4	3	4	4	3	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	56	5	1	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	1	4	3	3	7	8	6	7	1	21	6	35	3	10	21	19	33	39	3	33	15	8	1	27	5	5	1	15	1	1
2600	5	4	5	5	5	5	21	57	20	45	1	1	2	2	4	31	4	3	2	31	6	12	2	12	37	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	54	5	6	61	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	37	19	2	6	18	6	18	40	19	1	40	6	4	4	7	1	20	55	38	1	55	33	1	1	33	5	5	1	5	1	1
2610	5	4	5	5	5	5	3	57	3	45	1	1	2	2	2	31	62	3	6	31	3	12	9	12	4	3	19	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	3	5	6	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	2	37	4	22	6	9	4	6	2	4	5	14	1	62	18	7	40	34	47	40	15	47	6	15	1	6	5	5	1	5	1	1
2620	15	4	5	5	5	5	4	57	19	45	1	1	1	2	6	31	20	3	22	31	6	12	36	12	37	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	5	54	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	42	50	3	42	3	36	22	22	3	22	3	15	4	20	6	1	4	19	4	4	19	4	17	19	1	38	5	5	1	15	1	1
2630	5	4	5	5	5	5	6	57	2	45	1	1	18	2	4	31	4	3	6	31	34	12	4	12	2	3	37	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	6	50	25	20	6	50	6	6	6	50	4	21	4	4	2	32	6	2	6	6	12	20	5	12	1	5	5	5	1	5	1	1
2640	5	4	5	5	5	5	4	57	2	45	1	1	2	2	12	31	6	3	4	31	12	12	4	12	2	3	19	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	41	5	5	41	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	34	6	20	4	12	4	4	4	20	5	16	4	37	33	7	20	47	4	20	5	4	5	5	1	5	5	5	1	5	1	1
2650	5	4	5	5	5	5	1	57	4	45	2	1	19	2	5	31	5	3	4	31	1	12	19	12	9	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	3	9	32	12	4	33	6	4	13	32	6	13	14	5	11	34	17	11	5	17	21	14	1	21	1	1	5	5	1	5	1	1
2660	5	4	5	5	5	5	19	57	37	45	1	1	1	2	16	31	4	3	1	31	3	12	3	12	6	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	12	2	20	6	32	1	3	6	1	37	6	6	56	3	16	6	1	3	37	3	19	6	3	40	6	1	52	5	5	1	5	1	1
2670	5	4	5	5	5	5	6	57	6	45	1	1	22	2	5	31	5	3	4	31	49	12	6	12	19	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	3	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	47	19	47	47	4	49	4	4	3	58	15	15	3	5	4	22	6	20	3	6	5	3	40	15	1	40	5	5	1	5	1	1
2680	5	4	5	5	5	5	3	57	47	45	1	1	34	2	6	31	7	3	6	31	9	12	2	12	12	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	5	5	5	5	5	5	5	5	5	5	5	5	16	5	7	12	2	12	37	7	3	9	4	19	3	37	5	31	1	32	2	47	18	47	8	34	12	8	3	31	1	3	56	5	1	56	1	1
2690	40	4	5	5	5	5	6	57	34	45	1	1	1	2	5	31	5	3	3	31	23	12	1	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	6	5	1	38	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	3	23	3	3	51	12	6	51	15	5	1	1	52	47	3	52	41	15	27	41	1	27	5	5	1	40	1	1
2700	5	4	5	5	5	5	17	57	20	45	1	1	2	2	4	31	4	3	3	31	3	12	18	12	4	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	17	12	2	35	18	34	2	34	3	2	3	15	4	4	3	7	1	37	35	17	3	35	1	3	1	1	5	5	1	5	1	1
2710	2	4	14	5	5	5	2	57	1	45	32	1	2	2	17	31	1	3	4	31	20	12	4	12	6	3	32	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	1	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	32	37	9	4	20	4	4	59	37	7	59	7	17	22	32	2	22	2	2	1	7	38	7	1	38	18	14	1	18	1	1
2720	14	4	5	5	5	5	6	57	2	45	2	1	6	2	22	31	1	3	12	31	3	12	37	12	4	3	34	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	6	5	1	20	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	42	50	4	42	6	37	12	37	15	12	4	15	3	22	9	18	32	9	3	32	58	3	56	58	1	61	5	5	1	14	1	1
2730	6	4	5	5	5	5	1	57	24	45	7	1	2	2	1	31	1	3	20	31	12	12	3	12	2	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	5	5	54	13	5	5	5	5	5	5	5	5	5	5	5	5	14	5	18	12	2	2	33	18	4	12	6	20	2	33	38	14	1	1	1	7	7	24	1	7	5	1	5	38	1	54	56	5	1	56	1	1
2740	13	4	5	5	5	5	6	57	34	45	32	1	2	2	14	31	2	3	50	31	1	12	1	12	6	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	6	6	6	47	2	1	6	50	21	6	4	21	18	14	2	32	18	34	6	18	4	18	3	4	1	3	5	5	1	13	1	1
2750	5	4	5	5	5	5	3	57	10	45	1	1	1	2	5	31	27	3	2	31	2	12	2	12	4	3	4	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	38	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	18	4	4	18	36	2	6	36	21	20	15	21	22	27	3	1	8	24	3	8	3	22	5	15	1	38	5	5	1	5	1	1
2760	5	4	5	5	5	5	3	57	3	45	1	1	7	2	6	31	6	3	3	31	6	12	6	12	9	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	15	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	2	9	18	34	3	6	6	3	59	18	53	59	6	6	3	7	3	3	3	3	5	19	4	53	1	31	5	5	1	5	1	1
2770	16	4	5	5	5	5	3	57	2	45	1	1	32	2	32	31	6	3	6	31	9	12	6	12	19	3	6	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	5	4	5	5	4	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	4	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	19	19	1	3	34	3	19	19	19	3	40	1	32	3	32	19	9	22	19	19	22	6	19	1	20	5	5	1	16	1	1
2780	31	4	5	5	5	5	4	57	4	45	7	1	2	2	11	31	6	3	6	31	25	12	4	12	6	3	8	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	52	5	17	52	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	2	33	2	2	2	25	2	18	60	2	10	60	6	36	20	7	4	20	4	4	1	20	6	10	1	17	5	5	1	31	1	1
2790	5	4	5	5	5	5	3	57	1	45	22	1	2	2	6	31	6	3	6	31	37	12	2	12	19	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	5	3	5	1	8	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	19	2	6	3	50	2	19	15	2	15	15	3	6	47	22	15	47	5	15	3	15	5	15	1	13	5	5	1	5	1	1
2800	5	4	5	5	5	5	1	57	1	45	7	1	2	2	6	31	6	3	3	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	6	3	3	34	2	3	3	9	9	3	4	28	38	6	1	7	1	1	2	1	6	51	33	20	1	52	5	5	1	5	1	1
2810	5	4	5	5	5	5	1	57	6	45	1	1	36	2	20	31	4	3	1	31	42	12	6	12	3	3	3	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	12	3	20	12	2	58	4	7	6	20	4	21	23	20	6	48	9	6	6	22	6	48	13	20	1	27	5	5	1	5	1	1
2820	5	4	5	5	5	5	18	57	7	45	2	1	1	2	2	31	2	3	2	31	3	12	6	12	3	3	3	3	4	4	4	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	25	3	6	25	3	19	22	9	1	47	5	13	2	2	1	7	1	7	7	32	5	7	4	5	1	20	5	5	1	5	1	1
2830	5	4	5	5	5	5	23	57	2	45	18	1	2	2	3	31	19	3	6	31	3	12	6	12	2	3	2	3	4	4	12	12	5	5	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	4	6	5	5	5	5	5	5	5	5	5	5	5	5	5	5	24	12	6	2	3	49	3	19	6	19	37	19	27	56	2	19	7	18	1	7	58	23	5	58	29	27	1	29	5	5	1	5	1	1
2840	41	4	5	5	5	5	1	57	2	45	1	1	2	2	18	31	6	3	20	31	34	12	3	12	3	3	3	3	4	4	12	12	5	5	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	5	5	5	56	5	5	16	5	4	4	4	4	16	16	41	16	62	41	9	12	3	3	2	9	6	34	18	20	6	18	5	62	6	18	1	7	6	7	52	17	27	52	5	27	1	5	5	5	1	41	1	1
