Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2370	-118.0188	-82.81239	-35.2064	0.531566	0.468434	241.373	225.452	205.423	193.656	151.79	132.673	110.914	97.724	71.7822	44.2293	31.2011	6.08678	4.95148	0	0.6752741	0.4684337	0.5315663	0.02165929
2380	-120.7667	-83.66894	-37.09779	0.992726	0.00727353	243.431	223.696	203.88	182.142	148.321	123.799	114.533	93.7088	76.0051	53.3983	32.0671	14.4273	4.90995	0	1.347208	0.007273531	0.9927265	0.05806161
2390	-118.6903	-82.47341	-36.21685	0.582811	0.417189	242.602	225.996	200.41	189.54	143.591	129.38	119.826	81.2359	73.0626	44.3968	38.3971	12.8472	4.78491	0	1.061694	0.4171888	0.5828112	0.0407842
2400	-119.6658	-81.601	-38.06478	0.243956	0.756044	242.568	225.544	203.28	187.319	145.475	135.095	118.458	81.5406	66.1296	40.3557	36.4155	17.5342	4.91916	0	1.429303	0.7560436	0.2439564	0.1293151
2410	-118.2382	-80.66401	-37.57418	0.525211	0.474789	251.613	236.911	211.854	181.035	144.8	137.833	100.711	80.6562	62.0697	52.8949	38.3443	13.3532	4.97525	0	1.363275	0.4747889	0.5252111	0.09053102
2420	-118.1241	-82.00421	-36.11991	0.378745	0.621255	259.531	222.944	214.84	195.303	146.627	132.906	110.631	82.7197	68.4174	55.6627	37.1457	11.2772	4.29893	0	1.314619	0.6212553	0.3787447	0.02329749
2430	-116.2568	-80.79083	-35.46597	0.388474	0.611526	254.831	224.39	219.501	191.726	159.182	139.191	105.893	86.1981	65.9091	57.351	36.7903	18.4231	4.65565	0	0.9333342	0.6115256	0.3884744	0.02329749
2440	-118.6471	-81.15894	-37.48819	0.555503	0.444497	257.977	230.141	217.112	187.447	156.817	129.886	102.612	81.9244	65.7153	54.6531	37.8513	8.38521	4.57424	0	1.287928	0.4444972	0.5555028	0.09644687
2450	-118.3633	-83.0205	-35.34281	0.318655	0.681345	250.055	222.126	210.358	185.041	142.53	134.616	106.937	96.3074	65.6837	41.325	39.3116	13.4208	4.07299	0	0.7212169	0.6813447	0.3186553	0.02472536
2460	-116.8889	-82.08716	-34.80178	0.351986	0.648014	244.286	230.208	215.736	187.31	151.479	130.506	109.793	97.6379	61.259	51.9907	33.2619	17.8493	4.51383	0	0.7468025	0.6480143	0.3519857	0.01426265
2470	-119.841	-82.10228	-37.73868	0.205406	0.794594	252.016	220.239	212.391	180.43	147.311	130.561	109.848	86.0684	67.7103	44.408	26.6282	16.1009	4.14131	0	1.424983	0.794594	0.205406	0.09415959
2480	-121.5974	-84.12166	-37.47573	0.99434	0.00565969	246.71	234.47	210.566	193.137	140.456	128.527	114.657	85.5	72.0349	53.6897	29.3051	19.815	4.81536	0	1.042425	0.00565969	0.9943403	0.14817
2490	-119.7499	-82.94247	-36.80744	0.313293	0.686707	255.984	223.922	219.128	193.062	144.139	123.196	118.971	82.1461	74.3277	43.1217	30.5935	18.4435	4.17314	0	1.466029	0.6867068	0.3132932	0.03410072
2500	-119.9503	-82.63031	-37.31998	0.315862	0.684138	253.209	220.353	213.009	182.347	151.11	122.776	111.223	80.2283	65.5761	45.9445	33.4014	9.88987	4.14294	0	0.9810463	0.6841383	0.3158617	0.1392628
2510	-121.3914	-82.34128	-39.0501	0.150529	0.849471	252.4	234.145	214.873	180.825	141.619	129.869	107.56	81.7287	65.1765	58.5924	27.9074	7.61655	4.92523	0	1.90948	0.8494709	0.1505291	0.1253972
2520	-119.8325	-81.46662	-38.36591	0.0394563	0.960544	251.474	223.066	204.782	184.459	146.854	132.041	103.602	85.8625	71.4451	50.9262	38.2104	6.21793	4.94593	0	1.733298	0.9605437	0.03945633	0.09222402
2530	-118.9963	-82.2812	-36.71512	0.3104	0.6896	244.759	228.723	219.396	192.879	156.472	134.032	103.457	92.5651	61.6946	51.6713	38.7324	15.6028	4.89002	0	1.715707	0.6895999	0.3104001	0.01837471
2540	-117.3494	-82.30733	-35.04208	0.264523	0.735477	244.172	225.973	212.731	192.222	149.133	134.773	100.354	89.6202	61.376	59.1583	21.4673	12.9283	4.87189	0	0.7008704	0.7354771	0.2645229	0.01837471
2550	-117.3429	-82.1766	-35.16626	0.273485	0.726515	243.581	226.321	203.175	192.95	144.945	138.98	105.721	86.7281	74.1059	57.8835	23.8685	17.0264	4.26505	0	0.8824508	0.726515	0.273485	0.01837471
2560	-119.5534	-84.06233	-35.4911	0.747334	0.252666	240.798	225.641	216.96	186.736	147.033	126.416	107.575	95.0167	76.9292	57.6449	27.2652	12.782	4.08471	0	1.169731	0.2526658	0.7473342	0.01636577
2570	-117.1995	-82.11439	-35.0851	0.550006	0.449994	247.948	225.593	219.424	182.968	158.965	121.514	119.199	98.0364	73.566	57.4554	27.1397	16.6081	4.61481	0	0.9116115	0.4499945	0.5500055	0.01636577
2580	-118.1856	-82.07312	-36.11253	0.700976	0.299024	245.039	224.403	212.332	187.264	157.933	121.299	115.467	98.5774	66.037	49.3119	28.6011	15.7104	4.72619	0	1.284727	0.2990242	0.7009758	0.02452199
2590	-117.4049	-82.37076	-35.03412	0.419785	0.580215	241.039	224.276	213.711	187.978	154.546	122.708	107.183	91.0967	78.1957	58.927	22.1633	18.2859	4.45411	0	0.7673916	0.5802153	0.4197847	0.01780493
2600	-120.2549	-84.88278	-35.37216	0.86809	0.13191	243.963	225.624	214.603	184.791	158.815	123.107	114.619	88.5455	62.42	57.1228	21.1634	7.59838	4.79249	0	0.7655448	0.1319098	0.8680902	0.02499215
2610	-120.2685	-82.30388	-37.96461	0.0147595	0.98524	240.063	224.788	202.559	180.869	141.053	124.544	102.836	86.0587	62.6884	54.3824	33.9051	7.46112	4.43891	0	1.458017	0.9852405	0.01475951	0.1102812
2620	-119.919	-83.50183	-36.4172	0.443871	0.556129	244.799	224.888	202.615	191.218	149.325	129.332	101.814	86.6479	77.2047	48.2536	31.0728	13.6607	4.31402	0	1.114321	0.5561292	0.4438708	0.0455956
2630	-119.0372	-81.13636	-37.90085	0.111841	0.888159	255.674	222.672	205.956	189.387	157.979	131.094	108.22	81.2871	78.049	56.5323	26.6162	13.7374	4.47634	0	1.385627	0.8881585	0.1118415	0.1199743
2640	-121.6982	-83.11195	-38.58623	0.244528	0.755472	253.386	226.081	204.399	191.471	156.838	139.366	104.002	81.4229	73.212	49.7366	27.2331	16.7209	3.5824	0	1.460392	0.7554723	0.2445277	0.2043331
2650	-118.1998	-82.34593	-35.85391	0.161283	0.838717	251.94	226.72	204.714	190.202	155.396	135.126	106.261	80.111	79.5385	40.7941	36.4677	12.1988	4.87937	0	0.9939801	0.8387173	0.1612827	0.03154153
2660	-122.4749	-83.73477	-38.74015	0.088788	0.911212	258.13	226.612	208.678	195.184	153.598	120.404	113.55	87.9168	68.3521	45.9739	28.1285	12.7744	4.45332	0	2.15231	0.911212	0.08878796	0.05479356
2670	-123.3435	-84.37876	-38.96472	0.472579	0.527421	253.141	221.96	211.14	196.798	140.963	123.875	115.001	87.8073	65.7628	57.2411	21.4559	17.5024	3.27108	0	1.936052	0.5274209	0.4725791	0.1087696
2680	-120.4663	-84.93357	-35.53272	0.78407	0.21593	259.347	231.176	206.14	194.21	141.418	124.157	118.355	80.2092	63.3999	54.3596	27.4946	13.9992	3.90133	0	0.7137599	0.2159299	0.7840701	0.02994991
2690	-121.6977	-84.94254	-36.75515	0.566881	0.433119	255.667	227.137	200.825	186.099	145.737	128.225	112.488	90.6705	61.4296	47.3648	22.998	8.24866	4.65052	0	0.8799686	0.4331185	0.5668815	0.09025725
2700	-119.6965	-82.54428	-37.15219	0.0682715	0.931728	253.723	222.798	204.717	199.515	147.738	129.738	117.943	85.8368	78.1226	48.849	25.3295	6.27007	4.93228	0	1.388417	0.9317285	0.06827151	0.05642847
2710	-118.7905	-83.8519	-34.93858	0.756249	0.243751	251.236	236.198	214.448	186.068	151.477	135.412	115.644	84.7221	71.278	40.4386	36.2498	6.81746	4.38446	0	0.7354983	0.2437508	0.7562492	0.01642898
2720	-117.8008	-82.44622	-35.35462	0.242987	0.757013	240.788	229.51	218.624	189.517	152.867	133.398	116.132	84.264	70.7349	43.9874	26.1704	17.7219	3.99115	0	0.943559	0.7570129	0.2429871	0.02056171
2730	-118.5511	-82.28864	-36.26248	0.288175	0.711825	240.343	237.038	217.739	184.467	157.971	121.383	107.599	85.3494	64.1002	56.5903	24.734	13.7586	4.64748	0	1.447082	0.7118246	0.2881754	0.02056171
2740	-118.647	-82.83127	-35.81578	0.406051	0.593949	241.517	236.553	212.254	189.666	147.757	132.926	105.349	91.7123	73.3075	59.1622	20.4546	17.9251	4.03412	0	1.221807	0.5939492	0.4060508	0.02056171
2750	-119.4307	-82.54148	-36.88925	0.0838805	0.91612	246.791	227.036	216.584	180.197	156.203	130.779	106.494	87.3372	66.2617	56.7805	21.3882	18.7853	4.84943	0	1.171617	0.9161195	0.08388048	0.06601708
2760	-118.1213	-82.08486	-36.03649	0.278784	0.721216	259.579	234.967	217.26	195.633	157.175	134.238	107.367	87.7177	66.6314	54.0194	25.7961	19.7596	4.86379	0	1.442464	0.721216	0.278784	0.01655925
2770	-117.0062	-82.24531	-34.76088	0.49969	0.50031	240.911	230.707	213.371	181.433	157.782	131.964	116.791	84.1375	67.7478	49.4115	24.6793	14.6415	4.92287	0	0.7444298	0.5003103	0.4996897	0.01370533
2780	-118.1227	-83.33136	-34.79134	0.271661	0.728339	254.384	235.019	217.781	188.169	154.917	138.316	115.281	80.171	61.3801	52.8244	31.2192	13.3796	4.41949	0	0.4793772	0.7283392	0.2716608	0.01103883
2790	-119.4073	-81.7549	-37.65244	0.18713	0.81287	245.902	237.584	214.212	181.222	145.096	137.015	107.247	83.0137	62.7442	41.7035	34.2277	12.2701	4.98696	0	1.663987	0.8128703	0.1871297	0.05237479
2800	-121.0526	-82.59715	-38.45542	0.16793	0.83207	256.282	220.544	211.473	187.799	143.349	127.908	112.61	85.3006	66.85	40.9619	33.4439	11.9777	3.66488	0	1.708882	0.8320697	0.1679303	0.1062532
2810	-122.2282	-83.19724	-39.03095	0.230595	0.769405	245.059	224.406	214.547	184.156	148.805	130.466	106.516	83.8531	72.1747	42.1468	31.9552	6.93411	4.53277	0	1.812328	0.7694046	0.2305954	0.1514593
2820	-117.5113	-82.40749	-35.10378	0.492452	0.507548	253.881	220.859	204.775	186.058	152.118	120.73	104.531	83.7307	71.4918	49.9772	25.4146	6.24836	4.71012	0	0.8477633	0.5075481	0.4924519	0.01791017
2830	-121.4901	-83.32709	-38.16303	0.915437	0.0845634	259.818	233.334	217.024	180.56	144.534	121.868	109.699	82.4191	66.711	54.0302	28.0947	9.09735	3.07199	0	1.567059	0.08456335	0.9154366	0.1071342
2840	-120.8218	-85.93779	-34.88401	0.0496944	0.950306	258.055	220.2	216.785	183.068	145.238	136.668	108.801	91.2445	65.5628	52.2361	35.7262	6.9635	4.53691	0	0.6262676	0.9503056	0.04969436	0.01543099
2850	-117.219	-82.40728	-34.81173	0.463593	0.536407	245.927	227.309	213.126	188.394	140.861	130.187	117.239	83.5986	69.8045	45.8424	30.2813	10.7238	4.39401	0	0.7438189	0.5364072	0.4635928	0.01442406
2860	-119.5078	-81.49146	-38.01631	0.212685	0.787315	241.856	233.01	218.458	186.903	151.427	121.731	115.83	82.1358	77.4977	58.9733	30.1987	5.12403	3.85713	0	1.361785	0.7873147	0.2126853	0.1412899
2870	-118.5358	-80.5586	-37.97716	0.663012	0.336988	243.705	231.156	202.95	181.039	140.712	134.327	113.019	80.3971	71.0986	59.3993	37.4261	11.4084	4.86296	0	1.458482	0.3369878	0.6630122	0.1115666
2880	-117.2832	-81.29807	-35.9851	0.56469	0.43531	254.717	239.992	211.904	185.67	155.91	132.651	107.322	83.3299	62.5858	50.333	29.674	13.1433	4.99679	0	1.101593	0.4353096	0.5646904	0.03025484
2890	-119.8961	-83.0061	-36.88998	0.76607	0.23393	257.45	239.106	203.969	189.552	143.162	128.874	104.817	82.4211	78.9393	59.094	31.8211	17.0078	4.41455	0	1.672086	0.2339303	0.7660697	0.0240165
2900	-119.3859	-82.52098	-36.86487	0.41078	0.58922	240.443	231.335	202.786	187.832	152.489	124.164	119.79	86.6971	79.1905	58.9526	35.0466	11.7429	4.52251	0	1.113427	0.5892203	0.4107797	0.07145253
2910	-118.6899	-81.14288	-37.54699	0.328	0.672	253.459	239.85	204.776	192.936	159.509	123.624	116.506	82.2127	78.9228	58.5738	20.819	13.3504	4.72905	0	1.248989	0.6720005	0.3279995	0.1102818
2920	-119.8508	-84.15455	-35.6963	0.203668	0.796332	253.178	237.188	209.084	188.255	144.534	124.475	116.699	89.3731	79.3523	57.7184	25.7894	7.85951	4.17432	0	0.8604525	0.7963324	0.2036676	0.03197566
2930	-123.3907	-86.19636	-37.19435	0.425676	0.574324	256.017	238.78	213.897	180.112	145.116	138.855	112.268	87.8939	70.0933	59.4359	23.8572	7.63751	3.61001	0	0.8102639	0.574324	0.425676	0.1498781
2940	-117.234	-82.0314	-35.20255	0.707484	0.292516	246.633	235.42	208.704	189.438	147.511	129.496	108.27	91.0014	61.5939	50.5006	35.0753	12.0714	4.8669	0	1.030953	0.2925159	0.7074841	0.01553946
2950	-116.9343	-81.67863	-35.2557	0.26845	0.73155	256.719	220.581	217.482	192.142	145.339	134.804	105.651	87.4233	65.209	42.4695	30.8652	10.4426	4.68557	0	0.8625338	0.7315503	0.2684497	0.02053625
2960	-118.8238	-83.29716	-35.52662	0.686178	0.313822	256.527	233.384	207.838	187.758	149.521	132.051	107.361	95.3643	63.6711	53.6377	34.146	5.72619	4.67902	0	1.251695	0.3138218	0.6861782	0.0145484
2970	-117.837	-82.55991	-35.27705	0.274611	0.725389	259.893	232.23	202.728	183.191	145.355	138.483	117.085	88.1739	63.6879	41.6143	37.0726	5.50888	4.93297	0	1.211048	0.7253887	0.2746113	0.01224238
2980	-117.7299	-82.51372	-35.21621	0.566561	0.433439	250.164	234.785	203.418	194.295	157.895	126.677	111.133	86.3765	70.3007	41.6348	36.5486	10.4967	4.84644	0	0.6553518	0.4334389	0.5665611	0.02178762
2990	-119.5769	-82.23674	-37.34019	0.317825	0.682175	243.573	236.614	201.307	188.702	154.075	137.743	115.488	83.0354	78.141	58.7764	31.3883	12.7934	4.22523	0	1.046987	0.6821747	0.3178253	0.1284463
3000	-117.8004	-80.15505	-37.64531	0.423279	0.576721	251.998	235.858	206.463	183.419	156.711	133.246	117.833	80.3325	73.4042	58.7978	39.8186	15.5804	4.88117	0	1.414862	0.5767208	0.4232792	0.08755911
3010	-115.9969	-80.59223	-35.40472	0.357951	0.642049	252.746	229.284	212.061	181.596	146.579	139.202	115.746	88.446	75.5652	58.7434	31.4319	15.8364	4.93116	0	0.8859393	0.6420486	0.3579514	0.02323031
3020	-124.707	-84.9588	-39.74823	0.0807205	0.919279	250.974	229.901	218.742	182.963	144.176	138.889	108.668	84.5922	65.4283	51.6875	21.9019	15.3048	2.34399	0	1.737725	0.9192795	0.08072055	0.3639775
3030	-122.259	-83.43918	-38.81983	0.763962	0.236038	245.305	224.307	216.358	186.128	152.744	131.947	101.808	85.0879	79.2187	42.9723	36.1819	19.2037	3.62568	0	1.515973	0.2360382	0.7639618	0.2299697
3040	-119.7327	-81.2598	-38.47293	0.349537	0.650463	259.1	231.557	213.088	183.346	158.862	133.007	104.121	80.2663	75.5168	46.0956	37.1057	14.9978	4.08153	0	1.627951	0.6504635	0.3495365	0.1284305
3050	-119.1998	-82.44905	-36.7508	0.153413	0.846587	259.598	227.734	219.003	184.934	156.616	127.304	105.773	81.8232	63.2211	43.8859	39.7971	18.7689	4.6686	0	1.077053	0.8465873	0.1534127	0.06781919
3060	-118.7671	-81.11738	-37.6497	0.394312	0.605688	252.947	234.32	213.384	184.695	156.129	132.562	112.721	85.0647	64.4569	56.6361	38.2089	9.40596	4.95132	0	1.514995	0.6056883	0.3943117	0.07151123
3070	-118.0499	-80.54792	-37.50199	0.505133	0.494867	250.291	229.889	213.059	182.839	153.314	129.718	115.546	80.6769	72.2959	51.5919	38.9492	5.68662	4.92408	0	1.315647	0.4948672	0.5051328	0.09261005
3080	-118.6277	-81.3963	-37.23138	0.198352	0.801648	244.013	234.761	203.887	194.978	154.139	124.868	111.979	80.6542	60.9948	48.2019	39.9904	10.2804	4.4813	0	1.195071	0.8016483	0.1983517	0.08902986
3090	-120.9432	-82.60023	-38.34296	0.813337	0.186663	248.315	230.984	212.385	195.267	141.865	124.269	119.788	83.4501	67.7181	55.6561	38.6736	9.88853	3.41336	0	1.5691	0.1866628	0.8133372	0.1277038
3100	-118.0182	-82.05351	-35.96472	0.619696	0.380304	259.176	227.959	209.14	196.866	141.482	129.374	118.453	97.3294	64.8816	57.0177	39.7255	18.6637	4.43589	0	1.375959	0.3803042	0.6196958	0.01764914
3110	-120.6776	-82.69737	-37.98025	0.710637	0.289363	254.954	232.013	217.683	196.251	147.995	121.563	117.982	82.4701	71.301	48.5917	35.6698	5.04142	4.29333	0	1.752758	0.2893633	0.7106367	0.06015972
3120	-120.3916	-82.19158	-38.20006	0.512615	0.487385	251.799	236.97	219.92	193.86	157.305	124.579	110.806	82.3093	78.4256	55.2191	28.9942	8.53859	4.49098	0	1.410489	0.487385	0.512615	0.1538506
3130	-120.5403	-83.48533	-37.05493	0.593625	0.406375	240.739	237.475	218.901	193.232	155.421	126.062	117.052	89.3483	76.802	48.3876	29.4862	9.71381	4.15099	0	1.048139	0.4063752	0.5936248	0.0963889
3140	-120.2083	-84.73922	-35.46904	0.657383	0.342617	242.75	229.288	212.503	184.459	158.738	123.895	111.806	96.6959	73.8022	49.6477	25.3614	7.39502	4.03425	0	0.7745752	0.3426173	0.6573827	0.02738826
3150	-115.8076	-80.38215	-35.4255	0.390218	0.609782	251.067	233.665	207.523	180.487	154.289	129.626	118.92	99.421	67.367	50.6233	31.0905	19.7015	4.95016	0	0.9299026	0.6097819	0.3902181	0.022474
3160	-116.665	-81.18151	-35.48353	0.573609	0.426391	241.884	229.432	201.853	185.66	151.473	128.306	103.286	89.9705	62.76	40.7674	33.5365	19.5202	4.46486	0	0.9724002	0.4263907	0.5736093	0.022474
3170	-117.6027	-82.16741	-35.43528	0.268854	0.731146	247.648	220.817	203.37	180.538	147.673	133.27	103.831	80.8737	67.2405	51.8902	24.8014	18.8345	4.21058	0	1.101676	0.7311455	0.2688545	0.01745615
3180	-118.7394	-81.44905	-37.29036	0.574832	0.425168	240.934	226.762	212.666	191.15	153.471	131.1	113.758	84.0583	68.5913	41.34	20.7721	14.6901	4.8773	0	1.295986	0.4251683	0.5748317	0.07789913
3190	-123.6147	-85.08653	-38.52817	0.0925734	0.907427	255.13	237.45	211.978	198.443	146.437	134.727	118.26	82.796	75.0118	42.1913	24.6224	16.1572	4.69776	0	2.262921	0.9074266	0.09257342	0.03508381
3200	-118.7703	-82.34507	-36.42524	0.661765	0.338235	246.021	239.715	210.145	195.405	146.429	136.876	117.236	87.2703	64.2072	40.9755	27.2195	19.498	4.55388	0	1.545361	0.3382346	0.6617654	0.01972458
3210	-117.7416	-82.40344	-35.33812	0.604853	0.395147	248.575	236.072	214.176	185.768	140.02	133.313	113.167	83.7561	63.0488	57.564	28.9646	19.6597	4.83747	0	1.235711	0.3951471	0.6048529	0.01242205
3220	-119.8831	-82.64025	-37.24287	0.138749	0.861251	247.644	229.546	204.055	194.778	147.982	131.11	112.652	87.4319	67.7846	46.7963	28.5984	10.7788	4.21419	0	1.276005	0.8612514	0.1387486	0.07723606
3230	-119.9797	-83.90803	-36.07166	0.575055	0.424945	246.562	234.068	202.855	195.13	152.687	129.693	106.676	80.4047	72.0169	41.8339	27.6541	15.7158	4.35336	0	0.86361	0.4249455	0.5750545	0.04638714
3240	-119.1781	-81.9787	-37.19941	0.176561	0.823439	253.752	234.492	203.518	182.078	150.608	132.293	112.228	81.943	72.2557	50.0663	23.5119	16.0969	4.66006	0	1.016218	0.8234394	0.1765606	0.1171172
3250	-119.3243	-81.93682	-37.38747	0.958977	0.0410225	240.638	236.258	202.669	184.195	151.485	129.644	100.152	80.5843	70.2561	57.1181	25.9418	7.42022	4.27063	0	1.212762	0.04102254	0.9589775	0.1006968
3260	-120.0466	-81.70086	-38.34572	0.888184	0.111816	243.099	239.066	205.525	180.633	149.049	123.128	107.542	82.8691	71.7945	54.7458	28.4409	8.06258	4.99697	0	1.618808	0.1118157	0.8881843	0.1153011
3270	-118.945	-82.57707	-36.36791	0.619729	0.380271	243.878	230.485	215.799	197.392	147.713	124.276	102.177	94.9412	70.5674	51.1884	28.9803	14.9617	4.77277	0	1.197165	0.3802714	0.6197286	0.0373979
3280	-118.8238	-82.73376	-36.09	0.576752	0.423248	240.846	224.33	212.485	180.727	149.341	122.607	103.433	99.0765	70.1507	54.423	35.1451	13.9153	4.2931	0	1.161758	0.4232481	0.5767519	0.03022145
3290	-117.0143	-81.84319	-35.17114	0.26346	0.73654	247.516	223.258	209.713	180.578	145.709	131.661	100.961	96.9484	71.9365	51.952	32.6142	19.2011	4.28251	0	0.912309	0.7365403	0.2634597	0.01782087
3300	-122.7637	-84.12928	-38.63439	0.500571	0.499429	258.152	231.962	210.29	189.743	144.95	120.956	111.165	89.0929	69.6969	47.0216	33.1778	18.1872	3.55532	0	1.680237	0.4994291	0.5005709	0.135073
3310	-118.5958	-82.8122	-35.78361	0.362163	0.637837	248.372	232.565	214.991	198.51	147.224	135.861	109.286	87.2582	65.2938	57.1114	35.2605	15.7955	4.46291	0	0.8352342	0.6378367	0.3621633	0.03577518
3320	-122.2183	-84.80163	-37.41663	0.685934	0.314066	246.455	231.62	214.999	193.78	146.286	132.867	101.024	82.0394	64.7664	52.3543	35.9398	18.1266	3.85538	0	1.732217	0.3140658	0.6859342	0.03577518
3330	-126.6815	-85.6397	-41.04178	0.406671	0.593329	255.032	223.921	210.279	199.555	157.345	139.765	107.668	97.0992	68.599	57.7737	27.5958	16.2961	2.98952	0	2.368942	0.5933291	0.4066709	0.3468551
3340	-122.6461	-84.16385	-38.48229	0.227159	0.772841	254.044	221.649	216.021	198.611	146.711	130.428	100.537	88.0261	72.1285	59.217	20.2341	19.1125	3.84848	0	1.964942	0.7728409	0.2271591	0.0631183
3350	-120.3485	-84.93424	-35.41426	0.896851	0.103149	254.729	235.65	204.183	189.899	146.613	121.536	103.921	85.961	70.5967	50.6348	25.9978	9.77923	4.07781	0	0.889014	0.1031486	0.8968514	0.02337016
3360	-117.441	-81.34718	-36.09383	0.541978	0.458022	252.601	239.313	206.332	190.085	143.421	127.004	103.31	85.6337	79.4349	50.5399	30.6418	10.8319	4.85658	0	1.299777	0.4580222	0.5419778	0.02337016
3370	-118.9233	-81.64932	-37.274	0.399429	0.600571	250.964	238.965	204.008	197.915	148.787	129.471	101.033	81.8218	74.2695	48.924	38.1573	9.17471	4.2371	0	1.21644	0.6005714	0.3994286	0.08927704
3380	-119.224	-82.32458	-36.89938	0.249944	0.750056	243.704	233.036	201.105	198.331	141.931	133.516	102.528	83.6246	66.3646	57.662	35.4827	13.3369	4.85747	0	1.364861	0.7500559	0.2499441	0.04595673
3390	-120.6499	-83.34924	-37.30071	0.761972	0.238028	248.138	236.384	213.88	185.858	152.762	133.016	111.669	85.0604	77.497	49.4165	39.097	16.119	3.83027	0	1.275371	0.2380282	0.7619718	0.08193608
3400	-119.6463	-82.86846	-36.77783	0.281273	0.718727	252.407	230.349	216.371	198.019	152.318	137.109	103.678	85.6258	79.2182	42.848	33.1437	13.864	4.67219	0	1.220861	0.7187265	0.2812735	0.05390721
3410	-122.2068	-83.34806	-38.85879	0.832176	0.167824	242.763	239.827	215.645	182.427	158.853	137.892	103.535	81.7302	75.5012	50.7432	33.3109	17.6648	2.49917	0	1.606667	0.167824	0.832176	0.1976114
3420	-118.7335	-82.15372	-36.57979	0.661316	0.338684	247.907	229.244	217.868	192.74	149.353	137.993	101.58	81.9857	71.7472	41.2577	27.7307	12.2336	4.71418	0	1.452046	0.3386836	0.6613164	0.02795286
3430	-119.6141	-84.8253	-34.78879	0.402694	0.597306	250.334	225.517	208.113	187.082	154.501	127.103	100.935	92.6749	67.4633	45.3932	32.2998	8.72933	4.17365	0	1.045146	0.597306	0.402694	0.01004495
3440	-120.0372	-83.47815	-36.55907	0.150955	0.849045	259.906	225.35	217.662	193.764	142.929	133.095	100.466	87.4769	62.3111	52.4257	35.3757	13.0215	4.88407	0	0.9734634	0.8490455	0.1509545	0.06578403
3450	-117.6017	-81.49602	-36.1057	0.433104	0.566896	251.512	235.13	212.834	191.309	142.351	122.809	103.981	90.9087	62.5322	53.4285	24.7212	15.2107	4.69462	0	1.271901	0.5668958	0.4331042	0.02496935
3460	-118.4299	-82.23597	-36.19394	0.523303	0.476697	242.542	230.286	214.983	193.728	141.703	131.303	109.067	80.2029	64.5996	43.6184	22.7483	18.1861	4.24248	0	1.124013	0.4766974	0.5233026	0.03586147
3470	-120.7182	-86.24019	-34.478	0.754158	0.245842	245.293	235.343	216.446	192.395	148.164	124.021	108.005	85.337	69.6951	49.1729	33.0337	5.44746	3.96916	0	0.7762503	0.2458423	0.7541577	0.0101556
3480	-120.9297	-82.92311	-38.00655	0.317121	0.682879	257.783	221.104	214.949	195.376	156.562	131.053	104.039	89.1441	74.2806	45.383	31.8047	7.54027	4.78212	0	1.396037	0.6828789	0.3171211	0.1305654
3490	-115.9632	-80.70694	-35.25628	0.278	0.722	242.242	227.037	207.738	195.975	147.718	129.071	102.656	87.2712	73.458	42.1557	36.2916	18.1766	4.92787	0	0.7857073	0.7220004	0.2779996	0.02197972
3500	-120.4212	-82.02732	-38.39387	0.506756	0.493244	240.067	222.331	214.216	191.047	147.508	130.967	116.854	81.2018	75.0265	44.8307	38.7471	12.123	4.6888	0	1.968842	0.4932438	0.5067562	0.05729713
3510	-122.4816	-83.2688	-39.21279	0.958247	0.0417528	246.576	225.455	205.18	193.088	156.903	139.817	114.781	85.1392	79.7005	50.2082	23.1901	18.7428	4.30664	0	2.076833	0.04175278	0.9582472	0.1032004
3520	-119.8973	-84.32435	-35.57295	0.093886	0.906114	253.782	220.74	204.06	183.114	152.148	138.301	117.913	81.5472	78.5292	57.5937	25.7999	16.136	4.48287	0	0.6681157	0.906114	0.09388595	0.03121836
3530	-118.3609	-82.7409	-35.61999	0.899454	0.100546	250.367	220.447	208.988	182.115	145.725	128.311	112.03	92.7146	75.4825	49.8684	38.9484	19.7978	4.87958	0	0.8933472	0.1005461	0.8994539	0.02856371
3540	-119.2501	-84.11586	-35.13428	0.484228	0.515772	240.314	232.738	200.057	181.518	147.658	124.937	112.82	94.2548	61.2507	45.08	36.9217	16.58	4.76072	0	1.289221	0.5157718	0.4842282	0.009139088
3550	-120.1559	-82.71605	-37.43987	0.663792	0.336208	245.044	239.231	202.812	189.401	153.243	134.14	115.745	82.724	66.4894	48.4589	29.4534	17.1391	3.98706	0	1.1201	0.3362079	0.6637921	0.1255153
3560	-119.8359	-82.70883	-37.12706	0.679658	0.320342	252.567	237.95	204.137	185.329	158.463	122.68	112.327	87.9426	66.9241	52.4572	37.3037	12.9371	4.46667	0	1.161453	0.3203418	0.6796582	0.08529883
3570	-120.0984	-83.69199	-36.40644	0.446743	0.553257	259.658	235.338	214.566	181.886	149.048	128.944	100.268	90.6528	72.0502	51.0211	34.4965	6.71592	4.79657	0	1.13956	0.5532568	0.4467432	0.04315292
