Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2340	-117.4086	-79.61045	-37.79817	0.237095	0.762905	252.861	236.007	215.575	192.997	154.716	120.783	111.131	86.9487	79.6934	53.9179	25.6001	18.9518	4.73801	0	1.532734	0.7629047	0.2370953	0.0799384
2350	-117.8856	-79.56712	-38.31843	0.70539	0.29461	256.449	234.207	209.907	180.629	148.669	138.555	113.948	85.7118	76.2455	51.1353	32.262	10.1981	4.92876	0	1.810997	0.2946101	0.7053899	0.0744885
2360	-119.207	-80.21821	-38.9888	0.16195	0.83805	249.12	222.353	207.251	190.111	156.529	136.053	108.906	80.0341	73.0406	51.9978	23.064	11.7732	3.68502	0	2.102173	0.8380502	0.1619498	0.07815887
2370	-117.1939	-79.30377	-37.89012	0.152512	0.847488	244.479	224.728	219.854	192.966	140.31	120.165	103.569	81.9316	74.4192	48.793	33.8035	8.04205	4.58062	0	1.407822	0.8474881	0.1525119	0.1134633
2380	-120.5731	-81.31131	-39.26179	0.422323	0.577677	245.741	224.537	215.685	197.272	144.851	123.163	103.774	87.8462	68.3124	45.5257	38.594	7.53739	4.24607	0	2.078025	0.5776773	0.4223227	0.1081074
2390	-118.5753	-83.69291	-34.88242	0.738606	0.261394	257.736	239.131	219.861	190.3	140.246	133.152	105.142	84.4703	70.5405	50.0952	34.734	16.5132	4.03596	0	0.8239907	0.2613945	0.7386055	0.01467672
2400	-119.2156	-81.00938	-38.20626	0.0261141	0.973886	257.311	231.551	219.569	189.756	149.445	133.86	104.405	85.0197	79.8111	40.7287	34.3647	17.5003	4.31219	0	1.504184	0.9738859	0.02611408	0.1276074
2410	-117.5257	-79.77825	-37.74743	0.580854	0.419146	254.048	231.295	213.393	193.676	143.675	138.777	108.345	81.79	77.4125	40.417	20.7014	17.3264	4.45438	0	1.343897	0.4191459	0.5808541	0.1119159
2420	-119.3275	-81.17639	-38.15112	0.18795	0.81205	258.461	233.043	216.631	182.202	140.043	131.559	113.73	88.1122	74.802	47.4443	27.5008	10.9237	4.74684	0	1.455091	0.8120495	0.1879505	0.1336966
2430	-120.3528	-82.77584	-37.57699	0.437867	0.562133	257.232	220.659	210.913	181.244	148.343	127.782	119.345	81.1403	67.4814	43.6218	29.3022	10.867	3.25169	0	0.947769	0.5621327	0.4378673	0.1886911
2440	-121.8165	-82.24219	-39.57432	0.655495	0.344505	242.025	237.979	211.929	192.112	143.854	127.71	112.637	87.0741	61.7358	46.4695	29.9079	12.0631	4.72395	0	2.220339	0.3445052	0.6554948	0.1092588
2450	-119.8508	-83.30142	-36.5494	0.150098	0.849902	240.105	238.515	208.42	189.357	151.671	134.045	113.519	83.9589	67.7372	53.6904	32.8358	17.9979	3.81978	0	1.010786	0.8499017	0.1500983	0.06165071
2460	-118.5406	-79.66052	-38.88009	0.989549	0.0104509	247.131	235.517	206.016	193.162	140.169	128.795	119.643	80.4241	69.2251	40.5019	25.6102	7.93738	3.38909	0	1.77543	0.0104509	0.9895491	0.1409479
2470	-118.9438	-80.31786	-38.62593	0.322617	0.677383	246.093	228.491	204.664	190.963	146.437	134.668	104.337	82.3543	66.2186	47.6699	24.1526	13.8177	3.84155	0	1.681463	0.6773828	0.3226172	0.1335858
2480	-120.7048	-81.44873	-39.25605	0.483613	0.516387	247.905	223.79	214.505	185.128	151.19	128.297	114.03	82.2396	68.4226	48.2645	24.7394	5.94045	3.52044	0	1.857619	0.516387	0.483613	0.1721665
2490	-119.2474	-82.3164	-36.93103	0.382792	0.617208	244.722	230.621	213.037	180.532	147.964	120.687	117.3	81.131	78.5213	43.0763	34.5275	13.339	3.6809	0	0.9780113	0.6172078	0.3827922	0.09480356
2500	-118.144	-80.59951	-37.54451	0.802156	0.197844	243.349	230.24	215.979	193.53	155.021	123.566	113.421	83.071	69.1424	51.9782	35.3344	15.5304	3.3549	0	1.197763	0.197844	0.802156	0.1211602
2510	-118.3736	-81.09447	-37.27911	0.932037	0.0679632	242.402	220.798	215.679	198.361	142.199	123.376	117.348	83.1415	64.8873	49.4293	25.2382	18.373	4.40506	0	1.483177	0.06796316	0.9320368	0.05274529
2520	-117.4734	-79.74243	-37.731	0.497938	0.502062	250.049	228.006	217.594	194.824	155.834	132.053	105.822	84.5248	68.735	41.157	33.646	9.5301	3.9477	0	1.452215	0.5020622	0.4979378	0.08835672
2530	-118.2852	-81.44358	-36.84157	0.718712	0.281288	253.757	220.307	201.631	197.119	156.017	136.464	105.488	83.5182	63.8085	50.2271	37.9105	17.2473	4.74265	0	1.615953	0.2812884	0.7187116	0.02577596
2540	-117.8026	-80.55399	-37.24864	0.434808	0.565192	243.078	235.525	212.523	197.514	140.249	136.416	101.061	86.3949	78.5057	42.4789	27.4122	15.3799	4.69524	0	1.471327	0.5651921	0.4348079	0.05243434
2550	-120.1334	-81.18408	-38.94935	0.923298	0.0767022	255.867	236.319	216.844	199.446	148.329	134.703	102.094	86.293	79.7015	57.8366	36.7116	10.0096	3.23549	0	1.77002	0.07670221	0.9232978	0.1528124
2560	-117.4743	-82.60479	-34.86956	0.397339	0.602661	254.891	223.21	209.927	187.741	145.071	136.301	109.219	88.1863	77.0368	50.84	25.8749	13.9044	4.92067	0	0.739265	0.6026612	0.3973388	0.01531135
2570	-116.8958	-79.69223	-37.20355	0.159432	0.840568	250.781	227.6	202.183	180.202	144.978	133.262	106.407	81.536	71.3068	59.0826	37.8628	9.74232	4.35907	0	1.133958	0.8405679	0.1594321	0.09671668
2580	-120.6665	-82.97806	-37.68842	0.319297	0.680703	252.825	231.106	201.399	191.121	158.557	124.302	103.1	89.2588	64.2972	56.6296	20.222	7.24624	2.98732	0	1.111278	0.6807032	0.3192968	0.1634156
2590	-121.4809	-83.10666	-38.3742	0.895161	0.104839	258.407	220.453	202.507	199.642	141.524	123.787	114.386	80.463	72.3581	57.2581	34.927	13.9016	1.8771	0	1.163133	0.1048391	0.8951609	0.2959726
2600	-123.4029	-82.45284	-40.95007	0.910685	0.0893152	253.118	222.86	212.238	196.313	142.11	130.146	111.6	81.2323	70.1638	44.8717	35.6931	16.6552	3.93411	0	2.860397	0.08931518	0.9106848	0.1159321
2610	-116.4121	-79.0474	-37.36471	0.484237	0.515763	259.249	226.475	214.368	193.404	143.483	123.741	111.21	82.0061	79.1538	57.3737	34.5411	17.8765	4.94573	0	1.356652	0.5157631	0.4842369	0.07440494
2620	-118.4077	-80.97844	-37.42922	0.26914	0.73086	247.038	228.693	203.819	180.91	152.418	136.684	106.535	82.2213	78.3352	42.0114	23.5701	18.0062	3.87475	0	1.11202	0.7308603	0.2691397	0.1259415
2630	-119.0217	-81.57731	-37.44437	0.761213	0.238787	257.819	230.345	201.322	183.15	142.072	126.277	105.075	80.4579	72.3383	49.6641	28.4744	14.8674	3.62709	0	1.524734	0.2387867	0.7612133	0.05706497
2640	-118.6902	-81.22441	-37.46575	0.648854	0.351146	250.445	231.668	209.662	183.183	155.835	138.208	114.168	83.8281	64.8334	40.9429	22.3139	15.123	3.50717	0	1.128619	0.3511456	0.6488544	0.1268987
2650	-116.8694	-79.72697	-37.14247	0.599134	0.400866	245.23	221.829	216.736	184.732	151.03	139.229	116.363	82.2247	79.6217	51.675	35.9173	7.49653	4.98163	0	1.261482	0.4008659	0.5991341	0.07184665
2660	-117.6295	-81.71611	-35.91335	0.647177	0.352823	255.56	228.093	204.376	183.996	147.464	135.548	114.867	83.5896	61.8465	41.8523	29.5498	14.988	4.3858	0	1.080289	0.352823	0.647177	0.02919464
2670	-116.7531	-81.59486	-35.1582	0.559056	0.440944	253.952	238.352	207.284	183.821	149.939	125.431	105.007	83.9899	70.9699	43.0886	37.3516	17.345	4.87974	0	0.7493729	0.4409444	0.5590556	0.02034633
2680	-123.7561	-84.53645	-39.21963	0.156792	0.843208	248.488	232.46	219.676	183.322	145.669	130.01	114.307	98.872	60.0209	48.9805	39.8469	19.6862	3.34305	0	1.578917	0.8432084	0.1567916	0.3005793
2690	-118.7707	-81.377	-37.39369	0.800462	0.199538	259.915	228.638	218.315	185.665	141.984	133.736	108.934	90.2514	70.2498	48.5764	35.0128	17.1573	3.97877	0	1.15065	0.1995383	0.8004617	0.1135483
2700	-119.3989	-81.41348	-37.98543	0.495082	0.504918	259.757	227.852	206.555	194.823	148.489	135.564	102.036	95.9232	68.6962	52.4114	20.389	11.3508	4.84199	0	1.550771	0.5049185	0.4950815	0.09282443
2710	-118.4724	-80.47035	-38.00206	0.74227	0.25773	253.433	238.089	214.386	192.07	158.522	122.729	111.897	85.3136	74.4467	51.4169	22.4795	14.7949	3.50624	0	1.378008	0.2577299	0.7422701	0.1348135
2720	-118.4992	-80.24918	-38.25002	0.396007	0.603993	257.314	230.872	219.09	193.334	151.683	127.854	110.768	86.8013	68.8797	54.371	20.4636	8.07017	4.079	0	1.760572	0.6039935	0.3960065	0.07748466
2730	-116.5701	-78.82524	-37.7449	0.911353	0.0886469	256.88	233.012	216.28	198.312	156.981	128.678	112.331	80.1788	72.4908	57.2312	37.9453	16.6644	4.54565	0	1.437046	0.08864693	0.9113531	0.0924328
2740	-120.0212	-82.06881	-37.95243	0.975035	0.024965	249.666	227.001	219.958	196.027	156.556	132.82	107.371	88.2388	76.8065	46.2431	37.625	13.3858	3.33306	0	1.221813	0.02496504	0.975035	0.1741769
2750	-118.0378	-79.73314	-38.30469	0.820082	0.179918	249.656	220.161	211.901	189.625	146.32	134.548	113.209	82.918	73.7521	54.3051	37.073	19.4063	3.56373	0	1.594227	0.1799178	0.8200822	0.1165685
2760	-122.6145	-85.23065	-37.38383	0.550475	0.449525	244.347	221.203	216.446	198.575	145.019	139.752	116.381	93.1277	66.4475	59.2971	27.1619	11.4241	4.01002	0	0.8415641	0.4495248	0.5504752	0.1761743
2770	-118.3358	-80.43866	-37.8971	0.74638	0.25362	248.517	223.989	208.776	195.071	152.282	136.931	106.611	92.1761	72.1153	57.9782	29.5416	15.2729	4.90542	0	1.553945	0.25362	0.74638	0.08441203
2780	-118.7388	-80.77713	-37.96164	0.273701	0.726299	247.003	228.867	207.683	191.859	150.705	136.641	114.08	90.4479	68.1389	43.4726	28.6769	11.92	4.09412	0	1.635743	0.7262993	0.2737007	0.07576094
2790	-116.7166	-79.11722	-37.59938	0.348364	0.651636	245.085	226.464	208.65	182.243	156.962	138.289	114.708	81.1329	71.8366	42.1459	38.0262	7.06322	4.87098	0	1.55696	0.6516358	0.3483642	0.06228134
2800	-118.4657	-80.6581	-37.80756	0.763057	0.236943	252.957	222.244	200.742	184.066	142.149	129.175	117.096	83.6492	70.3934	48.5353	26.3906	6.65087	4.12039	0	1.680182	0.2369431	0.7630569	0.0590924
2810	-117.4203	-79.76147	-37.65883	0.222406	0.777594	249.169	224.539	205.682	184.777	144.016	126.763	113.955	83.3954	63.5363	55.2279	29.3847	6.69439	4.703	0	1.613208	0.7775939	0.2224061	0.05870404
2820	-117.5184	-79.12369	-38.39468	0.694901	0.305099	250.502	230.987	209.961	197.404	151.768	134.766	113.4	80.1107	64.7037	51.1126	24.7056	6.20794	3.86167	0	1.727484	0.3050992	0.6949008	0.09610127
2830	-117.0554	-79.61135	-37.44408	0.352935	0.647065	253.218	222.433	210.475	196.772	153.155	137.905	100.522	86.5793	76.7647	58.5479	23.7529	8.69783	4.61359	0	1.279628	0.6470648	0.3529352	0.09378864
2840	-119.7198	-82.7811	-36.93872	0.00206746	0.997933	247.764	222.754	211.166	196.449	158.626	131.008	100.712	84.2403	63.1625	53.7277	34.512	12.8041	4.40462	0	0.9373573	0.9979325	0.00206746	0.1010689
2850	-117.2807	-79.87662	-37.40411	0.264592	0.735408	252.087	224.99	219.742	190.295	146.727	129.109	108.866	81.6949	62.2772	56.2511	25.6196	13.0995	4.70566	0	1.526464	0.7354083	0.2645917	0.05461519
2860	-121.1852	-83.31294	-37.8723	0.875044	0.124956	255.287	224.652	211.705	180.304	149.86	133.805	118.374	85.8317	71.6982	42.6795	20.3071	9.49882	4.68678	0	1.134933	0.1249561	0.8750439	0.1884462
2870	-118.5014	-80.64627	-37.85517	0.0369785	0.963022	255.872	222.793	216.382	180.509	150.535	135.944	111.381	89.8672	75.0194	55.1668	27.0047	7.64248	4.81271	0	1.452845	0.9630215	0.03697846	0.09990824
2880	-118.6027	-80.78233	-37.82042	0.725169	0.274831	252.417	228.585	219.652	187.265	146.346	124.177	112.66	81.8048	77.279	51.3185	27.6462	5.64191	4.71772	0	1.228005	0.2748309	0.7251691	0.1508633
2890	-118.6761	-80.17127	-38.50486	0.353716	0.646284	250.86	220.215	212.919	180.479	140.506	126.803	114.994	86.4227	78.7742	51.0546	23.8905	6.20731	3.78392	0	1.708625	0.6462839	0.3537161	0.1117001
2900	-117.2172	-80.31803	-36.89917	0.470458	0.529542	249.324	231.688	205.011	181.591	146.064	131.678	119.406	88.0853	67.9518	41.6877	29.2282	11.2091	4.96031	0	1.243026	0.5295416	0.4704584	0.05835858
2910	-117.1789	-80.10478	-37.07414	0.431254	0.568746	245.41	227.628	215.616	184.763	144.541	134.705	107.642	81.5572	60.0962	48.1356	30.9543	19.1541	4.66962	0	1.355185	0.5687459	0.4312541	0.05580658
2920	-118.6006	-80.15183	-38.44882	0.915957	0.0840434	241.358	228.894	204.99	185.421	140.509	124.841	110.213	81.0887	61.0528	40.3054	39.5067	10.8077	4.14742	0	1.607749	0.0840434	0.9159566	0.1308481
2930	-116.7592	-79.11717	-37.64202	0.609009	0.390991	252.016	223.596	200.389	180.921	144.02	129.918	114.053	80.4025	67.3981	42.7039	31.4418	9.97621	4.61539	0	1.295216	0.3909915	0.6090085	0.1108954
2940	-117.4176	-79.40612	-38.01145	0.160315	0.839685	252.414	231.897	202.509	187.368	147.312	122.616	114.739	85.2241	78.8288	43.9064	38.1368	6.98567	4.81669	0	1.645403	0.839685	0.160315	0.07801493
2950	-117.4283	-79.99335	-37.43491	0.327796	0.672204	256.35	228.396	208.017	185.338	145.359	132.786	110.678	89.0501	76.2516	46.2913	39.7164	9.31035	4.41032	0	1.354613	0.6722037	0.3277963	0.08014234
2960	-119.3427	-82.9851	-36.35755	0.412128	0.587872	241.369	220.454	217.385	180.375	149.947	121.098	100.858	96.8671	66.7711	53.6595	39.8588	6.32186	4.41477	0	1.411713	0.5878718	0.4121282	0.02431221
2970	-117.5808	-79.99323	-37.58762	0.883844	0.116156	245.191	229.699	219.704	183.387	153.628	125.03	112.756	88.9089	78.8444	58.6371	29.3792	10.0551	4.59729	0	1.363995	0.1161562	0.8838438	0.09162313
2980	-119.7535	-80.82981	-38.92371	0.314852	0.685148	252.368	225.44	207.261	185.45	146.309	134.853	109.684	88.5284	70.3191	55.0362	20.416	5.19293	4.74966	0	1.954189	0.6851477	0.3148523	0.100426
2990	-119.6626	-81.9859	-37.67672	0.821633	0.178367	258.662	223.361	207.969	187.403	142.237	135.589	108.381	97.1544	64.5966	56.0373	39.7853	16.691	4.68101	0	1.33814	0.1783666	0.8216334	0.1054799
3000	-118.5717	-80.62281	-37.94893	0.737756	0.262244	244.887	225.331	201.768	186.784	149.493	125.765	104.838	87.8007	71.455	40.0255	28.066	17.555	4.15822	0	1.409621	0.2622436	0.7377564	0.119896
3010	-120.837	-84.36097	-36.47603	0.0685854	0.931415	246.39	232.169	208.254	198.544	144.823	120.294	112.963	88.0135	74.0857	41.2802	37.0405	16.3819	3.83044	0	1.085309	0.9314146	0.06858538	0.05081764
3020	-119.2766	-80.46032	-38.81623	0.241807	0.758193	256.468	227.004	217.5	199.102	141.418	123.04	115.404	82.1617	63.5799	43.1971	28.1584	19.8928	3.94965	0	1.820476	0.7581926	0.2418074	0.1200803
3030	-119.7403	-80.98593	-38.75441	0.676911	0.323089	252.119	236.987	214.225	185.893	150.462	121.022	110.863	81.9665	63.5801	51.3787	22.2338	10.2238	3.38065	0	1.644456	0.3230886	0.6769114	0.1643289
3040	-119.381	-82.74171	-36.63927	0.439681	0.560319	252.192	231.082	211.018	184.792	141.51	125.529	100.014	85.6466	64.3502	49.8862	26.7157	6.21852	4.18833	0	1.169265	0.5603187	0.4396813	0.05163548
3050	-118.1624	-79.84593	-38.3165	0.0391836	0.960816	252.825	228.816	205.508	183.969	143.943	133.788	101.088	81.0175	65.6412	50.4623	36.2263	11.1926	4.11051	0	1.655437	0.9608164	0.03918364	0.1036113
3060	-116.9643	-79.4958	-37.46854	0.290783	0.709217	255.332	221.378	205.815	193.412	150.022	137.781	117.347	84.3497	70.2648	53.552	38.0664	6.97735	4.44712	0	1.258801	0.7092172	0.2907828	0.1000593
3070	-121.3045	-81.63652	-39.66794	0.625544	0.374456	255.65	225.576	203.078	184.433	140.771	137.513	115.249	82.7199	72.1251	43.4913	39.3648	7.53207	3.70078	0	2.538476	0.3744558	0.6255442	0.06176797
3080	-117.8498	-79.86573	-37.98409	0.895851	0.104149	259.932	227.468	213.022	191.003	145.602	137.94	114.605	84.5075	70.9972	49.6816	32.5112	10.0002	4.99251	0	1.459308	0.1041486	0.8958514	0.1121508
3090	-118.1419	-81.17085	-36.9711	0.363321	0.636679	251.466	235.723	215.373	198.372	152.229	137.267	116.545	80.4239	69.805	52.4061	21.8162	5.75609	4.02976	0	1.027325	0.6366793	0.3633207	0.09161705
3100	-117.7441	-80.41545	-37.32868	0.385671	0.614329	240.26	233.289	215.822	193.258	141.154	124.515	111.852	81.2848	62.0165	51.8327	25.5168	7.17169	4.91065	0	1.092093	0.614329	0.385671	0.117852
3110	-117.8273	-81.97438	-35.85293	0.789275	0.210725	250.12	224.323	212.465	197.214	150.195	133.592	110.778	91.749	68.6864	55.5612	26.0959	14.9747	4.49747	0	1.113738	0.2107247	0.7892753	0.02595992
3120	-118.5143	-80.60612	-37.90819	0.0856082	0.914392	257.486	225.61	200.444	197.964	141.33	124.895	112.051	90.2895	63.9481	55.9626	22.1522	14.83	4.89	0	1.689387	0.9143918	0.08560817	0.06407996
3130	-120.1374	-82.70883	-37.4286	0.254553	0.745447	254.733	235.282	206.549	188.049	147.837	134.956	116.594	88.6628	61.0927	52.5577	25.9501	12.2764	3.00879	0	1.157691	0.7454468	0.2545532	0.1161042
3140	-118.9016	-81.9159	-36.98573	0.06897	0.93103	258.804	231.943	212.315	181.696	151.906	132.325	104.327	83.7999	69.3399	59.7836	34.4401	17.1459	4.96726	0	1.566107	0.93103	0.06896995	0.03307512
3150	-118.1704	-79.70368	-38.46677	0.596262	0.403738	250.053	226.284	219.509	191.835	151.431	125.003	112.87	85.0831	75.3808	46.0629	34.0496	19.6321	4.75608	0	1.827645	0.4037382	0.5962618	0.08337531
3160	-117.4807	-80.29688	-37.18386	0.742599	0.257401	258.983	224.641	211.398	192.316	147.735	120.323	105.556	86.2508	77.3967	42.7457	24.3216	15.0045	4.92945	0	1.372109	0.2574014	0.7425986	0.06019521
3170	-117.218	-79.91083	-37.30722	0.0864015	0.913598	251.722	220.347	206.681	192.487	143.621	125.163	101.077	85.6949	70.4344	41.0147	27.6889	16.5961	4.87838	0	1.293093	0.9135985	0.08640151	0.07967357
3180	-122.657	-84.92967	-37.72729	0.529156	0.470844	249.862	223.592	206.867	198.732	142.692	133.964	102.33	93.3418	64.9365	41.872	34.5184	14.4552	3.60735	0	1.013555	0.4708443	0.5291557	0.1993664
3190	-119.0016	-83.38687	-35.61471	0.352052	0.647948	255.721	226.055	219.503	191.403	141.341	135.628	108.43	98.1487	61.4828	54.9422	28.0258	17.4112	4.60542	0	0.6985719	0.6479484	0.3520516	0.03258466
3200	-119.8035	-81.26892	-38.53454	0.548019	0.451981	256.063	223.649	218.132	198.048	158.493	127.874	113.923	85.3446	77.2173	52.5301	23.0684	11.0444	2.59183	0	1.590348	0.4519813	0.5480187	0.1478975
3210	-117.1161	-80.2022	-36.9139	0.408399	0.591601	244.881	229.195	214.741	198.795	153.409	129.667	116.735	82.8733	70.762	52.0321	24.6569	9.27747	4.63486	0	1.165987	0.5916006	0.4083994	0.06836024
3220	-119.5693	-84.03078	-35.53848	0.514774	0.485226	257.28	238.412	218.912	199.831	147.491	139.159	119.412	95.1842	70.0137	43.8945	21.7391	8.12576	4.98708	0	0.657643	0.4852265	0.5147735	0.0300917
3230	-117.7855	-81.89737	-35.88812	0.695138	0.304862	257.601	233.647	216.508	194.377	152.617	120.92	116.634	94.7634	68.5045	40.987	32.6497	13.591	4.48184	0	1.165463	0.3048622	0.6951378	0.02453154
3240	-119.1339	-80.44117	-38.69271	0.160026	0.839974	247.242	227.581	214.034	191.238	158.915	123.018	115.282	84.55	65.1503	44.1749	28.6331	8.09904	3.89924	0	1.931274	0.8399739	0.1600261	0.08371773
3250	-117.3478	-80.3896	-36.95822	0.49792	0.50208	243.174	232.016	204.441	181.023	156.72	138.342	117.784	84.6873	76.0128	55.4816	31.5727	18.5224	4.57681	0	1.257944	0.5020805	0.4979195	0.06016484
3260	-118.3399	-81.87204	-36.46784	0.289904	0.710096	245.301	234.234	207.939	182.288	155.018	127.637	104.34	85.6233	67.3518	57.002	34.5352	14.716	4.59531	0	1.060992	0.7100964	0.2899036	0.0524802
3270	-119.8073	-80.20554	-39.60178	0.607275	0.392725	250.836	228.496	213.203	194.11	152.981	124.11	105.989	80.5769	66.3761	57.5393	37.3825	18.0129	3.74539	0	2.267078	0.392725	0.607275	0.1017579
3280	-119.3382	-82.68069	-36.65747	0.181198	0.818802	244.269	237.178	204.356	182.667	145.723	133.241	107.247	84.2929	65.2564	47.5487	29.2728	14.7033	4.6957	0	0.8268031	0.8188017	0.1811983	0.08638595
3290	-117.4922	-80.8087	-36.68347	0.348652	0.651348	251.08	238.119	201.812	194.27	140.58	130.07	109.862	88.5029	73.4768	49.093	37.9286	10.2194	4.88275	0	1.135215	0.6513481	0.3486519	0.05736783
3300	-118.9631	-80.46109	-38.50198	0.823702	0.176298	241.043	236.705	209.826	184.055	157.354	137.419	111.132	82.6835	65.4535	41.9601	36.1481	6.36914	2.94405	0	1.589089	0.1762981	0.8237019	0.1435403
3310	-119.0707	-82.01021	-37.06053	0.192122	0.807878	240.119	238.668	205.413	183.441	140.288	138.856	110.323	88.2736	63.5292	44.3676	24.6871	8.18177	4.06273	0	1.007187	0.8078781	0.1921219	0.1033479
3320	-120.7762	-80.63417	-40.14206	0.908041	0.0919588	243.692	236.138	206.11	190.165	144.281	137.003	107.566	80.3405	70.7391	43.4172	26.6042	8.07964	3.90696	0	2.555756	0.09195878	0.9080412	0.09577074
3330	-118.9547	-80.39821	-38.55653	0.765009	0.234991	240.456	236.413	211.46	181.478	142.343	132.122	103.578	80.4934	63.5704	43.4248	33.1812	9.72065	4.46496	0	1.624364	0.2349907	0.7650093	0.1406947
3340	-117.2237	-79.58444	-37.63921	0.249533	0.750467	250.512	233.755	200.297	190.587	148.692	131.081	117.961	87.489	72.8476	41.8668	22.0165	15.1448	4.97793	0	1.432173	0.7504668	0.2495332	0.08399836
3350	-120.901	-82.2066	-38.69437	0.430242	0.569758	246.124	223.349	206.969	181.934	153.213	132.735	118.587	95.9642	79.7074	41.8274	38.4579	17.5235	4.35514	0	1.848023	0.5697582	0.4302418	0.1002163
3360	-117.6897	-80.1149	-37.57484	0.342246	0.657754	250.403	225.586	218.451	192.355	158.251	139.871	108.882	86.6038	73.2845	42.3616	38.265	13.967	4.13241	0	1.457048	0.6577536	0.3422464	0.07483335
3370	-119.3331	-80.15473	-39.17834	0.638649	0.361351	259.756	232.364	203.916	189.57	157.897	133.217	103.961	80.6885	69.1417	50.6204	36.6139	12.1997	3.69389	0	1.907775	0.3613511	0.6386489	0.1430758
3380	-117.8561	-79.6501	-38.20602	0.960006	0.0399935	240.958	235.706	202.111	186.844	143.881	137.075	103.299	81.0015	68.8601	58.2499	22.1582	7.22352	3.15237	0	1.471702	0.03999353	0.9600065	0.1364784
3390	-121.3927	-81.82348	-39.56917	0.0515858	0.948414	252.37	230.26	208.154	183.492	143.372	129.749	101.403	81.5061	63.1232	58.4428	33.3617	14.9115	3.23348	0	2.139416	0.9484142	0.0515858	0.1290191
3400	-120.0095	-80.74822	-39.26132	0.287115	0.712885	241.858	236.045	205.1	189.293	140.475	130.218	104.88	81.7992	60.4285	54.2616	23.5808	13.1031	4.07227	0	2.043652	0.7128854	0.2871146	0.1162711
3410	-119.1541	-81.0792	-38.07489	0.920542	0.0794584	259.247	225.996	212.12	180.25	142.019	135.509	102.877	81.8744	62.4714	59.1798	23.5882	5.14818	3.70376	0	1.752273	0.07945835	0.9205416	0.06620027
3420	-117.9566	-79.74619	-38.21043	0.653759	0.346241	247.162	233.651	214.73	189.45	141.862	120.341	101.881	81.4031	66.8705	52.7606	34.0673	7.76474	3.15912	0	1.570139	0.346241	0.653759	0.1116088
3430	-118.6124	-79.91049	-38.70194	0.449411	0.550589	251.708	232.323	211.657	197.8	152.067	123.792	109.578	82.2556	68.3797	51.658	36.5254	9.10265	3.85672	0	1.718814	0.5505894	0.4494106	0.1331087
3440	-119.2791	-82.42174	-36.85732	0.896166	0.103834	256.532	222.383	206.398	184.943	148.871	132.4	110.948	83.396	65.562	59.8872	35.7809	13.0033	3.61221	0	1.040566	0.1038341	0.8961659	0.08007152
3450	-121.0681	-85.42114	-35.64698	0.847242	0.152758	249.971	222.047	218.088	191.738	143.856	139.79	119.203	85.999	63.5832	48.3754	30.5452	8.13322	3.93433	0	1.398242	0.1527582	0.8472418	0.01227824
3460	-116.923	-79.34659	-37.57639	0.400492	0.599508	252.662	222.697	218.593	195.547	145.155	139.478	115.875	81.044	65.3679	57.739	24.9218	9.34958	4.02019	0	1.377121	0.5995077	0.4004923	0.08823624
3470	-118.6282	-80.51719	-38.111	0.437859	0.562141	245.5	220.126	214.781	199.419	148.256	137.203	119.046	82.6897	63.6847	48.3326	27.2658	7.12599	4.11769	0	1.396513	0.5621412	0.4378588	0.1448017
3480	-117.1872	-79.39941	-37.78781	0.196796	0.803204	246.751	221.648	200.036	190.211	157.895	136.418	118.831	80.9688	67.6336	47.2743	23.6951	13.3802	4.47667	0	1.604789	0.8032038	0.1967962	0.06798529
3490	-124.9344	-86.44662	-38.48781	0.856026	0.143974	249.866	225.563	200.56	198.073	159.371	136.06	108.69	89.0414	71.3133	48.3435	27.3088	15.6532	4.32543	0	1.201865	0.1439743	0.8560257	0.3088283
3500	-119.5636	-82.73376	-36.82986	0.519867	0.480133	253.702	237.754	202.228	193.792	157.808	128.288	115.024	88.7256	63.5029	43.3872	20.5045	17.9882	4.81929	0	0.8486591	0.480133	0.519867	0.1005408
3510	-120.9927	-83.75766	-37.23507	0.243447	0.756553	243.881	233.277	205.346	197.127	158.042	131.424	115.074	96.1533	69.5836	45.758	23.7137	18.7321	3.26219	0	1.273471	0.7565533	0.2434467	0.07701347
3520	-118.5263	-82.63377	-35.89257	0.840666	0.159334	240.424	231.157	212.164	198.787	155.946	128.024	116.89	97.61	68.3924	47.8961	29.8386	18.374	4.02376	0	1.103576	0.159334	0.840666	0.02748712
3530	-118.5997	-80.67447	-37.92526	0.0566267	0.943373	243.307	234.467	214.415	192.793	157.198	135.638	119.068	85.0389	61.6354	53.4958	31.5489	15.7007	4.07687	0	1.52108	0.9433733	0.05662672	0.09301051
3540	-118.5433	-81.7129	-36.83037	0.925509	0.0744913	246.463	239.523	217.247	181.468	159.055	139.962	109.781	87.6779	69.8099	49.0142	26.9512	17.8594	4.66112	0	1.28929	0.07449128	0.9255087	0.04982506
