Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2260	50	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	18	31	3	3	4	45	1	1	9	2	3	57	20	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	34	3	2	34	4	4	37	20	21	50	5	21	50	22	6	50	19	19	6	19	5	18	6	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	20	4	1	20	5	5	1	62	1	1
2270	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	5	4	4	4	4	5	5	5	5	1	31	19	3	4	45	1	1	2	2	3	57	6	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	37	3	8	37	6	4	6	6	51	33	6	51	4	7	3	4	27	19	45	27	6	45	27	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	27	5	5	1	5	1	1
2280	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	3	4	5	5	5	5	4	31	6	3	1	45	32	1	6	2	6	57	8	31	3	12	9	12	2	3	2	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	8	12	6	2	1	33	3	9	1	8	15	1	4	15	1	32	3	1	6	19	19	6	4	37	31	4	5	5	5	31	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	6	5	6	17	1	56	5	5	1	5	1	1
2290	30	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	6	3	2	45	1	1	2	2	47	57	2	31	17	12	2	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	16	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	19	12	2	37	19	32	2	34	15	2	1	15	2	7	6	2	6	6	53	47	40	53	6	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	6	5	52	40	1	52	5	5	1	30	1	1
2300	22	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	6	31	18	3	2	45	1	1	50	2	2	57	20	31	6	12	49	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	33	12	48	33	4	49	4	20	38	48	1	38	2	58	2	2	22	18	58	22	27	58	6	27	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	6	2	5	1	22	1	1
2310	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	2	3	6	45	1	1	7	2	8	57	18	31	6	12	4	12	3	3	2	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	6	9	3	20	2	20	3	18	36	3	6	55	6	7	2	6	2	2	2	22	32	7	4	32	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	4	52	1	4	5	5	1	21	1	1
2320	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	2	3	7	45	1	1	2	2	49	57	4	31	2	12	6	12	3	3	6	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	12	3	19	12	47	2	18	4	11	2	12	6	14	6	7	3	32	1	9	4	49	49	4	13	49	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	5	15	1	13	5	5	1	5	1	1
2330	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	3	3	2	45	7	1	2	2	8	57	2	31	8	12	3	12	3	3	12	3	4	4	4	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	28	5	3	4	22	12	7	22	9	8	2	9	3	7	37	28	7	7	3	7	3	3	32	8	3	32	3	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	37	5	17	37	1	33	5	5	1	5	1	1
2340	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	52	31	1	3	32	45	1	1	2	2	1	57	6	31	3	12	3	12	9	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	9	32	3	6	3	3	6	53	47	5	53	6	7	1	32	1	1	3	1	5	52	33	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	38	5	3	5	1	52	1	33	5	5	1	15	1	1
2350	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	15	31	1	3	2	45	17	1	2	2	2	57	6	31	6	12	3	12	8	3	2	3	16	4	3	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	2	31	18	22	2	18	6	19	6	6	34	18	1	53	3	32	1	9	8	1	6	22	1	40	6	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	6	3	1	6	5	5	1	5	1	1
2360	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	37	3	1	45	1	1	9	2	6	57	4	31	3	12	20	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	4	3	4	37	4	4	6	4	5	21	1	22	6	1	37	37	22	37	33	22	3	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	37	5	41	49	1	56	5	5	1	5	1	1
2370	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	9	31	32	3	2	45	1	1	22	2	2	57	1	31	1	12	1	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	42	12	4	3	1	42	1	1	1	1	13	1	52	13	7	22	6	7	14	32	6	14	5	34	1	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	1	5	61	10	1	61	5	5	1	5	1	1
2380	39	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	4	3	1	45	1	1	2	2	47	57	9	31	23	12	2	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	6	12	2	6	2	23	34	9	36	34	4	55	1	7	4	1	6	4	43	47	4	59	1	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	54	5	4	5	1	54	1	1	5	5	1	39	1	1
2390	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	35	31	1	3	3	45	1	1	22	2	1	57	3	31	6	12	19	12	37	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	12	12	4	37	19	12	19	19	3	19	28	19	51	28	3	22	1	3	1	1	1	1	3	35	3	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	3	5	6	37	1	19	5	5	1	5	1	1
2400	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	31	2	3	1	45	1	1	2	2	2	57	4	31	4	12	6	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	3	4	4	4	20	4	4	11	4	54	30	1	7	6	1	2	18	2	2	3	2	21	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	5	5	1	5	1	1
2410	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	31	3	3	1	45	22	1	2	2	3	57	9	31	1	12	42	12	19	3	3	3	4	4	4	12	5	4	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	4	47	19	1	47	3	42	7	9	14	7	1	14	1	22	3	1	43	3	50	43	47	50	17	47	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	5	3	5	1	19	1	17	5	5	1	5	1	1
2420	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	31	4	3	7	45	32	1	2	2	1	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	2	3	4	9	4	4	4	4	16	4	7	16	2	32	16	7	16	16	54	29	1	60	17	7	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	54	5	6	54	1	17	5	5	1	15	1	1
2430	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	3	2	45	1	1	18	2	2	57	6	31	20	12	3	12	12	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	6	12	18	12	2	18	6	37	32	6	2	32	6	26	8	32	7	22	8	7	1	22	6	1	4	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	5	1	20	5	5	1	5	1	1
2440	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	10	31	4	3	6	45	1	1	7	2	40	57	2	31	20	12	1	12	4	3	12	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	36	12	3	36	3	35	3	9	15	3	5	15	25	7	4	50	6	4	3	40	29	24	1	29	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	21	5	1	40	1	1	5	5	1	5	1	1
2450	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	7	31	1	3	3	45	1	1	7	2	1	57	2	31	3	12	19	12	3	3	47	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	7	47	6	7	19	19	6	34	14	6	27	14	47	7	2	47	1	7	1	1	1	7	61	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	61	5	5	1	55	1	1
2460	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	3	3	3	45	17	1	2	2	6	57	3	31	3	12	47	12	10	3	3	3	4	4	3	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	18	24	6	32	2	47	6	9	3	6	6	15	18	32	3	34	3	3	37	19	6	56	38	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	3	4	1	52	5	5	1	5	1	1
2470	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	3	31	1	3	12	45	1	1	11	2	1	57	6	31	2	12	1	12	6	3	9	3	11	4	3	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	25	3	34	4	3	4	7	4	20	23	4	6	44	6	23	1	37	1	1	3	1	6	3	4	6	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	13	1	4	5	5	1	27	1	1
2480	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	21	31	6	3	3	45	1	1	7	2	3	57	3	31	1	12	1	12	3	3	19	3	5	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	31	4	19	3	4	3	1	3	3	6	3	4	21	2	7	19	9	32	19	6	47	4	21	5	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	61	21	1	61	5	5	1	5	1	1
2490	7	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	31	1	3	2	45	1	1	2	2	3	57	3	31	3	12	50	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	25	3	9	50	32	50	2	47	47	9	1	59	19	7	27	34	3	27	3	3	13	3	5	13	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	26	1	1
2500	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	1	31	34	3	3	45	1	1	7	2	6	57	6	31	4	12	20	12	4	3	4	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	4	3	4	6	20	3	6	3	3	40	15	3	7	6	3	19	34	8	19	3	8	21	40	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	52	5	5	52	1	21	26	5	1	26	1	1
2510	53	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	19	31	2	3	3	45	17	1	2	2	1	57	4	31	6	12	6	12	8	3	3	3	4	4	12	12	5	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	2	8	2	18	12	6	58	12	36	58	13	55	47	32	2	47	1	2	1	1	1	33	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	5	5	1	53	1	1
2520	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	3	3	34	45	32	1	2	2	19	57	3	31	3	12	2	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	9	3	3	15	3	1	15	6	32	3	34	3	3	6	19	8	6	29	8	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	29	5	5	1	5	1	1
2530	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	1	31	1	3	1	45	1	1	2	2	1	57	4	31	4	12	4	12	3	3	19	3	4	4	12	12	4	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	16	16	5	5	16	16	51	16	4	12	19	19	4	37	4	4	4	4	4	4	27	60	1	7	1	1	1	1	1	1	6	1	15	52	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	15	5	5	1	16	1	1
2540	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	3	3	3	45	1	1	2	2	6	57	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	30	16	4	4	4	3	6	4	4	4	4	4	6	20	26	55	2	7	3	9	3	3	3	19	3	19	5	43	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	5	27	1	5	39	5	1	55	1	1
2550	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	18	31	7	3	19	45	1	1	36	2	2	57	3	31	47	12	1	12	9	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	3	9	3	3	3	47	50	3	41	50	47	41	3	48	2	19	1	7	6	7	5	18	49	59	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	49	5	5	1	5	1	1
2560	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	4	3	18	45	1	1	2	2	6	57	2	31	3	12	6	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	34	4	4	3	2	50	2	19	2	2	22	2	6	43	1	7	6	32	20	20	6	20	45	20	19	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	5	38	1	40	28	5	1	43	1	1
2570	13	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	3	3	11	45	1	1	18	2	6	57	2	31	2	12	19	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	3	3	1	3	8	34	50	22	3	58	1	15	2	32	3	11	3	3	3	19	14	8	6	26	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	13	5	6	38	1	6	5	5	1	13	1	1
2580	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	4	31	6	3	3	45	1	1	2	2	20	57	34	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	4	3	3	3	3	6	4	8	34	15	8	10	15	3	7	6	3	6	6	4	20	6	4	37	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	37	5	5	1	43	1	1
2590	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	6	31	15	3	6	45	7	1	2	2	2	57	1	31	2	12	47	12	2	3	19	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	34	1	1	8	47	1	8	1	1	3	13	34	7	3	34	7	15	18	7	21	18	5	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	1	3	1	13	5	5	1	5	1	1
2600	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	2	31	1	3	2	45	1	1	2	2	60	57	6	31	4	12	4	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	4	3	3	47	3	20	4	4	20	19	58	2	40	6	7	1	18	1	1	40	60	21	53	6	39	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	37	6	1	37	5	5	1	16	1	1
2610	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	31	1	3	49	45	8	1	2	2	25	57	35	31	3	12	36	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	12	3	3	19	22	2	50	2	48	25	34	1	46	2	22	1	58	1	1	34	42	1	53	1	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	40	5	16	56	1	29	5	5	1	5	1	1
2620	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	3	31	3	3	2	45	1	1	2	2	3	57	37	31	18	12	3	12	3	3	19	3	4	4	31	12	5	4	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	14	5	2	31	2	19	8	2	2	34	6	50	2	33	1	14	3	7	1	9	3	8	3	3	1	3	6	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	6	1	1	6	5	5	1	5	1	1
2630	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	49	31	2	3	1	45	7	1	2	2	19	57	2	31	6	12	6	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	6	12	20	3	3	20	2	6	2	2	2	9	53	14	1	7	7	1	2	7	3	34	2	49	52	53	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	52	5	5	1	5	1	1
2640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	3	2	45	1	1	18	2	1	57	2	31	6	12	9	12	3	3	3	3	4	4	4	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	3	4	4	6	34	6	18	15	20	6	15	2	32	1	2	1	1	1	1	27	1	5	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	5	1	1
2650	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	20	31	20	3	6	45	1	1	2	2	6	57	3	31	6	12	50	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	12	1	3	3	1	9	50	3	9	43	3	3	43	18	7	4	18	11	20	6	36	38	20	5	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	40	5	5	40	1	5	5	5	1	5	1	1
2660	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	31	6	3	4	45	1	1	9	2	6	57	2	31	7	12	2	12	3	3	3	3	4	4	12	12	5	4	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	9	3	1	9	2	7	1	2	14	1	6	14	4	22	6	4	21	6	5	21	1	5	5	17	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	5	19	1	5	5	5	1	5	1	1
2670	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	2	31	8	3	22	45	1	1	1	2	40	57	34	31	3	12	37	12	18	3	1	3	4	4	4	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	4	22	32	8	22	1	37	1	47	17	8	6	38	2	1	1	22	6	8	2	40	37	2	61	37	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	3	1	1	61	5	5	1	5	1	1
2680	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	2	31	25	3	19	45	2	1	2	2	1	57	2	31	18	12	6	12	3	3	12	3	16	4	4	12	5	4	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	30	5	18	16	6	12	22	18	2	18	2	2	2	22	4	30	3	2	3	19	48	25	18	48	49	18	38	49	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	38	5	5	1	5	1	1
2690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	1	31	1	3	20	45	1	1	2	2	1	57	24	31	3	12	18	12	3	3	1	3	4	4	12	12	5	4	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	9	8	4	22	2	34	48	42	48	48	3	60	2	7	1	36	1	1	1	1	56	1	4	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	4	4	1	4	5	5	1	5	1	1
