Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1680	62	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	2	31	2	3	32	45	1	1	7	2	1	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	4	12	4	4	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	61	16	61	61	1	7	2	32	2	2	2	7	1	2	5	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	62	1	1
1690	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	12	31	4	3	34	45	1	1	2	2	4	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	7	3	3	3	4	4	12	12	6	12	6	22	4	6	20	4	4	20	16	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	2	7	4	34	4	4	4	4	26	12	5	26	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	2	5	19	18	1	40	5	5	1	5	1	1
1700	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	1	3	1	45	1	1	2	2	1	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	11	12	3	3	3	3	4	4	12	12	3	12	19	3	3	19	3	25	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	41	16	6	56	1	7	1	1	1	1	24	1	6	24	33	6	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	33	5	5	1	56	1	1
1710	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	47	31	2	3	17	45	7	1	2	2	2	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	32	12	1	12	3	3	3	3	4	4	4	12	9	4	3	3	7	9	1	32	1	1	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	13	1	7	2	17	2	2	2	2	6	47	6	35	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	14	5	27	28	1	52	5	5	1	5	1	1
1720	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	53	31	1	3	1	45	1	1	2	2	1	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	3	12	19	12	19	3	3	3	4	4	12	12	19	12	3	19	3	19	3	19	3	37	3	3	5	5	5	5	5	5	4	4	10	4	44	29	15	44	56	15	1	7	1	1	1	1	1	1	1	59	6	61	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	3	5	21	12	1	21	5	5	1	16	1	1
1730	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	2	3	2	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	18	12	4	12	3	3	3	3	4	4	4	12	4	4	4	3	4	4	4	36	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	39	16	6	55	2	7	2	2	2	2	3	9	17	3	6	17	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	16	5	1	16	1	1
1740	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	45	31	3	3	18	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	12	3	4	4	12	12	3	12	3	12	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	16	4	16	16	55	16	19	62	2	7	3	18	3	3	3	3	3	45	5	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	14	5	1	30	1	1
1750	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	16	4	6	31	16	3	32	45	1	1	7	2	5	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	1	12	2	12	3	3	3	3	4	4	12	12	19	12	6	3	43	19	1	7	1	1	53	43	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	53	1	7	4	32	16	16	20	16	38	20	61	38	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	58	5	4	58	1	61	5	5	1	5	1	1
1760	39	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	13	31	1	3	7	45	1	1	2	2	1	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	6	12	4	12	3	3	12	3	4	4	12	12	20	12	4	12	20	20	4	20	4	4	4	20	5	5	5	5	5	5	4	4	4	4	16	16	41	16	40	41	1	7	1	7	1	1	1	1	3	13	52	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	52	5	5	1	39	1	1
1770	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	3	3	8	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	4	12	4	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	4	4	3	12	3	3	5	5	5	5	5	5	4	4	4	4	16	16	15	16	3	15	2	7	3	22	3	3	3	3	6	3	13	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	5	5	1	15	1	1
1780	47	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	31	4	3	3	45	1	1	2	2	4	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	50	12	3	3	3	3	4	4	3	12	4	12	4	3	4	4	6	50	4	20	4	4	5	5	5	5	5	5	4	4	4	4	16	16	40	16	20	56	18	7	4	34	4	4	4	4	4	4	17	20	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	33	5	5	1	59	1	1
1790	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	7	31	3	3	3	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	37	3	4	37	4	4	4	4	4	4	5	5	5	5	5	5	16	4	16	16	16	16	56	16	38	56	3	7	3	3	3	3	3	3	1	22	52	38	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	1	52	15	5	1	15	1	1
1800	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	16	5	4	4	4	4	3	31	2	3	6	45	10	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	21	16	2	41	3	23	3	19	3	9	9	3	2	9	16	2	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	5	5	1	5	1	1
1810	54	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	31	1	3	1	45	1	1	2	2	40	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	8	12	2	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	22	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	40	16	5	40	1	7	1	1	1	1	27	52	1	27	1	13	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	15	1	17	5	5	1	54	1	1
1820	16	4	5	5	5	5	5	5	15	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	3	3	9	45	1	1	2	2	25	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	3	12	4	12	12	3	3	3	4	4	12	12	4	12	4	12	4	4	4	12	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	53	16	6	62	2	7	3	9	3	3	25	25	1	50	1	17	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	15	1	13	1	1	5	5	1	16	1	1
1830	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	31	1	3	2	45	1	1	7	2	51	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	9	3	3	9	3	3	3	9	2	3	5	5	5	5	5	5	4	4	4	4	16	16	26	16	61	26	2	7	1	2	1	1	26	51	1	26	54	61	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	54	5	5	1	16	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	3	3	9	45	1	1	2	2	15	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	45	16	40	45	1	7	3	22	3	3	15	15	3	40	5	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
1850	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	31	6	3	1	45	8	1	2	2	6	57	4	4	16	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	20	12	6	3	4	20	4	4	4	4	4	4	5	5	5	5	5	5	16	16	16	16	16	16	16	16	13	16	19	22	6	33	6	6	4	6	1	4	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	16	1	1
1860	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	6	3	2	45	1	1	2	2	47	57	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	20	31	4	12	4	12	3	3	12	3	4	4	4	12	4	4	4	12	4	4	4	4	4	20	4	4	5	5	5	5	5	5	4	4	16	16	16	16	53	16	37	62	2	7	6	2	6	6	32	47	4	32	1	37	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	5	1	1
1870	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	1	31	12	3	8	45	7	1	2	2	6	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	6	4	2	3	6	18	4	4	4	4	2	20	5	5	5	5	5	5	4	4	4	4	16	16	55	16	5	55	1	7	3	8	12	12	20	37	54	35	6	54	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	3	5	6	40	1	6	5	5	1	5	1	1
1880	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	2	3	6	45	1	1	2	2	4	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	4	12	6	3	3	3	4	4	4	12	6	4	4	19	4	20	2	4	4	2	4	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	16	25	7	6	50	18	18	6	36	1	6	5	1	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	5	5	1	14	1	1
1890	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	2	31	34	3	22	45	1	1	2	2	3	57	16	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	3	12	6	12	12	3	3	3	4	4	4	12	6	4	6	12	6	6	6	19	6	6	6	6	5	5	5	5	5	5	4	4	16	16	16	16	62	16	32	62	1	7	3	22	34	34	2	34	2	2	6	32	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	1	40	5	5	1	15	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	31	3	3	3	45	1	1	7	2	3	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	34	31	3	12	3	12	12	3	4	3	4	4	12	12	2	12	2	12	47	2	6	3	2	34	52	47	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	52	3	7	3	3	3	3	5	3	21	5	16	21	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	48	5	5	48	1	16	5	5	1	5	1	1
1910	18	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	42	31	6	3	9	45	1	1	2	2	6	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	34	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	4	4	4	4	19	50	6	37	5	5	5	5	5	5	4	4	4	4	41	16	44	41	6	60	2	7	6	9	6	6	6	6	2	58	3	18	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	5	3	52	1	3	5	5	1	39	1	1
1920	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	3	3	2	45	1	1	2	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	6	12	6	3	20	6	3	3	3	3	4	37	5	5	5	5	5	5	4	4	4	4	16	16	40	16	53	56	1	7	3	7	3	3	6	9	1	6	21	59	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	38	5	5	1	40	1	1
1930	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	20	31	2	3	48	45	1	1	2	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	4	4	4	4	6	12	5	5	5	5	5	5	4	4	4	4	16	16	46	16	15	62	3	7	2	58	2	2	2	2	6	36	17	40	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	38	5	5	1	16	1	1
1940	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	31	15	3	6	45	1	1	18	2	8	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	31	4	12	6	12	4	3	4	3	4	4	12	12	2	12	3	4	9	9	25	20	3	25	3	9	5	5	5	5	5	5	5	5	5	5	5	5	28	5	5	28	18	32	3	18	3	15	5	8	5	5	13	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	2	5	5	2	1	13	5	5	1	5	1	1
1950	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	3	3	3	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	37	12	3	12	12	3	3	3	4	4	12	12	4	12	4	12	4	4	4	37	4	4	4	4	5	5	16	5	16	16	4	4	4	4	31	16	46	31	5	46	34	7	3	34	3	3	15	3	8	15	5	27	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
1960	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	47	31	3	3	2	45	1	1	2	2	6	57	4	4	4	4	4	4	5	5	5	5	15	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	6	4	6	3	4	6	4	4	4	4	4	4	5	5	5	5	15	15	4	4	4	4	31	31	56	31	19	56	47	7	19	47	19	19	6	19	1	47	17	33	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	37	5	5	5	1	56	1	17	40	5	1	56	1	1
1970	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	31	2	3	18	45	33	1	2	2	8	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	6	12	3	3	4	3	4	4	4	12	3	4	3	12	3	3	4	20	20	4	34	37	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	53	3	47	2	34	2	2	15	22	3	31	3	19	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	3	6	1	3	5	5	1	5	1	1
1980	37	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	54	31	3	3	3	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	15	16	3	15	3	7	3	3	3	3	3	3	52	61	8	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	15	1	27	5	5	1	56	1	1
1990	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	6	3	29	45	1	1	7	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	9	3	3	3	3	3	2	9	5	5	5	5	5	5	4	4	4	4	16	16	29	16	38	44	2	7	29	44	54	54	61	61	3	61	1	52	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	21	5	1	40	1	1
2000	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	2	31	19	3	1	45	24	1	2	2	3	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	18	31	4	12	34	12	18	3	4	3	4	4	5	12	2	16	2	36	19	2	3	50	2	34	6	34	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	21	1	42	4	1	3	37	1	3	6	7	3	17	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	5	49	5	29	58	1	45	5	5	1	5	1	1
2010	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	2	31	3	3	3	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	12	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	16	4	16	16	29	16	6	29	3	7	28	3	53	28	59	53	19	59	3	19	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	3	5	5	1	15	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	34	31	2	3	1	45	1	1	2	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	9	3	2	9	5	5	5	5	5	5	4	4	4	4	16	16	55	16	5	55	1	7	1	1	1	7	1	7	52	47	3	52	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
2030	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	3	3	12	45	1	1	2	2	3	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	50	31	2	12	1	12	3	3	3	3	4	4	4	12	8	4	6	3	4	33	1	7	18	58	36	36	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	55	6	7	3	37	3	3	9	3	37	34	4	49	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	1	5	17	32	1	35	5	5	1	15	1	1
2040	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	4	31	3	3	34	45	17	1	2	2	1	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	12	3	4	4	4	12	4	4	4	12	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	60	16	3	60	2	32	34	34	47	34	58	47	3	58	15	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	15	5	5	1	40	1	1
2050	48	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	40	31	2	3	18	45	1	1	7	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	12	4	3	37	4	4	4	4	4	4	37	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	16	2	7	34	18	34	34	6	34	15	40	40	15	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	40	5	5	1	60	1	1
2060	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	3	31	2	3	6	45	7	1	2	2	47	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	9	3	3	3	4	4	12	12	9	12	2	9	19	9	9	3	2	9	3	34	5	5	5	5	5	5	4	4	4	4	16	16	41	16	5	56	6	7	2	6	2	2	47	47	17	47	1	38	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1	5	5	1	5	1	1
2070	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	1	31	1	3	6	45	1	1	2	2	1	57	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	9	31	4	12	4	12	4	3	4	3	4	4	4	12	4	4	32	4	3	48	6	4	3	34	3	3	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	15	6	7	1	6	1	1	1	1	3	1	5	3	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	1	28	1	1
2080	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	15	31	3	3	47	45	1	1	2	2	3	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	14	16	5	28	2	7	3	47	3	3	3	3	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	16	5	1	16	1	1
2090	48	4	16	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	1	31	1	3	1	45	1	1	2	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	3	12	3	12	3	3	3	3	4	4	12	12	3	12	3	3	3	3	3	3	3	3	3	3	5	5	5	5	5	5	4	4	4	4	16	16	30	16	40	46	1	7	1	1	1	1	1	7	5	1	5	40	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	4	16	1	48	1	1
2100	60	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	6	31	2	3	2	45	1	1	2	2	2	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	12	12	3	3	3	3	4	4	12	12	6	12	11	3	4	36	4	12	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	53	16	3	62	2	7	2	2	2	2	23	2	6	48	3	19	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	1	19	5	5	1	60	1	1
2110	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	4	4	4	5	31	3	3	23	45	1	1	7	2	19	57	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	3	4	4	4	4	4	4	4	4	5	5	5	5	5	5	4	4	4	4	16	16	51	16	1	60	1	7	3	23	3	3	19	19	13	40	5	13	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	1	5	1	1
