Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
2110	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	16	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	6	57	6	3	12	31	37	31	37	12	3	12	9	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	20	12	4	9	4	20	3	37	20	37	62	20	60	62	6	6	8	7	6	8	6	6	6	37	5	60	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	5	4	5	54	50	1	54	1	1
2120	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	2	57	2	3	18	31	6	31	4	12	3	12	3	3	2	3	4	4	4	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	4	3	9	9	3	4	12	4	20	2	25	5	14	2	2	8	7	8	22	1	22	24	32	40	45	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	29	5	1	45	1	52	1	1
2130	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	17	45	1	1	2	2	3	57	3	3	6	31	9	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	55	5	1	62	5	5	5	5	21	5	4	4	4	4	41	41	56	41	3	12	3	3	3	3	3	3	2	9	3	9	54	56	3	3	6	7	17	17	42	33	1	58	1	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	5	5	13	26	1	13	1	1
2140	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	9	45	1	1	2	2	4	57	4	3	6	31	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	3	1	7	3	6	2	3	1	7	4	13	4	4	1	7	4	22	4	4	4	20	1	4	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	7	5	6	5	3	32	1	8	1	1
2150	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	45	1	1	9	2	6	57	6	3	47	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	12	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	62	5	1	62	5	5	5	5	5	5	4	4	12	12	41	31	16	41	4	4	20	3	4	20	4	4	4	4	4	4	27	16	6	6	9	22	20	34	4	20	6	58	15	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	19	5	3	19	1	15	1	1
2160	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	9	45	1	1	2	2	3	57	3	3	30	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	16	4	5	5	5	5	5	5	1	16	5	5	5	5	5	5	4	4	4	4	16	16	16	16	3	12	37	3	36	37	4	4	4	4	4	36	56	16	3	3	2	7	3	9	3	3	4	46	6	56	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	5	1	17	1	17	1	1
2170	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	33	45	1	1	2	2	2	57	2	3	32	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	15	5	1	15	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	12	4	3	4	4	4	4	4	4	4	4	5	16	2	2	2	7	36	47	2	36	5	32	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2180	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	7	1	2	2	3	57	25	3	4	31	4	31	12	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	36	4	16	5	5	5	2	16	1	36	5	5	5	5	16	5	4	4	4	4	16	16	16	16	4	4	20	3	4	20	4	12	4	4	4	4	3	16	25	25	2	7	2	2	25	25	27	25	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	1
2190	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	32	45	1	1	2	2	1	57	1	3	23	31	3	31	3	12	3	12	12	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	16	5	5	5	5	5	3	4	5	5	5	5	27	5	1	27	5	5	5	5	16	16	4	4	4	4	16	16	15	16	3	12	3	12	3	3	3	3	3	3	3	3	5	15	1	1	1	7	1	32	1	1	19	23	5	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2200	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	18	45	1	1	2	2	6	57	15	3	5	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	4	5	5	5	5	5	5	1	13	5	5	5	5	5	5	4	4	4	4	16	16	44	16	6	12	3	3	3	19	4	4	6	20	3	19	1	57	40	40	1	7	1	32	8	52	1	27	13	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	31	5	5	5	6	31	1	38	1	1
2210	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	2	2	2	57	2	3	3	31	4	31	4	12	4	12	3	3	9	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	15	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	4	4	4	4	16	16	41	16	4	12	4	9	4	4	4	4	4	4	4	4	5	41	2	2	1	7	2	8	2	2	61	9	27	61	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	27	1	1
2220	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	18	45	1	1	2	2	4	57	4	3	4	31	6	31	6	12	12	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	4	4	4	4	16	16	43	16	4	4	4	3	4	4	20	37	4	20	4	4	1	57	4	4	2	7	4	18	4	4	1	4	1	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	1	38	1	1
2230	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	2	57	9	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	3	4	4	4	4	4	4	16	4	1	16	9	9	1	7	2	1	9	9	27	9	1	27	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	1	17	1	1
2240	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	42	45	1	1	2	2	2	57	2	3	56	31	6	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	40	5	1	56	5	5	5	5	5	5	4	4	4	4	46	16	15	46	3	12	3	3	3	3	4	4	6	20	6	19	5	40	2	2	1	7	2	42	2	2	3	62	3	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	27	1	1
2250	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	2	45	1	1	7	2	6	57	6	3	35	31	2	31	6	12	19	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	33	3	34	33	2	19	2	2	12	34	35	31	6	6	1	7	34	7	6	34	4	35	6	35	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	21	5	6	38	1	6	1	1
2260	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	4	45	1	1	2	2	4	57	4	3	4	31	20	31	48	12	2	12	3	3	2	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	58	9	4	58	4	48	4	20	16	4	9	16	4	4	58	7	4	58	4	4	2	4	5	9	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	21	5	5	21	1	5	1	1
2270	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	3	57	4	3	6	31	19	31	4	12	4	12	3	3	18	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	9	12	2	34	3	9	6	4	3	19	37	3	20	56	12	12	2	7	3	2	12	12	4	37	6	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	18	5	6	5	35	18	1	35	1	1
2280	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	47	45	1	1	2	2	6	57	6	3	2	31	6	31	6	12	2	12	3	3	3	3	4	4	3	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	4	4	4	4	16	16	39	16	6	12	6	3	6	6	6	18	6	6	3	6	1	53	6	6	6	7	2	47	20	18	20	36	1	35	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	47	5	35	59	1	35	1	1
2290	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	16	4	5	5	5	5	5	5	18	45	1	1	2	2	6	57	6	3	1	31	3	31	2	12	2	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	16	5	1	16	1	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	19	3	3	19	3	2	3	3	3	3	5	15	6	6	2	7	7	18	14	32	5	26	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	5	19	1	5	1	1
2300	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	19	45	1	1	2	2	4	57	4	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	4	4	4	4	16	16	55	16	4	12	4	3	4	4	6	4	4	20	4	4	3	55	11	4	2	7	3	34	19	25	4	37	5	12	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	5	1	1
2310	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	45	1	1	2	2	6	57	6	3	28	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	5	5	5	5	4	4	4	4	16	16	41	16	6	12	2	3	4	18	4	4	4	4	4	4	20	41	6	6	22	7	6	47	6	6	6	53	4	20	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	21	5	15	21	5	5	52	15	1	61	1	1
2320	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	9	45	1	1	2	2	3	57	3	3	21	31	4	31	4	12	4	12	3	3	12	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	4	4	4	4	16	16	53	16	4	12	6	12	4	20	4	4	4	4	4	4	13	62	3	3	1	7	9	22	2	9	5	39	5	13	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2330	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	2	2	6	57	6	3	18	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	39	4	5	5	5	5	5	5	1	39	5	5	5	5	5	5	4	4	4	4	16	16	59	16	6	12	3	3	3	19	3	3	3	3	2	3	5	59	6	6	3	7	19	3	3	19	5	34	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2340	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	7	45	1	1	7	2	7	57	1	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	16	5	5	5	5	5	5	5	44	4	5	5	5	5	5	5	1	44	5	5	16	16	16	16	4	4	4	4	16	16	46	16	4	12	4	3	4	4	4	4	4	4	4	4	15	46	7	7	1	7	1	7	1	7	3	8	3	15	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	3	15	1	3	1	1
2350	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	23	57	2	3	19	31	2	31	3	12	3	12	19	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	21	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	4	19	2	4	2	3	18	2	7	18	12	26	23	23	6	7	6	18	6	48	3	19	61	12	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	61	1	1
2360	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	9	45	1	1	2	2	3	57	3	3	3	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	26	5	1	43	5	5	5	5	5	5	4	4	4	4	16	16	21	16	4	4	6	3	4	20	4	4	4	4	4	4	3	41	3	3	6	7	6	34	3	19	3	3	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	15	1	5	1	1
2370	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	25	45	1	1	2	2	6	57	6	3	3	31	3	31	6	12	3	12	3	3	12	3	4	4	12	12	4	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	8	12	3	12	6	8	3	19	19	3	43	19	53	43	6	6	6	7	6	50	6	6	6	19	5	53	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	15	5	40	40	1	40	1	1
2380	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	3	57	3	3	3	31	6	31	7	12	6	12	20	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	50	12	6	37	2	50	6	32	7	6	1	7	27	13	3	3	3	7	3	9	8	3	6	8	6	52	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	15	1	17	1	1
2390	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	7	1	2	2	3	57	1	3	9	31	3	31	19	12	6	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	4	5	5	5	5	21	5	1	39	5	5	5	5	5	5	4	4	4	4	16	16	40	16	22	12	3	3	3	22	3	19	3	3	3	3	6	40	8	8	7	7	1	7	1	8	12	22	52	37	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	3	3	1	52	1	1
2400	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	7	2	3	57	3	3	51	31	34	31	4	12	4	12	34	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	41	4	5	5	5	5	5	5	1	41	5	5	5	5	16	5	4	4	4	4	16	16	56	16	34	4	3	34	3	34	3	4	3	34	3	3	2	56	3	3	19	7	3	19	3	3	2	59	1	2	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	5	1	15	1	1	1	1
2410	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	29	45	1	1	2	2	6	57	6	3	3	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	43	5	1	59	5	5	5	5	5	5	4	4	4	4	16	16	38	16	2	12	3	3	3	9	3	3	3	3	3	3	1	52	6	6	6	7	54	54	54	54	1	61	1	1	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2420	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	55	45	1	1	2	2	3	57	3	3	5	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	57	4	5	5	5	5	5	5	1	57	5	5	5	5	5	5	4	4	4	4	30	16	53	30	3	12	3	3	3	3	3	3	3	3	3	3	5	53	3	3	3	7	51	62	52	59	3	52	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	5	3	1	5	1	1
2430	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	16	5	5	5	5	5	27	45	1	1	2	2	6	57	6	3	2	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	4	5	5	5	5	5	5	1	21	5	5	5	5	5	5	4	4	4	4	16	16	15	16	3	12	3	3	3	3	3	3	3	3	3	3	5	15	6	6	2	7	43	43	59	59	3	59	15	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	13	5	1	13	1	27	1	1
2440	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	2	45	1	1	2	2	2	57	2	3	10	31	3	31	4	12	47	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	41	4	5	5	5	5	5	5	1	41	5	5	5	5	5	5	4	4	4	4	16	16	53	16	9	12	3	3	3	9	3	58	3	3	3	3	5	53	2	2	2	7	2	2	2	2	5	23	1	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	32	5	5	5	40	51	1	52	1	1
2450	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	59	45	1	1	2	2	3	57	3	3	3	31	4	31	20	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	29	4	5	5	5	5	5	5	1	29	5	5	5	5	14	5	4	4	4	4	30	30	53	30	3	12	3	3	3	3	20	20	19	20	3	19	3	53	3	3	2	7	51	59	53	59	15	53	3	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	27	1	1
2460	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	2	2	2	57	2	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	7	4	5	5	5	5	5	5	1	26	5	5	16	5	16	16	4	4	4	4	16	16	54	16	3	12	3	3	3	3	3	3	3	3	3	3	1	61	2	2	47	7	2	47	2	2	5	28	1	13	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	13	1	1
2470	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	6	45	1	1	2	2	3	57	3	3	4	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	56	4	5	5	5	5	5	5	1	56	5	5	5	5	5	5	4	4	4	4	16	16	61	16	6	12	6	3	18	6	4	4	4	4	6	36	5	61	3	3	3	7	3	19	3	3	3	12	5	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	3	5	5	27	1	5	1	1
2480	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	6	57	6	3	5	31	3	31	3	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	4	5	5	5	5	5	5	1	15	5	5	5	5	5	5	4	4	4	4	16	16	55	16	3	12	3	3	3	3	3	12	3	3	3	3	13	62	6	6	1	7	1	1	17	17	3	38	5	27	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	33	5	5	52	1	5	1	1
2490	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	8	1	2	2	2	57	3	3	5	31	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	4	5	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	12	47	3	2	47	4	4	12	4	18	25	1	39	9	9	25	22	6	25	2	34	1	14	3	1	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	1	5	5	27	1	15	1	1
2500	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	43	45	1	1	2	2	6	57	6	3	2	31	4	31	4	12	12	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	4	4	4	4	16	16	21	16	4	12	4	3	20	4	4	12	4	4	6	20	3	21	6	6	6	7	52	59	52	52	3	59	56	3	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	5	5	1	15	1	61	1	1
2510	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	33	45	1	1	2	2	2	57	2	3	15	31	3	31	3	12	3	12	3	3	3	3	4	4	12	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	4	5	5	5	5	13	5	1	29	5	5	5	5	5	5	4	4	4	4	16	16	21	16	3	12	3	3	3	3	3	3	3	3	3	3	5	40	2	2	2	7	9	47	3	9	5	15	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	1
2520	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	2	2	3	57	3	3	1	31	4	31	4	12	4	12	4	3	3	3	4	4	4	12	4	4	4	4	4	4	5	5	5	5	5	5	5	5	5	5	12	4	5	5	5	5	5	5	1	31	5	5	5	5	5	5	4	4	4	4	16	16	16	16	4	4	4	12	4	4	4	4	4	4	4	4	33	16	3	3	1	7	1	1	3	8	5	8	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1
2530	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	1	45	1	1	7	2	2	57	18	3	59	31	7	31	50	12	2	12	3	3	3	3	4	4	12	12	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	2	12	18	3	2	18	1	50	2	7	41	2	6	41	18	18	47	7	1	47	6	32	40	59	24	40	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	48	5	2	5	4	48	1	24	1	1
2540	15	5	5	5	5	5	5	16	5	16	5	5	5	5	5	5	5	5	4	4	4	4	5	5	5	5	5	5	3	45	1	1	2	2	1	57	1	3	47	31	4	31	4	12	4	12	3	3	3	3	4	4	4	12	16	4	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	4	5	5	5	5	5	5	1	5	5	5	5	5	5	5	5	16	5	5	5	5	5	5	20	4	6	3	16	20	4	4	4	4	43	16	2	43	1	1	3	7	1	3	3	1	17	47	40	32	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	15	5	15	1	40	1	1
