Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2340	-122.7587	-85.92651	-36.83223	0.506756	0.493244	244.32	237.598	201.535	199.626	143.356	130.159	119.842	88.6543	77.8203	49.208	28.2767	9.8761	4.74544	0	2.013452	0.4932438	0.5067562	0.01092748
2350	-120.9301	-83.41967	-37.51038	0.445796	0.554204	242.843	237.804	217.525	193.489	149.76	130.283	115.948	81.9992	66.6212	57.9014	38.673	18.6715	3.817	0	1.013415	0.554204	0.445796	0.1605249
2360	-122.3118	-84.77244	-37.53935	0.325527	0.674473	255.209	226.518	201.11	198.318	148.251	129.502	111.821	99.8454	61.2952	56.4432	39.4164	14.7884	4.03696	0	1.325912	0.6744731	0.3255269	0.09420299
2370	-120.9137	-82.68319	-38.23048	0.316768	0.683232	240.257	228.408	201.789	196.305	158.975	134.742	114.547	89.3359	62.3523	51.0196	39.5138	19.2654	4.49767	0	1.684945	0.6832318	0.3167682	0.08928937
2380	-122.7385	-85.45005	-37.28842	0.328721	0.671279	241.981	236.804	202.856	199.627	156.162	133.615	107.966	96.9746	67.1605	55.0347	38.9955	17.9671	3.61378	0	1.228708	0.6712795	0.3287205	0.0885037
2390	-120.8403	-84.31854	-36.52175	0.570936	0.429064	248.404	223.653	203.696	182.867	157.226	130.499	114.924	85.5757	63.9779	53.4096	39.304	13.7098	4.35783	0	1.277253	0.4290644	0.5709356	0.03746196
2400	-120.3087	-81.77054	-38.53812	0.0307284	0.969272	248.84	220.872	211.278	187.221	140.675	133.133	101.002	80.0148	73.9755	45.145	27.0553	10.1687	4.60163	0	1.464311	0.9692716	0.03072837	0.1931654
2410	-118.5203	-80.471	-38.04932	0.315841	0.684159	252.02	235.682	212.37	187.652	144.456	131.578	101.962	80.5414	72.752	40.1928	20.3314	18.3478	4.62091	0	1.483649	0.6841586	0.3158414	0.1138298
2420	-118.8858	-80.32241	-38.56339	0.0583985	0.941601	244.953	238.935	207.168	192.327	144.805	125.495	103.209	82.1036	76.6724	53.2435	26.6568	18.3898	4.90623	0	1.786705	0.9416015	0.05839851	0.1002406
2430	-120.1733	-82.26562	-37.90772	0.613476	0.386524	250.375	221.543	217.722	181.267	140.6	128.296	103.774	87.4823	73.0111	57.1091	26.5344	16.7156	4.90505	0	1.581227	0.3865236	0.6134764	0.08055474
2440	-122.836	-84.0021	-38.83389	0.79278	0.20722	245.824	236.594	214.174	182.75	140.989	132.186	100.183	82.6467	66.5371	56.3501	30.3121	11.6292	2.59532	0	1.61737	0.2072197	0.7927803	0.1884368
2450	-118.6495	-83.198	-35.45147	0.555163	0.444837	248.219	235.271	204.246	184.08	154.028	128.939	102.971	82.802	71.5129	52.3266	37.9595	13.7759	4.28457	0	1.260078	0.4448371	0.5551629	0.01327975
2460	-119.1366	-83.8366	-35.29995	0.653236	0.346764	245.369	236.207	209.286	193.751	146.901	129.663	115.207	82.3552	68.4783	40.3609	33.1551	13.4227	4.31764	0	1.215848	0.3467639	0.6532361	0.0124137
2470	-116.4116	-81.32522	-35.08641	0.299099	0.700901	255.481	238.05	207.451	198.339	146.258	123.601	108.532	81.2102	78.7982	54.7161	34.8054	13.6063	4.85326	0	0.9064644	0.7009011	0.2990989	0.01649135
2480	-118.4392	-83.15444	-35.28475	0.0830554	0.916945	259.407	237.942	211.339	195.267	157.221	125.622	100.03	84.9214	71.1113	56.7676	34.9342	17.8286	4.96606	0	0.7761615	0.9169446	0.08305542	0.0227562
2490	-120.84	-82.59003	-38.24992	0.523704	0.476296	259.924	227.433	217.167	190.496	159.412	122.152	104.887	80.3567	68.6435	52.0134	30.3343	11.7074	4.48334	0	1.369871	0.4762964	0.5237036	0.175593
2500	-119.5641	-82.39886	-37.16527	0.211986	0.788014	255.971	239.691	201.199	190.158	156.608	122.21	117.845	80.1589	60.6658	59.7992	26.7722	14.9955	4.00092	0	1.218888	0.7880143	0.2119857	0.07971165
2510	-122.5777	-83.30237	-39.27532	0.0371154	0.962885	256.354	228.048	202.286	198.298	152.269	122.181	110.134	83.0518	60.3065	59.9474	21.3769	8.99671	4.87882	0	1.899728	0.9628846	0.03711542	0.1603849
2520	-120.4781	-83.582	-36.89615	0.42548	0.57452	259.844	229.026	209.269	191.093	152.162	121.591	111.67	82.9795	72.2278	57.3394	32.5923	9.68983	4.56219	0	1.646678	0.5745201	0.4254799	0.02550556
2530	-122.1663	-86.09045	-36.07585	0.735957	0.264043	253.334	229.114	216.981	198.916	151.882	120.529	106.481	89.4483	76.0944	51.1798	33.6443	16.2081	4.30935	0	0.9048611	0.2640435	0.7359565	0.04444391
2540	-120.6683	-84.00069	-36.6676	0.561426	0.438574	241.979	228.017	212.277	192.467	147.57	133.8	101.911	92.3588	79.9545	52.0289	29.7813	10.7873	4.42796	0	1.515521	0.4385745	0.5614255	0.02675346
2550	-119.711	-83.40484	-36.30619	0.285132	0.714868	245.879	222.386	217.034	199.637	146.091	132.283	110.981	87.8724	74.877	57.8031	39.318	12.0191	4.34784	0	1.312093	0.7148678	0.2851322	0.02820803
2560	-118.2101	-80.16659	-38.04347	0.0395819	0.960418	254.852	239.641	217.299	191.645	140.57	129.179	116.491	84.1375	75.5488	59.7613	28.1799	7.17008	4.92589	0	1.500537	0.9604181	0.0395819	0.109264
2570	-120.1985	-82.94397	-37.25451	0.150915	0.849085	259.029	235.67	219.982	195.431	148.492	120.329	105.165	87.2765	76.0958	52.2963	28.5796	7.90373	3.69633	0	1.104682	0.8490847	0.1509153	0.1071003
2580	-119.4149	-81.12853	-38.28639	0.375249	0.624751	252.732	230.17	208.365	195.873	146.313	120.668	105.569	83.2796	78.6894	44.9154	31.2165	6.50073	4.84687	0	1.761086	0.6247507	0.3752493	0.08026614
2590	-119.6214	-84.20969	-35.41168	0.146603	0.853397	257.963	238.6	212.124	181.477	157.429	130.705	104.938	88.8468	79.9273	40.5865	33.8835	14.71	4.69244	0	1.311906	0.8533974	0.1466026	0.01153597
2600	-118.4046	-83.39518	-35.00945	0.628287	0.371713	249.958	237.772	217.103	180.681	145.728	121.399	105.673	81.1165	74.9254	46.4305	24.5934	17.3615	4.77232	0	1.094875	0.3717133	0.6282867	0.01153597
2610	-123.7831	-83.79224	-39.9909	0.47722	0.52278	253.423	235.373	210.514	183.393	152.215	125.494	106.987	81.0219	71.5549	48.0262	25.8125	16.8633	3.96519	0	2.180625	0.5227801	0.4772199	0.1802427
2620	-119.9052	-82.9129	-36.99232	0.257851	0.742149	240.092	238.988	206.103	183.164	141.92	129.434	106.549	82.7375	77.6394	46.5689	20.6458	13.4225	4.27736	0	0.9667304	0.7421489	0.2578511	0.1024318
2630	-119.0417	-81.89009	-37.1516	0.0147605	0.98524	243.922	230.194	215.787	184.148	155.028	138.545	105.164	82.1302	77.328	42.5335	23.3598	11.3783	4.13754	0	1.065054	0.9852395	0.01476048	0.1032891
2640	-120.2264	-82.59314	-37.63329	0.536066	0.463934	254.144	233.544	217.407	196.937	143.495	134.686	103.215	81.8274	75.1888	43.6692	24.7884	7.22111	3.57027	0	1.348022	0.4639342	0.5360658	0.09902512
2650	-122.0975	-84.21431	-37.88324	0.33546	0.66454	248.978	233.43	216.918	181.162	141.317	135.502	108.876	83.1208	67.3714	54.4095	33.9813	6.01051	2.28152	0	1.154951	0.6645403	0.3354597	0.1838382
2660	-121.854	-82.79431	-39.05964	0.714639	0.285361	245.18	226.988	219.633	180.56	149.779	137.234	107.916	80.4645	66.169	45.1689	37.16	11.5127	3.39333	0	1.778843	0.2853612	0.7146388	0.1674428
2670	-117.4144	-82.13503	-35.27936	0.322486	0.677514	240.732	235.644	218.993	184.698	145.872	132.179	116.098	81.8949	74.5754	48.5906	39.032	16.2064	4.33175	0	0.9875109	0.6775145	0.3224855	0.01792692
2680	-118.4903	-83.43517	-35.05509	0.572102	0.427898	246.194	225.452	215.926	180.1	143.699	128.436	118.217	81.2298	77.4952	48.1051	35.9149	16.2083	4.45384	0	1.206337	0.4278977	0.5721023	0.009892132
2690	-122.095	-84.4329	-37.66215	0.357245	0.642755	242.42	228.173	215.321	187.667	145.231	135.994	115.173	82.4852	70.6678	51.7687	25.1218	15.4475	4.59053	0	0.9793822	0.6427551	0.3572449	0.1965547
2700	-119.1634	-81.06536	-38.09805	0.0437062	0.956294	258.683	234.348	207.772	191.039	142.212	121.692	116.574	82.6608	76.6738	50.3726	28.978	12.9238	3.29217	0	1.411343	0.9562938	0.04370624	0.1386882
2710	-118.3693	-80.47731	-37.89203	0.0105557	0.989444	240.907	223.123	202.91	185.557	151.665	129.373	117.929	84.1713	79.2661	56.7786	39.6908	7.56055	4.46559	0	1.499635	0.9894443	0.0105557	0.09408494
2720	-118.6506	-81.12253	-37.52804	0.0164211	0.983579	241.932	221.162	202.574	197.671	152.997	126.328	115.399	80.9896	67.1414	58.5323	32.8917	11.9881	4.92736	0	1.543527	0.9835789	0.01642111	0.05965092
2730	-117.6396	-82.64322	-34.99639	0.290217	0.709783	243.519	221.646	207.435	195.214	158.618	128.498	108.047	82.2284	71.239	58.9864	25.2423	19.7807	4.75217	0	1.020228	0.7097825	0.2902175	0.01285797
2740	-119.4226	-81.09701	-38.32554	0.0495217	0.950478	246.975	225.308	208.975	198.572	154.319	123.674	106.218	81.5755	76.6101	57.6853	23.9636	19.5856	4.71051	0	1.461893	0.9504783	0.04952168	0.1569549
2750	-120.0366	-81.31126	-38.72529	0.079252	0.920748	252.364	236.227	216.501	189.084	146.347	129.038	105.687	83.0086	72.0961	52.3996	24.2572	16.4059	3.82533	0	1.702198	0.920748	0.07925198	0.1411663
2760	-118.3148	-80.7684	-37.54639	0.381543	0.618457	249.107	236.468	216.736	191.998	144.8	120.035	101.189	80.0188	64.9321	44.2626	38.7869	13.8099	4.78656	0	1.253983	0.6184573	0.3815427	0.1091664
2770	-119.7423	-81.50099	-38.24136	0.389796	0.610204	252.015	235.207	217.643	199.806	148.246	125.855	109.52	81.5866	62.7795	40.0791	39.3083	19.1261	4.12143	0	1.639735	0.6102038	0.3897962	0.09936876
2780	-120.7115	-82.56409	-38.1474	0.671545	0.328455	252.654	239.204	215.528	191.221	148.61	124.569	100.972	87.3336	75.059	50.8129	35.6222	18.4847	4.76691	0	1.666964	0.3284554	0.6715446	0.08537493
2790	-119.1547	-83.84155	-35.31317	0.323665	0.676335	258.885	234.522	212.527	190.633	153.363	128.261	104.252	89.478	79.7701	49.602	21.4235	10.1629	4.4532	0	1.11869	0.6763346	0.3236654	0.01500203
2800	-118.4893	-83.33697	-35.15228	0.34732	0.65268	259.679	230.333	216.384	192.566	146.339	131.575	104.713	93.3322	71.5879	48.0191	22.6084	7.73793	4.73039	0	1.021302	0.6526804	0.3473196	0.01500203
2810	-118.9659	-83.87575	-35.09017	0.242498	0.757502	259.905	237.993	217.156	196.94	146.949	124.107	102.947	99.5888	68.7884	42.0487	24.1307	15.2213	4.54244	0	0.6115986	0.7575022	0.2424978	0.01877653
2820	-118.5143	-82.51736	-35.99698	0.341002	0.658998	258.72	238.29	210.813	199.819	146.044	122.368	110.074	98.0046	66.7423	58.8135	30.0617	15.722	4.54244	0	1.259088	0.6589981	0.3410019	0.02295775
2830	-118.2154	-83.21873	-34.99669	0.255788	0.744212	252.13	237.004	209.793	199.774	147.12	136.162	110.427	98.4494	73.5147	56.6691	30.6447	10.0784	4.66147	0	0.9764151	0.7442119	0.2557881	0.01373252
2840	-117.3349	-82.67984	-34.65501	0.315049	0.684951	255.45	238.603	203.839	190.221	146.721	138.508	116.296	94.6034	70.0585	51.2059	37.8447	8.01144	4.91121	0	0.6926771	0.6849511	0.3150489	0.01248529
2850	-117.9086	-82.96781	-34.9408	0.383233	0.616767	256.64	227.956	214.409	181.154	154.73	138.732	112.782	96.8938	68.7699	42.3525	38.787	10.9367	4.71933	0	1.054141	0.6167669	0.3832331	0.01152553
2860	-122.9118	-85.67617	-37.23559	0.196892	0.803108	259.03	227.828	212.156	181.043	159.461	130.533	114.652	98.1801	74.8275	41.5991	32.6002	11.3516	3.31235	0	1.12732	0.8031079	0.1968921	0.1010391
2870	-119.5026	-82.43171	-37.07091	0.498063	0.501937	258.66	227.875	210.811	189.267	151.031	137.618	111.888	85.6821	68.8939	45.0599	38.1481	7.57056	4.93518	0	1.136907	0.5019371	0.4980629	0.08426118
2880	-121.1825	-82.74003	-38.44245	0.84464	0.15536	255.016	229.933	219.14	194.18	140.424	136.616	106.133	82.2411	79.4805	53.4727	38.0766	16.7653	3.94018	0	1.645278	0.1553599	0.8446401	0.1200811
2890	-120.5881	-83.56464	-37.02342	0.496669	0.503331	256.592	239.354	219.476	196.695	141.6	136.418	117.389	82.2395	73.409	56.0945	26.8298	12.5703	4.00458	0	0.9428554	0.5033308	0.4966692	0.1091986
2900	-119.7684	-81.79942	-37.96902	0.605154	0.394846	245.933	236.386	215.851	199.213	142.156	135.734	115.789	82.3606	69.8789	53.9887	20.1972	14.1277	4.8173	0	1.63736	0.3948457	0.6051543	0.07606085
2910	-119.8705	-81.93928	-37.9312	0.445121	0.554879	249.362	231.618	212.004	191.02	158.503	138.913	111.325	81.223	62.3264	55.9668	24.5318	6.73854	4.11128	0	1.303331	0.5548794	0.4451206	0.1457443
2920	-122.6285	-83.53427	-39.09428	0.319027	0.680973	244.448	220.097	215.399	196.496	153.709	133.325	113.541	85.6098	72.0298	52.2658	28.0279	12.285	2.85285	0	1.960722	0.6809728	0.3190272	0.1174508
2930	-120.0061	-82.81798	-37.18816	0.762984	0.237016	249.017	223.328	208.575	199.593	151.69	124.262	117.491	81.6892	66.4531	57.531	24.777	15.7841	4.73552	0	1.117322	0.2370164	0.7629836	0.09805809
2940	-120.9633	-83.38227	-37.58107	0.465598	0.534402	247.355	239.697	206.479	198.664	151.53	121.675	117.051	82.3821	77.4802	53.843	25.9942	12.2283	2.81663	0	1.126706	0.5344024	0.4655976	0.1428898
2950	-118.2166	-80.55468	-37.66191	0.255313	0.744687	241.187	237.8	211.268	198.144	149.196	123.032	115.123	82.2234	79.6047	54.9787	28.3872	6.74844	4.84966	0	1.34425	0.7446874	0.2553126	0.1026709
2960	-122.2089	-82.97297	-39.23595	0.854946	0.145054	243.295	237.371	211.215	191.583	146.388	126.312	106.863	81.4487	77.6189	54.3309	23.5841	5.42484	4.56492	0	2.162422	0.1450537	0.8549463	0.08805184
2970	-119.4613	-81.30653	-38.15477	0.414984	0.585016	251.566	237.506	204.155	189.871	150.041	122.645	105.501	81.7676	78.4309	51.8212	29.5702	11.3959	4.02526	0	1.59722	0.5850157	0.4149843	0.09970755
2980	-120.424	-81.2327	-39.19126	0.10904	0.89096	246.96	225.023	200.257	198.664	153.393	120.586	104.425	82.6986	76.4341	49.6425	35.946	10.1595	4.03214	0	2.068714	0.8909603	0.1090397	0.1027638
2990	-120.5991	-82.39862	-38.2005	0.213132	0.786868	258.683	234.229	209.818	193.636	147.656	121.125	112.697	82.8506	71.9647	47.9223	38.3247	9.26907	2.76563	0	1.291297	0.7868677	0.2131323	0.1953379
3000	-125.3072	-88.23662	-37.07062	0.973654	0.0263462	257.641	238.036	214.99	193.245	141.729	132.626	116.322	85.2281	66.4133	48.8521	35.5166	5.12331	3.46783	0	0.8921382	0.02634616	0.9736538	0.1220195
3010	-120.768	-81.87533	-38.89267	0.379569	0.620431	256.5	226.674	207.268	199.671	154.457	126.377	105.798	83.5732	75.5997	41.233	32.6	8.13885	3.65074	0	1.787792	0.6204307	0.3795693	0.1390083
3020	-117.7231	-83.1037	-34.61944	0.397656	0.602344	249.877	229.531	200.995	199.246	154.241	122.314	103.754	84.7247	79.4721	49.8015	32.2988	6.18226	4.93068	0	0.5639028	0.6023441	0.3976559	0.01114278
3030	-118.9442	-83.96673	-34.97748	0.128526	0.871474	258.821	220.674	207.261	187.039	146.886	129.211	106.568	91.439	65.2266	43.9702	37.428	13.3954	4.78357	0	1.096468	0.8714739	0.1285261	0.01114278
3040	-118.2725	-83.16287	-35.10964	0.198087	0.801913	259.542	237.865	207.98	181.199	145.033	127.752	105.38	97.9136	64.8567	50.1002	32.7905	17.5758	4.967	0	0.514094	0.8019134	0.1980866	0.01662141
3050	-117.9486	-82.88623	-35.0624	0.590754	0.409246	259.918	236.634	203.071	183.33	145.949	138.294	117.313	86.486	69.7239	40.0528	26.8097	15.4875	4.43123	0	0.8792763	0.4092461	0.5907539	0.01662141
3060	-118.6485	-80.71025	-37.93828	0.0363699	0.96363	256.721	238.448	212.392	190.995	140.996	131.178	104.954	83.4748	65.4942	45.5841	27.1614	9.96336	4.93756	0	1.623285	0.9636301	0.03636986	0.0759916
3070	-118.0684	-79.94641	-38.12204	0.0751102	0.92489	247.977	231.074	201.006	194.91	158.947	133.033	116.067	81.8978	76.8012	46.8053	28.4947	8.21822	4.86788	0	1.56107	0.9248898	0.07511021	0.1041341
3080	-117.8929	-80.40024	-37.49265	0.219852	0.780148	252.824	235.675	210.324	197.554	140.186	136.075	100.333	82.5045	71.8574	56.3163	37.2099	13.6367	4.85316	0	1.270998	0.7801479	0.2198521	0.1001182
3090	-120.7722	-84.54115	-36.23102	0.877687	0.122313	243.523	233.166	211.611	194.168	150.053	134.963	109.624	89.4456	68.7337	53.7684	39.1952	17.8709	4.37203	0	1.33328	0.1223132	0.8776868	0.02509048
3100	-122.1038	-85.01849	-37.08526	0.880366	0.119634	240.214	222.105	210.399	190.392	140.577	138.167	113.093	97.5674	79.7414	59.7847	37.4975	16.693	4.78762	0	1.208713	0.119634	0.880366	0.07499926
3110	-120.6837	-85.0113	-35.67237	0.244823	0.755177	243.034	224.458	210.216	199.832	144.397	139.469	114.512	95.9176	70.7554	55.661	39.9704	14.853	4.23174	0	0.7646733	0.7551766	0.2448234	0.03375943
3120	-118.081	-83.27571	-34.80531	0.300042	0.699958	244.2	223.909	203.317	199.666	152.375	137.49	110.941	88.169	64.8965	58.5564	38.7624	13.4811	4.44686	0	0.5558034	0.6999576	0.3000424	0.01326053
3130	-120.2735	-83.38311	-36.89041	0.303166	0.696834	255.84	222.2	202.163	194.657	159.342	136.071	115.078	82.4666	62.0822	56.577	36.7699	12.7011	4.77762	0	0.867551	0.6968341	0.3031659	0.1047491
3140	-119.9123	-82.5743	-37.33797	0.49758	0.50242	254.412	226.185	204.696	180.741	155.678	136.266	102.108	80.7019	75.8247	47.0056	31.4455	15.838	4.20808	0	1.005349	0.5024203	0.4975797	0.1367725
3150	-118.9869	-81.31351	-37.67336	0.182385	0.817615	259.092	224.264	207.109	192.801	141.317	136.553	107.097	81.1608	70.3786	57.2945	36.5372	18.7433	4.34268	0	1.157097	0.8176152	0.1823848	0.14846
3160	-116.7719	-82.04703	-34.72489	0.506754	0.493246	254.267	227.711	201.736	196.62	150.086	130.108	108.509	86.0821	63.7928	58.9638	33.1082	12.8365	4.8781	0	0.7993085	0.4932464	0.5067536	0.01279366
3170	-118.3227	-83.0138	-35.30895	0.141427	0.858573	253.03	226.237	212.757	193.205	158.437	138.522	106.465	85.3145	67.4787	49.552	27.3883	16.5841	4.71284	0	0.7682569	0.8585726	0.1414274	0.02342497
3180	-120.2681	-83.08497	-37.18311	0.0658037	0.934196	246.437	224.101	219.773	195.833	154.871	135.826	106.551	82.1877	62.9698	56.377	33.8719	19.0621	3.52215	0	1.059238	0.9341963	0.06580373	0.1076165
3190	-117.8973	-82.63417	-35.26311	0.266176	0.733824	254.666	225.148	206.667	190.476	155.49	138.323	100.978	83.9692	70.8686	59.0897	35.1593	17.5505	4.21699	0	0.9036164	0.7338238	0.2661762	0.0197471
3200	-122.0645	-84.05052	-38.01394	0.195553	0.804447	252.749	222.979	219.763	188.331	151.971	131.504	100.302	93.368	77.9431	48.4686	24.8734	14.76	4.91167	0	1.323789	0.8044466	0.1955534	0.1520551
3210	-121.6015	-83.64181	-37.9597	0.198787	0.801213	249.944	224.452	212.738	188.636	157.758	133.914	118.901	96.9265	77.512	40.2026	26.4013	18.1115	4.31049	0	1.473181	0.8012126	0.1987874	0.106355
3220	-120.7069	-85.3729	-35.334	0.413629	0.586371	249.864	222.527	217.567	182.827	156.356	132.123	119.269	89.4726	75.682	44.854	34.8328	19.4392	3.67867	0	0.8583526	0.5863705	0.4136295	0.02230612
3230	-116.6643	-81.51444	-35.14984	0.272982	0.727018	248.279	223.131	212.702	187.406	148.665	132.559	119.923	86.8316	73.2929	50.3667	32.4891	18.4589	4.78076	0	0.9099591	0.7270178	0.2729822	0.01749609
3240	-117.3577	-81.99061	-35.36713	0.378775	0.621225	243.681	223.601	216.55	190.696	156.44	131.564	112.498	81.4844	77.0953	55.1872	30.7594	10.931	4.70802	0	1.059614	0.6212247	0.3787753	0.01749609
3250	-119.7686	-81.05805	-38.71057	0.0438477	0.956152	243.245	221.034	204.391	198.659	158.924	120.474	113.229	80.5126	78.2452	51.2571	34.3358	16.9372	2.77907	0	1.628201	0.9561523	0.04384768	0.1627969
3260	-120.8228	-85.85174	-34.97111	0.0914677	0.908532	242.836	224.201	202.026	194.649	158.035	122.438	119.854	85.1157	73.7492	40.263	22.4376	8.94466	4.28932	0	0.7078495	0.9085323	0.09146775	0.01709919
3270	-118.8599	-84.22345	-34.63646	0.724036	0.275964	241.596	221.609	211.944	184.503	157.874	123.087	115.511	92.4762	72.5305	41.4808	38.4123	8.67527	4.86142	0	0.9086368	0.2759642	0.7240358	0.01048791
3280	-122.2106	-85.73845	-36.47215	0.300501	0.699499	247.623	237.389	209.399	190.814	157.119	132.194	102.875	82.3681	79.0889	46.9067	39.718	5.90555	4.59263	0	0.8773936	0.6994992	0.3005008	0.0682065
3290	-118.5394	-83.13216	-35.40725	0.629006	0.370994	243.433	232.91	200.241	181.67	159.497	125.552	101.911	83.4717	76.3302	54.6793	34.5526	7.36655	4.99156	0	1.305972	0.3709944	0.6290056	0.01161986
3300	-117.9388	-80.37014	-37.56862	0.374675	0.625325	248.69	236.881	202.558	183.367	146.649	120.303	119.45	80.4688	74.0603	58.5937	24.1916	9.80574	4.69979	0	1.317404	0.6253249	0.3746751	0.09864759
3310	-119.4556	-81.75573	-37.69984	0.0390655	0.960935	254.459	228.289	200.423	188.461	147.278	122.599	112.136	81.8623	73.2571	55.6441	26.8843	10.0078	2.94778	0	1.168282	0.9609345	0.03906548	0.1493909
3320	-119.7119	-84.28238	-35.42947	0.0965852	0.903415	251.403	222.896	202.266	197.648	149.01	134.112	114.315	81.689	76.6047	59.0512	25.386	6.47892	4.58929	0	1.06861	0.9034148	0.09658522	0.01834829
3330	-120.8958	-83.06347	-37.83238	0.698088	0.301912	252.844	229.889	210.644	194.967	154.918	124.726	100.038	84.39	74.1778	47.8518	30.287	10.4526	4.49998	0	1.633391	0.3019122	0.6980878	0.0669075
3340	-118.1779	-80.7473	-37.4306	0.247909	0.752091	242.95	228.314	201.468	180.543	154.325	135.498	102.49	80.0569	71.9466	52.5786	23.9097	13.0035	4.27924	0	1.187554	0.7520908	0.2479092	0.110175
3350	-120.075	-81.4918	-38.58317	0.634595	0.365405	247.23	223.6	201.011	184.87	148.037	128.474	116.091	80.6322	62.8761	50.8743	32.2685	5.07114	4.74614	0	1.841682	0.3654049	0.6345951	0.09089501
3360	-117.9208	-79.92368	-37.99714	0.215879	0.784121	240.119	230.84	206.64	194.009	149.083	120.393	110.452	80.6616	71.9452	48.9874	36.0325	9.33436	4.59106	0	1.485754	0.7841214	0.2158786	0.1075716
3370	-118.837	-83.72273	-35.11422	0.655475	0.344525	250.571	230.876	201.008	186.605	142.235	139.383	107.3	83.9261	69.3414	57.5639	24.899	16.3034	4.91819	0	0.5125778	0.3445245	0.6554755	0.01664039
3380	-118.0843	-83.51547	-34.56879	0.682736	0.317264	256.431	233.777	202.446	187.75	145.66	137.657	104.002	80.4866	73.1014	53.6777	35.9267	10.2381	4.48441	0	0.925179	0.3172636	0.6827364	0.009599937
3390	-124.4298	-89.34474	-35.08501	0.443631	0.556369	250.428	229.216	202.536	195.824	147.959	134.513	104.455	86.0472	75.5702	43.4308	31.8598	12.985	4.73775	0	1.541924	0.556369	0.443631	0.005200947
3400	-117.5107	-82.46342	-35.04733	0.362027	0.637973	258.834	239.042	203.342	190.275	158.782	136.616	108.052	81.3318	74.3509	48.6409	21.5145	16.704	4.75537	0	0.9809456	0.6379727	0.3620273	0.01435151
3410	-119.003	-81.0756	-37.92736	0.00478975	0.99521	257.095	234.648	201.668	188.268	145.452	133.734	113.935	84.1229	62.8263	55.5121	21.985	18.9234	4.78013	0	1.448332	0.9952102	0.004789754	0.1083907
3420	-119.0944	-81.44486	-37.64956	0.510145	0.489855	257.994	229.985	200.452	197.582	145.867	124.589	115.95	81.3622	64.4333	53.6547	21.8916	11.4724	4.51497	0	1.383023	0.4898551	0.5101449	0.09380876
3430	-117.9429	-80.45829	-37.4846	0.018629	0.981371	245.726	237.565	208.553	190.369	150.56	120.972	107.938	82.3298	63.3887	42.2158	29.2803	8.39411	4.90237	0	1.315317	0.981371	0.01862905	0.09107246
3440	-118.8925	-81.35744	-37.53502	0.155115	0.844885	251.617	230.155	209.459	195.839	140.114	125.838	101.578	81.1416	66.7992	50.4906	37.4574	7.62757	4.47309	0	1.119778	0.8448854	0.1551146	0.1381215
3450	-119.5218	-81.97715	-37.54466	0.116836	0.883164	253.61	233.852	216.917	195.202	149.252	122.397	113.647	85.5691	64.5959	55.0439	25.1919	8.25794	4.04922	0	1.252552	0.8831636	0.1168364	0.1092762
3460	-118.2525	-80.99847	-37.25407	0.0369725	0.963028	241.135	220.623	219.039	199.141	158.672	121.981	118.325	81.4222	70.9425	57.3343	36.5715	7.93662	4.92437	0	1.024773	0.9630275	0.03697248	0.1220675
3470	-119.9364	-85.30725	-34.62914	0.149041	0.850959	252.706	221.71	210.983	192.354	155.837	123.194	103.72	80.5831	75.8152	57.3035	22.9905	16.0821	4.56576	0	0.5113108	0.8509595	0.1490405	0.01021471
3480	-120.2947	-82.6482	-37.64653	0.0988873	0.901113	256.319	227.424	207.501	180.431	149.707	132.618	103.844	80.1161	71.3219	57.5083	31.9656	13.7269	4.69861	0	1.005114	0.9011127	0.09888725	0.1862776
3490	-119.3491	-81.28748	-38.06158	0.397467	0.602533	247.877	236.074	207.713	180.611	153.4	131.65	111.388	86.3386	72.1298	54.883	35.2426	7.59038	4.93134	0	1.608033	0.6025326	0.3974674	0.08878394
3500	-118.3909	-82.92422	-35.4667	0.402442	0.597558	243.331	225.417	212.693	184.722	154.738	138.333	116.114	80.902	63.5028	54.0114	35.8609	11.3477	4.19006	0	1.046851	0.5975577	0.4024423	0.019732
3510	-117.727	-82.24302	-35.48403	0.418637	0.581363	251.195	220.598	216.272	180.252	148.168	137.157	112.438	81.9207	64.0112	45.5986	38.017	18.8771	4.45889	0	0.8687212	0.5813629	0.4186371	0.02563417
3520	-118.4918	-80.48671	-38.00509	0.122729	0.877271	248.405	225.826	212.141	190.982	144.911	133.735	117.147	80.6587	74.9896	56.6449	29.8451	12.9934	3.59542	0	1.335821	0.8772712	0.1227288	0.1471575
3530	-118.2029	-83.16567	-35.0372	0.450095	0.549905	246.011	227.603	212.249	180.895	145.866	133.917	113.613	81.7266	74.3525	59.2724	25.3369	9.24393	4.73766	0	0.6373247	0.5499046	0.4500954	0.01809195
3540	-119.6176	-82.07886	-37.53876	0.0992106	0.900789	249.005	223.85	218.254	191.296	140.258	133.211	112.419	90.4822	72.2322	42.515	21.1589	7.33352	4.63398	0	1.430322	0.9007894	0.09921059	0.07625893
