Iteration	start_1	end_1	start_2	end_2	start_3	end_3	start_4	end_4	start_5	end_5	start_6	end_6	start_7	end_7	start_8	end_8	start_9	end_9	start_10	end_10	start_11	end_11	start_12	end_12	start_13	end_13	start_14	end_14	start_15	end_15	start_16	end_16	start_17	end_17	start_18	end_18	start_19	end_19	start_20	end_20	start_21	end_21	start_22	end_22	start_23	end_23	start_24	end_24	start_25	end_25	start_26	end_26	start_27	end_27	start_28	end_28	start_29	end_29	start_30	end_30	start_31	end_31	start_32	end_32	start_33	end_33	start_34	end_34	start_35	end_35	start_36	end_36	start_37	end_37	start_38	end_38	start_39	end_39	start_40	end_40	start_41	end_41	start_42	end_42	start_43	end_43	start_44	end_44	start_45	end_45	start_46	end_46	start_47	end_47	start_48	end_48	start_49	end_49	start_50	end_50	start_51	end_51	start_52	end_52	start_53	end_53	start_54	end_54	start_55	end_55	start_56	end_56	start_57	end_57	start_58	end_58	start_59	end_59	start_60	end_60	start_61	end_61	start_62	end_62	start_63	end_63	start_64	end_64	start_65	end_65	start_66	end_66	start_67	end_67	start_68	end_68	start_69	end_69	start_70	end_70	start_71	end_71	start_72	end_72	start_73	end_73	start_74	end_74	start_75	end_75
1620	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	50	3	20	45	1	1	2	2	5	57	3	31	3	12	3	12	4	3	4	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	3	4	9	19	3	3	3	3	32	9	2	51	6	7	5	20	5	5	3	50	48	15	29	48	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	54	5	6	54	1	54	3	5	1	3	1	1
1630	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	58	31	6	3	4	45	1	1	18	2	2	57	47	31	3	12	32	12	3	3	2	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	22	12	6	9	3	47	2	47	6	47	2	19	39	14	4	32	2	4	6	2	6	58	3	6	5	53	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	5	5	1	15	1	1
1640	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	2	3	1	45	1	1	2	2	2	57	6	31	1	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	2	12	2	3	3	2	1	1	2	17	3	9	3	15	1	7	2	1	20	2	2	2	3	36	3	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	1	3	5	5	1	5	1	1
1650	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	1	31	7	3	3	45	47	1	6	2	59	57	2	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	34	12	6	3	8	34	7	3	1	7	15	8	1	15	22	47	1	22	52	59	1	7	1	52	1	1	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	40	5	33	40	1	33	26	5	1	26	1	1
1660	11	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	1	31	1	3	3	45	1	1	2	2	47	57	2	31	4	12	20	12	3	3	34	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	2	12	22	34	2	22	12	20	25	25	14	25	4	14	3	7	2	3	37	47	3	1	6	37	6	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	6	19	1	6	5	5	1	30	1	1
1670	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	5	31	3	3	22	45	2	1	8	2	3	57	6	31	20	12	6	12	4	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	1	12	7	12	2	7	19	20	6	19	28	18	1	28	2	22	27	22	43	27	2	15	3	43	3	8	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	35	5	3	5	3	49	1	3	2	5	1	9	1	1
1680	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	7	31	3	3	4	45	1	1	2	2	1	57	34	31	20	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	12	12	3	3	47	12	3	20	2	34	2	47	3	14	4	7	1	4	1	1	15	22	5	27	6	15	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	13	15	1	38	5	5	1	15	1	1
1690	4	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	31	6	3	32	45	1	1	10	2	1	57	6	31	3	12	18	12	4	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	6	12	25	6	6	34	4	6	16	25	5	16	6	10	37	32	2	49	20	32	40	36	17	40	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	11	5	1	11	1	1
1700	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	3	4	45	1	1	7	2	4	57	1	31	1	12	32	12	50	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	18	12	6	50	1	18	34	32	1	47	43	1	3	43	4	7	4	4	6	4	6	4	3	6	3	3	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	21	6	1	40	7	5	1	7	1	1
1710	21	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	31	2	3	2	45	1	1	2	2	22	57	6	31	3	12	20	12	12	3	2	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	3	25	2	3	19	37	34	19	19	34	20	40	2	7	2	2	22	22	6	42	3	47	3	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	52	5	1	5	40	52	1	40	5	5	1	21	1	1
1720	38	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	31	6	3	6	45	1	1	1	2	2	57	4	31	4	12	4	12	3	3	11	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	55	5	6	12	7	25	42	32	4	4	4	4	1	42	33	60	2	1	20	18	17	36	4	34	5	35	5	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	15	5	5	27	1	5	2	5	1	51	1	1
1730	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	56	3	2	45	1	1	7	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	3	56	4	4	4	4	4	15	56	6	15	34	7	2	34	2	2	44	62	6	44	8	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	15	5	3	15	1	8	3	5	1	19	1	1
1740	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	2	3	7	45	1	1	9	2	1	57	2	31	32	12	1	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	3	3	3	3	2	32	2	2	43	9	3	43	1	22	1	7	1	1	1	2	3	1	6	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	12	5	3	5	40	12	1	40	5	5	1	5	1	1
1750	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	17	31	3	3	3	45	2	1	2	2	3	57	3	31	34	12	1	12	3	3	12	3	4	4	12	12	5	5	5	5	3	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	12	5	5	5	5	5	5	5	5	6	12	9	12	1	34	3	47	1	3	13	1	24	13	3	2	20	3	4	37	4	33	6	4	29	49	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	61	5	6	61	1	54	59	5	1	59	1	1
1760	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	48	31	4	3	3	45	1	1	2	2	2	57	9	31	6	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	3	4	4	6	20	19	34	19	37	4	40	3	7	2	3	2	2	17	48	19	32	1	37	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	3	5	1	19	1	1	5	5	1	5	1	1
1770	52	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	59	3	6	45	1	1	7	2	4	57	4	31	9	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	1	3	36	1	34	9	6	50	34	36	3	53	20	7	4	20	4	4	3	59	3	12	5	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	56	5	5	61	1	5	5	5	1	52	1	1
1780	36	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	6	3	2	45	1	1	11	2	3	57	2	31	6	12	6	12	4	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	2	12	37	11	6	6	6	18	4	37	6	16	35	23	1	48	2	8	2	18	6	2	15	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	15	1	5	1	48	1	1
1790	42	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	3	31	8	3	6	45	2	1	2	2	3	57	2	31	36	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	25	12	6	3	4	50	48	36	19	48	50	37	6	62	19	2	7	19	2	22	22	8	4	22	1	20	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	5	5	1	1	13	2	5	1	42	1	1
1800	1	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	22	31	6	3	3	45	2	1	2	2	6	57	2	31	6	12	6	12	6	3	3	3	4	4	3	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	12	1	19	17	8	19	6	2	34	3	32	6	15	3	2	6	3	6	6	3	47	6	19	15	6	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	17	5	3	5	5	33	1	15	52	5	1	52	1	1
1810	24	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	16	5	5	5	5	5	5	5	5	5	20	31	4	3	6	45	1	1	18	2	2	57	6	31	4	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	51	5	2	12	33	3	6	47	12	20	11	37	2	36	7	51	6	32	19	6	47	34	4	20	6	58	31	32	5	5	5	5	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	56	5	5	1	45	1	1
1820	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	4	31	4	3	2	45	1	1	7	2	8	57	18	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	28	5	2	12	2	9	2	2	4	4	2	36	1	2	19	43	2	7	3	2	10	8	4	4	6	10	3	19	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	5	27	1	15	5	5	1	5	1	1
1830	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	1	3	2	45	7	1	2	2	2	57	4	31	4	12	4	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	12	4	3	20	4	4	4	4	4	39	20	8	39	2	7	2	2	2	2	2	8	1	2	13	8	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	13	5	1	13	1	13	5	5	1	21	1	1
1840	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	6	45	1	1	2	2	1	57	2	31	3	12	3	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	2	12	1	12	2	7	2	3	2	2	3	2	3	15	6	7	1	6	1	1	1	1	3	1	15	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	15	5	5	1	5	1	1
1850	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	7	31	4	3	1	45	1	1	2	2	3	57	18	31	2	12	7	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	50	12	4	3	19	50	2	7	3	18	34	19	5	53	1	7	12	1	4	12	49	23	5	49	33	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	19	5	3	19	1	33	5	5	1	15	1	1
1860	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	13	31	3	3	3	45	1	1	1	2	2	57	9	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	13	5	6	12	35	3	6	35	2	3	18	9	1	18	5	13	3	1	2	3	2	2	22	27	5	22	33	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	6	4	1	33	5	5	1	43	1	1
1870	34	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	36	31	6	3	3	45	1	1	22	2	39	57	1	31	1	12	20	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	1	12	6	3	2	17	17	35	1	17	41	7	19	41	3	22	1	3	47	51	3	36	6	47	6	19	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	5	5	6	13	1	6	1	5	1	47	1	1
1880	27	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	50	45	1	1	2	2	2	57	47	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	3	12	3	3	3	3	3	3	3	47	15	3	4	15	4	7	2	50	2	2	2	6	4	2	10	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	29	5	5	1	27	1	1
1890	43	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	2	31	8	3	1	45	1	1	18	2	2	57	3	31	6	12	6	12	3	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	14	5	6	12	6	3	3	6	3	6	3	3	3	3	27	28	1	32	2	1	2	2	2	22	6	2	6	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	17	6	1	17	5	5	1	43	1	1
1900	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	9	31	1	3	18	45	18	1	2	2	6	57	4	31	4	12	6	12	3	3	4	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	34	12	4	12	4	50	4	20	4	4	19	4	5	40	3	18	40	34	15	40	6	22	46	40	6	46	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	4	5	13	4	1	38	5	5	1	5	1	1
1910	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	2	3	1	45	1	1	2	2	1	57	19	31	6	12	12	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	6	12	6	3	6	6	6	37	6	19	3	6	5	15	1	7	1	1	1	1	2	18	33	7	1	52	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	13	1	1	5	5	1	5	1	1
1920	6	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	5	5	5	6	31	6	3	9	45	22	1	2	2	1	57	2	31	3	12	3	12	3	3	2	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	18	12	2	9	2	18	7	3	26	7	41	26	4	41	2	22	17	9	33	17	6	6	20	33	13	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	17	5	1	17	1	13	21	5	1	21	1	1
1930	2	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	2	3	1	45	1	1	2	2	1	57	2	31	3	12	3	12	2	3	3	3	4	4	4	12	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	4	4	4	9	7	4	3	3	3	9	2	22	4	14	1	7	3	1	17	8	2	18	4	32	4	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	6	6	1	20	15	5	1	28	1	1
1940	8	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	16	5	5	5	5	5	5	5	5	5	3	31	34	3	20	45	1	1	1	2	52	57	2	31	3	12	34	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	2	12	17	3	2	32	2	34	2	2	52	2	6	52	6	1	6	20	34	52	1	34	1	47	1	17	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	3	5	1	27	1	1	1	5	1	8	1	1
1950	3	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	42	31	6	3	3	45	1	1	2	2	3	57	6	31	3	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	15	5	6	12	4	3	4	20	42	3	18	58	2	36	3	28	2	7	2	9	3	9	15	58	3	15	6	3	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	1	5	1	17	5	5	1	15	1	1
1960	15	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	8	31	2	3	1	45	1	1	7	2	2	57	4	31	4	12	4	12	9	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	16	5	4	12	4	9	4	4	4	4	4	4	4	4	1	16	1	7	2	1	7	2	2	22	14	7	4	26	5	5	16	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	5	35	5	20	35	1	20	5	5	1	15	1	1
1970	40	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	7	45	1	1	2	2	1	57	3	31	2	12	3	12	3	3	3	3	4	4	12	12	5	5	5	5	4	4	16	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	19	3	43	19	3	9	3	3	60	43	6	60	1	7	1	7	1	1	1	1	45	1	1	61	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	5	5	5	6	29	1	17	5	5	1	40	1	1
1980	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	32	31	1	3	7	45	1	1	11	2	20	57	3	31	34	12	3	12	3	3	19	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	3	12	3	19	2	3	34	34	7	34	59	7	45	59	2	23	4	7	6	20	19	32	3	19	20	45	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	54	5	4	54	1	20	5	5	1	5	1	1
1990	16	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	4	5	5	5	5	5	5	5	5	5	18	31	2	3	4	45	1	1	1	2	2	57	6	31	6	12	34	12	4	3	25	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	19	12	6	25	3	19	3	34	3	19	56	3	1	56	4	1	7	4	1	7	7	18	1	7	6	1	5	5	4	4	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	6	5	20	6	1	20	5	5	1	16	1	1
2000	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	4	3	2	45	1	1	1	2	1	57	1	31	2	12	7	12	3	3	47	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	14	5	6	12	37	47	6	37	1	7	20	1	2	20	6	14	7	1	1	7	6	1	6	12	29	6	3	54	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	27	5	5	5	3	27	1	3	4	5	1	20	1	1
2010	20	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	16	4	5	5	5	5	5	5	5	5	5	5	1	31	1	3	10	45	2	1	18	2	20	57	42	31	2	12	19	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	5	5	5	5	5	5	5	5	5	4	12	20	3	4	20	3	34	4	42	50	4	6	62	1	18	4	10	2	20	47	1	6	47	6	6	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	6	5	16	5	6	41	1	6	4	5	1	20	1	1
2020	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	6	31	20	3	9	45	7	1	2	2	1	57	3	31	4	12	4	12	4	3	3	3	4	4	12	12	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	48	12	3	12	6	58	3	4	19	3	14	19	4	14	2	7	1	9	1	1	34	20	4	47	6	4	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	13	5	6	27	1	6	5	5	1	5	1	1
2030	5	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	16	4	4	4	5	5	5	5	5	5	5	5	5	5	3	31	22	3	8	45	1	1	7	2	4	57	1	31	2	12	2	12	3	3	3	3	4	4	12	12	5	5	5	5	5	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	2	12	7	3	1	7	1	2	1	1	2	1	6	14	2	7	6	22	4	20	6	22	4	20	3	20	5	5	16	16	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	3	5	15	3	1	15	5	5	1	5	1	1
2040	5	4	5	5	5	5	15	5	5	5	5	5	5	16	5	16	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	5	5	5	47	31	2	3	2	45	1	1	2	2	6	57	6	31	3	12	6	12	3	3	33	3	4	4	12	12	5	5	5	5	4	4	4	4	5	5	5	5	5	5	5	4	5	5	5	5	5	4	5	5	5	5	5	5	5	5	4	12	48	33	35	48	6	19	6	6	54	35	5	54	7	7	6	7	19	6	1	47	5	33	5	5	5	5	4	4	5	16	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	15	5	5	1	5	5	5	1	5	1	1
2050	19	4	5	5	5	5	5	5	5	5	5	5	5	16	5	16	5	5	5	5	5	4	5	4	5	5	5	5	5	5	5	5	5	5	1	31	19	3	2	45	1	1	50	2	4	57	4	31	49	12	2	12	9	3	3	3	4	4	12	12	5	5	5	5	4	4	5	4	5	5	5	5	5	5	5	4	5	5	5	5	5	16	5	5	5	5	5	5	5	5	6	12	6	9	6	6	4	58	48	4	16	48	3	16	2	58	4	2	12	4	3	33	19	12	1	19	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	3	5	6	5	13	19	1	13	5	5	1	40	1	1
