Iteration	Posterior	Likelihood	Prior	clado_type_probs[1]	clado_type_probs[2]	epoch_times[1]	epoch_times[2]	epoch_times[3]	epoch_times[4]	epoch_times[5]	epoch_times[6]	epoch_times[7]	epoch_times[8]	epoch_times[9]	epoch_times[10]	epoch_times[11]	epoch_times[12]	epoch_times[13]	epoch_times[14]	extirpation_rate	p_allopatry	p_sympatry	rate_bg
2300	-117.2488	-79.26847	-37.98028	0.10224	0.89776	256.156	221.741	205.699	180.268	154.77	139.428	115.809	82.981	75.8351	47.9085	25.4339	15.503	4.30757	0	1.529016	0.89776	0.10224	0.09665489
2310	-117.7739	-82.2662	-35.50771	0.717854	0.282146	258.733	235.769	204.98	187.917	158.481	138.423	117.332	83.5201	74.6453	59.5147	32.7245	10.8355	4.58383	0	0.9030235	0.2821456	0.7178544	0.02523723
2320	-117.8845	-79.66366	-38.22086	0.65942	0.34058	254.708	239.383	207.91	187.49	157.735	139.294	109.425	83.9334	72.4926	50.9828	33.9863	13.0429	3.94954	0	1.681382	0.3405801	0.6594199	0.08910761
2330	-119.4871	-81.15161	-38.33553	0.207015	0.792985	248.973	230.732	210.342	189.448	157.764	139.649	119.414	81.6372	63.7931	41.6122	27.4897	5.62483	3.00545	0	1.702861	0.7929846	0.2070154	0.09546598
2340	-118.5499	-80.45808	-38.09186	0.839334	0.160666	246.234	227.498	205.752	195.305	150.565	133.459	103.765	83.2264	74.7101	42.5215	25.3561	5.29921	3.20966	0	1.372135	0.1606662	0.8393338	0.1492382
2350	-117.1652	-79.69247	-37.47277	0.395702	0.604298	243.52	225.299	202.418	199.229	158.679	128.726	112.507	83.627	72.0327	46.9489	22.2827	14.1679	4.92031	0	1.585161	0.6042979	0.3957021	0.05171212
2360	-119.4463	-82.92756	-36.51878	0.671978	0.328022	248.022	233.243	205.339	189.509	158.227	133.211	101.069	92.7152	60.858	47.0407	30.4977	17.7508	4.53274	0	0.943465	0.3280223	0.6719777	0.06587169
2370	-118.1051	-80.67437	-37.43077	0.588495	0.411505	256.077	236.204	207.973	198.788	153.66	128.348	108.747	81.1551	65.362	43.9539	29.6396	5.9573	3.75738	0	1.067908	0.4115049	0.5884951	0.1359109
2380	-117.2793	-79.21396	-38.06529	0.933644	0.0663555	257.049	221.064	209.869	198.15	156.946	135.675	106.264	82.9178	71.0287	56.6926	24.0533	8.69279	4.89388	0	1.595323	0.06635553	0.9336445	0.09153891
2390	-117.4243	-80.04082	-37.38353	0.83115	0.16885	259.405	226.278	211.662	196.061	149.44	136.176	107.978	82.3145	60.8192	51.8493	26.933	13.2387	4.12492	0	1.324077	0.1688504	0.8311496	0.08090441
2400	-117.0031	-79.40977	-37.59334	0.480315	0.519685	259.05	234.187	214.587	197.685	148.793	135.567	113.174	82.3142	70.0754	59.2828	30.0191	18.976	4.14767	0	1.460973	0.5196852	0.4803148	0.07561504
2410	-117.5468	-79.98814	-37.55867	0.469776	0.530224	248.727	236.317	206.02	196.644	158.793	125.796	100.221	90.0592	78.2194	58.0572	34.9731	15.2761	4.44505	0	1.452183	0.5302242	0.4697758	0.07437531
2420	-117.9449	-82.66479	-35.28013	0.379673	0.620327	253.045	238.573	211.277	197.23	155.083	125.706	102.555	85.3372	63.4001	58.9426	33.4372	16.943	3.84625	0	0.9045364	0.6203272	0.3796728	0.02006364
2430	-117.5182	-80.58918	-36.92907	0.420293	0.579707	255.54	231.423	206.74	199.519	147.53	123.385	104.648	92.607	69.1812	51.784	27.0886	13.9033	4.97451	0	1.084649	0.5797065	0.4202935	0.08002903
2440	-117.1058	-79.84696	-37.25888	0.277284	0.722716	240.439	237.84	207.623	189.557	151.71	122.074	115.543	86.414	72.9857	43.7733	20.8263	6.20646	4.8725	0	1.426874	0.722716	0.277284	0.05805086
2450	-120.0023	-81.12434	-38.87799	0.480567	0.519433	241.142	235.43	201.944	191.095	159.918	127.958	118.436	81.0325	72.1389	49.4099	29.7417	16.4667	4.3059	0	1.713629	0.5194334	0.4805666	0.1604972
2460	-117.1985	-79.33192	-37.86656	0.640932	0.359068	242.876	233.588	209.682	183.128	159.419	131.024	112.05	86.4192	77.8471	54.9482	36.8164	15.627	4.78028	0	1.550849	0.359068	0.640932	0.0824073
2470	-117.8724	-79.66806	-38.20434	0.827549	0.172451	241.386	236.274	213.368	180.929	153.118	124.484	118.466	81.308	71.8571	56.965	36.7609	6.13254	4.31638	0	1.467916	0.1724506	0.8275494	0.1373193
2480	-117.1515	-79.40713	-37.74435	0.734856	0.265144	251.665	237.401	217.063	190.19	148.735	124.198	116.938	83.9976	66.9304	51.7449	35.6314	17.1684	4.91466	0	1.408882	0.2651435	0.7348565	0.09786055
2490	-116.2098	-78.80335	-37.40644	0.53485	0.46515	256.681	231.08	216.677	187.165	146.2	129.17	103.757	80.3135	65.5941	52.4395	20.5889	19.5391	4.81493	0	1.277721	0.4651498	0.5348502	0.09065932
2500	-117.9233	-81.00853	-36.91482	0.404941	0.595059	244.992	226.844	210.684	185.825	143.611	136.535	102.834	83.5519	62.7262	53.2706	23.5373	9.92624	4.70237	0	1.397288	0.5950595	0.4049405	0.04371123
2510	-119.113	-81.20664	-37.90632	0.117822	0.882178	243.404	225.216	214.512	193.882	140.295	134.347	114.813	89.8782	68.0629	55.8466	31.8153	5.31797	3.96461	0	1.653887	0.8821783	0.1178217	0.06897609
2520	-120.1912	-83.17108	-37.02013	0.637602	0.362398	248.012	223.88	215.217	185.689	157.007	136.62	118.821	98.5212	66.868	56.8631	37.744	6.94844	4.11126	0	1.026857	0.3623982	0.6376018	0.09629153
2530	-118.3315	-81.06678	-37.26469	0.908754	0.0912458	252.728	235.591	210.353	186.662	145.92	135.279	114.171	90.5989	78.0275	51.3545	35.2086	6.85466	4.2693	0	1.315967	0.09124582	0.9087542	0.07299995
2540	-117.7205	-80.7763	-36.94422	0.123796	0.876204	250.852	239.833	219.192	183.039	141.496	139.524	114.806	91.9633	75.983	41.2305	33.5606	7.15175	4.89986	0	1.33896	0.8762035	0.1237965	0.05062209
2550	-116.218	-78.62059	-37.59739	0.204395	0.795605	240.422	226.418	210.224	191.792	142.486	137.056	105.346	83.4378	71.7671	44.5747	26.5646	8.24318	4.99004	0	1.437476	0.7956055	0.2043945	0.07968598
2560	-117.4941	-80.62426	-36.8698	0.0428147	0.957185	247.53	233.318	201.252	180.244	144.502	137.511	104.041	92.8297	74.5948	47.8447	26.6082	10.8122	4.98207	0	1.134854	0.9571853	0.04281473	0.0691616
2570	-120.3651	-83.45795	-36.90717	0.089573	0.910427	245.324	238.218	207.829	190.011	148.895	128.011	101.909	96.5224	67.0516	45.9508	33.175	5.94798	3.87303	0	1.133301	0.910427	0.08957305	0.07199235
2580	-119.3953	-81.70721	-37.68805	0.971111	0.0288893	251.988	237.275	207.119	195.786	155.098	129.8	100.031	91.1949	63.9913	45.8485	27.7444	15.4422	3.83549	0	1.408857	0.02888935	0.9711107	0.09250856
2590	-119.7304	-81.51543	-38.21494	0.79908	0.20092	249.989	233.273	202.017	194.644	157.994	136.042	101.062	90.0247	63.3186	51.0291	26.8458	13.7191	3.85415	0	1.601757	0.2009203	0.7990797	0.1048814
2600	-119.589	-84.5875	-35.00153	0.107333	0.892667	251.962	226.789	203.471	195.002	158.787	132.361	119.445	98.5359	66.4805	42.1347	28.1831	6.44833	4.9077	0	0.9660347	0.8926669	0.1073331	0.01400456
2610	-118.3786	-82.74632	-35.63232	0.422409	0.577591	243.137	228.919	203.923	192.237	158.257	121.423	115.646	89.4629	75.9744	56.3226	24.9599	7.86877	4.35997	0	0.9441116	0.577591	0.422409	0.02712314
2620	-118.4989	-79.99368	-38.50526	0.352384	0.647616	252.883	223.95	204.119	192.74	155.855	124.447	113.864	87.4672	79.1534	48.5341	28.417	9.61761	4.48045	0	1.880937	0.6476157	0.3523843	0.07730463
2630	-117.9629	-80.52027	-37.44267	0.00650712	0.993493	251.958	226.189	203.202	180.282	141.027	122.634	111.663	81.4142	74.2329	45.8092	27.3486	7.73897	4.23162	0	1.51031	0.9934929	0.00650712	0.05870934
2640	-118.9054	-83.42594	-35.47942	0.774814	0.225186	240.826	220.038	202.863	182.255	147.932	132.074	112.245	81.3389	77.951	54.7144	30.9674	8.09537	4.13272	0	1.17219	0.2251863	0.7748137	0.01610362
2650	-117.6398	-80.61795	-37.02181	0.329403	0.670597	243.872	232.505	208.92	188.927	142.065	135.148	118.333	82.2901	78.4276	42.0833	38.0802	11.899	4.0924	0	1.029071	0.670597	0.329403	0.0961196
2660	-123.249	-85.00541	-38.24358	0.969503	0.0304966	244.761	232.65	201.47	183.24	153.324	128.917	114.181	81.5946	76.561	48.2113	36.1486	16.1829	1.5467	0	1.310819	0.03049664	0.9695034	0.1962733
2670	-118.6496	-82.77999	-35.86963	0.868936	0.131064	246.973	238.697	200.65	188.302	147.584	131.752	115.818	83.3284	77.2004	52.326	25.6222	14.5277	4.37314	0	0.9476714	0.1310639	0.8689361	0.03422263
2680	-119.2702	-81.08087	-38.18928	0.708859	0.291141	248.21	237.344	209.651	194.423	153.696	122.69	119.926	82.5713	73.02	55.301	29.4243	19.0967	2.82009	0	1.588869	0.2911408	0.7088592	0.1050438
2690	-119.4449	-82.90509	-36.53979	0.725484	0.274516	240.447	223.104	204.011	182.137	150.185	122.34	114.123	83.848	64.093	55.3013	39.8286	15.5487	3.86128	0	0.9880926	0.2745164	0.7254836	0.06317334
2700	-118.3437	-80.90992	-37.43373	0.403121	0.596879	250.583	222.245	209.101	184.005	145.255	136.945	109.818	80.9464	65.2665	50.3527	38.3166	18.6177	3.73	0	1.043348	0.5968789	0.4031211	0.1418669
2710	-117.0256	-79.84801	-37.17756	0.570049	0.429951	247.254	222.213	201.839	190.863	146.256	134.755	112.314	84.5894	69.1721	58.3053	36.2463	15.2216	4.46052	0	1.330169	0.4299509	0.5700491	0.06505395
2720	-119.9515	-81.33865	-38.6128	0.597638	0.402362	249.034	223.368	217.493	187.893	140.521	126.668	117.258	81.4747	62.9666	51.5707	37.8957	7.78227	2.79037	0	1.549653	0.4023619	0.5976381	0.1742376
2730	-121.9286	-83.1956	-38.733	0.66464	0.33536	254.511	224.365	211.255	190.256	146.56	139.641	116.251	84.9241	72.3506	51.9421	38.7943	5.96535	4.03356	0	1.552121	0.3353596	0.6646404	0.1954769
2740	-119.1575	-81.75108	-37.40646	0.473851	0.526149	256.627	237.083	202.35	186.753	145.206	128.212	113.158	84.8122	64.9313	56.0722	38.496	7.95046	3.13479	0	1.285697	0.5261485	0.4738515	0.0892659
2750	-119.3426	-80.98674	-38.35582	0.74123	0.25877	250.821	239.105	204.651	181.324	149.385	138.019	115.624	88.7265	68.1831	48.5809	35.5743	15.9292	4.1294	0	1.665352	0.2587698	0.7412302	0.1055205
2760	-120.4441	-82.31945	-38.12464	0.368814	0.631186	244.984	236.274	205.905	190.176	149.494	136.078	117.867	80.6481	69.932	48.9766	36.5736	18.0303	2.39527	0	1.559011	0.6311857	0.3688143	0.1048581
2770	-117.9798	-79.95061	-38.02922	0.850439	0.149561	247.121	239.437	201.817	199.465	149.655	138.825	117.562	85.2779	75.8532	58.1147	37.3189	18.9286	3.85275	0	1.503929	0.1495614	0.8504386	0.1069595
2780	-118.2544	-80.95398	-37.30044	0.100123	0.899877	248.148	227.458	217.05	198.709	155.941	133.829	117.956	84.9678	70.1765	56.3886	37.9759	16.0818	3.73368	0	1.117359	0.8998766	0.1001234	0.1097019
2790	-116.5933	-78.95982	-37.6335	0.235515	0.764485	251.567	224.287	205.997	185.958	148.313	137.147	113.277	83.7	60.5601	52.1668	38.6155	9.8193	4.95575	0	1.549686	0.7644853	0.2355147	0.06543464
2800	-118.3014	-79.87225	-38.42917	0.0241198	0.97588	249.698	221.871	200.679	194.308	145.755	137.96	118.462	82.6383	69.0638	57.4027	35.0805	5.43237	4.14501	0	1.644687	0.9758802	0.02411984	0.1186456
2810	-116.9452	-79.13087	-37.81432	0.265679	0.734321	247.641	232.831	215.593	199.391	141.241	133.724	111.785	82.759	61.9822	53.7637	33.6985	8.72534	4.56295	0	1.613941	0.734321	0.265679	0.06847316
2820	-117.6826	-80.08445	-37.59814	0.269774	0.730226	259.071	234.224	206.178	195.601	158.969	133.802	108.787	81.6065	78.2424	58.2232	29.9243	11.7929	4.05837	0	1.554836	0.7302258	0.2697742	0.06248235
2830	-116.2896	-78.98753	-37.30211	0.257855	0.742145	256.716	228.311	218.308	191.748	156.352	139.371	109.054	85.2397	71.0897	56.0478	23.9924	11.71	4.93526	0	1.307989	0.7421452	0.2578548	0.07698516
2840	-118.3886	-82.54025	-35.84831	0.622029	0.377971	254.481	234.749	212.739	195.293	151.233	134.441	119.844	85.8658	78.5804	48.6642	38.2486	16.1738	3.82094	0	1.055253	0.3779714	0.6220286	0.02851038
2850	-118.4691	-83.0573	-35.41177	0.853704	0.146296	249.872	233.868	203.328	197.162	155.582	130.776	116.322	97.0918	77.7374	41.2819	36.2848	15.8961	4.05149	0	0.9674747	0.1462958	0.8537042	0.02106454
2860	-118.2444	-81.58927	-36.65513	0.171883	0.828117	245.799	228.894	213.044	183.63	150.651	127.79	114.156	96.1933	63.4089	54.8815	38.1974	10.801	4.6864	0	1.135248	0.828117	0.171883	0.05576118
2870	-116.7114	-81.08796	-35.62346	0.62877	0.37123	241.703	227.051	214.464	185.077	159.115	126.424	104.403	98.3936	68.0491	44.1419	26.5829	19.5925	4.86831	0	1.094932	0.3712305	0.6287695	0.0213144
2880	-117.2846	-79.69475	-37.58987	0.641555	0.358445	247.787	232.307	219.309	196.707	158.228	124.42	114.035	80.6712	62.3898	40.4172	23.8852	17.3425	4.78674	0	1.235787	0.3584451	0.6415549	0.1180463
2890	-117.5422	-79.53842	-38.00373	0.597468	0.402532	243.025	239.092	218.843	197.828	146.704	126.354	112.485	80.8272	73.587	51.5742	22.6636	18.8332	4.76745	0	1.789516	0.4025323	0.5974677	0.05693445
2900	-117.6102	-80.2666	-37.34361	0.743965	0.256035	244.84	229.492	217.682	199.419	145.252	122.731	101.714	90.5925	72.7474	46.1561	35.6922	13.2525	4.66859	0	1.310367	0.2560353	0.7439647	0.07987214
2910	-118.0118	-79.40186	-38.60991	0.701946	0.298054	246.848	235.54	219.751	193.291	154.197	127.745	107.326	83.7143	71.9753	55.5875	32.94	5.75883	4.49366	0	1.872322	0.2980539	0.7019461	0.08743011
2920	-116.5612	-79.43931	-37.12193	0.502822	0.497178	243.369	238.421	211.313	199.479	158.474	135.789	117.601	80.1997	79.8733	53.207	28.1602	7.16534	4.82389	0	1.245895	0.4971784	0.5028216	0.07252176
2930	-116.7467	-79.27439	-37.47235	0.693606	0.306394	256.014	234.19	219.695	197.939	152.422	134.958	114.647	85.1269	79.2518	51.4995	38.8974	9.55872	4.80575	0	1.346223	0.3063936	0.6936064	0.0846083
2940	-117.938	-80.03201	-37.90601	0.37915	0.62085	259.11	234.24	213.227	184.361	156.697	121.539	118.481	81.8206	72.4397	45.4624	35.7903	16.4562	3.2858	0	1.376073	0.6208498	0.3791502	0.1229465
2950	-116.8697	-80.02389	-36.84585	0.173788	0.826212	259.653	239.883	211.975	182.857	158.062	122.902	105.66	82.7864	66.7358	41.0816	30.5708	10.813	4.67158	0	1.029759	0.8262117	0.1737883	0.08052379
2960	-120.7107	-82.63069	-38.07999	0.569978	0.430022	258.577	229.218	209.016	199.033	151.905	124.622	106.952	83.9134	60.9078	44.5174	20.8711	6.84385	3.09628	0	1.243973	0.4300215	0.5699785	0.1897324
2970	-119.5526	-84.01454	-35.53808	0.549626	0.450374	253.699	224.018	208.11	185.807	147.764	128.685	103.276	86.4468	65.6962	41.7146	37.058	8.13517	3.93146	0	0.8344414	0.450374	0.549626	0.02800714
2980	-117.6962	-80.83523	-36.86093	0.552213	0.447787	253.702	232.595	207.845	199.859	148.152	137.772	104.516	81.1306	66.6476	53.1287	39.1943	13.6692	3.95004	0	1.052824	0.4477873	0.5522127	0.07879312
2990	-118.3848	-81.28358	-37.1012	0.88352	0.11648	249.784	237.714	211.971	188.794	149.913	128.361	111.408	84.5318	67.6151	40.7366	23.6654	18.1075	4.78403	0	0.9797151	0.1164804	0.8835196	0.112113
3000	-117.5521	-80.45403	-37.09807	0.568981	0.431019	256.505	237.162	216.813	198.351	155.184	127.971	115.463	87.9663	70.2347	55.3581	33.4574	7.73967	4.567	0	1.091657	0.4310192	0.5689808	0.0936491
3010	-118.8354	-81.11235	-37.72304	0.945787	0.0542125	245.138	231.798	207.516	181.622	147.362	124.207	106.082	88.264	77.4488	58.6288	31.655	7.44529	3.37956	0	1.256233	0.05421255	0.9457875	0.1296975
3020	-119.0419	-82.26059	-36.78131	0.837027	0.162973	245.678	225.234	205.296	187.825	143.462	121.819	110.689	88.8658	79.1633	41.6533	39.9264	15.1416	4.89697	0	0.8579489	0.1629728	0.8370272	0.09487754
3030	-117.8916	-80.89367	-36.99792	0.895321	0.104679	244.711	229.433	201.649	197.254	141.878	124.016	102.703	90.9249	73.3347	48.9542	37.8852	15.0307	4.83154	0	1.282618	0.1046795	0.8953205	0.05968447
3040	-118.5935	-83.46343	-35.13003	0.442461	0.557539	243.12	224.892	204.848	192.842	148.246	129.763	102.875	99.9465	61.4573	44.9557	38.3762	19.1743	4.00861	0	0.6062503	0.5575388	0.4424612	0.01945711
3050	-118.6926	-83.9616	-34.73104	0.351229	0.648771	249.372	222.662	208.884	198.269	142.953	136.761	115.741	93.9437	62.8705	43.7176	35.597	18.6584	3.91496	0	0.8714581	0.648771	0.351229	0.01203679
3060	-121.4578	-82.94852	-38.50931	0.898915	0.101085	251.089	229.419	218.141	198.576	159.819	135.329	116.949	80.0802	75.0404	56.472	36.4929	16.9459	4.40425	0	2.234661	0.1010852	0.8989148	0.03654225
3070	-118.8791	-80.22433	-38.65477	0.753012	0.246988	250.499	236.678	205.766	199.306	141.697	124.669	117.183	87.2907	78.7786	58.7479	36.9192	13.0297	4.76151	0	1.858938	0.2469877	0.7530123	0.09410059
3080	-117.9102	-80.64828	-37.26187	0.813477	0.186523	248.452	238.193	215.045	192.336	141.688	127.983	115.585	80.5489	75.0273	53.2673	32.7781	10.6333	3.34864	0	1.172017	0.1865226	0.8134774	0.09575637
3090	-116.8515	-79.50299	-37.34854	0.836409	0.163591	244.523	227.726	212.136	189.044	143.845	132.142	113.371	86.5134	79.0229	56.8615	39.1963	12.2751	4.89962	0	1.324316	0.1635909	0.8364091	0.07808551
3100	-117.2825	-81.28062	-36.00187	0.234322	0.765678	253.823	238.867	200.028	184.752	154.497	134.006	118.973	87.3734	75.2782	56.9619	25.4843	19.9067	4.75359	0	1.216327	0.7656782	0.2343218	0.02502376
3110	-118.0169	-80.65674	-37.36012	0.793811	0.206189	256.417	223.669	208.129	198.044	142.801	137.646	119.662	86.2185	63.1602	56.7007	25.1846	18.0441	4.19758	0	1.207769	0.2061891	0.7938109	0.09889872
3120	-119.6946	-84.22676	-35.46788	0.611664	0.388336	248.893	228.839	203.432	190.683	152.642	130.199	116.803	88.1346	63.8985	55.3406	27.5993	14.7679	3.65827	0	0.7381439	0.3883361	0.6116639	0.02786454
3130	-117.124	-81.7978	-35.32622	0.343473	0.656527	244.135	230.654	219.898	195.09	154.237	124.104	114.479	98.2526	78.1394	49.883	38.9726	14.055	4.47379	0	1.031798	0.6565266	0.3434734	0.01756163
3140	-116.9631	-78.95049	-38.01265	0.654213	0.345787	244.263	233.591	201.069	180.38	153.357	139.554	104.253	81.5228	72.3702	49.9203	35.7912	8.96156	4.10331	0	1.491489	0.3457867	0.6542133	0.1079598
3150	-117.7411	-79.20935	-38.53176	0.629796	0.370204	244.815	239.872	203.448	191.774	147.057	128.459	108.964	82.6737	71.9947	51.5891	35.022	8.64457	4.5662	0	1.784849	0.3702043	0.6297957	0.0975062
3160	-117.7896	-81.7179	-36.07166	0.296712	0.703288	252.09	230.868	218.722	188.465	151.787	122.429	107.5	97.1342	73.9996	57.3568	31.1898	15.7076	4.71083	0	1.327374	0.7032878	0.2967122	0.02164687
3170	-119.1149	-82.11312	-37.00178	0.58711	0.41289	253.107	221.498	214.612	188.396	144.834	120.864	107.398	93.3382	79.8889	55.91	31.2195	6.52811	3.81272	0	1.123648	0.4128899	0.5871101	0.08049024
3180	-118.2805	-82.41854	-35.862	0.361729	0.638271	256.807	225.925	208.856	183.605	142.411	122.541	106.212	97.6825	73.4667	45.0968	33.0445	7.94585	4.64554	0	1.050322	0.638271	0.361729	0.02913527
3190	-117.2587	-81.65257	-35.60614	0.635744	0.364256	256.501	228.267	205.338	194.929	150.889	130.391	115.441	97.1821	69.2857	41.032	32.4164	9.87772	4.96384	0	0.9952586	0.3642557	0.6357443	0.02457267
3200	-119.3586	-81.18942	-38.16922	0.912358	0.0876423	257.678	230.524	205.043	198.972	143.074	126.491	103.095	88.4488	67.3952	52.2854	21.2853	6.34719	3.74658	0	1.694369	0.08764231	0.9123577	0.08231494
3210	-116.891	-79.65324	-37.2378	0.900796	0.0992041	252.124	226.665	213.196	197.845	156.002	132.655	116.745	81.5543	69.2748	45.7846	23.6393	11.5281	4.55535	0	1.173027	0.09920409	0.9007959	0.09330665
3220	-116.7604	-78.57264	-38.18781	0.263187	0.736813	248.555	222.758	216.859	194.747	157.152	139.984	109.103	80.5846	72.1142	55.7662	29.0063	9.87315	4.95422	0	1.577217	0.7368135	0.2631865	0.107498
3230	-117.394	-80.17053	-37.2235	0.793824	0.206176	250.298	238.887	217.855	190.436	146.296	133.318	111.288	86.1235	77.1072	54.8258	26.6142	9.56612	4.37103	0	1.149342	0.2061764	0.7938236	0.09600352
3240	-117.8093	-79.78845	-38.02086	0.813812	0.186188	240.271	232.759	217.964	182.897	156.672	125.216	103.429	80.9563	77.6689	46.8738	30.4804	15.6361	4.699	0	1.761369	0.1861883	0.8138117	0.06151094
3250	-116.2122	-78.7281	-37.48407	0.333271	0.666729	244.702	239.973	214.196	180.423	157.808	121.032	101.967	80.0973	68.0423	44.9652	31.9768	13.1763	4.56994	0	1.460304	0.6667294	0.3332706	0.06788217
3260	-116.9755	-79.15993	-37.81556	0.335148	0.664852	241.043	232.887	211.055	185.852	148.064	129.497	103.464	81.9504	71.3811	43.2876	36.6609	10.5976	4.47911	0	1.640775	0.6648516	0.3351484	0.06476968
3270	-116.9729	-79.97952	-36.99341	0.166182	0.833818	249.445	234.574	202.477	187.278	143.074	120.527	106.756	82.6185	70.9632	57.4978	36.9035	19.8186	4.70059	0	0.9812018	0.8338178	0.1661822	0.1004408
3280	-118.1489	-82.26703	-35.88185	0.685193	0.314807	245.318	235.606	201.173	189.017	148.755	121.697	103.956	86.6597	74.2369	49.6439	29.5047	8.33853	4.88122	0	1.017469	0.3148066	0.6851934	0.03130222
3290	-118.6194	-83.47411	-35.1453	0.184467	0.815533	240.124	237.465	201.699	196.127	150.152	129.058	101.639	82.0163	67.8043	59.173	32.7116	12.1038	4.54094	0	1.13112	0.8155331	0.1844669	0.01241047
3300	-117.8182	-81.75666	-36.06154	0.271134	0.728866	247.197	239.037	202.13	193.109	153.547	126.454	118.135	80.2769	70.1544	56.6187	30.2414	17.8906	4.72342	0	0.9832083	0.7288664	0.2711336	0.03944003
3310	-116.862	-81.23418	-35.6278	0.338022	0.661978	242.547	239.144	204.473	198.627	158.847	121.55	109.883	89.9599	70.6853	49.6285	37.0027	19.9934	4.36549	0	1.103351	0.6619784	0.3380216	0.02110134
3320	-124.5147	-84.55068	-39.96403	0.515556	0.484444	240.65	237.978	216.471	194.118	157.044	129.737	111.654	99.9622	76.6201	42.3167	38.0786	11.2167	3.22003	0	2.020092	0.4844441	0.5155559	0.2468821
3330	-120.0764	-81.63774	-38.43863	0.555523	0.444477	243.128	228.797	215.349	195.723	148.609	125.406	112.708	96.1189	78.4558	50.0698	34.2385	13.5019	4.86356	0	1.770709	0.4444768	0.5555232	0.09156265
3340	-120.9167	-83.61797	-37.29874	0.488517	0.511483	254.4	239.927	218.746	199.643	149.225	120.624	108.395	99.9617	73.6692	54.7899	23.6406	5.52857	4.76392	0	1.039272	0.5114829	0.4885171	0.1247619
3350	-117.3174	-79.94081	-37.37662	0.276386	0.723614	249.123	238.161	218.606	197.111	146.978	121.521	101.684	85.8026	69.7096	52.4588	27.1434	5.70178	4.3782	0	1.211743	0.7236141	0.2763859	0.09980041
3360	-117.1998	-79.42737	-37.77242	0.591704	0.408296	251.39	226.262	214.266	199.507	150.923	120.668	103.23	81.6844	67.0314	57.5152	23.2145	6.99474	4.9837	0	1.696499	0.408296	0.591704	0.05510366
3370	-116.6516	-78.86815	-37.78349	0.770284	0.229716	244.474	235.251	217.851	197.418	143.194	123.927	107.191	82.0682	64.241	57.2225	31.7682	10.2003	4.89067	0	1.518209	0.2297162	0.7702838	0.08120185
3380	-118.9319	-80.24474	-38.68713	0.743791	0.256209	248.391	232.309	206.566	190.608	146.116	122.98	110.333	85.1046	64.3091	58.0333	26.8479	6.41323	4.84816	0	1.861215	0.2562091	0.7437909	0.09672276
3390	-118.9714	-82.23187	-36.73949	0.728691	0.271309	255.886	239.594	211.908	191.407	148.112	136.024	114.809	82.365	76.5944	53.276	27.7168	5.16738	4.19426	0	0.9415497	0.2713091	0.7286909	0.0823508
3400	-122.6141	-83.9691	-38.64497	0.517905	0.482095	254.531	233.52	216.224	199.199	150.718	135.976	119.167	93.8624	74.5288	58.8247	20.5497	5.48398	3.58756	0	1.611085	0.4820951	0.5179049	0.1580864
3410	-119.1381	-82.22021	-36.91788	0.177194	0.822806	250.172	233.416	209.084	197.519	154.21	139.541	107.551	93.7876	78.9542	56.6814	29.0526	5.94667	4.12064	0	1.015146	0.8228063	0.1771937	0.08852532
3420	-120.7192	-83.81483	-36.90436	0.771312	0.228688	248.613	228.89	207.739	195.045	158.585	130.902	101.964	94.4254	78.0567	59.4567	23.4618	5.83209	4.43581	0	1.623597	0.2286881	0.7713119	0.02700551
3430	-118.8239	-83.74567	-35.07825	0.227232	0.772768	240.701	228.98	205.893	199.805	156.483	139.825	108.635	93.7883	67.4938	58.3629	25.7886	6.46536	4.6759	0	0.6868296	0.772768	0.227232	0.01906603
3440	-117.0741	-80.33763	-36.73646	0.270235	0.729765	243.412	236.154	207.095	198.743	149.793	135.812	113.791	83.9713	60.7836	53.0236	32.9957	9.79702	4.94555	0	0.997451	0.7297652	0.2702348	0.07584433
3450	-118.7204	-81.42031	-37.30005	0.246411	0.753589	245.386	221.59	208.454	196.15	159.234	136.32	111.914	81.8514	66.2396	56.6879	22.7798	19.5918	3.2386	0	1.124383	0.7535886	0.2464114	0.1083239
3460	-118.9292	-81.90841	-37.0208	0.55697	0.44303	250.177	227.764	203.175	191.729	159.275	139.84	107.735	83.135	71.6734	53.5711	24.898	7.55112	3.7701	0	0.9022102	0.4430296	0.5569704	0.1147081
3470	-118.51	-82.3368	-36.17321	0.857436	0.142564	248.59	227.812	211.374	190.89	153.738	134.632	100.897	87.3547	72.5551	44.1992	32.1113	15.8056	4.64218	0	1.440613	0.1425644	0.8574356	0.01905754
3480	-116.6601	-79.41683	-37.2433	0.0348618	0.965138	256.537	234.332	210.068	196.48	146.614	129.652	102.832	84.1968	69.8956	48.3769	29.2851	19.0617	4.78874	0	1.328643	0.9651382	0.0348618	0.06968517
3490	-120.1637	-80.8631	-39.30062	0.864966	0.135034	255.55	226.58	208.309	198.315	149.95	120.516	111.136	83.2819	69.6649	58.3387	33.6742	13.9917	3.35748	0	2.137546	0.1350341	0.8649659	0.09902554
3500	-120.0553	-82.55803	-37.49726	0.258169	0.741831	255.504	234.6	215.103	186.308	140.835	120.011	116.835	81.0905	63.6111	59.8532	21.3978	8.86373	3.12709	0	1.489923	0.7418315	0.2581685	0.06469105
